Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
782,0.0000,-64.6381,-89.6795,-89.6795,-89.6795,-89.6795,-89.6795
783,22.5000,26.7719,-89.6721,-8.1613,-31.4501,-78.0277,0.5389
784,0.0000,-64.6082,-89.6799,-89.6799,-89.6799,-89.6799,-89.6799
785,22.5000,26.7774,-89.6725,-8.1576,-31.4475,-78.0275,0.5380
786,0.0000,-64.6166,-89.6803,-89.6803,-89.6803,-89.6803,-89.6803
787,22.5000,26.7776,-89.6729,-8.1575,-31.4476,-78.0278,0.5390
788,0.0000,-64.6666,-89.6807,-89.6807,-89.6807,-89.6807,-89.6807
789,22.5000,26.7784,-89.6733,-8.1571,-31.4474,-78.0281,0.5370
790,0.0000,-64.6424,-89.6811,-89.6811,-89.6811,-89.6811,-89.6811
791,22.5000,26.7802,-89.6737,-8.1559,-31.4467,-78.0283,0.5389
792,0.0000,-64.6767,-89.6815,-89.6815,-89.6815,-89.6815,-89.6815
793,22.5000,26.7719,-89.6741,-8.1619,-31.4511,-78.0295,0.5364
794,0.0000,-64.8001,-89.6819,-89.6819,-89.6819,-89.6819,-89.6819
795,22.5000,26.7760,-89.6745,-8.1592,-31.4493,-78.0295,0.5379
796,0.0000,-64.6890,-89.6823,-89.6823,-89.6823,-89.6823,-89.6823
797,22.5000,26.7418,-89.6749,-8.1832,-31.4666,-78.0333,0.5347
798,0.0000,-64.7241,-89.6827,-89.6827,-89.6827,-89.6827,-89.6827
799,22.5000,26.7155,-89.6754,-8.2018,-31.4799,-78.0363,0.5337
800,0.0000,-64.7450,-89.6831,-89.6831,-89.6831,-89.6831,-89.6831
801,22.5000,26.6632,-89.6758,-8.2385,-31.5063,-78.0419,0.5324
802,0.0000,-64.8270,-89.6835,-89.6835,-89.6835,-89.6835,-89.6835
803,22.5000,26.6639,-89.6762,-8.2381,-31.5061,-78.0422,0.5331
804,0.0000,-64.8277,-89.6839,-89.6839,-89.6839,-89.6839,-89.6839
805,23.0000,26.6080,-89.6766,-8.2773,-31.5343,-78.0481,0.5276
806,0.0000,-64.8517,-89.6843,-89.6843,-89.6843,-89.6843,-89.6843
807,23.0000,26.6080,-89.6770,-8.2775,-31.5345,-78.0485,0.5297
808,0.0000,-64.8496,-89.6847,-89.6847,-89.6847,-89.6847,-89.6847
809,23.0000,26.6033,-89.6774,-8.2809,-31.5370,-78.0493,0.5321
810,0.0000,-64.9187,-89.6852,-89.6852,-89.6852,-89.6852,-89.6852
811,23.0000,26.6075,-89.6778,-8.2781,-31.5352,-78.0493,0.5315
812,0.0000,-64.9377,-89.6856,-89.6856,-89.6856,-89.6856,-89.6856
813,23.0000,26.6097,-89.6782,-8.2767,-31.5343,-78.0494,0.5305
814,0.0000,-64.9666,-89.6860,-89.6860,-89.6860,-89.6860,-89.6860
815,23.0000,26.5856,-89.6786,-8.2937,-31.5465,-78.0522,0.5254
816,0.0000,-64.9475,-89.6864,-89.6864,-89.6864,-89.6864,-89.6864
817,23.0000,26.5940,-89.6791,-8.2879,-31.5425,-78.0518,0.5268
818,0.0000,-64.9647,-89.6868,-89.6868,-89.6868,-89.6868,-89.6868
819,23.0000,26.5008,-89.6795,-8.3533,-31.5893,-78.0614,0.5217
820,0.0000,-65.0379,-89.6872,-89.6872,-89.6872,-89.6872,-89.6872
821,23.5000,26.4421,-89.6799,-8.3945,-31.6189,-78.0677,0.5198
822,0.0000,-64.9949,-89.6876,-89.6876,-89.6876,-89.6876,-89.6876
823,23.0000,26.5695,-89.6803,-8.3054,-31.5554,-78.0553,0.5257
824,0.0000,-65.0133,-89.6880,-89.6880,-89.6880,-89.6880,-89.6880
825,23.5000,26.4439,-89.6807,-8.3935,-31.6184,-78.0682,0.5199
826,0.0000,-65.0764,-89.6884,-89.6884,-89.6884,-89.6884,-89.6884
827,23.5000,26.4453,-89.6811,-8.3926,-31.6179,-78.0685,0.5192
828,0.0000,-65.0622,-89.6888,-89.6888,-89.6888,-89.6888,-89.6888
829,23.5000,26.4446,-89.6815,-8.3933,-31.6185,-78.0689,0.5187
830,0.0000,-65.1679,-89.6892,-89.6892,-89.6892,-89.6892,-89.6892
831,23.5000,26.4060,-89.6819,-8.4204,-31.6380,-78.0731,0.5130
832,0.0000,-65.1389,-89.6896,-89.6896,-89.6896,-89.6896,-89.6896
833,23.0000,26.5625,-89.6824,-8.3110,-31.5600,-78.0579,0.5271
834,0.0000,-65.1848,-89.6901,-89.6901,-89.6901,-89.6901,-89.6901
835,23.5000,26.3231,-89.6828,-8.4786,-31.6798,-78.0822,0.5095
836,0.0000,-65.1620,-89.6904,-89.6904,-89.6904,-89.6904,-89.6904
837,23.5000,26.3043,-89.6832,-8.4919,-31.6894,-78.0844,0.5087
838,0.0000,-65.1783,-89.6908,-89.6908,-89.6908,-89.6908,-89.6908
839,23.5000,26.4021,-89.6836,-8.4236,-31.6407,-78.0750,0.5139
840,0.0000,-65.1972,-89.6912,-89.6912,-89.6912,-89.6912,-89.6912
841,23.5000,26.3561,-89.6840,-8.4559,-31.6639,-78.0800,0.5116
842,0.0000,-65.1785,-89.6916,-89.6916,-89.6916,-89.6916,-89.6916
843,24.0000,26.2636,-89.6844,-8.5208,-31.7104,-78.0896,0.5171
844,0.0000,-65.2364,-89.6920,-89.6920,-89.6920,-89.6920,-89.6920
845,24.0000,26.2619,-89.6848,-8.5221,-31.7114,-78.0902,0.5170
846,0.0000,-65.2759,-89.6924,-89.6924,-89.6924,-89.6924,-89.6924
847,24.0000,26.2257,-89.6852,-8.5476,-31.7298,-78.0941,0.5143
848,0.0000,-65.3322,-89.6928,-89.6928,-89.6928,-89.6928,-89.6928
849,24.0000,26.2220,-89.6857,-8.5503,-31.7318,-78.0949,0.5143
850,0.0000,-65.2881,-89.6933,-89.6933,-89.6933,-89.6933,-89.6933
851,24.5000,26.1227,-89.6861,-8.6199,-31.7817,-78.1052,0.5054
852,0.0000,-65.3165,-89.6936,-89.6936,-89.6936,-89.6936,-89.6936
853,24.5000,26.1351,-89.6865,-8.6114,-31.7757,-78.1043,0.5077
854,0.0000,-65.3029,-89.6941,-89.6941,-89.6941,-89.6941,-89.6941
855,24.5000,26.1200,-89.6869,-8.6221,-31.7835,-78.1062,0.5053
856,0.0000,-65.3447,-89.6945,-89.6945,-89.6945,-89.6945,-89.6945
857,24.5000,26.1121,-89.6873,-8.6277,-31.7876,-78.1074,0.5047
858,0.0000,-65.3800,-89.6949,-89.6949,-89.6949,-89.6949,-89.6949
859,24.5000,26.0095,-89.6877,-8.6997,-31.8391,-78.1180,0.4981
860,0.0000,-65.4155,-89.6953,-89.6953,-89.6953,-89.6953,-89.6953
861,25.0000,25.9789,-89.6881,-8.7212,-31.8546,-78.1214,0.5068
862,0.0000,-65.4530,-89.6956,-89.6956,-89.6956,-89.6956,-89.6956
863,26.0000,25.6961,-89.6885,-8.9193,-31.9962,-78.1501,0.4917
864,0.0000,-65.4551,-89.6959,-89.6959,-89.6959,-89.6959,-89.6959
865,25.5000,25.8565,-89.6890,-8.8071,-31.9162,-78.1344,0.4947
866,0.0000,-65.4511,-89.6964,-89.6964,-89.6964,-89.6964,-89.6964
867,25.0000,25.8834,-89.6894,-8.7884,-31.9030,-78.1321,0.5001
868,0.0000,-65.2347,-89.6969,-89.6969,-89.6969,-89.6969,-89.6969
869,25.5000,25.7792,-89.6898,-8.8615,-31.9553,-78.1429,0.4883
870,0.0000,-65.4978,-89.6972,-89.6972,-89.6972,-89.6972,-89.6972
871,26.0000,25.7400,-89.6902,-8.8891,-31.9751,-78.1472,0.4977
872,0.0000,-65.5161,-89.6976,-89.6976,-89.6976,-89.6976,-89.6976
873,26.0000,25.7166,-89.6906,-8.9055,-31.9870,-78.1499,0.4944
874,0.0000,-65.3727,-89.6980,-89.6980,-89.6980,-89.6980,-89.6980
875,26.0000,25.7468,-89.6910,-8.8846,-31.9721,-78.1473,0.4864
876,0.0000,-65.5342,-89.6985,-89.6985,-89.6985,-89.6985,-89.6985
877,27.0000,25.5184,-89.6914,-9.0445,-32.0865,-78.1705,0.4861
878,0.0000,-65.5696,-89.6988,-89.6988,-89.6988,-89.6988,-89.6988
879,27.0000,25.4549,-89.6919,-9.0892,-32.1185,-78.1772,0.4786
880,0.0000,-65.5630,-89.6992,-89.6992,-89.6992,-89.6992,-89.6992
881,27.0000,25.5104,-89.6923,-9.0504,-32.0910,-78.1720,0.4841
882,0.0000,-65.5959,-89.6996,-89.6996,-89.6996,-89.6996,-89.6996
883,28.0000,25.3269,-89.6927,-9.1789,-32.1829,-78.1907,0.4756
884,0.0000,-65.6329,-89.6999,-89.6999,-89.6999,-89.6999,-89.6999
885,28.0000,25.3264,-89.6931,-9.1795,-32.1834,-78.1912,0.4747
886,0.0000,-65.6288,-89.7003,-89.7003,-89.7003,-89.7003,-89.7003
887,27.5000,25.3857,-89.6935,-9.1381,-32.1539,-78.1856,0.4820
888,0.0000,-65.6552,-89.7008,-89.7008,-89.7008,-89.7008,-89.7008
889,30.0000,24.9618,-89.6940,-9.4350,-32.3661,-78.2284,0.4565
890,0.0000,-65.6227,-89.7009,-89.7009,-89.7009,-89.7009,-89.7009
891,32.5000,24.6879,-89.6944,-9.6268,-32.5032,-78.2562,0.4464
892,0.0000,-65.6683,-89.7011,-89.7011,-89.7011,-89.7011,-89.7011
893,31.0000,24.8703,-89.6948,-9.4993,-32.4123,-78.2383,0.4627
894,0.0000,-65.6571,-89.7017,-89.7017,-89.7017,-89.7017,-89.7017
895,34.5000,24.5030,-89.6952,-9.7565,-32.5961,-78.2754,0.4456
896,0.0000,-65.6704,-89.7017,-89.7017,-89.7017,-89.7017,-89.7017
897,0.0000,-63.1263,-89.6957,-89.6957,-89.6957,-89.6957,-89.6957
898,29.5000,24.9893,-89.7007,-9.4177,-32.3557,-78.2317,0.4769
899,0.0000,-65.0519,-89.6995,-89.6995,-89.6995,-89.6995,-89.6995
900,0.0000,-63.9244,-89.7037,-89.7037,-89.7037,-89.7037,-89.7037
901,0.0000,-64.3349,-89.7113,-89.7113,-89.7113,-89.7113,-89.7113
902,0.0000,-65.7729,-89.7298,-89.7298,-89.7298,-89.7298,-89.7298
903,0.0000,-66.8158,-89.7492,-89.7492,-89.7492,-89.7492,-89.7492
904,0.0000,-67.5192,-89.7668,-89.7668,-89.7668,-89.7668,-89.7668
905,0.0000,-67.9970,-89.7820,-89.7820,-89.7820,-89.7820,-89.7820
906,0.0000,-68.3259,-89.7950,-89.7950,-89.7950,-89.7950,-89.7950
907,0.0000,-68.6084,-89.8060,-89.8060,-89.8060,-89.8060,-89.8060
908,0.0000,-68.7976,-89.8154,-89.8154,-89.8154,-89.8154,-89.8154
909,0.0000,-68.9419,-89.8234,-89.8234,-89.8234,-89.8234,-89.8234
910,0.0000,-69.0655,-89.8302,-89.8302,-89.8302,-89.8302,-89.8302
911,0.0000,-69.1465,-89.8359,-89.8359,-89.8359,-89.8359,-89.8359
912,0.0000,-69.2018,-89.8407,-89.8407,-89.8407,-89.8407,-89.8407
913,0.0000,-69.2332,-89.8447,-89.8447,-89.8447,-89.8447,-89.8447
914,0.0000,-69.2598,-89.8480,-89.8480,-89.8480,-89.8480,-89.8480
915,0.0000,-69.2716,-89.8507,-89.8507,-89.8507,-89.8507,-89.8507
916,0.0000,-69.2690,-89.8529,-89.8529,-89.8529,-89.8529,-89.8529
917,0.0000,-69.2513,-89.8547,-89.8547,-89.8547,-89.8547,-89.8547
918,0.0000,-69.2259,-89.8560,-89.8560,-89.8560,-89.8560,-89.8560
919,0.0000,-69.2011,-89.8570,-89.8570,-89.8570,-89.8570,-89.8570
920,0.0000,-69.1631,-89.8576,-89.8576,-89.8576,-89.8576,-89.8576
921,0.0000,-69.1267,-89.8580,-89.8580,-89.8580,-89.8580,-89.8580
922,0.0000,-69.0703,-89.8582,-89.8582,-89.8582,-89.8582,-89.8582
923,0.0000,-69.0208,-89.8581,-89.8581,-89.8581,-89.8581,-89.8581
924,0.0000,-68.9664,-89.8578,-89.8578,-89.8578,-89.8578,-89.8578
925,0.0000,-68.9004,-89.8574,-89.8574,-89.8574,-89.8574,-89.8574
926,0.0000,-68.8178,-89.8568,-89.8568,-89.8568,-89.8568,-89.8568
927,0.0000,-68.7582,-89.8560,-89.8560,-89.8560,-89.8560,-89.8560
928,0.0000,-68.6920,-89.8552,-89.8552,-89.8552,-89.8552,-89.8552
929,0.0000,-68.6003,-89.8542,-89.8542,-89.8542,-89.8542,-89.8542
930,0.0000,-68.5168,-89.8532,-89.8532,-89.8532,-89.8532,-89.8532
931,0.0000,-68.4209,-89.8520,-89.8520,-89.8520,-89.8520,-89.8520
932,0.0000,-68.3260,-89.8508,-89.8508,-89.8508,-89.8508,-89.8508
933,0.0000,-68.2461,-89.8496,-89.8496,-89.8496,-89.8496,-89.8496
934,0.0000,-68.1381,-89.8482,-89.8482,-89.8482,-89.8482,-89.8482
935,0.0000,-68.0382,-89.8468,-89.8468,-89.8468,-89.8468,-89.8468
936,0.0000,-67.9246,-89.8454,-89.8454,-89.8454,-89.8454,-89.8454
937,0.0000,-67.8063,-89.8440,-89.8440,-89.8440,-89.8440,-89.8440
938,0.0000,-67.6826,-89.8425,-89.8425,-89.8425,-89.8425,-89.8425
939,0.0000,-67.5574,-89.8409,-89.8409,-89.8409,-89.8409,-89.8409
940,0.0000,-67.4219,-89.8394,-89.8394,-89.8394,-89.8394,-89.8394
941,0.0000,-67.2902,-89.8378,-89.8378,-89.8378,-89.8378,-89.8378
942,0.0000,-67.1697,-89.8362,-89.8362,-89.8362,-89.8362,-89.8362
943,0.0000,-67.0033,-89.8346,-89.8346,-89.8346,-89.8346,-89.8346
944,0.0000,-66.8831,-89.8329,-89.8329,-89.8329,-89.8329,-89.8329
945,0.0000,-66.7244,-89.8313,-89.8313,-89.8313,-89.8313,-89.8313
946,0.0000,-66.5609,-89.8297,-89.8297,-89.8297,-89.8297,-89.8297
947,0.0000,-66.3807,-89.8280,-89.8280,-89.8280,-89.8280,-89.8280
948,0.0000,-66.2259,-89.8263,-89.8263,-89.8263,-89.8263,-89.8263
949,0.0000,-66.0085,-89.8247,-89.8247,-89.8247,-89.8247,-89.8247
950,0.0000,-65.7901,-89.8230,-89.8230,-89.8230,-89.8230,-89.8230
951,0.0000,-65.5791,-89.8213,-89.8213,-89.8213,-89.8213,-89.8213
952,0.0000,-65.3389,-89.8196,-89.8196,-89.8196,-89.8196,-89.8196
953,0.0000,-65.0658,-89.8180,-89.8180,-89.8180,-89.8180,-89.8180
954,0.0000,-64.7635,-89.8163,-89.8163,-89.8163,-89.8163,-89.8163
955,0.0000,-64.4154,-89.8146,-89.8146,-89.8146,-89.8146,-89.8146
956,0.0000,-64.0994,-89.8129,-89.8129,-89.8129,-89.8129,-89.8129
957,0.0000,-64.0401,-89.8113,-89.8113,-89.8113,-89.8113,-89.8113
958,32.0000,25.3671,-89.8096,-9.1859,-32.2212,-78.2919,0.6928
959,39.5000,29.3812,-89.6887,-6.3398,-30.1538,-77.7818,0.7298
960,39.5000,29.5789,-89.6250,-6.1823,-30.0231,-77.7046,0.6777
961,39.5000,29.1867,-89.6338,-6.4594,-30.2235,-77.7517,0.6175
962,39.5000,28.9834,-89.6428,-6.6044,-30.3297,-77.7802,0.5699
963,39.5000,28.8524,-89.6495,-6.6981,-30.3985,-77.7993,0.5554
964,39.5000,28.7465,-89.6548,-6.7739,-30.4542,-77.8147,0.5589
965,39.5000,28.6495,-89.6592,-6.8431,-30.5049,-77.8283,0.5641
966,39.5000,28.5582,-89.6630,-6.9081,-30.5524,-77.8409,0.5826
967,39.5000,28.4690,-89.6664,-6.9716,-30.5987,-77.8529,0.6052
968,39.5000,28.3840,-89.6696,-7.0321,-30.6428,-77.8642,0.6373
969,39.5000,28.2958,-89.6725,-7.0947,-30.6884,-77.8757,0.7096
970,39.5000,28.2152,-89.6750,-7.1519,-30.7299,-77.8860,1.1229
971,39.5000,28.4385,-89.6601,-6.9911,-30.6108,-77.8502,0.5062
972,20.5000,28.0149,-89.6864,-7.2955,-30.8357,-77.9163,0.4433
973,39.5000,28.0589,-89.6740,-7.2610,-30.8076,-77.9007,0.7091
974,39.5000,27.8044,-89.6801,-7.4409,-30.9379,-77.9317,0.4142
975,21.0000,27.7404,-89.6849,-7.4872,-30.9723,-77.9424,0.4607
976,39.5000,27.7536,-89.6762,-7.4753,-30.9613,-77.9332,0.7285
977,39.5000,27.3489,-89.6824,-7.7605,-31.1667,-77.9793,0.4256
978,22.0000,27.1922,-89.6879,-7.8718,-31.2478,-77.9998,0.4668
979,39.5000,27.2217,-89.6812,-7.8492,-31.2297,-77.9909,0.3931
980,26.5000,26.0913,-89.6947,-8.6445,-31.8017,-78.1161,0.4916
981,28.5000,25.9406,-89.6847,-8.7470,-31.8721,-78.1222,0.3840
982,26.0000,26.0563,-89.6904,-8.6677,-31.8171,-78.1158,0.4661
983,0.0000,-63.6948,-89.6860,-89.6860,-89.6860,-89.6860,-89.6860
984,39.5000,25.9122,-89.6274,-8.7497,-31.8576,-78.0734,0.7506
985,21.0000,16.2828,-18.1687,5.9473,-0.9430,-14.7236,-0.0867
986,20.5000,27.4699,-89.6645,-7.6704,-31.0973,-77.9510,0.8033
987,39.5000,28.1597,-89.4928,-7.1361,-30.6666,-77.7275,0.2072
988,21.5000,27.2872,-89.6728,-7.8008,-31.1928,-77.9768,0.4660
989,31.5000,25.5714,-89.6800,-9.0040,-32.0543,-78.1548,0.3896
990,0.0000,-64.3664,-89.6922,-89.6922,-89.6922,-89.6922,-89.6922
991,39.5000,25.7298,-89.6297,-8.8781,-31.9500,-78.0938,0.4593
992,39.5000,28.5971,-89.5641,-6.8513,-30.4835,-77.7480,0.2003
993,24.5000,26.2805,-89.6829,-8.5085,-31.7012,-78.0866,0.5138
994,0.0000,-64.5745,-89.6845,-89.6845,-89.6845,-89.6845,-89.6845
995,20.5000,26.6930,-89.6465,-8.2089,-31.4768,-78.0126,0.5947
996,39.5000,28.5286,-89.5550,-6.8965,-30.5132,-77.7467,0.1984
997,24.5000,26.2189,-89.6786,-8.5504,-31.7298,-78.0888,0.4992
998,0.0000,-65.1760,-89.6870,-89.6870,-89.6870,-89.6870,-89.6870
999,20.5000,27.0163,-89.6485,-7.9832,-31.3161,-77.9820,0.6701
Selected final pace: 970
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
970,39.5000,28.2152,-89.6750,-7.1519,-30.7299,-77.8860,1.1229
Last states:
-89.6600711958124492
0.0308037463565800
0.0000525097631983
11.9852533163624830
11.9855312750605503
148.5647790124961887
148.5647667382805253
1.4043621807294508
1.3760909143891809
0.0000605079368729
0.0006642118605226
0.8457071132728080
0.8426240930583552
0.6991117379553721
0.8288121334965626
0.0001373981001960
0.4532082633661271
0.1571177967017190
0.0008952309296402
0.9996663839092877
0.3528932181260790
0.0004561206151731
0.9996664047194830
0.3895189007391796
-0.0000000000000000
0.9999999941709111
0.7079837546734318
0.9999999941710278
0.9918811285224686
0.9982416659375040
0.9999999920560280
0.9999999941437538
0.0002148587702710
0.0003728981294991
0.0018535250224945
0.0007872671432220
0.9786822906418272
0.0006110567524859
0.0180496604195556
0.4922776566605725
0.0001606908262869
0.0000000000000000
0.0000000000000000
