Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
102.50,21.6504,-0.1480,0.5000,489.2302,0.0000,-153.4765,-1949.3296, 142,57.4641,22.2894,0.0100,-1.8806,-1.8806
104.50,21.3542,-0.1482,0.5000,486.1431,0.0000,-153.2396,-1922.2328, 136,57.9127,22.5565,0.0104,-1.8592,-1.8592
106.50,21.0578,-0.1483,0.5000,482.9910,-0.0000,-152.7555,-1869.7334, 123,58.8335,23.0799,0.0112,-1.8171,-1.8171
108.50,20.7611,-0.1483,0.5000,479.7811,0.0000,-152.5079,-1844.3180, 118,59.3047,23.3364,0.0117,-1.7964,-1.7964
110.50,20.4646,-0.1482,0.5000,476.5205,0.0000,-152.2563,-1819.4214, 112,59.7826,23.5894,0.0122,-1.7759,-1.7759
112.50,20.1684,-0.1481,0.5000,473.2153,-0.0000,-151.7413,-1771.1520, 102,60.7570,24.0856,0.0131,-1.7355,-1.7355
114.50,19.8726,-0.1478,0.5000,469.8712,-0.0000,-151.4776,-1747.7558,  98,61.2528,24.3287,0.0136,-1.7157,-1.7157
116.50,19.5774,-0.1475,0.5000,466.4936,-0.0000,-150.9372,-1702.3822,  89,62.2598,24.8055,0.0147,-1.6768,-1.6768
118.50,19.2829,-0.1471,0.5000,463.0873,0.0000,-150.6603,-1680.3864,  86,62.7704,25.0393,0.0153,-1.6577,-1.6577
120.50,18.9894,-0.1466,0.5000,459.6567,0.0000,-150.3789,-1658.8415,  82,63.2854,25.2700,0.0159,-1.6388,-1.6388
122.50,18.6970,-0.1460,0.5000,456.2061,-0.0000,-149.8020,-1617.0454,  75,64.3269,25.7227,0.0172,-1.6018,-1.6018
124.50,18.4057,-0.1454,0.5000,452.7392,0.0000,-149.5065,-1596.7824,  72,64.8531,25.9447,0.0178,-1.5836,-1.5836
126.50,18.1159,-0.1447,0.5000,449.2596,0.0000,-149.2061,-1576.9363,  69,65.3824,26.1639,0.0185,-1.5657,-1.5657
128.50,17.8275,-0.1439,0.5000,445.7705,-0.0000,-148.5905,-1538.4569,  63,66.4495,26.5942,0.0200,-1.5307,-1.5307
130.50,17.5408,-0.1430,0.5000,442.2750,0.0000,-148.2752,-1519.8092,  61,66.9868,26.8053,0.0207,-1.5136,-1.5136
132.50,17.2559,-0.1421,0.5000,438.7760,-0.0000,-147.5058,-1477.0542,  55,68.2716,27.2967,0.0227,-1.4739,-1.4739
134.50,16.9729,-0.1411,0.5000,435.2761,-0.0000,-147.0470,-1453.2652,  52,69.0198,27.5748,0.0238,-1.4516,-1.4516
136.50,16.6919,-0.1401,0.5000,431.7777,-0.0000,-146.5783,-1430.1675,  49,69.7705,27.8484,0.0251,-1.4298,-1.4298
138.50,16.4131,-0.1390,0.5000,428.2831,0.0000,-146.0998,-1407.7474,  47,70.5230,28.1176,0.0263,-1.4084,-1.4084
140.50,16.1366,-0.1378,0.5000,424.7945,0.0000,-145.6114,-1385.9915,  44,71.2768,28.3826,0.0277,-1.3876,-1.3876
142.50,15.8625,-0.1366,0.5000,421.3138,-0.0000,-145.1130,-1364.8861,  42,72.0314,28.6434,0.0290,-1.3672,-1.3672
144.50,15.5908,-0.1353,0.5000,417.8429,-0.0000,-144.6047,-1344.4170,  40,72.7860,28.9002,0.0305,-1.3473,-1.3473
146.50,15.3218,-0.1340,0.5000,414.3836,0.0000,-144.0865,-1324.5707,  38,73.5404,29.1531,0.0320,-1.3280,-1.3280
148.50,15.0554,-0.1327,0.5000,410.9375,0.0000,-143.7393,-1311.8139,  37,74.0375,29.3179,0.0330,-1.3154,-1.3154
150.50,14.7918,-0.1313,0.5000,407.5061,-0.0000,-143.3878,-1299.3178,  36,74.5341,29.4811,0.0340,-1.3031,-1.3031
152.50,14.5312,-0.1298,0.5000,404.0908,0.0000,-142.6717,-1275.0905,  33,75.5252,29.8028,0.0362,-1.2792,-1.2792
154.50,14.2736,-0.1282,0.5000,400.6930,0.0000,-142.3070,-1263.3506,  32,76.0193,29.9614,0.0373,-1.2676,-1.2676
156.50,14.0193,-0.1265,0.5000,397.3139,0.0000,-141.7050,-1244.8088,  30,76.8186,30.2158,0.0392,-1.2493,-1.2493
158.50,13.7686,-0.1246,0.5000,393.9548,-0.0000,-141.2968,-1232.7950,  29,77.3492,30.3835,0.0404,-1.2375,-1.2375
160.50,13.5216,-0.1228,0.5000,390.6167,0.0000,-140.6742,-1215.2835,  27,78.1408,30.6321,0.0424,-1.2203,-1.2203
162.50,13.2783,-0.1210,0.5000,387.3007,-0.0000,-140.0398,-1198.3677,  25,78.9267,30.8774,0.0444,-1.2035,-1.2035
164.50,13.0385,-0.1192,0.5000,384.0078,-0.0000,-139.2389,-1178.2165,  23,79.8912,31.1765,0.0470,-1.1833,-1.1833
166.50,12.8021,-0.1176,0.5000,380.7389,0.0000,-138.8325,-1168.4595,  22,80.3699,31.3242,0.0483,-1.1735,-1.1735
168.50,12.5691,-0.1159,0.5000,377.4949,0.0000,-138.0084,-1149.5567,  20,81.3200,31.6160,0.0511,-1.1542,-1.1542
170.50,12.3393,-0.1143,0.5000,374.2764,-0.0000,-137.5911,-1140.4002,  20,81.7915,31.7601,0.0525,-1.1449,-1.1449
172.50,12.1127,-0.1127,0.5000,371.0843,0.0000,-136.7465,-1122.6483,  18,82.7272,32.0448,0.0554,-1.1266,-1.1266
174.50,11.8892,-0.1112,0.5000,367.9192,0.0000,-136.1014,-1109.7335,  17,83.4267,32.2564,0.0576,-1.1132,-1.1132
176.50,11.6687,-0.1097,0.5000,364.7816,-0.0000,-135.4496,-1097.2041,  16,84.1208,32.4654,0.0599,-1.1000,-1.1000
178.50,11.4512,-0.1082,0.5000,361.6722,-0.0000,-134.7917,-1085.0386,  15,84.8095,32.6719,0.0623,-1.0872,-1.0872
180.50,11.2365,-0.1068,0.5000,358.5915,0.0000,-134.1280,-1073.2169,  14,85.4930,32.8759,0.0647,-1.0747,-1.0747
182.50,11.0246,-0.1054,0.5000,355.5399,0.0000,-133.4591,-1061.7201,  13,86.1713,33.0773,0.0672,-1.0625,-1.0625
184.50,10.8154,-0.1041,0.5000,352.5178,0.0000,-132.7852,-1050.5271,  13,86.8445,33.2763,0.0698,-1.0504,-1.0504
186.50,10.6088,-0.1028,0.5000,349.5257,-0.0000,-132.1070,-1039.6165,  12,87.5127,33.4728,0.0724,-1.0387,-1.0387
188.50,10.4047,-0.1016,0.5000,346.5639,-0.0000,-131.4248,-1028.9680,  11,88.1760,33.6668,0.0751,-1.0271,-1.0271
190.50,10.2030,-0.1004,0.5000,343.6326,0.0000,-130.7390,-1018.5616,  11,88.8347,33.8585,0.0778,-1.0158,-1.0158
192.50,10.0035,-0.0993,0.5000,340.7322,0.0000,-130.0502,-1008.3763,  10,89.4888,34.0476,0.0806,-1.0046,-1.0046
194.50,9.8062,-0.0983,0.5000,337.8630,-0.0000,-129.3587,-998.3916,  10,90.1387,34.2344,0.0835,-0.9936,-0.9936
196.50,9.6110,-0.0973,0.5000,335.0250,-0.0000,-128.6651,-988.5876,   9,90.7846,34.4186,0.0864,-0.9828,-0.9828
198.50,9.4176,-0.0964,0.5000,332.2186,-0.0000,-127.9697,-978.9446,   9,91.4268,34.6004,0.0895,-0.9720,-0.9720
200.50,9.2259,-0.0955,0.5000,329.4438,0.0000,-127.2731,-969.4429,   8,92.0655,34.7797,0.0926,-0.9614,-0.9614
202.50,9.0359,-0.0947,0.5000,326.7008,0.0000,-126.5757,-960.0634,   8,92.7013,34.9565,0.0958,-0.9509,-0.9509
204.50,8.8472,-0.0940,0.5000,323.9897,-0.0000,-125.8779,-950.7877,   8,93.3343,35.1307,0.0990,-0.9405,-0.9405
206.50,8.6599,-0.0934,0.5000,321.3105,-0.0000,-125.1803,-941.5978,   7,93.9651,35.3023,0.1024,-0.9302,-0.9302
208.50,8.4738,-0.0929,0.5000,318.6633,-0.0000,-124.4831,-932.4761,   7,94.5941,35.4713,0.1059,-0.9199,-0.9199
210.50,8.2885,-0.0924,0.5000,316.0482,0.0000,-123.7870,-923.4062,   7,95.2216,35.6376,0.1094,-0.9096,-0.9096
212.50,8.1041,-0.0921,0.5000,313.4651,0.0000,-123.0922,-914.3721,   6,95.8482,35.8012,0.1131,-0.8994,-0.8994
214.50,7.9204,-0.0918,0.5000,310.9140,-0.0000,-122.3992,-905.3588,   6,96.4743,35.9619,0.1168,-0.8891,-0.8891
216.50,7.7371,-0.0916,0.5000,308.3949,-0.0000,-121.7085,-896.3523,   6,97.1004,36.1199,0.1207,-0.8789,-0.8789
218.50,7.5542,-0.0914,0.5000,305.9077,0.0000,-121.0203,-887.3392,   6,97.7271,36.2749,0.1247,-0.8686,-0.8686
220.50,7.3714,-0.0914,0.5000,303.4523,0.0000,-120.3351,-878.3077,   5,98.3548,36.4270,0.1288,-0.8583,-0.8583
222.50,7.1886,-0.0914,0.5000,301.0287,-0.0000,-119.6531,-869.2465,   5,98.9841,36.5761,0.1331,-0.8480,-0.8480
224.50,7.0056,-0.0915,0.5000,298.6367,-0.0000,-118.9748,-860.1458,   5,99.6155,36.7221,0.1375,-0.8376,-0.8376
226.50,6.8223,-0.0917,0.5000,296.2761,0.0000,-118.3004,-850.9967,   5,100.2494,36.8649,0.1421,-0.8272,-0.8272
228.50,6.6386,-0.0920,0.5000,293.9468,0.0000,-117.6302,-841.7917,   5,100.8865,37.0045,0.1469,-0.8167,-0.8167
230.50,6.4542,-0.0923,0.5000,291.6487,-0.0000,-116.9646,-832.5243,   5,101.5271,37.1408,0.1518,-0.8061,-0.8061
232.50,6.2692,-0.0927,0.5000,289.3815,-0.0000,-116.3036,-823.1894,   4,102.1719,37.2738,0.1569,-0.7955,-0.7955
234.50,6.0832,-0.0931,0.5000,287.1449,-0.0000,-115.6476,-813.7828,   4,102.8212,37.4034,0.1622,-0.7848,-0.7848
236.50,5.8963,-0.0937,0.5000,284.9389,0.0000,-114.9967,-804.3016,   4,103.4755,37.5295,0.1677,-0.7740,-0.7740
238.50,5.7083,-0.0942,0.5000,282.7631,0.0000,-114.3511,-794.7442,   4,104.1353,37.6520,0.1734,-0.7631,-0.7631
240.50,5.5191,-0.0948,0.5000,280.6173,-0.0000,-113.7109,-785.1098,   4,104.8009,37.7710,0.1794,-0.7522,-0.7522
242.50,5.3286,-0.0955,0.5000,278.5011,-0.0000,-113.0763,-775.3989,   4,105.4728,37.8863,0.1856,-0.7411,-0.7411
244.50,5.1368,-0.0962,0.5000,276.4142,0.0000,-112.4474,-765.6127,   4,106.1513,37.9978,0.1921,-0.7300,-0.7300
246.50,4.9435,-0.0969,0.5000,274.3564,0.0000,-111.8241,-755.7536,   4,106.8367,38.1056,0.1988,-0.7188,-0.7188
248.50,4.7486,-0.0977,0.5000,272.3273,-0.0000,-111.2067,-745.8247,   4,107.5294,38.2096,0.2058,-0.7075,-0.7075
250.50,4.5523,-0.0985,0.5000,270.3265,-0.0000,-110.5950,-735.8298,   3,108.2296,38.3098,0.2132,-0.6962,-0.6962
252.50,4.3543,-0.0993,0.5000,268.3537,0.0000,-109.9892,-725.7734,   3,108.9375,38.4060,0.2209,-0.6848,-0.6848
254.50,4.1547,-0.1001,0.5000,266.4084,0.0000,-109.3892,-715.6605,   3,109.6534,38.4983,0.2289,-0.6733,-0.6733
256.50,3.9533,-0.1010,0.5000,264.4903,-0.0000,-108.7949,-705.4967,   3,110.3775,38.5866,0.2373,-0.6618,-0.6618
258.50,3.7504,-0.1018,0.5000,262.5989,-0.0000,-108.2064,-695.2880,   3,111.1098,38.6709,0.2460,-0.6502,-0.6502
260.50,3.5456,-0.1027,0.5000,260.7338,-0.0000,-107.6235,-685.0405,   3,111.8506,38.7511,0.2552,-0.6386,-0.6386
262.50,3.3392,-0.1035,0.5000,258.8945,0.0000,-107.0463,-674.7605,   3,112.5998,38.8272,0.2647,-0.6269,-0.6269
264.50,3.1311,-0.1044,0.5000,257.0805,-0.0000,-106.4745,-664.4546,   3,113.3576,38.8993,0.2748,-0.6152,-0.6152
266.50,2.9213,-0.1052,0.5000,255.2915,-0.0000,-105.9082,-654.1294,   3,114.1239,38.9672,0.2852,-0.6035,-0.6035
268.50,2.7097,-0.1061,0.5000,253.5268,-0.0000,-105.3472,-643.7913,   3,114.8989,39.0309,0.2962,-0.5918,-0.5918
270.50,2.4965,-0.1069,0.5000,251.7861,-0.0000,-104.7915,-633.4466,   3,115.6825,39.0905,0.3077,-0.5801,-0.5801
272.50,2.2817,-0.1077,0.5000,250.0687,-0.0000,-104.2409,-623.1016,   3,116.4746,39.1459,0.3197,-0.5683,-0.5683
274.50,2.0652,-0.1086,0.5000,248.3742,-0.0000,-103.6952,-612.7623,   3,117.2753,39.1970,0.3322,-0.5566,-0.5566
276.50,1.8470,-0.1094,0.5000,246.7020,-0.0000,-103.1545,-602.4344,   3,118.0844,39.2440,0.3454,-0.5449,-0.5449
278.50,1.6273,-0.1102,0.5000,245.0516,-0.0000,-102.6186,-592.1233,   3,118.9019,39.2866,0.3592,-0.5332,-0.5332
280.50,1.4060,-0.1109,0.5000,243.4225,-0.0000,-102.0873,-581.8342,   3,119.7278,39.3250,0.3736,-0.5215,-0.5215
282.50,1.1832,-0.1117,0.5000,241.8141,-0.0000,-101.5606,-571.5719,   3,120.5619,39.3591,0.3887,-0.5098,-0.5098
284.50,0.9589,-0.1125,0.5000,240.2259,-0.0000,-101.0383,-561.3407,   3,121.4041,39.3889,0.4045,-0.4981,-0.4981
286.50,0.7330,-0.1132,0.5000,238.6574,-0.0000,-100.5204,-551.1449,   3,122.2544,39.4143,0.4211,-0.4865,-0.4865
288.50,0.5057,-0.1139,0.5000,237.1080,-0.0000,-100.0067,-540.9881,   3,123.1126,39.4354,0.4385,-0.4749,-0.4749
290.50,0.2769,-0.1147,0.5000,235.5771,-0.0000,-99.4972,-530.8738,   3,123.9787,39.4522,0.4566,-0.4634,-0.4634
292.50,0.0467,-0.1154,0.5000,234.0643,-0.0000,-98.9917,-520.8050,   3,124.8525,39.4645,0.4757,-0.4519,-0.4519
294.50,-0.1850,-0.1161,0.5000,232.5689,-0.0000,-98.4901,-510.7847,   3,125.7340,39.4724,0.4957,-0.4404,-0.4404
296.50,-0.4180,-0.1168,0.5000,231.0905,-0.0000,-97.9925,-500.8153,   3,126.6231,39.4759,0.5166,-0.4290,-0.4290
298.50,-0.6525,-0.1175,0.5000,229.6286,-0.0000,-97.4986,-490.8991,   3,127.5196,39.4749,0.5385,-0.4177,-0.4177
300.50,-0.8883,-0.1182,0.5000,228.1826,-0.0000,-97.0085,-481.0381,   3,128.4236,39.4695,0.5615,-0.4064,-0.4064
302.50,-1.1256,-0.1189,0.5000,226.7520,-0.0000,-96.5221,-471.2344,   3,129.3349,39.4595,0.5856,-0.3951,-0.3951
304.50,-1.3642,-0.1196,0.5000,225.3364,-0.0000,-96.0392,-461.4895,   3,130.2534,39.4449,0.6109,-0.3839,-0.3839
306.50,-1.6042,-0.1203,0.5000,223.9352,-0.0000,-95.5599,-451.8053,   3,131.1791,39.4258,0.6375,-0.3728,-0.3728
308.50,-1.8456,-0.1210,0.5000,222.5479,-0.0000,-95.0840,-442.1832,   3,132.1120,39.4021,0.6653,-0.3617,-0.3617
310.50,-2.0884,-0.1217,0.5000,221.1741,-0.0000,-94.6116,-432.6247,   3,133.0520,39.3737,0.6945,-0.3507,-0.3507
312.50,-2.3326,-0.1224,0.5000,219.8134,-0.0000,-94.1425,-423.1316,   3,133.9989,39.3406,0.7252,-0.3397,-0.3397
314.50,-2.5782,-0.1231,0.5000,218.4652,-0.0000,-93.6768,-413.7055,   4,134.9529,39.3029,0.7574,-0.3288,-0.3288
316.50,-2.8252,-0.1238,0.5000,217.1291,-0.0000,-93.2143,-404.3481,   4,135.9138,39.2604,0.7912,-0.3180,-0.3180
318.50,-3.0737,-0.1245,0.5000,215.8048,-0.0000,-92.7550,-395.0615,   4,136.8815,39.2131,0.8267,-0.3072,-0.3072
320.50,-3.3235,-0.1252,0.5000,214.4918,-0.0000,-92.2990,-385.8478,   4,137.8561,39.1610,0.8640,-0.2965,-0.2965
322.50,-3.5749,-0.1259,0.5000,213.1898,-0.0000,-91.8460,-376.7097,   4,138.8375,39.1041,0.9032,-0.2859,-0.2859
324.50,-3.8277,-0.1267,0.5000,211.8982,-0.0000,-91.3962,-367.6498,   4,139.8256,39.0423,0.9444,-0.2754,-0.2754
326.50,-4.0819,-0.1274,0.5000,210.6168,-0.0000,-90.9494,-358.6716,   4,140.8203,38.9755,0.9877,-0.2649,-0.2649
328.50,-4.3376,-0.1281,0.5000,209.3453,-0.0000,-90.5055,-349.7789,   4,141.8216,38.9039,1.0332,-0.2545,-0.2545
330.50,-4.5948,-0.1289,0.5000,208.0832,-0.0000,-90.0646,-340.9759,   4,142.8294,38.8273,1.0811,-0.2442,-0.2442
332.50,-4.8534,-0.1296,0.5000,206.8302,-0.0000,-89.6266,-332.2677,   4,143.8436,38.7458,1.1315,-0.2340,-0.2340
334.50,-5.1135,-0.1303,0.5000,205.5861,-0.0000,-89.1913,-323.6601,   4,144.8640,38.6592,1.1845,-0.2238,-0.2238
336.50,-5.3750,-0.1310,0.5000,204.3506,-0.0000,-88.7587,-315.1596,   4,145.8904,38.5677,1.2403,-0.2138,-0.2138
338.50,-5.6380,-0.1317,0.5000,203.1234,-0.0000,-88.3288,-306.7737,   4,146.9228,38.4711,1.2990,-0.2039,-0.2039
340.50,-5.9023,-0.1324,0.5000,201.9041,-0.0000,-87.9013,-298.5110,   5,147.9609,38.3696,1.3607,-0.1941,-0.1941
342.50,-6.1679,-0.1331,0.5000,200.6927,-0.0000,-87.4763,-290.3811,   5,149.0043,38.2630,1.4257,-0.1845,-0.1845
344.50,-6.4348,-0.1337,0.5000,199.4889,-0.0000,-87.0536,-282.3950,   5,150.0529,38.1515,1.4941,-0.1749,-0.1749
346.50,-6.7028,-0.1343,0.5000,198.2924,-0.0000,-86.6331,-274.5649,   5,151.1062,38.0351,1.5660,-0.1656,-0.1656
348.50,-6.9720,-0.1348,0.5000,197.1032,-0.0000,-86.2145,-266.9048,   5,152.1639,37.9138,1.6416,-0.1564,-0.1564
350.50,-7.2422,-0.1352,0.5000,195.9210,-0.0000,-85.7979,-259.4300,   5,153.2253,37.7877,1.7211,-0.1473,-0.1473
352.50,-7.5132,-0.1356,0.5000,194.7458,-0.0000,-85.3829,-252.1578,   5,154.2901,37.6568,1.8046,-0.1385,-0.1385
354.50,-7.7849,-0.1359,0.5000,193.5774,-0.0000,-84.9693,-245.1074,   5,155.3575,37.5214,1.8924,-0.1299,-0.1299
356.50,-8.0570,-0.1362,0.5000,192.4159,-0.0000,-84.5570,-238.2997,   6,156.4268,37.3814,1.9844,-0.1215,-0.1215
358.50,-8.3295,-0.1362,0.5000,191.2611,-0.0000,-84.1456,-231.7580,   6,157.4972,37.2370,2.0810,-0.1134,-0.1134
360.50,-8.6019,-0.1362,0.5000,190.1132,-0.0000,-83.7350,-225.5075,   6,158.5676,37.0884,2.1821,-0.1056,-0.1056
362.50,-8.8740,-0.1360,0.5000,188.9721,-0.0000,-83.3247,-219.5754,   6,159.6370,36.9359,2.2878,-0.0980,-0.0980
364.50,-9.1454,-0.1355,0.5000,187.8379,-0.0000,-82.9145,-213.9912,   6,160.7041,36.7796,2.3982,-0.0909,-0.0909
366.50,-9.4158,-0.1349,0.5000,186.7109,-0.0000,-82.5039,-208.7861,   6,161.7676,36.6198,2.5134,-0.0841,-0.0841
368.50,-9.6846,-0.1341,0.5000,185.5911,-0.0000,-82.0927,-203.9928,   6,162.8259,36.4569,2.6331,-0.0777,-0.0777
