Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
18.50,40.0089,0.2558,0.5000,94.2062,-68.7032,-370.3581,-1113.1260, 656,104.4776,10.5466,0.0900,-0.7128,-0.7128
19.50,40.2194,0.1980,0.5000,101.2395,-41.1620,-366.2967,-1035.6067, 591,111.8471,12.3871,0.0882,-0.6867,-0.6867
20.50,40.3916,0.1652,0.5000,108.8063,-24.8765,-362.8249,-975.6767, 533,117.7819,14.2637,0.0867,-0.6735,-0.6735
21.50,40.5421,0.1465,0.5000,116.6830,-15.0877,-359.7154,-928.7486, 482,122.6009,16.1700,0.0854,-0.6676,-0.6676
22.50,40.6799,0.1354,0.5000,124.6793,-10.2343,-357.4639,-898.8382, 447,125.7315,17.6694,0.0845,-0.6658,-0.6658
23.50,40.8096,0.1280,0.5000,132.6441,-6.4634,-354.9347,-868.8302, 410,128.8686,19.4606,0.0835,-0.6650,-0.6650
24.50,40.9332,0.1222,0.5000,140.4639,-3.8119,-352.1759,-839.5678, 374,131.8417,21.5342,0.0824,-0.6644,-0.6644
25.50,41.0512,0.1166,0.5000,148.0585,-2.4488,-349.9679,-818.0847, 347,133.9040,23.2819,0.0815,-0.6634,-0.6634
26.50,41.1633,0.1105,0.5000,155.3736,-1.3941,-347.2822,-793.5467, 318,136.0639,25.5173,0.0805,-0.6613,-0.6613
27.50,41.2689,0.1039,0.5000,162.3757,-0.9091,-345.3344,-776.4761, 298,137.4103,27.2199,0.0798,-0.6588,-0.6588
28.50,41.3672,0.0965,0.5000,169.0464,-0.4780,-342.5488,-752.6677, 273,139.0416,29.7883,0.0788,-0.6537,-0.6537
29.50,41.4578,0.0885,0.5000,175.3783,-0.3112,-340.7823,-737.7462, 258,139.9092,31.5088,0.0782,-0.6495,-0.6495
30.50,41.5401,0.0801,0.5000,181.3719,-0.2024,-339.0880,-723.4525, 244,140.6269,33.2347,0.0777,-0.6447,-0.6447
31.50,41.6136,0.0713,0.5000,187.0328,-0.1316,-337.4650,-709.7112, 231,141.2134,34.9650,0.0772,-0.6395,-0.6395
32.50,41.6782,0.0624,0.5000,192.3707,-0.0763,-335.5124,-693.0341, 217,141.7926,37.1589,0.0766,-0.6324,-0.6324
33.50,41.7338,0.0533,0.5000,197.3973,-0.0476,-333.9166,-679.2280, 206,142.1663,39.0541,0.0762,-0.6259,-0.6259
34.50,41.7803,0.0443,0.5000,202.1257,-0.0297,-332.3996,-665.9136, 196,142.4401,40.9511,0.0759,-0.6192,-0.6192
35.50,41.8179,0.0354,0.5000,206.5698,-0.0186,-330.9586,-653.0603, 186,142.6273,42.8489,0.0757,-0.6123,-0.6123
36.50,41.8467,0.0266,0.5000,210.7439,-0.0110,-329.4438,-639.2962, 176,142.7482,44.9559,0.0754,-0.6045,-0.6045
37.50,41.8670,0.0181,0.5000,214.6619,-0.0071,-328.2394,-628.1438, 169,142.7889,46.7220,0.0753,-0.5980,-0.5980
38.50,41.8789,0.0099,0.5000,218.3376,-0.0039,-326.7222,-613.8012, 159,142.7702,49.0735,0.0752,-0.5892,-0.5892
39.50,41.8827,0.0019,0.5000,221.7845,-0.0025,-325.6474,-603.4212, 153,142.7096,50.8339,0.0752,-0.5826,-0.5826
40.50,41.8788,-0.0058,0.5000,225.0154,-0.0016,-324.6235,-593.3499, 147,142.6152,52.5908,0.0752,-0.5760,-0.5760
41.50,41.8675,-0.0132,0.5000,228.0424,-0.0010,-323.4665,-581.7379, 140,142.4651,54.6782,0.0753,-0.5683,-0.5683
42.50,41.8490,-0.0203,0.5000,230.8772,-0.0006,-322.5007,-571.8437, 134,142.3046,56.5110,0.0754,-0.5615,-0.5615
43.50,41.8236,-0.0270,0.5000,233.5307,-0.0003,-321.1302,-557.4675, 126,142.0216,59.2666,0.0757,-0.5515,-0.5515
44.50,41.7917,-0.0335,0.5000,236.0134,-0.0002,-320.2683,-548.2129, 121,141.8104,61.1011,0.0760,-0.5448,-0.5448
45.50,41.7536,-0.0397,0.5000,238.3351,-0.0001,-319.4471,-539.2350, 116,141.5854,62.9279,0.0763,-0.5383,-0.5383
46.50,41.7094,-0.0456,0.5000,240.5048,-0.0001,-318.6640,-530.5235, 111,141.3495,64.7467,0.0766,-0.5319,-0.5319
47.50,41.6596,-0.0512,0.5000,242.5312,-0.0000,-317.9167,-522.0690, 107,141.1050,66.5568,0.0770,-0.5256,-0.5256
48.50,41.6044,-0.0566,0.5000,244.4225,-0.0000,-317.2028,-513.8628, 102,140.8542,68.3579,0.0774,-0.5193,-0.5193
49.50,41.5440,-0.0617,0.5000,246.1864,-0.0000,-316.5202,-505.8966,  98,140.5989,70.1495,0.0778,-0.5132,-0.5132
50.50,41.4786,-0.0665,0.5000,247.8298,-0.0000,-315.4789,-493.5235,  92,140.1814,73.0208,0.0786,-0.5035,-0.5035
51.50,41.4086,-0.0712,0.5000,249.3596,-0.0000,-314.5057,-481.7270,  86,139.7620,75.8650,0.0795,-0.4941,-0.4941
52.50,41.3341,-0.0756,0.5000,250.7820,-0.0000,-314.5057,-481.7270,  86,139.7620,75.8650,0.0795,-0.4941,-0.4941
53.50,41.2553,-0.0798,0.5000,252.1030,-0.0000,-313.5932,-470.4817,  81,139.3450,78.6807,0.0804,-0.4849,-0.4849
54.50,41.1724,-0.0838,0.5000,253.3281,-0.0000,-312.7350,-459.7639,  76,138.9346,81.4670,0.0815,-0.4760,-0.4760
55.50,41.0857,-0.0877,0.5000,254.4625,-0.0000,-312.7350,-459.7639,  76,138.9346,81.4670,0.0815,-0.4760,-0.4760
56.50,40.9953,-0.0913,0.5000,255.5111,-0.0000,-311.9249,-449.5544,  71,138.5332,84.2228,0.0826,-0.4674,-0.4674
57.50,40.9013,-0.0948,0.5000,256.4785,-0.0000,-311.1573,-439.8354,  67,138.1425,86.9474,0.0839,-0.4590,-0.4590
58.50,40.8041,-0.0981,0.5000,257.3691,-0.0000,-311.1573,-439.8354,  67,138.1425,86.9474,0.0839,-0.4590,-0.4590
59.50,40.7036,-0.1012,0.5000,258.1870,-0.0000,-310.4272,-430.5911,  63,137.7642,89.6402,0.0851,-0.4509,-0.4509
60.50,40.6002,-0.1042,0.5000,258.9359,-0.0000,-309.7300,-421.8081,  59,137.3992,92.3005,0.0865,-0.4430,-0.4430
61.50,40.4938,-0.1070,0.5000,259.6195,-0.0000,-309.7300,-421.8081,  59,137.3992,92.3005,0.0865,-0.4430,-0.4430
62.50,40.3848,-0.1097,0.5000,260.2412,-0.0000,-309.0614,-413.4744,  55,137.0483,94.9281,0.0880,-0.4353,-0.4353
63.50,40.2731,-0.1123,0.5000,260.8042,-0.0000,-308.4174,-405.5789,  52,136.7117,97.5227,0.0895,-0.4279,-0.4279
64.50,40.1590,-0.1147,0.5000,261.3115,-0.0000,-308.4174,-405.5789,  52,136.7117,97.5227,0.0895,-0.4279,-0.4279
65.50,40.0426,-0.1170,0.5000,261.7660,-0.0000,-307.7942,-398.1115,  49,136.3893,100.0841,0.0911,-0.4208,-0.4208
66.50,39.9240,-0.1191,0.5000,262.1704,-0.0000,-307.7942,-398.1115,  49,136.3893,100.0841,0.0911,-0.4208,-0.4208
67.50,39.8034,-0.1211,0.5000,262.5272,-0.0000,-307.1885,-391.0632,  46,136.0812,102.6121,0.0928,-0.4140,-0.4140
68.50,39.6808,-0.1230,0.5000,262.8389,-0.0000,-306.5969,-384.4260,  43,135.7869,105.1070,0.0945,-0.4073,-0.4073
69.50,39.5564,-0.1248,0.5000,263.1077,-0.0000,-306.5969,-384.4260,  43,135.7869,105.1070,0.0945,-0.4073,-0.4073
70.50,39.4303,-0.1265,0.5000,263.3357,-0.0000,-306.0165,-378.1912,  40,135.5060,107.5686,0.0963,-0.4010,-0.4010
71.50,39.3027,-0.1281,0.5000,263.5251,-0.0000,-305.4445,-372.3503,  38,135.2379,109.9973,0.0982,-0.3949,-0.3949
72.50,39.1735,-0.1295,0.5000,263.6777,-0.0000,-305.4445,-372.3503,  38,135.2379,109.9973,0.0982,-0.3949,-0.3949
73.50,39.0430,-0.1308,0.5000,263.7954,-0.0000,-304.8780,-366.8950,  35,134.9821,112.3934,0.1001,-0.3890,-0.3890
74.50,38.9112,-0.1321,0.5000,263.8799,-0.0000,-304.3147,-361.8174,  33,134.7379,114.7570,0.1021,-0.3835,-0.3835
75.50,38.7783,-0.1332,0.5000,263.9329,-0.0000,-304.3147,-361.8174,  33,134.7379,114.7570,0.1021,-0.3835,-0.3835
76.50,38.6444,-0.1342,0.5000,263.9559,-0.0000,-303.7522,-357.1086,  31,134.5042,117.0887,0.1042,-0.3781,-0.3781
77.50,38.5095,-0.1351,0.5000,263.9504,-0.0000,-303.1882,-352.7584,  29,134.2807,119.3889,0.1064,-0.3731,-0.3731
78.50,38.3737,-0.1360,0.5000,263.9178,-0.0000,-303.1882,-352.7584,  29,134.2807,119.3889,0.1064,-0.3731,-0.3731
79.50,38.2372,-0.1367,0.5000,263.8595,-0.0000,-302.9427,-350.9814,  28,134.1871,120.3764,0.1073,-0.3709,-0.3709
80.50,38.1000,-0.1373,0.5000,263.7768,-0.0000,-302.5445,-348.2481,  27,134.0391,121.9588,0.1089,-0.3676,-0.3676
81.50,37.9623,-0.1379,0.5000,263.6708,-0.0000,-302.1625,-345.7975,  26,133.9021,123.4526,0.1104,-0.3645,-0.3645
82.50,37.8240,-0.1383,0.5000,263.5427,-0.0000,-301.7776,-343.4937,  25,133.7686,124.9327,0.1119,-0.3616,-0.3616
83.50,37.6854,-0.1387,0.5000,263.3936,-0.0000,-301.3382,-341.0610,  24,133.6218,126.5899,0.1137,-0.3583,-0.3583
84.50,37.5465,-0.1390,0.5000,263.2246,-0.0000,-301.0425,-339.5377,  23,133.5261,127.6855,0.1149,-0.3563,-0.3563
85.50,37.4073,-0.1392,0.5000,263.0366,-0.0000,-300.5940,-337.3963,  22,133.3858,129.3153,0.1167,-0.3533,-0.3533
86.50,37.2679,-0.1394,0.5000,262.8306,-0.0000,-300.2267,-335.7862,  21,133.2750,130.6222,0.1182,-0.3509,-0.3509
87.50,37.1285,-0.1394,0.5000,262.6075,-0.0000,-299.6963,-333.6767,  20,133.1209,132.4645,0.1203,-0.3477,-0.3477
88.50,36.9891,-0.1394,0.5000,262.3681,-0.0000,-299.2865,-332.2103,  19,133.0064,133.8518,0.1220,-0.3454,-0.3454
89.50,36.8497,-0.1394,0.5000,262.1134,-0.0000,-299.0794,-331.5202,  19,132.9500,134.5411,0.1228,-0.3442,-0.3442
90.50,36.7104,-0.1392,0.5000,261.8440,-0.0000,-298.6608,-330.2236,  18,132.8387,135.9110,0.1245,-0.3420,-0.3420
91.50,36.5713,-0.1391,0.5000,261.5607,-0.0000,-298.2359,-329.0345,  17,132.7294,137.2694,0.1263,-0.3399,-0.3399
92.50,36.4324,-0.1388,0.5000,261.2643,-0.0000,-297.8045,-327.9483,  17,132.6218,138.6167,0.1280,-0.3378,-0.3378
93.50,36.2938,-0.1385,0.5000,260.9554,-0.0000,-297.3664,-326.9601,  16,132.5160,139.9529,0.1298,-0.3358,-0.3358
94.50,36.1556,-0.1382,0.5000,260.6347,-0.0000,-296.9216,-326.0650,  15,132.4116,141.2783,0.1315,-0.3339,-0.3339
95.50,36.0177,-0.1378,0.5000,260.3028,-0.0000,-296.4697,-325.2583,  15,132.3088,142.5931,0.1333,-0.3320,-0.3320
96.50,35.8802,-0.1374,0.5000,259.9603,-0.0000,-296.0108,-324.5349,  14,132.2072,143.8974,0.1352,-0.3302,-0.3302
97.50,35.7432,-0.1369,0.5000,259.6078,-0.0000,-295.5202,-323.8584,  13,132.1017,145.2585,0.1371,-0.3284,-0.3284
98.50,35.6066,-0.1364,0.5000,259.2458,-0.0000,-295.1072,-323.3590,  13,132.0151,146.3789,0.1387,-0.3269,-0.3269
99.50,35.4706,-0.1359,0.5000,258.8749,-0.0000,-294.6495,-322.8728,  13,131.9214,147.5950,0.1405,-0.3254,-0.3254
100.50,35.3351,-0.1353,0.5000,258.4954,-0.0000,-294.1678,-322.4300,  12,131.8251,148.8470,0.1424,-0.3238,-0.3238
101.50,35.2002,-0.1348,0.5000,258.1081,-0.0000,-293.6177,-322.0010,  11,131.7180,150.2433,0.1445,-0.3220,-0.3220
102.50,35.0659,-0.1342,0.5000,257.7132,-0.0000,-293.0882,-321.6559,  11,131.6175,151.5560,0.1465,-0.3204,-0.3204
103.50,34.9322,-0.1336,0.5000,257.3112,-0.0000,-292.5959,-321.3871,  11,131.5262,152.7500,0.1484,-0.3190,-0.3190
104.50,34.7990,-0.1330,0.5000,256.9026,-0.0000,-291.8071,-321.0456,  10,131.3837,154.6136,0.1514,-0.3167,-0.3167
105.50,34.6665,-0.1323,0.5000,256.4877,-0.0000,-291.2595,-320.8645,  10,131.2875,155.8738,0.1534,-0.3153,-0.3153
106.50,34.5347,-0.1317,0.5000,256.0670,-0.0000,-290.7046,-320.7163,   9,131.1919,157.1247,0.1555,-0.3138,-0.3138
107.50,34.4034,-0.1311,0.5000,255.6407,-0.0000,-290.1426,-320.5986,   9,131.0971,158.3663,0.1576,-0.3123,-0.3123
108.50,34.2728,-0.1305,0.5000,255.2093,-0.0000,-289.2346,-320.4632,   8,130.9478,160.3221,0.1610,-0.3100,-0.3100
109.50,34.1428,-0.1299,0.5000,254.7730,-0.0000,-289.2346,-320.4632,   8,130.9478,160.3221,0.1610,-0.3100,-0.3100
110.50,34.0134,-0.1292,0.5000,254.3323,-0.0000,-288.3099,-320.3724,   8,130.8002,162.2553,0.1644,-0.3078,-0.3078
111.50,33.8846,-0.1286,0.5000,253.8873,-0.0000,-288.3099,-320.3724,   8,130.8002,162.2553,0.1644,-0.3078,-0.3078
112.50,33.7564,-0.1281,0.5000,253.4385,-0.0000,-287.3696,-320.3131,   7,130.6543,164.1663,0.1678,-0.3055,-0.3055
113.50,33.6288,-0.1275,0.5000,252.9861,-0.0000,-286.4147,-320.2684,   7,130.5102,166.0556,0.1713,-0.3032,-0.3032
114.50,33.5017,-0.1269,0.5000,252.5303,-0.0000,-286.4147,-320.2684,   7,130.5102,166.0556,0.1713,-0.3032,-0.3032
115.50,33.3752,-0.1264,0.5000,252.0715,-0.0000,-285.4461,-320.2239,   6,130.3678,167.9234,0.1749,-0.3009,-0.3009
116.50,33.2492,-0.1259,0.5000,251.6099,-0.0000,-285.4461,-320.2239,   6,130.3678,167.9234,0.1749,-0.3009,-0.3009
117.50,33.1236,-0.1254,0.5000,251.1457,-0.0000,-284.4652,-320.1669,   6,130.2272,169.7701,0.1785,-0.2985,-0.2985
118.50,32.9986,-0.1249,0.5000,250.6791,-0.0000,-283.4730,-320.0859,   6,130.0885,171.5959,0.1821,-0.2961,-0.2961
119.50,32.8740,-0.1245,0.5000,250.2104,-0.0000,-283.4730,-320.0859,   6,130.0885,171.5959,0.1821,-0.2961,-0.2961
120.50,32.7499,-0.1241,0.5000,249.7398,-0.0000,-282.4707,-319.9708,   5,129.9518,173.4011,0.1858,-0.2937,-0.2937
121.50,32.6261,-0.1237,0.5000,249.2675,-0.0000,-282.4707,-319.9708,   5,129.9518,173.4011,0.1858,-0.2937,-0.2937
122.50,32.5027,-0.1233,0.5000,248.7936,-0.0000,-281.2620,-319.7759,   5,129.7911,175.5304,0.1903,-0.2907,-0.2907
123.50,32.3796,-0.1230,0.5000,248.3184,-0.0000,-281.2620,-319.7759,   5,129.7911,175.5304,0.1903,-0.2907,-0.2907
124.50,32.2568,-0.1227,0.5000,247.8420,-0.0000,-280.0428,-319.5081,   5,129.6335,177.6306,0.1949,-0.2876,-0.2876
125.50,32.1343,-0.1224,0.5000,247.3646,-0.0000,-280.0428,-319.5081,   5,129.6335,177.6306,0.1949,-0.2876,-0.2876
126.50,32.0121,-0.1222,0.5000,246.8864,-0.0000,-278.8149,-319.1565,   4,129.4789,179.7021,0.1996,-0.2844,-0.2844
127.50,31.8900,-0.1220,0.5000,246.4074,-0.0000,-278.8149,-319.1565,   4,129.4789,179.7021,0.1996,-0.2844,-0.2844
128.50,31.7682,-0.1218,0.5000,245.9280,-0.0000,-277.5802,-318.7120,   4,129.3275,181.7449,0.2043,-0.2811,-0.2811
129.50,31.6465,-0.1217,0.5000,245.4481,-0.0000,-277.5802,-318.7120,   4,129.3275,181.7449,0.2043,-0.2811,-0.2811
130.50,31.5249,-0.1216,0.5000,244.9679,-0.0000,-276.3406,-318.1687,   4,129.1794,183.7592,0.2092,-0.2777,-0.2777
131.50,31.4034,-0.1215,0.5000,244.4876,-0.0000,-276.3406,-318.1687,   4,129.1794,183.7592,0.2092,-0.2777,-0.2777
132.50,31.2820,-0.1214,0.5000,244.0072,-0.0000,-275.0979,-317.5229,   3,129.0346,185.7449,0.2142,-0.2743,-0.2743
133.50,31.1606,-0.1214,0.5000,243.5270,-0.0000,-275.0979,-317.5229,   3,129.0346,185.7449,0.2142,-0.2743,-0.2743
134.50,31.0392,-0.1214,0.5000,243.0469,-0.0000,-273.8537,-316.7725,   3,128.8932,187.7020,0.2193,-0.2707,-0.2707
135.50,30.9177,-0.1214,0.5000,242.5671,-0.0000,-273.8537,-316.7725,   3,128.8932,187.7020,0.2193,-0.2707,-0.2707
136.50,30.7962,-0.1215,0.5000,242.0878,-0.0000,-272.6095,-315.9165,   3,128.7552,189.6305,0.2245,-0.2670,-0.2670
137.50,30.6747,-0.1216,0.5000,241.6089,-0.0000,-272.6095,-315.9165,   3,128.7552,189.6305,0.2245,-0.2670,-0.2670
138.50,30.5530,-0.1217,0.5000,241.1306,-0.0000,-271.3668,-314.9549,   3,128.6206,191.5303,0.2299,-0.2632,-0.2632
139.50,30.4311,-0.1219,0.5000,240.6530,-0.0000,-271.3668,-314.9549,   3,128.6206,191.5303,0.2299,-0.2632,-0.2632
140.50,30.3091,-0.1221,0.5000,240.1762,-0.0000,-270.1269,-313.8893,   3,128.4892,193.4013,0.2354,-0.2594,-0.2594
141.50,30.1869,-0.1223,0.5000,239.7002,-0.0000,-270.1269,-313.8893,   3,128.4892,193.4013,0.2354,-0.2594,-0.2594
142.50,30.0645,-0.1225,0.5000,239.2251,-0.0000,-268.8909,-312.7223,   2,128.3612,195.2434,0.2411,-0.2554,-0.2554
143.50,29.9418,-0.1227,0.5000,238.7510,-0.0000,-268.8909,-312.7223,   2,128.3612,195.2434,0.2411,-0.2554,-0.2554
144.50,29.8189,-0.1230,0.5000,238.2779,-0.0000,-267.6599,-311.4570,   2,128.2363,197.0565,0.2469,-0.2514,-0.2514
145.50,29.6957,-0.1233,0.5000,237.8060,-0.0000,-267.6599,-311.4570,   2,128.2363,197.0565,0.2469,-0.2514,-0.2514
146.50,29.5722,-0.1236,0.5000,237.3352,-0.0000,-266.4348,-310.0974,   2,128.1145,198.8405,0.2529,-0.2473,-0.2473
147.50,29.4484,-0.1239,0.5000,236.8656,-0.0000,-266.4348,-310.0974,   2,128.1145,198.8405,0.2529,-0.2473,-0.2473
148.50,29.3242,-0.1243,0.5000,236.3973,-0.0000,-265.2164,-308.6477,   2,127.9957,200.5953,0.2590,-0.2431,-0.2431
149.50,29.1996,-0.1246,0.5000,235.9304,-0.0000,-265.2164,-308.6477,   2,127.9957,200.5953,0.2590,-0.2431,-0.2431
150.50,29.0747,-0.1250,0.5000,235.4649,-0.0000,-264.0055,-307.1126,   2,127.8796,202.3209,0.2654,-0.2389,-0.2389
151.50,28.9494,-0.1254,0.5000,235.0007,-0.0000,-264.0055,-307.1126,   2,127.8796,202.3209,0.2654,-0.2389,-0.2389
152.50,28.8237,-0.1258,0.5000,234.5381,-0.0000,-262.8026,-305.4971,   2,127.7661,204.0170,0.2719,-0.2346,-0.2346
153.50,28.6976,-0.1262,0.5000,234.0770,-0.0000,-262.8026,-305.4971,   2,127.7661,204.0170,0.2719,-0.2346,-0.2346
154.50,28.5710,-0.1267,0.5000,233.6174,-0.0000,-261.6082,-303.8064,   2,127.6551,205.6837,0.2787,-0.2302,-0.2302
155.50,28.4440,-0.1271,0.5000,233.1594,-0.0000,-261.6082,-303.8064,   2,127.6551,205.6837,0.2787,-0.2302,-0.2302
156.50,28.3165,-0.1276,0.5000,232.7030,-0.0000,-260.4227,-302.0456,   1,127.5463,207.3210,0.2857,-0.2259,-0.2259
157.50,28.1886,-0.1281,0.5000,232.2483,-0.0000,-260.4227,-302.0456,   1,127.5463,207.3210,0.2857,-0.2259,-0.2259
158.50,28.0601,-0.1285,0.5000,231.7952,-0.0000,-259.2464,-300.2199,   1,127.4397,208.9286,0.2929,-0.2214,-0.2214
159.50,27.9312,-0.1290,0.5000,231.3439,-0.0000,-259.2464,-300.2199,   1,127.4397,208.9286,0.2929,-0.2214,-0.2214
160.50,27.8018,-0.1295,0.5000,230.8943,-0.0000,-258.0796,-298.3346,   1,127.3349,210.5067,0.3003,-0.2170,-0.2170
161.50,27.6719,-0.1300,0.5000,230.4465,-0.0000,-258.0796,-298.3346,   1,127.3349,210.5067,0.3003,-0.2170,-0.2170
162.50,27.5415,-0.1305,0.5000,230.0005,-0.0000,-256.9224,-296.3947,   1,127.2314,212.0552,0.3080,-0.2125,-0.2125
163.50,27.4106,-0.1311,0.5000,229.5562,-0.0000,-256.9224,-296.3947,   1,127.2314,212.0552,0.3080,-0.2125,-0.2125
164.50,27.2791,-0.1316,0.5000,229.1138,-0.0000,-255.7749,-294.4053,   1,127.1294,213.5740,0.3160,-0.2080,-0.2080
165.50,27.1472,-0.1321,0.5000,228.6733,-0.0000,-255.7749,-294.4053,   1,127.1294,213.5740,0.3160,-0.2080,-0.2080
166.50,27.0147,-0.1326,0.5000,228.2346,-0.0000,-255.0606,-293.1353,   1,127.0661,214.5109,0.3211,-0.2052,-0.2052
167.50,26.8816,-0.1332,0.5000,227.7978,-0.0000,-254.5983,-292.3008,   1,127.0252,215.1137,0.3245,-0.2034,-0.2034
168.50,26.7481,-0.1337,0.5000,227.3629,-0.0000,-254.1376,-291.4596,   1,126.9844,215.7116,0.3279,-0.2016,-0.2016
169.50,26.6140,-0.1342,0.5000,226.9299,-0.0000,-253.2211,-289.7585,   1,126.9033,216.8928,0.3350,-0.1979,-0.1979
170.50,26.4794,-0.1348,0.5000,226.4988,-0.0000,-252.7652,-288.8992,   1,126.8629,217.4761,0.3385,-0.1960,-0.1960
171.50,26.3442,-0.1353,0.5000,226.0696,-0.0000,-252.0244,-287.4850,   1,126.7972,218.4176,0.3445,-0.1930,-0.1930
172.50,26.2085,-0.1358,0.5000,225.6424,-0.0000,-251.2879,-286.0575,   1,126.7316,219.3461,0.3506,-0.1901,-0.1901
173.50,26.0723,-0.1364,0.5000,225.2171,-0.0000,-251.2879,-286.0575,   1,126.7316,219.3461,0.3506,-0.1901,-0.1901
174.50,25.9355,-0.1369,0.5000,224.7938,-0.0000,-250.5554,-284.6177,   1,126.6661,220.2616,0.3568,-0.1871,-0.1871
175.50,25.7982,-0.1374,0.5000,224.3725,-0.0000,-249.4618,-282.4322,   1,126.5678,221.6138,0.3664,-0.1826,-0.1826
176.50,25.6603,-0.1380,0.5000,223.9531,-0.0000,-249.4618,-282.4322,   1,126.5678,221.6138,0.3664,-0.1826,-0.1826
177.50,25.5220,-0.1385,0.5000,223.5357,-0.0000,-248.3773,-280.2260,   1,126.4694,222.9369,0.3764,-0.1781,-0.1781
178.50,25.3831,-0.1390,0.5000,223.1203,-0.0000,-248.3773,-280.2260,   1,126.4694,222.9369,0.3764,-0.1781,-0.1781
179.50,25.2437,-0.1395,0.5000,222.7069,-0.0000,-247.3015,-278.0013,   1,126.3707,224.2309,0.3867,-0.1736,-0.1736
180.50,25.1038,-0.1401,0.5000,222.2954,-0.0000,-247.3015,-278.0013,   1,126.3707,224.2309,0.3867,-0.1736,-0.1736
181.50,24.9633,-0.1406,0.5000,221.8860,-0.0000,-246.2343,-275.7617,   1,126.2715,225.4960,0.3974,-0.1692,-0.1692
182.50,24.8224,-0.1411,0.5000,221.4785,-0.0000,-246.2343,-275.7617,   1,126.2715,225.4960,0.3974,-0.1692,-0.1692
183.50,24.6809,-0.1416,0.5000,221.0731,-0.0000,-245.1754,-273.5103,   1,126.1717,226.7324,0.4084,-0.1648,-0.1648
184.50,24.5389,-0.1421,0.5000,220.6696,-0.0000,-245.1754,-273.5103,   1,126.1717,226.7324,0.4084,-0.1648,-0.1648
