Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
11.50,18.1879,119.5553,0.5000,73.4433,-94846.2677,-606.8858,-867.2886,  64,14.8674,0.1951,0.7250,-1.3945,-1.3945
12.50,31.7057,6.9764,0.5000,73.5303,-3846.5101,-486.4031,-2195.4086, 535,20.7349,1.2007,0.1977,-2.1245,-2.1245
13.50,35.6619,3.2136,0.5000,74.1284,-1611.4199,-436.0101,-1972.6809, 764,37.1758,2.4121,0.1375,-1.6054,-1.6054
14.50,37.6002,1.6222,0.5000,75.7065,-735.0542,-407.8357,-1714.1319, 845,56.5607,3.8551,0.1138,-1.2160,-1.2160
15.50,38.6498,0.9029,0.5000,78.5104,-373.5681,-392.2086,-1508.8795, 838,73.8869,5.4021,0.1028,-0.9837,-0.9837
16.50,39.2728,0.5493,0.5000,82.5848,-202.9742,-382.3522,-1345.3969, 788,88.4257,7.0613,0.0967,-0.8442,-0.8442
17.50,39.6752,0.3627,0.5000,87.8389,-114.8513,-375.4753,-1214.6948, 720,100.2146,8.8311,0.0929,-0.7607,-0.7607
18.50,39.9568,0.2595,0.5000,94.0940,-70.6034,-370.7945,-1121.9268, 657,108.6205,10.4843,0.0906,-0.7163,-0.7163
19.50,40.1704,0.2010,0.5000,101.1223,-44.0891,-366.9786,-1048.7429, 598,115.2938,12.1754,0.0888,-0.6906,-0.6906
20.50,40.3454,0.1679,0.5000,108.6842,-27.1855,-363.5567,-988.6614, 541,120.8079,13.9766,0.0873,-0.6763,-0.6763
21.50,40.4984,0.1490,0.5000,116.5563,-15.9758,-360.1816,-936.7033, 486,125.5626,16.0062,0.0859,-0.6692,-0.6692
22.50,40.6387,0.1379,0.5000,124.5484,-10.3004,-357.6040,-902.1510, 446,128.6498,17.7076,0.0849,-0.6671,-0.6671
23.50,40.7709,0.1306,0.5000,132.5091,-5.7428,-354.3814,-864.3908, 400,131.8289,19.9968,0.0835,-0.6664,-0.6664
24.50,40.8972,0.1249,0.5000,140.3253,-3.7020,-352.0832,-840.3668, 371,133.6582,21.7305,0.0826,-0.6661,-0.6661
25.50,41.0180,0.1195,0.5000,147.9164,-2.3337,-349.7659,-817.9285, 344,135.1666,23.5619,0.0817,-0.6653,-0.6653
26.50,41.1332,0.1136,0.5000,155.2284,-1.4109,-347.3451,-795.8403, 317,136.4175,25.5681,0.0808,-0.6637,-0.6637
27.50,41.2420,0.1071,0.5000,162.2277,-0.8920,-345.2316,-777.3143, 297,137.2656,27.4030,0.0800,-0.6612,-0.6612
28.50,41.3438,0.1000,0.5000,168.8958,-0.5634,-343.2006,-759.9241, 278,137.8875,29.2473,0.0792,-0.6580,-0.6580
29.50,41.4380,0.0922,0.5000,175.2252,-0.3556,-341.2520,-743.4472, 261,138.3220,31.0997,0.0785,-0.6539,-0.6539
30.50,41.5239,0.0839,0.5000,181.2165,-0.1998,-338.9315,-723.9125, 243,138.6501,33.4248,0.0778,-0.6480,-0.6480
31.50,41.6014,0.0753,0.5000,186.8753,-0.1259,-337.1667,-709.0127, 229,138.7728,35.2912,0.0772,-0.6426,-0.6426
32.50,41.6700,0.0664,0.5000,192.2112,-0.0715,-335.1149,-691.5455, 215,138.7876,37.5821,0.0766,-0.6354,-0.6354
33.50,41.7297,0.0574,0.5000,197.2359,-0.0461,-333.6055,-678.5454, 205,138.7163,39.3605,0.0762,-0.6295,-0.6295
34.50,41.7804,0.0485,0.5000,201.9626,-0.0297,-332.1643,-665.9787, 195,138.5863,41.1407,0.0759,-0.6234,-0.6234
35.50,41.8222,0.0396,0.5000,206.4051,-0.0191,-330.7893,-653.8197, 186,138.4088,42.9219,0.0756,-0.6171,-0.6171
36.50,41.8552,0.0309,0.5000,210.5776,-0.0106,-329.0451,-638.1222, 175,138.1115,45.3100,0.0754,-0.6084,-0.6084
37.50,41.8796,0.0223,0.5000,214.4942,-0.0051,-327.0100,-619.3543, 163,137.6679,48.3025,0.0751,-0.5975,-0.5975
38.50,41.8958,0.0141,0.5000,218.1687,-0.0035,-326.0524,-610.3326, 157,137.4248,49.7966,0.0751,-0.5919,-0.5919
39.50,41.9038,0.0060,0.5000,221.6144,-0.0024,-325.1326,-601.5411, 152,137.1715,51.2887,0.0750,-0.5864,-0.5864
40.50,41.9040,-0.0017,0.5000,224.8441,-0.0012,-323.4003,-584.6188, 142,136.6436,54.2654,0.0751,-0.5755,-0.5755
41.50,41.8967,-0.0091,0.5000,227.8700,-0.0008,-322.5847,-576.4735, 137,136.3730,55.7492,0.0751,-0.5700,-0.5700
42.50,41.8822,-0.0163,0.5000,230.7038,-0.0005,-321.8007,-568.5298, 132,136.1003,57.2295,0.0752,-0.5646,-0.5646
43.50,41.8607,-0.0232,0.5000,233.3564,-0.0004,-321.0469,-560.7813, 128,135.8267,58.7060,0.0754,-0.5593,-0.5593
44.50,41.8326,-0.0297,0.5000,235.8381,-0.0002,-319.6243,-545.8460, 120,135.2816,61.6461,0.0757,-0.5487,-0.5487
45.50,41.7982,-0.0360,0.5000,238.1589,-0.0001,-318.9527,-538.6480, 116,135.0119,63.1093,0.0759,-0.5435,-0.5435
46.50,41.7576,-0.0420,0.5000,240.3278,-0.0001,-318.3060,-531.6227, 112,134.7452,64.5674,0.0761,-0.5384,-0.5384
47.50,41.7113,-0.0477,0.5000,242.3534,-0.0000,-317.0822,-518.0707, 105,134.2229,67.4676,0.0767,-0.5282,-0.5282
48.50,41.6594,-0.0532,0.5000,244.2440,-0.0000,-316.5028,-511.5349, 102,133.9683,68.9092,0.0770,-0.5233,-0.5233
49.50,41.6023,-0.0585,0.5000,246.0071,-0.0000,-315.9436,-505.1536,  99,133.7184,70.3448,0.0773,-0.5184,-0.5184
50.50,41.5401,-0.0634,0.5000,247.6499,-0.0000,-314.8817,-492.8385,  93,133.2340,73.1975,0.0780,-0.5087,-0.5087
51.50,41.4730,-0.0682,0.5000,249.1790,-0.0000,-314.1174,-483.8176,  88,132.8784,75.3593,0.0787,-0.5015,-0.5015
52.50,41.4014,-0.0728,0.5000,250.6008,-0.0000,-313.3902,-475.1191,  84,132.5358,77.5053,0.0793,-0.4944,-0.4944
53.50,41.3254,-0.0771,0.5000,251.9212,-0.0000,-312.6971,-466.7327,  80,132.2062,79.6349,0.0801,-0.4875,-0.4875
54.50,41.2452,-0.0812,0.5000,253.1457,-0.0000,-312.6971,-466.7327,  80,132.2062,79.6349,0.0801,-0.4875,-0.4875
55.50,41.1610,-0.0852,0.5000,254.2795,-0.0000,-311.6617,-454.0542,  74,131.7106,82.9760,0.0813,-0.4769,-0.4769
56.50,41.0731,-0.0889,0.5000,255.3276,-0.0000,-310.6949,-442.1005,  69,131.2471,86.2732,0.0826,-0.4666,-0.4666
57.50,40.9815,-0.0925,0.5000,256.2946,-0.0000,-310.6949,-442.1005,  69,131.2471,86.2732,0.0826,-0.4666,-0.4666
58.50,40.8864,-0.0959,0.5000,257.1847,-0.0000,-309.7874,-430.8424,  64,130.8142,89.5253,0.0841,-0.4566,-0.4566
59.50,40.7881,-0.0991,0.5000,258.0021,-0.0000,-309.7874,-430.8424,  64,130.8142,89.5253,0.0841,-0.4566,-0.4566
60.50,40.6866,-0.1022,0.5000,258.7505,-0.0000,-308.9312,-420.2522,  59,130.4109,92.7311,0.0857,-0.4470,-0.4470
61.50,40.5822,-0.1051,0.5000,259.4337,-0.0000,-308.9312,-420.2522,  59,130.4109,92.7311,0.0857,-0.4470,-0.4470
62.50,40.4750,-0.1079,0.5000,260.0549,-0.0000,-308.1187,-410.3104,  55,130.0351,95.8900,0.0874,-0.4378,-0.4378
63.50,40.3651,-0.1106,0.5000,260.6174,-0.0000,-308.1187,-410.3104,  55,130.0351,95.8900,0.0874,-0.4378,-0.4378
64.50,40.2526,-0.1131,0.5000,261.1242,-0.0000,-307.3426,-400.9965,  51,129.6846,99.0015,0.0892,-0.4290,-0.4290
65.50,40.1378,-0.1154,0.5000,261.5783,-0.0000,-307.3426,-400.9965,  51,129.6846,99.0015,0.0892,-0.4290,-0.4290
66.50,40.0207,-0.1177,0.5000,261.9822,-0.0000,-306.5967,-392.2912,  47,129.3575,102.0652,0.0911,-0.4205,-0.4205
67.50,39.9014,-0.1198,0.5000,262.3386,-0.0000,-305.8752,-384.1794,  43,129.0520,105.0811,0.0931,-0.4124,-0.4124
68.50,39.7802,-0.1217,0.5000,262.6498,-0.0000,-305.8752,-384.1794,  43,129.0520,105.0811,0.0931,-0.4124,-0.4124
69.50,39.6571,-0.1236,0.5000,262.9182,-0.0000,-305.1727,-376.6489,  40,128.7662,108.0492,0.0952,-0.4047,-0.4047
70.50,39.5322,-0.1253,0.5000,263.1458,-0.0000,-305.1727,-376.6489,  40,128.7662,108.0492,0.0952,-0.4047,-0.4047
71.50,39.4056,-0.1269,0.5000,263.3347,-0.0000,-304.4839,-369.6848,  37,128.4979,110.9699,0.0974,-0.3973,-0.3973
72.50,39.2776,-0.1284,0.5000,263.4869,-0.0000,-304.4839,-369.6848,  37,128.4979,110.9699,0.0974,-0.3973,-0.3973
73.50,39.1481,-0.1298,0.5000,263.6042,-0.0000,-303.8042,-363.2676,  35,128.2455,113.8435,0.0997,-0.3903,-0.3903
74.50,39.0173,-0.1311,0.5000,263.6883,-0.0000,-303.8042,-363.2676,  35,128.2455,113.8435,0.0997,-0.3903,-0.3903
75.50,38.8853,-0.1323,0.5000,263.7409,-0.0000,-303.1294,-357.3813,  32,128.0072,116.6707,0.1021,-0.3837,-0.3837
76.50,38.7522,-0.1334,0.5000,263.7635,-0.0000,-303.1294,-357.3813,  32,128.0072,116.6707,0.1021,-0.3837,-0.3837
77.50,38.6181,-0.1343,0.5000,263.7576,-0.0000,-302.4554,-352.0174,  30,127.7816,119.4521,0.1046,-0.3774,-0.3774
78.50,38.4831,-0.1352,0.5000,263.7247,-0.0000,-301.7782,-347.1633,  28,127.5670,122.1886,0.1071,-0.3715,-0.3715
79.50,38.3473,-0.1360,0.5000,263.6660,-0.0000,-301.7782,-347.1633,  28,127.5670,122.1886,0.1071,-0.3715,-0.3715
80.50,38.2108,-0.1366,0.5000,263.5828,-0.0000,-301.0944,-342.7910,  26,127.3620,124.8811,0.1098,-0.3660,-0.3660
81.50,38.0737,-0.1372,0.5000,263.4764,-0.0000,-301.0944,-342.7910,  26,127.3620,124.8811,0.1098,-0.3660,-0.3660
82.50,37.9361,-0.1377,0.5000,263.3479,-0.0000,-300.4013,-338.8688,  24,127.1654,127.5306,0.1125,-0.3608,-0.3608
83.50,37.7980,-0.1381,0.5000,263.1984,-0.0000,-300.4013,-338.8688,  24,127.1654,127.5306,0.1125,-0.3608,-0.3608
84.50,37.6597,-0.1385,0.5000,263.0290,-0.0000,-299.9228,-336.4621,  22,127.0358,129.3094,0.1144,-0.3574,-0.3574
85.50,37.5210,-0.1387,0.5000,262.8406,-0.0000,-299.5905,-334.9228,  22,126.9486,130.5196,0.1158,-0.3552,-0.3552
86.50,37.3822,-0.1389,0.5000,262.6342,-0.0000,-299.3622,-333.9263,  21,126.8900,131.3393,0.1167,-0.3537,-0.3537
87.50,37.2432,-0.1390,0.5000,262.4107,-0.0000,-298.9701,-332.3259,  20,126.7916,132.7239,0.1182,-0.3513,-0.3513
88.50,37.1042,-0.1390,0.5000,262.1710,-0.0000,-298.5002,-330.5835,  19,126.6772,134.3453,0.1201,-0.3485,-0.3485
89.50,36.9652,-0.1390,0.5000,261.9158,-0.0000,-298.1430,-329.3787,  19,126.5928,135.5509,0.1216,-0.3465,-0.3465
90.50,36.8264,-0.1388,0.5000,261.6460,-0.0000,-297.7606,-328.1969,  18,126.5046,136.8155,0.1231,-0.3445,-0.3445
91.50,36.6876,-0.1387,0.5000,261.3624,-0.0000,-297.3345,-327.0025,  17,126.4088,138.1938,0.1248,-0.3423,-0.3423
92.50,36.5491,-0.1385,0.5000,261.0656,-0.0000,-296.9205,-325.9569,  17,126.3182,139.5028,0.1265,-0.3403,-0.3403
93.50,36.4109,-0.1382,0.5000,260.7563,-0.0000,-296.4807,-324.9607,  16,126.2244,140.8615,0.1282,-0.3383,-0.3383
94.50,36.2730,-0.1378,0.5000,260.4352,-0.0000,-295.8428,-323.7057,  15,126.0924,142.7766,0.1308,-0.3355,-0.3355
95.50,36.1354,-0.1375,0.5000,260.1029,-0.0000,-295.5947,-323.2732,  15,126.0423,143.5040,0.1317,-0.3345,-0.3345
96.50,35.9982,-0.1371,0.5000,259.7600,-0.0000,-295.0923,-322.4834,  14,125.9427,144.9493,0.1337,-0.3325,-0.3325
97.50,35.8615,-0.1366,0.5000,259.4070,-0.0000,-294.5812,-321.7885,  13,125.8439,146.3820,0.1357,-0.3306,-0.3306
98.50,35.7252,-0.1361,0.5000,259.0446,-0.0000,-294.0615,-321.1818,  13,125.7459,147.8024,0.1377,-0.3287,-0.3287
99.50,35.5895,-0.1356,0.5000,258.6733,-0.0000,-293.5330,-320.6567,  12,125.6485,149.2107,0.1398,-0.3269,-0.3269
100.50,35.4543,-0.1351,0.5000,258.2934,-0.0000,-293.2655,-320.4227,  12,125.6000,149.9104,0.1408,-0.3260,-0.3260
101.50,35.3196,-0.1345,0.5000,257.9056,-0.0000,-292.7240,-320.0076,  11,125.5035,151.3010,0.1429,-0.3243,-0.3243
102.50,35.1856,-0.1339,0.5000,257.5103,-0.0000,-292.1738,-319.6578,  11,125.4076,152.6801,0.1449,-0.3226,-0.3226
103.50,35.0521,-0.1333,0.5000,257.1079,-0.0000,-291.6149,-319.3668,  10,125.3120,154.0478,0.1471,-0.3210,-0.3210
104.50,34.9192,-0.1327,0.5000,256.6988,-0.0000,-291.1447,-319.1655,  10,125.2331,155.1745,0.1488,-0.3196,-0.3196
105.50,34.7869,-0.1321,0.5000,256.2835,-0.0000,-290.7796,-319.0333,  10,125.1728,156.0347,0.1502,-0.3186,-0.3186
106.50,34.6553,-0.1315,0.5000,255.8623,-0.0000,-290.2173,-318.8656,   9,125.0811,157.3360,0.1523,-0.3171,-0.3171
107.50,34.5243,-0.1309,0.5000,255.4356,-0.0000,-289.7134,-318.7472,   9,125.0004,158.4791,0.1541,-0.3157,-0.3157
108.50,34.3939,-0.1302,0.5000,255.0037,-0.0000,-289.0873,-318.6348,   9,124.9018,159.8707,0.1565,-0.3141,-0.3141
109.50,34.2641,-0.1296,0.5000,254.5670,-0.0000,-288.6651,-318.5771,   8,124.8363,160.7921,0.1580,-0.3130,-0.3130
110.50,34.1349,-0.1290,0.5000,254.1259,-0.0000,-288.0250,-318.5118,   8,124.7385,162.1647,0.1603,-0.3114,-0.3114
111.50,34.0064,-0.1284,0.5000,253.6805,-0.0000,-287.3768,-318.4667,   8,124.6411,163.5261,0.1627,-0.3098,-0.3098
112.50,33.8784,-0.1278,0.5000,253.2312,-0.0000,-287.0124,-318.4481,   7,124.5871,164.2797,0.1640,-0.3090,-0.3090
113.50,33.7510,-0.1273,0.5000,252.7784,-0.0000,-286.4106,-318.4250,   7,124.4990,165.5065,0.1662,-0.3075,-0.3075
114.50,33.6241,-0.1267,0.5000,252.3222,-0.0000,-285.8783,-318.4095,   7,124.4221,166.5742,0.1682,-0.3062,-0.3062
115.50,33.4979,-0.1262,0.5000,251.8630,-0.0000,-285.3339,-318.3954,   7,124.3445,167.6501,0.1701,-0.3049,-0.3049
116.50,33.3721,-0.1256,0.5000,251.4009,-0.0000,-284.7237,-318.3789,   6,124.2587,168.8379,0.1724,-0.3034,-0.3034
117.50,33.2468,-0.1252,0.5000,250.9362,-0.0000,-283.7322,-318.3424,   6,124.1217,170.7296,0.1760,-0.3010,-0.3010
118.50,33.1220,-0.1247,0.5000,250.4693,-0.0000,-283.2070,-318.3151,   6,124.0503,171.7134,0.1779,-0.2998,-0.2998
119.50,32.9976,-0.1242,0.5000,250.0002,-0.0000,-282.6790,-318.2797,   6,123.9793,172.6914,0.1798,-0.2985,-0.2985
120.50,32.8737,-0.1238,0.5000,249.5292,-0.0000,-282.1478,-318.2351,   5,123.9087,173.6633,0.1817,-0.2972,-0.2972
121.50,32.7502,-0.1234,0.5000,249.0564,-0.0000,-281.2296,-318.1326,   5,123.7883,175.3191,0.1851,-0.2950,-0.2950
122.50,32.6270,-0.1231,0.5000,248.5821,-0.0000,-280.3040,-317.9920,   5,123.6691,176.9575,0.1885,-0.2927,-0.2927
123.50,32.5042,-0.1227,0.5000,248.1064,-0.0000,-280.3040,-317.9920,   5,123.6691,176.9575,0.1885,-0.2927,-0.2927
124.50,32.3817,-0.1224,0.5000,247.6296,-0.0000,-279.3721,-317.8064,   5,123.5512,178.5787,0.1920,-0.2903,-0.2903
125.50,32.2595,-0.1221,0.5000,247.1517,-0.0000,-279.3721,-317.8064,   5,123.5512,178.5787,0.1920,-0.2903,-0.2903
126.50,32.1375,-0.1219,0.5000,246.6729,-0.0000,-278.4350,-317.5726,   4,123.4347,180.1829,0.1955,-0.2879,-0.2879
127.50,32.0158,-0.1217,0.5000,246.1935,-0.0000,-277.4934,-317.2861,   4,123.3195,181.7699,0.1991,-0.2854,-0.2854
128.50,31.8942,-0.1215,0.5000,245.7135,-0.0000,-277.4934,-317.2861,   4,123.3195,181.7699,0.1991,-0.2854,-0.2854
129.50,31.7728,-0.1214,0.5000,245.2331,-0.0000,-276.5481,-316.9437,   4,123.2057,183.3401,0.2027,-0.2829,-0.2829
130.50,31.6516,-0.1212,0.5000,244.7524,-0.0000,-275.6000,-316.5430,   4,123.0933,184.8932,0.2064,-0.2803,-0.2803
131.50,31.5304,-0.1211,0.5000,244.2716,-0.0000,-275.6000,-316.5430,   4,123.0933,184.8932,0.2064,-0.2803,-0.2803
132.50,31.4093,-0.1211,0.5000,243.7907,-0.0000,-274.6500,-316.0820,   3,122.9824,186.4294,0.2101,-0.2777,-0.2777
133.50,31.2882,-0.1211,0.5000,243.3099,-0.0000,-273.4095,-315.3885,   3,122.8401,188.4068,0.2151,-0.2741,-0.2741
134.50,31.1672,-0.1211,0.5000,242.8293,-0.0000,-273.4095,-315.3885,   3,122.8401,188.4068,0.2151,-0.2741,-0.2741
135.50,31.0461,-0.1211,0.5000,242.3491,-0.0000,-272.1685,-314.5896,   3,122.7003,190.3553,0.2202,-0.2705,-0.2705
136.50,30.9250,-0.1212,0.5000,241.8692,-0.0000,-272.1685,-314.5896,   3,122.7003,190.3553,0.2202,-0.2705,-0.2705
137.50,30.8037,-0.1212,0.5000,241.3898,-0.0000,-270.9284,-313.6854,   3,122.5629,192.2749,0.2255,-0.2668,-0.2668
138.50,30.6824,-0.1214,0.5000,240.9110,-0.0000,-270.9284,-313.6854,   3,122.5629,192.2749,0.2255,-0.2668,-0.2668
139.50,30.5610,-0.1215,0.5000,240.4329,-0.0000,-269.6905,-312.6766,   3,122.4281,194.1656,0.2308,-0.2630,-0.2630
140.50,30.4394,-0.1217,0.5000,239.9556,-0.0000,-269.6905,-312.6766,   3,122.4281,194.1656,0.2308,-0.2630,-0.2630
141.50,30.3176,-0.1218,0.5000,239.4790,-0.0000,-268.4560,-311.5649,   2,122.2957,196.0273,0.2364,-0.2591,-0.2591
142.50,30.1956,-0.1221,0.5000,239.0034,-0.0000,-268.4560,-311.5649,   2,122.2957,196.0273,0.2364,-0.2591,-0.2591
143.50,30.0733,-0.1223,0.5000,238.5288,-0.0000,-267.2260,-310.3537,   2,122.1656,197.8599,0.2420,-0.2551,-0.2551
144.50,29.9508,-0.1226,0.5000,238.0552,-0.0000,-267.2260,-310.3537,   2,122.1656,197.8599,0.2420,-0.2551,-0.2551
145.50,29.8281,-0.1228,0.5000,237.5827,-0.0000,-266.0014,-309.0466,   2,122.0379,199.6632,0.2479,-0.2510,-0.2510
146.50,29.7050,-0.1231,0.5000,237.1114,-0.0000,-266.0014,-309.0466,   2,122.0379,199.6632,0.2479,-0.2510,-0.2510
147.50,29.5817,-0.1235,0.5000,236.6413,-0.0000,-264.7832,-307.6479,   2,121.9122,201.4373,0.2539,-0.2469,-0.2469
148.50,29.4580,-0.1238,0.5000,236.1725,-0.0000,-264.7832,-307.6479,   2,121.9122,201.4373,0.2539,-0.2469,-0.2469
149.50,29.3339,-0.1241,0.5000,235.7051,-0.0000,-263.5721,-306.1620,   2,121.7887,203.1819,0.2601,-0.2427,-0.2427
150.50,29.2095,-0.1245,0.5000,235.2390,-0.0000,-263.5721,-306.1620,   2,121.7887,203.1819,0.2601,-0.2427,-0.2427
151.50,29.0847,-0.1249,0.5000,234.7743,-0.0000,-262.3686,-304.5936,   2,121.6670,204.8971,0.2665,-0.2384,-0.2384
152.50,28.9595,-0.1253,0.5000,234.3112,-0.0000,-262.3686,-304.5936,   2,121.6670,204.8971,0.2665,-0.2384,-0.2384
153.50,28.8339,-0.1257,0.5000,233.8495,-0.0000,-261.1734,-302.9478,   2,121.5471,206.5827,0.2731,-0.2341,-0.2341
154.50,28.7078,-0.1261,0.5000,233.3894,-0.0000,-261.1734,-302.9478,   2,121.5471,206.5827,0.2731,-0.2341,-0.2341
155.50,28.5813,-0.1266,0.5000,232.9309,-0.0000,-259.9868,-301.2300,   1,121.4289,208.2388,0.2799,-0.2298,-0.2298
156.50,28.4544,-0.1270,0.5000,232.4740,-0.0000,-259.9868,-301.2300,   1,121.4289,208.2388,0.2799,-0.2298,-0.2298
157.50,28.3270,-0.1275,0.5000,232.0187,-0.0000,-258.8091,-299.4453,   1,121.3120,209.8651,0.2869,-0.2254,-0.2254
158.50,28.1992,-0.1280,0.5000,231.5651,-0.0000,-258.8091,-299.4453,   1,121.3120,209.8651,0.2869,-0.2254,-0.2254
159.50,28.0709,-0.1285,0.5000,231.1133,-0.0000,-257.6408,-297.5989,   1,121.1965,211.4618,0.2941,-0.2210,-0.2210
160.50,27.9420,-0.1289,0.5000,230.6632,-0.0000,-257.6408,-297.5989,   1,121.1965,211.4618,0.2941,-0.2210,-0.2210
161.50,27.8127,-0.1294,0.5000,230.2148,-0.0000,-256.4818,-295.6958,   1,121.0821,213.0288,0.3016,-0.2166,-0.2166
162.50,27.6829,-0.1299,0.5000,229.7683,-0.0000,-256.4818,-295.6958,   1,121.0821,213.0288,0.3016,-0.2166,-0.2166
163.50,27.5526,-0.1304,0.5000,229.3235,-0.0000,-255.3324,-293.7411,   1,120.9687,214.5661,0.3093,-0.2121,-0.2121
164.50,27.4218,-0.1310,0.5000,228.8806,-0.0000,-255.3324,-293.7411,   1,120.9687,214.5661,0.3093,-0.2121,-0.2121
165.50,27.2904,-0.1315,0.5000,228.4395,-0.0000,-254.1926,-291.7396,   1,120.8561,216.0737,0.3173,-0.2076,-0.2076
166.50,27.1586,-0.1320,0.5000,228.0003,-0.0000,-254.1926,-291.7396,   1,120.8561,216.0737,0.3173,-0.2076,-0.2076
167.50,27.0262,-0.1325,0.5000,227.5629,-0.0000,-253.0623,-289.6961,   1,120.7440,217.5517,0.3256,-0.2031,-0.2031
168.50,26.8933,-0.1330,0.5000,227.1275,-0.0000,-253.0623,-289.6961,   1,120.7440,217.5517,0.3256,-0.2031,-0.2031
169.50,26.7599,-0.1336,0.5000,226.6940,-0.0000,-251.9416,-287.6149,   1,120.6323,219.0001,0.3341,-0.1987,-0.1987
170.50,26.6259,-0.1341,0.5000,226.2624,-0.0000,-251.9416,-287.6149,   1,120.6323,219.0001,0.3341,-0.1987,-0.1987
171.50,26.4914,-0.1346,0.5000,225.8327,-0.0000,-250.8304,-285.5005,   1,120.5207,220.4190,0.3430,-0.1942,-0.1942
172.50,26.3564,-0.1351,0.5000,225.4049,-0.0000,-250.8304,-285.5005,   1,120.5207,220.4190,0.3430,-0.1942,-0.1942
173.50,26.2209,-0.1357,0.5000,224.9791,-0.0000,-250.0930,-284.0712,   1,120.4464,221.3506,0.3491,-0.1912,-0.1912
174.50,26.0848,-0.1362,0.5000,224.5553,-0.0000,-250.0930,-284.0712,   1,120.4464,221.3506,0.3491,-0.1912,-0.1912
175.50,25.9482,-0.1367,0.5000,224.1334,-0.0000,-249.3598,-282.6300,   1,120.3721,222.2692,0.3553,-0.1882,-0.1882
176.50,25.8111,-0.1372,0.5000,223.7136,-0.0000,-248.6307,-281.1780,   1,120.2978,223.1746,0.3616,-0.1852,-0.1852
177.50,25.6735,-0.1378,0.5000,223.2956,-0.0000,-247.9055,-279.7163,   1,120.2233,224.0670,0.3681,-0.1822,-0.1822
178.50,25.5353,-0.1383,0.5000,222.8797,-0.0000,-247.9055,-279.7163,   1,120.2233,224.0670,0.3681,-0.1822,-0.1822
179.50,25.3966,-0.1388,0.5000,222.4658,-0.0000,-247.1842,-278.2459,   1,120.1487,224.9464,0.3748,-0.1792,-0.1792
180.50,25.2575,-0.1393,0.5000,222.0538,-0.0000,-246.4668,-276.7679,   1,120.0739,225.8129,0.3816,-0.1763,-0.1763
181.50,25.1178,-0.1398,0.5000,221.6438,-0.0000,-245.7532,-275.2831,   1,119.9989,226.6664,0.3885,-0.1733,-0.1733
182.50,24.9776,-0.1403,0.5000,221.2359,-0.0000,-245.7532,-275.2831,   1,119.9989,226.6664,0.3885,-0.1733,-0.1733
183.50,24.8369,-0.1408,0.5000,220.8299,-0.0000,-245.0433,-273.7925,   1,119.9235,227.5070,0.3956,-0.1704,-0.1704
184.50,24.6957,-0.1413,0.5000,220.4259,-0.0000,-244.3371,-272.2970,   1,119.8479,228.3348,0.4029,-0.1674,-0.1674
