Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
798,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
799,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
800,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
801,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
802,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
803,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
804,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
805,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
806,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
807,38.5000,41.1552,-88.0478,2.3943,-23.4463,-75.1275,-0.1830
808,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
809,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
810,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
811,38.5000,41.1551,-88.0478,2.3942,-23.4463,-75.1275,-0.1830
812,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
813,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
814,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
815,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
816,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
817,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
818,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
819,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
820,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
821,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
822,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
823,38.5000,41.1552,-88.0478,2.3943,-23.4463,-75.1275,-0.1830
824,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
825,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
826,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
827,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
828,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
829,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
830,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
831,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
832,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
833,38.5000,41.1552,-88.0478,2.3943,-23.4463,-75.1275,-0.1830
834,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
835,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
836,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
837,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
838,38.5000,41.1549,-88.0478,2.3941,-23.4465,-75.1275,-0.1830
839,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
840,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
841,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
842,38.5000,41.1552,-88.0478,2.3943,-23.4463,-75.1275,-0.1830
843,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
844,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
845,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
846,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
847,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
848,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
849,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
850,38.5000,41.1555,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
851,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
852,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
853,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
854,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
855,38.5000,41.1552,-88.0478,2.3943,-23.4463,-75.1275,-0.1830
856,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
857,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
858,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
859,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
860,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
861,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
862,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
863,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
864,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
865,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
866,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
867,38.5000,41.1555,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
868,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
869,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
870,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
871,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
872,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
873,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
874,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
875,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
876,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
877,38.5000,41.1555,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
878,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
879,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
880,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
881,38.5000,41.1556,-88.0478,2.3946,-23.4461,-75.1274,-0.1830
882,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
883,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
884,38.5000,41.1555,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
885,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
886,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
887,38.5000,41.1555,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
888,38.5000,41.1552,-88.0478,2.3943,-23.4463,-75.1275,-0.1830
889,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
890,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
891,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
892,38.5000,41.1552,-88.0478,2.3943,-23.4463,-75.1275,-0.1830
893,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
894,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
895,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
896,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
897,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
898,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
899,38.5000,41.1553,-88.0478,2.3944,-23.4463,-75.1275,-0.1830
900,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
901,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
902,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
903,38.5000,41.1555,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
904,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
905,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
906,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
907,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
908,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
909,38.5000,41.1558,-88.0478,2.3947,-23.4460,-75.1274,-0.1830
910,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
911,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
912,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
913,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
914,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
915,38.5000,41.1552,-88.0478,2.3943,-23.4463,-75.1275,-0.1830
916,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
917,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
918,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
919,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
920,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
921,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
922,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
923,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
924,38.5000,41.1557,-88.0478,2.3946,-23.4461,-75.1274,-0.1830
925,38.5000,41.1555,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
926,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
927,38.5000,41.1552,-88.0478,2.3943,-23.4463,-75.1275,-0.1830
928,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
929,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
930,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
931,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
932,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
933,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
934,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
935,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
936,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
937,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
938,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
939,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
940,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
941,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
942,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
943,38.5000,41.1556,-88.0478,2.3946,-23.4461,-75.1274,-0.1830
944,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
945,38.5000,41.1556,-88.0478,2.3946,-23.4461,-75.1274,-0.1830
946,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
947,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
948,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
949,38.5000,41.1555,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
950,38.5000,41.1555,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
951,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
952,38.5000,41.1555,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
953,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
954,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
955,38.5000,41.1555,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
956,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
957,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
958,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
959,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
960,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
961,38.5000,41.1555,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
962,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
963,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
964,38.5000,41.1556,-88.0478,2.3946,-23.4461,-75.1274,-0.1830
965,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
966,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
967,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
968,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
969,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
970,38.5000,41.1552,-88.0478,2.3943,-23.4463,-75.1275,-0.1830
971,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
972,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
973,38.5000,41.1556,-88.0478,2.3946,-23.4461,-75.1274,-0.1830
974,38.5000,41.1556,-88.0478,2.3946,-23.4461,-75.1274,-0.1830
975,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
976,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
977,38.5000,41.1553,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
978,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
979,38.5000,41.1555,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
980,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
981,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
982,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
983,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
984,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
985,38.5000,41.1555,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
986,38.5000,41.1557,-88.0478,2.3946,-23.4461,-75.1274,-0.1830
987,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
988,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
989,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
990,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1275,-0.1830
991,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
992,38.5000,41.1554,-88.0478,2.3945,-23.4462,-75.1274,-0.1830
993,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
994,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
995,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
996,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
997,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
998,38.5000,41.1555,-88.0478,2.3945,-23.4461,-75.1274,-0.1830
999,38.5000,41.1554,-88.0478,2.3944,-23.4462,-75.1274,-0.1830
Selected final pace: 909
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
909,38.5000,41.1558,-88.0478,2.3947,-23.4460,-75.1274,-0.18296514
Last states:
-88.0477619737666970
0.0042592622030359
0.0000727286821441
6.0991880948536705
6.0992438757158256
145.8697120153840956
145.8696988157573742
1.3903297522680524
1.3900589232355196
0.0000742031196436
0.0073103293542759
0.6996930588525809
0.6996929400424627
0.6996920843097152
0.4568831485646914
0.6996913749784783
0.0001866290451649
0.5142220741326003
0.2986414207499740
0.0009980029380552
0.9995577966114954
0.8285968604324447
0.0005085086625648
0.9995577966679798
0.8660271466114050
0.0000000023155199
0.9999999909890560
0.9489844340603937
0.9999999909890565
0.9999998966803010
0.9999999903985278
0.9999999909890320
0.9999999909890337
0.0015135535249927
0.0000079593398583
0.2056859316222331
0.1982838638572241
0.0001918010528230
0.9967472915148530
0.0000001499996769
0.0000001874942315
