Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
233,13.6995,-0.1725,0.5000,210.1645,-0.0000,-60.6644,-245.1477,0.1432,108.1158,212.8863,1.1577
235,13.3534,-0.1733,0.5000,209.4717,-0.0000,-60.4208,-242.9134,0.1367,108.7131,213.3223,1.1948
237,13.0059,-0.1741,0.5000,208.7867,-0.0000,-60.1744,-240.6505,0.1305,109.3208,213.7416,1.2339
239,12.6568,-0.1748,0.5000,208.1095,-0.0000,-59.8286,-237.4680,0.1228,110.1795,214.2927,1.2915
241,12.3063,-0.1755,0.5000,207.4399,-0.0000,-59.6065,-235.4191,0.1183,110.7344,214.6233,1.3303
243,11.9544,-0.1762,0.5000,206.7779,-0.0000,-59.3852,-233.3740,0.1142,111.2895,214.9340,1.3704
245,11.6011,-0.1769,0.5000,206.1234,-0.0000,-59.1649,-231.3319,0.1105,111.8449,215.2248,1.4118
247,11.2463,-0.1776,0.5000,205.4762,-0.0000,-58.9454,-229.2919,0.1071,112.4003,215.4957,1.4546
249,10.8903,-0.1783,0.5000,204.8363,-0.0000,-58.6978,-226.9835,0.1037,113.0290,215.7782,1.5048
251,10.5328,-0.1790,0.5000,204.2035,-0.0000,-58.4513,-224.6747,0.1007,113.6576,216.0351,1.5569
253,10.1740,-0.1796,0.5000,203.5778,-0.0000,-58.2059,-222.3637,0.0981,114.2859,216.2661,1.6110
255,9.8139,-0.1803,0.5000,202.9589,-0.0000,-57.9615,-220.0485,0.0958,114.9136,216.4711,1.6672
257,9.4524,-0.1810,0.5000,202.3470,-0.0000,-57.7180,-217.7267,0.0939,115.5408,216.6500,1.7255
259,9.0896,-0.1817,0.5000,201.7417,-0.0000,-57.4756,-215.3957,0.0923,116.1674,216.8027,1.7861
261,8.7255,-0.1823,0.5000,201.1430,-0.0000,-57.2342,-213.0529,0.0910,116.7931,216.9288,1.8490
263,8.3599,-0.1830,0.5000,200.5508,-0.0000,-56.9938,-210.6951,0.0901,117.4179,217.0283,1.9144
265,7.9930,-0.1837,0.5000,199.9649,-0.0000,-56.7544,-208.3192,0.0894,118.0417,217.1008,1.9822
267,7.6246,-0.1844,0.5000,199.3853,-0.0000,-56.5160,-205.9214,0.0890,118.6645,217.1461,2.0528
269,7.2548,-0.1852,0.5000,198.8118,-0.0000,-56.2786,-203.4979,0.0889,119.2861,217.1638,2.1261
271,6.8835,-0.1860,0.5000,198.2442,-0.0000,-56.0423,-201.0447,0.0890,119.9065,217.1537,2.2023
273,6.5106,-0.1867,0.5000,197.6825,-0.0000,-55.8071,-198.5572,0.0894,120.5256,217.1154,2.2816
275,6.1361,-0.1876,0.5000,197.1264,-0.0000,-55.5730,-196.0307,0.0901,121.1434,217.0483,2.3641
277,5.7598,-0.1884,0.5000,196.5759,-0.0000,-55.3400,-193.4602,0.0909,121.7600,216.9522,2.4498
279,5.3818,-0.1894,0.5000,196.0308,-0.0000,-55.1082,-190.8403,0.0921,122.3751,216.8264,2.5391
281,5.0019,-0.1903,0.5000,195.4909,-0.0000,-54.8776,-188.1654,0.0934,122.9889,216.6705,2.6321
283,4.6200,-0.1913,0.5000,194.9561,-0.0000,-54.6482,-185.4296,0.0950,123.6014,216.4838,2.7289
285,4.2360,-0.1924,0.5000,194.4262,-0.0000,-54.4201,-182.6268,0.0968,124.2125,216.2658,2.8299
287,3.8498,-0.1935,0.5000,193.9010,-0.0000,-54.1934,-179.7505,0.0989,124.8223,216.0157,2.9351
289,3.4612,-0.1948,0.5000,193.3803,-0.0000,-53.9682,-176.7942,0.1012,125.4308,215.7328,3.0449
291,3.0701,-0.1961,0.5000,192.8639,-0.0000,-53.7443,-173.7512,0.1037,126.0381,215.4163,3.1595
293,2.6762,-0.1975,0.5000,192.3516,-0.0000,-53.5221,-170.6148,0.1065,126.6441,215.0653,3.2792
295,2.2795,-0.1989,0.5000,191.8432,-0.0000,-53.3014,-167.3785,0.1095,127.2491,214.6791,3.4042
297,1.8797,-0.2005,0.5000,191.3385,-0.0000,-53.0824,-164.0356,0.1128,127.8529,214.2565,3.5351
299,1.4765,-0.2022,0.5000,190.8373,-0.0000,-52.8651,-160.5800,0.1164,128.4557,213.7965,3.6720
301,1.0699,-0.2040,0.5000,190.3391,-0.0000,-52.6496,-157.0063,0.1202,129.0574,213.2982,3.8154
303,0.6596,-0.2059,0.5000,189.8439,-0.0000,-52.4360,-153.3088,0.1242,129.6583,212.7604,3.9657
305,0.2453,-0.2079,0.5000,189.3513,-0.0000,-52.2244,-149.4839,0.1286,130.2582,212.1819,4.1234
307,-0.1733,-0.2101,0.5000,188.8610,-0.0000,-52.0147,-145.5288,0.1333,130.8572,211.5615,4.2890
309,-0.5963,-0.2124,0.5000,188.3727,-0.0000,-51.8071,-141.4424,0.1383,131.4553,210.8980,4.4630
311,-1.0240,-0.2148,0.5000,187.8861,-0.0000,-51.6016,-137.2239,0.1436,132.0525,210.1901,4.6461
313,-1.4567,-0.2173,0.5000,187.4008,-0.0000,-51.3983,-132.8767,0.1492,132.6486,209.4366,4.8388
315,-1.8945,-0.2199,0.5000,186.9165,-0.0000,-51.1972,-128.4060,0.1553,133.2436,208.6361,5.0418
317,-2.3378,-0.2227,0.5000,186.4328,-0.0000,-50.9982,-123.8195,0.1617,133.8373,207.7874,5.2559
319,-2.7867,-0.2255,0.5000,185.9494,-0.0000,-50.8014,-119.1283,0.1685,134.4294,206.8894,5.4818
321,-3.2414,-0.2285,0.5000,185.4659,-0.0000,-50.6068,-114.3461,0.1758,135.0196,205.9409,5.7204
323,-3.7021,-0.2315,0.5000,184.9818,-0.0000,-50.4144,-109.4914,0.1835,135.6075,204.9409,5.9725
325,-4.1688,-0.2345,0.5000,184.4967,-0.0000,-50.2239,-104.5866,0.1917,136.1927,203.8884,6.2391
327,-4.6416,-0.2376,0.5000,184.0104,-0.0000,-50.0354,-99.6562,0.2005,136.7745,202.7828,6.5211
329,-5.1206,-0.2406,0.5000,183.5223,0.0000,-49.8488,-94.7291,0.2098,137.3523,201.6233,6.8195
331,-5.6056,-0.2436,0.5000,183.0320,0.0000,-49.6638,-89.8373,0.2197,137.9253,200.4097,7.1353
333,-6.0965,-0.2466,0.5000,182.5393,-0.0001,-49.4802,-85.0152,0.2302,138.4926,199.1417,7.4697
335,-6.5932,-0.2494,0.5000,182.0437,-0.0000,-49.2911,-80.1242,0.2419,139.0742,197.7688,7.8372
337,-7.0954,-0.2521,0.5000,181.5449,-0.0001,-49.0710,-74.6009,0.2565,139.7443,196.0881,8.2958
339,-7.6028,-0.2546,0.5000,181.0426,-0.0001,-48.9230,-71.0270,0.2669,140.1893,194.9089,8.6237
341,-8.1149,-0.2569,0.5000,180.5364,-0.0001,-48.7260,-66.4987,0.2818,140.7718,193.2822,9.0847
343,-8.6312,-0.2589,0.5000,180.0263,-0.0002,-48.5743,-63.2250,0.2938,141.2109,191.9885,9.4589
345,-9.1511,-0.2606,0.5000,179.5119,-0.0001,-48.4035,-59.7907,0.3082,141.6943,190.4909,9.9010
347,-9.6742,-0.2620,0.5000,178.9932,-0.0001,-48.2320,-56.6493,0.3233,142.1652,188.9505,10.3659
349,-10.1995,-0.2630,0.5000,178.4701,-0.0002,-48.0252,-53.3049,0.3427,142.7123,187.0482,10.9549
351,-10.7264,-0.2637,0.5000,177.9426,-0.0002,-47.8515,-50.9027,0.3597,143.1519,185.4207,11.4722
353,-11.2541,-0.2639,0.5000,177.4108,-0.0002,-47.6762,-48.8757,0.3777,143.5755,183.7573,12.0141
355,-11.7816,-0.2637,0.5000,176.8748,-0.0003,-47.4214,-46.6662,0.4052,144.1534,181.3128,12.8353
357,-12.3082,-0.2630,0.5000,176.3348,-0.0003,-47.2195,-45.5460,0.4280,144.5778,179.3651,13.5113
359,-12.8327,-0.2618,0.5000,175.7911,-0.0004,-47.0145,-44.9771,0.4521,144.9781,177.3852,14.2184
361,-13.3542,-0.2601,0.5000,175.2443,-0.0004,-46.9106,-44.9032,0.4646,145.1688,176.3846,14.5835
363,-13.8717,-0.2579,0.5000,174.6946,-0.0005,-46.6999,-45.1799,0.4905,145.5310,174.3652,15.3365
365,-14.3841,-0.2552,0.5000,174.1428,-0.0006,-46.4853,-46.0164,0.5177,145.8668,172.3254,16.1189
367,-14.8905,-0.2520,0.5000,173.5896,-0.0007,-46.2663,-47.3912,0.5461,146.1756,170.2701,16.9295
369,-15.3900,-0.2483,0.5000,173.0356,-0.0008,-46.0428,-49.2623,0.5757,146.4572,168.2041,17.7667
371,-15.8815,-0.2442,0.5000,172.4818,-0.0010,-45.8148,-51.5643,0.6065,146.7115,166.1321,18.6289
373,-16.3645,-0.2398,0.5000,171.9291,-0.0012,-45.5822,-54.2074,0.6385,146.9387,164.0580,19.5142
375,-16.8382,-0.2351,0.5000,171.3785,-0.0013,-45.4327,-56.0057,0.6592,147.0688,162.7459,20.0857
377,-17.3023,-0.2302,0.5000,170.8311,-0.0015,-45.2051,-58.8050,0.6912,147.2441,160.7807,20.9581
379,-17.7567,-0.2254,0.5000,170.2879,-0.0017,-44.9641,-61.7325,0.7254,147.4023,158.7402,21.8847
381,-18.2015,-0.2206,0.5000,169.7501,-0.0020,-44.7193,-64.5376,0.7604,147.5366,156.7067,22.8293
383,-18.6368,-0.2160,0.5000,169.2186,-0.0023,-44.4709,-67.0897,0.7964,147.6481,154.6809,23.7916
385,-19.0635,-0.2118,0.5000,168.6944,-0.0027,-44.2191,-69.2730,0.8331,147.7379,152.6625,24.7722
387,-19.4822,-0.2079,0.5000,168.1785,-0.0030,-43.9641,-70.9973,0.8706,147.8072,150.6506,25.7722
389,-19.8938,-0.2046,0.5000,167.6715,-0.0035,-43.7061,-72.2081,0.9088,147.8569,148.6438,26.7936
391,-20.2994,-0.2018,0.5000,167.1741,-0.0039,-43.4452,-72.8806,0.9479,147.8881,146.6403,27.8388
393,-20.7001,-0.1995,0.5000,166.6865,-0.0045,-43.1814,-73.0239,0.9877,147.9016,144.6382,28.9107
395,-21.0969,-0.1978,0.5000,166.2092,-0.0051,-42.9144,-72.6731,1.0283,147.8979,142.6356,30.0126
397,-21.4908,-0.1965,0.5000,165.7422,-0.0054,-42.7797,-72.3281,1.0490,147.8898,141.6336,30.5758
399,-21.8828,-0.1957,0.5000,165.2852,-0.0061,-42.5078,-71.3383,1.0910,147.8614,139.6271,31.7291
401,-22.2737,-0.1953,0.5000,164.8381,-0.0069,-42.2322,-70.0038,1.1341,147.8167,137.6163,32.9213
403,-22.6642,-0.1953,0.5000,164.4004,-0.0077,-41.9525,-68.3883,1.1782,147.7559,135.6002,34.1558
405,-23.0550,-0.1955,0.5000,163.9716,-0.0087,-41.6684,-66.5508,1.2236,147.6790,133.5779,35.4363
407,-23.4465,-0.1960,0.5000,163.5511,-0.0095,-41.4405,-64.9739,1.2604,147.6067,131.9743,36.4837
409,-23.8393,-0.1966,0.5000,163.1382,-0.0115,-40.9747,-61.5784,1.3366,147.4313,128.7542,38.6789
411,-24.2336,-0.1975,0.5000,162.7321,-0.0126,-40.7364,-59.7891,1.3761,147.3279,127.1375,39.8304
413,-24.6300,-0.1986,0.5000,162.3321,-0.0138,-40.4941,-57.9568,1.4167,147.2138,125.5163,41.0204
415,-25.0286,-0.1998,0.5000,161.9374,-0.0151,-40.2477,-56.0901,1.4583,147.0889,123.8907,42.2510
417,-25.4297,-0.2011,0.5000,161.5473,-0.0165,-39.9969,-54.1977,1.5010,146.9529,122.2608,43.5241
419,-25.8337,-0.2026,0.5000,161.1609,-0.0198,-39.4806,-50.3631,1.5900,146.6468,118.9885,46.2072
421,-26.2408,-0.2041,0.5000,160.7776,-0.0216,-39.2145,-48.4336,1.6364,146.4762,117.3464,47.6217
423,-26.6512,-0.2058,0.5000,160.3966,-0.0237,-38.9427,-46.5043,1.6840,146.2937,115.7005,49.0882
425,-27.0650,-0.2076,0.5000,160.0173,-0.0264,-38.6061,-44.1826,1.7433,146.0567,113.7080,50.9322
427,-27.4826,-0.2095,0.5000,159.6389,-0.0294,-38.2598,-41.8794,1.8046,145.8013,111.7107,52.8606
429,-27.9041,-0.2115,0.5000,159.2609,-0.0328,-37.9029,-39.6042,1.8679,145.5269,109.7090,54.8785
431,-28.3297,-0.2136,0.5000,158.8826,-0.0366,-37.5346,-37.3661,1.9334,145.2329,107.7034,56.9913
433,-28.7595,-0.2157,0.5000,158.5036,-0.0408,-37.1540,-35.1738,2.0011,144.9187,105.6943,59.2048
435,-29.1937,-0.2180,0.5000,158.1234,-0.0454,-36.7600,-33.0351,2.0709,144.5838,103.6822,61.5250
437,-29.6325,-0.2203,0.5000,157.7414,-0.0506,-36.3515,-30.9568,2.1431,144.2274,101.6677,63.9584
439,-30.0760,-0.2227,0.5000,157.3573,-0.0564,-35.9273,-28.9452,2.2175,143.8488,99.6514,66.5119
441,-30.5244,-0.2251,0.5000,156.9706,-0.0628,-35.4863,-27.0054,2.2942,143.4475,97.6338,69.1930
443,-30.9778,-0.2277,0.5000,156.5812,-0.0700,-35.0271,-25.1416,2.3731,143.0226,95.6154,72.0095
445,-31.4364,-0.2303,0.5000,156.1886,-0.0779,-34.5482,-23.3568,2.4543,142.5734,93.5969,74.9700
