Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
508,-27.0516,-0.1098,0.5000,152.1070,-0.0291,-34.8863,-58.5834,1.9070,66.0108,107.7667,50.4701,0.1327,0.1327
510,-27.2728,-0.1111,0.5000,151.9355,-0.0314,-34.5912,-56.9991,1.9420,65.9162,106.3430,51.4739,0.1341,0.1341
512,-27.4967,-0.1125,0.5000,151.7610,-0.0323,-34.2947,-55.3962,1.9779,65.8186,104.9197,52.5093,0.1355,0.1355
514,-27.7234,-0.1139,0.5000,151.5832,-0.0343,-33.9970,-53.7775,2.0146,65.7179,103.4967,53.5781,0.1370,0.1370
516,-27.9530,-0.1153,0.5000,151.4019,-0.0372,-33.6979,-52.1457,2.0521,65.6139,102.0738,54.6821,0.1386,0.1386
518,-28.1856,-0.1169,0.5000,151.2168,-0.0393,-33.3970,-50.5045,2.0906,65.5066,100.6512,55.8230,0.1402,0.1402
520,-28.4214,-0.1185,0.5000,151.0278,-0.0411,-33.0942,-48.8576,2.1300,65.3958,99.2286,57.0029,0.1418,0.1418
522,-28.6604,-0.1202,0.5000,150.8346,-0.0438,-32.7894,-47.2082,2.1705,65.2815,97.8062,58.2238,0.1435,0.1435
524,-28.9028,-0.1219,0.5000,150.6371,-0.0472,-32.4823,-45.5595,2.2119,65.1634,96.3840,59.4878,0.1452,0.1452
526,-29.1488,-0.1236,0.5000,150.4350,-0.0498,-32.1725,-43.9150,2.2544,65.0415,94.9619,60.7970,0.1470,0.1470
528,-29.3984,-0.1255,0.5000,150.2282,-0.0524,-31.8599,-42.2781,2.2979,64.9157,93.5400,62.1539,0.1488,0.1488
530,-29.6517,-0.1274,0.5000,150.0166,-0.0562,-31.5443,-40.6521,2.3426,64.7857,92.1183,63.5608,0.1506,0.1506
532,-29.9088,-0.1293,0.5000,149.7999,-0.0605,-31.2253,-39.0399,2.3884,64.6514,90.6970,65.0203,0.1525,0.1525
534,-30.1699,-0.1313,0.5000,149.5781,-0.0638,-30.9025,-37.4447,2.4354,64.5128,89.2760,66.5351,0.1544,0.1544
536,-30.4350,-0.1333,0.5000,149.3510,-0.0671,-30.5759,-35.8696,2.4836,64.3695,87.8556,68.1079,0.1564,0.1564
538,-30.7042,-0.1354,0.5000,149.1186,-0.0725,-30.2449,-34.3171,2.5330,64.2215,86.4357,69.7419,0.1584,0.1584
540,-30.9777,-0.1375,0.5000,148.8807,-0.0784,-29.9091,-32.7899,2.5837,64.0686,85.0165,71.4399,0.1604,0.1604
542,-31.2555,-0.1397,0.5000,148.6373,-0.0822,-29.5682,-31.2904,2.6356,63.9106,83.5982,73.2055,0.1625,0.1625
544,-31.5378,-0.1420,0.5000,148.3882,-0.0862,-29.2221,-29.8210,2.6888,63.7473,82.1808,75.0421,0.1646,0.1646
546,-31.8246,-0.1443,0.5000,148.1335,-0.0938,-28.8698,-28.3836,2.7433,63.5786,80.7645,76.9535,0.1668,0.1668
548,-32.1161,-0.1466,0.5000,147.8732,-0.1008,-28.5112,-26.9799,2.7990,63.4042,79.3494,78.9435,0.1690,0.1690
550,-32.4123,-0.1490,0.5000,147.6071,-0.1054,-28.1460,-25.6119,2.8560,63.2239,77.9357,81.0165,0.1713,0.1713
552,-32.7134,-0.1515,0.5000,147.3352,-0.1118,-27.7733,-24.2807,2.9143,63.0375,76.5236,83.1769,0.1736,0.1736
554,-33.0196,-0.1540,0.5000,147.0577,-0.1248,-27.3924,-22.9879,2.9739,62.8449,75.1131,85.4296,0.1760,0.1760
556,-33.3308,-0.1566,0.5000,146.7744,-0.1335,-26.9123,-21.4482,3.0489,62.5984,73.3776,88.3399,0.1790,0.1790
558,-33.6474,-0.1593,0.5000,146.4855,-0.1446,-26.5048,-20.2217,3.1123,62.3869,71.9453,90.8647,0.1816,0.1816
560,-33.9693,-0.1620,0.5000,146.1909,-0.1512,-26.0875,-19.0374,3.1768,62.1679,70.5153,93.5041,0.1842,0.1842
562,-34.2969,-0.1648,0.5000,145.8907,-0.1677,-25.6591,-17.8959,3.2425,61.9413,69.0876,96.2650,0.1870,0.1870
564,-34.6301,-0.1677,0.5000,145.5850,-0.1735,-25.3398,-17.0899,3.2910,61.7709,68.0474,98.3608,0.1890,0.1890
566,-34.9693,-0.1707,0.5000,145.2738,-0.1883,-24.8490,-15.9238,3.3648,61.5071,66.4897,101.6400,0.1922,0.1922
568,-35.3146,-0.1738,0.5000,144.9573,-0.1997,-24.4378,-15.0127,3.4255,61.2848,65.2243,104.4364,0.1949,0.1949
570,-35.6663,-0.1770,0.5000,144.6354,-0.2108,-24.0650,-14.2341,3.4798,61.0821,64.1054,107.0142,0.1974,0.1974
572,-36.0245,-0.1803,0.5000,144.3083,-0.2289,-23.5293,-13.1888,3.5563,60.7886,62.5428,110.7905,0.2010,0.2010
574,-36.3894,-0.1838,0.5000,143.9762,-0.2456,-23.0474,-12.3186,3.6234,60.5230,61.1823,114.2574,0.2042,0.2042
576,-36.7615,-0.1874,0.5000,143.6390,-0.2631,-22.5508,-11.4870,3.6907,60.2480,59.8248,117.8957,0.2076,0.2076
578,-37.1409,-0.1911,0.5000,143.2970,-0.2792,-22.1124,-10.8018,3.7486,60.0036,58.6590,121.1725,0.2107,0.2107
580,-37.5280,-0.1950,0.5000,142.9503,-0.3017,-21.5320,-9.9621,3.8226,59.6786,57.1646,125.5945,0.2148,0.2148
582,-37.9230,-0.1991,0.5000,142.5990,-0.3233,-20.9969,-9.2494,3.8882,59.3770,55.8320,129.7635,0.2186,0.2186
584,-38.3265,-0.2034,0.5000,142.2433,-0.3576,-20.1892,-8.2742,3.9821,58.9183,53.8970,136.2313,0.2246,0.2246
586,-38.7388,-0.2078,0.5000,141.8832,-0.3762,-19.7723,-7.8137,4.0280,58.6797,52.9319,139.6561,0.2277,0.2277
588,-39.1603,-0.2125,0.5000,141.5190,-0.4161,-18.9118,-6.9453,4.1169,58.1832,51.0065,146.9233,0.2344,0.2344
590,-39.5915,-0.2175,0.5000,141.1508,-0.4377,-18.4681,-6.5369,4.1597,57.9247,50.0461,150.7820,0.2379,0.2379
592,-40.0330,-0.2227,0.5000,140.7787,-0.4604,-18.0154,-6.1450,4.2010,57.6590,49.0873,154.8027,0.2416,0.2416
594,-40.4852,-0.2282,0.5000,140.4030,-0.5093,-17.0835,-5.4099,4.2786,57.1049,47.1742,163.3693,0.2494,0.2494
596,-40.9490,-0.2341,0.5000,140.0237,-0.5356,-16.6044,-5.0660,4.3143,56.8160,46.2199,167.9376,0.2536,0.2536
598,-41.4248,-0.2403,0.5000,139.6411,-0.5921,-15.6211,-4.4234,4.3786,56.2124,44.3153,177.7048,0.2626,0.2626
600,-41.9136,-0.2469,0.5000,139.2554,-0.6225,-15.1176,-4.1242,4.4066,55.8971,43.3649,182.9323,0.2674,0.2674
602,-42.4161,-0.2539,0.5000,138.8666,-0.6877,-14.0890,-3.5677,4.4527,55.2372,41.4676,194.1545,0.2777,0.2777
604,-42.9332,-0.2614,0.5000,138.4749,-0.7226,-13.5651,-3.3099,4.4701,54.8917,40.5206,200.1856,0.2832,0.2832
606,-43.4659,-0.2694,0.5000,138.0806,-0.7592,-13.0357,-3.0651,4.4835,54.5352,39.5745,206.5237,0.2890,0.2890
608,-44.0154,-0.2780,0.5000,137.6839,-0.8372,-11.9637,-2.6133,4.4962,53.7869,37.6846,220.2145,0.3016,0.3016
610,-44.5830,-0.2873,0.5000,137.2848,-0.8788,-11.4230,-2.4056,4.4949,53.3938,36.7405,227.6197,0.3084,0.3084
612,-45.1699,-0.2972,0.5000,136.8835,-0.9674,-10.3380,-2.0248,4.4750,52.5664,34.8532,243.7031,0.3232,0.3232
614,-45.7777,-0.3080,0.5000,136.4803,-1.0142,-9.7959,-1.8510,4.4557,52.1306,33.9098,252.4504,0.3313,0.3313
616,-46.4082,-0.3197,0.5000,136.0753,-1.0731,-9.1476,-1.6561,4.4234,51.5854,32.7753,263.6672,0.3416,0.3416
618,-47.0632,-0.3324,0.5000,135.6687,-1.1658,-8.1863,-1.3906,4.3553,50.7206,31.0722,282.0945,0.3587,0.3587
620,-47.7452,-0.3462,0.5000,135.2607,-1.2307,-7.5571,-1.2310,4.2959,50.1100,29.9352,295.5880,0.3711,0.3711
622,-48.4564,-0.3614,0.5000,134.8513,-1.2978,-6.9403,-1.0844,4.2246,49.4695,28.7962,310.1789,0.3846,0.3846
624,-49.1999,-0.3781,0.5000,134.4409,-1.4024,-6.0447,-0.8879,4.0944,48.4471,27.0827,334.4151,0.4071,0.4071
626,-49.9788,-0.3965,0.5000,134.0296,-1.4741,-5.4713,-0.7715,3.9915,47.7203,25.9360,352.3696,0.4238,0.4238
628,-50.7971,-0.4170,0.5000,133.6175,-1.5471,-4.9199,-0.6661,3.8756,46.9533,24.7847,371.9802,0.4420,0.4420
630,-51.6592,-0.4398,0.5000,133.2048,-1.6419,-4.2489,-0.5461,3.7075,45.9050,23.3004,399.9103,0.4680,0.4680
632,-52.5702,-0.4653,0.5000,132.7916,-1.7568,-3.4915,-0.4211,3.4734,44.5140,21.4738,439.0090,0.5046,0.5046
634,-53.5363,-0.4941,0.5000,132.3782,-1.8135,-3.1400,-0.3668,3.3445,43.7663,20.5524,461.0022,0.5252,0.5252
636,-54.5647,-0.5268,0.5000,131.9648,-1.9225,-2.4950,-0.2731,3.0648,42.1508,18.6898,510.8680,0.5720,0.5720
638,-55.6640,-0.5640,0.5000,131.5513,-1.9735,-2.2024,-0.2332,2.9145,41.2755,17.7468,539.2281,0.5987,0.5987
640,-56.8444,-0.6067,0.5000,131.1381,-2.0660,-1.6786,-0.1659,2.5960,39.3672,15.8321,604.2938,0.6602,0.6602
642,-58.1184,-0.6560,0.5000,130.7253,-2.1059,-1.4474,-0.1381,2.4289,38.3233,14.8580,641.7209,0.6957,0.6957
644,-59.5006,-0.7133,0.5000,130.3129,-2.1534,-1.1590,-0.1050,2.1894,36.7531,13.4786,700.3561,0.7515,0.7515
646,-61.0090,-0.7800,0.5000,129.9013,-2.1879,-0.9091,-0.0780,1.9443,35.0296,12.0701,767.7087,0.8158,0.8158
648,-62.6646,-0.8579,0.5000,129.4904,-2.2101,-0.6034,-0.0474,1.5731,32.1033,9.8941,888.0564,0.9310,0.9310
650,-64.4916,-0.9485,0.5000,129.0805,-2.2069,-0.4926,-0.0371,1.4095,30.6497,8.8999,949.8501,0.9903,0.9903
652,-66.5165,-1.0524,0.5000,128.6718,-2.1669,-0.3142,-0.0217,1.0916,27.4127,6.8587,1088.8904,1.1239,1.1239
654,-68.7637,-1.1674,0.5000,128.2642,-2.0995,-0.2150,-0.0138,0.8674,24.6641,5.2853,1203.4011,1.2340,1.2340
656,-71.2466,-1.2853,0.5000,127.8580,-1.9839,-0.1402,-0.0083,0.6573,21.5519,3.6525,1319.6454,1.3454,1.3454
658,-73.9475,-1.3854,0.5000,127.4533,-1.7844,-0.0837,-0.0044,0.4527,17.7284,1.8318,1422.4751,1.4424,1.4424
660,-76.7864,-1.4298,0.5000,127.0503,-1.5728,-0.0548,-0.0026,0.3186,14.5184,0.4441,1450.5208,1.4657,1.4542
662,-79.5911,-1.3703,0.5000,126.6490,-1.2825,-0.0334,-0.0013,0.1931,10.6233,-1.0733,1371.8055,1.3815,1.4542
664,-82.1167,-1.1832,0.5000,126.2496,-1.0478,-0.0228,-0.0008,0.1163,7.4741,-2.1514,1179.6963,1.1851,1.4542
666,-84.1458,-0.9071,0.5000,125.8521,-0.8623,-0.0165,-0.0004,0.0625,4.6351,-2.9629,874.9689,0.8767,1.4542
668,-85.6002,-0.6232,0.5000,125.4565,-0.7818,-0.0141,-0.0003,0.0374,3.0069,-3.3080,630.9151,0.6306,1.4542
670,-86.5489,-0.3938,0.5000,125.0631,-0.7493,-0.0128,-0.0002,0.0213,1.8063,-3.4401,412.5653,0.4109,1.4542
672,-87.1277,-0.2353,0.5000,124.6717,-0.7589,-0.0125,-0.0002,0.0124,1.0721,-3.3953,260.3276,0.2580,1.4542
674,-87.4662,-0.1359,0.5000,124.2824,-0.7963,-0.0127,-0.0002,0.0075,0.6501,-3.2478,165.2448,0.1626,1.4542
676,-87.6596,-0.0771,0.5000,123.8954,-0.8445,-0.0132,-0.0002,0.0050,0.4341,-3.0709,114.0376,0.1114,1.4542
678,-87.7687,-0.0434,0.5000,123.5105,-0.9015,-0.0137,-0.0002,0.0036,0.3069,-2.8722,83.0093,0.0804,1.4542
680,-87.8302,-0.0245,0.5000,123.1280,-0.9621,-0.0147,-0.0002,0.0028,0.2355,-2.6733,65.3497,0.0629,1.4542
682,-87.8651,-0.0139,0.5000,122.7478,-1.0217,-0.0151,-0.0002,0.0024,0.1946,-2.4814,55.2829,0.0530,1.4542
684,-87.8851,-0.0081,0.5000,122.3699,-1.0808,-0.0161,-0.0002,0.0021,0.1703,-2.2999,49.4691,0.0473,1.4542
686,-87.8970,-0.0049,0.5000,121.9944,-1.1468,-0.0170,-0.0002,0.0019,0.1530,-2.1016,45.5760,0.0436,1.4542
688,-87.9043,-0.0031,0.5000,121.6214,-1.2010,-0.0179,-0.0002,0.0019,0.1433,-1.9426,43.5754,0.0418,1.4542
690,-87.9090,-0.0021,0.5000,121.2508,-1.2528,-0.0187,-0.0002,0.0018,0.1360,-1.7932,42.2355,0.0406,1.4542
692,-87.9124,-0.0015,0.5000,120.8826,-1.3142,-0.0198,-0.0002,0.0018,0.1289,-1.6188,41.0540,0.0395,1.4542
694,-87.9150,-0.0012,0.5000,120.5170,-1.3430,-0.0203,-0.0002,0.0017,0.1259,-1.5381,40.6019,0.0392,1.4542
696,-87.9171,-0.0010,0.5000,120.1538,-1.3970,-0.0214,-0.0002,0.0017,0.1205,-1.3884,39.8053,0.0385,1.4542
698,-87.9190,-0.0009,0.5000,119.7932,-1.4223,-0.0219,-0.0002,0.0017,0.1180,-1.3191,39.4536,0.0382,1.4542
700,-87.9207,-0.0008,0.5000,119.4350,-1.4697,-0.0230,-0.0002,0.0017,0.1134,-1.1908,38.8063,0.0377,1.4542
702,-87.9223,-0.0008,0.5000,119.0794,-1.4919,-0.0235,-0.0002,0.0016,0.1113,-1.1314,38.5008,0.0375,1.4542
704,-87.9238,-0.0007,0.5000,118.7264,-1.5334,-0.0245,-0.0002,0.0016,0.1072,-1.0214,37.9150,0.0370,1.4542
706,-87.9252,-0.0007,0.5000,118.3759,-1.5528,-0.0250,-0.0002,0.0016,0.1053,-0.9705,37.6324,0.0367,1.4542
708,-87.9266,-0.0007,0.5000,118.0279,-1.5980,-0.0262,-0.0002,0.0016,0.1007,-0.8535,36.9453,0.0362,1.4542
710,-87.9280,-0.0007,0.5000,117.6824,-1.6229,-0.0270,-0.0002,0.0016,0.0981,-0.7899,36.5447,0.0358,1.4542
712,-87.9293,-0.0007,0.5000,117.3395,-1.6462,-0.0277,-0.0002,0.0015,0.0956,-0.7312,36.1540,0.0355,1.4542
714,-87.9306,-0.0006,0.5000,116.9992,-1.6679,-0.0284,-0.0002,0.0015,0.0932,-0.6768,35.7712,0.0352,1.4542
716,-87.9319,-0.0006,0.5000,116.6613,-1.6883,-0.0292,-0.0002,0.0015,0.0909,-0.6266,35.3965,0.0348,1.4542
718,-87.9332,-0.0006,0.5000,116.3260,-1.7073,-0.0299,-0.0002,0.0015,0.0888,-0.5801,35.0293,0.0345,1.4542
720,-87.9344,-0.0006,0.5000,115.9932,-1.7251,-0.0306,-0.0002,0.0015,0.0867,-0.5371,34.6693,0.0342,1.4542
722,-87.9356,-0.0006,0.5000,115.6630,-1.7417,-0.0313,-0.0002,0.0015,0.0847,-0.4973,34.3159,0.0339,1.4542
724,-87.9368,-0.0006,0.5000,115.3352,-1.7573,-0.0320,-0.0002,0.0015,0.0828,-0.4605,33.9688,0.0336,1.4542
726,-87.9380,-0.0006,0.5000,115.0099,-1.7718,-0.0327,-0.0002,0.0014,0.0810,-0.4264,33.6279,0.0333,1.4542
728,-87.9391,-0.0006,0.5000,114.6871,-1.7854,-0.0333,-0.0002,0.0014,0.0792,-0.3949,33.2929,0.0329,1.4542
730,-87.9402,-0.0006,0.5000,114.3668,-1.7981,-0.0340,-0.0002,0.0014,0.0775,-0.3658,32.9635,0.0326,1.4542
732,-87.9413,-0.0005,0.5000,114.0489,-1.8099,-0.0347,-0.0002,0.0014,0.0759,-0.3389,32.6394,0.0323,1.4542
734,-87.9424,-0.0005,0.5000,113.7334,-1.8210,-0.0353,-0.0002,0.0014,0.0743,-0.3140,32.3205,0.0320,1.4542
736,-87.9435,-0.0005,0.5000,113.4204,-1.8314,-0.0360,-0.0002,0.0014,0.0728,-0.2909,32.0065,0.0318,1.4542
738,-87.9445,-0.0005,0.5000,113.1099,-1.8411,-0.0366,-0.0002,0.0014,0.0713,-0.2696,31.6974,0.0315,1.4542
740,-87.9456,-0.0005,0.5000,112.8017,-1.8502,-0.0373,-0.0002,0.0013,0.0699,-0.2499,31.3928,0.0312,1.4542
742,-87.9466,-0.0005,0.5000,112.4959,-1.8586,-0.0379,-0.0002,0.0013,0.0686,-0.2317,31.0926,0.0309,1.4542
744,-87.9476,-0.0005,0.5000,112.1925,-1.8665,-0.0385,-0.0002,0.0013,0.0673,-0.2148,30.7968,0.0306,1.4542
746,-87.9486,-0.0005,0.5000,111.8914,-1.8739,-0.0391,-0.0002,0.0013,0.0660,-0.1992,30.5050,0.0303,1.4542
748,-87.9495,-0.0005,0.5000,111.5927,-1.8808,-0.0398,-0.0002,0.0013,0.0648,-0.1847,30.2173,0.0301,1.4542
750,-87.9505,-0.0005,0.5000,111.2963,-1.8873,-0.0404,-0.0002,0.0013,0.0636,-0.1714,29.9335,0.0298,1.4542
752,-87.9514,-0.0005,0.5000,111.0023,-1.8933,-0.0410,-0.0002,0.0013,0.0625,-0.1591,29.6534,0.0295,1.4542
754,-87.9524,-0.0005,0.5000,110.7105,-1.8989,-0.0416,-0.0002,0.0013,0.0614,-0.1476,29.3770,0.0293,1.4542
756,-87.9533,-0.0005,0.5000,110.4210,-1.9042,-0.0422,-0.0002,0.0013,0.0603,-0.1371,29.1041,0.0290,1.4542
758,-87.9542,-0.0005,0.5000,110.1337,-1.9091,-0.0427,-0.0002,0.0012,0.0593,-0.1273,28.8347,0.0287,1.4542
760,-87.9551,-0.0004,0.5000,109.8488,-1.9137,-0.0433,-0.0002,0.0012,0.0583,-0.1183,28.5686,0.0285,1.4542
762,-87.9560,-0.0004,0.5000,109.5660,-1.9179,-0.0439,-0.0002,0.0012,0.0573,-0.1099,28.3058,0.0282,1.4542
764,-87.9569,-0.0004,0.5000,109.2855,-1.9219,-0.0445,-0.0002,0.0012,0.0564,-0.1022,28.0462,0.0280,1.4542
766,-87.9578,-0.0004,0.5000,109.0071,-1.9256,-0.0450,-0.0002,0.0012,0.0555,-0.0950,27.7897,0.0277,1.4542
768,-87.9586,-0.0004,0.5000,108.7309,-1.9291,-0.0456,-0.0002,0.0012,0.0546,-0.0884,27.5362,0.0275,1.4542
770,-87.9595,-0.0004,0.5000,108.4569,-1.9323,-0.0461,-0.0002,0.0012,0.0537,-0.0823,27.2857,0.0272,1.4542
772,-87.9603,-0.0004,0.5000,108.1851,-1.9353,-0.0467,-0.0002,0.0012,0.0529,-0.0766,27.0381,0.0270,1.4542
774,-87.9611,-0.0004,0.5000,107.9153,-1.9382,-0.0472,-0.0002,0.0012,0.0521,-0.0714,26.7933,0.0267,1.4542
776,-87.9619,-0.0004,0.5000,107.6477,-1.9408,-0.0477,-0.0002,0.0011,0.0513,-0.0666,26.5513,0.0265,1.4542
778,-87.9628,-0.0004,0.5000,107.3822,-1.9432,-0.0483,-0.0002,0.0011,0.0505,-0.0621,26.3120,0.0263,1.4542
780,-87.9636,-0.0004,0.5000,107.1187,-1.9455,-0.0488,-0.0002,0.0011,0.0498,-0.0579,26.0753,0.0260,1.4542
782,-87.9643,-0.0004,0.5000,106.8573,-1.9476,-0.0493,-0.0002,0.0011,0.0490,-0.0541,25.8413,0.0258,1.4542
784,-87.9651,-0.0004,0.5000,106.5980,-1.9496,-0.0498,-0.0002,0.0011,0.0483,-0.0506,25.6098,0.0256,1.4542
786,-87.9659,-0.0004,0.5000,106.3407,-1.9514,-0.0503,-0.0002,0.0011,0.0476,-0.0473,25.3809,0.0253,1.4542
788,-87.9667,-0.0004,0.5000,106.0854,-1.9531,-0.0508,-0.0002,0.0011,0.0470,-0.0443,25.1544,0.0251,1.4542
790,-87.9674,-0.0004,0.5000,105.8321,-1.9547,-0.0513,-0.0002,0.0011,0.0463,-0.0415,24.9303,0.0249,1.4542
792,-87.9682,-0.0004,0.5000,105.5807,-1.9561,-0.0518,-0.0002,0.0011,0.0456,-0.0389,24.7086,0.0247,1.4542
794,-87.9689,-0.0004,0.5000,105.3313,-1.9575,-0.0523,-0.0002,0.0011,0.0450,-0.0365,24.4893,0.0244,1.4542
796,-87.9696,-0.0004,0.5000,105.0839,-1.9588,-0.0528,-0.0002,0.0010,0.0444,-0.0342,24.2722,0.0242,1.4542
798,-87.9704,-0.0004,0.5000,104.8384,-1.9599,-0.0533,-0.0002,0.0010,0.0438,-0.0322,24.0574,0.0240,1.4542
800,-87.9711,-0.0004,0.5000,104.5948,-1.9610,-0.0538,-0.0002,0.0010,0.0432,-0.0303,23.8449,0.0238,1.4542
802,-87.9718,-0.0004,0.5000,104.3531,-1.9620,-0.0542,-0.0002,0.0010,0.0426,-0.0285,23.6345,0.0236,1.4542
804,-87.9725,-0.0003,0.5000,104.1133,-1.9630,-0.0547,-0.0002,0.0010,0.0421,-0.0269,23.4263,0.0234,1.4542
806,-87.9732,-0.0003,0.5000,103.8754,-1.9638,-0.0552,-0.0002,0.0010,0.0415,-0.0254,23.2203,0.0232,1.4542
808,-87.9739,-0.0003,0.5000,103.6393,-1.9646,-0.0556,-0.0002,0.0010,0.0410,-0.0240,23.0163,0.0230,1.4542
810,-87.9746,-0.0003,0.5000,103.4050,-1.9653,-0.0561,-0.0002,0.0010,0.0404,-0.0227,22.8144,0.0228,1.4542
812,-87.9752,-0.0003,0.5000,103.1726,-1.9660,-0.0565,-0.0002,0.0010,0.0399,-0.0215,22.6145,0.0226,1.4542
814,-87.9759,-0.0003,0.5000,102.9420,-1.9666,-0.0570,-0.0002,0.0010,0.0394,-0.0204,22.4166,0.0224,1.4542
816,-87.9766,-0.0003,0.5000,102.7131,-1.9672,-0.0574,-0.0002,0.0010,0.0389,-0.0194,22.2208,0.0222,1.4542
818,-87.9772,-0.0003,0.5000,102.4860,-1.9677,-0.0578,-0.0002,0.0010,0.0384,-0.0184,22.0268,0.0220,1.4542
820,-87.9779,-0.0003,0.5000,102.2607,-1.9682,-0.0583,-0.0002,0.0009,0.0379,-0.0176,21.8348,0.0218,1.4542
822,-87.9785,-0.0003,0.5000,102.0371,-1.9686,-0.0587,-0.0002,0.0009,0.0375,-0.0168,21.6447,0.0216,1.4542
824,-87.9791,-0.0003,0.5000,101.8153,-1.9690,-0.0591,-0.0002,0.0009,0.0370,-0.0160,21.4565,0.0214,1.4542
826,-87.9798,-0.0003,0.5000,101.5951,-1.9694,-0.0595,-0.0002,0.0009,0.0366,-0.0153,21.2702,0.0212,1.4542
828,-87.9804,-0.0003,0.5000,101.3767,-1.9697,-0.0600,-0.0002,0.0009,0.0361,-0.0147,21.0856,0.0210,1.4542
830,-87.9810,-0.0003,0.5000,101.1600,-1.9700,-0.0604,-0.0002,0.0009,0.0357,-0.0141,20.9029,0.0209,1.4542
832,-87.9816,-0.0003,0.5000,100.9449,-1.9703,-0.0608,-0.0002,0.0009,0.0352,-0.0135,20.7220,0.0207,1.4542
834,-87.9822,-0.0003,0.5000,100.7315,-1.9705,-0.0612,-0.0002,0.0009,0.0348,-0.0130,20.5428,0.0205,1.4542
836,-87.9828,-0.0003,0.5000,100.5197,-1.9707,-0.0616,-0.0002,0.0009,0.0344,-0.0126,20.3653,0.0203,1.4542
838,-87.9834,-0.0003,0.5000,100.3095,-1.9709,-0.0620,-0.0002,0.0009,0.0340,-0.0121,20.1896,0.0202,1.4542
840,-87.9840,-0.0003,0.5000,100.1010,-1.9711,-0.0623,-0.0002,0.0009,0.0336,-0.0117,20.0156,0.0200,1.4542
842,-87.9846,-0.0003,0.5000,99.8940,-1.9712,-0.0627,-0.0002,0.0009,0.0332,-0.0113,19.8433,0.0198,1.4542
844,-87.9852,-0.0003,0.5000,99.6887,-1.9713,-0.0631,-0.0002,0.0009,0.0328,-0.0110,19.6726,0.0196,1.4542
846,-87.9857,-0.0003,0.5000,99.4849,-1.9714,-0.0635,-0.0002,0.0008,0.0324,-0.0107,19.5036,0.0195,1.4542
848,-87.9863,-0.0003,0.5000,99.2827,-1.9715,-0.0639,-0.0002,0.0008,0.0320,-0.0104,19.3361,0.0193,1.4542
850,-87.9868,-0.0003,0.5000,99.0820,-1.9716,-0.0642,-0.0002,0.0008,0.0317,-0.0101,19.1703,0.0191,1.4542
852,-87.9874,-0.0003,0.5000,98.8829,-1.9717,-0.0646,-0.0002,0.0008,0.0313,-0.0098,19.0061,0.0190,1.4542
854,-87.9879,-0.0003,0.5000,98.6853,-1.9717,-0.0650,-0.0002,0.0008,0.0310,-0.0096,18.8434,0.0188,1.4542
856,-87.9885,-0.0003,0.5000,98.4892,-1.9717,-0.0653,-0.0002,0.0008,0.0306,-0.0094,18.6823,0.0186,1.4542
858,-87.9890,-0.0003,0.5000,98.2946,-1.9718,-0.0657,-0.0002,0.0008,0.0302,-0.0092,18.5227,0.0185,1.4542
860,-87.9896,-0.0003,0.5000,98.1015,-1.9718,-0.0660,-0.0002,0.0008,0.0299,-0.0090,18.3646,0.0183,1.4542
862,-87.9901,-0.0003,0.5000,97.9098,-1.9718,-0.0664,-0.0002,0.0008,0.0296,-0.0088,18.2081,0.0182,1.4542
864,-87.9906,-0.0003,0.5000,97.7196,-1.9718,-0.0667,-0.0002,0.0008,0.0292,-0.0087,18.0530,0.0180,1.4542
866,-87.9911,-0.0003,0.5000,97.5309,-1.9717,-0.0671,-0.0002,0.0008,0.0289,-0.0085,17.8993,0.0179,1.4542
868,-87.9916,-0.0003,0.5000,97.3436,-1.9717,-0.0674,-0.0002,0.0008,0.0286,-0.0084,17.7471,0.0177,1.4542
870,-87.9921,-0.0003,0.5000,97.1577,-1.9717,-0.0678,-0.0002,0.0008,0.0283,-0.0082,17.5964,0.0175,1.4542
872,-87.9926,-0.0003,0.5000,96.9732,-1.9716,-0.0681,-0.0002,0.0008,0.0279,-0.0081,17.4470,0.0174,1.4542
874,-87.9931,-0.0002,0.5000,96.7901,-1.9716,-0.0684,-0.0002,0.0008,0.0276,-0.0080,17.2991,0.0173,1.4542
876,-87.9936,-0.0002,0.5000,96.6084,-1.9715,-0.0688,-0.0002,0.0007,0.0273,-0.0079,17.1525,0.0171,1.4542
878,-87.9941,-0.0002,0.5000,96.4281,-1.9715,-0.0691,-0.0002,0.0007,0.0270,-0.0078,17.0073,0.0170,1.4542
880,-87.9946,-0.0002,0.5000,96.2492,-1.9714,-0.0694,-0.0002,0.0007,0.0267,-0.0077,16.8635,0.0168,1.4542
882,-87.9951,-0.0002,0.5000,96.0716,-1.9713,-0.0697,-0.0002,0.0007,0.0264,-0.0076,16.7210,0.0167,1.4542
884,-87.9956,-0.0002,0.5000,95.8953,-1.9713,-0.0700,-0.0002,0.0007,0.0261,-0.0075,16.5798,0.0165,1.4542
