Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
77,38.0745,-0.1496,0.5000,281.6128,-0.0000,-102.8692,-366.8500,23.6435,29.4773,111.2145,0.1105
79,37.7732,-0.1513,0.5000,281.3958,0.0000,-102.6813,-362.2547,21.9762,29.6850,113.6543,0.1134
81,37.4691,-0.1525,0.5000,281.0725,-0.0000,-102.4907,-358.0957,20.4284,29.8944,116.0552,0.1164
83,37.1629,-0.1534,0.5000,280.6535,-0.0000,-102.2965,-354.3558,18.9918,30.1053,118.4181,0.1194
85,36.8555,-0.1539,0.5000,280.1483,0.0000,-101.8938,-348.0566,16.4214,30.5300,123.0336,0.1258
87,36.5476,-0.1540,0.5000,279.5657,-0.0000,-101.6838,-345.4671,15.2734,30.7432,125.2884,0.1292
89,36.2398,-0.1538,0.5000,278.9136,-0.0000,-101.4671,-343.2235,14.2084,30.9565,127.5091,0.1326
91,35.9327,-0.1533,0.5000,278.1990,0.0000,-101.2432,-341.3030,13.2204,31.1697,129.6970,0.1361
93,35.6269,-0.1526,0.5000,277.4284,0.0000,-101.0118,-339.6794,12.3038,31.3825,131.8531,0.1396
95,35.3229,-0.1516,0.5000,276.6078,-0.0000,-100.7723,-338.3375,11.4534,31.5946,133.9784,0.1433
97,35.0212,-0.1504,0.5000,275.7425,0.0000,-100.5245,-337.2490,10.6646,31.8059,136.0740,0.1470
99,34.7220,-0.1491,0.5000,274.8375,-0.0000,-100.0034,-335.7341,9.2537,32.2249,140.1803,0.1546
101,34.4258,-0.1476,0.5000,273.8972,-0.0000,-99.7300,-335.2596,8.6237,32.4324,142.1930,0.1585
103,34.1327,-0.1459,0.5000,272.9257,0.0000,-99.5355,-335.0246,8.2142,32.5752,143.5716,0.1612
105,33.8429,-0.1443,0.5000,271.9267,-0.0000,-99.2006,-334.7768,7.5738,32.8128,145.8547,0.1659
107,33.5565,-0.1425,0.5000,270.9037,-0.0000,-98.9477,-334.6936,7.1379,32.9856,147.5091,0.1693
109,33.2737,-0.1407,0.5000,269.8597,-0.0000,-98.5474,-334.6946,6.5194,33.2489,150.0189,0.1747
111,32.9944,-0.1390,0.5000,268.7977,-0.0000,-98.1604,-334.8000,5.9921,33.4927,152.3342,0.1798
113,32.7186,-0.1373,0.5000,267.7202,0.0000,-97.7914,-334.9559,5.5439,33.7165,154.4525,0.1847
115,32.4462,-0.1356,0.5000,266.6296,0.0000,-97.2416,-335.2261,4.9580,34.0364,157.4696,0.1918
117,32.1771,-0.1340,0.5000,265.5281,0.0000,-96.9602,-335.3618,4.6906,34.1948,158.9573,0.1954
119,31.9112,-0.1324,0.5000,264.4177,-0.0000,-96.6748,-335.4869,4.4387,34.3520,160.4312,0.1990
121,31.6481,-0.1310,0.5000,263.3002,-0.0000,-96.2705,-335.6296,4.1115,34.5697,162.4645,0.2041
123,31.3878,-0.1297,0.5000,262.1774,0.0000,-95.8596,-335.7212,3.8104,34.7855,164.4720,0.2093
125,31.1300,-0.1285,0.5000,261.0507,-0.0000,-95.4429,-335.7478,3.5333,34.9997,166.4542,0.2146
127,30.8745,-0.1274,0.5000,259.9214,-0.0000,-95.0209,-335.6958,3.2780,35.2125,168.4113,0.2200
129,30.6209,-0.1264,0.5000,258.7909,-0.0000,-94.5945,-335.5544,3.0426,35.4240,170.3436,0.2255
131,30.3691,-0.1256,0.5000,257.6604,-0.0000,-94.1643,-335.3160,2.8256,35.6344,172.2513,0.2311
133,30.1187,-0.1249,0.5000,256.5308,-0.0000,-93.7311,-334.9755,2.6255,35.8441,174.1343,0.2367
135,29.8695,-0.1244,0.5000,255.4031,-0.0000,-93.2954,-334.5288,2.4408,36.0531,175.9929,0.2425
137,29.6213,-0.1240,0.5000,254.2783,-0.0000,-92.8578,-333.9729,2.2702,36.2616,177.8269,0.2484
139,29.3737,-0.1237,0.5000,253.1570,-0.0000,-92.4190,-333.3066,2.1127,36.4700,179.6363,0.2544
141,29.1266,-0.1235,0.5000,252.0400,-0.0000,-91.9794,-332.5300,1.9671,36.6783,181.4212,0.2606
143,28.8796,-0.1235,0.5000,250.9279,-0.0000,-91.5397,-331.6448,1.8325,36.8869,183.1813,0.2669
145,28.6326,-0.1235,0.5000,249.8213,-0.0000,-91.1002,-330.6529,1.7079,37.0958,184.9166,0.2734
147,28.3853,-0.1237,0.5000,248.7208,-0.0000,-90.6614,-329.5570,1.5927,37.3052,186.6269,0.2800
149,28.1376,-0.1240,0.5000,247.6268,-0.0000,-90.2237,-328.3604,1.4860,37.5153,188.3122,0.2868
151,27.8892,-0.1243,0.5000,246.5397,-0.0000,-89.7873,-327.0671,1.3872,37.7262,189.9723,0.2937
153,27.6399,-0.1248,0.5000,245.4599,-0.0000,-89.3528,-325.6815,1.2956,37.9382,191.6070,0.3009
155,27.3897,-0.1253,0.5000,244.3877,-0.0000,-88.9202,-324.2082,1.2106,38.1513,193.2162,0.3083
157,27.1384,-0.1259,0.5000,243.3234,-0.0000,-88.4899,-322.6517,1.1319,38.3656,194.7998,0.3159
159,26.8857,-0.1266,0.5000,242.2674,0.0000,-88.0620,-321.0168,1.0588,38.5813,196.3576,0.3237
161,26.6317,-0.1273,0.5000,241.2197,-0.0000,-87.6369,-319.3085,0.9909,38.7984,197.8895,0.3317
163,26.3761,-0.1281,0.5000,240.1807,-0.0000,-87.2145,-317.5317,0.9279,39.0170,199.3955,0.3400
165,26.1190,-0.1289,0.5000,239.1505,0.0000,-86.7950,-315.6911,0.8693,39.2373,200.8753,0.3486
167,25.8602,-0.1297,0.5000,238.1293,0.0000,-86.3786,-313.7915,0.8149,39.4592,202.3290,0.3574
169,25.5996,-0.1306,0.5000,237.1172,-0.0000,-85.9653,-311.8372,0.7643,39.6828,203.7563,0.3665
171,25.3372,-0.1315,0.5000,236.1142,-0.0000,-85.5552,-309.8329,0.7172,39.9082,205.1573,0.3759
173,25.0729,-0.1325,0.5000,235.1206,-0.0000,-85.1483,-307.7828,0.6734,40.1354,206.5319,0.3856
175,24.8067,-0.1335,0.5000,234.1363,0.0000,-84.7447,-305.6911,0.6326,40.3644,207.8801,0.3957
177,24.5386,-0.1344,0.5000,233.1615,0.0000,-84.3443,-303.5615,0.5946,40.5952,209.2018,0.4061
179,24.2685,-0.1354,0.5000,232.1962,-0.0000,-83.9472,-301.3979,0.5593,40.8279,210.4969,0.4168
181,23.9964,-0.1364,0.5000,231.2404,-0.0000,-83.5533,-299.2038,0.5263,41.0624,211.7656,0.4279
183,23.7223,-0.1374,0.5000,230.2941,0.0000,-83.1626,-296.9826,0.4956,41.2988,213.0078,0.4393
185,23.4462,-0.1384,0.5000,229.3574,0.0000,-82.7751,-294.7375,0.4669,41.5370,214.2235,0.4512
187,23.1681,-0.1394,0.5000,228.4302,-0.0000,-82.3908,-292.4716,0.4402,41.7770,215.4127,0.4634
189,22.8880,-0.1404,0.5000,227.5126,-0.0000,-82.0095,-290.1876,0.4153,42.0188,216.5756,0.4761
191,22.6059,-0.1414,0.5000,226.6045,-0.0000,-81.6313,-287.8882,0.3920,42.2624,217.7121,0.4893
193,22.3219,-0.1424,0.5000,225.7060,-0.0000,-81.2561,-285.5760,0.3703,42.5078,218.8222,0.5028
195,22.0359,-0.1434,0.5000,224.8169,-0.0000,-80.8837,-283.2534,0.3500,42.7548,219.9062,0.5169
197,21.7480,-0.1443,0.5000,223.9374,0.0000,-80.5142,-280.9225,0.3310,43.0035,220.9640,0.5314
199,21.4582,-0.1452,0.5000,223.0672,0.0000,-80.1474,-278.5856,0.3133,43.2538,221.9957,0.5464
201,21.1666,-0.1462,0.5000,222.2064,-0.0000,-79.7834,-276.2445,0.2968,43.5057,223.0015,0.5620
203,20.8731,-0.1471,0.5000,221.3550,0.0000,-79.4219,-273.9010,0.2813,43.7590,223.9813,0.5781
205,20.5778,-0.1480,0.5000,220.5128,0.0000,-79.0630,-271.5570,0.2669,44.0139,224.9355,0.5947
207,20.2808,-0.1488,0.5000,219.6799,-0.0000,-78.7066,-269.2139,0.2534,44.2702,225.8639,0.6120
209,19.9821,-0.1497,0.5000,218.8561,-0.0000,-78.3525,-266.8734,0.2408,44.5278,226.7668,0.6298
211,19.6817,-0.1505,0.5000,218.0414,0.0000,-78.0008,-264.5367,0.2290,44.7867,227.6443,0.6482
213,19.3797,-0.1513,0.5000,217.2358,0.0000,-77.6512,-262.2052,0.2180,45.0468,228.4965,0.6673
215,19.0761,-0.1521,0.5000,216.4391,-0.0000,-77.3039,-259.8801,0.2077,45.3080,229.3235,0.6871
217,18.7710,-0.1528,0.5000,215.6513,0.0000,-76.9585,-257.5625,0.1980,45.5704,230.1255,0.7075
219,18.4644,-0.1536,0.5000,214.8724,0.0000,-76.6152,-255.2534,0.1890,45.8338,230.9026,0.7286
221,18.1563,-0.1543,0.5000,214.1022,-0.0000,-76.2739,-252.9537,0.1806,46.0982,231.6549,0.7505
223,17.8469,-0.1550,0.5000,213.3407,-0.0000,-75.9343,-250.6643,0.1728,46.3634,232.3825,0.7731
225,17.5361,-0.1556,0.5000,212.5877,0.0000,-75.5966,-248.3860,0.1654,46.6294,233.0856,0.7965
227,17.2240,-0.1563,0.5000,211.8433,0.0000,-75.2606,-246.1193,0.1586,46.8962,233.7644,0.8207
229,16.9107,-0.1569,0.5000,211.1073,-0.0000,-74.9262,-243.8650,0.1522,47.1637,234.4189,0.8457
231,16.5962,-0.1575,0.5000,210.3797,-0.0000,-74.5934,-241.6236,0.1463,47.4318,235.0493,0.8716
233,16.2805,-0.1580,0.5000,209.6604,-0.0000,-74.1373,-238.5566,0.1387,47.8020,235.8787,0.9087
235,15.9638,-0.1586,0.5000,208.9492,-0.0000,-73.9103,-237.0329,0.1352,47.9874,236.2765,0.9279
237,15.6460,-0.1591,0.5000,208.2461,0.0000,-73.4582,-234.0054,0.1288,48.3588,237.0382,0.9677
239,15.3271,-0.1596,0.5000,207.5511,-0.0000,-73.2332,-232.5018,0.1258,48.5447,237.4022,0.9883
241,15.0073,-0.1601,0.5000,206.8639,0.0000,-72.7849,-229.5149,0.1202,48.9168,238.0969,1.0309
243,14.6866,-0.1605,0.5000,206.1846,-0.0000,-72.5616,-228.0316,0.1175,49.1030,238.4276,1.0529
245,14.3650,-0.1610,0.5000,205.5131,0.0000,-72.1859,-225.5421,0.1130,49.4174,238.9611,1.0913
247,14.0426,-0.1614,0.5000,204.8492,-0.0000,-71.8806,-223.5258,0.1090,49.6739,239.3729,1.1237
249,13.7194,-0.1618,0.5000,204.1929,0.0000,-71.5763,-221.5219,0.1048,49.9303,239.7640,1.1571
251,13.3954,-0.1621,0.5000,203.5440,0.0000,-71.2642,-219.4730,0.1008,50.1939,240.1447,1.1926
253,13.0707,-0.1625,0.5000,202.9026,0.0000,-70.9532,-217.4366,0.0971,50.4574,240.5036,1.2293
255,12.7453,-0.1628,0.5000,202.2684,-0.0000,-70.6431,-215.4122,0.0937,50.7206,240.8407,1.2671
257,12.4193,-0.1631,0.5000,201.6414,-0.0000,-70.3339,-213.3994,0.0907,50.9835,241.1561,1.3062
259,12.0927,-0.1634,0.5000,201.0216,-0.0000,-70.0940,-211.8410,0.0886,51.1878,241.3864,1.3375
261,11.7655,-0.1637,0.5000,200.4087,0.0000,-69.7669,-209.7199,0.0860,51.4667,241.6802,1.3816
263,11.4377,-0.1640,0.5000,199.8028,0.0000,-69.4013,-207.3552,0.0834,51.7788,241.9804,1.4327
265,11.1094,-0.1643,0.5000,199.2037,0.0000,-68.8588,-203.8519,0.0804,52.2424,242.3708,1.5127
267,10.7806,-0.1645,0.5000,198.6113,-0.0000,-68.5555,-201.8953,0.0790,52.5017,242.5599,1.5596
269,10.4512,-0.1648,0.5000,198.0256,-0.0000,-68.2530,-199.9441,0.0779,52.7604,242.7276,1.6080
271,10.1214,-0.1650,0.5000,197.4464,-0.0000,-67.9513,-197.9966,0.0771,53.0184,242.8736,1.6579
273,9.7912,-0.1652,0.5000,196.8736,-0.0000,-67.6505,-196.0516,0.0764,53.2756,242.9981,1.7095
275,9.4604,-0.1655,0.5000,196.3072,-0.0000,-67.3423,-194.0549,0.0759,53.5389,243.1033,1.7642
277,9.1292,-0.1657,0.5000,195.7469,-0.0000,-67.0350,-192.0572,0.0757,53.8014,243.1856,1.8206
279,8.7976,-0.1659,0.5000,195.1928,-0.0000,-66.7286,-190.0567,0.0756,54.0630,243.2449,1.8790
281,8.4655,-0.1661,0.5000,194.6448,-0.0000,-66.4231,-188.0515,0.0758,54.3236,243.2810,1.9392
283,8.1330,-0.1664,0.5000,194.1026,-0.0000,-66.1184,-186.0391,0.0761,54.5833,243.2938,2.0015
285,7.7999,-0.1666,0.5000,193.5662,-0.0000,-65.8146,-184.0173,0.0767,54.8420,243.2831,2.0659
287,7.4664,-0.1669,0.5000,193.0356,-0.0000,-65.5117,-181.9836,0.0774,55.0997,243.2488,2.1323
289,7.1324,-0.1671,0.5000,192.5105,-0.0000,-65.2098,-179.9353,0.0783,55.3563,243.1906,2.2011
291,6.7978,-0.1674,0.5000,191.9909,-0.0000,-64.9088,-177.8696,0.0793,55.6119,243.1084,2.2721
293,6.4627,-0.1677,0.5000,191.4766,-0.0000,-64.6088,-175.7836,0.0805,55.8664,243.0017,2.3455
295,6.1269,-0.1680,0.5000,190.9675,-0.0000,-64.3098,-173.6742,0.0819,56.1198,242.8705,2.4214
297,5.7905,-0.1683,0.5000,190.4636,-0.0000,-64.0118,-171.5383,0.0835,56.3721,242.7143,2.4999
299,5.4534,-0.1687,0.5000,189.9646,-0.0000,-63.7149,-169.3724,0.0852,56.6234,242.5328,2.5811
301,5.1156,-0.1691,0.5000,189.4704,-0.0000,-63.4191,-167.1732,0.0871,56.8736,242.3256,2.6651
303,4.7769,-0.1695,0.5000,188.9809,0.0000,-63.1244,-164.9371,0.0891,57.1227,242.0925,2.7520
305,4.4374,-0.1700,0.5000,188.4960,0.0000,-62.8310,-162.6604,0.0913,57.3707,241.8328,2.8419
307,4.0968,-0.1704,0.5000,188.0154,-0.0000,-62.5387,-160.3394,0.0937,57.6177,241.5463,2.9351
309,3.7553,-0.1710,0.5000,187.5391,-0.0000,-62.2478,-157.9702,0.0962,57.8636,241.2322,3.0316
311,3.4126,-0.1716,0.5000,187.0669,0.0000,-61.9581,-155.5492,0.0989,58.1085,240.8903,3.1315
313,3.0686,-0.1722,0.5000,186.5986,0.0000,-61.6698,-153.0726,0.1018,58.3523,240.5198,3.2352
315,2.7234,-0.1729,0.5000,186.1341,-0.0000,-61.3829,-150.5365,0.1049,58.5952,240.1203,3.3426
317,2.3766,-0.1736,0.5000,185.6731,-0.0000,-61.0975,-147.9376,0.1081,58.8371,239.6910,3.4541
319,2.0284,-0.1744,0.5000,185.2155,0.0000,-60.8136,-145.2721,0.1115,59.0781,239.2313,3.5698
321,1.6784,-0.1753,0.5000,184.7611,0.0000,-60.5313,-142.5371,0.1151,59.3181,238.7405,3.6899
323,1.3266,-0.1763,0.5000,184.3097,-0.0000,-60.3414,-140.6482,0.1176,59.4797,238.3910,3.7737
325,0.9728,-0.1773,0.5000,183.8610,-0.0000,-60.1523,-138.7255,0.1203,59.6410,238.0267,3.8598
327,0.6170,-0.1783,0.5000,183.4149,-0.0000,-59.7763,-134.7757,0.1258,59.9622,237.2529,4.0388
329,0.2589,-0.1795,0.5000,182.9711,0.0000,-59.5311,-132.1038,0.1296,60.1724,236.7111,4.1617
331,-0.1016,-0.1807,0.5000,182.5294,-0.0000,-59.2872,-129.3698,0.1337,60.3819,236.1421,4.2890
333,-0.4646,-0.1820,0.5000,182.0896,-0.0000,-59.0841,-127.0327,0.1372,60.5568,235.6442,4.3993
335,-0.8302,-0.1834,0.5000,181.6513,0.0000,-58.7589,-123.1756,0.1431,60.8376,234.8001,4.5842
337,-1.1987,-0.1848,0.5000,181.2143,-0.0000,-58.5168,-120.2103,0.1477,61.0474,234.1323,4.7290
339,-1.5702,-0.1863,0.5000,180.7784,-0.0000,-58.2761,-117.1853,0.1526,61.2565,233.4342,4.8795
341,-1.9447,-0.1879,0.5000,180.3433,-0.0000,-58.0241,-113.9354,0.1580,61.4761,232.6648,5.0445
343,-2.3225,-0.1895,0.5000,179.9086,-0.0000,-57.7164,-109.8593,0.1650,61.7448,231.6707,5.2568
345,-2.7035,-0.1912,0.5000,179.4741,-0.0000,-57.4428,-106.1398,0.1715,61.9845,230.7337,5.4566
347,-3.0880,-0.1929,0.5000,179.0395,0.0000,-57.1445,-101.9934,0.1792,62.2464,229.6533,5.6869
349,-3.4760,-0.1947,0.5000,178.6046,-0.0000,-56.9469,-99.2017,0.1845,62.4201,228.9029,5.8471
351,-3.8676,-0.1964,0.5000,178.1689,-0.0001,-56.6524,-94.9871,0.1929,62.6791,227.7314,6.0981
353,-4.2627,-0.1982,0.5000,177.7322,0.0000,-56.4572,-92.1684,0.1987,62.8507,226.9195,6.2728
355,-4.6613,-0.2000,0.5000,177.2942,0.0000,-56.1661,-87.9446,0.2079,63.1063,225.6551,6.5465
357,-5.0636,-0.2018,0.5000,176.8546,-0.0001,-55.8770,-83.7493,0.2176,63.3594,224.3344,6.8348
359,-5.4692,-0.2035,0.5000,176.4131,-0.0001,-55.6758,-80.8484,0.2247,63.5347,223.3776,7.0456
361,-5.8783,-0.2051,0.5000,175.9694,-0.0002,-55.4088,-77.0425,0.2347,63.7662,222.0590,7.3388
363,-6.2905,-0.2067,0.5000,175.5234,-0.0000,-55.1950,-74.0504,0.2430,63.9501,220.9636,7.5851
365,-6.7057,-0.2082,0.5000,175.0747,-0.0000,-54.9597,-70.8366,0.2527,64.1507,219.7185,7.8682
367,-7.1238,-0.2095,0.5000,174.6232,-0.0001,-54.6916,-67.3020,0.2643,64.3764,218.2497,8.2068
369,-7.5443,-0.2107,0.5000,174.1686,-0.0001,-54.4489,-64.2472,0.2753,64.5777,216.8755,8.5284
371,-7.9669,-0.2117,0.5000,173.7109,-0.0001,-54.2024,-61.3154,0.2871,64.7786,215.4394,8.8696
373,-8.3913,-0.2125,0.5000,173.2498,-0.0001,-53.9489,-58.5058,0.2998,64.9809,213.9212,9.2363
375,-8.8171,-0.2131,0.5000,172.7854,-0.0001,-53.6973,-55.9540,0.3130,65.1768,212.3771,9.6157
377,-9.2437,-0.2134,0.5000,172.3175,-0.0001,-53.4400,-53.6155,0.3272,65.3715,210.7624,10.0198
379,-9.6707,-0.2135,0.5000,171.8462,-0.0001,-53.2046,-51.7404,0.3407,65.5443,209.2573,10.4033
381,-10.0975,-0.2133,0.5000,171.3716,-0.0002,-52.9684,-50.1332,0.3547,65.7119,207.7239,10.8008
383,-10.5234,-0.2127,0.5000,170.8938,-0.0003,-52.7313,-48.8137,0.3694,65.8741,206.1641,11.2124
385,-10.9478,-0.2118,0.5000,170.4130,-0.0004,-52.4134,-47.5350,0.3898,66.0815,204.0473,11.7828
387,-11.3699,-0.2106,0.5000,169.9294,-0.0002,-52.2154,-47.0353,0.4030,66.2046,202.7177,12.1480
389,-11.7891,-0.2090,0.5000,169.4434,-0.0005,-51.9183,-46.7281,0.4233,66.3799,200.7126,12.7089
391,-12.2046,-0.2069,0.5000,168.9555,-0.0003,-51.6946,-46.8533,0.4391,66.5045,199.1983,13.1405
393,-12.6154,-0.2045,0.5000,168.4660,-0.0003,-51.4278,-47.4053,0.4585,66.6446,197.3915,13.6643
395,-13.0209,-0.2016,0.5000,167.9756,-0.0004,-51.1344,-48.5116,0.4803,66.7878,195.4096,14.2496
397,-13.4200,-0.1983,0.5000,167.4849,-0.0005,-50.9255,-49.6081,0.4962,66.8828,194.0045,14.6712
399,-13.8121,-0.1946,0.5000,166.9947,-0.0005,-50.6448,-51.4639,0.5179,67.0016,192.1281,15.2424
401,-14.1963,-0.1905,0.5000,166.5058,-0.0006,-50.3966,-53.4416,0.5374,67.0981,190.4828,15.7504
403,-14.5718,-0.1861,0.5000,166.0191,-0.0007,-50.0738,-56.4268,0.5631,67.2122,188.3661,16.4133
405,-14.9381,-0.1813,0.5000,165.5355,-0.0008,-49.8003,-59.2562,0.5852,67.2989,186.5959,16.9748
407,-15.2944,-0.1763,0.5000,165.0562,-0.0009,-49.5274,-62.2826,0.6074,67.3769,184.8522,17.5336
409,-15.6404,-0.1710,0.5000,164.5823,-0.0010,-49.2528,-65.4573,0.6300,67.4470,183.1214,18.0931
411,-15.9759,-0.1657,0.5000,164.1147,-0.0012,-48.9766,-68.7018,0.6527,67.5095,181.4056,18.6519
413,-16.3006,-0.1604,0.5000,163.6547,-0.0013,-48.6992,-71.9240,0.6757,67.5648,179.7058,19.2088
415,-16.6148,-0.1551,0.5000,163.2033,-0.0012,-48.4206,-75.0507,0.6987,67.6131,178.0233,19.7629
417,-16.9185,-0.1500,0.5000,162.7617,-0.0015,-48.0414,-78.9923,0.7300,67.6683,175.7689,20.5087
419,-17.2122,-0.1451,0.5000,162.3307,-0.0016,-47.8513,-80.7847,0.7457,67.6917,174.6535,20.8790
421,-17.4966,-0.1405,0.5000,161.9113,-0.0018,-47.4704,-83.9402,0.7770,67.7307,172.4455,21.6146
423,-17.7721,-0.1362,0.5000,161.5042,-0.0020,-47.2796,-85.2818,0.7926,67.7465,171.3521,21.9801
425,-18.0396,-0.1323,0.5000,161.1100,-0.0021,-47.0886,-86.4582,0.8081,67.7601,170.2653,22.3443
427,-18.2998,-0.1288,0.5000,160.7292,-0.0023,-46.7062,-88.3160,0.8391,67.7810,168.1095,23.0699
429,-18.5536,-0.1257,0.5000,160.3620,-0.0026,-46.5147,-89.0066,0.8545,67.7884,167.0397,23.4319
431,-18.8015,-0.1230,0.5000,160.0085,-0.0025,-46.1312,-89.9535,0.8853,67.7979,164.9138,24.1556
433,-19.0444,-0.1206,0.5000,159.6688,-0.0026,-45.9391,-90.2337,0.9006,67.8002,163.8570,24.5180
435,-19.2829,-0.1184,0.5000,159.3425,-0.0035,-45.5541,-90.4733,0.9312,67.7998,161.7539,25.2451
437,-19.5174,-0.1166,0.5000,159.0295,-0.0030,-45.3612,-90.4610,0.9465,67.7973,160.7070,25.6104
439,-19.7484,-0.1149,0.5000,158.7291,-0.0039,-44.9745,-90.2379,0.9771,67.7882,158.6214,26.3455
441,-19.9763,-0.1134,0.5000,158.4411,-0.0049,-44.7806,-90.0504,0.9925,67.7815,157.5823,26.7156
443,-20.2015,-0.1121,0.5000,158.1647,-0.0041,-44.4669,-89.6734,1.0173,67.7679,155.9095,27.3174
445,-20.4240,-0.1108,0.5000,157.8993,-0.0044,-44.2274,-89.3426,1.0363,67.7554,154.6396,27.7793
