Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
58,40.4018,-0.1198,0.5000,260.6894,-0.0000,-94.5250,-446.0635,48.8431,29.6697,82.6620,0.0699,-0.3793,-0.3793
60,40.1548,-0.1257,0.5000,262.1810,-0.0000,-94.2038,-430.2089,43.1660,29.9957,87.3798,0.0725,-0.3638,-0.3638
62,39.8966,-0.1311,0.5000,263.4124,-0.0000,-94.0533,-422.8641,40.5808,30.1633,89.6945,0.0738,-0.3564,-0.3564
64,39.6284,-0.1358,0.5000,264.4103,-0.0000,-93.9081,-415.8977,38.1507,30.3338,91.9795,0.0753,-0.3493,-0.3493
66,39.3515,-0.1400,0.5000,265.1983,-0.0000,-93.6302,-403.0735,33.7193,30.6835,96.4606,0.0783,-0.3358,-0.3358
68,39.0668,-0.1437,0.5000,265.7973,-0.0000,-93.4956,-397.2029,31.7010,30.8624,98.6567,0.0799,-0.3294,-0.3294
70,38.7753,-0.1469,0.5000,266.2262,-0.0000,-93.3142,-389.7315,29.1311,31.1116,101.6182,0.0823,-0.3211,-0.3211
72,38.4782,-0.1495,0.5000,266.5018,-0.0000,-93.1343,-382.9086,26.7709,31.3649,104.5252,0.0847,-0.3133,-0.3133
74,38.1763,-0.1518,0.5000,266.6392,-0.0000,-92.9543,-376.7185,24.6036,31.6220,107.3785,0.0872,-0.3060,-0.3060
76,37.8705,-0.1535,0.5000,266.6519,-0.0000,-92.7724,-371.1431,22.6138,31.8822,110.1794,0.0899,-0.2992,-0.2992
78,37.5618,-0.1548,0.5000,266.5521,-0.0000,-92.5873,-366.1619,20.7875,32.1451,112.9288,0.0926,-0.2928,-0.2928
80,37.2509,-0.1558,0.5000,266.3508,-0.0000,-92.3974,-361.7551,19.1113,32.4100,115.6283,0.0955,-0.2869,-0.2869
82,36.9387,-0.1563,0.5000,266.0579,-0.0000,-92.2015,-357.8989,17.5733,32.6763,118.2792,0.0984,-0.2815,-0.2815
84,36.6259,-0.1564,0.5000,265.6825,-0.0000,-91.9986,-354.5652,16.1623,32.9436,120.8831,0.1015,-0.2765,-0.2765
86,36.3132,-0.1562,0.5000,265.2327,-0.0000,-91.7876,-351.7213,14.8680,33.2113,123.4416,0.1046,-0.2719,-0.2719
88,36.0013,-0.1557,0.5000,264.7160,-0.0000,-91.5677,-349.3359,13.6808,33.4788,125.9564,0.1078,-0.2677,-0.2677
90,35.6908,-0.1549,0.5000,264.1390,-0.0000,-91.3382,-347.3801,12.5920,33.7458,128.4291,0.1111,-0.2638,-0.2638
92,35.3822,-0.1539,0.5000,263.5079,-0.0000,-91.0985,-345.8139,11.5934,34.0118,130.8614,0.1145,-0.2603,-0.2603
94,35.0760,-0.1526,0.5000,262.8283,-0.0000,-90.8482,-344.5960,10.6776,34.2763,133.2549,0.1179,-0.2571,-0.2571
96,34.7726,-0.1512,0.5000,262.1053,-0.0000,-90.5871,-343.6826,9.8376,34.5390,135.6112,0.1215,-0.2542,-0.2542
98,34.4723,-0.1496,0.5000,261.3435,-0.0000,-90.3150,-343.0453,9.0673,34.7997,137.9319,0.1250,-0.2514,-0.2514
100,34.1753,-0.1478,0.5000,260.5473,-0.0000,-90.0319,-342.6393,8.3606,35.0581,140.2184,0.1287,-0.2489,-0.2489
102,33.8819,-0.1460,0.5000,259.7205,-0.0000,-89.7380,-342.4238,7.7122,35.3141,142.4721,0.1324,-0.2465,-0.2465
104,33.5922,-0.1441,0.5000,258.8667,0.0000,-89.4334,-342.3484,7.1173,35.5674,144.6942,0.1362,-0.2443,-0.2443
106,33.3063,-0.1423,0.5000,257.9891,-0.0000,-89.2051,-342.3742,6.7149,35.7503,146.2936,0.1389,-0.2427,-0.2427
108,33.0241,-0.1404,0.5000,257.0908,0.0000,-88.7327,-342.5488,5.9816,36.1117,149.4456,0.1446,-0.2396,-0.2396
110,32.7456,-0.1386,0.5000,256.1744,-0.0000,-88.4891,-342.6689,5.6478,36.2903,150.9990,0.1474,-0.2381,-0.2381
112,32.4707,-0.1368,0.5000,255.2425,0.0000,-87.9880,-342.9427,5.0388,36.6435,154.0619,0.1533,-0.2350,-0.2350
114,32.1993,-0.1351,0.5000,254.2975,-0.0000,-87.7311,-343.0648,4.7613,36.8181,155.5721,0.1562,-0.2335,-0.2335
116,31.9311,-0.1335,0.5000,253.3413,-0.0000,-87.4703,-343.1640,4.5003,36.9915,157.0683,0.1592,-0.2319,-0.2319
118,31.6659,-0.1320,0.5000,252.3760,0.0000,-86.9380,-343.2746,4.0237,37.3348,160.0197,0.1652,-0.2287,-0.2287
120,31.4035,-0.1307,0.5000,251.4032,-0.0000,-86.6670,-343.2703,3.8062,37.5050,161.4752,0.1683,-0.2270,-0.2270
122,31.1437,-0.1295,0.5000,250.4246,-0.0000,-86.2906,-343.1825,3.5282,37.7372,163.4517,0.1726,-0.2246,-0.2246
124,30.8861,-0.1284,0.5000,249.4417,0.0000,-85.9096,-342.9930,3.2722,37.9679,165.4033,0.1769,-0.2221,-0.2221
126,30.6304,-0.1275,0.5000,248.4557,0.0000,-85.5247,-342.6904,3.0363,38.1973,167.3301,0.1814,-0.2195,-0.2195
128,30.3763,-0.1268,0.5000,247.4680,-0.0000,-85.1367,-342.2679,2.8190,38.4259,169.2322,0.1859,-0.2167,-0.2167
130,30.1235,-0.1262,0.5000,246.4797,0.0000,-84.7462,-341.7208,2.6185,38.6537,171.1096,0.1905,-0.2139,-0.2139
132,29.8717,-0.1257,0.5000,245.4916,0.0000,-84.3538,-341.0462,2.4335,38.8811,172.9623,0.1952,-0.2109,-0.2109
134,29.6207,-0.1254,0.5000,244.5049,-0.0000,-83.9602,-340.2432,2.2628,39.1083,174.7902,0.2000,-0.2078,-0.2078
136,29.3701,-0.1253,0.5000,243.5202,-0.0000,-83.5659,-339.3124,2.1051,39.3355,176.5932,0.2049,-0.2046,-0.2046
138,29.1196,-0.1252,0.5000,242.5383,0.0000,-83.1714,-338.2557,1.9594,39.5631,178.3711,0.2099,-0.2013,-0.2013
140,28.8690,-0.1253,0.5000,241.5600,0.0000,-82.7772,-337.0764,1.8247,39.7912,180.1238,0.2151,-0.1979,-0.1979
142,28.6180,-0.1256,0.5000,240.5859,-0.0000,-82.3837,-335.7785,1.7001,40.0200,181.8510,0.2204,-0.1944,-0.1944
144,28.3665,-0.1259,0.5000,239.6164,-0.0000,-81.9913,-334.3669,1.5849,40.2498,183.5527,0.2258,-0.1907,-0.1907
146,28.1141,-0.1264,0.5000,238.6521,0.0000,-81.6005,-332.8470,1.4782,40.4807,185.2287,0.2314,-0.1870,-0.1870
148,27.8607,-0.1269,0.5000,237.6934,0.0000,-81.2114,-331.2247,1.3794,40.7129,186.8787,0.2371,-0.1832,-0.1832
150,27.6061,-0.1275,0.5000,236.7408,-0.0000,-80.8243,-329.5061,1.2878,40.9466,188.5025,0.2431,-0.1794,-0.1794
152,27.3502,-0.1282,0.5000,235.7945,-0.0000,-80.4396,-327.6978,1.2030,41.1819,190.1001,0.2492,-0.1754,-0.1754
154,27.0927,-0.1290,0.5000,234.8550,0.0000,-80.0573,-325.8060,1.1243,41.4188,191.6712,0.2555,-0.1714,-0.1714
156,26.8336,-0.1299,0.5000,233.9224,0.0000,-79.6777,-323.8372,1.0512,41.6576,193.2157,0.2619,-0.1673,-0.1673
158,26.5728,-0.1308,0.5000,232.9970,-0.0000,-79.3009,-321.7978,0.9835,41.8984,194.7334,0.2686,-0.1632,-0.1632
160,26.3101,-0.1317,0.5000,232.0790,-0.0000,-78.9269,-319.6940,0.9206,42.1411,196.2243,0.2756,-0.1591,-0.1591
162,26.0455,-0.1327,0.5000,231.1686,0.0000,-78.5560,-317.5318,0.8621,42.3858,197.6882,0.2827,-0.1549,-0.1549
164,25.7788,-0.1337,0.5000,230.2659,0.0000,-78.1881,-315.3171,0.8078,42.6327,199.1250,0.2901,-0.1506,-0.1506
166,25.5101,-0.1347,0.5000,229.3712,-0.0000,-77.8233,-313.0554,0.7573,42.8818,200.5347,0.2978,-0.1464,-0.1464
168,25.2393,-0.1358,0.5000,228.4845,-0.0000,-77.4616,-310.7519,0.7104,43.1330,201.9173,0.3057,-0.1421,-0.1421
170,24.9664,-0.1369,0.5000,227.6058,0.0000,-77.1030,-308.4119,0.6667,43.3864,203.2726,0.3138,-0.1379,-0.1379
172,24.6912,-0.1380,0.5000,226.7353,0.0000,-76.7475,-306.0398,0.6260,43.6420,204.6006,0.3223,-0.1336,-0.1336
174,24.4139,-0.1391,0.5000,225.8731,-0.0000,-76.3951,-303.6404,0.5882,43.8999,205.9014,0.3311,-0.1293,-0.1293
176,24.1345,-0.1401,0.5000,225.0191,-0.0000,-76.0456,-301.2175,0.5530,44.1599,207.1750,0.3401,-0.1250,-0.1250
178,23.8528,-0.1412,0.5000,224.1735,0.0000,-75.6992,-298.7753,0.5202,44.4221,208.4214,0.3495,-0.1208,-0.1208
180,23.5690,-0.1423,0.5000,223.3362,0.0000,-75.3557,-296.3172,0.4896,44.6864,209.6406,0.3592,-0.1165,-0.1165
182,23.2830,-0.1434,0.5000,222.5072,0.0000,-74.9038,-293.0329,0.4521,45.0408,211.2184,0.3727,-0.1109,-0.1109
184,22.9949,-0.1445,0.5000,221.6865,0.0000,-74.7528,-291.9236,0.4403,45.1610,211.7388,0.3773,-0.1090,-0.1090
186,22.7046,-0.1455,0.5000,220.8742,0.0000,-74.3509,-288.9457,0.4104,45.4848,213.1064,0.3902,-0.1039,-0.1039
188,22.4123,-0.1465,0.5000,220.0703,-0.0000,-74.0562,-286.7404,0.3898,45.7260,214.0925,0.4001,-0.1002,-0.1002
190,22.1180,-0.1475,0.5000,219.2746,-0.0000,-73.6693,-283.8194,0.3644,46.0476,215.3655,0.4136,-0.0953,-0.0953
192,21.8216,-0.1485,0.5000,218.4871,-0.0000,-73.3807,-281.6241,0.3466,46.2910,216.2984,0.4242,-0.0916,-0.0916
194,21.5234,-0.1495,0.5000,217.7079,-0.0000,-73.0815,-279.3355,0.3292,46.5466,217.2499,0.4355,-0.0879,-0.0879
196,21.2231,-0.1505,0.5000,216.9369,0.0000,-72.7843,-277.0509,0.3128,46.8036,218.1790,0.4473,-0.0841,-0.0841
198,20.9211,-0.1514,0.5000,216.1740,-0.0000,-72.1955,-272.4977,0.2830,47.3217,219.9705,0.4719,-0.0766,-0.0766
200,20.6172,-0.1523,0.5000,215.4193,-0.0000,-71.9038,-270.2316,0.2695,47.5828,220.8332,0.4848,-0.0730,-0.0730
202,20.3116,-0.1531,0.5000,214.6725,0.0000,-71.5886,-267.7772,0.2557,47.8681,221.7463,0.4993,-0.0690,-0.0690
204,20.0042,-0.1540,0.5000,213.9337,-0.0000,-71.2753,-265.3340,0.2428,48.1547,222.6336,0.5143,-0.0651,-0.0651
206,19.6952,-0.1548,0.5000,213.2029,-0.0000,-70.9638,-262.9031,0.2308,48.4427,223.4953,0.5299,-0.0612,-0.0612
208,19.3846,-0.1556,0.5000,212.4799,-0.0000,-70.6541,-260.4853,0.2195,48.7319,224.3315,0.5460,-0.0573,-0.0573
210,19.0725,-0.1564,0.5000,211.7647,-0.0000,-70.3462,-258.0816,0.2090,49.0223,225.1423,0.5627,-0.0535,-0.0535
212,18.7589,-0.1571,0.5000,211.0572,-0.0000,-70.0398,-255.6928,0.1992,49.3137,225.9280,0.5799,-0.0497,-0.0497
214,18.4438,-0.1578,0.5000,210.3573,-0.0000,-69.7350,-253.3194,0.1900,49.6061,226.6887,0.5978,-0.0460,-0.0460
216,18.1274,-0.1585,0.5000,209.6651,-0.0000,-69.4317,-250.9620,0.1815,49.8994,227.4245,0.6163,-0.0423,-0.0423
218,17.8096,-0.1591,0.5000,208.9803,-0.0000,-69.1298,-248.6212,0.1735,50.1935,228.1356,0.6354,-0.0386,-0.0386
220,17.4906,-0.1597,0.5000,208.3030,-0.0000,-68.8293,-246.2972,0.1661,50.4883,228.8222,0.6552,-0.0350,-0.0350
222,17.1703,-0.1603,0.5000,207.6330,-0.0000,-68.5300,-243.9905,0.1591,50.7838,229.4843,0.6757,-0.0314,-0.0314
224,16.8489,-0.1609,0.5000,206.9703,-0.0000,-68.2320,-241.7012,0.1527,51.0798,230.1222,0.6969,-0.0279,-0.0279
226,16.5264,-0.1615,0.5000,206.3148,-0.0000,-67.9351,-239.4295,0.1467,51.3763,230.7360,0.7188,-0.0244,-0.0244
228,16.2029,-0.1620,0.5000,205.6664,-0.0000,-67.6394,-237.1754,0.1411,51.6732,231.3257,0.7415,-0.0209,-0.0209
230,15.8783,-0.1625,0.5000,205.0250,-0.0000,-67.3447,-234.9390,0.1358,51.9703,231.8917,0.7649,-0.0175,-0.0175
232,15.5527,-0.1629,0.5000,204.3906,-0.0000,-67.0511,-232.7201,0.1310,52.2678,232.4339,0.7892,-0.0141,-0.0141
234,15.2263,-0.1634,0.5000,203.7631,-0.0000,-66.7584,-230.5185,0.1265,52.5653,232.9525,0.8143,-0.0108,-0.0108
236,14.8990,-0.1638,0.5000,203.1424,-0.0000,-66.5739,-229.1360,0.1238,52.7534,233.2682,0.8306,-0.0087,-0.0087
238,14.5709,-0.1642,0.5000,202.5284,-0.0000,-66.3897,-227.7603,0.1211,52.9415,233.5745,0.8472,-0.0067,-0.0067
240,14.2420,-0.1646,0.5000,201.9210,-0.0000,-66.0225,-225.0290,0.1157,53.3177,234.1592,0.8816,-0.0026,-0.0026
242,13.9124,-0.1649,0.5000,201.3201,-0.0000,-65.7976,-223.3636,0.1120,53.5487,234.5001,0.9034,-0.0001,-0.0001
244,13.5821,-0.1653,0.5000,200.7257,-0.0000,-65.4022,-220.4518,0.1056,53.9555,235.0668,0.9433,0.0042,0.0042
246,13.2511,-0.1656,0.5000,200.1377,-0.0000,-65.2317,-219.2010,0.1030,54.1313,235.2986,0.9611,0.0061,0.0061
248,12.9196,-0.1659,0.5000,199.5560,-0.0000,-64.8914,-216.7146,0.0983,54.4826,235.7381,0.9978,0.0097,0.0097
250,12.5874,-0.1662,0.5000,198.9805,-0.0000,-64.5521,-214.2475,0.0940,54.8333,236.1454,1.0360,0.0133,0.0133
252,12.2547,-0.1664,0.5000,198.4111,-0.0000,-64.3828,-213.0207,0.0921,55.0084,236.3370,1.0557,0.0151,0.0151
254,11.9215,-0.1667,0.5000,197.8477,-0.0000,-64.0975,-210.9586,0.0891,55.3037,236.6425,1.0898,0.0181,0.0181
256,11.5878,-0.1669,0.5000,197.2903,-0.0000,-63.8128,-208.9076,0.0865,55.5983,236.9252,1.1250,0.0210,0.0210
258,11.2536,-0.1672,0.5000,196.7387,-0.0000,-63.5288,-206.8666,0.0842,55.8923,237.1851,1.1614,0.0239,0.0239
260,10.9190,-0.1674,0.5000,196.1929,-0.0000,-63.2455,-204.8343,0.0822,56.1856,237.4222,1.1990,0.0268,0.0268
262,10.5839,-0.1676,0.5000,195.6528,-0.0000,-62.9628,-202.8095,0.0805,56.4781,237.6365,1.2379,0.0297,0.0297
264,10.2484,-0.1678,0.5000,195.1182,-0.0000,-62.6808,-200.7906,0.0791,56.7697,237.8280,1.2780,0.0325,0.0325
266,9.9125,-0.1680,0.5000,194.5892,-0.0000,-62.3994,-198.7762,0.0779,57.0605,237.9966,1.3196,0.0353,0.0353
268,9.5762,-0.1682,0.5000,194.0656,-0.0000,-62.1186,-196.7646,0.0770,57.3503,238.1424,1.3624,0.0380,0.0380
270,9.2395,-0.1684,0.5000,193.5473,-0.0000,-61.8385,-194.7539,0.0763,57.6392,238.2651,1.4068,0.0408,0.0408
272,8.9024,-0.1686,0.5000,193.0342,-0.0000,-61.5591,-192.7420,0.0758,57.9270,238.3648,1.4526,0.0435,0.0435
274,8.5649,-0.1688,0.5000,192.5262,-0.0000,-61.2803,-190.7271,0.0755,58.2138,238.4413,1.4999,0.0462,0.0462
276,8.2270,-0.1690,0.5000,192.0233,-0.0000,-61.0022,-188.7069,0.0755,58.4995,238.4945,1.5488,0.0489,0.0489
278,7.8886,-0.1693,0.5000,191.5253,-0.0000,-60.7248,-186.6790,0.0756,58.7840,238.5242,1.5994,0.0516,0.0516
280,7.5498,-0.1695,0.5000,191.0321,-0.0000,-60.4481,-184.6409,0.0760,59.0675,238.5303,1.6516,0.0542,0.0542
282,7.2106,-0.1697,0.5000,190.5436,-0.0000,-60.1721,-182.5900,0.0765,59.3497,238.5125,1.7057,0.0569,0.0569
284,6.8708,-0.1700,0.5000,190.0597,-0.0000,-59.8969,-180.5235,0.0772,59.6308,238.4707,1.7615,0.0595,0.0595
286,6.5305,-0.1702,0.5000,189.5804,-0.0000,-59.6224,-178.4385,0.0781,59.9106,238.4046,1.8193,0.0622,0.0622
288,6.1897,-0.1705,0.5000,189.1054,0.0000,-59.3488,-176.3320,0.0792,60.1892,238.3140,1.8790,0.0648,0.0648
290,5.8482,-0.1709,0.5000,188.6347,0.0000,-59.0760,-174.2006,0.0804,60.4666,238.1985,1.9407,0.0674,0.0674
292,5.5060,-0.1712,0.5000,188.1681,-0.0000,-58.8040,-172.0411,0.0818,60.7428,238.0578,2.0046,0.0700,0.0700
294,5.1631,-0.1716,0.5000,187.7056,-0.0000,-58.5330,-169.8499,0.0834,61.0177,237.8916,2.0708,0.0727,0.0727
296,4.8195,-0.1720,0.5000,187.2470,-0.0000,-58.2629,-167.6236,0.0851,61.2914,237.6994,2.1392,0.0753,0.0753
298,4.4749,-0.1725,0.5000,186.7921,-0.0000,-57.9938,-165.3584,0.0870,61.5639,237.4810,2.2100,0.0780,0.0780
300,4.1294,-0.1729,0.5000,186.3409,-0.0000,-57.7257,-163.0505,0.0891,61.8352,237.2358,2.2834,0.0807,0.0807
302,3.7828,-0.1735,0.5000,185.8931,-0.0000,-57.4587,-160.6961,0.0914,62.1053,236.9633,2.3594,0.0834,0.0834
304,3.4352,-0.1741,0.5000,185.4486,-0.0000,-57.1928,-158.2913,0.0938,62.3741,236.6631,2.4382,0.0861,0.0861
306,3.0862,-0.1747,0.5000,185.0074,-0.0000,-56.9281,-155.8323,0.0963,62.6419,236.3346,2.5198,0.0888,0.0888
308,2.7360,-0.1754,0.5000,184.5691,-0.0000,-56.6645,-153.3151,0.0991,62.9084,235.9772,2.6045,0.0916,0.0916
310,2.3843,-0.1761,0.5000,184.1337,-0.0000,-56.4023,-150.7360,0.1020,63.1739,235.5903,2.6923,0.0944,0.0944
312,2.0310,-0.1769,0.5000,183.7009,-0.0000,-56.1413,-148.0913,0.1051,63.4383,235.1733,2.7835,0.0973,0.0973
314,1.6760,-0.1778,0.5000,183.2706,-0.0000,-55.8817,-145.3777,0.1084,63.7016,234.7254,2.8782,0.1002,0.1002
316,1.3192,-0.1788,0.5000,182.8426,-0.0000,-55.6235,-142.5919,0.1119,63.9638,234.2461,2.9766,0.1031,0.1031
318,0.9604,-0.1798,0.5000,182.4167,-0.0000,-55.3667,-139.7312,0.1155,64.2250,233.7345,3.0788,0.1061,0.1061
320,0.5995,-0.1809,0.5000,181.9926,-0.0000,-55.1115,-136.7932,0.1194,64.4852,233.1899,3.1852,0.1091,0.1091
322,0.2363,-0.1820,0.5000,181.5702,-0.0000,-54.8577,-133.7761,0.1235,64.7444,232.6115,3.2959,0.1121,0.1121
324,-0.1293,-0.1833,0.5000,181.1492,-0.0000,-54.6056,-130.6789,0.1278,65.0026,231.9985,3.4111,0.1153,0.1153
326,-0.4975,-0.1846,0.5000,180.7293,-0.0000,-54.3551,-127.5012,0.1323,65.2598,231.3501,3.5312,0.1184,0.1184
328,-0.8684,-0.1860,0.5000,180.3104,-0.0000,-54.1062,-124.2438,0.1370,65.5161,230.6654,3.6564,0.1216,0.1216
330,-1.2421,-0.1874,0.5000,179.8922,-0.0000,-53.7955,-120.0387,0.1434,65.8369,229.7517,3.8215,0.1257,0.1257
332,-1.6188,-0.1889,0.5000,179.4744,-0.0000,-53.4875,-115.7149,0.1501,66.1561,228.7777,3.9957,0.1299,0.1299
334,-1.9987,-0.1905,0.5000,179.0567,-0.0000,-53.3345,-113.5121,0.1536,66.3150,228.2676,4.0865,0.1320,0.1320
336,-2.3818,-0.1922,0.5000,178.6390,-0.0000,-53.0306,-109.0327,0.1610,66.6315,227.2003,4.2757,0.1362,0.1362
338,-2.7683,-0.1939,0.5000,178.2208,-0.0000,-52.8795,-106.7600,0.1649,66.7891,226.6427,4.3743,0.1383,0.1383
340,-3.1582,-0.1956,0.5000,177.8018,-0.0000,-52.5795,-102.1605,0.1730,67.1026,225.4789,4.5801,0.1426,0.1426
342,-3.5517,-0.1974,0.5000,177.3820,-0.0000,-52.2819,-97.5082,0.1816,67.4138,224.2493,4.7979,0.1469,0.1469
344,-3.9487,-0.1992,0.5000,176.9608,-0.0000,-52.1340,-95.1705,0.1861,67.5685,223.6094,4.9115,0.1490,0.1490
346,-4.3493,-0.2010,0.5000,176.5381,-0.0000,-51.8400,-90.4911,0.1956,67.8756,222.2792,5.1489,0.1532,0.1532
348,-4.7534,-0.2027,0.5000,176.1135,-0.0000,-51.6937,-88.1579,0.2005,68.0281,221.5887,5.2728,0.1552,0.1552
350,-5.1611,-0.2045,0.5000,175.6868,-0.0000,-51.4028,-83.5275,0.2110,68.3303,220.1566,5.5316,0.1593,0.1593
352,-5.5722,-0.2062,0.5000,175.2577,-0.0000,-51.1137,-78.9786,0.2220,68.6287,218.6566,5.8058,0.1632,0.1632
354,-5.9866,-0.2078,0.5000,174.8260,-0.0000,-50.9697,-76.7485,0.2278,68.7762,217.8812,5.9490,0.1651,0.1651
356,-6.4041,-0.2093,0.5000,174.3913,-0.0001,-50.6827,-72.4030,0.2400,69.0677,216.2800,6.2478,0.1687,0.1687
358,-6.8246,-0.2107,0.5000,173.9536,-0.0001,-50.5396,-70.3001,0.2463,69.2114,215.4545,6.4037,0.1705,0.1705
360,-7.2477,-0.2120,0.5000,173.5126,-0.0001,-50.2540,-66.2636,0.2597,69.4945,213.7545,6.7289,0.1737,0.1737
362,-7.6731,-0.2131,0.5000,173.0682,-0.0001,-50.1114,-64.3420,0.2666,69.6336,212.8805,6.8985,0.1752,0.1752
364,-8.1006,-0.2140,0.5000,172.6201,-0.0001,-49.8263,-60.7229,0.2812,69.9067,211.0859,7.2517,0.1780,0.1780
366,-8.5296,-0.2148,0.5000,172.1684,-0.0001,-49.5410,-57.4439,0.2967,70.1721,209.2313,7.6243,0.1803,0.1803
368,-8.9597,-0.2152,0.5000,171.7130,-0.0001,-49.3982,-55.9469,0.3048,70.3017,208.2825,7.8180,0.1814,0.1814
370,-9.3905,-0.2154,0.5000,171.2539,-0.0001,-49.0401,-52.6696,0.3260,70.6159,205.8509,8.3242,0.1834,0.1834
372,-9.8213,-0.2154,0.5000,170.7910,-0.0002,-48.8242,-51.0511,0.3395,70.7972,204.3536,8.6430,0.1843,0.1843
374,-10.2517,-0.2150,0.5000,170.3246,-0.0002,-48.6074,-49.7162,0.3535,70.9727,202.8303,8.9732,0.1848,0.1848
