Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
826,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
827,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0800,-0.1243
828,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
829,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
830,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
831,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
832,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
833,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
834,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
835,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0800,-0.1243
836,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
837,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
838,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
839,39.0000,41.6351,-88.0484,2.7300,-23.2067,-75.0801,-0.1243
840,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
841,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
842,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1242
843,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1242
844,39.0000,41.6354,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
845,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
846,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
847,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
848,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0801,-0.1243
849,39.0000,41.6351,-88.0484,2.7301,-23.2066,-75.0801,-0.1243
850,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
851,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
852,39.0000,41.6354,-88.0484,2.7303,-23.2065,-75.0800,-0.1243
853,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
854,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
855,39.0000,41.6352,-88.0484,2.7301,-23.2066,-75.0801,-0.1243
856,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
857,39.0000,41.6355,-88.0484,2.7303,-23.2065,-75.0800,-0.1243
858,39.0000,41.6353,-88.0484,2.7302,-23.2065,-75.0800,-0.1243
859,39.0000,41.6353,-88.0484,2.7302,-23.2066,-75.0800,-0.1243
