Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,38.5000,41.7370,-88.0509,2.8006,-23.1570,-75.0722,-0.0873
751,38.5000,41.7372,-88.0509,2.8007,-23.1569,-75.0721,-0.0873
752,38.5000,41.7370,-88.0509,2.8006,-23.1570,-75.0722,-0.0873
753,38.5000,41.7370,-88.0509,2.8006,-23.1570,-75.0721,-0.0873
754,38.5000,41.7370,-88.0509,2.8006,-23.1570,-75.0721,-0.0873
755,38.5000,41.7369,-88.0509,2.8006,-23.1570,-75.0722,-0.0873
756,38.5000,41.7370,-88.0509,2.8006,-23.1570,-75.0721,-0.0873
757,38.5000,41.7369,-88.0509,2.8006,-23.1570,-75.0722,-0.0873
758,38.5000,41.7369,-88.0509,2.8006,-23.1570,-75.0722,-0.0873
759,38.5000,41.7372,-88.0509,2.8007,-23.1569,-75.0721,-0.0873
760,38.5000,41.7370,-88.0509,2.8006,-23.1570,-75.0721,-0.0873
761,38.5000,41.7372,-88.0509,2.8008,-23.1569,-75.0721,-0.0873
762,38.5000,41.7371,-88.0509,2.8007,-23.1569,-75.0721,-0.0873
763,38.5000,41.7371,-88.0509,2.8007,-23.1569,-75.0721,-0.0873
764,38.5000,41.7371,-88.0509,2.8007,-23.1569,-75.0721,-0.0873
765,38.5000,41.7370,-88.0509,2.8006,-23.1570,-75.0721,-0.0873
766,38.5000,41.7372,-88.0509,2.8007,-23.1569,-75.0721,-0.0873
767,38.5000,41.7369,-88.0509,2.8006,-23.1570,-75.0722,-0.0873
768,38.5000,41.7370,-88.0509,2.8006,-23.1570,-75.0722,-0.0873
769,38.5000,41.7371,-88.0509,2.8007,-23.1569,-75.0721,-0.0873
770,38.5000,41.7370,-88.0509,2.8006,-23.1570,-75.0722,-0.0873
771,38.5000,41.7371,-88.0509,2.8007,-23.1569,-75.0721,-0.0873
772,38.5000,41.7370,-88.0509,2.8006,-23.1570,-75.0722,-0.0873
773,38.5000,41.7370,-88.0509,2.8006,-23.1570,-75.0722,-0.0873
774,38.5000,41.7370,-88.0509,2.8006,-23.1570,-75.0722,-0.0873
775,38.5000,41.7371,-88.0509,2.8007,-23.1569,-75.0721,-0.0873
776,38.5000,41.7370,-88.0509,2.8006,-23.1570,-75.0721,-0.0873
777,38.5000,41.7371,-88.0509,2.8007,-23.1569,-75.0721,-0.0873
