Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
46,40.8641,-0.0663,0.5000,250.2761,-0.0001,-105.2997,-520.8535,83.4467,46.0794,57.4525,0.0829,-0.4391,-0.4391
48,40.7176,-0.0773,0.5000,254.1782,-0.0000,-104.8002,-502.0712,75.4842,46.5073,61.3513,0.0843,-0.4234,-0.4234
50,40.5504,-0.0873,0.5000,257.5526,-0.0000,-104.2387,-479.9676,66.4684,47.0390,66.2631,0.0866,-0.4043,-0.4043
52,40.3643,-0.0964,0.5000,260.4577,-0.0000,-103.9325,-467.4894,61.5361,47.3607,69.2096,0.0881,-0.3932,-0.3932
54,40.1612,-0.1046,0.5000,262.9447,-0.0000,-103.6492,-455.7147,56.9769,47.6840,72.1194,0.0898,-0.3825,-0.3825
56,39.9425,-0.1121,0.5000,265.0587,-0.0000,-103.3855,-444.6141,52.7644,48.0106,74.9911,0.0916,-0.3721,-0.3721
58,39.7097,-0.1188,0.5000,266.8395,-0.0000,-103.1386,-434.1611,48.8667,48.3418,77.8235,0.0936,-0.3622,-0.3622
60,39.4643,-0.1249,0.5000,268.3222,-0.0000,-102.9061,-424.3334,45.2578,48.6784,80.6159,0.0956,-0.3526,-0.3526
62,39.2075,-0.1304,0.5000,269.5376,-0.0000,-102.6854,-415.1100,41.9156,49.0210,83.3676,0.0979,-0.3434,-0.3434
64,38.9405,-0.1353,0.5000,270.5133,-0.0000,-102.4744,-406.4737,38.8206,49.3696,86.0781,0.1002,-0.3346,-0.3346
66,38.6644,-0.1396,0.5000,271.2737,-0.0000,-102.2713,-398.4122,35.9545,49.7244,88.7473,0.1027,-0.3262,-0.3262
68,38.3804,-0.1434,0.5000,271.8405,-0.0000,-101.8811,-383.9586,30.8426,50.4516,93.9615,0.1080,-0.3105,-0.3105
70,38.0894,-0.1467,0.5000,272.2332,-0.0000,-101.6908,-377.5347,28.5669,50.8234,96.5070,0.1109,-0.3032,-0.3032
72,37.7924,-0.1495,0.5000,272.4690,-0.0000,-101.5017,-371.6348,26.4603,51.2000,99.0119,0.1139,-0.2964,-0.2964
74,37.4904,-0.1518,0.5000,272.5636,-0.0000,-101.3124,-366.2527,24.5105,51.5810,101.4767,0.1170,-0.2899,-0.2899
76,37.1844,-0.1537,0.5000,272.5309,-0.0000,-101.1215,-361.3674,22.7062,51.9657,103.9022,0.1202,-0.2838,-0.2838
78,36.8751,-0.1552,0.5000,272.3834,-0.0000,-100.9281,-356.9500,21.0366,52.3535,106.2890,0.1236,-0.2781,-0.2781
80,36.5634,-0.1562,0.5000,272.1325,-0.0000,-100.7976,-354.2774,19.9970,52.6128,107.8539,0.1258,-0.2745,-0.2745
82,36.2501,-0.1569,0.5000,271.7884,-0.0000,-100.5303,-349.5310,18.0727,53.1338,110.9347,0.1305,-0.2678,-0.2678
84,35.9359,-0.1571,0.5000,271.3603,-0.0000,-100.2532,-345.5338,16.3381,53.6571,113.9523,0.1354,-0.2617,-0.2617
86,35.6216,-0.1571,0.5000,270.8567,-0.0000,-100.1103,-343.8082,15.5361,53.9192,115.4380,0.1380,-0.2589,-0.2589
88,35.3079,-0.1567,0.5000,270.2850,-0.0000,-99.8149,-340.8473,14.0522,54.4434,118.3651,0.1431,-0.2537,-0.2537
90,34.9952,-0.1561,0.5000,269.6523,-0.0000,-99.5055,-338.5140,12.7151,54.9666,121.2351,0.1484,-0.2490,-0.2490
92,34.6842,-0.1551,0.5000,268.9648,-0.0000,-99.3451,-337.5613,12.0970,55.2274,122.6496,0.1512,-0.2468,-0.2468
94,34.3754,-0.1540,0.5000,268.2282,-0.0000,-99.0128,-336.0349,10.9535,55.7467,125.4388,0.1567,-0.2428,-0.2428
96,34.0690,-0.1526,0.5000,267.4477,-0.0000,-98.6643,-334.9813,9.9233,56.2621,128.1773,0.1624,-0.2391,-0.2391
98,33.7656,-0.1511,0.5000,266.6281,0.0000,-98.4839,-334.6040,9.4471,56.5182,129.5284,0.1653,-0.2374,-0.2374
100,33.4654,-0.1495,0.5000,265.7737,-0.0000,-98.1107,-334.1043,8.5658,57.0265,132.1953,0.1712,-0.2343,-0.2343
102,33.1685,-0.1478,0.5000,264.8886,0.0000,-97.7211,-333.9103,7.7715,57.5291,134.8175,0.1773,-0.2313,-0.2313
104,32.8752,-0.1460,0.5000,263.9763,-0.0000,-97.5203,-333.8992,7.4042,57.7783,136.1124,0.1803,-0.2299,-0.2299
106,32.5855,-0.1442,0.5000,263.0402,0.0000,-97.1068,-334.0183,6.7243,58.2720,138.6709,0.1865,-0.2273,-0.2273
108,32.2994,-0.1423,0.5000,262.0832,-0.0000,-96.6783,-334.2644,6.1109,58.7595,141.1893,0.1928,-0.2247,-0.2247
110,32.0170,-0.1405,0.5000,261.1083,0.0000,-96.4586,-334.4221,5.8271,59.0009,142.4339,0.1960,-0.2234,-0.2234
112,31.7382,-0.1388,0.5000,260.1180,-0.0000,-96.0091,-334.7774,5.3013,59.4793,144.8948,0.2025,-0.2209,-0.2209
114,31.4627,-0.1371,0.5000,259.1145,-0.0000,-95.5470,-335.1325,4.8264,59.9517,147.3190,0.2091,-0.2184,-0.2184
116,31.1906,-0.1355,0.5000,258.1000,-0.0000,-95.3116,-335.2997,4.6065,60.1859,148.5176,0.2124,-0.2171,-0.2171
118,30.9215,-0.1340,0.5000,257.0765,0.0000,-94.8328,-335.5888,4.1986,60.6503,150.8883,0.2192,-0.2145,-0.2145
120,30.6553,-0.1326,0.5000,256.0458,0.0000,-94.3444,-335.7875,3.8298,61.1099,153.2244,0.2261,-0.2117,-0.2117
122,30.3916,-0.1314,0.5000,255.0095,0.0000,-94.0970,-335.8452,3.6588,61.3382,154.3796,0.2296,-0.2103,-0.2103
124,30.1303,-0.1303,0.5000,253.9690,-0.0000,-93.5968,-335.8619,3.3412,61.7918,156.6645,0.2367,-0.2074,-0.2074
126,29.8710,-0.1293,0.5000,252.9258,0.0000,-93.0902,-335.7312,3.0536,62.2423,158.9157,0.2439,-0.2044,-0.2044
128,29.6135,-0.1285,0.5000,251.8810,0.0000,-92.7838,-335.5765,2.8941,62.5113,160.2502,0.2483,-0.2025,-0.2025
130,29.3575,-0.1278,0.5000,250.8359,0.0000,-92.3984,-335.2978,2.7074,62.8468,161.9027,0.2540,-0.2000,-0.2000
132,29.1026,-0.1273,0.5000,249.7914,-0.0000,-91.9868,-334.8949,2.5234,63.2022,163.6372,0.2600,-0.1973,-0.1973
134,28.8486,-0.1269,0.5000,248.7485,-0.0000,-91.5142,-334.2966,2.3296,63.6079,165.5947,0.2672,-0.1940,-0.1940
136,28.5952,-0.1266,0.5000,247.7080,-0.0000,-91.1015,-333.6550,2.1742,63.9610,167.2766,0.2735,-0.1911,-0.1911
138,28.3421,-0.1265,0.5000,246.6707,0.0000,-90.7169,-332.9575,2.0397,64.2898,168.8228,0.2795,-0.1882,-0.1882
140,28.0890,-0.1265,0.5000,245.6373,-0.0000,-90.2980,-332.0889,1.9036,64.6483,170.4856,0.2862,-0.1851,-0.1851
142,27.8357,-0.1267,0.5000,244.6083,0.0000,-89.7818,-330.8649,1.7494,65.0916,172.5062,0.2947,-0.1810,-0.1810
144,27.5820,-0.1270,0.5000,243.5845,-0.0000,-89.4017,-329.8569,1.6444,65.4198,173.9752,0.3012,-0.1779,-0.1779
146,27.3277,-0.1273,0.5000,242.5662,0.0000,-88.7601,-327.9548,1.4821,65.9787,176.4214,0.3125,-0.1725,-0.1725
148,27.0724,-0.1278,0.5000,241.5539,0.0000,-88.3334,-326.5545,1.3835,66.3546,178.0262,0.3203,-0.1688,-0.1688
150,26.8161,-0.1284,0.5000,240.5481,0.0000,-87.9089,-325.0566,1.2922,66.7327,179.6063,0.3284,-0.1650,-0.1650
152,26.5585,-0.1290,0.5000,239.5491,-0.0000,-87.4867,-323.4671,1.2076,67.1132,181.1615,0.3367,-0.1611,-0.1611
154,26.2996,-0.1298,0.5000,238.5572,-0.0000,-87.0673,-321.7918,1.1291,67.4962,182.6915,0.3452,-0.1572,-0.1572
156,26.0390,-0.1306,0.5000,237.5727,0.0000,-86.6506,-320.0365,1.0563,67.8821,184.1963,0.3541,-0.1532,-0.1532
158,25.7768,-0.1314,0.5000,236.5958,-0.0000,-86.2370,-318.2069,0.9887,68.2709,185.6755,0.3632,-0.1491,-0.1491
160,25.5128,-0.1324,0.5000,235.6268,-0.0000,-85.8266,-316.3088,0.9259,68.6628,187.1292,0.3726,-0.1450,-0.1450
162,25.2469,-0.1333,0.5000,234.6659,-0.0000,-85.4194,-314.3478,0.8676,69.0579,188.5571,0.3823,-0.1409,-0.1409
164,24.9790,-0.1343,0.5000,233.7133,0.0000,-85.0156,-312.3293,0.8134,69.4563,189.9590,0.3924,-0.1367,-0.1367
166,24.7091,-0.1354,0.5000,232.7690,-0.0000,-84.6151,-310.2584,0.7630,69.8582,191.3349,0.4028,-0.1325,-0.1325
168,24.4370,-0.1364,0.5000,231.8332,-0.0000,-84.2181,-308.1404,0.7162,70.2635,192.6847,0.4135,-0.1283,-0.1283
170,24.1627,-0.1375,0.5000,230.9060,-0.0000,-83.8246,-305.9798,0.6726,70.6723,194.0082,0.4247,-0.1240,-0.1240
172,23.8862,-0.1387,0.5000,229.9875,0.0000,-83.4345,-303.7814,0.6320,71.0847,195.3054,0.4362,-0.1198,-0.1198
174,23.6075,-0.1398,0.5000,229.0777,-0.0000,-83.0480,-301.5493,0.5942,71.5006,196.5763,0.4481,-0.1155,-0.1155
176,23.3265,-0.1409,0.5000,228.1768,-0.0000,-82.6648,-299.2878,0.5590,71.9202,197.8207,0.4605,-0.1112,-0.1112
178,23.0432,-0.1421,0.5000,227.2846,-0.0000,-82.2851,-297.0005,0.5262,72.3432,199.0387,0.4733,-0.1069,-0.1069
180,22.7576,-0.1432,0.5000,226.4014,0.0000,-81.9087,-294.6912,0.4957,72.7698,200.2302,0.4866,-0.1026,-0.1026
182,22.4697,-0.1444,0.5000,225.5270,-0.0000,-81.5356,-292.3630,0.4672,73.1999,201.3952,0.5003,-0.0983,-0.0983
184,22.1795,-0.1455,0.5000,224.6615,-0.0000,-81.1658,-290.0193,0.4406,73.6334,202.5337,0.5145,-0.0941,-0.0941
186,21.8871,-0.1466,0.5000,223.8048,-0.0000,-80.7991,-287.6629,0.4159,74.0703,203.6458,0.5293,-0.0898,-0.0898
188,21.5924,-0.1478,0.5000,222.9570,0.0000,-80.4356,-285.2964,0.3927,74.5105,204.7315,0.5446,-0.0856,-0.0856
190,21.2955,-0.1489,0.5000,222.1181,-0.0000,-80.0751,-282.9225,0.3712,74.9539,205.7907,0.5604,-0.0813,-0.0813
192,20.9964,-0.1500,0.5000,221.2880,-0.0000,-79.7175,-280.5433,0.3510,75.4006,206.8236,0.5768,-0.0771,-0.0771
194,20.6951,-0.1510,0.5000,220.4667,-0.0000,-79.3628,-278.1612,0.3322,75.8503,207.8302,0.5939,-0.0729,-0.0729
196,20.3917,-0.1521,0.5000,219.6541,0.0000,-79.0109,-275.7780,0.3147,76.3029,208.8105,0.6115,-0.0687,-0.0687
198,20.0861,-0.1532,0.5000,218.8502,0.0000,-78.6617,-273.3955,0.2983,76.7585,209.7647,0.6298,-0.0646,-0.0646
200,19.7785,-0.1542,0.5000,218.0550,-0.0000,-78.3151,-271.0154,0.2830,77.2168,210.6928,0.6488,-0.0605,-0.0605
202,19.4689,-0.1552,0.5000,217.2683,-0.0000,-77.9710,-268.6393,0.2686,77.6777,211.5948,0.6684,-0.0564,-0.0564
204,19.1573,-0.1562,0.5000,216.4902,-0.0000,-77.6294,-266.2684,0.2553,78.1413,212.4710,0.6888,-0.0523,-0.0523
206,18.8438,-0.1571,0.5000,215.7206,0.0000,-77.2901,-263.9042,0.2428,78.6072,213.3212,0.7099,-0.0483,-0.0483
208,18.5284,-0.1580,0.5000,214.9594,0.0000,-76.9531,-261.5475,0.2311,79.0754,214.1457,0.7318,-0.0443,-0.0443
210,18.2112,-0.1590,0.5000,214.2065,-0.0000,-76.6183,-259.1996,0.2203,79.5458,214.9446,0.7545,-0.0404,-0.0404
212,17.8922,-0.1598,0.5000,213.4619,-0.0000,-76.2855,-256.8612,0.2101,80.0183,215.7179,0.7780,-0.0364,-0.0364
214,17.5714,-0.1607,0.5000,212.7255,-0.0000,-75.9548,-254.5332,0.2006,80.4927,216.4657,0.8024,-0.0325,-0.0325
216,17.2490,-0.1615,0.5000,211.9973,0.0000,-75.6261,-252.2162,0.1917,80.9689,217.1881,0.8276,-0.0287,-0.0287
218,16.9249,-0.1623,0.5000,211.2771,0.0000,-75.2992,-249.9108,0.1835,81.4467,217.8852,0.8538,-0.0248,-0.0248
220,16.5992,-0.1631,0.5000,210.5649,-0.0000,-74.9741,-247.6175,0.1758,81.9260,218.5571,0.8809,-0.0211,-0.0211
222,16.2720,-0.1639,0.5000,209.8606,-0.0000,-74.6507,-245.3364,0.1686,82.4068,219.2039,0.9091,-0.0173,-0.0173
224,15.9432,-0.1646,0.5000,209.1641,0.0000,-74.3290,-243.0685,0.1619,82.8888,219.8258,0.9382,-0.0136,-0.0136
226,15.6131,-0.1654,0.5000,208.4754,-0.0000,-74.0089,-240.8131,0.1557,83.3719,220.4226,0.9684,-0.0099,-0.0099
228,15.2815,-0.1660,0.5000,207.7943,-0.0000,-73.6903,-238.5708,0.1499,83.8560,220.9946,0.9997,-0.0063,-0.0063
230,14.9486,-0.1667,0.5000,207.1208,0.0000,-73.3732,-236.3418,0.1445,84.3409,221.5419,1.0321,-0.0027,-0.0027
232,14.6143,-0.1674,0.5000,206.4547,-0.0000,-73.2139,-235.2227,0.1418,84.5856,221.8083,1.0489,-0.0009,-0.0009
234,14.2788,-0.1680,0.5000,205.7961,-0.0000,-72.8963,-232.9947,0.1364,85.0755,222.3225,1.0833,0.0027,0.0027
236,13.9421,-0.1686,0.5000,205.1448,-0.0000,-72.5801,-230.7794,0.1306,85.5660,222.8116,1.1191,0.0063,0.0063
238,13.6041,-0.1692,0.5000,204.5007,-0.0000,-72.2652,-228.5763,0.1247,86.0568,223.2758,1.1561,0.0098,0.0098
240,13.2651,-0.1697,0.5000,203.8637,-0.0000,-71.9516,-226.3850,0.1190,86.5479,223.7151,1.1945,0.0132,0.0132
242,12.9249,-0.1703,0.5000,203.2338,-0.0000,-71.6391,-224.2048,0.1138,87.0391,224.1295,1.2342,0.0167,0.0167
244,12.5837,-0.1708,0.5000,202.6109,-0.0000,-71.3279,-222.0350,0.1091,87.5304,224.5190,1.2754,0.0201,0.0201
246,12.2414,-0.1713,0.5000,201.9948,-0.0000,-70.8689,-218.8381,0.1030,88.2578,225.0503,1.3392,0.0250,0.0250
248,11.8981,-0.1718,0.5000,201.3855,-0.0000,-70.5662,-216.7302,0.0995,88.7393,225.3723,1.3834,0.0283,0.0283
250,11.5538,-0.1723,0.5000,200.7828,-0.0000,-70.2645,-214.6287,0.0964,89.2205,225.6704,1.4291,0.0315,0.0315
252,11.2085,-0.1728,0.5000,200.1868,-0.0000,-69.9605,-212.5104,0.0936,89.7063,225.9473,1.4769,0.0348,0.0348
254,10.8623,-0.1733,0.5000,199.5972,-0.0000,-69.6576,-210.3958,0.0911,90.1915,226.1996,1.5265,0.0380,0.0380
256,10.5152,-0.1737,0.5000,199.0140,-0.0000,-69.3557,-208.2835,0.0890,90.6760,226.4273,1.5779,0.0411,0.0411
258,10.1671,-0.1742,0.5000,198.4371,-0.0000,-69.0548,-206.1722,0.0872,91.1597,226.6304,1.6311,0.0443,0.0443
260,9.8182,-0.1747,0.5000,197.8665,-0.0000,-68.7549,-204.0596,0.0857,91.6425,226.8087,1.6863,0.0474,0.0474
262,9.4683,-0.1751,0.5000,197.3018,-0.0000,-68.4559,-201.9437,0.0844,92.1242,226.9621,1.7434,0.0505,0.0505
264,9.1175,-0.1756,0.5000,196.7432,-0.0000,-68.1579,-199.8222,0.0835,92.6050,227.0904,1.8026,0.0536,0.0536
266,8.7658,-0.1760,0.5000,196.1905,-0.0000,-67.8609,-197.6926,0.0828,93.0846,227.1936,1.8639,0.0567,0.0567
268,8.4132,-0.1765,0.5000,195.6435,-0.0000,-67.5649,-195.5525,0.0824,93.5629,227.2714,1.9275,0.0597,0.0597
270,8.0597,-0.1769,0.5000,195.1023,-0.0000,-67.2698,-193.3988,0.0822,94.0400,227.3236,1.9934,0.0628,0.0628
272,7.7052,-0.1774,0.5000,194.5665,-0.0000,-66.9758,-191.2286,0.0822,94.5158,227.3501,2.0617,0.0658,0.0658
274,7.3497,-0.1779,0.5000,194.0362,-0.0000,-66.6828,-189.0386,0.0825,94.9902,227.3504,2.1325,0.0688,0.0688
276,6.9932,-0.1785,0.5000,193.5112,-0.0000,-66.3909,-186.8254,0.0830,95.4632,227.3244,2.2060,0.0719,0.0719
278,6.6356,-0.1790,0.5000,192.9914,-0.0000,-66.1000,-184.5853,0.0837,95.9347,227.2718,2.2822,0.0749,0.0749
280,6.2769,-0.1796,0.5000,192.4767,-0.0000,-65.8102,-182.3144,0.0846,96.4048,227.1921,2.3612,0.0779,0.0779
282,5.9171,-0.1801,0.5000,191.9670,-0.0000,-65.5216,-180.0086,0.0857,96.8734,227.0850,2.4432,0.0810,0.0810
284,5.5560,-0.1808,0.5000,191.4620,-0.0000,-65.2342,-177.6636,0.0870,97.3404,226.9501,2.5283,0.0840,0.0840
286,5.1936,-0.1814,0.5000,190.9617,-0.0000,-64.9480,-175.2749,0.0886,97.8060,226.7869,2.6167,0.0871,0.0871
288,4.8299,-0.1822,0.5000,190.4659,-0.0000,-64.6631,-172.8379,0.0903,98.2700,226.5949,2.7085,0.0902,0.0902
290,4.4646,-0.1829,0.5000,189.9745,-0.0000,-64.3795,-170.3477,0.0922,98.7326,226.3737,2.8039,0.0933,0.0933
292,4.0978,-0.1837,0.5000,189.4873,-0.0000,-64.0973,-167.7992,0.0943,99.1936,226.1226,2.9031,0.0964,0.0964
294,3.7293,-0.1846,0.5000,189.0042,-0.0000,-63.8165,-165.1876,0.0967,99.6532,225.8410,3.0062,0.0996,0.0996
296,3.3590,-0.1855,0.5000,188.5250,0.0000,-63.5372,-162.5074,0.0992,100.1114,225.5282,3.1135,0.1028,0.1028
298,2.9867,-0.1865,0.5000,188.0494,0.0000,-63.2594,-159.7538,0.1019,100.5681,225.1836,3.2251,0.1061,0.1061
300,2.6124,-0.1876,0.5000,187.5774,-0.0000,-63.0690,-157.8110,0.1039,100.8820,224.9272,3.3047,0.1083,0.1083
302,2.2359,-0.1887,0.5000,187.1086,0.0000,-62.6905,-153.8067,0.1082,101.5079,224.3670,3.4709,0.1130,0.1130
304,1.8570,-0.1899,0.5000,186.6430,0.0000,-62.5025,-151.7422,0.1106,101.8200,224.0626,3.5576,0.1153,0.1153
306,1.4755,-0.1912,0.5000,186.1803,-0.0000,-62.2514,-148.9024,0.1138,102.2378,223.6280,3.6781,0.1185,0.1185
308,1.0913,-0.1926,0.5000,185.7202,-0.0000,-62.0020,-145.9808,0.1173,102.6547,223.1627,3.8034,0.1218,0.1218
310,0.7042,-0.1941,0.5000,185.2626,-0.0000,-61.7427,-142.8328,0.1212,103.0898,222.6423,3.9401,0.1252,0.1252
312,0.3140,-0.1957,0.5000,184.8071,-0.0000,-61.4853,-139.5897,0.1252,103.5238,222.0868,4.0827,0.1287,0.1287
314,-0.0794,-0.1974,0.5000,184.3536,-0.0000,-61.2298,-136.2496,0.1296,103.9567,221.4951,4.2316,0.1323,0.1323
316,-0.4764,-0.1991,0.5000,183.9017,-0.0000,-60.9555,-132.5257,0.1345,104.4238,220.8132,4.4003,0.1363,0.1363
318,-0.8770,-0.2010,0.5000,183.4511,-0.0000,-60.6835,-128.6880,0.1398,104.8897,220.0868,4.5774,0.1403,0.1403
320,-1.2815,-0.2030,0.5000,183.0017,-0.0000,-60.4139,-124.7383,0.1454,105.3541,219.3147,4.7634,0.1444,0.1444
322,-1.6900,-0.2050,0.5000,182.5530,-0.0000,-60.2118,-121.6825,0.1498,105.7042,218.7002,4.9102,0.1476,0.1476
324,-2.1028,-0.2072,0.5000,182.1048,-0.0000,-59.8117,-115.3979,0.1594,106.4016,217.3887,5.2213,0.1540,0.1540
326,-2.5199,-0.2094,0.5000,181.6567,-0.0000,-59.6137,-112.1785,0.1644,106.7488,216.6907,5.3862,0.1572,0.1572
328,-2.9416,-0.2117,0.5000,181.2083,-0.0000,-59.4170,-108.9140,0.1698,107.0949,215.9641,5.5577,0.1605,0.1605
330,-3.3680,-0.2141,0.5000,180.7595,-0.0000,-59.2217,-105.6110,0.1753,107.4398,215.2082,5.7361,0.1637,0.1637
332,-3.7991,-0.2165,0.5000,180.3098,-0.0000,-58.8349,-98.9215,0.1872,108.1254,213.6075,6.1151,0.1703,0.1703
334,-4.2351,-0.2189,0.5000,179.8588,-0.0000,-58.6434,-95.5531,0.1935,108.4658,212.7619,6.3164,0.1735,0.1735
336,-4.6759,-0.2213,0.5000,179.4063,-0.0000,-58.4530,-92.1826,0.2002,108.8043,211.8859,6.5261,0.1768,0.1768
338,-5.1215,-0.2237,0.5000,178.9518,-0.0000,-58.0260,-84.6068,0.2163,109.5624,209.7894,7.0337,0.1840,0.1840
340,-5.5719,-0.2261,0.5000,178.4951,-0.0000,-57.7896,-80.4536,0.2261,109.9798,208.5504,7.3382,0.1879,0.1879
342,-6.0269,-0.2284,0.5000,178.0359,-0.0000,-57.5545,-76.3901,0.2364,110.3923,207.2623,7.6588,0.1916,0.1916
344,-6.4864,-0.2306,0.5000,177.5738,-0.0001,-57.3204,-72.4454,0.2473,110.7992,205.9254,7.9963,0.1952,0.1952
346,-6.9502,-0.2326,0.5000,177.1086,-0.0001,-57.0871,-68.6499,0.2588,111.1998,204.5405,8.3515,0.1986,0.1986
348,-7.4178,-0.2345,0.5000,176.6400,-0.0001,-56.8542,-65.0340,0.2709,111.5935,203.1082,8.7251,0.2018,0.2018
350,-7.8891,-0.2363,0.5000,176.1678,-0.0001,-56.6214,-61.6273,0.2838,111.9793,201.6298,9.1178,0.2048,0.2048
352,-8.3635,-0.2378,0.5000,175.6917,-0.0001,-56.3886,-58.4599,0.2973,112.3564,200.1066,9.5303,0.2074,0.2074
354,-8.8407,-0.2390,0.5000,175.2118,-0.0001,-56.1553,-55.5610,0.3116,112.7242,198.5401,9.9630,0.2098,0.2098
356,-9.3200,-0.2400,0.5000,174.7278,-0.0002,-55.9212,-52.9591,0.3267,113.0816,196.9323,10.4167,0.2119,0.2119
358,-9.8010,-0.2407,0.5000,174.2397,-0.0002,-55.6860,-50.6800,0.3425,113.4279,195.2853,10.8915,0.2136,0.2136
360,-10.2829,-0.2411,0.5000,173.7476,-0.0001,-55.4495,-48.7509,0.3592,113.7623,193.6016,11.3879,0.2149,0.2149
362,-10.7651,-0.2411,0.5000,173.2515,-0.0002,-55.2111,-47.1954,0.3767,114.0840,191.8838,11.9060,0.2158,0.2158
364,-11.2468,-0.2407,0.5000,172.7515,-0.0003,-55.0444,-46.3470,0.3893,114.2996,190.6722,12.2785,0.2162,0.2162
366,-11.7273,-0.2399,0.5000,172.2479,-0.0002,-54.9219,-45.8523,0.3988,114.4528,189.7784,12.5572,0.2164,0.2164
368,-12.2057,-0.2387,0.5000,171.7410,-0.0004,-54.6751,-45.1896,0.4185,114.7481,187.9700,13.1312,0.2164,0.2164
370,-12.6811,-0.2371,0.5000,171.2312,-0.0003,-54.4674,-44.9797,0.4356,114.9824,186.4445,13.6258,0.2160,0.2160
372,-13.1527,-0.2350,0.5000,170.7188,-0.0003,-54.2092,-45.1581,0.4574,115.2552,184.5494,14.2538,0.2151,0.2151
374,-13.6196,-0.2324,0.5000,170.2045,-0.0005,-53.9581,-45.7865,0.4793,115.5011,182.7117,14.8770,0.2138,0.2138
