Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
826,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
827,20.5000,40.9769,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
828,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
829,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
830,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
831,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
832,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
833,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
834,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
835,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
836,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
837,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
838,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
839,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
840,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
841,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
842,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
843,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
844,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
845,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
846,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
847,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
848,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
849,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
850,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
851,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
852,20.5000,40.9769,-88.0324,2.2741,-23.5277,-75.1314,-0.1428
853,20.5000,40.9768,-88.0324,2.2740,-23.5278,-75.1315,-0.1428
854,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
855,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
856,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
857,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
858,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
859,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
860,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
861,20.5000,40.9769,-88.0324,2.2741,-23.5277,-75.1314,-0.1428
862,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
863,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
864,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
865,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
866,20.5000,40.9769,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
867,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
868,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
869,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
870,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
871,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
872,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
873,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
874,20.5000,40.9771,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
875,20.5000,40.9769,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
876,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
877,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
878,20.5000,40.9769,-88.0324,2.2741,-23.5277,-75.1314,-0.1428
879,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
880,20.5000,40.9772,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
881,20.5000,40.9771,-88.0324,2.2742,-23.5276,-75.1314,-0.1428
882,20.5000,40.9771,-88.0324,2.2743,-23.5276,-75.1314,-0.1428
883,20.5000,40.9770,-88.0324,2.2742,-23.5277,-75.1314,-0.1428
