Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
122.50,29.5613,-0.2002,0.5000,695.4401,-0.0000,-104.8698,-581.3164,  25,165.1875,228.6023,0.3327,-0.2668,-0.2668
124.50,29.1602,-0.2007,0.5000,685.8312,-0.0000,-104.9987,-572.6244,  24,165.3599,230.4441,0.3459,-0.2578,-0.2578
126.50,28.7582,-0.2012,0.5000,676.4031,-0.0000,-105.1221,-564.2085,  22,165.5254,232.2241,0.3597,-0.2490,-0.2490
128.50,28.3554,-0.2015,0.5000,667.1524,-0.0000,-105.2014,-558.7329,  21,165.6319,233.3800,0.3692,-0.2433,-0.2433
130.50,27.9520,-0.2018,0.5000,658.0758,-0.0000,-105.2828,-553.0296,  20,165.7419,234.5815,0.3796,-0.2373,-0.2373
132.50,27.5481,-0.2020,0.5000,649.1697,-0.0000,-105.3783,-546.2203,  19,165.8716,236.0123,0.3927,-0.2301,-0.2301
134.50,27.1439,-0.2022,0.5000,640.4308,-0.0000,-105.4871,-538.2404,  18,166.0207,237.6828,0.4091,-0.2216,-0.2216
136.50,26.7395,-0.2022,0.5000,631.8558,-0.0000,-105.6318,-527.1305,  16,166.2220,239.9950,0.4342,-0.2098,-0.2098
138.50,26.3350,-0.2022,0.5000,623.4414,-0.0000,-105.6983,-521.7630,  16,166.3160,241.1054,0.4473,-0.2040,-0.2040
140.50,25.9305,-0.2022,0.5000,615.1842,-0.0000,-105.7608,-516.5152,  15,166.4056,242.1862,0.4608,-0.1983,-0.1983
142.50,25.5262,-0.2021,0.5000,607.0811,-0.0000,-105.8736,-506.3642,  14,166.5712,244.2615,0.4889,-0.1874,-0.1874
144.50,25.1222,-0.2020,0.5000,599.1288,-0.0000,-105.9238,-501.4540,  13,166.6472,245.2572,0.5036,-0.1820,-0.1820
146.50,24.7185,-0.2018,0.5000,591.3242,-0.0000,-105.9699,-496.6497,  12,166.7187,246.2258,0.5188,-0.1768,-0.1768
148.50,24.3153,-0.2015,0.5000,583.6642,-0.0000,-106.0494,-487.3469,  11,166.8476,248.0838,0.5503,-0.1666,-0.1666
150.50,23.9127,-0.2012,0.5000,576.1459,-0.0000,-106.0827,-482.8427,  11,166.9052,248.9743,0.5668,-0.1617,-0.1617
152.50,23.5107,-0.2009,0.5000,568.7661,-0.0000,-106.1118,-478.4331,  10,166.9581,249.8399,0.5837,-0.1569,-0.1569
154.50,23.1094,-0.2005,0.5000,561.5221,-0.0000,-106.1570,-469.8879,   9,167.0499,251.4983,0.6191,-0.1475,-0.1475
156.50,22.7089,-0.2001,0.5000,554.4110,-0.0000,-106.1732,-465.7477,   9,167.0887,252.2922,0.6375,-0.1429,-0.1429
158.50,22.3093,-0.1996,0.5000,547.4298,-0.0000,-106.1850,-461.6931,   9,167.1229,253.0631,0.6564,-0.1384,-0.1384
160.50,21.9106,-0.1992,0.5000,540.5760,-0.0000,-106.1926,-457.7218,   8,167.1526,253.8115,0.6758,-0.1340,-0.1340
162.50,21.5129,-0.1986,0.5000,533.8469,-0.0000,-106.1946,-450.0225,   8,167.1978,255.2427,0.7163,-0.1255,-0.1255
164.50,21.1163,-0.1981,0.5000,527.2398,-0.0000,-106.1892,-446.2907,   7,167.2134,255.9264,0.7373,-0.1214,-0.1214
166.50,20.7209,-0.1975,0.5000,520.7521,-0.0000,-106.1795,-442.6355,   7,167.2243,256.5894,0.7589,-0.1173,-0.1173
168.50,20.3267,-0.1969,0.5000,514.3814,-0.0000,-106.1471,-435.5483,   6,167.2324,257.8548,0.8039,-0.1094,-0.1094
170.50,19.9337,-0.1962,0.5000,508.1253,-0.0000,-106.1245,-432.1136,   6,167.2295,258.4580,0.8273,-0.1056,-0.1056
172.50,19.5420,-0.1956,0.5000,501.9813,-0.0000,-106.0977,-428.7495,   6,167.2221,259.0420,0.8512,-0.1019,-0.1019
174.50,19.1517,-0.1949,0.5000,495.9472,-0.0000,-106.0571,-424.5464,   6,167.2060,259.7620,0.8828,-0.0972,-0.0972
176.50,18.7629,-0.1942,0.5000,490.0206,-0.0000,-106.0008,-419.7547,   5,167.1776,260.5687,0.9213,-0.0918,-0.0918
178.50,18.3755,-0.1934,0.5000,484.1995,-0.0000,-105.9503,-416.1237,   5,167.1485,261.1695,0.9522,-0.0878,-0.0878
180.50,17.9896,-0.1926,0.5000,478.4816,-0.0000,-105.8901,-412.3407,   5,167.1106,261.7851,0.9863,-0.0836,-0.0836
182.50,17.6053,-0.1919,0.5000,472.8649,-0.0000,-105.8234,-408.6559,   5,167.0659,262.3742,1.0215,-0.0795,-0.0795
184.50,17.2226,-0.1910,0.5000,467.3473,-0.0000,-105.6708,-401.5709,   4,166.9559,263.4747,1.0951,-0.0716,-0.0716
186.50,16.8416,-0.1902,0.5000,461.9269,-0.0000,-105.5805,-397.9931,   4,166.8873,264.0129,1.1356,-0.0676,-0.0676
188.50,16.4622,-0.1893,0.5000,456.6018,-0.0000,-105.4834,-394.5118,   4,166.8114,264.5241,1.1774,-0.0637,-0.0637
190.50,16.0846,-0.1885,0.5000,451.3700,-0.0000,-105.3794,-391.1230,   4,166.7283,265.0091,1.2206,-0.0600,-0.0600
192.50,15.7088,-0.1876,0.5000,446.2299,-0.0000,-105.2688,-387.8232,   3,166.6381,265.4682,1.2650,-0.0563,-0.0563
194.50,15.3348,-0.1867,0.5000,441.1797,-0.0000,-105.1515,-384.6077,   3,166.5409,265.9020,1.3109,-0.0527,-0.0527
196.50,14.9625,-0.1858,0.5000,436.2176,-0.0000,-105.0667,-382.4330,   3,166.4698,266.1872,1.3434,-0.0503,-0.0503
198.50,14.5921,-0.1849,0.5000,431.3421,-0.0000,-104.9788,-380.2947,   3,166.3954,266.4608,1.3766,-0.0480,-0.0480
200.50,14.2236,-0.1839,0.5000,426.5516,-0.0000,-104.8295,-376.8943,   3,166.2677,266.8806,1.4319,-0.0443,-0.0443
202.50,13.8569,-0.1830,0.5000,421.8446,-0.0000,-104.7094,-374.3370,   3,166.1640,267.1830,1.4758,-0.0415,-0.0415
204.50,13.4922,-0.1820,0.5000,417.2196,-0.0000,-104.5847,-371.8241,   3,166.0554,267.4682,1.5207,-0.0388,-0.0388
206.50,13.1294,-0.1810,0.5000,412.6753,-0.0000,-104.4555,-369.3512,   2,165.9421,267.7363,1.5668,-0.0361,-0.0361
208.50,12.7685,-0.1801,0.5000,408.2101,-0.0000,-104.2534,-365.7064,   2,165.7634,268.1067,1.6381,-0.0322,-0.0322
210.50,12.4094,-0.1792,0.5000,403.8230,-0.0000,-104.1135,-363.3121,   2,165.6386,268.3326,1.6871,-0.0296,-0.0296
212.50,12.0521,-0.1783,0.5000,399.5126,-0.0000,-103.9695,-360.9396,   2,165.5096,268.5418,1.7374,-0.0271,-0.0271
214.50,11.6965,-0.1775,0.5000,395.2777,-0.0000,-103.7462,-357.4083,   2,165.3083,268.8244,1.8152,-0.0233,-0.0233
216.50,11.3425,-0.1767,0.5000,391.1173,-0.0000,-103.5928,-355.0628,   2,165.1692,268.9920,1.8687,-0.0209,-0.0209
218.50,10.9901,-0.1759,0.5000,387.0303,-0.0000,-103.4130,-352.3757,   2,165.0051,269.1632,1.9316,-0.0180,-0.0180
220.50,10.6391,-0.1753,0.5000,383.0157,-0.0000,-103.2578,-350.0958,   2,164.8628,269.2907,1.9861,-0.0156,-0.0156
222.50,10.2893,-0.1746,0.5000,379.0725,-0.0000,-103.0464,-347.0289,   1,164.6680,269.4360,2.0610,-0.0124,-0.0124
224.50,9.9408,-0.1741,0.5000,375.1998,-0.0000,-102.8430,-344.0941,   1,164.4792,269.5467,2.1339,-0.0094,-0.0094
226.50,9.5932,-0.1736,0.5000,371.3968,-0.0000,-102.6528,-341.3474,   1,164.3016,269.6257,2.2028,-0.0065,-0.0065
228.50,9.2464,-0.1733,0.5000,367.6628,-0.0000,-102.4600,-338.5388,   1,164.1203,269.6826,2.2738,-0.0036,-0.0036
230.50,8.9002,-0.1730,0.5000,363.9969,-0.0000,-102.2647,-335.6549,   1,163.9354,269.7167,2.3470,-0.0007,-0.0007
232.50,8.5545,-0.1728,0.5000,360.3987,-0.0000,-102.0429,-332.3078,   1,163.7236,269.7273,2.4319,0.0027,0.0027
234.50,8.2088,-0.1728,0.5000,356.8673,-0.0000,-101.8363,-329.1003,   1,163.5245,269.7102,2.5129,0.0059,0.0059
236.50,7.8631,-0.1729,0.5000,353.4024,-0.0000,-101.6226,-325.6692,   1,163.3164,269.6649,2.5991,0.0094,0.0094
238.50,7.5170,-0.1732,0.5000,350.0034,-0.0000,-101.3356,-320.8388,   1,163.0331,269.5585,2.7191,0.0141,0.0141
240.50,7.1702,-0.1735,0.5000,346.6699,-0.0000,-101.2095,-318.6207,   1,162.9069,269.4947,2.7737,0.0163,0.0163
242.50,6.8225,-0.1741,0.5000,343.4014,-0.0000,-100.8752,-312.4150,   1,162.5670,269.2719,2.9245,0.0224,0.0224
244.50,6.4734,-0.1748,0.5000,340.1975,-0.0000,-100.6681,-308.2954,   1,162.3517,269.0922,3.0231,0.0264,0.0264
246.50,6.1226,-0.1757,0.5000,337.0581,-0.0000,-100.4626,-303.9680,   1,162.1340,268.8797,3.1256,0.0306,0.0306
248.50,5.7699,-0.1768,0.5000,333.9827,-0.0000,-100.2593,-299.4216,   1,161.9139,268.6328,3.2322,0.0349,0.0349
250.50,5.4148,-0.1780,0.5000,330.9712,-0.0000,-100.0587,-294.6462,   1,161.6914,268.3503,3.3432,0.0395,0.0395
252.50,5.0569,-0.1795,0.5000,328.0232,-0.0000,-99.8614,-289.6334,   1,161.4665,268.0305,3.4590,0.0443,0.0443
254.50,4.6959,-0.1811,0.5000,325.1385,-0.0000,-99.6678,-284.3764,   1,161.2391,267.6719,3.5798,0.0492,0.0492
256.50,4.3314,-0.1829,0.5000,322.3169,-0.0000,-99.4784,-278.8703,   1,161.0092,267.2729,3.7062,0.0544,0.0544
258.50,3.9630,-0.1850,0.5000,319.5581,-0.0000,-99.2938,-273.1118,   1,160.7765,266.8318,3.8385,0.0598,0.0598
260.50,3.5904,-0.1872,0.5000,316.8618,-0.0000,-99.1143,-267.0997,   1,160.5410,266.3470,3.9771,0.0654,0.0654
262.50,3.2131,-0.1895,0.5000,314.2278,-0.0000,-98.9404,-260.8345,   1,160.3022,265.8168,4.1226,0.0712,0.0712
264.50,2.8308,-0.1921,0.5000,311.6556,-0.0000,-98.7725,-254.3188,   1,160.0601,265.2394,4.2755,0.0772,0.0772
266.50,2.4433,-0.1948,0.5000,309.1449,-0.0000,-98.6109,-247.5568,   1,159.8141,264.6132,4.4362,0.0834,0.0834
268.50,2.0500,-0.1977,0.5000,306.6951,-0.0000,-98.4559,-240.5550,   1,159.5639,263.9364,4.6055,0.0898,0.0898
270.50,1.6507,-0.2008,0.5000,304.3056,-0.0000,-98.3079,-233.3216,   1,159.3091,263.2074,4.7839,0.0964,0.0964
272.50,1.2452,-0.2040,0.5000,301.9759,-0.0000,-98.1669,-225.8670,   1,159.0492,262.4246,4.9722,0.1031,0.1031
274.50,0.8331,-0.2073,0.5000,299.7050,-0.0000,-98.0333,-218.2037,   1,158.7837,261.5863,5.1711,0.1100,0.1100
276.50,0.4141,-0.2108,0.5000,297.4920,-0.0000,-97.9071,-210.3466,   1,158.5119,260.6909,5.3813,0.1171,0.1171
278.50,-0.0118,-0.2143,0.5000,295.3358,-0.0000,-97.7885,-202.3139,   1,158.2333,259.7370,5.6037,0.1242,0.1242
280.50,-0.4451,-0.2180,0.5000,293.2354,-0.0000,-97.6774,-194.1244,   1,157.9471,258.7231,5.8393,0.1315,0.1315
282.50,-0.8857,-0.2217,0.5000,291.1892,-0.0000,-97.5737,-185.8034,   1,157.6528,257.6479,6.0888,0.1388,0.1388
284.50,-1.3339,-0.2255,0.5000,289.1957,-0.0000,-97.4775,-177.3771,   1,157.3495,256.5102,6.3534,0.1461,0.1461
286.50,-1.7897,-0.2293,0.5000,287.2534,-0.0000,-97.3884,-168.8757,   1,157.0366,255.3090,6.6340,0.1535,0.1535
288.50,-2.2531,-0.2332,0.5000,285.3602,-0.0000,-97.3063,-160.3357,   1,156.7131,254.0433,6.9317,0.1609,0.1609
290.50,-2.7242,-0.2370,0.5000,283.5143,-0.0000,-97.2307,-151.7973,   1,156.3784,252.7126,7.2478,0.1681,0.1681
292.50,-3.2027,-0.2407,0.5000,281.7135,-0.0000,-97.1613,-143.3022,   1,156.0315,251.3163,7.5832,0.1753,0.1753
294.50,-3.6887,-0.2443,0.5000,279.9555,-0.0000,-97.0975,-134.8965,   1,155.6716,249.8544,7.9392,0.1823,0.1823
296.50,-4.1818,-0.2479,0.5000,278.2379,-0.0000,-97.0387,-126.6305,   1,155.2980,248.3270,8.3171,0.1892,0.1892
298.50,-4.6818,-0.2512,0.5000,276.5581,-0.0000,-96.9842,-118.5565,   1,154.9097,246.7347,8.7179,0.1958,0.1958
300.50,-5.1881,-0.2543,0.5000,274.9137,-0.0000,-96.9332,-110.7261,   1,154.5059,245.0782,9.1428,0.2020,0.2020
302.50,-5.7005,-0.2572,0.5000,273.3020,-0.0000,-96.8846,-103.1900,   1,154.0860,243.3588,9.5931,0.2080,0.2080
304.50,-6.2182,-0.2598,0.5000,271.7204,-0.0001,-96.8377,-95.9983,   1,153.6491,241.5782,10.0696,0.2135,0.2135
306.50,-6.7406,-0.2620,0.5000,270.1662,-0.0001,-96.7912,-89.1980,   1,153.1947,239.7383,10.5736,0.2186,0.2186
308.50,-7.2670,-0.2639,0.5000,268.6369,-0.0001,-96.7586,-84.7093,   1,152.8673,238.4219,10.9415,0.2219,0.2219
310.50,-7.7967,-0.2653,0.5000,267.1300,-0.0001,-96.7253,-80.4449,   1,152.5310,237.0787,11.3235,0.2249,0.2249
312.50,-8.3287,-0.2664,0.5000,265.6433,-0.0001,-96.6550,-72.6291,   1,151.8311,234.3161,12.1304,0.2302,0.2302
314.50,-8.8622,-0.2669,0.5000,264.1746,-0.0001,-96.6172,-69.0946,   1,151.4675,232.8988,12.5558,0.2325,0.2325
316.50,-9.3962,-0.2670,0.5000,262.7220,-0.0001,-96.5346,-62.8094,   1,150.7127,229.9981,13.4511,0.2362,0.2362
318.50,-9.9299,-0.2666,0.5000,261.2838,-0.0001,-96.4889,-60.0686,   1,150.3217,228.5172,13.9212,0.2376,0.2376
320.50,-10.4621,-0.2658,0.5000,259.8587,-0.0002,-96.4398,-57.6005,   1,149.9217,227.0177,14.4063,0.2387,0.2387
322.50,-10.9920,-0.2644,0.5000,258.4456,-0.0002,-96.3299,-53.4923,   2,149.0955,223.9686,15.4212,0.2402,0.2402
324.50,-11.5185,-0.2625,0.5000,257.0440,-0.0002,-96.2683,-51.8552,   2,148.6698,222.4219,15.9508,0.2405,0.2405
326.50,-12.0406,-0.2601,0.5000,255.6535,-0.0003,-96.1305,-49.4181,   2,147.7943,219.2919,17.0532,0.2403,0.2403
328.50,-12.5574,-0.2572,0.5000,254.2743,-0.0003,-96.0535,-48.6177,   2,147.3453,217.7117,17.6253,0.2398,0.2398
330.50,-13.0677,-0.2538,0.5000,252.9071,-0.0004,-95.8822,-47.8475,   2,146.4265,214.5295,18.8091,0.2379,0.2379
332.50,-13.5705,-0.2499,0.5000,251.5529,-0.0005,-95.7872,-47.8732,   2,145.9577,212.9308,19.4196,0.2366,0.2366
334.50,-14.0648,-0.2455,0.5000,250.2136,-0.0006,-95.5777,-48.7260,   2,145.0035,209.7269,20.6743,0.2332,0.2332
336.50,-14.5496,-0.2405,0.5000,248.8912,-0.0006,-95.4627,-49.5402,   2,144.5193,208.1254,21.3167,0.2311,0.2311
338.50,-15.0238,-0.2350,0.5000,247.5886,-0.0007,-95.3406,-50.6028,   2,144.0310,206.5265,21.9679,0.2288,0.2288
340.50,-15.4863,-0.2290,0.5000,246.3093,-0.0008,-95.0749,-53.4212,   2,143.0448,203.3438,23.2920,0.2235,0.2235
342.50,-15.9363,-0.2225,0.5000,245.0572,-0.0009,-94.9311,-55.1473,   2,142.5480,201.7635,23.9625,0.2206,0.2206
344.50,-16.3727,-0.2156,0.5000,243.8370,-0.0013,-94.6213,-59.1428,   3,141.5507,198.6337,25.3136,0.2143,0.2143
346.50,-16.7946,-0.2082,0.5000,242.6539,-0.0013,-94.4554,-61.3692,   3,141.0514,197.0875,25.9913,0.2109,0.2109
348.50,-17.2014,-0.2004,0.5000,241.5134,-0.0014,-94.1016,-66.1645,   3,140.0552,194.0396,27.3438,0.2040,0.2040
350.50,-17.5923,-0.1924,0.5000,240.4216,-0.0017,-93.9139,-68.6883,   3,139.5595,192.5408,28.0155,0.2004,0.2004
352.50,-17.9667,-0.1841,0.5000,239.3847,-0.0018,-93.7192,-71.2651,   3,139.0665,191.0604,28.6823,0.1968,0.1968
354.50,-18.3242,-0.1755,0.5000,238.4093,-0.0021,-93.3090,-76.5103,   3,138.0911,188.1591,29.9949,0.1895,0.1895
356.50,-18.6645,-0.1669,0.5000,237.5015,-0.0024,-93.0938,-79.1539,   3,137.6100,186.7403,30.6377,0.1859,0.1859
358.50,-18.9872,-0.1581,0.5000,236.6673,-0.0022,-92.6438,-84.4238,   3,136.6643,183.9702,31.8898,0.1788,0.1788
360.50,-19.2922,-0.1492,0.5000,235.9124,-0.0024,-92.4092,-87.0506,   3,136.2009,182.6206,32.4961,0.1753,0.1753
362.50,-19.5793,-0.1402,0.5000,235.2417,-0.0034,-91.9215,-92.2798,   4,135.2960,179.9953,33.6628,0.1683,0.1683
364.50,-19.8484,-0.1312,0.5000,234.6595,-0.0032,-91.6685,-94.8969,   4,134.8556,178.7209,34.2205,0.1649,0.1649
366.50,-20.0994,-0.1221,0.5000,234.1690,-0.0033,-91.4095,-97.5277,   4,134.4238,177.4727,34.7595,0.1615,0.1615
368.50,-20.3321,-0.1129,0.5000,233.7730,-0.0043,-90.8741,-102.8583,   4,133.5879,175.0571,35.7760,0.1546,0.1546
370.50,-20.5464,-0.1037,0.5000,233.4729,-0.0040,-90.5979,-105.5765,   4,133.1847,173.8907,36.2511,0.1511,0.1511
