Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
134.50,27.1439,-0.2022,0.5000,640.4399,-0.0000,-105.4861,-538.2674,17.9993,166.0201,237.6798,0.4091
136.50,26.7395,-0.2022,0.5000,631.8647,-0.0000,-105.5791,-531.2053,16.9451,166.1491,239.1516,0.4247
138.50,26.3350,-0.2022,0.5000,623.4500,-0.0000,-105.6696,-524.0540,15.9175,166.2761,240.6346,0.4416
140.50,25.9305,-0.2022,0.5000,615.1926,-0.0000,-105.7532,-517.1127,14.9585,166.3955,242.0659,0.4592
142.50,25.5262,-0.2021,0.5000,607.0892,-0.0000,-105.8299,-510.3725,14.0630,166.5071,243.4471,0.4775
144.50,25.1222,-0.2020,0.5000,599.1367,-0.0000,-105.8994,-503.8254,13.2269,166.6109,244.7796,0.4964
146.50,24.7185,-0.2018,0.5000,591.3319,-0.0000,-105.9618,-497.4641,12.4459,166.7068,246.0646,0.5161
148.50,24.3153,-0.2015,0.5000,583.6717,-0.0000,-106.0169,-491.2814,11.7162,166.7948,247.3035,0.5366
150.50,23.9127,-0.2012,0.5000,576.1532,-0.0000,-106.0646,-485.2708,11.0345,166.8746,248.4975,0.5578
152.50,23.5106,-0.2009,0.5000,568.7732,-0.0000,-106.1057,-479.3179,10.3858,166.9477,249.6692,0.5803
154.50,23.1093,-0.2005,0.5000,561.5290,-0.0000,-106.1434,-472.6829,9.6934,167.0214,250.9612,0.6071
156.50,22.7088,-0.2001,0.5000,554.4175,-0.0000,-106.1637,-468.1729,9.2409,167.0664,251.8303,0.6266
158.50,22.3092,-0.1996,0.5000,547.4361,-0.0000,-106.1848,-461.5957,8.6071,167.1238,253.0839,0.6568
160.50,21.9106,-0.1992,0.5000,540.5818,-0.0000,-106.1936,-456.3922,8.1271,167.1615,254.0627,0.6825
162.50,21.5129,-0.1986,0.5000,533.8522,-0.0000,-106.1950,-451.3299,7.6780,167.1912,255.0036,0.7091
164.50,21.1163,-0.1981,0.5000,527.2448,-0.0000,-106.1890,-446.4071,7.2579,167.2129,255.9074,0.7366
166.50,20.7208,-0.1975,0.5000,520.7570,-0.0000,-106.1755,-441.6120,6.8643,167.2266,256.7757,0.7651
168.50,20.3266,-0.1969,0.5000,514.3862,-0.0000,-106.1545,-436.9473,6.4957,167.2323,257.6090,0.7946
170.50,19.9336,-0.1963,0.5000,508.1299,-0.0000,-106.1262,-432.4088,6.1505,167.2300,258.4083,0.8252
172.50,19.5419,-0.1956,0.5000,501.9858,-0.0000,-106.0906,-427.9928,5.8271,167.2198,259.1744,0.8568
174.50,19.1516,-0.1949,0.5000,495.9516,-0.0000,-106.0476,-423.6963,5.5240,167.2018,259.9081,0.8894
176.50,18.7627,-0.1942,0.5000,490.0249,-0.0000,-105.9973,-419.5161,5.2398,167.1760,260.6103,0.9232
178.50,18.3753,-0.1934,0.5000,484.2036,-0.0000,-105.9399,-415.4496,4.9733,167.1424,261.2818,0.9581
180.50,17.9895,-0.1926,0.5000,478.4856,-0.0000,-105.8752,-411.4939,4.7233,167.1011,261.9233,0.9942
182.50,17.6052,-0.1919,0.5000,472.8688,-0.0000,-105.8034,-407.6461,4.4888,167.0523,262.5355,1.0314
184.50,17.2225,-0.1910,0.5000,467.3511,-0.0000,-105.7245,-403.9032,4.2687,166.9958,263.1191,1.0699
186.50,16.8414,-0.1902,0.5000,461.9306,-0.0000,-105.6387,-400.2622,4.0621,166.9320,263.6748,1.1096
188.50,16.4621,-0.1893,0.5000,456.6054,-0.0000,-105.5459,-396.7197,3.8682,166.8608,264.2032,1.1506
190.50,16.0845,-0.1885,0.5000,451.3735,-0.0000,-105.4463,-393.2723,3.6861,166.7823,264.7048,1.1929
192.50,15.7086,-0.1876,0.5000,446.2333,-0.0000,-105.3399,-389.9163,3.5150,166.6966,265.1803,1.2365
194.50,15.3346,-0.1867,0.5000,441.1830,-0.0000,-105.2269,-386.6475,3.3541,166.6039,265.6302,1.2815
196.50,14.9623,-0.1858,0.5000,436.2209,-0.0000,-105.1072,-383.4615,3.2022,166.5042,266.0550,1.3278
198.50,14.5919,-0.1849,0.5000,431.3453,-0.0000,-104.9878,-380.5118,3.0609,166.4033,266.4350,1.3731
200.50,14.2234,-0.1839,0.5000,426.5547,-0.0000,-104.8627,-377.6276,2.9148,166.2965,266.7934,1.4197
202.50,13.8567,-0.1830,0.5000,421.8476,-0.0000,-104.7207,-374.5718,2.7418,166.1740,267.1574,1.4716
204.50,13.4920,-0.1820,0.5000,417.2225,-0.0000,-104.5996,-372.1176,2.5977,166.0687,267.4372,1.5153
206.50,13.1292,-0.1810,0.5000,412.6780,-0.0000,-104.4447,-369.1508,2.4291,165.9328,267.7591,1.5705
208.50,12.7683,-0.1801,0.5000,408.2128,-0.0000,-104.2533,-365.7041,2.2456,165.7635,268.1086,1.6381
210.50,12.4092,-0.1792,0.5000,403.8256,-0.0000,-104.0239,-361.8266,2.0564,165.5588,268.4671,1.7183
212.50,12.0519,-0.1783,0.5000,399.5151,-0.0000,-103.8768,-359.4541,1.9497,165.4265,268.6667,1.7696
214.50,11.6963,-0.1775,0.5000,395.2802,-0.0000,-103.7259,-357.0933,1.8501,165.2902,268.8495,1.8222
216.50,11.3423,-0.1767,0.5000,391.1197,-0.0000,-103.5714,-354.7374,1.7574,165.1498,269.0155,1.8761
218.50,10.9899,-0.1759,0.5000,387.0327,-0.0000,-103.3887,-352.0151,1.6582,164.9831,269.1861,1.9401
220.50,10.6388,-0.1753,0.5000,383.0179,-0.0000,-103.2017,-349.2778,1.5668,164.8115,269.3340,2.0059
222.50,10.2891,-0.1746,0.5000,379.0746,-0.0000,-103.0108,-346.5127,1.4826,164.6352,269.4591,2.0737
224.50,9.9405,-0.1741,0.5000,375.2019,-0.0000,-102.8162,-343.7067,1.4051,164.4545,269.5610,2.1435
226.50,9.5929,-0.1736,0.5000,371.3988,-0.0000,-102.6183,-340.8458,1.3338,164.2695,269.6393,2.2154
228.50,9.2462,-0.1733,0.5000,367.6647,-0.0000,-102.4176,-337.9156,1.2683,164.0805,269.6936,2.2896
230.50,8.9000,-0.1730,0.5000,363.9988,-0.0000,-102.2143,-334.9011,1.2081,163.8878,269.7234,2.3661
232.50,8.5542,-0.1728,0.5000,360.4005,-0.0000,-102.0090,-331.7871,1.1528,163.6914,269.7279,2.4451
234.50,8.2086,-0.1728,0.5000,356.8691,-0.0000,-101.8021,-328.5582,1.1022,163.4916,269.7065,2.5266
236.50,7.8629,-0.1729,0.5000,353.4041,-0.0000,-101.5940,-325.1988,1.0558,163.2886,269.6583,2.6108
238.50,7.5167,-0.1732,0.5000,350.0050,-0.0000,-101.3853,-321.6936,1.0135,163.0827,269.5823,2.6980
240.50,7.1700,-0.1735,0.5000,346.6714,-0.0000,-101.1764,-318.0276,0.9748,162.8738,269.4777,2.7882
242.50,6.8222,-0.1741,0.5000,343.4029,-0.0000,-100.9678,-314.1860,0.9397,162.6623,269.3433,2.8817
244.50,6.4731,-0.1748,0.5000,340.1990,-0.0000,-100.7601,-310.1552,0.9078,162.4481,269.1778,2.9787
246.50,6.1224,-0.1757,0.5000,337.0595,-0.0000,-100.5539,-305.9220,0.8791,162.2315,268.9800,3.0794
248.50,5.7696,-0.1768,0.5000,333.9841,-0.0000,-100.3496,-301.4746,0.8532,162.0124,268.7486,3.1842
250.50,5.4145,-0.1780,0.5000,330.9724,-0.0000,-100.1477,-296.8026,0.8300,161.7910,268.4822,3.2932
252.50,5.0566,-0.1795,0.5000,328.0244,-0.0000,-99.9489,-291.8967,0.8094,161.5671,268.1792,3.4068
254.50,4.6956,-0.1811,0.5000,325.1396,-0.0000,-99.7535,-286.7495,0.7913,161.3408,267.8381,3.5254
256.50,4.3311,-0.1829,0.5000,322.3180,-0.0000,-99.5622,-281.3550,0.7755,161.1120,267.4573,3.6492
258.50,3.9628,-0.1850,0.5000,319.5591,-0.0000,-99.3754,-275.7095,0.7620,160.8806,267.0351,3.7788
260.50,3.5901,-0.1872,0.5000,316.8628,-0.0000,-99.1936,-269.8106,0.7507,160.6464,266.5700,3.9146
262.50,3.2128,-0.1895,0.5000,314.2287,-0.0000,-99.0172,-263.6581,0.7414,160.4091,266.0602,4.0570
264.50,2.8306,-0.1921,0.5000,311.6565,-0.0000,-98.8465,-257.2537,0.7342,160.1685,265.5040,4.2065
266.50,2.4430,-0.1948,0.5000,309.1457,-0.0000,-98.6821,-250.6010,0.7290,159.9242,264.8997,4.3636
268.50,2.0497,-0.1977,0.5000,306.6959,-0.0000,-98.5241,-243.7051,0.7257,159.6760,264.2457,4.5290
270.50,1.6505,-0.2008,0.5000,304.3064,-0.0000,-98.3729,-236.5739,0.7243,159.4233,263.5402,4.7033
272.50,1.2449,-0.2040,0.5000,301.9765,-0.0000,-98.2288,-229.2166,0.7249,159.1657,262.7815,4.8871
274.50,0.8328,-0.2073,0.5000,299.7056,-0.0000,-98.0919,-221.6446,0.7274,158.9027,261.9681,5.0812
276.50,0.4139,-0.2108,0.5000,297.4925,-0.0000,-97.9624,-213.8718,0.7318,158.6338,261.0983,5.2862
278.50,-0.0121,-0.2143,0.5000,295.3364,-0.0000,-97.8404,-205.9153,0.7382,158.3583,260.1707,5.5031
280.50,-0.4453,-0.2180,0.5000,293.2358,-0.0000,-97.7259,-197.7927,0.7465,158.0756,259.1837,5.7327
282.50,-0.8860,-0.2217,0.5000,291.1896,-0.0000,-97.6189,-189.5260,0.7569,157.7850,258.1360,5.9759
284.50,-1.3341,-0.2255,0.5000,289.1961,-0.0000,-97.5194,-181.1426,0.7693,157.4858,257.0263,6.2336
286.50,-1.7899,-0.2293,0.5000,287.2537,-0.0000,-97.4272,-172.6716,0.7839,157.1772,255.8534,6.5069
288.50,-2.2534,-0.2332,0.5000,285.3605,-0.0000,-97.3420,-164.1450,0.8006,156.8585,254.6166,6.7969
290.50,-2.7244,-0.2370,0.5000,283.5146,-0.0000,-97.2635,-155.6012,0.8196,156.5289,253.3149,7.1047
292.50,-3.2030,-0.2407,0.5000,281.7137,-0.0000,-97.1915,-147.0804,0.8410,156.1876,251.9478,7.4313
294.50,-3.6890,-0.2443,0.5000,279.9557,-0.0000,-97.1253,-138.6281,0.8648,155.8336,250.5151,7.7780
296.50,-4.1821,-0.2479,0.5000,278.2380,-0.0000,-97.0643,-130.2941,0.8912,155.4662,249.0169,8.1460
298.50,-4.6821,-0.2512,0.5000,276.5582,-0.0000,-97.0080,-122.1277,0.9202,155.0845,247.4534,8.5364
300.50,-5.1884,-0.2543,0.5000,274.9138,-0.0000,-96.9556,-114.1820,0.9520,154.6877,245.8253,8.9505
302.50,-5.7008,-0.2572,0.5000,273.3020,-0.0000,-96.9060,-106.5074,0.9868,154.2751,244.1337,9.3893
304.50,-6.2185,-0.2598,0.5000,271.7203,-0.0000,-96.8584,-99.1561,1.0245,153.8458,242.3801,9.8540
306.50,-6.7409,-0.2620,0.5000,270.1661,-0.0000,-96.8119,-92.1759,1.0654,153.3993,240.5663,10.3457
308.50,-7.2673,-0.2639,0.5000,268.6367,-0.0001,-96.7489,-83.4476,1.1256,152.7705,238.0357,11.0511
310.50,-7.7970,-0.2653,0.5000,267.1299,-0.0001,-96.7165,-79.3944,1.1580,152.4437,236.7329,11.4233
312.50,-8.3290,-0.2664,0.5000,265.6431,-0.0001,-96.6481,-71.9571,1.2276,151.7646,234.0570,12.2080
314.50,-8.8625,-0.2669,0.5000,264.1744,-0.0001,-96.6114,-68.5887,1.2649,151.4122,232.6859,12.6208
316.50,-9.3965,-0.2670,0.5000,262.7217,-0.0001,-96.5725,-65.4624,1.3038,151.0514,231.2940,13.0474
318.50,-9.9302,-0.2666,0.5000,261.2835,-0.0001,-96.4868,-59.9549,1.3868,150.3042,228.4526,13.9423
320.50,-10.4624,-0.2658,0.5000,259.8584,-0.0002,-96.4393,-57.5806,1.4310,149.9181,227.0054,14.4107
322.50,-10.9923,-0.2644,0.5000,258.4453,-0.0002,-96.3335,-53.6029,1.5245,149.1214,224.0644,15.3892
324.50,-11.5188,-0.2625,0.5000,257.0436,-0.0002,-96.2745,-52.0021,1.5739,148.7113,222.5732,15.8990
326.50,-12.0409,-0.2601,0.5000,255.6531,-0.0003,-96.1428,-49.5797,1.6780,147.8686,219.5562,16.9590
328.50,-12.5577,-0.2572,0.5000,254.2739,-0.0003,-96.0696,-48.7578,1.7328,147.4367,218.0333,17.5085
330.50,-13.0680,-0.2538,0.5000,252.9066,-0.0004,-95.9070,-47.8883,1.8475,146.5533,214.9659,18.6447
332.50,-13.5708,-0.2499,0.5000,251.5525,-0.0004,-95.8172,-47.8370,1.9074,146.1027,213.4246,19.2304
334.50,-14.0651,-0.2455,0.5000,250.2131,-0.0005,-95.6194,-48.4845,2.0323,145.1856,210.3343,20.4337
336.50,-14.5499,-0.2405,0.5000,248.8907,-0.0006,-95.5111,-49.1737,2.0972,144.7201,208.7886,21.0499
338.50,-15.0241,-0.2350,0.5000,247.5882,-0.0007,-95.2748,-51.2443,2.2313,143.7777,205.7041,22.3070
340.50,-15.4866,-0.2290,0.5000,246.3088,-0.0008,-95.1467,-52.6051,2.3006,143.3018,204.1685,22.9459
342.50,-15.9366,-0.2225,0.5000,245.0567,-0.0010,-94.8700,-55.9116,2.4428,142.3437,201.1187,24.2389
344.50,-16.3729,-0.2156,0.5000,243.8365,-0.0011,-94.7213,-57.8243,2.5156,141.8626,199.6075,24.8906
346.50,-16.7949,-0.2082,0.5000,242.6534,-0.0013,-94.4034,-62.0733,2.6641,140.8993,196.6200,26.1979
348.50,-17.2016,-0.2004,0.5000,241.5129,-0.0014,-94.2342,-64.3688,2.7395,140.4184,195.1463,26.8509
350.50,-17.5925,-0.1924,0.5000,240.4211,-0.0016,-93.8756,-69.1976,2.8921,139.4611,192.2455,28.1489
352.50,-17.9669,-0.1841,0.5000,239.3843,-0.0019,-93.6866,-71.6930,2.9690,138.9860,190.8205,28.7911
354.50,-18.3244,-0.1755,0.5000,238.4089,-0.0020,-93.2891,-76.7603,3.1233,138.0459,188.0265,30.0555
356.50,-18.6647,-0.1669,0.5000,237.5011,-0.0023,-93.0810,-79.3039,3.2003,137.5820,186.6591,30.6750
358.50,-18.9874,-0.1581,0.5000,236.6670,-0.0025,-92.6466,-84.3879,3.3536,136.6699,183.9875,31.8825
360.50,-19.2924,-0.1492,0.5000,235.9121,-0.0027,-92.4205,-86.9238,3.4296,136.2227,182.6847,32.4679
362.50,-19.5795,-0.1402,0.5000,235.2414,-0.0035,-91.9510,-91.9717,3.5793,135.3484,180.1478,33.5961
364.50,-19.8486,-0.1312,0.5000,234.6592,-0.0035,-91.7076,-94.4983,3.6529,134.9224,178.9149,34.1366
366.50,-20.0995,-0.1221,0.5000,234.1688,-0.0037,-91.2044,-99.5863,3.7967,134.0946,176.5225,35.1645
368.50,-20.3323,-0.1129,0.5000,233.7728,-0.0042,-90.9447,-102.1623,3.8667,133.6938,175.3639,35.6496
370.50,-20.5466,-0.1037,0.5000,233.4728,-0.0041,-90.4094,-107.4252,4.0021,132.9199,173.1244,36.5570
372.50,-20.7425,-0.0945,0.5000,233.2695,-0.0043,-90.1342,-110.1339,4.0673,132.5475,172.0443,36.9770
374.50,-20.9198,-0.0851,0.5000,233.1630,-0.0052,-89.5683,-115.7034,4.1921,131.8335,169.9648,37.7451
376.50,-21.0783,-0.0758,0.5000,233.1525,-0.0049,-89.2782,-118.5899,4.2514,131.4923,168.9663,38.0911
378.50,-21.2181,-0.0663,0.5000,233.2365,-0.0057,-88.6839,-124.5955,4.3634,130.8428,167.0533,38.7030
380.50,-21.3389,-0.0568,0.5000,233.4130,-0.0061,-88.3799,-127.7247,4.4158,130.5349,166.1394,38.9672
382.50,-21.4406,-0.0473,0.5000,233.6796,-0.0055,-87.7588,-134.2679,4.5130,129.9538,164.3984,39.4084
384.50,-21.5231,-0.0376,0.5000,234.0334,-0.0063,-87.4418,-137.6947,4.5575,129.6809,163.5718,39.5842
386.50,-21.5862,-0.0279,0.5000,234.4713,-0.0062,-86.7954,-144.8940,4.6379,129.1712,162.0083,39.8429
388.50,-21.6298,-0.0181,0.5000,234.9899,-0.0063,-86.5774,-147.3922,4.6620,129.0129,161.5165,39.9008
390.50,-21.6535,-0.0081,0.5000,235.5856,-0.0062,-85.9129,-155.2553,4.7259,128.5705,160.1224,39.9893
392.50,-21.6571,0.0020,0.5000,236.2550,-0.0068,-85.4611,-160.8333,4.7614,128.3031,159.2620,39.9758
394.50,-21.6402,0.0123,0.5000,236.9945,-0.0067,-85.0023,-166.7108,4.7910,128.0578,158.4580,39.9034
396.50,-21.6025,0.0228,0.5000,237.8006,-0.0067,-84.3623,-175.3020,4.8217,127.7581,157.4508,39.7071
398.50,-21.5433,0.0336,0.5000,238.6699,-0.0068,-83.9487,-181.1165,4.8352,127.5897,156.8691,39.5233
400.50,-21.4622,0.0448,0.5000,239.5995,-0.0065,-83.1042,-193.6973,4.8475,127.3045,155.8456,39.0161
402.50,-21.3583,0.0563,0.5000,240.5863,-0.0065,-82.6727,-200.5194,4.8462,127.1879,155.4063,38.6920
404.50,-21.2309,0.0682,0.5000,241.6277,-0.0063,-82.1069,-209.8993,4.8371,127.0632,154.9146,38.2042
406.50,-21.0790,0.0807,0.5000,242.7213,-0.0061,-81.5295,-220.0095,4.8194,126.9676,154.5100,37.6371
408.50,-20.9015,0.0937,0.5000,243.8652,-0.0059,-80.9393,-230.9327,4.7930,126.9011,154.1965,36.9903
410.50,-20.6971,0.1074,0.5000,245.0576,-0.0056,-80.3353,-242.7601,4.7579,126.8640,153.9790,36.2637
412.50,-20.4644,0.1218,0.5000,246.2973,-0.0053,-79.7160,-255.5909,4.7139,126.8562,153.8627,35.4573
414.50,-20.2018,0.1371,0.5000,247.5833,-0.0050,-79.0801,-269.5345,4.6609,126.8780,153.8535,34.5715
416.50,-19.9074,0.1534,0.5000,248.9150,-0.0046,-78.4256,-284.7195,4.5990,126.9293,153.9581,33.6072
418.50,-19.5792,0.1707,0.5000,250.2924,-0.0043,-77.7507,-301.2629,4.5282,127.0101,154.1841,32.5655
420.50,-19.2149,0.1892,0.5000,251.7155,-0.0039,-77.0532,-319.3306,4.4485,127.1203,154.5397,31.4482
422.50,-18.8119,0.2090,0.5000,253.1850,-0.0035,-76.3306,-339.0922,4.3601,127.2597,155.0345,30.2577
424.50,-18.3675,0.2304,0.5000,254.7017,-0.0031,-75.5803,-360.7482,4.2631,127.4281,155.6791,28.9971
426.50,-17.8783,0.2533,0.5000,256.2670,-0.0027,-74.7992,-384.5392,4.1578,127.6249,156.4853,27.6701
