Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1132
751,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1115
752,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1110
753,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1116
754,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1113
755,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1117
756,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1121
757,39.5000,41.5655,-87.6604,2.7977,-23.0475,-74.7379,3.1116
758,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1111
759,39.5000,41.5654,-87.6604,2.7976,-23.0475,-74.7379,3.1117
760,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1149
761,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1114
762,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1155
763,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1127
764,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1117
765,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1111
766,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1121
767,39.5000,41.5654,-87.6604,2.7976,-23.0475,-74.7379,3.1123
768,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1116
769,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1118
770,39.5000,41.5655,-87.6604,2.7977,-23.0475,-74.7379,3.1104
771,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1104
772,39.5000,41.5655,-87.6604,2.7977,-23.0475,-74.7379,3.1114
773,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1118
774,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1114
775,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1117
776,39.5000,41.5654,-87.6604,2.7976,-23.0475,-74.7379,3.1135
777,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1109
778,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1108
779,39.5000,41.5654,-87.6604,2.7976,-23.0475,-74.7379,3.1112
780,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1120
781,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1108
782,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1133
783,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1105
784,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1104
785,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1116
786,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1108
787,39.5000,41.5654,-87.6604,2.7976,-23.0475,-74.7379,3.1107
788,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1112
789,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1111
790,39.5000,41.5655,-87.6604,2.7977,-23.0475,-74.7379,3.1090
791,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1108
792,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1098
793,39.5000,41.5654,-87.6604,2.7976,-23.0475,-74.7379,3.1118
794,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1111
795,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1110
796,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1111
797,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1102
798,39.5000,41.5655,-87.6604,2.7977,-23.0475,-74.7379,3.1121
799,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1113
800,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1118
801,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1109
802,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1104
803,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1106
804,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1117
805,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1111
806,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1113
807,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1111
808,39.5000,41.5654,-87.6604,2.7976,-23.0475,-74.7379,3.1164
809,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1114
810,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1129
811,39.5000,41.5654,-87.6604,2.7976,-23.0475,-74.7379,3.1118
812,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1109
813,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1105
814,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1118
815,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1115
816,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1100
817,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1109
818,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1110
819,39.5000,41.5655,-87.6604,2.7977,-23.0475,-74.7379,3.1115
820,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1116
821,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1096
822,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1113
823,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1091
824,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1120
825,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1126
826,39.5000,41.5654,-87.6604,2.7977,-23.0475,-74.7379,3.1122
