Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
28.50,39.9932,0.2913,0.5000,1177.0672,-1.5629,-111.5604,-2238.4994,915.9574,145.0590,39.4339,0.1168
30.50,40.4855,0.2212,0.5000,1192.9315,-0.6007,-109.1769,-2090.3292,807.7734,147.6955,45.2105,0.1114
32.50,40.8559,0.1651,0.5000,1202.7748,-0.2244,-107.1529,-1960.8754,715.8846,149.7179,51.2143,0.1074
34.50,41.1272,0.1190,0.5000,1207.7642,-0.0837,-105.4769,-1849.5878,639.4906,151.2400,57.2475,0.1046
36.50,41.3163,0.0807,0.5000,1208.8126,-0.0312,-104.0849,-1752.7074,575.2371,152.4003,63.2799,0.1027
38.50,41.4364,0.0484,0.5000,1206.6481,-0.0134,-103.0796,-1678.9699,527.8388,153.1820,68.4311,0.1017
40.50,41.4984,0.0211,0.5000,1201.8596,-0.0050,-102.0902,-1601.8499,479.7117,153.9090,74.3998,0.1011
42.50,41.5110,-0.0022,0.5000,1194.9281,-0.0020,-101.2980,-1535.4132,439.4582,154.4660,80.0649,0.1010
44.50,41.4812,-0.0222,0.5000,1186.2486,-0.0007,-100.5917,-1471.0021,401.5131,154.9505,86.0586,0.1014
46.50,41.4150,-0.0394,0.5000,1176.1498,-0.0003,-99.9889,-1410.2971,366.7300,155.3645,92.1897,0.1021
48.50,41.3171,-0.0544,0.5000,1164.9036,-0.0001,-99.5637,-1362.7314,340.1473,155.6655,97.3379,0.1031
50.50,41.1918,-0.0675,0.5000,1152.7367,-0.0000,-99.1397,-1309.2781,310.9920,155.9857,103.4992,0.1046
52.50,41.0422,-0.0790,0.5000,1139.8389,-0.0000,-98.8039,-1260.1196,284.8710,156.2701,109.5278,0.1065
54.50,40.8711,-0.0893,0.5000,1126.3690,-0.0000,-98.5749,-1220.7376,264.4406,156.4958,114.6143,0.1083
56.50,40.6810,-0.0984,0.5000,1112.4605,-0.0000,-98.3943,-1183.8072,245.6996,156.7097,119.5953,0.1104
58.50,40.4737,-0.1067,0.5000,1098.2255,-0.0000,-98.2560,-1149.0706,228.4434,156.9167,124.4689,0.1127
60.50,40.2509,-0.1141,0.5000,1083.7583,-0.0000,-98.1552,-1116.3184,212.5472,157.1189,129.2337,0.1152
62.50,40.0140,-0.1209,0.5000,1069.1379,-0.0000,-98.0873,-1085.3635,197.8621,157.3194,133.8889,0.1179
64.50,39.7642,-0.1272,0.5000,1054.4305,-0.0000,-98.0485,-1056.0482,184.2687,157.5201,138.4341,0.1208
66.50,39.5026,-0.1329,0.5000,1039.6916,-0.0000,-98.0358,-1028.2367,171.6694,157.7222,142.8692,0.1240
68.50,39.2300,-0.1382,0.5000,1024.9680,-0.0000,-98.0461,-1001.8099,159.9826,157.9267,147.1944,0.1273
70.50,38.9473,-0.1432,0.5000,1010.2987,-0.0000,-98.0770,-976.6627,149.1344,158.1339,151.4102,0.1308
72.50,38.6552,-0.1478,0.5000,995.7162,-0.0000,-98.1264,-952.7027,139.0563,158.3442,155.5174,0.1346
74.50,38.3542,-0.1521,0.5000,981.2475,-0.0000,-98.1922,-929.8487,129.6873,158.5579,159.5169,0.1386
76.50,38.0450,-0.1561,0.5000,966.9148,-0.0000,-98.2726,-908.0261,120.9736,158.7750,163.4098,0.1428
78.50,37.7281,-0.1599,0.5000,952.7365,-0.0000,-98.3660,-887.1663,112.8669,158.9952,167.1973,0.1472
80.50,37.4039,-0.1634,0.5000,938.7277,-0.0000,-98.4709,-867.2090,105.3229,159.2183,170.8809,0.1519
82.50,37.0730,-0.1667,0.5000,924.9003,-0.0000,-98.5860,-848.1021,98.3002,159.4440,174.4621,0.1568
84.50,36.7356,-0.1698,0.5000,911.2641,-0.0000,-98.7100,-829.7966,91.7613,159.6720,177.9423,0.1620
86.50,36.3922,-0.1728,0.5000,897.8266,-0.0000,-98.8416,-812.2428,85.6719,159.9022,181.3234,0.1674
88.50,36.0432,-0.1755,0.5000,884.5935,-0.0000,-98.9799,-795.3950,80.0003,160.1341,184.6070,0.1732
90.50,35.6889,-0.1781,0.5000,871.5692,-0.0000,-99.1316,-778.3812,74.4468,160.3787,187.9617,0.1795
92.50,35.3297,-0.1805,0.5000,858.7565,-0.0000,-99.2905,-761.8591,69.2271,160.6271,191.2545,0.1862
94.50,34.9658,-0.1828,0.5000,846.1575,-0.0000,-99.4357,-747.6979,64.8923,160.8488,194.1034,0.1925
96.50,34.5975,-0.1849,0.5000,833.7729,-0.0000,-99.5834,-734.0518,60.8394,161.0700,196.8709,0.1991
98.50,34.2253,-0.1869,0.5000,821.6031,-0.0000,-99.7192,-722.0866,57.3879,161.2702,199.3145,0.2054
100.50,33.8493,-0.1887,0.5000,809.6475,-0.0000,-99.8800,-708.5239,53.5931,161.5040,202.1028,0.2130
102.50,33.4698,-0.1904,0.5000,797.9050,-0.0000,-100.0692,-693.2782,49.4793,161.7755,205.2587,0.2224
104.50,33.0870,-0.1919,0.5000,786.3742,-0.0000,-100.2428,-679.8556,45.9927,162.0220,208.0547,0.2315
106.50,32.7014,-0.1934,0.5000,775.0531,-0.0000,-100.4530,-664.2052,42.0903,162.3176,211.3331,0.2432
108.50,32.3130,-0.1947,0.5000,763.9394,-0.0000,-100.6114,-652.7690,39.3515,162.5388,213.7397,0.2526
110.50,31.9221,-0.1959,0.5000,753.0308,-0.0000,-100.7676,-641.7351,36.7997,162.7562,216.0691,0.2624
112.50,31.5289,-0.1970,0.5000,742.3245,-0.0000,-100.9211,-631.0852,34.4231,162.9691,218.3232,0.2726
114.50,31.1338,-0.1979,0.5000,731.8175,-0.0000,-101.0714,-620.8011,32.2089,163.1773,220.5040,0.2832
116.50,30.7368,-0.1988,0.5000,721.5068,-0.0000,-101.2181,-610.8657,30.1456,163.3804,222.6135,0.2944
118.50,30.3382,-0.1996,0.5000,711.3892,-0.0000,-101.3607,-601.2630,28.2228,163.5780,224.6536,0.3060
120.50,29.9382,-0.2003,0.5000,701.4615,-0.0000,-101.4989,-591.9779,26.4308,163.7699,226.6262,0.3181
122.50,29.5369,-0.2008,0.5000,691.7204,-0.0000,-101.6323,-582.9959,24.7605,163.9556,228.5332,0.3307
124.50,29.1346,-0.2013,0.5000,682.1625,-0.0000,-101.7606,-574.3034,23.2034,164.1348,230.3765,0.3439
126.50,28.7314,-0.2018,0.5000,672.7845,-0.0000,-101.8834,-565.8876,21.7516,164.3074,232.1578,0.3576
128.50,28.3275,-0.2021,0.5000,663.5829,-0.0000,-102.0005,-557.7361,20.3979,164.4731,233.8788,0.3718
130.50,27.9230,-0.2023,0.5000,654.5544,-0.0000,-102.1117,-549.8375,19.1353,164.6318,235.5413,0.3867
132.50,27.5181,-0.2025,0.5000,645.6956,-0.0000,-102.2167,-542.1807,17.9575,164.7832,237.1469,0.4021
134.50,27.1128,-0.2026,0.5000,637.0032,-0.0000,-102.3154,-534.7554,16.8588,164.9268,238.6972,0.4181
136.50,26.7075,-0.2027,0.5000,628.4737,-0.0000,-102.4076,-527.5519,15.8335,165.0626,240.1938,0.4348
138.50,26.3021,-0.2027,0.5000,620.1039,-0.0000,-102.4621,-523.1277,15.2235,165.1441,241.1089,0.4457
140.50,25.8968,-0.2026,0.5000,611.8906,-0.0000,-102.5632,-514.5231,14.0802,165.2978,242.8786,0.4682
142.50,25.4917,-0.2025,0.5000,603.8305,-0.0000,-102.6096,-510.3386,13.5446,165.3698,243.7339,0.4798
144.50,25.0869,-0.2023,0.5000,595.9205,-0.0000,-102.6942,-502.1955,12.5401,165.5041,245.3871,0.5040
146.50,24.6826,-0.2021,0.5000,588.1574,-0.0000,-102.7675,-494.3415,11.6184,165.6253,246.9662,0.5294
148.50,24.2787,-0.2018,0.5000,580.5382,-0.0000,-102.7999,-490.5186,11.1863,165.6810,247.7287,0.5425
150.50,23.8754,-0.2015,0.5000,573.0598,-0.0000,-102.8562,-483.0733,10.3755,165.7821,249.2012,0.5697
152.50,23.4728,-0.2012,0.5000,565.7193,-0.0000,-102.8800,-479.4479,9.9952,165.8277,249.9119,0.5837
154.50,23.0710,-0.2008,0.5000,558.5139,-0.0000,-102.9189,-472.3847,9.2814,165.9088,251.2834,0.6129
156.50,22.6701,-0.2003,0.5000,551.4406,-0.0000,-102.9340,-468.9443,8.9465,165.9441,251.9449,0.6279
158.50,22.2700,-0.1998,0.5000,544.4967,-0.0000,-102.9542,-462.8183,8.3706,166.0001,253.1112,0.6563
160.50,21.8710,-0.1993,0.5000,537.6794,-0.0000,-102.9639,-457.5573,7.8965,166.0401,254.1005,0.6824
162.50,21.4730,-0.1988,0.5000,530.9861,-0.0000,-102.9661,-452.4406,7.4534,166.0713,255.0508,0.7094
164.50,21.0761,-0.1982,0.5000,524.4142,-0.0000,-102.9620,-448.1821,7.0979,166.0909,255.8324,0.7333
166.50,20.6804,-0.1976,0.5000,517.9612,-0.0000,-102.9498,-443.2035,6.6972,166.1060,256.7348,0.7629
168.50,20.2860,-0.1970,0.5000,511.6245,-0.0000,-102.9304,-438.5020,6.3334,166.1117,257.5750,0.7927
170.50,19.8929,-0.1963,0.5000,505.4018,-0.0000,-102.9052,-434.1627,6.0099,166.1091,258.3397,0.8219
172.50,19.5011,-0.1956,0.5000,499.2905,-0.0000,-102.8473,-427.0628,5.5056,166.0869,259.5669,0.8737
174.50,19.1108,-0.1949,0.5000,493.2885,-0.0000,-102.8141,-423.8864,5.2898,166.0691,260.1059,0.8986
176.50,18.7219,-0.1941,0.5000,487.3936,-0.0000,-102.7768,-420.7728,5.0840,166.0465,260.6275,0.9241
178.50,18.3346,-0.1934,0.5000,481.6035,-0.0000,-102.6746,-413.7693,4.6417,165.9757,261.7759,0.9861
180.50,17.9488,-0.1926,0.5000,475.9162,-0.0000,-102.6066,-409.9236,4.4106,165.9239,262.3908,1.0231
182.50,17.5647,-0.1918,0.5000,470.3295,-0.0000,-102.5316,-406.1841,4.1937,165.8640,262.9771,1.0613
184.50,17.1822,-0.1909,0.5000,464.8415,-0.0000,-102.4498,-402.5476,3.9903,165.7960,263.5355,1.1008
186.50,16.8014,-0.1901,0.5000,459.4500,-0.0000,-102.3612,-399.0107,3.7992,165.7201,264.0666,1.1414
188.50,16.4224,-0.1892,0.5000,454.1533,-0.0000,-102.2658,-395.5705,3.6198,165.6362,264.5711,1.1834
190.50,16.0452,-0.1883,0.5000,448.9495,-0.0000,-102.1638,-392.2230,3.4513,165.5445,265.0495,1.2267
192.50,15.6698,-0.1874,0.5000,443.8369,-0.0000,-102.0552,-388.9645,3.2929,165.4452,265.5024,1.2713
194.50,15.2962,-0.1864,0.5000,438.8136,-0.0000,-101.9402,-385.7906,3.1431,165.3383,265.9303,1.3173
196.50,14.9245,-0.1855,0.5000,433.8780,-0.0000,-101.8599,-383.7201,3.0469,165.2629,266.2018,1.3488
198.50,14.5547,-0.1845,0.5000,429.0284,-0.0000,-101.7769,-381.6836,2.9509,165.1843,266.4626,1.3808
200.50,14.1869,-0.1836,0.5000,424.2634,-0.0000,-101.6364,-378.4495,2.7859,165.0499,266.8630,1.4342
202.50,13.8209,-0.1826,0.5000,419.5814,-0.0000,-101.5238,-376.0231,2.6487,164.9413,267.1515,1.4762
204.50,13.4570,-0.1816,0.5000,414.9809,-0.0000,-101.4070,-373.6385,2.5116,164.8278,267.4242,1.5193
206.50,13.0950,-0.1806,0.5000,410.4605,-0.0000,-101.2242,-370.1313,2.3168,164.6486,267.8040,1.5858
208.50,12.7350,-0.1796,0.5000,406.0189,-0.0000,-101.0973,-367.8336,2.1972,164.5234,268.0380,1.6316
210.50,12.3769,-0.1787,0.5000,401.6548,-0.0000,-100.9215,-364.7977,2.0488,164.3487,268.3274,1.6945
212.50,12.0206,-0.1778,0.5000,397.3669,-0.0000,-100.6919,-361.0426,1.8805,164.1189,268.6517,1.7762
214.50,11.6661,-0.1769,0.5000,393.1542,-0.0000,-100.5734,-359.1785,1.8032,163.9996,268.7978,1.8184
216.50,11.3133,-0.1761,0.5000,389.0153,-0.0000,-100.3297,-355.4597,1.6611,163.7527,269.0580,1.9051
218.50,10.9620,-0.1753,0.5000,384.9494,-0.0000,-100.2045,-353.5975,1.5959,163.6254,269.1720,1.9498
220.50,10.6123,-0.1746,0.5000,380.9553,-0.0000,-100.0773,-351.7280,1.5343,163.4955,269.2752,1.9954
222.50,10.2639,-0.1739,0.5000,377.0322,-0.0000,-99.8172,-347.9503,1.4211,163.2282,269.4489,2.0894
224.50,9.9168,-0.1734,0.5000,373.1790,-0.0000,-99.6846,-346.0333,1.3692,163.0912,269.5192,2.1379
226.50,9.5707,-0.1729,0.5000,369.3951,-0.0000,-99.4145,-342.1194,1.2741,162.8105,269.6261,2.2378
228.50,9.2255,-0.1725,0.5000,365.6795,-0.0000,-99.2456,-339.6435,1.2208,162.6337,269.6692,2.3015
230.50,8.8809,-0.1722,0.5000,362.0316,-0.0000,-99.0751,-337.1101,1.1713,162.4542,269.6945,2.3667
232.50,8.5368,-0.1720,0.5000,358.4507,-0.0000,-98.9031,-334.5054,1.1253,162.2720,269.7016,2.4337
234.50,8.1930,-0.1719,0.5000,354.9362,-0.0000,-98.6532,-330.6085,1.0648,162.0051,269.6791,2.5335
236.50,7.8491,-0.1720,0.5000,351.4875,-0.0000,-98.4085,-326.6313,1.0120,161.7408,269.6189,2.6343
238.50,7.5049,-0.1722,0.5000,348.1042,-0.0000,-98.2601,-324.1248,0.9827,161.5789,269.5634,2.6973
240.50,7.1601,-0.1725,0.5000,344.7857,-0.0000,-97.9064,-317.8079,0.9204,161.1877,269.3709,2.8539
242.50,6.8144,-0.1731,0.5000,341.5316,-0.0000,-97.7019,-313.8963,0.8887,160.9573,269.2184,2.9492
244.50,6.4675,-0.1737,0.5000,338.3416,-0.0000,-97.4985,-309.7869,0.8601,160.7246,269.0344,3.0482
246.50,6.1189,-0.1746,0.5000,335.2153,-0.0000,-97.2968,-305.4670,0.8342,160.4898,268.8176,3.1510
248.50,5.7684,-0.1757,0.5000,332.1524,-0.0000,-97.0973,-300.9250,0.8110,160.2530,268.5666,3.2579
250.50,5.4156,-0.1769,0.5000,329.1527,-0.0000,-96.9004,-296.1509,0.7904,160.0142,268.2799,3.3692
252.50,5.0601,-0.1783,0.5000,326.2159,-0.0000,-96.7068,-291.1362,0.7722,159.7736,267.9560,3.4854
254.50,4.7015,-0.1799,0.5000,323.3418,-0.0000,-96.5169,-285.8742,0.7563,159.5311,267.5932,3.6066
256.50,4.3395,-0.1817,0.5000,320.5300,-0.0000,-96.3312,-280.3598,0.7425,159.2867,267.1899,3.7334
258.50,3.9736,-0.1837,0.5000,317.7804,-0.0000,-96.1502,-274.5895,0.7309,159.0403,266.7446,3.8661
260.50,3.6035,-0.1859,0.5000,315.0927,-0.0000,-95.9743,-268.5619,0.7213,158.7918,266.2553,4.0052
262.50,3.2288,-0.1883,0.5000,312.4665,-0.0000,-95.8039,-262.2776,0.7137,158.5409,265.7205,4.1511
264.50,2.8490,-0.1908,0.5000,309.9016,-0.0000,-95.6394,-255.7390,0.7080,158.2875,265.1383,4.3045
266.50,2.4640,-0.1936,0.5000,307.3975,-0.0000,-95.4812,-248.9502,0.7042,158.0312,264.5071,4.4659
268.50,2.0733,-0.1965,0.5000,304.9537,-0.0000,-95.3295,-241.9173,0.7022,157.7717,263.8252,4.6358
270.50,1.6765,-0.1995,0.5000,302.5697,-0.0000,-95.1847,-234.6486,0.7021,157.5086,263.0907,4.8150
272.50,1.2734,-0.2028,0.5000,300.2448,-0.0000,-95.0470,-227.1546,0.7039,157.2415,262.3020,5.0041
274.50,0.8637,-0.2061,0.5000,297.9783,-0.0000,-94.9165,-219.4475,0.7075,156.9698,261.4575,5.2038
276.50,0.4471,-0.2096,0.5000,295.7692,-0.0000,-94.7933,-211.5422,0.7130,156.6930,260.5556,5.4151
278.50,0.0234,-0.2132,0.5000,293.6166,-0.0000,-94.6776,-203.4563,0.7203,156.4104,259.5947,5.6387
280.50,-0.4077,-0.2169,0.5000,291.5193,-0.0000,-94.5694,-195.2105,0.7296,156.1216,258.5733,5.8755
282.50,-0.8463,-0.2207,0.5000,289.4759,-0.0000,-94.4687,-186.8286,0.7409,155.8256,257.4902,6.1265
284.50,-1.2926,-0.2246,0.5000,287.4851,-0.0000,-94.3753,-178.3380,0.7542,155.5218,256.3440,6.3927
286.50,-1.7466,-0.2285,0.5000,285.5451,-0.0000,-94.2890,-169.7703,0.7695,155.2095,255.1337,6.6752
288.50,-2.2084,-0.2324,0.5000,283.6542,-0.0000,-94.2097,-161.1614,0.7871,154.8878,253.8583,6.9750
290.50,-2.6781,-0.2363,0.5000,281.8104,-0.0000,-94.1369,-152.5508,0.8069,154.5558,252.5173,7.2934
292.50,-3.1555,-0.2401,0.5000,280.0117,-0.0000,-94.0703,-143.9828,0.8290,154.2127,251.1101,7.6315
294.50,-3.6405,-0.2439,0.5000,278.2559,-0.0000,-94.0094,-135.5051,0.8536,153.8575,249.6366,7.9904
296.50,-4.1329,-0.2476,0.5000,276.5406,-0.0000,-93.9533,-127.1682,0.8808,153.4893,248.0970,8.3715
298.50,-4.6324,-0.2510,0.5000,274.8633,-0.0000,-93.9152,-121.1981,0.9023,153.2118,246.9311,8.6646
300.50,-5.1386,-0.2543,0.5000,273.2215,-0.0000,-93.8897,-117.0713,0.9183,153.0119,246.0900,8.8784
302.50,-5.6510,-0.2573,0.5000,271.6126,-0.0000,-93.8409,-109.0309,0.9525,152.6000,244.3570,9.3259
304.50,-6.1691,-0.2600,0.5000,270.0340,-0.0000,-93.7958,-101.5069,0.9889,152.1821,242.6025,9.7889
306.50,-6.6923,-0.2624,0.5000,268.4832,-0.0001,-93.7608,-95.7544,1.0201,151.8360,241.1560,10.1784
308.50,-7.2197,-0.2645,0.5000,266.9576,-0.0000,-93.7168,-88.8182,1.0628,151.3801,239.2627,10.6993
310.50,-7.7507,-0.2661,0.5000,265.4547,-0.0001,-93.6756,-82.8284,1.1052,150.9432,237.4643,11.2060
312.50,-8.2844,-0.2672,0.5000,263.9723,-0.0001,-93.6242,-76.1988,1.1600,150.3971,235.2431,11.8486
314.50,-8.8198,-0.2679,0.5000,262.5081,-0.0001,-93.5785,-71.1686,1.2090,149.9236,233.3424,12.4136
316.50,-9.3560,-0.2682,0.5000,261.0603,-0.0001,-93.5205,-65.8842,1.2705,149.3481,231.0663,13.1088
318.50,-9.8921,-0.2679,0.5000,259.6271,-0.0002,-93.4425,-60.4361,1.3499,148.6280,228.2716,13.9908
320.50,-10.4271,-0.2672,0.5000,258.2071,-0.0002,-93.3902,-57.6378,1.4007,148.1795,226.5616,14.5463
322.50,-10.9599,-0.2659,0.5000,256.7993,-0.0002,-93.3331,-55.1990,1.4539,147.7192,224.8297,15.1213
324.50,-11.4896,-0.2641,0.5000,255.4030,-0.0003,-93.2026,-51.4064,1.5675,146.7633,221.3087,16.3289
326.50,-12.0150,-0.2618,0.5000,254.0178,-0.0003,-93.1282,-50.0560,1.6279,146.2685,219.5241,16.9610
328.50,-12.5352,-0.2590,0.5000,252.6438,-0.0003,-93.0471,-49.0688,1.6907,145.7628,217.7266,17.6112
330.50,-13.0492,-0.2557,0.5000,251.2816,-0.0004,-92.9589,-48.4436,1.7559,145.2469,215.9187,18.2790
332.50,-13.5558,-0.2518,0.5000,249.9322,-0.0005,-92.7596,-48.2670,1.8934,144.1862,212.2813,19.6639
334.50,-14.0539,-0.2474,0.5000,248.5972,-0.0006,-92.6478,-48.7049,1.9655,143.6427,210.4570,20.3790
336.50,-14.5426,-0.2425,0.5000,247.2788,-0.0006,-92.5274,-49.4824,2.0398,143.0913,208.6325,21.1077
338.50,-15.0208,-0.2370,0.5000,245.9796,-0.0009,-92.2603,-52.0044,2.1945,141.9680,204.9933,22.5996
340.50,-15.4873,-0.2310,0.5000,244.7029,-0.0011,-92.1131,-53.7133,2.2747,141.3976,203.1839,23.3596
342.50,-15.9413,-0.2245,0.5000,243.4527,-0.0009,-91.9567,-55.6902,2.3566,140.8227,201.3848,24.1265
344.50,-16.3817,-0.2176,0.5000,242.2334,-0.0010,-91.7909,-57.9066,2.4400,140.2440,199.5985,24.8984
346.50,-16.8077,-0.2102,0.5000,241.0502,-0.0016,-91.4316,-62.9356,2.6109,139.0792,196.0737,26.4485
348.50,-17.2184,-0.2024,0.5000,239.9085,-0.0015,-91.2381,-65.6782,2.6979,138.4951,194.3396,27.2225
350.50,-17.6131,-0.1943,0.5000,238.8143,-0.0016,-91.0355,-68.5262,2.7857,137.9111,192.6270,27.9928
352.50,-17.9914,-0.1860,0.5000,237.7737,-0.0020,-90.8240,-71.4476,2.8741,137.3283,190.9379,28.7573
354.50,-18.3528,-0.1774,0.5000,236.7932,-0.0022,-90.3749,-77.3974,3.0517,136.1701,187.6361,30.2600
356.50,-18.6968,-0.1687,0.5000,235.8788,-0.0023,-90.1377,-80.3836,3.1404,135.5968,186.0262,30.9940
358.50,-19.0233,-0.1599,0.5000,235.0366,-0.0028,-89.8923,-83.3595,3.2289,135.0286,184.4454,31.7137
360.50,-19.3320,-0.1510,0.5000,234.2721,-0.0032,-89.6388,-86.3195,3.3167,134.4664,182.8945,32.4171
362.50,-19.6228,-0.1420,0.5000,233.5904,-0.0031,-89.1085,-92.1994,3.4898,133.3637,179.8869,33.7673
364.50,-19.8956,-0.1330,0.5000,232.9955,-0.0038,-88.8319,-95.1335,3.5746,132.8249,178.4319,34.4102
366.50,-20.1502,-0.1239,0.5000,232.4911,-0.0043,-88.5479,-98.0780,3.6580,132.2954,177.0104,35.0292
368.50,-20.3867,-0.1148,0.5000,232.0795,-0.0040,-87.9582,-104.0520,3.8196,131.2674,174.2711,36.1879
370.50,-20.6048,-0.1056,0.5000,231.7625,-0.0049,-87.6528,-107.1079,3.8975,130.7702,172.9547,36.7242
372.50,-20.8044,-0.0964,0.5000,231.5409,-0.0050,-87.4441,-109.1927,3.9484,130.4434,172.0922,37.0665
374.50,-20.9855,-0.0871,0.5000,231.4148,-0.0054,-87.0005,-113.6310,4.0509,129.7819,170.3518,37.7316
376.50,-21.1480,-0.0777,0.5000,231.3834,-0.0055,-86.5443,-118.2372,4.1482,129.1457,168.6843,38.3300
378.50,-21.2916,-0.0683,0.5000,231.4455,-0.0062,-86.0222,-123.5960,4.2498,128.4690,166.9160,38.9126
380.50,-21.4163,-0.0588,0.5000,231.5990,-0.0062,-85.7556,-126.3768,4.2978,128.1435,166.0670,39.1695
382.50,-21.5219,-0.0492,0.5000,231.8418,-0.0064,-85.2120,-132.1655,4.3877,127.5189,164.4406,39.6113
384.50,-21.6083,-0.0396,0.5000,232.1708,-0.0067,-84.6547,-138.2909,4.4690,126.9306,162.9112,39.9539
386.50,-21.6754,-0.0299,0.5000,232.5833,-0.0069,-84.1899,-143.5719,4.5285,126.4780,161.7356,40.1573
388.50,-21.7228,-0.0200,0.5000,233.0758,-0.0071,-83.7165,-149.1325,4.5816,126.0508,160.6270,40.2901
390.50,-21.7505,-0.0101,0.5000,233.6451,-0.0072,-83.2346,-155.0041,4.6279,125.6494,159.5867,40.3506
392.50,-21.7580,0.0001,0.5000,234.2877,-0.0073,-82.7443,-161.2208,4.6672,125.2743,158.6160,40.3373
394.50,-21.7450,0.0104,0.5000,235.0000,-0.0073,-82.2455,-167.8204,4.6993,124.9258,157.7166,40.2489
396.50,-21.7111,0.0209,0.5000,235.7789,-0.0073,-81.7381,-174.8494,4.7239,124.6041,156.8903,40.0840
398.50,-21.6557,0.0318,0.5000,236.6211,-0.0073,-81.2218,-182.3554,4.7408,124.3095,156.1392,39.8416
400.50,-21.5783,0.0429,0.5000,237.5235,-0.0072,-80.6963,-190.3940,4.7497,124.0422,155.4656,39.5206
402.50,-21.4781,0.0545,0.5000,238.4832,-0.0071,-80.1610,-199.0267,4.7506,123.8024,154.8725,39.1200
404.50,-21.3543,0.0665,0.5000,239.4979,-0.0069,-79.6153,-208.3232,4.7433,123.5903,154.3629,38.6392
406.50,-21.2058,0.0790,0.5000,240.5651,-0.0067,-79.0584,-218.3596,4.7275,123.4059,153.9406,38.0773
408.50,-21.0316,0.0921,0.5000,241.6831,-0.0064,-78.4892,-229.2220,4.7031,123.2493,153.6098,37.4339
410.50,-20.8303,0.1059,0.5000,242.8501,-0.0062,-77.9067,-241.0047,4.6701,123.1206,153.3752,36.7086
412.50,-20.6004,0.1205,0.5000,244.0650,-0.0058,-77.3094,-253.8144,4.6284,123.0197,153.2423,35.9012
414.50,-20.3403,0.1359,0.5000,245.3270,-0.0055,-76.6959,-267.7675,4.5778,122.9468,153.2171,35.0120
416.50,-20.0481,0.1524,0.5000,246.6356,-0.0051,-76.0643,-282.9960,4.5183,122.9015,153.3067,34.0415
418.50,-19.7215,0.1700,0.5000,247.9907,-0.0047,-75.4127,-299.6442,4.4500,122.8838,153.5186,32.9907
420.50,-19.3582,0.1888,0.5000,249.3927,-0.0043,-74.7389,-317.8789,4.3728,122.8934,153.8618,31.8610
422.50,-18.9556,0.2091,0.5000,250.8423,-0.0039,-74.0403,-337.8852,4.2868,122.9298,154.3461,30.6547
424.50,-18.5104,0.2309,0.5000,252.3405,-0.0035,-73.3142,-359.9108,4.1923,122.9924,154.9826,29.3745
426.50,-18.0194,0.2545,0.5000,253.8889,-0.0030,-72.5575,-384.1844,4.0895,123.0804,155.7840,28.0240
