Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
74.50,38.2193,-0.1505,0.5000,988.4020,-0.0000,-94.0735,-941.8746, 139,159.6527,157.2774,0.1398,-0.5803,-0.5803
76.50,37.9131,-0.1546,0.5000,973.8376,-0.0000,-94.1372,-920.6151, 130,159.8667,160.9767,0.1438,-0.5641,-0.5641
78.50,37.5991,-0.1584,0.5000,959.4346,-0.0000,-94.2128,-900.2601, 121,160.0835,164.5818,0.1479,-0.5482,-0.5482
80.50,37.2777,-0.1620,0.5000,945.2080,-0.0000,-94.3950,-862.0498, 107,160.5245,171.5139,0.1570,-0.5177,-0.5177
82.50,36.9494,-0.1654,0.5000,931.1698,-0.0000,-94.4993,-844.0988, 100,160.7483,174.8433,0.1618,-0.5031,-0.5031
84.50,36.6146,-0.1686,0.5000,917.3293,-0.0000,-94.6111,-826.8599,  93,160.9738,178.0834,0.1669,-0.4888,-0.4888
86.50,36.2737,-0.1716,0.5000,903.6940,-0.0000,-94.7294,-810.2943,  88,161.2007,181.2356,0.1723,-0.4748,-0.4748
88.50,35.9270,-0.1744,0.5000,890.2695,-0.0000,-94.8534,-794.3662,  82,161.4287,184.3013,0.1779,-0.4612,-0.4612
90.50,35.5748,-0.1770,0.5000,877.0599,-0.0000,-94.9822,-779.0423,  77,161.6574,187.2821,0.1838,-0.4480,-0.4480
92.50,35.2177,-0.1795,0.5000,864.0680,-0.0000,-95.1150,-764.2917,  72,161.8862,190.1795,0.1899,-0.4350,-0.4350
94.50,34.8557,-0.1818,0.5000,851.2955,-0.0000,-95.2511,-750.0856,  68,162.1148,192.9952,0.1963,-0.4224,-0.4224
96.50,34.4893,-0.1840,0.5000,838.7431,-0.0000,-95.3898,-736.3969,  63,162.3430,195.7306,0.2030,-0.4101,-0.4101
98.50,34.1188,-0.1860,0.5000,826.4108,-0.0000,-95.5304,-723.2008,  59,162.5704,198.3875,0.2100,-0.3981,-0.3981
100.50,33.7444,-0.1879,0.5000,814.2981,-0.0000,-95.7107,-707.1295,  55,162.8567,201.6480,0.2193,-0.3833,-0.3833
102.50,33.3664,-0.1896,0.5000,802.4036,-0.0000,-95.8364,-696.3973,  52,163.0537,203.8395,0.2261,-0.3732,-0.3732
104.50,32.9851,-0.1913,0.5000,790.7257,-0.0000,-95.9622,-685.9927,  49,163.2490,205.9742,0.2332,-0.3634,-0.3634
106.50,32.6007,-0.1927,0.5000,779.2624,-0.0000,-96.0877,-675.9023,  46,163.4423,208.0531,0.2405,-0.3539,-0.3539
108.50,32.2135,-0.1941,0.5000,768.0111,-0.0000,-96.2747,-661.3281,  43,163.7280,211.0695,0.2519,-0.3399,-0.3399
110.50,31.8237,-0.1954,0.5000,756.9693,-0.0000,-96.3980,-651.9690,  40,163.9153,213.0141,0.2599,-0.3308,-0.3308
112.50,31.4316,-0.1965,0.5000,746.1340,-0.0000,-96.5804,-638.4375,  37,164.1908,215.8343,0.2725,-0.3175,-0.3175
114.50,31.0373,-0.1975,0.5000,735.5023,-0.0000,-96.6910,-630.3727,  35,164.3575,217.5191,0.2806,-0.3096,-0.3096
116.50,30.6411,-0.1984,0.5000,725.0709,-0.0000,-96.8234,-620.8345,  33,164.5567,219.5146,0.2908,-0.3001,-0.3001
118.50,30.2431,-0.1993,0.5000,714.8365,-0.0000,-96.9654,-610.7022,  31,164.7702,221.6366,0.3025,-0.2899,-0.2899
120.50,29.8437,-0.2000,0.5000,704.7958,-0.0000,-97.1009,-601.1014,  29,164.9739,223.6483,0.3145,-0.2802,-0.2802
122.50,29.4429,-0.2006,0.5000,694.9453,-0.0000,-97.2446,-590.9340,  27,165.1905,225.7782,0.3282,-0.2698,-0.2698
124.50,29.0410,-0.2012,0.5000,685.2815,-0.0000,-97.4036,-579.6494,  25,165.4310,228.1394,0.3449,-0.2582,-0.2582
126.50,28.6381,-0.2016,0.5000,675.8010,-0.0000,-97.4814,-574.0921,  24,165.5491,229.3004,0.3537,-0.2525,-0.2525
128.50,28.2343,-0.2020,0.5000,666.5002,-0.0000,-97.6676,-560.6087,  22,165.8337,232.1098,0.3769,-0.2384,-0.2384
130.50,27.8299,-0.2023,0.5000,657.3756,-0.0000,-97.7729,-552.8126,  20,165.9962,233.7277,0.3916,-0.2302,-0.2302
132.50,27.4250,-0.2025,0.5000,648.4238,-0.0000,-97.8726,-545.2492,  19,166.1515,235.2914,0.4069,-0.2223,-0.2223
134.50,27.0197,-0.2027,0.5000,639.6413,-0.0000,-97.9668,-537.9096,  18,166.2997,236.8022,0.4228,-0.2145,-0.2145
136.50,26.6142,-0.2028,0.5000,631.0246,-0.0000,-98.0551,-530.7842,  17,166.4404,238.2616,0.4394,-0.2069,-0.2069
138.50,26.2086,-0.2028,0.5000,622.5704,-0.0000,-98.1375,-523.8641,  16,166.5736,239.6710,0.4566,-0.1995,-0.1995
140.50,25.8029,-0.2028,0.5000,614.2753,-0.0000,-98.2138,-517.1410,  15,166.6991,241.0319,0.4744,-0.1923,-0.1923
142.50,25.3974,-0.2027,0.5000,606.1360,-0.0000,-98.2839,-510.6071,  14,166.8169,242.3455,0.4929,-0.1852,-0.1852
144.50,24.9921,-0.2026,0.5000,598.1492,-0.0000,-98.3490,-504.1242,  13,166.9289,243.6392,0.5126,-0.1782,-0.1782
146.50,24.5872,-0.2024,0.5000,590.3118,-0.0000,-98.4074,-497.8238,  12,167.0326,244.8863,0.5330,-0.1714,-0.1714
148.50,24.1826,-0.2022,0.5000,582.6205,-0.0000,-98.4592,-491.6984,  12,167.1280,246.0880,0.5542,-0.1647,-0.1647
150.50,23.7786,-0.2019,0.5000,575.0724,-0.0000,-98.5042,-485.7422,  11,167.2148,247.2458,0.5761,-0.1582,-0.1582
152.50,23.3752,-0.2016,0.5000,567.6644,-0.0000,-98.5424,-479.9488,  10,167.2933,248.3606,0.5990,-0.1518,-0.1518
154.50,22.9725,-0.2012,0.5000,560.3934,-0.0000,-98.5738,-474.3130,  10,167.3631,249.4338,0.6226,-0.1457,-0.1457
156.50,22.5705,-0.2008,0.5000,553.2567,-0.0000,-98.5983,-468.8295,   9,167.4242,250.4664,0.6471,-0.1396,-0.1396
158.50,22.1694,-0.2004,0.5000,546.2513,-0.0000,-98.6159,-463.4935,   9,167.4764,251.4595,0.6726,-0.1338,-0.1338
160.50,21.7692,-0.1999,0.5000,539.3744,-0.0000,-98.6267,-458.3006,   8,167.5200,252.4142,0.6989,-0.1280,-0.1280
162.50,21.3700,-0.1994,0.5000,532.6234,-0.0000,-98.6297,-455.4382,   8,167.5411,252.9352,0.7142,-0.1249,-0.1249
164.50,20.9719,-0.1989,0.5000,525.9956,-0.0000,-98.6297,-450.4032,   8,167.5718,253.8421,0.7424,-0.1193,-0.1193
166.50,20.5748,-0.1983,0.5000,519.4884,-0.0000,-98.6217,-445.1013,   7,167.5951,254.7832,0.7741,-0.1135,-0.1135
168.50,20.1790,-0.1977,0.5000,513.0992,-0.0000,-98.5955,-437.6982,   7,167.6105,256.0719,0.8222,-0.1053,-0.1053
170.50,19.7843,-0.1971,0.5000,506.8256,-0.0000,-98.5702,-433.1947,   6,167.6090,256.8403,0.8538,-0.1003,-0.1003
172.50,19.3910,-0.1964,0.5000,500.6652,-0.0000,-98.5382,-428.8120,   6,167.5990,257.5761,0.8866,-0.0954,-0.0954
174.50,18.9990,-0.1957,0.5000,494.6156,-0.0000,-98.4993,-424.5472,   6,167.5804,258.2801,0.9205,-0.0907,-0.0907
176.50,18.6085,-0.1950,0.5000,488.6745,-0.0000,-98.4538,-420.3973,   5,167.5534,258.9530,0.9555,-0.0861,-0.0861
178.50,18.2193,-0.1943,0.5000,482.8397,-0.0000,-98.4016,-416.3594,   5,167.5179,259.5956,0.9917,-0.0817,-0.0817
180.50,17.8317,-0.1935,0.5000,477.1090,-0.0000,-98.3428,-412.4306,   5,167.4741,260.2087,1.0291,-0.0773,-0.0773
182.50,17.4457,-0.1927,0.5000,471.4804,-0.0000,-98.2773,-408.6079,   5,167.4220,260.7928,1.0677,-0.0731,-0.0731
184.50,17.0612,-0.1919,0.5000,465.9517,-0.0000,-98.2054,-404.8880,   4,167.3617,261.3488,1.1076,-0.0690,-0.0690
186.50,16.6784,-0.1911,0.5000,460.5210,-0.0000,-98.1270,-401.2678,   4,167.2932,261.8772,1.1488,-0.0650,-0.0650
188.50,16.2973,-0.1902,0.5000,455.1863,-0.0000,-98.0423,-397.7436,   4,167.2166,262.3786,1.1914,-0.0611,-0.0611
190.50,15.9179,-0.1894,0.5000,449.9458,-0.0000,-97.9512,-394.3117,   4,167.1321,262.8537,1.2352,-0.0573,-0.0573
192.50,15.5403,-0.1885,0.5000,444.7977,-0.0000,-97.8539,-390.9678,   4,167.0398,263.3028,1.2805,-0.0537,-0.0537
194.50,15.1644,-0.1876,0.5000,439.7402,-0.0000,-97.7504,-387.7075,   3,166.9398,263.7267,1.3271,-0.0501,-0.0501
196.50,14.7903,-0.1867,0.5000,434.7715,-0.0000,-97.6994,-386.1942,   3,166.8898,263.9183,1.3497,-0.0484,-0.0484
198.50,14.4181,-0.1858,0.5000,429.8902,-0.0000,-97.5934,-383.2180,   3,166.7848,264.2852,1.3958,-0.0452,-0.0452
200.50,14.0477,-0.1848,0.5000,425.0945,-0.0000,-97.4821,-380.3046,   3,166.6733,264.6304,1.4432,-0.0420,-0.0420
202.50,13.6792,-0.1839,0.5000,420.3830,-0.0000,-97.3114,-376.1833,   3,166.4999,265.0933,1.5143,-0.0376,-0.0376
204.50,13.3126,-0.1829,0.5000,415.7542,-0.0000,-97.2224,-374.1709,   3,166.4086,265.3075,1.5508,-0.0355,-0.0355
206.50,12.9479,-0.1820,0.5000,411.2067,-0.0000,-97.0841,-371.1948,   2,166.2654,265.6087,1.6069,-0.0323,-0.0323
208.50,12.5851,-0.1811,0.5000,406.7392,-0.0000,-96.9551,-368.5628,   2,166.1308,265.8586,1.6587,-0.0296,-0.0296
210.50,12.2241,-0.1802,0.5000,402.3503,-0.0000,-96.7869,-365.2941,   2,165.9538,266.1455,1.7257,-0.0261,-0.0261
212.50,11.8648,-0.1793,0.5000,398.0388,-0.0000,-96.6121,-362.0553,   2,165.7683,266.4023,1.7951,-0.0227,-0.0227
214.50,11.5072,-0.1785,0.5000,393.8036,-0.0000,-96.5224,-360.4422,   2,165.6725,266.5195,1.8307,-0.0210,-0.0210
216.50,11.1511,-0.1778,0.5000,389.6436,-0.0000,-96.2391,-355.5142,   2,165.3678,266.8307,1.9431,-0.0159,-0.0159
218.50,10.7965,-0.1770,0.5000,385.5576,-0.0000,-96.0927,-353.0346,   2,165.2090,266.9598,2.0015,-0.0133,-0.0133
220.50,10.4432,-0.1764,0.5000,381.5447,-0.0000,-95.9434,-350.5327,   2,165.0461,267.0710,2.0615,-0.0107,-0.0107
222.50,10.0911,-0.1758,0.5000,377.6041,-0.0000,-95.7913,-347.9993,   2,164.8792,267.1642,2.1230,-0.0081,-0.0081
224.50,9.7401,-0.1753,0.5000,373.7347,-0.0000,-95.6368,-345.4247,   1,164.7085,267.2390,2.1863,-0.0055,-0.0055
226.50,9.3899,-0.1749,0.5000,369.9358,-0.0000,-95.4800,-342.7988,   1,164.5343,267.2952,2.2513,-0.0028,-0.0028
228.50,9.0404,-0.1747,0.5000,366.2066,-0.0000,-95.3212,-340.1111,   1,164.3568,267.3324,2.3180,-0.0001,-0.0001
230.50,8.6913,-0.1745,0.5000,362.5465,-0.0000,-94.9989,-334.5079,   1,163.9921,267.3482,2.4573,0.0055,0.0055
232.50,8.3425,-0.1744,0.5000,358.9548,-0.0000,-94.8358,-331.5708,   1,163.8054,267.3257,2.5299,0.0084,0.0084
234.50,7.9936,-0.1745,0.5000,355.4309,-0.0000,-94.6720,-328.5282,   1,163.6160,267.2823,2.6048,0.0114,0.0114
236.50,7.6444,-0.1747,0.5000,351.9743,-0.0000,-94.5076,-325.3701,   1,163.4242,267.2172,2.6819,0.0145,0.0145
238.50,7.2946,-0.1751,0.5000,348.5845,-0.0000,-94.3430,-322.0851,   1,163.2300,267.1298,2.7614,0.0177,0.0177
240.50,6.9438,-0.1756,0.5000,345.2612,-0.0000,-94.1786,-318.6631,   1,163.0334,267.0194,2.8435,0.0211,0.0211
242.50,6.5918,-0.1763,0.5000,342.0038,-0.0000,-94.0147,-315.0941,   1,162.8348,266.8850,2.9283,0.0245,0.0245
244.50,6.2381,-0.1772,0.5000,338.8122,-0.0000,-93.8516,-311.3692,   1,162.6343,266.7258,3.0160,0.0281,0.0281
246.50,5.8825,-0.1782,0.5000,335.6860,-0.0000,-93.5293,-303.4142,   1,162.2279,266.3296,3.2006,0.0357,0.0357
248.50,5.5246,-0.1795,0.5000,332.6248,-0.0000,-93.3708,-299.1698,   1,162.0220,266.0905,3.2979,0.0397,0.0397
250.50,5.1639,-0.1809,0.5000,329.6285,-0.0000,-93.2146,-294.7387,   1,161.8144,265.8227,3.3989,0.0439,0.0439
252.50,4.8001,-0.1825,0.5000,326.6969,-0.0000,-93.1303,-292.2383,   1,161.7004,265.6640,3.4557,0.0463,0.0463
254.50,4.4328,-0.1844,0.5000,323.8295,-0.0000,-92.8373,-282.8610,   1,161.2906,265.0242,3.6680,0.0551,0.0551
256.50,4.0616,-0.1864,0.5000,321.0263,-0.0000,-92.7128,-278.5134,   1,161.1091,264.7055,3.7663,0.0592,0.0592
258.50,3.6860,-0.1886,0.5000,318.2869,-0.0000,-92.5909,-274.0197,   1,160.9263,264.3625,3.8682,0.0633,0.0633
260.50,3.3058,-0.1910,0.5000,315.6111,-0.0000,-92.3558,-264.5924,   1,160.5566,263.6003,4.0834,0.0721,0.0721
262.50,2.9206,-0.1936,0.5000,312.9983,-0.0000,-92.2428,-259.6602,   1,160.3695,263.1797,4.1971,0.0766,0.0766
264.50,2.5299,-0.1964,0.5000,310.4483,-0.0000,-92.1332,-254.5843,   1,160.1808,262.7318,4.3152,0.0813,0.0813
266.50,2.1335,-0.1993,0.5000,307.9606,-0.0000,-91.9243,-244.0113,   1,159.7979,261.7512,4.5656,0.0909,0.0909
268.50,1.7309,-0.2025,0.5000,305.5345,-0.0000,-91.8254,-238.5199,   1,159.6034,261.2170,4.6984,0.0959,0.0959
270.50,1.3219,-0.2057,0.5000,303.1693,-0.0000,-91.7302,-232.8981,   1,159.4066,260.6525,4.8368,0.1010,0.1010
272.50,0.9063,-0.2091,0.5000,300.8643,-0.0000,-91.5514,-221.2827,   1,159.0054,259.4300,5.1312,0.1115,0.1115
274.50,0.4836,-0.2127,0.5000,298.6186,-0.0000,-91.4988,-217.5593,   1,158.8777,259.0219,5.2284,0.1148,0.1148
276.50,0.0537,-0.2163,0.5000,296.4309,-0.0000,-91.3984,-209.9848,   1,158.6187,258.1671,5.4306,0.1216,0.1216
278.50,-0.3836,-0.2201,0.5000,294.3002,-0.0000,-91.3042,-202.2556,   1,158.3543,257.2600,5.6439,0.1285,0.1285
280.50,-0.8286,-0.2239,0.5000,292.2250,-0.0000,-91.1542,-188.3650,   1,157.8753,255.5367,6.0480,0.1407,0.1407
282.50,-1.2813,-0.2278,0.5000,290.2037,-0.0000,-91.0956,-182.2837,   1,157.6627,254.7424,6.2345,0.1461,0.1461
284.50,-1.7419,-0.2318,0.5000,288.2347,-0.0000,-91.0405,-176.1566,   1,157.4457,253.9159,6.4289,0.1514,0.1514
286.50,-2.2103,-0.2357,0.5000,286.3161,-0.0000,-90.9404,-163.8187,   1,156.9978,252.1654,6.8436,0.1621,0.1621
288.50,-2.6866,-0.2396,0.5000,284.4457,-0.0000,-90.8953,-157.6342,   1,156.7663,251.2407,7.0645,0.1674,0.1674
290.50,-3.1707,-0.2435,0.5000,282.6215,-0.0000,-90.8143,-145.3114,   1,156.2863,249.2914,7.5359,0.1779,0.1779
292.50,-3.6625,-0.2473,0.5000,280.8410,-0.0000,-90.7779,-139.2075,   1,156.0372,248.2666,7.7872,0.1830,0.1830
294.50,-4.1616,-0.2509,0.5000,279.1018,-0.0000,-90.7442,-133.1655,   1,155.7817,247.2085,8.0495,0.1880,0.1880
296.50,-4.6678,-0.2544,0.5000,277.4013,-0.0000,-90.6834,-121.3429,   1,155.2497,244.9925,8.6088,0.1978,0.1978
298.50,-5.1807,-0.2576,0.5000,275.7368,-0.0000,-90.6559,-115.6012,   1,154.9726,243.8352,8.9067,0.2024,0.2024
300.50,-5.6998,-0.2606,0.5000,274.1057,-0.0000,-90.6050,-104.5532,   1,154.3945,241.4238,9.5411,0.2112,0.2112
302.50,-6.2244,-0.2633,0.5000,272.5052,-0.0000,-90.5713,-97.1727,   1,153.9663,239.6465,10.0212,0.2170,0.2170
304.50,-6.7540,-0.2656,0.5000,270.9326,-0.0001,-90.5382,-90.1918,   1,153.5204,237.8088,10.5294,0.2222,0.2222
306.50,-7.2877,-0.2676,0.5000,269.3854,-0.0001,-90.5047,-83.6530,   1,153.0560,235.9131,11.0666,0.2270,0.2270
308.50,-7.8248,-0.2691,0.5000,267.8609,-0.0001,-90.4698,-77.5933,   1,152.5725,233.9621,11.6337,0.2313,0.2313
310.50,-8.3643,-0.2701,0.5000,266.3567,-0.0001,-90.4321,-72.0469,   1,152.0694,231.9589,12.2315,0.2350,0.2350
312.50,-8.9055,-0.2707,0.5000,264.8708,-0.0001,-90.3907,-67.0406,   1,151.5465,229.9067,12.8605,0.2382,0.2382
314.50,-9.4472,-0.2709,0.5000,263.4011,-0.0001,-90.3444,-62.5898,   1,151.0033,227.8092,13.5212,0.2408,0.2408
316.50,-9.9885,-0.2705,0.5000,261.9459,-0.0002,-90.2921,-58.7085,   1,150.4400,225.6703,14.2138,0.2428,0.2428
318.50,-10.5284,-0.2696,0.5000,260.5038,-0.0002,-90.2325,-55.4055,   2,149.8568,223.4940,14.9384,0.2442,0.2442
320.50,-11.0659,-0.2682,0.5000,259.0738,-0.0002,-90.1646,-52.6898,   2,149.2539,221.2847,15.6946,0.2450,0.2450
322.50,-11.6000,-0.2663,0.5000,257.6552,-0.0003,-90.0884,-50.5610,   2,148.6319,219.0469,16.4821,0.2452,0.2452
324.50,-12.1295,-0.2638,0.5000,256.2479,-0.0003,-90.0262,-49.3733,   2,148.1657,217.3961,17.0769,0.2450,0.2450
326.50,-12.6536,-0.2609,0.5000,254.8519,-0.0004,-89.9290,-48.2389,   2,147.4983,215.0711,17.9348,0.2441,0.2441
328.50,-13.1711,-0.2574,0.5000,253.4679,-0.0004,-89.8195,-47.7099,   2,146.8134,212.7302,18.8221,0.2427,0.2427
330.50,-13.6809,-0.2534,0.5000,252.0973,-0.0005,-89.6988,-47.7794,   2,146.1124,210.3787,19.7372,0.2407,0.2407
332.50,-14.1821,-0.2488,0.5000,250.7417,-0.0006,-89.5626,-48.4304,   2,145.3965,208.0223,20.6776,0.2382,0.2382
334.50,-14.6735,-0.2437,0.5000,249.4035,-0.0007,-89.4138,-49.6438,   2,144.6675,205.6667,21.6406,0.2351,0.2351
336.50,-15.1541,-0.2381,0.5000,248.0855,-0.0008,-89.2491,-51.3882,   2,143.9269,203.3176,22.6229,0.2315,0.2315
338.50,-15.6228,-0.2320,0.5000,246.7915,-0.0010,-89.0700,-53.6229,   2,143.1766,200.9807,23.6209,0.2275,0.2275
340.50,-16.0786,-0.2254,0.5000,245.5255,-0.0011,-88.9742,-54.9082,   2,142.7984,199.8186,24.1245,0.2253,0.2253
342.50,-16.5206,-0.2183,0.5000,244.2924,-0.0012,-88.7731,-57.7764,   3,142.0373,197.5104,25.1382,0.2207,0.2207
344.50,-16.9479,-0.2108,0.5000,243.0975,-0.0014,-88.5544,-60.9846,   3,141.2714,195.2279,26.1569,0.2158,0.2158
346.50,-17.3598,-0.2029,0.5000,241.9466,-0.0016,-88.3045,-64.7155,   3,140.4481,192.8164,27.2483,0.2103,0.2103
348.50,-17.7555,-0.1948,0.5000,240.8459,-0.0018,-88.0373,-68.6598,   3,139.6247,190.4455,28.3339,0.2047,0.2047
350.50,-18.1345,-0.1863,0.5000,239.8019,-0.0021,-87.8048,-72.0093,   3,138.9480,188.5259,29.2199,0.1999,0.1999
352.50,-18.4964,-0.1777,0.5000,238.8211,-0.0024,-87.5130,-76.0553,   3,138.1465,186.2835,30.2599,0.1943,0.1943
354.50,-18.8408,-0.1689,0.5000,237.9099,-0.0026,-87.2672,-79.3150,   3,137.5082,184.5199,31.0796,0.1898,0.1898
356.50,-19.1674,-0.1600,0.5000,237.0744,-0.0029,-86.9829,-82.9280,   3,136.8058,182.5999,31.9710,0.1849,0.1849
358.50,-19.4762,-0.1510,0.5000,236.3201,-0.0032,-86.6872,-86.5208,   4,136.1123,180.7243,32.8383,0.1800,0.1800
360.50,-19.7668,-0.1419,0.5000,235.6520,-0.0035,-86.3581,-90.3365,   4,135.3837,178.7727,33.7335,0.1748,0.1748
362.50,-20.0392,-0.1328,0.5000,235.0744,-0.0038,-86.0127,-94.1896,   4,134.6610,176.8541,34.6024,0.1697,0.1697
364.50,-20.2933,-0.1236,0.5000,234.5904,-0.0042,-85.6703,-97.8896,   4,133.9849,175.0731,35.3949,0.1648,0.1648
366.50,-20.5289,-0.1144,0.5000,234.2024,-0.0046,-85.2383,-102.4528,   4,133.1834,172.9767,36.3040,0.1588,0.1588
368.50,-20.7460,-0.1051,0.5000,233.9120,-0.0050,-84.8337,-106.6659,   4,132.4816,171.1530,37.0676,0.1533,0.1533
370.50,-20.9445,-0.0957,0.5000,233.7198,-0.0054,-84.4164,-110.9959,   4,131.8030,169.3986,37.7710,0.1478,0.1478
