Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5637
751,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5628
752,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5633
753,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5631
754,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5627
755,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5624
756,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5629
757,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5631
758,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5640
759,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5634
760,39.5000,41.3317,-87.6515,2.6368,-23.1599,-74.7532,3.5620
761,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5630
762,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5589
763,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5626
764,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5630
765,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5628
766,39.5000,41.3317,-87.6515,2.6368,-23.1599,-74.7532,3.5623
767,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5639
768,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5636
769,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5650
770,39.5000,41.3317,-87.6515,2.6368,-23.1599,-74.7532,3.5638
771,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5641
772,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5635
773,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5578
774,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5636
775,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5586
776,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5638
777,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5644
778,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5607
779,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5658
780,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5647
781,39.5000,41.3317,-87.6515,2.6368,-23.1599,-74.7532,3.5628
782,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5657
783,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5638
784,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5614
785,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5630
786,39.5000,41.3316,-87.6515,2.6367,-23.1599,-74.7532,3.5689
787,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5632
788,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5578
789,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5627
790,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5631
791,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5628
792,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5632
793,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5654
794,39.5000,41.3317,-87.6515,2.6368,-23.1599,-74.7532,3.5638
795,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5632
796,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5621
797,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5625
798,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5633
799,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5636
800,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5644
801,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5634
802,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5632
803,39.5000,41.3317,-87.6515,2.6368,-23.1599,-74.7532,3.5643
804,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5651
805,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5589
806,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5637
807,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5635
808,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5635
809,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5643
810,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5645
811,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5619
812,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5629
813,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5636
814,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5641
815,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5634
816,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5639
817,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5633
818,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5613
819,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5625
820,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5640
821,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5636
822,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5637
823,39.5000,41.3316,-87.6515,2.6367,-23.1599,-74.7532,3.5631
824,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5630
825,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5619
826,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5640
827,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5622
828,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5627
829,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5616
830,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5624
831,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5621
832,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5604
833,39.5000,41.3316,-87.6515,2.6367,-23.1599,-74.7532,3.5597
834,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5635
835,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5642
836,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5626
837,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5660
838,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5617
839,39.5000,41.3316,-87.6515,2.6367,-23.1599,-74.7532,3.5629
840,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5635
841,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5627
842,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5632
843,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5633
844,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5649
845,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5635
846,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5635
847,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5627
848,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5640
849,39.5000,41.3317,-87.6515,2.6368,-23.1599,-74.7532,3.5633
850,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5627
851,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5635
852,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5632
853,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5631
854,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5638
855,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5640
856,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5630
857,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5633
858,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5627
859,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5635
860,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5643
861,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5633
862,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5632
863,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5628
864,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5618
865,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5603
866,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5625
867,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5624
868,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5623
869,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5622
870,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5600
871,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5626
872,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5578
873,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5618
874,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5629
875,39.5000,41.3317,-87.6515,2.6368,-23.1599,-74.7532,3.5620
876,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5618
877,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5624
878,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5635
879,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5622
880,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5625
881,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5629
882,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5634
883,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5642
884,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5619
885,39.5000,41.3317,-87.6515,2.6368,-23.1599,-74.7532,3.5574
886,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5625
887,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5642
888,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5644
889,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5634
890,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5622
891,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5656
892,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5645
893,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5639
894,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5633
895,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5616
896,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5656
897,39.5000,41.3316,-87.6515,2.6367,-23.1599,-74.7532,3.5635
898,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5622
899,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5639
900,39.5000,41.3316,-87.6515,2.6367,-23.1599,-74.7532,3.5626
901,39.5000,41.3317,-87.6515,2.6367,-23.1599,-74.7532,3.5636
