Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
78.50,37.9502,-0.1591,0.5000,798.5377,-0.0000,-93.8675,-801.1530,  78,156.9104,173.5659,0.1454,-0.4860,-0.4860
80.50,37.6274,-0.1627,0.5000,790.3211,-0.0000,-93.8696,-783.8566,  73,157.1910,177.2492,0.1500,-0.4703,-0.4703
82.50,37.2978,-0.1660,0.5000,782.0857,-0.0000,-93.8788,-767.2868,  68,157.4720,180.8308,0.1547,-0.4550,-0.4550
84.50,36.9618,-0.1691,0.5000,773.8486,-0.0000,-93.8940,-751.4003,  63,157.7531,184.3122,0.1597,-0.4401,-0.4401
86.50,36.6199,-0.1720,0.5000,765.6243,-0.0000,-93.9143,-736.1603,  59,158.0341,187.6953,0.1650,-0.4257,-0.4257
88.50,36.2724,-0.1747,0.5000,757.4255,-0.0000,-93.9309,-725.8518,  56,158.2308,190.0080,0.1688,-0.4158,-0.4158
90.50,35.9198,-0.1772,0.5000,749.2630,-0.0000,-93.9581,-711.4156,  52,158.5152,193.2780,0.1746,-0.4018,-0.4018
92.50,35.5624,-0.1796,0.5000,741.1462,-0.0000,-93.9877,-697.6705,  48,158.7959,196.4248,0.1806,-0.3883,-0.3883
94.50,35.2005,-0.1817,0.5000,733.0832,-0.0000,-94.0249,-682.1697,  44,159.1243,200.0115,0.1880,-0.3728,-0.3728
96.50,34.8345,-0.1837,0.5000,725.0808,-0.0000,-94.0595,-668.9234,  41,159.4152,203.1073,0.1950,-0.3594,-0.3594
98.50,34.4647,-0.1856,0.5000,717.1450,-0.0000,-94.0949,-656.0465,  38,159.7071,206.1429,0.2023,-0.3463,-0.3463
100.50,34.0914,-0.1873,0.5000,709.2806,-0.0000,-94.1300,-643.6803,  35,159.9958,209.0813,0.2101,-0.3335,-0.3335
102.50,33.7148,-0.1889,0.5000,701.4921,-0.0000,-94.1557,-634.7247,  33,160.2100,211.2227,0.2161,-0.3242,-0.3242
104.50,33.3353,-0.1903,0.5000,693.7828,-0.0000,-94.1892,-622.9426,  31,160.4982,214.0563,0.2247,-0.3118,-0.3118
106.50,32.9530,-0.1916,0.5000,686.1557,-0.0000,-94.2169,-612.9573,  29,160.7481,216.4714,0.2326,-0.3012,-0.3012
108.50,32.5683,-0.1928,0.5000,678.6133,-0.0000,-94.2456,-602.0656,  26,161.0263,219.1188,0.2419,-0.2895,-0.2895
110.50,32.1814,-0.1938,0.5000,671.1575,-0.0000,-94.2726,-590.8994,  24,161.3173,221.8460,0.2524,-0.2774,-0.2774
112.50,31.7926,-0.1948,0.5000,663.7898,-0.0000,-94.2951,-580.1770,  22,161.6018,224.4754,0.2633,-0.2657,-0.2657
114.50,31.4019,-0.1956,0.5000,656.5113,-0.0000,-94.3111,-570.9863,  21,161.8493,226.7366,0.2735,-0.2556,-0.2556
116.50,31.0097,-0.1964,0.5000,649.3230,-0.0000,-94.3227,-562.1141,  19,162.0910,228.9247,0.2841,-0.2457,-0.2457
118.50,30.6161,-0.1970,0.5000,642.2256,-0.0000,-94.3297,-553.5468,  18,162.3267,231.0414,0.2951,-0.2361,-0.2361
120.50,30.2214,-0.1976,0.5000,635.2193,-0.0000,-94.3318,-545.2695,  17,162.5560,233.0889,0.3066,-0.2268,-0.2268
122.50,29.8257,-0.1980,0.5000,628.3043,-0.0000,-94.3287,-537.2688,  16,162.7786,235.0693,0.3186,-0.2177,-0.2177
124.50,29.4292,-0.1984,0.5000,621.4807,-0.0000,-94.3201,-529.5321,  15,162.9945,236.9843,0.3311,-0.2089,-0.2089
126.50,29.0321,-0.1987,0.5000,614.7483,-0.0000,-94.3058,-522.0473,  14,163.2033,238.8360,0.3441,-0.2003,-0.2003
128.50,28.6344,-0.1989,0.5000,608.1066,-0.0000,-94.2856,-514.8030,  13,163.4049,240.6261,0.3576,-0.1920,-0.1920
130.50,28.2365,-0.1990,0.5000,601.5553,-0.0000,-94.2594,-507.7884,  12,163.5991,242.3565,0.3716,-0.1839,-0.1839
132.50,27.8383,-0.1991,0.5000,595.0938,-0.0000,-94.2270,-500.9934,  11,163.7858,244.0289,0.3862,-0.1759,-0.1759
134.50,27.4401,-0.1991,0.5000,588.7215,-0.0000,-94.1883,-494.4082,  10,163.9648,245.6449,0.4014,-0.1682,-0.1682
136.50,27.0419,-0.1991,0.5000,582.4376,-0.0000,-94.1431,-488.0236,  10,164.1359,247.2062,0.4171,-0.1607,-0.1607
138.50,26.6439,-0.1990,0.5000,576.2413,-0.0000,-94.0914,-481.8310,   9,164.2991,248.7144,0.4334,-0.1534,-0.1534
140.50,26.2461,-0.1988,0.5000,570.1319,-0.0000,-94.0331,-475.8221,   8,164.4543,250.1711,0.4504,-0.1463,-0.1463
142.50,25.8488,-0.1986,0.5000,564.1084,-0.0000,-93.9682,-469.9893,   8,164.6013,251.5777,0.4680,-0.1394,-0.1394
144.50,25.4519,-0.1983,0.5000,558.1698,-0.0000,-93.8966,-464.3253,   7,164.7402,252.9356,0.4863,-0.1327,-0.1327
146.50,25.0556,-0.1980,0.5000,552.3153,-0.0000,-93.8183,-458.8232,   7,164.8709,254.2463,0.5052,-0.1261,-0.1261
148.50,24.6600,-0.1977,0.5000,546.5437,-0.0000,-93.7333,-453.4766,   7,164.9933,255.5110,0.5249,-0.1197,-0.1197
150.50,24.2651,-0.1973,0.5000,540.8541,-0.0000,-93.6416,-448.2795,   6,165.1074,256.7311,0.5452,-0.1134,-0.1134
152.50,23.8710,-0.1969,0.5000,535.2454,-0.0000,-93.5432,-443.2263,   6,165.2131,257.9079,0.5663,-0.1074,-0.1074
154.50,23.4778,-0.1964,0.5000,529.7165,-0.0000,-93.4381,-438.3115,   5,165.3106,259.0425,0.5882,-0.1014,-0.1014
156.50,23.0855,-0.1960,0.5000,524.2664,-0.0000,-93.3264,-433.5305,   5,165.3997,260.1360,0.6108,-0.0957,-0.0957
158.50,22.6942,-0.1954,0.5000,518.8940,-0.0000,-93.2080,-428.8784,   5,165.4805,261.1897,0.6342,-0.0900,-0.0900
160.50,22.3040,-0.1949,0.5000,513.5982,-0.0000,-93.0831,-424.3512,   4,165.5530,262.2045,0.6585,-0.0846,-0.0846
162.50,21.9149,-0.1943,0.5000,508.3780,-0.0000,-92.9518,-419.9448,   4,165.6173,263.1815,0.6836,-0.0792,-0.0792
164.50,21.5270,-0.1937,0.5000,503.2321,-0.0000,-92.8139,-415.6556,   4,165.6732,264.1217,0.7095,-0.0740,-0.0740
166.50,21.1403,-0.1931,0.5000,498.1596,-0.0000,-92.6697,-411.4803,   4,165.7208,265.0260,0.7364,-0.0689,-0.0689
168.50,20.7548,-0.1925,0.5000,493.1593,-0.0000,-92.5192,-407.4153,   4,165.7601,265.8955,0.7642,-0.0640,-0.0640
170.50,20.3707,-0.1918,0.5000,488.2303,-0.0000,-92.3625,-403.4578,   3,165.7914,266.7309,0.7929,-0.0592,-0.0592
172.50,19.9879,-0.1911,0.5000,483.3713,-0.0000,-92.2434,-400.6187,   3,165.8094,267.3233,0.8145,-0.0557,-0.0557
174.50,19.6066,-0.1904,0.5000,478.5813,-0.0000,-92.0209,-395.6487,   3,165.8306,268.3451,0.8549,-0.0497,-0.0497
176.50,19.2266,-0.1897,0.5000,473.8593,-0.0000,-91.7733,-390.5635,   3,165.8378,269.3697,0.8997,-0.0435,-0.0435
178.50,18.8481,-0.1890,0.5000,469.2042,-0.0000,-91.6060,-387.3611,   3,165.8342,270.0037,0.9299,-0.0396,-0.0396
180.50,18.4712,-0.1882,0.5000,464.6151,-0.0000,-91.4338,-384.2338,   2,165.8240,270.6132,0.9610,-0.0358,-0.0358
182.50,18.0957,-0.1874,0.5000,460.0909,-0.0000,-91.2569,-381.1849,   2,165.8073,271.1983,0.9930,-0.0321,-0.0321
184.50,17.7219,-0.1866,0.5000,455.6306,-0.0000,-91.0576,-377.9317,   2,165.7817,271.8123,1.0291,-0.0281,-0.0281
186.50,17.3497,-0.1858,0.5000,451.2331,-0.0000,-90.8527,-374.7685,   2,165.7485,272.3984,1.0664,-0.0243,-0.0243
188.50,16.9791,-0.1850,0.5000,446.8976,-0.0000,-90.6424,-371.6933,   2,165.7077,272.9572,1.1049,-0.0205,-0.0205
190.50,16.6102,-0.1841,0.5000,442.6230,-0.0000,-90.4266,-368.7045,   2,165.6594,273.4894,1.1445,-0.0169,-0.0169
192.50,16.2430,-0.1833,0.5000,438.4084,-0.0000,-90.2056,-365.8000,   2,165.6037,273.9955,1.1853,-0.0134,-0.0134
194.50,15.8776,-0.1824,0.5000,434.2528,-0.0000,-89.9793,-362.9783,   2,165.5408,274.4761,1.2274,-0.0100,-0.0100
196.50,15.5139,-0.1815,0.5000,430.1553,-0.0000,-89.7479,-360.2376,   2,165.4707,274.9318,1.2708,-0.0066,-0.0066
198.50,15.1520,-0.1806,0.5000,426.1150,-0.0000,-89.5115,-357.5761,   2,165.3934,275.3630,1.3154,-0.0034,-0.0034
200.50,14.7920,-0.1797,0.5000,422.1310,-0.0000,-89.2701,-354.9920,   2,165.3092,275.7702,1.3613,-0.0003,-0.0003
202.50,14.4338,-0.1788,0.5000,418.2024,-0.0000,-89.1201,-353.4482,   1,165.2542,276.0077,1.3901,0.0016,0.0016
204.50,14.0774,-0.1778,0.5000,414.3283,-0.0000,-88.8658,-350.9344,   1,165.1569,276.3847,1.4392,0.0046,0.0046
206.50,13.7230,-0.1768,0.5000,410.5078,-0.0000,-88.5537,-348.0122,   1,165.0307,276.8064,1.5001,0.0081,0.0081
208.50,13.3706,-0.1759,0.5000,406.7402,-0.0000,-88.3418,-346.1219,   1,164.9410,277.0690,1.5419,0.0103,0.0103
210.50,13.0200,-0.1749,0.5000,403.0246,-0.0000,-88.0183,-343.3701,   1,164.7983,277.4355,1.6063,0.0136,0.0136
212.50,12.6715,-0.1739,0.5000,399.3602,-0.0000,-87.7379,-341.1052,   1,164.6694,277.7218,1.6628,0.0163,0.0163
214.50,12.3249,-0.1729,0.5000,395.7461,-0.0000,-87.4712,-339.0447,   1,164.5426,277.9690,1.7173,0.0187,0.0187
216.50,11.9803,-0.1719,0.5000,392.1816,-0.0000,-87.2005,-337.0400,   1,164.4100,278.1963,1.7731,0.0211,0.0211
218.50,11.6377,-0.1710,0.5000,388.6659,-0.0000,-86.9260,-335.0882,   1,164.2718,278.4039,1.8304,0.0234,0.0234
220.50,11.2970,-0.1700,0.5000,385.1983,-0.0000,-86.6478,-333.1865,   1,164.1281,278.5920,1.8893,0.0257,0.0257
222.50,10.9583,-0.1690,0.5000,381.7780,-0.0000,-86.3660,-331.3317,   1,163.9790,278.7609,1.9496,0.0278,0.0278
224.50,10.6215,-0.1680,0.5000,378.4042,-0.0000,-86.0740,-329.4781,   1,163.8210,278.9139,2.0130,0.0300,0.0300
226.50,10.2866,-0.1671,0.5000,375.0762,-0.0000,-85.7785,-327.6665,   1,163.6577,279.0471,2.0780,0.0321,0.0321
228.50,9.9536,-0.1661,0.5000,371.7933,-0.0000,-85.4796,-325.8930,   1,163.4892,279.1605,2.1448,0.0342,0.0342
230.50,9.6225,-0.1652,0.5000,368.5549,-0.0000,-85.1776,-324.1533,   1,163.3158,279.2542,2.2132,0.0362,0.0362
232.50,9.2932,-0.1643,0.5000,365.3601,-0.0000,-84.8724,-322.4431,   1,163.1377,279.3283,2.2834,0.0381,0.0381
234.50,8.9657,-0.1634,0.5000,362.2084,-0.0000,-84.5644,-320.7581,   1,162.9548,279.3828,2.3554,0.0400,0.0400
236.50,8.6400,-0.1626,0.5000,359.0991,-0.0000,-84.2536,-319.0934,   1,162.7673,279.4178,2.4293,0.0419,0.0419
238.50,8.3159,-0.1617,0.5000,356.0315,-0.0000,-84.0372,-317.9523,   1,162.6353,279.4304,2.4815,0.0432,0.0432
240.50,7.9935,-0.1609,0.5000,353.0049,-0.0000,-83.6011,-315.6855,   1,162.3651,279.4276,2.5885,0.0457,0.0457
242.50,7.6727,-0.1601,0.5000,350.0188,-0.0000,-83.3813,-314.5564,   1,162.2272,279.4119,2.6435,0.0469,0.0469
244.50,7.3533,-0.1594,0.5000,347.0725,-0.0000,-83.0318,-312.7710,   1,162.0052,279.3677,2.7324,0.0489,0.0489
246.50,7.0354,-0.1587,0.5000,344.1653,-0.0000,-82.7699,-311.4378,   1,161.8370,279.3192,2.8002,0.0503,0.0503
248.50,6.7188,-0.1581,0.5000,341.2967,-0.0000,-82.4439,-309.7770,   1,161.6254,279.2404,2.8862,0.0521,0.0521
250.50,6.4034,-0.1575,0.5000,338.4661,-0.0000,-81.9965,-307.4833,   1,161.3310,279.0989,3.0073,0.0545,0.0545
252.50,6.0891,-0.1569,0.5000,335.6729,-0.0000,-81.7116,-306.0073,   1,161.1412,278.9888,3.0862,0.0560,0.0560
254.50,5.7759,-0.1564,0.5000,332.9165,-0.0000,-81.4258,-304.5085,   1,160.9491,278.8625,3.1670,0.0576,0.0576
256.50,5.4635,-0.1560,0.5000,330.1964,-0.0000,-81.1393,-302.9828,   1,160.7548,278.7196,3.2496,0.0591,0.0591
258.50,5.1519,-0.1557,0.5000,327.5119,-0.0000,-80.5645,-299.8323,   1,160.3597,278.3832,3.4208,0.0623,0.0623
260.50,4.8410,-0.1554,0.5000,324.8626,-0.0000,-80.2342,-297.9544,   1,160.1294,278.1590,3.5227,0.0641,0.0641
262.50,4.5305,-0.1552,0.5000,322.2478,-0.0000,-79.9036,-296.0159,   1,159.8966,277.9112,3.6275,0.0660,0.0660
264.50,4.2203,-0.1551,0.5000,319.6671,-0.0000,-79.5730,-294.0091,   1,159.6615,277.6392,3.7353,0.0680,0.0680
266.50,3.9102,-0.1550,0.5000,317.1198,-0.0000,-79.2425,-291.9265,   1,159.4240,277.3424,3.8462,0.0700,0.0700
268.50,3.6001,-0.1551,0.5000,314.6056,-0.0000,-78.9125,-289.7604,   1,159.1843,277.0200,3.9605,0.0720,0.0720
270.50,3.2898,-0.1552,0.5000,312.1239,-0.0000,-78.5832,-287.5027,   1,158.9425,276.6712,4.0783,0.0741,0.0741
272.50,2.9791,-0.1555,0.5000,309.6741,-0.0000,-78.2547,-285.1451,   1,158.6986,276.2951,4.1997,0.0763,0.0763
274.50,2.6677,-0.1558,0.5000,307.2558,-0.0000,-77.9273,-282.6794,   1,158.4527,275.8908,4.3251,0.0786,0.0786
276.50,2.3554,-0.1563,0.5000,304.8684,-0.0000,-77.6013,-280.0970,   1,158.2049,275.4574,4.4545,0.0810,0.0810
278.50,2.0421,-0.1569,0.5000,302.5116,-0.0000,-77.2770,-277.3891,   1,157.9552,274.9938,4.5884,0.0834,0.0834
280.50,1.7274,-0.1576,0.5000,300.1847,-0.0000,-76.9544,-274.5470,   1,157.7035,274.4989,4.7269,0.0860,0.0860
282.50,1.4111,-0.1585,0.5000,297.8874,-0.0000,-76.6340,-271.5617,   1,157.4499,273.9714,4.8703,0.0887,0.0887
284.50,1.0929,-0.1595,0.5000,295.6192,-0.0000,-76.3160,-268.4243,   1,157.1944,273.4102,5.0190,0.0915,0.0915
286.50,0.7725,-0.1606,0.5000,293.3796,-0.0000,-76.0006,-265.1259,   1,156.9369,272.8139,5.1733,0.0944,0.0944
288.50,0.4497,-0.1619,0.5000,291.1681,-0.0000,-75.6881,-261.6577,   1,156.6774,272.1812,5.3337,0.0975,0.0975
290.50,0.1241,-0.1633,0.5000,288.9843,-0.0000,-75.3787,-258.0113,   1,156.4158,271.5104,5.5005,0.1007,0.1007
292.50,-0.2046,-0.1649,0.5000,286.8277,-0.0000,-75.0727,-254.1786,   1,156.1520,270.8003,5.6742,0.1040,0.1040
294.50,-0.5366,-0.1667,0.5000,284.6980,-0.0000,-74.7704,-250.1523,   1,155.8858,270.0490,5.8554,0.1075,0.1075
296.50,-0.8725,-0.1687,0.5000,282.5946,-0.0000,-74.4720,-245.9247,   1,155.6171,269.2550,6.0445,0.1112,0.1112
298.50,-1.2124,-0.1708,0.5000,280.5172,-0.0000,-74.1778,-241.4907,   1,155.3457,268.4166,6.2421,0.1150,0.1150
300.50,-1.5568,-0.1731,0.5000,278.4652,-0.0000,-73.8879,-236.8462,   1,155.0714,267.5321,6.4490,0.1190,0.1190
302.50,-1.9060,-0.1755,0.5000,276.4383,-0.0000,-73.6027,-231.9881,   1,154.7939,266.5995,6.6658,0.1232,0.1232
304.50,-2.2603,-0.1782,0.5000,274.4361,-0.0000,-73.3224,-226.9155,   1,154.5129,265.6172,6.8932,0.1275,0.1275
306.50,-2.6201,-0.1810,0.5000,272.4580,-0.0000,-73.0470,-221.6304,   1,154.2282,264.5832,7.1322,0.1320,0.1320
308.50,-2.9858,-0.1840,0.5000,270.5038,-0.0000,-72.7769,-216.1378,   1,153.9392,263.4959,7.3834,0.1367,0.1367
310.50,-3.3577,-0.1871,0.5000,268.5730,-0.0000,-72.5122,-210.4456,   1,153.6456,262.3534,7.6480,0.1415,0.1415
312.50,-3.7361,-0.1904,0.5000,266.6651,-0.0000,-72.2530,-204.5661,   1,153.3468,261.1540,7.9268,0.1465,0.1465
314.50,-4.1212,-0.1939,0.5000,264.7798,-0.0000,-71.9993,-198.5159,   1,153.0425,259.8963,8.2210,0.1515,0.1515
316.50,-4.5134,-0.1974,0.5000,262.9167,-0.0000,-71.7512,-192.3166,   1,152.7319,258.5786,8.5316,0.1567,0.1567
318.50,-4.9128,-0.2011,0.5000,261.0753,-0.0000,-71.5086,-185.9952,   1,152.4145,257.1999,8.8598,0.1619,0.1619
320.50,-5.3195,-0.2048,0.5000,259.2552,-0.0000,-71.2715,-179.5841,   1,152.0896,255.7590,9.2068,0.1672,0.1672
322.50,-5.7337,-0.2085,0.5000,257.4561,-0.0000,-71.0397,-173.1213,   1,151.7564,254.2552,9.5737,0.1724,0.1724
324.50,-6.1554,-0.2122,0.5000,255.6776,-0.0000,-70.8130,-166.6510,   1,151.4142,252.6881,9.9619,0.1776,0.1776
326.50,-6.5844,-0.2159,0.5000,253.9193,-0.0001,-70.5911,-160.2227,   1,151.0622,251.0577,10.3725,0.1828,0.1828
328.50,-7.0207,-0.2194,0.5000,252.1808,-0.0001,-70.3735,-153.8903,   1,150.6996,249.3643,10.8067,0.1877,0.1877
330.50,-7.4638,-0.2228,0.5000,250.4617,-0.0001,-70.1599,-147.7133,   1,150.3255,247.6087,11.2658,0.1925,0.1925
332.50,-7.9135,-0.2260,0.5000,248.7618,-0.0001,-69.9496,-141.7540,   1,149.9391,245.7922,11.7507,0.1970,0.1970
334.50,-8.3693,-0.2289,0.5000,247.0807,-0.0001,-69.7419,-136.0781,   1,149.5396,243.9169,12.2623,0.2012,0.2012
336.50,-8.8304,-0.2315,0.5000,245.4181,-0.0002,-69.5363,-130.7517,   1,149.1262,241.9851,12.8016,0.2050,0.2050
338.50,-9.2961,-0.2336,0.5000,243.7737,-0.0002,-69.3317,-125.8433,   1,148.6983,239.9997,13.3689,0.2083,0.2083
340.50,-9.7656,-0.2353,0.5000,242.1473,-0.0002,-69.1946,-122.8173,   1,148.4027,238.6392,13.7657,0.2102,0.2102
342.50,-10.2378,-0.2365,0.5000,240.5386,-0.0002,-69.0573,-120.0298,   1,148.1000,237.2574,14.1753,0.2119,0.2119
344.50,-10.7117,-0.2371,0.5000,238.9474,-0.0002,-68.7810,-115.2478,   2,147.4733,234.4356,15.0330,0.2145,0.2145
346.50,-11.1859,-0.2370,0.5000,237.3736,-0.0002,-68.6414,-113.2911,   2,147.1491,232.9985,15.4807,0.2153,0.2153
348.50,-11.6591,-0.2363,0.5000,235.8171,-0.0003,-68.3576,-110.3323,   2,146.4788,230.0807,16.4129,0.2160,0.2160
350.50,-12.1298,-0.2348,0.5000,234.2779,-0.0003,-68.2127,-109.3619,   2,146.1328,228.6035,16.8965,0.2158,0.2158
352.50,-12.5966,-0.2325,0.5000,232.7558,-0.0004,-67.9153,-108.5063,   2,145.4194,225.6224,17.8957,0.2144,0.2144
354.50,-13.0579,-0.2294,0.5000,231.2509,-0.0005,-67.7622,-108.6423,   2,145.0524,224.1227,18.4100,0.2131,0.2131
356.50,-13.5118,-0.2254,0.5000,229.7635,-0.0005,-67.4457,-110.0773,   2,144.2991,221.1157,19.4635,0.2094,0.2094
358.50,-13.9569,-0.2207,0.5000,228.2935,-0.0006,-67.2816,-111.3814,   2,143.9133,219.6130,20.0005,0.2070,0.2070
360.50,-14.3914,-0.2151,0.5000,226.8414,-0.0007,-66.9406,-115.1490,   2,143.1255,216.6199,21.0891,0.2010,0.2010
362.50,-14.8136,-0.2086,0.5000,225.4073,-0.0007,-66.7631,-117.5945,   2,142.7244,215.1341,21.6379,0.1975,0.1975
364.50,-15.2220,-0.2015,0.5000,223.9917,-0.0010,-66.3936,-123.5297,   2,141.9103,212.1946,22.7375,0.1894,0.1894
366.50,-15.6153,-0.1936,0.5000,222.5951,-0.0010,-66.2012,-126.9733,   3,141.4984,210.7448,23.2852,0.1849,0.1849
368.50,-15.9920,-0.1852,0.5000,221.2180,-0.0013,-65.8008,-134.6627,   3,140.6683,207.8943,24.3685,0.1751,0.1751
370.50,-16.3513,-0.1762,0.5000,219.8610,-0.0014,-65.5928,-138.8309,   3,140.2513,206.4966,24.9013,0.1700,0.1700
372.50,-16.6922,-0.1670,0.5000,218.5249,-0.0013,-65.1614,-147.6201,   3,139.4169,203.7628,25.9418,0.1592,0.1592
