Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
42.50,41.3045,0.0010,0.5000,1206.5995,-0.0021,-97.2793,-1556.7899,463.2260,155.4285,79.0576,0.1031
44.50,41.2810,-0.0191,0.5000,1197.6303,-0.0007,-96.5496,-1487.7222,421.4760,155.9459,85.2733,0.1034
46.50,41.2207,-0.0365,0.5000,1187.2329,-0.0003,-96.0387,-1434.8405,390.3224,156.3085,90.4240,0.1040
48.50,41.1285,-0.0516,0.5000,1175.6831,-0.0001,-95.4690,-1369.1954,352.6384,156.7271,97.3182,0.1053
50.50,41.0084,-0.0648,0.5000,1163.2114,-0.0000,-95.2129,-1336.3366,334.1942,156.9269,100.9858,0.1061
52.50,40.8639,-0.0765,0.5000,1150.0095,-0.0000,-94.7938,-1275.4211,300.7702,157.2875,108.1817,0.1083
54.50,40.6977,-0.0869,0.5000,1136.2379,-0.0000,-94.6250,-1247.0947,285.5713,157.4540,111.7073,0.1095
56.50,40.5122,-0.0962,0.5000,1122.0313,-0.0000,-94.3570,-1194.1563,257.7896,157.7689,118.6091,0.1124
58.50,40.3093,-0.1045,0.5000,1107.5030,-0.0000,-94.2538,-1169.3620,245.0691,157.9204,121.9837,0.1140
60.50,40.0908,-0.1121,0.5000,1092.7479,-0.0000,-94.1004,-1122.7404,221.6818,158.2171,128.5781,0.1174
62.50,39.8579,-0.1190,0.5000,1077.8456,-0.0000,-94.0474,-1100.7841,210.9198,158.3639,131.7971,0.1193
64.50,39.6121,-0.1253,0.5000,1062.8628,-0.0000,-93.9827,-1059.3053,191.0580,158.6576,138.0778,0.1234
66.50,39.3542,-0.1311,0.5000,1047.8557,-0.0000,-93.9688,-1039.6881,181.8890,158.8053,141.1394,0.1256
68.50,39.0852,-0.1365,0.5000,1032.8710,-0.0000,-93.9681,-1012.3910,169.3831,159.0218,145.4972,0.1290
70.50,38.8059,-0.1415,0.5000,1017.9478,-0.0000,-93.9885,-986.4459,157.7845,159.2410,149.7446,0.1326
72.50,38.5171,-0.1461,0.5000,1003.1186,-0.0000,-94.0274,-961.7507,147.0154,159.4632,153.8822,0.1364
74.50,38.2193,-0.1505,0.5000,988.4104,-0.0000,-94.0830,-938.2175,137.0116,159.6887,157.9109,0.1404
76.50,37.9131,-0.1546,0.5000,973.8455,-0.0000,-94.1535,-915.7675,127.7153,159.9173,161.8317,0.1447
78.50,37.5991,-0.1584,0.5000,959.4421,-0.0000,-94.2372,-894.3295,119.0735,160.1490,165.6459,0.1492
80.50,37.2777,-0.1620,0.5000,945.2151,-0.0000,-94.3327,-873.8384,111.0370,160.3835,169.3548,0.1540
82.50,36.9494,-0.1654,0.5000,931.1765,-0.0000,-94.4386,-854.2356,103.5609,160.6206,172.9599,0.1590
84.50,36.6146,-0.1686,0.5000,917.3357,-0.0000,-94.5536,-835.4680,96.6047,160.8599,176.4627,0.1643
86.50,36.2736,-0.1716,0.5000,903.7001,-0.0000,-94.6765,-817.4863,90.1313,161.1011,179.8649,0.1699
88.50,35.9269,-0.1744,0.5000,890.2754,-0.0000,-94.8062,-800.2452,84.1064,161.3435,183.1683,0.1758
90.50,35.5748,-0.1770,0.5000,877.0655,-0.0000,-94.9417,-783.7037,78.4981,161.5866,186.3746,0.1819
92.50,35.2176,-0.1795,0.5000,864.0733,-0.0000,-95.0821,-767.8240,73.2768,161.8301,189.4858,0.1884
94.50,34.8557,-0.1818,0.5000,851.3006,-0.0000,-95.1874,-756.6057,69.6867,162.0087,191.7025,0.1933
96.50,34.4893,-0.1840,0.5000,838.7480,-0.0000,-95.3454,-740.6781,64.7328,162.2708,194.8754,0.2008
98.50,34.1188,-0.1860,0.5000,826.4156,-0.0000,-95.4829,-727.5624,60.7822,162.4944,197.5099,0.2076
100.50,33.7444,-0.1879,0.5000,814.3026,-0.0000,-95.6571,-711.7955,56.1904,162.7725,200.7014,0.2165
102.50,33.3664,-0.1896,0.5000,802.4080,-0.0000,-95.8678,-693.7542,51.1514,163.1029,204.3836,0.2279
104.50,32.9851,-0.1913,0.5000,790.7299,-0.0000,-96.0199,-681.3006,47.8097,163.3384,206.9426,0.2365
106.50,32.6007,-0.1927,0.5000,779.2664,-0.0000,-96.1714,-669.2984,44.6968,163.5708,209.4207,0.2455
108.50,32.2135,-0.1941,0.5000,768.0150,-0.0000,-96.3217,-657.7261,41.7971,163.7997,211.8200,0.2549
110.50,31.8237,-0.1954,0.5000,756.9731,-0.0000,-96.4702,-646.5627,39.0954,164.0247,214.1425,0.2648
112.50,31.4315,-0.1965,0.5000,746.1377,-0.0000,-96.6164,-635.7886,36.5778,164.2455,216.3902,0.2751
114.50,31.0372,-0.1975,0.5000,735.5059,-0.0000,-96.7599,-625.3855,34.2315,164.4615,218.5649,0.2858
116.50,30.6410,-0.1984,0.5000,725.0743,-0.0000,-96.9001,-615.3361,32.0448,164.6724,220.6687,0.2970
118.50,30.2431,-0.1993,0.5000,714.8398,-0.0000,-97.0368,-605.6240,30.0067,164.8778,222.7034,0.3087
120.50,29.8436,-0.2000,0.5000,704.7990,-0.0000,-97.1695,-596.2337,28.1068,165.0776,224.6710,0.3209
122.50,29.4429,-0.2006,0.5000,694.9484,-0.0000,-97.2979,-587.1503,26.3354,165.2713,226.5731,0.3337
124.50,29.0409,-0.2012,0.5000,685.2845,-0.0000,-97.4216,-578.3600,24.6837,165.4585,228.4117,0.3469
126.50,28.6380,-0.2016,0.5000,675.8038,-0.0000,-97.5403,-569.8495,23.1434,165.6389,230.1885,0.3607
128.50,28.2343,-0.2020,0.5000,666.5029,-0.0000,-97.6538,-561.6064,21.7067,165.8127,231.9051,0.3751
130.50,27.8299,-0.2023,0.5000,657.3783,-0.0000,-97.7263,-556.2713,20.8059,165.9243,233.0134,0.3850
132.50,27.4250,-0.2025,0.5000,648.4264,-0.0000,-97.8077,-550.1838,19.8059,166.0504,234.2746,0.3968
134.50,27.0197,-0.2027,0.5000,639.6437,-0.0000,-97.9229,-541.3443,18.4067,166.2307,236.0988,0.4153
136.50,26.6142,-0.2028,0.5000,631.0269,-0.0000,-98.0052,-534.8281,17.4153,166.3610,237.4370,0.4299
138.50,26.2085,-0.2028,0.5000,622.5726,-0.0000,-98.1018,-526.8886,16.2531,166.5159,239.0588,0.4489
140.50,25.8029,-0.2028,0.5000,614.2774,-0.0000,-98.1745,-520.6337,15.3727,166.6345,240.3288,0.4650
142.50,25.3974,-0.2027,0.5000,606.1380,-0.0000,-98.2469,-514.0850,14.4840,166.7548,241.6502,0.4829
144.50,24.9921,-0.2026,0.5000,598.1512,-0.0000,-98.3243,-506.6258,13.5128,166.8863,243.1440,0.5049
146.50,24.5871,-0.2024,0.5000,590.3137,-0.0000,-98.4030,-498.3037,12.4802,167.0250,244.7944,0.5314
148.50,24.1826,-0.2022,0.5000,582.6223,-0.0000,-98.4335,-494.7996,12.0614,167.0805,245.4837,0.5433
150.50,23.7786,-0.2019,0.5000,575.0741,-0.0000,-98.5064,-485.4042,10.9846,167.2197,247.3138,0.5774
152.50,23.3751,-0.2016,0.5000,567.6660,-0.0000,-98.5443,-479.6200,10.3547,167.2975,248.4263,0.6003
154.50,22.9724,-0.2012,0.5000,560.3950,-0.0000,-98.5752,-473.9932,9.7657,167.3668,249.4970,0.6240
156.50,22.5705,-0.2008,0.5000,553.2582,-0.0000,-98.5994,-468.5184,9.2148,167.4275,250.5273,0.6486
158.50,22.1694,-0.2004,0.5000,546.2528,-0.0000,-98.6166,-463.1910,8.6995,167.4795,251.5181,0.6741
160.50,21.7692,-0.1999,0.5000,539.3759,-0.0000,-98.6270,-458.0061,8.2171,167.5229,252.4706,0.7005
162.50,21.3699,-0.1994,0.5000,532.6248,-0.0000,-98.6304,-452.9599,7.7657,167.5576,253.3857,0.7279
164.50,20.9718,-0.1989,0.5000,525.9970,-0.0000,-98.6271,-448.0484,7.3430,167.5837,254.2645,0.7562
166.50,20.5747,-0.1983,0.5000,519.4897,-0.0000,-98.6168,-443.2681,6.9472,167.6012,255.1077,0.7856
168.50,20.1789,-0.1977,0.5000,513.1005,-0.0000,-98.5997,-438.6155,6.5765,167.6100,255.9165,0.8159
170.50,19.7842,-0.1971,0.5000,506.8268,-0.0000,-98.5758,-434.0874,6.2291,167.6102,256.6915,0.8474
172.50,19.3909,-0.1964,0.5000,500.6663,-0.0000,-98.5451,-429.6807,5.9035,167.6019,257.4338,0.8799
174.50,18.9989,-0.1957,0.5000,494.6166,-0.0000,-98.5076,-425.3924,5.5983,167.5850,258.1441,0.9136
176.50,18.6084,-0.1950,0.5000,488.6755,-0.0000,-98.4634,-421.2196,5.3121,167.5596,258.8231,0.9484
178.50,18.2192,-0.1943,0.5000,482.8406,-0.0000,-98.4125,-417.1594,5.0437,167.5258,259.4717,0.9843
180.50,17.8316,-0.1935,0.5000,477.1099,-0.0000,-98.3550,-413.2089,4.7919,167.4837,260.0906,1.0215
182.50,17.4456,-0.1927,0.5000,471.4812,-0.0000,-98.2909,-409.3651,4.5556,167.4333,260.6805,1.0599
184.50,17.0611,-0.1919,0.5000,465.9524,-0.0000,-98.2203,-405.6248,4.3338,167.3745,261.2421,1.0996
186.50,16.6783,-0.1911,0.5000,460.5216,-0.0000,-98.1432,-401.9848,4.1256,167.3077,261.7759,1.1405
188.50,16.2972,-0.1902,0.5000,455.1869,-0.0000,-98.0920,-399.7695,4.0025,167.2620,262.0944,1.1666
190.50,15.9178,-0.1894,0.5000,449.9464,-0.0000,-98.0162,-396.7299,3.8381,167.1928,262.5227,1.2041
192.50,15.5402,-0.1885,0.5000,444.7982,-0.0000,-97.9232,-393.3200,3.6598,167.1059,262.9907,1.2484
194.50,15.1643,-0.1876,0.5000,439.7406,-0.0000,-97.8084,-389.5003,3.4673,166.9961,263.4977,1.3012
196.50,14.7902,-0.1867,0.5000,434.7720,-0.0000,-97.7128,-386.5857,3.3242,166.9030,263.8714,1.3438
198.50,14.4180,-0.1858,0.5000,429.8906,-0.0000,-97.6123,-383.7336,3.1823,166.8038,264.2249,1.3876
200.50,14.0476,-0.1848,0.5000,425.0949,-0.0000,-97.4525,-379.5631,2.9494,166.6435,264.7183,1.4556
202.50,13.6791,-0.1839,0.5000,420.3834,-0.0000,-97.3400,-376.8476,2.7863,166.5292,265.0231,1.5025
204.50,13.3125,-0.1829,0.5000,415.7545,-0.0000,-97.2228,-374.1780,2.6265,166.4090,265.3090,1.5507
206.50,12.9478,-0.1820,0.5000,411.2070,-0.0000,-97.1010,-371.5489,2.4766,166.2830,265.5761,1.6001
208.50,12.5850,-0.1811,0.5000,406.7394,-0.0000,-96.9747,-368.9544,2.3376,166.1514,265.8246,1.6509
210.50,12.2240,-0.1802,0.5000,402.3505,-0.0000,-96.7807,-365.1754,2.1496,165.9473,266.1576,1.7282
212.50,11.8647,-0.1793,0.5000,398.0390,-0.0000,-96.6476,-362.6997,2.0359,165.8061,266.3557,1.7811
214.50,11.5070,-0.1785,0.5000,393.8038,-0.0000,-96.5107,-360.2340,1.9301,165.6601,266.5362,1.8353
216.50,11.1509,-0.1778,0.5000,389.6437,-0.0000,-96.2268,-355.3022,1.7400,165.3544,266.8446,1.9480
218.50,10.7963,-0.1770,0.5000,385.5577,-0.0000,-96.0800,-352.8194,1.6547,165.1952,266.9722,2.0066
220.50,10.4430,-0.1764,0.5000,381.5448,-0.0000,-95.9303,-350.3137,1.5753,165.0318,267.0820,2.0668
222.50,10.0910,-0.1758,0.5000,377.6041,-0.0000,-95.7780,-347.7757,1.5016,164.8644,267.1736,2.1285
224.50,9.7399,-0.1753,0.5000,373.7347,-0.0000,-95.6231,-345.1955,1.4330,164.6934,267.2468,2.1919
226.50,9.3897,-0.1749,0.5000,369.9357,-0.0000,-95.4661,-342.5630,1.3693,164.5188,267.3014,2.2571
228.50,9.0402,-0.1747,0.5000,366.2065,-0.0000,-95.3070,-339.8678,1.3101,164.3408,267.3369,2.3241
230.50,8.6912,-0.1745,0.5000,362.5464,-0.0000,-95.1463,-337.0992,1.2553,164.1596,267.3529,2.3929
232.50,8.3423,-0.1744,0.5000,358.9546,-0.0000,-94.8210,-331.2982,1.1573,163.7884,267.3247,2.5367
234.50,7.9934,-0.1745,0.5000,355.4307,-0.0000,-94.6570,-328.2438,1.1137,163.5987,267.2793,2.6118
236.50,7.6442,-0.1747,0.5000,351.9741,-0.0000,-94.4925,-325.0725,1.0734,163.4065,267.2122,2.6892
238.50,7.2944,-0.1751,0.5000,348.5843,-0.0000,-94.3279,-321.7732,1.0362,163.2119,267.1226,2.7690
240.50,6.9437,-0.1756,0.5000,345.2610,-0.0000,-94.1634,-318.3360,1.0020,163.0151,267.0099,2.8513
242.50,6.5916,-0.1763,0.5000,342.0036,-0.0000,-93.9994,-314.7506,0.9705,162.8163,266.8731,2.9364
244.50,6.2380,-0.1772,0.5000,338.8120,-0.0000,-93.8363,-311.0076,0.9417,162.6155,266.7115,3.0244
246.50,5.8824,-0.1782,0.5000,335.6857,-0.0000,-93.5142,-303.0149,0.8913,162.2085,266.3099,3.2097
248.50,5.5244,-0.1795,0.5000,332.6246,-0.0000,-93.3558,-298.7499,0.8695,162.0023,266.0680,3.3075
250.50,5.1637,-0.1809,0.5000,329.6283,-0.0000,-93.1997,-294.2973,0.8498,161.7946,265.7972,3.4089
252.50,4.7999,-0.1825,0.5000,326.6966,-0.0000,-93.0461,-289.6517,0.8322,161.5853,265.4965,3.5143
254.50,4.4326,-0.1844,0.5000,323.8293,-0.0000,-92.8955,-284.8092,0.8165,161.3743,265.1647,3.6239
256.50,4.0614,-0.1864,0.5000,321.0261,-0.0000,-92.6936,-277.8157,0.7980,161.0811,264.6552,3.7821
258.50,3.6858,-0.1886,0.5000,318.2867,-0.0000,-92.5952,-274.1755,0.7901,160.9332,264.3766,3.8647
260.50,3.3056,-0.1910,0.5000,315.6108,-0.0000,-92.4041,-266.6075,0.7766,160.6349,263.7699,4.0371
262.50,2.9204,-0.1936,0.5000,312.9981,-0.0000,-92.3114,-262.6804,0.7711,160.4843,263.4410,4.1273
264.50,2.5297,-0.1964,0.5000,310.4481,-0.0000,-92.0764,-251.8213,0.7602,160.0802,262.4838,4.3800
266.50,2.1332,-0.1993,0.5000,307.9604,-0.0000,-91.9381,-244.7351,0.7562,159.8244,261.8224,4.5482
268.50,1.7307,-0.2025,0.5000,305.5343,-0.0000,-91.8063,-237.4081,0.7542,159.5650,261.1088,4.7256
270.50,1.3217,-0.2057,0.5000,303.1692,-0.0000,-91.6813,-229.8505,0.7542,159.3014,260.3411,4.9128
272.50,0.9060,-0.2091,0.5000,300.8642,-0.0000,-91.5632,-222.0745,0.7563,159.0332,259.5178,5.1107
274.50,0.4833,-0.2127,0.5000,298.6184,-0.0000,-91.4521,-214.0948,0.7604,158.7598,258.6371,5.3200
276.50,0.0534,-0.2163,0.5000,296.4308,-0.0000,-91.3483,-205.9298,0.7666,158.4807,257.6977,5.5415
278.50,-0.3840,-0.2201,0.5000,294.3001,-0.0000,-91.2516,-197.5979,0.7749,158.1951,256.6978,5.7763
280.50,-0.8289,-0.2239,0.5000,292.2249,-0.0000,-91.1622,-189.1241,0.7853,157.9023,255.6361,6.0251
282.50,-1.2816,-0.2278,0.5000,290.2037,-0.0000,-91.0798,-180.5366,0.7979,157.6017,254.5115,6.2892
284.50,-1.7422,-0.2318,0.5000,288.2346,-0.0000,-91.0044,-171.8660,0.8128,157.2924,253.3226,6.5694
286.50,-2.2107,-0.2357,0.5000,286.3160,-0.0000,-90.9358,-163.1479,0.8300,156.9735,252.0687,6.8670
288.50,-2.6870,-0.2396,0.5000,284.4457,-0.0000,-90.8735,-154.4225,0.8496,156.6443,250.7489,7.1831
290.50,-3.1711,-0.2435,0.5000,282.6214,-0.0000,-90.8172,-145.7345,0.8717,156.3037,249.3627,7.5189
292.50,-3.6629,-0.2473,0.5000,280.8409,-0.0000,-90.7665,-137.1315,0.8964,155.9510,247.9100,7.8757
294.50,-4.1620,-0.2509,0.5000,279.1017,-0.0000,-90.7207,-128.6649,0.9239,155.5850,246.3909,8.2547
296.50,-4.6682,-0.2544,0.5000,277.4012,-0.0000,-90.6791,-120.3881,0.9542,155.2049,244.8057,8.6570
298.50,-5.1811,-0.2576,0.5000,275.7367,-0.0000,-90.6411,-112.3557,0.9874,154.8098,243.1553,9.0841
300.50,-5.7002,-0.2606,0.5000,274.1056,-0.0000,-90.6057,-104.6217,1.0238,154.3986,241.4409,9.5369
302.50,-6.2248,-0.2633,0.5000,272.5051,-0.0000,-90.5719,-97.2379,1.0633,153.9705,239.6642,10.0168
304.50,-6.7544,-0.2656,0.5000,270.9325,-0.0001,-90.5491,-92.3692,1.0926,153.6648,238.4024,10.3643
306.50,-7.2881,-0.2676,0.5000,269.3852,-0.0001,-90.5030,-83.2632,1.1561,153.0270,235.7957,11.1008
308.50,-7.8252,-0.2691,0.5000,267.8607,-0.0001,-90.4790,-79.0502,1.1904,152.6945,234.4525,11.4903
310.50,-8.3648,-0.2701,0.5000,266.3566,-0.0001,-90.4539,-75.0770,1.2264,152.3527,233.0840,11.8943
312.50,-8.9059,-0.2707,0.5000,264.8706,-0.0001,-90.3988,-67.8885,1.3040,151.6409,230.2754,12.7467
314.50,-9.4476,-0.2709,0.5000,263.4009,-0.0001,-90.3681,-64.6876,1.3456,151.2706,228.8377,13.1955
316.50,-9.9889,-0.2705,0.5000,261.9456,-0.0002,-90.2984,-59.0949,1.4344,150.5013,225.9017,14.1385
318.50,-10.5288,-0.2696,0.5000,260.5035,-0.0002,-90.2587,-56.7108,1.4817,150.1023,224.4059,14.6328
320.50,-11.0663,-0.2682,0.5000,259.0735,-0.0002,-90.1680,-52.7773,1.5822,149.2761,221.3661,15.6669
322.50,-11.6004,-0.2663,0.5000,257.6549,-0.0003,-90.1163,-51.2291,1.6355,148.8493,219.8249,16.2064
324.50,-12.1300,-0.2638,0.5000,256.2475,-0.0003,-89.9987,-48.9722,1.7479,147.9692,216.7076,17.3290
326.50,-12.6540,-0.2609,0.5000,254.8515,-0.0004,-89.9322,-48.2615,1.8070,147.5165,215.1347,17.9115
328.50,-13.1715,-0.2574,0.5000,253.4676,-0.0004,-89.8602,-47.8276,1.8681,147.0558,213.5544,18.5076
330.50,-13.6814,-0.2534,0.5000,252.0969,-0.0005,-89.7269,-47.7130,1.9744,146.2695,210.9029,19.5317
332.50,-14.1825,-0.2488,0.5000,250.7413,-0.0006,-89.6077,-48.1629,2.0635,145.6244,208.7686,20.3778
334.50,-14.6739,-0.2437,0.5000,249.4031,-0.0007,-89.4769,-49.0802,2.1559,144.9681,206.6335,21.2432
336.50,-15.1545,-0.2381,0.5000,248.0852,-0.0008,-89.2584,-51.2870,2.3000,143.9650,203.4385,22.5724
338.50,-15.6232,-0.2320,0.5000,246.7911,-0.0010,-89.0974,-53.2704,2.3997,143.2860,201.3199,23.4754
340.50,-16.0790,-0.2254,0.5000,245.5252,-0.0011,-88.9536,-55.2049,2.4847,142.7151,199.5648,24.2357
342.50,-16.5210,-0.2183,0.5000,244.2920,-0.0012,-88.7695,-57.8254,2.5888,142.0251,197.4748,25.1546
344.50,-16.9483,-0.2108,0.5000,243.0971,-0.0014,-88.5045,-61.7428,2.7307,141.0995,194.7217,26.3854
346.50,-17.3601,-0.2029,0.5000,241.9462,-0.0016,-88.2760,-65.1525,2.8465,140.3551,192.5474,27.3715
348.50,-17.7558,-0.1948,0.5000,240.8456,-0.0019,-88.0334,-68.7284,2.9637,139.6107,190.4066,28.3524
350.50,-18.1348,-0.1863,0.5000,239.8016,-0.0022,-87.6920,-73.6000,3.1199,138.6315,187.6373,29.6321
352.50,-18.4967,-0.1777,0.5000,238.8209,-0.0024,-87.4681,-76.6636,3.2172,138.0269,185.9524,30.4144
354.50,-18.8411,-0.1689,0.5000,237.9097,-0.0026,-87.2354,-79.7332,3.3145,137.4267,184.2967,31.1839
356.50,-19.1677,-0.1600,0.5000,237.0742,-0.0029,-86.9941,-82.7942,3.4114,136.8318,182.6716,31.9384
358.50,-19.4764,-0.1510,0.5000,236.3200,-0.0034,-86.4863,-88.8727,3.6033,135.6623,179.5177,33.3934
360.50,-19.7670,-0.1419,0.5000,235.6520,-0.0036,-86.2203,-91.8951,3.6977,135.0897,177.9911,34.0896
362.50,-20.0394,-0.1328,0.5000,235.0744,-0.0039,-85.9463,-94.9188,3.7907,134.5263,176.4992,34.7621
364.50,-20.2935,-0.1236,0.5000,234.5904,-0.0042,-85.6646,-97.9560,3.8822,133.9731,175.0429,35.4087
366.50,-20.5291,-0.1143,0.5000,234.2026,-0.0047,-85.0786,-104.1246,4.0592,132.9002,172.2405,36.6163
368.50,-20.7462,-0.1051,0.5000,233.9123,-0.0050,-84.7745,-107.2843,4.1444,132.3819,170.8958,37.1733
370.50,-20.9447,-0.0957,0.5000,233.7201,-0.0053,-84.4634,-110.5113,4.2270,131.8767,169.5897,37.6966
372.50,-21.1244,-0.0863,0.5000,233.6258,-0.0056,-84.1455,-113.8182,4.3068,131.3851,168.3228,38.1845
374.50,-21.2852,-0.0769,0.5000,233.6284,-0.0061,-83.4894,-120.7156,4.4571,130.4448,165.9089,39.0470
376.50,-21.4271,-0.0674,0.5000,233.7263,-0.0065,-83.1519,-124.3278,4.5272,129.9971,164.7630,39.4185
378.50,-21.5500,-0.0578,0.5000,233.9173,-0.0068,-82.8083,-128.0632,4.5937,129.5650,163.6585,39.7483
380.50,-21.6536,-0.0482,0.5000,234.1986,-0.0067,-82.4584,-131.9315,4.6563,129.1488,162.5959,40.0350
382.50,-21.7379,-0.0385,0.5000,234.5672,-0.0073,-81.7421,-140.1190,4.7693,128.3656,160.5982,40.4746
384.50,-21.8028,-0.0287,0.5000,235.0199,-0.0075,-81.3755,-144.4625,4.8192,127.9992,159.6643,40.6254
386.50,-21.8479,-0.0189,0.5000,235.5529,-0.0075,-81.0034,-148.9960,4.8646,127.6499,158.7744,40.7288
388.50,-21.8732,-0.0089,0.5000,236.1627,-0.0076,-80.6262,-153.7341,4.9053,127.3180,157.9291,40.7839
390.50,-21.8782,0.0013,0.5000,236.8457,-0.0083,-80.2438,-158.6925,4.9411,127.0037,157.1292,40.7900
392.50,-21.8627,0.0117,0.5000,237.5982,-0.0078,-79.5660,-167.9057,4.9912,126.4999,155.8498,40.6819
394.50,-21.8262,0.0223,0.5000,238.4166,-0.0079,-79.2736,-172.0679,5.0078,126.3025,155.3502,40.5896
396.50,-21.7681,0.0331,0.5000,239.2976,-0.0078,-78.6792,-180.9025,5.0321,125.9373,154.4305,40.3211
398.50,-21.6879,0.0444,0.5000,240.2380,-0.0077,-78.0737,-190.4947,5.0444,125.6118,153.6206,39.9388
400.50,-21.5847,0.0560,0.5000,241.2350,-0.0091,-77.7644,-195.6104,5.0460,125.4642,153.2583,39.7044
402.50,-21.4577,0.0681,0.5000,242.2860,-0.0075,-77.2202,-205.0704,5.0412,125.2312,152.6981,39.2273
404.50,-21.3058,0.0807,0.5000,243.3886,-0.0067,-76.7243,-214.1876,5.0289,125.0489,152.2758,38.7260
406.50,-21.1279,0.0940,0.5000,244.5412,-0.0060,-76.0472,-227.4449,5.0002,124.8439,151.8336,37.9462
408.50,-20.9226,0.1080,0.5000,245.7420,-0.0069,-75.5717,-237.3440,4.9724,124.7286,151.6144,37.3379
410.50,-20.6883,0.1228,0.5000,246.9901,-0.0061,-75.0465,-248.8851,4.9348,124.6271,151.4584,36.6119
412.50,-20.4232,0.1385,0.5000,248.2846,-0.0059,-74.3714,-264.6706,4.8766,124.5338,151.3889,35.6049
414.50,-20.1253,0.1553,0.5000,249.6255,-0.0056,-73.8153,-278.5152,4.8211,124.4861,151.4403,34.7199
416.50,-19.7923,0.1734,0.5000,251.0127,-0.0052,-73.2281,-293.9772,4.7558,124.4618,151.5986,33.7393
418.50,-19.4216,0.1927,0.5000,252.4468,-0.0046,-72.3435,-318.9296,4.6463,124.4706,152.0327,32.1900
420.50,-19.0103,0.2136,0.5000,253.9289,-0.0043,-71.9052,-332.0561,4.5878,124.4929,152.3322,31.3969
422.50,-18.5551,0.2362,0.5000,255.4603,-0.0037,-70.9939,-360.9488,4.4590,124.5719,153.1259,29.7122
424.50,-18.0523,0.2608,0.5000,257.0429,-0.0034,-70.5192,-376.8921,4.3888,124.6281,153.6273,28.8223
426.50,-17.4976,0.2876,0.5000,258.6789,-0.0028,-69.5271,-412.2532,4.2374,124.7725,154.8601,26.9526
