Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
26.50,39.2567,0.3789,0.5000,1165.5466,-4.3163,-96.7663,-2411.3294,1038,137.5212,33.4275,0.1258,-1.2992,-1.2992
28.50,39.8960,0.2875,0.5000,1188.5988,-1.5654,-94.1745,-2224.1100, 899,141.6156,39.4519,0.1177,-1.2376,-1.2376
30.50,40.3812,0.2177,0.5000,1204.0251,-0.6458,-92.3260,-2087.5001, 800,144.3164,44.7888,0.1127,-1.1906,-1.1906
32.50,40.7450,0.1619,0.5000,1213.3809,-0.2228,-90.4976,-1948.2430, 702,146.7938,51.2594,0.1084,-1.1390,-1.1390
34.50,41.0100,0.1159,0.5000,1217.8501,-0.0894,-89.2039,-1845.7395, 632,148.4258,56.8309,0.1059,-1.0981,-1.0981
36.50,41.1930,0.0777,0.5000,1218.3587,-0.0335,-88.0436,-1749.3859, 568,149.8029,62.8126,0.1040,-1.0568,-1.0568
38.50,41.3073,0.0455,0.5000,1215.6447,-0.0128,-87.0941,-1665.8199, 515,150.8689,68.6733,0.1029,-1.0187,-1.0187
40.50,41.3635,0.0182,0.5000,1210.3044,-0.0055,-86.3930,-1600.0892, 474,151.6221,73.7762,0.1025,-0.9872,-0.9872
42.50,41.3703,-0.0050,0.5000,1202.8243,-0.0018,-85.6121,-1520.9043, 426,152.4301,80.5601,0.1024,-0.9472,-0.9472
44.50,41.3349,-0.0249,0.5000,1193.6055,-0.0006,-84.9849,-1450.3575, 385,153.0615,87.2411,0.1030,-0.9096,-0.9096
46.50,41.2632,-0.0421,0.5000,1182.9779,-0.0003,-84.6382,-1407.3381, 361,153.4085,91.6296,0.1036,-0.8859,-0.8859
48.50,41.1599,-0.0571,0.5000,1171.2161,-0.0001,-84.2229,-1350.0441, 329,153.8302,97.8633,0.1049,-0.8532,-0.8532
50.50,41.0292,-0.0701,0.5000,1158.5490,-0.0000,-83.9987,-1315.2842, 311,154.0662,101.8691,0.1060,-0.8327,-0.8327
52.50,40.8743,-0.0816,0.5000,1145.1673,-0.0000,-83.6449,-1251.2294, 277,154.4695,109.7087,0.1085,-0.7937,-0.7937
54.50,40.6981,-0.0918,0.5000,1131.2304,-0.0000,-83.5088,-1221.6039, 262,154.6457,113.5393,0.1100,-0.7752,-0.7752
56.50,40.5029,-0.1009,0.5000,1116.8723,-0.0000,-83.3963,-1193.3985, 247,154.8095,117.3090,0.1116,-0.7571,-0.7571
58.50,40.2907,-0.1091,0.5000,1102.2054,-0.0000,-83.2334,-1140.7991, 222,155.1106,124.6621,0.1152,-0.7226,-0.7226
60.50,40.0631,-0.1165,0.5000,1087.3236,-0.0000,-83.1792,-1116.2139, 210,155.2522,128.2445,0.1172,-0.7060,-0.7060
62.50,39.8215,-0.1233,0.5000,1072.3055,-0.0000,-83.1313,-1084.9991, 195,155.4357,132.9271,0.1200,-0.6845,-0.6845
64.50,39.5671,-0.1294,0.5000,1057.2173,-0.0000,-83.1084,-1055.4623, 182,155.6156,137.4966,0.1231,-0.6638,-0.6638
66.50,39.3011,-0.1351,0.5000,1042.1144,-0.0000,-83.1079,-1027.4630, 169,155.7941,141.9529,0.1264,-0.6437,-0.6437
68.50,39.0242,-0.1404,0.5000,1027.0429,-0.0000,-83.1270,-1000.8767, 157,155.9731,146.2965,0.1299,-0.6242,-0.6242
70.50,38.7373,-0.1453,0.5000,1012.0413,-0.0000,-83.1637,-975.5948, 147,156.1538,150.5278,0.1336,-0.6053,-0.6053
72.50,38.4410,-0.1498,0.5000,997.1415,-0.0000,-83.2160,-951.5215, 137,156.3371,154.6478,0.1375,-0.5870,-0.5870
74.50,38.1361,-0.1540,0.5000,982.3700,-0.0000,-83.2822,-928.5716, 127,156.5237,158.6574,0.1417,-0.5692,-0.5692
76.50,37.8230,-0.1580,0.5000,967.7486,-0.0000,-83.3608,-906.6685, 119,156.7139,162.5579,0.1462,-0.5519,-0.5519
78.50,37.5023,-0.1617,0.5000,953.2951,-0.0000,-83.4502,-885.7438, 111,156.9078,166.3505,0.1508,-0.5351,-0.5351
80.50,37.1744,-0.1652,0.5000,939.0239,-0.0000,-83.5494,-865.7362, 103,157.1054,170.0369,0.1557,-0.5188,-0.5188
82.50,36.8398,-0.1685,0.5000,924.9466,-0.0000,-83.6569,-846.5896,  96,157.3064,173.6186,0.1609,-0.5029,-0.5029
84.50,36.4990,-0.1716,0.5000,911.0722,-0.0000,-83.7719,-828.2512,  90,157.5105,177.0973,0.1664,-0.4874,-0.4874
86.50,36.1522,-0.1745,0.5000,897.4080,-0.0000,-83.8566,-815.8133,  86,157.6560,179.4829,0.1704,-0.4768,-0.4768
88.50,35.7998,-0.1772,0.5000,883.9591,-0.0000,-83.9863,-798.1615,  80,157.8725,182.9042,0.1766,-0.4616,-0.4616
90.50,35.4423,-0.1797,0.5000,870.7294,-0.0000,-84.1212,-781.2472,  74,158.0913,186.2205,0.1830,-0.4467,-0.4467
92.50,35.0798,-0.1821,0.5000,857.7213,-0.0000,-84.2602,-765.0297,  69,158.3119,189.4340,0.1898,-0.4323,-0.4323
94.50,34.7128,-0.1843,0.5000,844.9363,-0.0000,-84.4025,-749.4696,  64,158.5337,192.5469,0.1970,-0.4183,-0.4183
96.50,34.3415,-0.1864,0.5000,832.3750,-0.0000,-84.5438,-734.8824,  60,158.7509,195.4902,0.2043,-0.4050,-0.4050
98.50,33.9663,-0.1883,0.5000,820.0371,-0.0000,-84.6633,-723.1141,  57,158.9326,197.8816,0.2107,-0.3941,-0.3941
100.50,33.5873,-0.1901,0.5000,807.9218,-0.0000,-84.8043,-709.8013,  53,159.1451,200.6038,0.2185,-0.3817,-0.3817
102.50,33.2049,-0.1918,0.5000,796.0276,-0.0000,-84.9614,-695.5927,  49,159.3800,203.5277,0.2276,-0.3683,-0.3683
104.50,32.8193,-0.1933,0.5000,784.3527,-0.0000,-85.1144,-682.2855,  46,159.6074,206.2820,0.2370,-0.3555,-0.3555
106.50,32.4309,-0.1948,0.5000,772.8948,-0.0000,-85.2693,-669.2672,  42,159.8364,208.9897,0.2469,-0.3430,-0.3430
108.50,32.0397,-0.1961,0.5000,761.6514,-0.0000,-85.4378,-655.5342,  39,160.0847,211.8582,0.2585,-0.3296,-0.3296
110.50,31.6461,-0.1972,0.5000,750.6196,-0.0000,-85.5211,-648.8862,  38,160.2071,213.2507,0.2645,-0.3230,-0.3230
112.50,31.2503,-0.1983,0.5000,739.7964,-0.0000,-85.6530,-638.5203,  35,160.4007,215.4261,0.2744,-0.3127,-0.3127
114.50,30.8525,-0.1993,0.5000,729.1787,-0.0000,-85.9094,-618.8041,  31,160.7767,219.5736,0.2956,-0.2930,-0.2930
116.50,30.4529,-0.2001,0.5000,718.7631,-0.0000,-86.0332,-609.4235,  29,160.9583,221.5493,0.3068,-0.2834,-0.2834
118.50,30.0517,-0.2009,0.5000,708.5462,-0.0000,-86.1537,-600.3422,  27,161.1351,223.4619,0.3186,-0.2742,-0.2742
120.50,29.6491,-0.2015,0.5000,698.5245,-0.0000,-86.2706,-591.5470,  26,161.3069,225.3130,0.3308,-0.2651,-0.2651
122.50,29.2452,-0.2021,0.5000,688.6945,-0.0000,-86.3837,-583.0255,  24,161.4734,227.1043,0.3435,-0.2563,-0.2563
124.50,28.8404,-0.2026,0.5000,679.0526,-0.0000,-86.4927,-574.7658,  23,161.6341,228.8374,0.3567,-0.2477,-0.2477
126.50,28.4346,-0.2030,0.5000,669.5951,-0.0000,-86.5973,-566.7566,  21,161.7889,230.5139,0.3704,-0.2393,-0.2393
128.50,28.0282,-0.2033,0.5000,660.3186,-0.0000,-86.6646,-561.5517,  21,161.8887,231.6007,0.3799,-0.2338,-0.2338
130.50,27.6212,-0.2036,0.5000,651.2195,-0.0000,-86.7299,-556.4507,  20,161.9857,232.6633,0.3896,-0.2284,-0.2284
132.50,27.2137,-0.2038,0.5000,642.2940,-0.0000,-86.8289,-548.5745,  18,162.1334,234.2986,0.4055,-0.2201,-0.2201
134.50,26.8060,-0.2039,0.5000,633.5388,-0.0000,-86.9454,-539.0346,  17,162.3081,236.2688,0.4264,-0.2099,-0.2099
136.50,26.3981,-0.2040,0.5000,624.9504,-0.0000,-87.0530,-529.8539,  16,162.4705,238.1516,0.4483,-0.2001,-0.2001
138.50,25.9902,-0.2040,0.5000,616.5252,-0.0000,-87.1034,-525.3923,  15,162.5471,239.0613,0.4597,-0.1953,-0.1953
140.50,25.5824,-0.2039,0.5000,608.2598,-0.0000,-87.2222,-514.3028,  14,162.7290,241.3048,0.4903,-0.1833,-0.1833
142.50,25.1747,-0.2038,0.5000,600.1510,-0.0000,-87.2870,-507.7825,  13,162.8296,242.6108,0.5099,-0.1763,-0.1763
144.50,24.7674,-0.2036,0.5000,592.1953,-0.0000,-87.3459,-501.4460,  12,162.9219,243.8696,0.5303,-0.1694,-0.1694
146.50,24.3604,-0.2034,0.5000,584.3895,-0.0000,-87.3988,-495.2859,  11,163.0059,245.0824,0.5515,-0.1626,-0.1626
148.50,23.9540,-0.2031,0.5000,576.7305,-0.0000,-87.4457,-489.2960,  11,163.0815,246.2506,0.5735,-0.1561,-0.1561
150.50,23.5481,-0.2028,0.5000,569.2150,-0.0000,-87.4865,-483.4700,  10,163.1487,247.3754,0.5964,-0.1497,-0.1497
152.50,23.1430,-0.2025,0.5000,561.8401,-0.0000,-87.5211,-477.8025,  10,163.2072,248.4580,0.6201,-0.1435,-0.1435
154.50,22.7385,-0.2021,0.5000,554.6027,-0.0000,-87.5496,-472.2883,   9,163.2572,249.4995,0.6446,-0.1374,-0.1374
156.50,22.3349,-0.2016,0.5000,547.4998,-0.0000,-87.5719,-466.9225,   9,163.2986,250.5010,0.6701,-0.1315,-0.1315
158.50,21.9322,-0.2012,0.5000,540.5286,-0.0000,-87.5881,-461.7007,   8,163.3313,251.4636,0.6965,-0.1258,-0.1258
160.50,21.5305,-0.2007,0.5000,533.6863,-0.0000,-87.5981,-456.6186,   8,163.3553,252.3884,0.7239,-0.1202,-0.1202
162.50,21.1298,-0.2001,0.5000,526.9700,-0.0000,-87.6019,-451.6725,   7,163.3705,253.2763,0.7522,-0.1147,-0.1147
164.50,20.7302,-0.1996,0.5000,520.3772,-0.0000,-87.5995,-446.8586,   7,163.3770,254.1283,0.7816,-0.1094,-0.1094
166.50,20.3318,-0.1990,0.5000,513.9051,-0.0000,-87.5910,-442.1736,   6,163.3749,254.9454,0.8120,-0.1042,-0.1042
168.50,19.9347,-0.1983,0.5000,507.5513,-0.0000,-87.5764,-437.6142,   6,163.3641,255.7283,0.8435,-0.0992,-0.0992
170.50,19.5388,-0.1977,0.5000,501.3132,-0.0000,-87.5557,-433.1774,   6,163.3448,256.4781,0.8761,-0.0943,-0.0943
172.50,19.1443,-0.1970,0.5000,495.1883,-0.0000,-87.5288,-428.8603,   5,163.3168,257.1956,0.9098,-0.0895,-0.0895
174.50,18.7512,-0.1963,0.5000,489.1744,-0.0000,-87.5090,-426.2131,   5,163.2948,257.6293,0.9315,-0.0866,-0.0866
176.50,18.3596,-0.1955,0.5000,483.2691,-0.0000,-87.4867,-423.6108,   5,163.2694,258.0508,0.9536,-0.0837,-0.0837
178.50,17.9694,-0.1948,0.5000,477.4702,-0.0000,-87.4351,-418.5392,   5,163.2085,258.8580,0.9994,-0.0781,-0.0781
180.50,17.5809,-0.1940,0.5000,471.7754,-0.0000,-87.3543,-412.2230,   4,163.1098,259.8347,1.0616,-0.0712,-0.0712
182.50,17.1939,-0.1932,0.5000,466.1827,-0.0000,-87.2970,-408.4819,   4,163.0383,260.3971,1.1014,-0.0670,-0.0670
184.50,16.8087,-0.1923,0.5000,460.6900,-0.0000,-87.2339,-404.8418,   4,162.9585,260.9317,1.1425,-0.0630,-0.0630
186.50,16.4251,-0.1915,0.5000,455.2953,-0.0000,-87.1650,-401.2991,   4,162.8705,261.4391,1.1849,-0.0592,-0.0592
188.50,16.0432,-0.1906,0.5000,449.9966,-0.0000,-87.0903,-397.8435,   4,162.7742,261.9210,1.2288,-0.0554,-0.0554
190.50,15.6632,-0.1897,0.5000,444.7921,-0.0000,-87.0100,-394.4779,   3,162.6700,262.3768,1.2741,-0.0517,-0.0517
192.50,15.2849,-0.1888,0.5000,439.6800,-0.0000,-86.9241,-391.1980,   3,162.5578,262.8070,1.3208,-0.0481,-0.0481
194.50,14.9085,-0.1879,0.5000,434.6584,-0.0000,-86.8659,-389.1295,   3,162.4815,263.0708,1.3516,-0.0459,-0.0459
196.50,14.5340,-0.1869,0.5000,429.7258,-0.0000,-86.8054,-387.0931,   3,162.4019,263.3242,1.3830,-0.0437,-0.0437
198.50,14.1613,-0.1860,0.5000,424.8803,-0.0000,-86.7028,-383.8607,   3,162.2666,263.7131,1.4352,-0.0402,-0.0402
200.50,13.7906,-0.1850,0.5000,420.1206,-0.0000,-86.6205,-381.4392,   3,162.1576,263.9929,1.4762,-0.0376,-0.0376
202.50,13.4218,-0.1840,0.5000,415.4450,-0.0000,-86.4907,-377.8789,   3,161.9852,264.3847,1.5395,-0.0339,-0.0339
204.50,13.0550,-0.1830,0.5000,410.8520,-0.0000,-86.4001,-375.5481,   2,161.8646,264.6276,1.5830,-0.0314,-0.0314
206.50,12.6901,-0.1821,0.5000,406.3403,-0.0000,-86.2583,-372.1060,   2,161.6751,264.9645,1.6501,-0.0278,-0.0278
208.50,12.3271,-0.1812,0.5000,401.9086,-0.0000,-86.0853,-368.1752,   2,161.4431,265.3149,1.7311,-0.0237,-0.0237
210.50,11.9658,-0.1803,0.5000,397.5555,-0.0000,-85.9954,-366.2281,   2,161.3224,265.4737,1.7728,-0.0217,-0.0217
212.50,11.6063,-0.1794,0.5000,393.2798,-0.0000,-85.9035,-364.2886,   2,161.1986,265.6217,1.8153,-0.0196,-0.0196
214.50,11.2485,-0.1786,0.5000,389.0803,-0.0000,-85.7137,-360.4174,   2,160.9422,265.8850,1.9030,-0.0156,-0.0156
216.50,10.8922,-0.1779,0.5000,384.9560,-0.0000,-85.6160,-358.4779,   2,160.8098,266.0003,1.9483,-0.0136,-0.0136
218.50,10.5374,-0.1772,0.5000,380.9058,-0.0000,-85.4153,-354.5696,   2,160.5370,266.1979,2.0415,-0.0096,-0.0096
220.50,10.1838,-0.1765,0.5000,376.9288,-0.0000,-85.3125,-352.5918,   2,160.3967,266.2800,2.0896,-0.0076,-0.0076
222.50,9.8314,-0.1760,0.5000,373.0239,-0.0000,-85.1026,-348.5651,   1,160.1091,266.4103,2.1889,-0.0036,-0.0036
224.50,9.4800,-0.1756,0.5000,369.1904,-0.0000,-84.9956,-346.5062,   1,159.9620,266.4582,2.2401,-0.0015,-0.0015
226.50,9.1293,-0.1752,0.5000,365.4274,-0.0000,-84.8875,-344.4101,   1,159.8125,266.4945,2.2924,0.0006,0.0006
228.50,8.7792,-0.1750,0.5000,361.7342,-0.0000,-84.6682,-340.0845,   1,159.5077,266.5310,2.4006,0.0049,0.0049
230.50,8.4295,-0.1748,0.5000,358.1102,-0.0000,-84.5573,-337.8443,   1,159.3525,266.5308,2.4564,0.0071,0.0071
232.50,8.0798,-0.1749,0.5000,354.5547,-0.0000,-84.3694,-333.9436,   1,159.0877,266.5020,2.5533,0.0109,0.0109
234.50,7.7299,-0.1750,0.5000,351.0671,-0.0000,-84.2163,-330.6439,   1,158.8698,266.4515,2.6346,0.0142,0.0142
236.50,7.3795,-0.1753,0.5000,347.6470,-0.0000,-84.0627,-327.2037,   1,158.6492,266.3759,2.7185,0.0175,0.0175
238.50,7.0283,-0.1758,0.5000,344.2938,-0.0000,-83.9090,-323.6095,   1,158.4260,266.2743,2.8053,0.0210,0.0210
240.50,6.6759,-0.1764,0.5000,341.0073,-0.0000,-83.7474,-319.6416,   1,158.1883,266.1379,2.9000,0.0248,0.0248
242.50,6.3221,-0.1773,0.5000,337.7869,-0.0000,-83.5764,-315.2037,   1,157.9330,265.9586,3.0046,0.0290,0.0290
244.50,5.9663,-0.1783,0.5000,334.6324,-0.0000,-83.3486,-308.8439,   1,157.5855,265.6587,3.1524,0.0351,0.0351
246.50,5.6082,-0.1795,0.5000,331.5435,-0.0000,-83.1908,-304.0926,   1,157.3388,265.4056,3.2615,0.0396,0.0396
248.50,5.2475,-0.1809,0.5000,328.5199,-0.0000,-83.0354,-299.0963,   1,157.0903,265.1158,3.3751,0.0443,0.0443
250.50,4.8837,-0.1825,0.5000,325.5613,-0.0000,-82.8828,-293.8449,   1,156.8401,264.7878,3.4938,0.0492,0.0492
252.50,4.5165,-0.1843,0.5000,322.6675,-0.0000,-82.7336,-288.3335,   1,156.5881,264.4198,3.6179,0.0543,0.0543
254.50,4.1453,-0.1863,0.5000,319.8383,-0.0000,-82.5882,-282.5556,   1,156.3343,264.0100,3.7477,0.0597,0.0597
256.50,3.7699,-0.1886,0.5000,317.0733,-0.0000,-82.4469,-276.5084,   1,156.0787,263.5568,3.8839,0.0653,0.0653
258.50,3.3898,-0.1910,0.5000,314.3723,-0.0000,-82.3102,-270.1908,   1,155.8211,263.0584,4.0267,0.0711,0.0711
260.50,3.0045,-0.1936,0.5000,311.7348,-0.0000,-82.1785,-263.6037,   1,155.5615,262.5129,4.1768,0.0772,0.0772
262.50,2.6138,-0.1964,0.5000,309.1606,-0.0000,-82.0520,-256.7501,   1,155.2996,261.9185,4.3348,0.0835,0.0835
264.50,2.2172,-0.1994,0.5000,306.6490,-0.0000,-81.9312,-249.6352,   1,155.0350,261.2733,4.5012,0.0900,0.0900
266.50,1.8144,-0.2026,0.5000,304.1997,-0.0000,-81.8595,-245.1142,   1,154.8701,260.8488,4.6085,0.0941,0.0941
268.50,1.4050,-0.2059,0.5000,301.8118,-0.0000,-81.7231,-235.7878,   1,154.5365,259.9378,4.8342,0.1025,0.1025
270.50,0.9888,-0.2094,0.5000,299.4847,-0.0000,-81.6584,-230.9891,   1,154.3677,259.4505,4.9530,0.1068,0.1068
272.50,0.5654,-0.2131,0.5000,297.2174,-0.0000,-81.5366,-221.1365,   1,154.0252,258.4105,5.2032,0.1157,0.1157
274.50,0.1345,-0.2168,0.5000,295.0089,-0.0000,-81.4247,-210.9691,   1,153.6754,257.2805,5.4718,0.1248,0.1248
276.50,-0.3040,-0.2207,0.5000,292.8579,-0.0000,-81.3726,-205.7788,   1,153.4974,256.6808,5.6135,0.1294,0.1294
278.50,-0.7504,-0.2247,0.5000,290.7632,-0.0000,-81.2761,-195.2116,   1,153.1345,255.4101,5.9128,0.1387,0.1387
280.50,-1.2048,-0.2287,0.5000,288.7232,-0.0000,-81.1897,-184.4376,   1,152.7611,254.0423,6.2350,0.1482,0.1482
282.50,-1.6673,-0.2328,0.5000,286.7362,-0.0000,-81.1502,-178.9910,   1,152.5701,253.3213,6.4054,0.1529,0.1529
284.50,-2.1381,-0.2369,0.5000,284.8003,-0.0000,-81.0785,-168.0201,   1,152.1782,251.8034,6.7659,0.1624,0.1624
286.50,-2.6171,-0.2410,0.5000,282.9136,-0.0000,-81.0462,-162.5145,   1,151.9770,251.0063,6.9566,0.1672,0.1672
288.50,-3.1042,-0.2451,0.5000,281.0738,-0.0000,-80.9884,-151.5143,   1,151.5630,249.3346,7.3604,0.1766,0.1766
290.50,-3.5994,-0.2490,0.5000,279.2786,-0.0000,-80.9387,-140.6064,   1,151.1320,247.5594,7.7961,0.1858,0.1858
292.50,-4.1023,-0.2529,0.5000,277.5255,-0.0000,-80.9168,-135.2165,   1,150.9095,246.6328,8.0267,0.1903,0.1903
294.50,-4.6126,-0.2565,0.5000,275.8119,-0.0000,-80.8778,-124.6289,   1,150.4495,244.7020,8.5147,0.1990,0.1990
296.50,-5.1301,-0.2600,0.5000,274.1352,-0.0000,-80.8444,-114.3918,   1,149.9678,242.6690,9.0408,0.2074,0.2074
298.50,-5.6541,-0.2632,0.5000,272.4927,-0.0000,-80.8293,-109.4370,   1,149.7182,241.6147,9.3188,0.2113,0.2113
300.50,-6.1841,-0.2660,0.5000,270.8815,-0.0000,-80.8015,-99.9207,   1,149.2005,239.4324,9.9063,0.2188,0.2188
302.50,-6.7194,-0.2686,0.5000,269.2989,-0.0001,-80.7882,-95.3840,   1,148.9319,238.3053,10.2163,0.2223,0.2223
304.50,-7.2592,-0.2707,0.5000,267.7423,-0.0001,-80.7621,-86.8098,   1,148.3741,235.9817,10.8702,0.2287,0.2287
306.50,-7.8027,-0.2724,0.5000,266.2090,-0.0001,-80.7347,-78.9669,   1,147.7879,233.5699,11.5707,0.2343,0.2343
308.50,-8.3490,-0.2736,0.5000,264.6967,-0.0001,-80.7200,-75.3408,   1,147.4837,232.3326,11.9389,0.2368,0.2368
310.50,-8.8972,-0.2743,0.5000,263.2029,-0.0001,-80.6871,-68.7126,   1,146.8525,229.7994,12.7122,0.2412,0.2412
312.50,-9.4462,-0.2746,0.5000,261.7258,-0.0001,-80.6685,-65.7208,   1,146.5254,228.5050,13.1175,0.2430,0.2430
314.50,-9.9950,-0.2743,0.5000,260.2635,-0.0001,-80.6256,-60.4009,   1,145.8477,225.8655,13.9659,0.2460,0.2460
316.50,-10.5427,-0.2735,0.5000,258.8146,-0.0002,-80.5939,-57.4968,   1,145.4026,224.1624,14.5292,0.2474,0.2474
318.50,-11.0881,-0.2722,0.5000,257.3780,-0.0002,-80.5385,-53.8268,   1,144.7117,221.5659,15.4121,0.2488,0.2488
320.50,-11.6302,-0.2703,0.5000,255.9528,-0.0003,-80.4718,-50.9673,   2,143.9890,218.9100,16.3459,0.2493,0.2493
322.50,-12.1680,-0.2679,0.5000,254.5389,-0.0003,-80.3927,-48.9425,   2,143.2394,216.2179,17.3245,0.2491,0.2491
324.50,-12.7003,-0.2650,0.5000,253.1363,-0.0003,-80.3481,-48.2419,   2,142.8549,214.8607,17.8301,0.2486,0.2486
326.50,-13.2261,-0.2616,0.5000,251.7456,-0.0004,-80.2478,-47.4586,   2,142.0675,212.1292,18.8724,0.2471,0.2471
328.50,-13.7444,-0.2576,0.5000,250.3681,-0.0005,-80.1320,-47.4863,   2,141.2570,209.3823,19.9540,0.2449,0.2449
330.50,-14.2540,-0.2530,0.5000,249.0054,-0.0006,-80.0217,-48.1205,   2,140.5586,207.0650,20.8920,0.2423,0.2423
332.50,-14.7538,-0.2480,0.5000,247.6598,-0.0007,-79.8990,-49.2904,   2,139.8466,204.7483,21.8527,0.2393,0.2393
334.50,-15.2428,-0.2424,0.5000,246.3342,-0.0008,-79.7636,-50.9682,   2,139.1225,202.4374,22.8331,0.2358,0.2358
336.50,-15.7200,-0.2362,0.5000,245.0321,-0.0010,-79.6151,-53.1087,   2,138.3880,200.1374,23.8299,0.2319,0.2319
338.50,-16.1842,-0.2296,0.5000,243.7576,-0.0011,-79.4533,-55.6688,   2,137.6449,197.8539,24.8391,0.2276,0.2276
340.50,-16.6347,-0.2225,0.5000,242.5156,-0.0013,-79.2780,-58.5765,   2,136.8948,195.5916,25.8568,0.2230,0.2230
342.50,-17.0704,-0.2150,0.5000,241.3113,-0.0015,-79.0894,-61.7752,   3,136.1396,193.3551,26.8788,0.2181,0.2181
344.50,-17.4906,-0.2071,0.5000,240.1505,-0.0017,-78.8875,-65.1954,   3,135.3815,191.1490,27.9004,0.2130,0.2130
346.50,-17.8947,-0.1990,0.5000,239.0395,-0.0019,-78.6725,-68.7473,   3,134.6223,188.9771,28.9172,0.2079,0.2079
348.50,-18.2822,-0.1905,0.5000,237.9846,-0.0021,-78.4449,-72.3813,   3,133.8639,186.8425,29.9250,0.2027,0.2027
350.50,-18.6525,-0.1819,0.5000,236.9923,-0.0024,-78.2046,-76.0650,   3,133.1085,184.7488,30.9192,0.1975,0.1975
352.50,-19.0054,-0.1732,0.5000,236.0691,-0.0027,-77.9521,-79.7089,   3,132.3581,182.6986,31.8951,0.1924,0.1924
354.50,-19.3407,-0.1643,0.5000,235.2209,-0.0030,-77.6885,-83.3016,   3,131.6144,180.6934,32.8495,0.1874,0.1874
356.50,-19.6582,-0.1554,0.5000,234.4533,-0.0032,-77.4966,-85.8428,   3,131.0989,179.3180,33.5022,0.1839,0.1839
358.50,-19.9578,-0.1464,0.5000,233.7713,-0.0036,-77.2087,-89.4565,   3,130.3595,177.3643,34.4240,0.1789,0.1789
360.50,-20.2393,-0.1374,0.5000,233.1788,-0.0039,-76.9092,-93.0538,   4,129.6321,175.4630,35.3117,0.1740,0.1740
362.50,-20.5027,-0.1283,0.5000,232.6792,-0.0043,-76.5995,-96.6494,   4,128.9185,173.6154,36.1613,0.1691,0.1691
364.50,-20.7479,-0.1192,0.5000,232.2747,-0.0046,-76.3238,-99.7700,   4,128.3160,172.0684,36.8596,0.1649,0.1649
366.50,-20.9748,-0.1100,0.5000,231.9668,-0.0049,-75.9976,-103.4076,   4,127.6386,170.3417,37.6204,0.1601,0.1601
368.50,-21.1834,-0.1008,0.5000,231.7559,-0.0054,-75.6334,-107.4196,   4,126.9265,168.5401,38.3882,0.1548,0.1548
370.50,-21.3735,-0.0916,0.5000,231.6418,-0.0057,-75.2897,-111.2343,   4,126.2871,166.9334,39.0446,0.1498,0.1498
