Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
38.50,-16.3513,0.0014,0.5000,120.0949,-0.0000,-0.0424,-233.6599,10.5447,27.0647,41.0435,9.4299
40.50,-16.3426,0.0061,0.5000,119.8404,0.0000,-0.0426,-236.8348,10.5836,27.0648,40.8842,9.4120
42.50,-16.3243,0.0110,0.5000,119.5979,0.0000,-0.0427,-240.4269,10.6134,27.0603,40.7332,9.3792
44.50,-16.2960,0.0160,0.5000,119.3672,-0.0000,-0.0428,-244.4848,10.6342,27.0510,40.5906,9.3310
46.50,-16.2575,0.0213,0.5000,119.1483,-0.0000,-0.0429,-249.0592,10.6459,27.0370,40.4570,9.2670
48.50,-16.2081,0.0268,0.5000,118.9411,0.0000,-0.0430,-254.2039,10.6484,27.0181,40.3327,9.1866
50.50,-16.1471,0.0327,0.5000,118.7457,0.0000,-0.0430,-259.9777,10.6416,26.9942,40.2184,9.0892
52.50,-16.0737,0.0391,0.5000,118.5624,-0.0000,-0.0431,-266.4453,10.6252,26.9649,40.1146,8.9742
54.50,-15.9872,0.0459,0.5000,118.3913,-0.0000,-0.0432,-273.6796,10.5988,26.9301,40.0222,8.8408
56.50,-15.8863,0.0532,0.5000,118.2329,0.0000,-0.0432,-281.7628,10.5623,26.8894,39.9419,8.6883
58.50,-15.7699,0.0612,0.5000,118.0877,-0.0000,-0.0433,-290.8038,10.5149,26.8421,39.8747,8.5157
60.50,-15.6367,0.0699,0.5000,117.9564,-0.0000,-0.0433,-302.5870,10.4462,26.7787,39.8148,8.2905
62.50,-15.4851,0.0794,0.5000,117.8396,0.0000,-0.0433,-313.8091,10.3757,26.7170,39.7803,8.0776
64.50,-15.3134,0.0898,0.5000,117.7382,-0.0000,-0.0433,-326.3128,10.2934,26.6472,39.7621,7.8440
66.50,-15.1196,0.1012,0.5000,117.6533,0.0000,-0.0433,-340.2490,10.1988,26.5686,39.7616,7.5893
68.50,-14.9017,0.1137,0.5000,117.5860,0.0000,-0.0433,-364.6939,10.0291,26.4294,39.7988,7.1594
70.50,-14.6572,0.1275,0.5000,117.5377,0.0000,-0.0432,-378.3474,9.9336,26.3511,39.8357,6.9292
72.50,-14.3835,0.1427,0.5000,117.5098,-0.0000,-0.0432,-393.1751,9.8302,26.2659,39.8861,6.6875
74.50,-14.0776,0.1593,0.5000,117.5042,-0.0000,-0.0431,-426.7751,9.5983,26.0720,40.0310,6.1709
76.50,-13.7362,0.1777,0.5000,117.5227,0.0000,-0.0430,-445.7695,9.4697,25.9621,40.1277,5.8972
78.50,-13.3559,0.1979,0.5000,117.5674,-0.0000,-0.0429,-466.3869,9.3323,25.8425,40.2420,5.6144
80.50,-12.9328,0.2200,0.5000,117.6409,0.0000,-0.0427,-512.9905,9.0314,25.5708,40.5285,5.0257
82.50,-12.4628,0.2442,0.5000,117.7458,0.0000,-0.0425,-539.2268,8.8679,25.4168,40.7034,4.7225
84.50,-11.9417,0.2706,0.5000,117.8849,-0.0000,-0.0424,-567.5818,8.6959,25.2493,40.9012,4.4157
86.50,-11.3651,0.2992,0.5000,118.0616,-0.0000,-0.0421,-621.4923,8.3817,24.9272,41.2985,3.8858
88.50,-10.7288,0.3298,0.5000,118.2793,0.0000,-0.0418,-658.3326,8.1758,24.7033,41.5839,3.5597
90.50,-10.0289,0.3622,0.5000,118.5415,-0.0000,-0.0415,-718.5791,7.8527,24.3290,42.0724,3.0806
92.50,-9.2624,0.3961,0.5000,118.8522,-0.0000,-0.0412,-761.9373,7.6293,24.0515,42.4405,2.7723
94.50,-8.4272,0.4305,0.5000,119.2151,-0.0000,-0.0407,-831.1676,7.2850,23.5899,43.0587,2.3338
96.50,-7.5236,0.4644,0.5000,119.6337,0.0000,-0.0403,-879.4848,7.0515,23.2503,43.5155,2.0614
98.50,-6.5546,0.4962,0.5000,120.1110,-0.0000,-0.0397,-953.5373,6.6991,22.6915,44.2665,1.6886
100.50,-5.5266,0.5240,0.5000,120.6494,-0.0000,-0.0390,-1026.6813,6.3492,22.0738,45.0913,1.3637
102.50,-4.4506,0.5455,0.5000,121.2497,-0.0000,-0.0386,-1073.0530,6.1200,21.6314,45.6768,1.1753
104.50,-3.3420,0.5583,0.5000,121.9114,0.0000,-0.0378,-1135.9569,5.7862,20.9285,46.5967,0.9347
106.50,-2.2208,0.5606,0.5000,122.6320,-0.0000,-0.0373,-1171.7960,5.5720,20.4398,47.2286,0.8012
108.50,-1.1095,0.5511,0.5000,123.4072,-0.0000,-0.0366,-1214.2496,5.2655,19.6904,48.1867,0.6376
110.50,-0.0321,0.5298,0.5000,124.2308,-0.0000,-0.0361,-1234.3619,5.0717,19.1898,48.8212,0.5501
112.50,0.9889,0.4977,0.5000,125.0949,-0.0000,-0.0353,-1252.3031,4.7973,18.4552,49.7483,0.4462
114.50,1.9344,0.4568,0.5000,125.9908,0.0000,-0.0349,-1256.7646,4.6252,17.9865,50.3407,0.3920
116.50,2.7902,0.4099,0.5000,126.9096,-0.0000,-0.0342,-1254.0565,4.3824,17.3304,51.1784,0.3288
118.50,3.5476,0.3597,0.5000,127.8420,0.0000,-0.0336,-1242.7188,4.1572,16.7438,51.9449,0.2825
120.50,4.2033,0.3088,0.5000,128.7796,0.0000,-0.0332,-1231.8229,4.0161,16.3962,52.4136,0.2588
122.50,4.7586,0.2593,0.5000,129.7146,-0.0000,-0.0327,-1212.3800,3.8170,15.9426,53.0525,0.2316
124.50,5.2184,0.2127,0.5000,130.6402,-0.0000,-0.0324,-1198.2518,3.6921,15.6848,53.4366,0.2178
126.50,5.5897,0.1699,0.5000,131.5506,-0.0000,-0.0319,-1176.4761,3.5157,15.3617,53.9539,0.2022
128.50,5.8809,0.1316,0.5000,132.4409,-0.0000,-0.0317,-1162.0508,3.4050,15.1858,54.2622,0.1944
130.50,6.1013,0.0979,0.5000,133.3073,-0.0000,-0.0313,-1141.0976,3.2488,14.9749,54.6754,0.1860
132.50,6.2598,0.0686,0.5000,134.1467,0.0000,-0.0310,-1121.3420,3.1038,14.8200,55.0360,0.1806
134.50,6.3649,0.0435,0.5000,134.9570,-0.0000,-0.0308,-1108.9436,3.0131,14.7436,55.2509,0.1782
136.50,6.4247,0.0222,0.5000,135.7365,0.0000,-0.0305,-1091.5472,2.8855,14.6633,55.5399,0.1764
138.50,6.4464,0.0044,0.5000,136.4843,-0.0000,-0.0304,-1080.7351,2.8060,14.6295,55.7131,0.1760
140.50,6.4361,-0.0105,0.5000,137.1998,-0.0000,-0.0302,-1065.6251,2.6946,14.6036,55.9478,0.1766
142.50,6.3995,-0.0227,0.5000,137.8831,-0.0000,-0.0300,-1056.2345,2.6254,14.6004,56.0898,0.1776
144.50,6.3412,-0.0327,0.5000,138.5342,-0.0000,-0.0298,-1043.0635,2.5290,14.6130,56.2842,0.1799
146.50,6.2653,-0.0408,0.5000,139.1538,0.0000,-0.0297,-1034.8259,2.4694,14.6310,56.4031,0.1818
148.50,6.1752,-0.0474,0.5000,139.7426,-0.0000,-0.0295,-1023.1710,2.3865,14.6700,56.5677,0.1853
150.50,6.0737,-0.0526,0.5000,140.3013,0.0000,-0.0294,-1012.2280,2.3112,14.7205,56.7182,0.1894
152.50,5.9632,-0.0568,0.5000,140.8309,0.0000,-0.0293,-1005.0121,2.2633,14.7608,56.8151,0.1925
154.50,5.8454,-0.0601,0.5000,141.3326,-0.0000,-0.0291,-994.2591,2.1953,14.8304,56.9558,0.1977
156.50,5.7219,-0.0626,0.5000,141.8073,0.0000,-0.0290,-987.3358,2.1539,14.8805,57.0436,0.2014
158.50,5.5940,-0.0647,0.5000,142.2561,-0.0000,-0.0288,-976.6987,2.0946,14.9646,57.1741,0.2076
160.50,5.4627,-0.0663,0.5000,142.6800,0.0000,-0.0288,-971.4860,2.0675,15.0084,57.2359,0.2109
162.50,5.3285,-0.0675,0.5000,143.0802,-0.0000,-0.0286,-961.2073,2.0184,15.0988,57.3530,0.2177
164.50,5.1922,-0.0685,0.5000,143.4577,0.0000,-0.0286,-956.1191,1.9961,15.1452,57.4087,0.2213
166.50,5.0541,-0.0693,0.5000,143.8133,-0.0000,-0.0284,-943.4121,1.9464,15.2644,57.5403,0.2305
168.50,4.9146,-0.0700,0.5000,144.1480,-0.0000,-0.0283,-935.7797,1.9205,15.3376,57.6142,0.2364
170.50,4.7737,-0.0706,0.5000,144.4626,-0.0000,-0.0282,-928.1360,1.8975,15.4117,57.6842,0.2424
172.50,4.6318,-0.0712,0.5000,144.7579,-0.0000,-0.0281,-920.4671,1.8771,15.4866,57.7504,0.2486
174.50,4.4888,-0.0717,0.5000,145.0346,-0.0000,-0.0280,-912.7621,1.8592,15.5623,57.8129,0.2551
176.50,4.3449,-0.0722,0.5000,145.2934,-0.0000,-0.0279,-905.0135,1.8438,15.6386,57.8716,0.2617
178.50,4.1999,-0.0727,0.5000,145.5349,-0.0000,-0.0278,-897.2163,1.8306,15.7155,57.9265,0.2686
180.50,4.0540,-0.0732,0.5000,145.7596,-0.0000,-0.0277,-889.3673,1.8196,15.7931,57.9777,0.2757
182.50,3.9070,-0.0737,0.5000,145.9679,-0.0000,-0.0277,-881.4646,1.8106,15.8714,58.0251,0.2831
184.50,3.7590,-0.0742,0.5000,146.1604,-0.0000,-0.0276,-873.5080,1.8036,15.9503,58.0687,0.2906
186.50,3.6098,-0.0748,0.5000,146.3375,-0.0000,-0.0275,-865.4981,1.7986,16.0299,58.1084,0.2985
188.50,3.4595,-0.0754,0.5000,146.4995,-0.0000,-0.0274,-857.4359,1.7954,16.1102,58.1442,0.3066
190.50,3.3080,-0.0760,0.5000,146.6467,-0.0000,-0.0273,-849.3229,1.7939,16.1912,58.1760,0.3151
192.50,3.1553,-0.0766,0.5000,146.7794,-0.0000,-0.0273,-841.1608,1.7942,16.2730,58.2039,0.3238
194.50,3.0013,-0.0773,0.5000,146.8979,-0.0000,-0.0272,-832.9511,1.7962,16.3555,58.2278,0.3328
196.50,2.8459,-0.0779,0.5000,147.0024,-0.0000,-0.0271,-824.6957,1.7997,16.4389,58.2475,0.3422
198.50,2.6892,-0.0786,0.5000,147.0932,-0.0000,-0.0270,-816.3958,1.8049,16.5231,58.2632,0.3519
200.50,2.5311,-0.0793,0.5000,147.1705,-0.0000,-0.0270,-808.0528,1.8116,16.6082,58.2747,0.3620
202.50,2.3715,-0.0801,0.5000,147.2345,-0.0000,-0.0269,-799.6676,1.8198,16.6941,58.2820,0.3725
204.50,2.2105,-0.0808,0.5000,147.2853,-0.0000,-0.0268,-791.2410,1.8295,16.7810,58.2851,0.3834
206.50,2.0480,-0.0816,0.5000,147.3231,-0.0000,-0.0267,-782.7734,1.8407,16.8688,58.2839,0.3947
208.50,1.8839,-0.0823,0.5000,147.3481,-0.0000,-0.0267,-774.2648,1.8533,16.9575,58.2783,0.4064
210.50,1.7182,-0.0831,0.5000,147.3604,-0.0000,-0.0266,-765.7153,1.8673,17.0472,58.2684,0.4186
212.50,1.5510,-0.0839,0.5000,147.3603,-0.0000,-0.0265,-757.1243,1.8828,17.1379,58.2541,0.4313
214.50,1.3821,-0.0848,0.5000,147.3478,-0.0000,-0.0265,-748.4911,1.8996,17.2295,58.2354,0.4446
216.50,1.2115,-0.0856,0.5000,147.3230,-0.0000,-0.0264,-739.8149,1.9179,17.3223,58.2121,0.4583
218.50,1.0392,-0.0865,0.5000,147.2863,0.0000,-0.0263,-731.0945,1.9375,17.4160,58.1842,0.4726
220.50,0.8652,-0.0873,0.5000,147.2375,-0.0000,-0.0263,-722.3286,1.9585,17.5109,58.1517,0.4876
222.50,0.6894,-0.0883,0.5000,147.1770,-0.0000,-0.0262,-713.5156,1.9809,17.6068,58.1146,0.5031
224.50,0.5117,-0.0892,0.5000,147.1049,0.0000,-0.0262,-704.6538,2.0046,17.7039,58.0727,0.5193
226.50,0.3322,-0.0901,0.5000,147.0212,0.0000,-0.0261,-695.7414,2.0298,17.8021,58.0259,0.5362
228.50,0.1507,-0.0911,0.5000,146.9261,-0.0000,-0.0261,-686.7765,2.0564,17.9014,57.9743,0.5539
230.50,-0.0327,-0.0921,0.5000,146.8197,-0.0000,-0.0260,-677.7569,2.0844,18.0020,57.9178,0.5723
232.50,-0.2182,-0.0931,0.5000,146.7022,0.0000,-0.0259,-668.6804,2.1138,18.1038,57.8562,0.5916
234.50,-0.4058,-0.0942,0.5000,146.5737,-0.0000,-0.0259,-659.5449,2.1447,18.2069,57.7896,0.6118
236.50,-0.5955,-0.0953,0.5000,146.4342,-0.0000,-0.0258,-650.3480,2.1771,18.3113,57.7177,0.6328
238.50,-0.7875,-0.0964,0.5000,146.2840,0.0000,-0.0258,-641.0872,2.2110,18.4170,57.6406,0.6549
240.50,-0.9817,-0.0976,0.5000,146.1231,0.0000,-0.0257,-631.7602,2.2465,18.5241,57.5582,0.6780
242.50,-1.1783,-0.0988,0.5000,145.9517,-0.0000,-0.0257,-622.3645,2.2835,18.6325,57.4702,0.7022
244.50,-1.3774,-0.1000,0.5000,145.7698,-0.0000,-0.0256,-612.8976,2.3222,18.7424,57.3768,0.7276
246.50,-1.5790,-0.1013,0.5000,145.5775,0.0000,-0.0256,-603.3572,2.3626,18.8538,57.2776,0.7542
248.50,-1.7831,-0.1026,0.5000,145.3750,-0.0000,-0.0256,-593.7408,2.4046,18.9668,57.1727,0.7822
250.50,-1.9900,-0.1039,0.5000,145.1623,-0.0000,-0.0255,-584.0461,2.4485,19.0812,57.0620,0.8116
252.50,-2.1996,-0.1053,0.5000,144.9396,0.0000,-0.0255,-574.2708,2.4942,19.1973,56.9452,0.8425
254.50,-2.4121,-0.1068,0.5000,144.7069,-0.0000,-0.0254,-564.4128,2.5417,19.3151,56.8223,0.8750
256.50,-2.6276,-0.1083,0.5000,144.4643,-0.0000,-0.0254,-554.4701,2.5913,19.4345,56.6933,0.9093
258.50,-2.8461,-0.1098,0.5000,144.2119,0.0000,-0.0254,-544.4409,2.6429,19.5557,56.5578,0.9454
260.50,-3.0678,-0.1114,0.5000,143.9498,0.0000,-0.0253,-534.3238,2.6966,19.6787,56.4159,0.9835
262.50,-3.2927,-0.1131,0.5000,143.6780,-0.0000,-0.0253,-524.1175,2.7526,19.8036,56.2674,1.0237
264.50,-3.5211,-0.1148,0.5000,143.3966,-0.0000,-0.0253,-513.8212,2.8109,19.9304,56.1121,1.0662
266.50,-3.7529,-0.1166,0.5000,143.1056,0.0000,-0.0253,-503.4344,2.8716,20.0591,55.9499,1.1111
268.50,-3.9883,-0.1184,0.5000,142.8052,-0.0000,-0.0252,-492.9574,2.9348,20.1898,55.7807,1.1587
270.50,-4.2274,-0.1202,0.5000,142.4954,-0.0000,-0.0252,-482.3910,3.0006,20.3226,55.6043,1.2091
272.50,-4.4702,-0.1222,0.5000,142.1763,0.0000,-0.0252,-471.7368,3.0692,20.4575,55.4206,1.2625
274.50,-4.7171,-0.1241,0.5000,141.8478,0.0000,-0.0252,-460.9971,3.1408,20.5945,55.2294,1.3191
276.50,-4.9679,-0.1262,0.5000,141.5101,-0.0000,-0.0252,-450.1757,3.2153,20.7338,55.0307,1.3793
278.50,-5.2228,-0.1283,0.5000,141.1631,-0.0000,-0.0252,-439.2772,3.2931,20.8753,54.8242,1.4432
280.50,-5.4820,-0.1304,0.5000,140.8071,0.0000,-0.0252,-428.3077,3.3742,21.0190,54.6099,1.5112
282.50,-5.7455,-0.1325,0.5000,140.4419,-0.0000,-0.0251,-417.2752,3.4588,21.1651,54.3876,1.5836
284.50,-6.0133,-0.1348,0.5000,140.0677,-0.0000,-0.0251,-406.1891,3.5471,21.3136,54.1572,1.6606
286.50,-6.2856,-0.1370,0.5000,139.6845,0.0000,-0.0251,-395.0614,3.6394,21.4644,53.9186,1.7428
288.50,-6.5624,-0.1392,0.5000,139.2924,0.0000,-0.0252,-383.9062,3.7356,21.6175,53.6717,1.8304
290.50,-6.8437,-0.1415,0.5000,138.8914,-0.0000,-0.0252,-372.7404,3.8362,21.7731,53.4165,1.9238
292.50,-7.1296,-0.1438,0.5000,138.4817,-0.0000,-0.0252,-361.5838,3.9413,21.9311,53.1528,2.0236
294.50,-7.4200,-0.1460,0.5000,138.0632,0.0000,-0.0252,-350.4597,4.0510,22.0914,52.8808,2.1301
296.50,-7.7149,-0.1483,0.5000,137.6362,0.0000,-0.0252,-339.3949,4.1657,22.2540,52.6003,2.2438
298.50,-8.0142,-0.1505,0.5000,137.2007,-0.0000,-0.0252,-328.4202,4.2855,22.4188,52.3115,2.3653
300.50,-8.3178,-0.1526,0.5000,136.7570,-0.0000,-0.0253,-317.5705,4.4107,22.5858,52.0145,2.4950
302.50,-8.6254,-0.1546,0.5000,136.3050,0.0000,-0.0253,-306.8853,4.5415,22.7549,51.7093,2.6335
304.50,-8.9369,-0.1564,0.5000,135.8451,0.0000,-0.0253,-296.4084,4.6780,22.9259,51.3963,2.7812
306.50,-9.2519,-0.1581,0.5000,135.3775,-0.0000,-0.0254,-286.1880,4.8205,23.0987,51.0756,2.9388
308.50,-9.5701,-0.1596,0.5000,134.9024,0.0000,-0.0254,-276.2767,4.9691,23.2730,50.7476,3.1066
310.50,-9.8910,-0.1609,0.5000,134.4201,0.0000,-0.0255,-266.7311,5.1240,23.4487,50.4128,3.2850
312.50,-10.2141,-0.1619,0.5000,133.9310,-0.0000,-0.0255,-257.6097,5.2852,23.6254,50.0715,3.4745
314.50,-10.5387,-0.1625,0.5000,133.4354,-0.0000,-0.0256,-248.9740,5.4528,23.8028,49.7245,3.6752
316.50,-10.8641,-0.1628,0.5000,132.9339,0.0000,-0.0257,-240.8856,5.6269,23.9805,49.3724,3.8873
318.50,-11.1894,-0.1626,0.5000,132.4269,0.0000,-0.0257,-233.4043,5.8073,24.1582,49.0160,4.1107
320.50,-11.5138,-0.1619,0.5000,131.9151,-0.0000,-0.0258,-228.3923,5.9418,24.2866,48.7554,4.2797
322.50,-11.8361,-0.1607,0.5000,131.3991,0.0000,-0.0259,-223.7478,6.0795,24.4146,48.4934,4.4543
324.50,-12.1553,-0.1589,0.5000,130.8797,0.0000,-0.0259,-219.4858,6.2203,24.5419,48.2304,4.6343
326.50,-12.4701,-0.1565,0.5000,130.3576,-0.0000,-0.0260,-213.1426,6.4665,24.7567,47.7809,4.9529
328.50,-12.7793,-0.1534,0.5000,129.8339,-0.0000,-0.0261,-209.9988,6.6132,24.8799,47.5195,5.1442
330.50,-13.0816,-0.1497,0.5000,129.3093,0.0000,-0.0262,-206.0370,6.8373,25.0618,47.1284,5.4385
332.50,-13.3758,-0.1454,0.5000,128.7850,0.0000,-0.0264,-202.8451,7.0759,25.2475,46.7222,5.7536
334.50,-13.6607,-0.1405,0.5000,128.2622,-0.0000,-0.0265,-200.9996,7.2644,25.3886,46.4084,6.0030
336.50,-13.9350,-0.1351,0.5000,127.7418,-0.0000,-0.0266,-199.4227,7.5024,25.5600,46.0200,6.3177
338.50,-14.1978,-0.1291,0.5000,127.2252,0.0000,-0.0268,-198.5891,7.7349,25.7205,45.6480,6.6244
340.50,-14.4481,-0.1228,0.5000,126.7134,-0.0000,-0.0269,-198.3476,7.9315,25.8510,45.3384,6.8822
342.50,-14.6854,-0.1161,0.5000,126.2078,-0.0000,-0.0271,-198.5658,8.1944,26.0183,44.9303,7.2241
344.50,-14.9090,-0.1092,0.5000,125.7093,0.0000,-0.0273,-199.2460,8.4528,26.1750,44.5337,7.5560
346.50,-15.1187,-0.1022,0.5000,125.2192,-0.0000,-0.0274,-199.7045,8.5798,26.2492,44.3400,7.7173
348.50,-15.3144,-0.0952,0.5000,124.7384,-0.0000,-0.0276,-200.7568,8.8279,26.3891,43.9619,8.0285
350.50,-15.4962,-0.0883,0.5000,124.2678,-0.0000,-0.0277,-201.3147,8.9487,26.4546,43.7777,8.1779
352.50,-15.6644,-0.0816,0.5000,123.8083,-0.0000,-0.0280,-202.4175,9.1827,26.5771,43.4187,8.4632
354.50,-15.8195,-0.0751,0.5000,123.3604,-0.0000,-0.0282,-203.4268,9.4057,26.6881,43.0723,8.7295
356.50,-15.9620,-0.0689,0.5000,122.9246,-0.0000,-0.0283,-203.8762,9.5127,26.7393,42.9036,8.8552
358.50,-16.0925,-0.0631,0.5000,122.5013,-0.0000,-0.0285,-204.6431,9.7173,26.8337,42.5752,9.0920
360.50,-16.2119,-0.0577,0.5000,122.0907,-0.0000,-0.0288,-205.2300,9.9090,26.9176,42.2579,9.3092
362.50,-16.3209,-0.0526,0.5000,121.6929,-0.0000,-0.0289,-205.4609,10.0000,26.9559,42.1032,9.4106
364.50,-16.4202,-0.0479,0.5000,121.3078,-0.0000,-0.0291,-205.8204,10.1721,27.0255,41.8015,9.5997
366.50,-16.5105,-0.0436,0.5000,120.9352,-0.0000,-0.0293,-206.0859,10.3315,27.0865,41.5092,9.7712
368.50,-16.5926,-0.0396,0.5000,120.5748,-0.0000,-0.0294,-206.2023,10.4064,27.1140,41.3665,9.8506
370.50,-16.6671,-0.0358,0.5000,120.2262,-0.0000,-0.0297,-206.4414,10.5473,27.1635,41.0873,9.9974
372.50,-16.7344,-0.0324,0.5000,119.8892,-0.0000,-0.0298,-206.5811,10.6134,27.1856,40.9508,10.0649
374.50,-16.7950,-0.0291,0.5000,119.5632,-0.0000,-0.0300,-206.8639,10.7154,27.2184,40.7317,10.1673
376.50,-16.8494,-0.0260,0.5000,119.2478,-0.0000,-0.0301,-207.2438,10.8101,27.2472,40.5177,10.2599
378.50,-16.8977,-0.0231,0.5000,118.9424,-0.0000,-0.0303,-207.7547,10.8979,27.2722,40.3086,10.3428
380.50,-16.9402,-0.0202,0.5000,118.6468,-0.0000,-0.0305,-208.4108,10.9790,27.2938,40.1045,10.4163
382.50,-16.9770,-0.0173,0.5000,118.3605,-0.0000,-0.0306,-209.2541,11.0537,27.3121,39.9053,10.4802
384.50,-17.0081,-0.0145,0.5000,118.0831,-0.0000,-0.0308,-210.2828,11.1222,27.3273,39.7110,10.5345
386.50,-17.0336,-0.0117,0.5000,117.8144,-0.0000,-0.0309,-211.5501,11.1846,27.3395,39.5217,10.5790
388.50,-17.0533,-0.0088,0.5000,117.5540,-0.0000,-0.0311,-213.0390,11.2410,27.3488,39.3375,10.6135
390.50,-17.0671,-0.0058,0.5000,117.3017,-0.0000,-0.0313,-214.7822,11.2915,27.3553,39.1584,10.6375
392.50,-17.0748,-0.0027,0.5000,117.0575,-0.0000,-0.0314,-216.8084,11.3361,27.3588,38.9848,10.6508
394.50,-17.0761,0.0006,0.5000,116.8212,-0.0000,-0.0315,-219.1398,11.3747,27.3595,38.8168,10.6526
396.50,-17.0708,0.0039,0.5000,116.5927,-0.0000,-0.0317,-221.7407,11.4072,27.3572,38.6547,10.6425
398.50,-17.0585,0.0076,0.5000,116.3722,-0.0000,-0.0318,-224.7462,11.4334,27.3519,38.4988,10.6200
400.50,-17.0386,0.0114,0.5000,116.1597,-0.0000,-0.0320,-228.1135,11.4532,27.3434,38.3494,10.5840
402.50,-17.0107,0.0155,0.5000,115.9553,-0.0000,-0.0321,-231.8693,11.4663,27.3317,38.2070,10.5340
404.50,-16.9742,0.0199,0.5000,115.7592,0.0000,-0.0322,-236.1256,11.4723,27.3164,38.0720,10.4693
406.50,-16.9284,0.0248,0.5000,115.5718,0.0000,-0.0323,-240.9134,11.4711,27.2975,37.9451,10.3882
408.50,-16.8724,0.0300,0.5000,115.3933,-0.0000,-0.0324,-246.2073,11.4619,27.2745,37.8266,10.2906
410.50,-16.8054,0.0357,0.5000,115.2242,-0.0000,-0.0325,-252.1941,11.4446,27.2473,37.7174,10.1747
412.50,-16.7264,0.0419,0.5000,115.0649,0.0000,-0.0326,-258.8966,11.4185,27.2154,37.6182,10.0398
414.50,-16.6342,0.0488,0.5000,114.9160,-0.0000,-0.0327,-266.4326,11.3831,27.1784,37.5298,9.8845
416.50,-16.5273,0.0563,0.5000,114.7781,-0.0000,-0.0328,-274.9139,11.3378,27.1359,37.4534,9.7076
418.50,-16.4042,0.0648,0.5000,114.6520,0.0000,-0.0329,-284.4648,11.2818,27.0872,37.3900,9.5077
420.50,-16.2632,0.0741,0.5000,114.5386,-0.0000,-0.0329,-295.2514,11.2144,27.0318,37.3410,9.2835
422.50,-16.1021,0.0845,0.5000,114.4389,-0.0000,-0.0330,-307.4531,11.1349,26.9688,37.3078,9.0337
424.50,-15.9187,0.0962,0.5000,114.3541,-0.0000,-0.0330,-321.2818,11.0423,26.8972,37.2921,8.7572
426.50,-15.7102,0.1093,0.5000,114.2854,-0.0000,-0.0330,-336.9873,10.9358,26.8161,37.2960,8.4528
428.50,-15.4735,0.1240,0.5000,114.2345,-0.0000,-0.0330,-354.8606,10.8143,26.7242,37.3215,8.1197
430.50,-15.2051,0.1406,0.5000,114.2031,-0.0000,-0.0330,-375.2392,10.6769,26.6200,37.3714,7.7573
