Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
40.50,-86.0875,-0.4394,0.5000,57.8468,-0.0015,-0.1065,-0.0000,0.6558,0.0016,-0.0001,563.3846
42.50,-86.7972,-0.3083,0.5000,57.8451,-0.0010,-0.0945,-0.0000,0.4775,0.0013,-0.0001,448.9036
44.50,-87.2863,-0.2102,0.5000,57.8438,-0.0008,-0.0857,-0.0000,0.3440,0.0009,-0.0001,348.1826
46.50,-87.6156,-0.1404,0.5000,57.8430,-0.0007,-0.0812,0.0000,0.2749,0.0008,-0.0001,289.8453
48.50,-87.8335,-0.0924,0.5000,57.8423,-0.0006,-0.0787,0.0000,0.2299,0.0006,-0.0001,249.1750
50.50,-87.9760,-0.0602,0.5000,57.8419,-0.0006,-0.0764,0.0000,0.1972,0.0005,-0.0001,218.1575
52.50,-88.0686,-0.0390,0.5000,57.8416,-0.0005,-0.0753,-0.0000,0.1806,0.0005,-0.0000,201.8622
54.50,-88.1283,-0.0252,0.5000,57.8414,-0.0005,-0.0745,-0.0000,0.1674,0.0005,-0.0000,188.7698
56.50,-88.1668,-0.0162,0.5000,57.8412,-0.0005,-0.0741,-0.0000,0.1591,0.0004,-0.0000,180.3969
58.50,-88.1915,-0.0104,0.5000,57.8411,-0.0005,-0.0738,-0.0000,0.1539,0.0004,-0.0000,175.0666
60.50,-88.2073,-0.0066,0.5000,57.8410,-0.0005,-0.0735,-0.0000,0.1506,0.0004,-0.0000,171.6856
62.50,-88.2175,-0.0043,0.5000,57.8409,-0.0005,-0.0735,-0.0000,0.1486,0.0004,-0.0000,169.5463
64.50,-88.2239,-0.0027,0.5000,57.8409,-0.0005,-0.0737,-0.0000,0.1472,0.0004,-0.0000,168.1956
66.50,-88.2281,-0.0017,0.5000,57.8409,-0.0005,-0.0737,0.0000,0.1464,0.0004,-0.0000,167.3525
68.50,-88.2307,-0.0011,0.5000,57.8409,-0.0005,-0.0737,-0.0000,0.1458,0.0004,-0.0000,166.6874
70.50,-88.2324,-0.0007,0.5000,57.8409,-0.0005,-0.0738,-0.0000,0.1456,0.0004,-0.0000,166.4759
72.50,-88.2334,-0.0004,0.5000,57.8410,-0.0005,-0.0738,0.0000,0.1453,0.0004,-0.0000,166.2232
74.50,-88.2341,-0.0003,0.5000,57.8410,-0.0005,-0.0739,0.0000,0.1453,0.0003,-0.0000,166.1439
76.50,-88.2345,-0.0002,0.5000,57.8410,-0.0005,-0.0740,0.0000,0.1452,0.0003,-0.0000,166.0453
78.50,-88.2347,-0.0001,0.5000,57.8411,-0.0005,-0.0740,0.0000,0.1451,0.0003,-0.0000,166.0171
80.50,-88.2349,-0.0001,0.5000,57.8411,-0.0005,-0.0741,-0.0000,0.1451,0.0003,-0.0000,165.9977
82.50,-88.2350,-0.0000,0.5000,57.8412,-0.0005,-0.0742,0.0000,0.1451,0.0003,-0.0000,165.9739
84.50,-88.2350,-0.0000,0.5000,57.8412,-0.0005,-0.0742,0.0000,0.1451,0.0003,-0.0000,165.9691
86.50,-88.2350,-0.0000,0.5000,57.8413,-0.0005,-0.0743,-0.0000,0.1451,0.0003,-0.0000,165.9679
88.50,-88.2351,0.0000,0.5000,57.8413,-0.0005,-0.0743,0.0000,0.1451,0.0003,-0.0000,165.9688
90.50,-88.2350,0.0000,0.5000,57.8414,-0.0005,-0.0744,-0.0000,0.1451,0.0003,-0.0000,165.9714
92.50,-88.2350,0.0000,0.5000,57.8414,-0.0005,-0.0745,-0.0000,0.1451,0.0003,-0.0000,165.9750
94.50,-88.2350,0.0000,0.5000,57.8415,-0.0005,-0.0745,0.0000,0.1451,0.0003,-0.0000,165.9790
96.50,-88.2350,0.0000,0.5000,57.8415,-0.0005,-0.0746,0.0000,0.1451,0.0003,-0.0000,165.9831
98.50,-88.2350,0.0000,0.5000,57.8416,-0.0005,-0.0747,-0.0000,0.1451,0.0003,-0.0000,165.9871
100.50,-88.2350,0.0000,0.5000,57.8416,-0.0005,-0.0747,-0.0000,0.1451,0.0003,-0.0000,165.9910
102.50,-88.2350,0.0000,0.5000,57.8416,-0.0005,-0.0748,0.0000,0.1451,0.0003,-0.0000,165.9949
104.50,-88.2349,0.0000,0.5000,57.8417,-0.0005,-0.0748,0.0000,0.1451,0.0003,-0.0000,165.9986
106.50,-88.2349,0.0000,0.5000,57.8417,-0.0005,-0.0749,-0.0000,0.1451,0.0003,-0.0000,166.0021
108.50,-88.2349,0.0000,0.5000,57.8417,-0.0005,-0.0749,-0.0000,0.1451,0.0003,-0.0000,166.0055
110.50,-88.2349,0.0000,0.5000,57.8417,-0.0005,-0.0750,0.0000,0.1451,0.0003,-0.0000,166.0086
112.50,-88.2349,0.0000,0.5000,57.8417,-0.0005,-0.0751,0.0000,0.1451,0.0003,-0.0000,166.0116
114.50,-88.2349,0.0000,0.5000,57.8417,-0.0005,-0.0751,-0.0000,0.1451,0.0003,-0.0000,166.0145
116.50,-88.2349,0.0000,0.5000,57.8417,-0.0005,-0.0752,-0.0000,0.1452,0.0003,-0.0000,166.0172
118.50,-88.2349,0.0000,0.5000,57.8417,-0.0005,-0.0752,0.0000,0.1452,0.0003,-0.0000,166.0198
120.50,-88.2349,0.0000,0.5000,57.8417,-0.0005,-0.0753,0.0000,0.1452,0.0003,-0.0000,166.0222
122.50,-88.2349,0.0000,0.5000,57.8416,-0.0005,-0.0753,-0.0000,0.1452,0.0003,-0.0000,166.0245
124.50,-88.2348,0.0000,0.5000,57.8416,-0.0005,-0.0754,-0.0000,0.1452,0.0003,-0.0000,166.0267
126.50,-88.2348,0.0000,0.5000,57.8415,-0.0005,-0.0754,0.0000,0.1452,0.0003,-0.0000,166.0288
128.50,-88.2348,0.0000,0.5000,57.8415,-0.0005,-0.0755,0.0000,0.1452,0.0003,-0.0000,166.0307
130.50,-88.2348,0.0000,0.5000,57.8414,-0.0005,-0.0755,-0.0000,0.1452,0.0003,-0.0000,166.0326
132.50,-88.2348,0.0000,0.5000,57.8413,-0.0005,-0.0756,-0.0000,0.1452,0.0003,-0.0000,166.0343
134.50,-88.2348,0.0000,0.5000,57.8413,-0.0005,-0.0756,0.0000,0.1452,0.0002,-0.0000,166.0360
136.50,-88.2348,0.0000,0.5000,57.8412,-0.0005,-0.0757,0.0000,0.1452,0.0002,-0.0000,166.0376
138.50,-88.2348,0.0000,0.5000,57.8411,-0.0005,-0.0757,-0.0000,0.1452,0.0002,-0.0000,166.0391
140.50,-88.2348,0.0000,0.5000,57.8410,-0.0005,-0.0758,-0.0000,0.1452,0.0002,-0.0000,166.0406
142.50,-88.2348,0.0000,0.5000,57.8408,-0.0005,-0.0758,0.0000,0.1452,0.0002,-0.0000,166.0419
144.50,-88.2348,0.0000,0.5000,57.8407,-0.0005,-0.0759,0.0000,0.1452,0.0002,-0.0000,166.0432
146.50,-88.2348,0.0000,0.5000,57.8406,-0.0005,-0.0759,-0.0000,0.1452,0.0002,-0.0000,166.0445
148.50,-88.2348,0.0000,0.5000,57.8405,-0.0005,-0.0760,0.0000,0.1452,0.0002,-0.0000,166.0456
150.50,-88.2348,0.0000,0.5000,57.8403,-0.0005,-0.0760,0.0000,0.1452,0.0002,-0.0000,166.0467
152.50,-88.2348,0.0000,0.5000,57.8402,-0.0005,-0.0761,-0.0000,0.1452,0.0002,-0.0000,166.0478
154.50,-88.2348,0.0000,0.5000,57.8400,-0.0005,-0.0761,-0.0000,0.1452,0.0002,-0.0000,166.0488
156.50,-88.2348,0.0000,0.5000,57.8398,-0.0005,-0.0761,0.0000,0.1452,0.0002,-0.0000,166.0498
158.50,-88.2348,0.0000,0.5000,57.8396,-0.0005,-0.0762,0.0000,0.1452,0.0002,-0.0000,166.0507
160.50,-88.2348,0.0000,0.5000,57.8394,-0.0005,-0.0762,-0.0000,0.1452,0.0002,-0.0000,166.0515
162.50,-88.2348,0.0000,0.5000,57.8392,-0.0005,-0.0763,-0.0000,0.1452,0.0002,-0.0000,166.0524
164.50,-88.2348,0.0000,0.5000,57.8390,-0.0005,-0.0763,0.0000,0.1452,0.0002,-0.0000,166.0531
166.50,-88.2348,0.0000,0.5000,57.8388,-0.0005,-0.0764,0.0000,0.1452,0.0002,-0.0000,166.0539
168.50,-88.2348,-0.0000,0.5000,57.8386,-0.0005,-0.0764,-0.0000,0.1452,0.0002,-0.0000,166.0546
170.50,-88.2348,-0.0000,0.5000,57.8384,-0.0005,-0.0764,-0.0000,0.1452,0.0002,-0.0000,166.0552
172.50,-88.2348,-0.0000,0.5000,57.8381,-0.0005,-0.0765,0.0000,0.1452,0.0002,-0.0000,166.0558
174.50,-88.2348,-0.0000,0.5000,57.8379,-0.0005,-0.0765,0.0000,0.1452,0.0002,-0.0000,166.0564
176.50,-88.2348,-0.0000,0.5000,57.8376,-0.0005,-0.0766,-0.0000,0.1452,0.0002,-0.0000,166.0570
178.50,-88.2348,-0.0000,0.5000,57.8374,-0.0005,-0.0766,-0.0000,0.1452,0.0002,-0.0000,166.0575
180.50,-88.2348,-0.0000,0.5000,57.8371,-0.0005,-0.0766,0.0000,0.1452,0.0002,-0.0000,166.0580
182.50,-88.2348,-0.0000,0.5000,57.8368,-0.0005,-0.0767,0.0000,0.1452,0.0002,-0.0000,166.0584
184.50,-88.2348,-0.0000,0.5000,57.8365,-0.0005,-0.0767,-0.0000,0.1452,0.0002,-0.0000,166.0589
186.50,-88.2348,-0.0000,0.5000,57.8362,-0.0005,-0.0768,-0.0000,0.1452,0.0002,-0.0000,166.0593
188.50,-88.2348,-0.0000,0.5000,57.8359,-0.0005,-0.0768,0.0000,0.1452,0.0002,-0.0000,166.0596
190.50,-88.2348,-0.0000,0.5000,57.8356,-0.0005,-0.0768,0.0000,0.1452,0.0002,-0.0000,166.0600
192.50,-88.2348,-0.0000,0.5000,57.8353,-0.0005,-0.0769,-0.0000,0.1452,0.0002,-0.0000,166.0603
194.50,-88.2348,-0.0000,0.5000,57.8350,-0.0005,-0.0769,-0.0000,0.1452,0.0002,-0.0000,166.0606
196.50,-88.2348,-0.0000,0.5000,57.8347,-0.0005,-0.0769,0.0000,0.1452,0.0002,-0.0000,166.0609
198.50,-88.2348,-0.0000,0.5000,57.8343,-0.0005,-0.0770,0.0000,0.1452,0.0002,-0.0000,166.0611
200.50,-88.2348,-0.0000,0.5000,57.8340,-0.0005,-0.0770,-0.0000,0.1452,0.0002,-0.0000,166.0613
202.50,-88.2348,-0.0000,0.5000,57.8336,-0.0005,-0.0771,-0.0000,0.1452,0.0002,-0.0000,166.0615
204.50,-88.2348,-0.0000,0.5000,57.8333,-0.0005,-0.0771,0.0000,0.1452,0.0002,-0.0000,166.0617
206.50,-88.2348,-0.0000,0.5000,57.8329,-0.0005,-0.0771,0.0000,0.1452,0.0002,-0.0000,166.0618
208.50,-88.2348,-0.0000,0.5000,57.8325,-0.0005,-0.0772,-0.0000,0.1452,0.0002,-0.0000,166.0620
210.50,-88.2348,-0.0000,0.5000,57.8321,-0.0005,-0.0772,0.0000,0.1452,0.0002,-0.0000,166.0621
212.50,-88.2348,-0.0000,0.5000,57.8318,-0.0005,-0.0772,0.0000,0.1452,0.0002,-0.0000,166.0622
214.50,-88.2348,-0.0000,0.5000,57.8314,-0.0005,-0.0773,-0.0000,0.1452,0.0002,-0.0000,166.0622
216.50,-88.2348,-0.0000,0.5000,57.8310,-0.0005,-0.0773,-0.0000,0.1452,0.0002,-0.0000,166.0623
218.50,-88.2348,-0.0000,0.5000,57.8305,-0.0005,-0.0773,0.0000,0.1452,0.0002,-0.0000,166.0623
220.50,-88.2348,-0.0000,0.5000,57.8301,-0.0005,-0.0774,0.0000,0.1452,0.0002,-0.0000,166.0623
222.50,-88.2348,-0.0000,0.5000,57.8297,-0.0005,-0.0774,-0.0000,0.1452,0.0002,-0.0000,166.0623
224.50,-88.2348,-0.0000,0.5000,57.8293,-0.0005,-0.0774,-0.0000,0.1452,0.0002,-0.0000,166.0623
226.50,-88.2348,-0.0000,0.5000,57.8288,-0.0005,-0.0775,0.0000,0.1452,0.0002,-0.0000,166.0622
228.50,-88.2348,-0.0000,0.5000,57.8284,-0.0005,-0.0775,0.0000,0.1452,0.0002,-0.0000,166.0622
230.50,-88.2349,-0.0000,0.5000,57.8279,-0.0005,-0.0775,-0.0000,0.1452,0.0002,-0.0000,166.0621
232.50,-88.2349,-0.0000,0.5000,57.8275,-0.0005,-0.0775,-0.0000,0.1452,0.0002,-0.0000,166.0620
234.50,-88.2349,-0.0000,0.5000,57.8270,-0.0005,-0.0776,0.0000,0.1452,0.0002,-0.0000,166.0619
236.50,-88.2349,-0.0000,0.5000,57.8266,-0.0005,-0.0776,0.0000,0.1452,0.0002,-0.0000,166.0617
238.50,-88.2349,-0.0000,0.5000,57.8261,-0.0005,-0.0776,-0.0000,0.1452,0.0002,-0.0000,166.0616
240.50,-88.2349,-0.0000,0.5000,57.8256,-0.0005,-0.0777,-0.0000,0.1452,0.0002,-0.0000,166.0614
242.50,-88.2349,-0.0000,0.5000,57.8251,-0.0005,-0.0777,0.0000,0.1452,0.0002,-0.0000,166.0612
244.50,-88.2349,-0.0000,0.5000,57.8246,-0.0005,-0.0777,0.0000,0.1452,0.0002,-0.0000,166.0610
246.50,-88.2349,-0.0000,0.5000,57.8241,-0.0005,-0.0777,-0.0000,0.1452,0.0002,-0.0000,166.0608
248.50,-88.2349,-0.0000,0.5000,57.8236,-0.0005,-0.0778,-0.0000,0.1452,0.0002,-0.0000,166.0606
250.50,-88.2349,-0.0000,0.5000,57.8231,-0.0005,-0.0778,0.0000,0.1452,0.0002,-0.0000,166.0603
252.50,-88.2349,-0.0000,0.5000,57.8226,-0.0005,-0.0778,0.0000,0.1452,0.0002,-0.0000,166.0601
254.50,-88.2349,-0.0000,0.5000,57.8221,-0.0005,-0.0779,-0.0000,0.1452,0.0002,-0.0000,166.0598
256.50,-88.2349,-0.0000,0.5000,57.8215,-0.0005,-0.0779,-0.0000,0.1452,0.0002,-0.0000,166.0595
258.50,-88.2349,-0.0000,0.5000,57.8210,-0.0005,-0.0779,0.0000,0.1452,0.0002,-0.0000,166.0592
260.50,-88.2349,-0.0000,0.5000,57.8205,-0.0005,-0.0779,0.0000,0.1452,0.0002,-0.0000,166.0589
262.50,-88.2349,-0.0000,0.5000,57.8199,-0.0005,-0.0780,-0.0000,0.1452,0.0002,-0.0000,166.0585
264.50,-88.2349,-0.0000,0.5000,57.8194,-0.0005,-0.0780,-0.0000,0.1452,0.0002,-0.0000,166.0582
266.50,-88.2349,-0.0000,0.5000,57.8188,-0.0005,-0.0780,0.0000,0.1452,0.0002,-0.0000,166.0578
268.50,-88.2349,-0.0000,0.5000,57.8182,-0.0005,-0.0780,0.0000,0.1452,0.0002,-0.0000,166.0574
270.50,-88.2349,-0.0000,0.5000,57.8177,-0.0005,-0.0781,-0.0000,0.1452,0.0002,-0.0000,166.0570
272.50,-88.2349,-0.0000,0.5000,57.8171,-0.0005,-0.0781,0.0000,0.1452,0.0002,-0.0000,166.0566
274.50,-88.2349,-0.0000,0.5000,57.8165,-0.0005,-0.0781,0.0000,0.1452,0.0002,-0.0000,166.0562
276.50,-88.2350,-0.0000,0.5000,57.8159,-0.0005,-0.0781,-0.0000,0.1452,0.0002,-0.0000,166.0558
278.50,-88.2350,-0.0000,0.5000,57.8153,-0.0005,-0.0782,-0.0000,0.1452,0.0002,-0.0000,166.0553
280.50,-88.2350,-0.0000,0.5000,57.8147,-0.0005,-0.0782,0.0000,0.1452,0.0002,-0.0000,166.0549
282.50,-88.2350,-0.0000,0.5000,57.8141,-0.0005,-0.0782,0.0000,0.1452,0.0002,-0.0000,166.0544
284.50,-88.2350,-0.0000,0.5000,57.8135,-0.0005,-0.0782,-0.0000,0.1452,0.0002,-0.0000,166.0539
286.50,-88.2350,-0.0000,0.5000,57.8129,-0.0005,-0.0783,-0.0000,0.1452,0.0002,-0.0000,166.0534
288.50,-88.2350,-0.0000,0.5000,57.8123,-0.0005,-0.0783,0.0000,0.1452,0.0002,-0.0000,166.0529
290.50,-88.2350,-0.0000,0.5000,57.8117,-0.0005,-0.0783,0.0000,0.1452,0.0002,-0.0000,166.0524
292.50,-88.2350,-0.0000,0.5000,57.8111,-0.0005,-0.0783,-0.0000,0.1452,0.0002,-0.0000,166.0518
294.50,-88.2350,-0.0000,0.5000,57.8104,-0.0005,-0.0784,-0.0000,0.1452,0.0002,-0.0000,166.0513
296.50,-88.2350,-0.0000,0.5000,57.8098,-0.0005,-0.0784,0.0000,0.1452,0.0002,-0.0000,166.0507
298.50,-88.2350,-0.0000,0.5000,57.8092,-0.0005,-0.0784,0.0000,0.1452,0.0002,-0.0000,166.0501
300.50,-88.2350,-0.0000,0.5000,57.8085,-0.0005,-0.0784,-0.0000,0.1452,0.0002,-0.0000,166.0495
302.50,-88.2350,-0.0000,0.5000,57.8079,-0.0005,-0.0784,-0.0000,0.1452,0.0002,-0.0000,166.0489
304.50,-88.2350,-0.0000,0.5000,57.8072,-0.0005,-0.0785,0.0000,0.1452,0.0002,-0.0000,166.0483
306.50,-88.2350,-0.0000,0.5000,57.8066,-0.0005,-0.0785,0.0000,0.1452,0.0002,-0.0000,166.0477
308.50,-88.2350,-0.0000,0.5000,57.8059,-0.0005,-0.0785,-0.0000,0.1452,0.0002,-0.0000,166.0471
310.50,-88.2351,-0.0000,0.5000,57.8052,-0.0005,-0.0785,-0.0000,0.1452,0.0002,-0.0000,166.0464
312.50,-88.2351,-0.0000,0.5000,57.8046,-0.0005,-0.0785,0.0000,0.1452,0.0002,-0.0000,166.0458
314.50,-88.2351,-0.0000,0.5000,57.8039,-0.0005,-0.0786,0.0000,0.1452,0.0002,-0.0000,166.0451
316.50,-88.2351,-0.0000,0.5000,57.8032,-0.0005,-0.0786,-0.0000,0.1452,0.0002,-0.0000,166.0445
318.50,-88.2351,-0.0000,0.5000,57.8025,-0.0005,-0.0786,-0.0000,0.1452,0.0002,-0.0000,166.0438
320.50,-88.2351,-0.0000,0.5000,57.8018,-0.0005,-0.0786,0.0000,0.1452,0.0002,-0.0000,166.0431
322.50,-88.2351,-0.0000,0.5000,57.8011,-0.0005,-0.0786,0.0000,0.1452,0.0002,-0.0000,166.0424
324.50,-88.2351,-0.0000,0.5000,57.8004,-0.0005,-0.0787,-0.0000,0.1452,0.0002,-0.0000,166.0416
326.50,-88.2351,-0.0000,0.5000,57.7997,-0.0005,-0.0787,-0.0000,0.1452,0.0002,-0.0000,166.0409
328.50,-88.2351,-0.0000,0.5000,57.7990,-0.0005,-0.0787,0.0000,0.1452,0.0002,-0.0000,166.0402
330.50,-88.2351,-0.0000,0.5000,57.7983,-0.0005,-0.0787,0.0000,0.1452,0.0002,-0.0000,166.0394
332.50,-88.2351,-0.0000,0.5000,57.7976,-0.0005,-0.0787,-0.0000,0.1452,0.0002,-0.0000,166.0387
334.50,-88.2351,-0.0000,0.5000,57.7969,-0.0005,-0.0788,-0.0000,0.1452,0.0002,-0.0000,166.0379
336.50,-88.2351,-0.0000,0.5000,57.7962,-0.0005,-0.0788,0.0000,0.1452,0.0002,-0.0000,166.0371
338.50,-88.2351,-0.0000,0.5000,57.7954,-0.0005,-0.0788,-0.0000,0.1452,0.0002,-0.0000,166.0363
340.50,-88.2352,-0.0000,0.5000,57.7947,-0.0005,-0.0788,-0.0000,0.1452,0.0002,-0.0000,166.0355
342.50,-88.2352,-0.0000,0.5000,57.7940,-0.0005,-0.0788,0.0000,0.1452,0.0002,-0.0000,166.0347
344.50,-88.2352,-0.0000,0.5000,57.7932,-0.0005,-0.0788,0.0000,0.1452,0.0002,-0.0000,166.0339
346.50,-88.2352,-0.0000,0.5000,57.7925,-0.0005,-0.0789,-0.0000,0.1452,0.0002,-0.0000,166.0331
348.50,-88.2352,-0.0000,0.5000,57.7917,-0.0005,-0.0789,-0.0000,0.1452,0.0002,-0.0000,166.0322
350.50,-88.2352,-0.0000,0.5000,57.7910,-0.0005,-0.0789,0.0000,0.1452,0.0002,-0.0000,166.0314
352.50,-88.2352,-0.0000,0.5000,57.7902,-0.0005,-0.0789,0.0000,0.1452,0.0002,-0.0000,166.0305
354.50,-88.2352,-0.0000,0.5000,57.7895,-0.0005,-0.0789,-0.0000,0.1452,0.0002,-0.0000,166.0297
356.50,-88.2352,-0.0000,0.5000,57.7887,-0.0005,-0.0789,-0.0000,0.1452,0.0002,-0.0000,166.0288
358.50,-88.2352,-0.0000,0.5000,57.7879,-0.0005,-0.0790,0.0000,0.1452,0.0002,-0.0000,166.0279
360.50,-88.2352,-0.0000,0.5000,57.7872,-0.0005,-0.0790,0.0000,0.1452,0.0002,-0.0000,166.0270
362.50,-88.2352,-0.0000,0.5000,57.7864,-0.0005,-0.0790,-0.0000,0.1452,0.0002,-0.0000,166.0261
364.50,-88.2352,-0.0000,0.5000,57.7856,-0.0005,-0.0790,-0.0000,0.1452,0.0002,-0.0000,166.0252
366.50,-88.2352,-0.0000,0.5000,57.7848,-0.0005,-0.0790,0.0000,0.1452,0.0002,-0.0000,166.0243
368.50,-88.2353,-0.0000,0.5000,57.7841,-0.0005,-0.0790,0.0000,0.1452,0.0002,-0.0000,166.0233
370.50,-88.2353,-0.0000,0.5000,57.7833,-0.0005,-0.0791,-0.0000,0.1452,0.0002,-0.0000,166.0224
372.50,-88.2353,-0.0000,0.5000,57.7825,-0.0005,-0.0791,-0.0000,0.1452,0.0002,-0.0000,166.0215
374.50,-88.2353,-0.0000,0.5000,57.7817,-0.0005,-0.0791,0.0000,0.1452,0.0002,-0.0000,166.0205
376.50,-88.2353,-0.0000,0.5000,57.7809,-0.0005,-0.0791,0.0000,0.1452,0.0002,-0.0000,166.0196
378.50,-88.2353,-0.0000,0.5000,57.7801,-0.0005,-0.0791,-0.0000,0.1452,0.0002,-0.0000,166.0186
380.50,-88.2353,-0.0000,0.5000,57.7793,-0.0005,-0.0791,-0.0000,0.1452,0.0002,-0.0000,166.0176
382.50,-88.2353,-0.0000,0.5000,57.7785,-0.0005,-0.0791,0.0000,0.1452,0.0002,-0.0000,166.0166
384.50,-88.2353,-0.0000,0.5000,57.7777,-0.0005,-0.0792,0.0000,0.1452,0.0002,-0.0000,166.0156
386.50,-88.2353,-0.0000,0.5000,57.7769,-0.0005,-0.0792,-0.0000,0.1452,0.0002,-0.0000,166.0146
388.50,-88.2353,-0.0000,0.5000,57.7761,-0.0005,-0.0792,-0.0000,0.1452,0.0002,-0.0000,166.0136
390.50,-88.2353,-0.0000,0.5000,57.7752,-0.0005,-0.0792,0.0000,0.1451,0.0002,-0.0000,166.0126
392.50,-88.2353,-0.0000,0.5000,57.7744,-0.0005,-0.0792,0.0000,0.1451,0.0002,-0.0000,166.0116
394.50,-88.2354,-0.0000,0.5000,57.7736,-0.0005,-0.0792,-0.0000,0.1451,0.0002,-0.0000,166.0105
396.50,-88.2354,-0.0000,0.5000,57.7728,-0.0005,-0.0792,-0.0000,0.1451,0.0002,-0.0000,166.0095
398.50,-88.2354,-0.0000,0.5000,57.7719,-0.0005,-0.0793,0.0000,0.1451,0.0002,-0.0000,166.0085
400.50,-88.2354,-0.0000,0.5000,57.7711,-0.0005,-0.0793,0.0000,0.1451,0.0002,-0.0000,166.0074
402.50,-88.2354,-0.0000,0.5000,57.7703,-0.0005,-0.0793,-0.0000,0.1451,0.0002,-0.0000,166.0063
404.50,-88.2354,-0.0000,0.5000,57.7694,-0.0005,-0.0793,0.0000,0.1451,0.0002,-0.0000,166.0053
406.50,-88.2354,-0.0000,0.5000,57.7686,-0.0005,-0.0793,0.0000,0.1451,0.0002,-0.0000,166.0042
408.50,-88.2354,-0.0000,0.5000,57.7677,-0.0005,-0.0793,-0.0000,0.1451,0.0002,-0.0000,166.0031
410.50,-88.2354,-0.0000,0.5000,57.7669,-0.0005,-0.0793,-0.0000,0.1451,0.0002,-0.0000,166.0020
412.50,-88.2354,-0.0000,0.5000,57.7660,-0.0005,-0.0793,0.0000,0.1451,0.0002,-0.0000,166.0009
414.50,-88.2354,-0.0000,0.5000,57.7652,-0.0005,-0.0794,0.0000,0.1451,0.0002,-0.0000,165.9998
416.50,-88.2354,-0.0000,0.5000,57.7643,-0.0005,-0.0794,-0.0000,0.1451,0.0002,-0.0000,165.9987
418.50,-88.2355,-0.0000,0.5000,57.7635,-0.0005,-0.0794,-0.0000,0.1451,0.0002,-0.0000,165.9976
420.50,-88.2355,-0.0000,0.5000,57.7626,-0.0005,-0.0794,0.0000,0.1451,0.0002,-0.0000,165.9965
422.50,-88.2355,-0.0000,0.5000,57.7617,-0.0005,-0.0794,0.0000,0.1451,0.0002,-0.0000,165.9953
