Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
124.50,0.4468,-0.0616,0.5000,131.0005,-0.0000,-0.0173,-639.9566,   2,33.7022,66.2115,0.5277,-0.5375,-0.5375
126.50,0.3216,-0.0633,0.5000,130.9081,-0.0000,-0.0173,-633.7228,   2,33.8246,66.1625,0.5393,-0.5312,-0.5312
128.50,0.1929,-0.0650,0.5000,130.8114,-0.0000,-0.0172,-627.3752,   2,33.9502,66.1083,0.5515,-0.5247,-0.5247
130.50,0.0606,-0.0668,0.5000,130.7103,-0.0000,-0.0172,-620.9233,   2,34.0793,66.0489,0.5644,-0.5182,-0.5182
132.50,-0.0753,-0.0686,0.5000,130.6045,-0.0000,-0.0171,-614.3731,   2,34.2119,65.9841,0.5779,-0.5115,-0.5115
134.50,-0.2148,-0.0705,0.5000,130.4938,-0.0000,-0.0171,-607.7301,   2,34.3483,65.9139,0.5921,-0.5048,-0.5048
136.50,-0.3581,-0.0723,0.5000,130.3779,-0.0000,-0.0171,-601.0009,   2,34.4884,65.8381,0.6070,-0.4979,-0.4979
138.50,-0.5051,-0.0742,0.5000,130.2568,-0.0000,-0.0170,-594.1902,   2,34.6323,65.7568,0.6227,-0.4910,-0.4910
140.50,-0.6559,-0.0761,0.5000,130.1302,-0.0000,-0.0170,-587.2989,   2,34.7802,65.6698,0.6392,-0.4840,-0.4840
142.50,-0.8104,-0.0780,0.5000,129.9979,-0.0000,-0.0169,-580.3285,   2,34.9319,65.5770,0.6566,-0.4769,-0.4769
144.50,-0.9687,-0.0799,0.5000,129.8599,-0.0000,-0.0169,-566.1639,   2,35.2472,65.3739,0.6941,-0.4626,-0.4626
146.50,-1.1308,-0.0817,0.5000,129.7159,-0.0000,-0.0168,-558.9676,   2,35.4108,65.2635,0.7143,-0.4552,-0.4552
148.50,-1.2966,-0.0836,0.5000,129.5659,-0.0000,-0.0168,-551.6959,   2,35.5784,65.1470,0.7356,-0.4479,-0.4479
150.50,-1.4663,-0.0855,0.5000,129.4098,-0.0000,-0.0167,-544.3491,   2,35.7500,65.0245,0.7579,-0.4404,-0.4404
152.50,-1.6397,-0.0874,0.5000,129.2475,-0.0000,-0.0167,-536.9253,   2,35.9256,64.8958,0.7815,-0.4329,-0.4329
154.50,-1.8170,-0.0894,0.5000,129.0788,-0.0000,-0.0167,-529.4225,   3,36.1053,64.7609,0.8063,-0.4253,-0.4253
156.50,-1.9981,-0.0913,0.5000,128.9038,-0.0000,-0.0166,-521.6945,   3,36.2926,64.6169,0.8330,-0.4174,-0.4174
158.50,-2.1831,-0.0932,0.5000,128.7224,-0.0000,-0.0166,-513.8819,   3,36.4841,64.4663,0.8611,-0.4095,-0.4095
160.50,-2.3719,-0.0952,0.5000,128.5345,-0.0000,-0.0166,-505.9825,   3,36.6799,64.3089,0.8908,-0.4015,-0.4015
162.50,-2.5647,-0.0971,0.5000,128.3400,-0.0000,-0.0165,-497.9938,   3,36.8800,64.1448,0.9221,-0.3934,-0.3934
164.50,-2.7615,-0.0991,0.5000,128.1390,-0.0000,-0.0165,-489.9139,   3,37.0845,63.9736,0.9552,-0.3852,-0.3852
166.50,-2.9623,-0.1012,0.5000,127.9314,-0.0000,-0.0165,-481.7411,   3,37.2933,63.7954,0.9902,-0.3769,-0.3769
168.50,-3.1671,-0.1032,0.5000,127.7172,-0.0000,-0.0164,-473.4732,   3,37.5065,63.6101,1.0271,-0.3685,-0.3685
170.50,-3.3761,-0.1053,0.5000,127.4963,-0.0000,-0.0164,-465.1082,   3,37.7243,63.4174,1.0663,-0.3600,-0.3600
172.50,-3.5893,-0.1074,0.5000,127.2688,-0.0000,-0.0164,-456.6449,   3,37.9465,63.2174,1.1077,-0.3514,-0.3514
174.50,-3.8068,-0.1095,0.5000,127.0346,-0.0000,-0.0164,-448.0821,   3,38.1734,63.0097,1.1516,-0.3427,-0.3427
176.50,-4.0286,-0.1117,0.5000,126.7938,-0.0000,-0.0164,-439.4189,   3,38.4049,62.7944,1.1982,-0.3339,-0.3339
178.50,-4.2549,-0.1140,0.5000,126.5463,-0.0000,-0.0163,-430.6553,   3,38.6411,62.5712,1.2476,-0.3251,-0.3251
180.50,-4.4857,-0.1162,0.5000,126.2920,-0.0000,-0.0163,-421.7918,   3,38.8821,62.3401,1.3001,-0.3161,-0.3161
182.50,-4.7211,-0.1186,0.5000,126.0311,-0.0000,-0.0163,-412.8299,   3,39.1279,62.1008,1.3558,-0.3070,-0.3070
184.50,-4.9611,-0.1209,0.5000,125.7635,-0.0000,-0.0163,-403.7717,   3,39.3787,61.8533,1.4151,-0.2978,-0.2978
186.50,-5.2060,-0.1233,0.5000,125.4892,-0.0000,-0.0163,-394.6209,   3,39.6345,61.5973,1.4783,-0.2885,-0.2885
188.50,-5.4557,-0.1258,0.5000,125.2082,-0.0000,-0.0163,-385.3823,   4,39.8953,61.3328,1.5455,-0.2791,-0.2791
190.50,-5.7103,-0.1283,0.5000,124.9205,-0.0000,-0.0163,-376.0625,   4,40.1612,61.0596,1.6172,-0.2696,-0.2696
192.50,-5.9700,-0.1308,0.5000,124.6261,-0.0000,-0.0163,-366.6697,   4,40.4323,60.7776,1.6936,-0.2601,-0.2601
194.50,-6.2347,-0.1333,0.5000,124.3251,-0.0000,-0.0163,-357.2146,   4,40.7085,60.4866,1.7752,-0.2504,-0.2504
196.50,-6.5046,-0.1359,0.5000,124.0174,-0.0000,-0.0163,-347.7100,   4,40.9900,60.1866,1.8623,-0.2408,-0.2408
198.50,-6.7796,-0.1385,0.5000,123.7031,-0.0000,-0.0163,-338.1716,   4,41.2767,59.8775,1.9554,-0.2311,-0.2311
200.50,-7.0598,-0.1411,0.5000,123.3822,-0.0000,-0.0163,-328.6183,   4,41.5686,59.5592,2.0550,-0.2213,-0.2213
202.50,-7.3452,-0.1436,0.5000,123.0547,-0.0000,-0.0163,-319.0722,   4,41.8656,59.2317,2.1615,-0.2116,-0.2116
204.50,-7.6357,-0.1462,0.5000,122.7207,-0.0000,-0.0163,-309.5595,   4,42.1677,58.8951,2.2753,-0.2019,-0.2019
206.50,-7.9312,-0.1487,0.5000,122.3803,-0.0000,-0.0163,-300.1103,   4,42.4748,58.5493,2.3972,-0.1922,-0.1922
208.50,-8.2315,-0.1511,0.5000,122.0336,-0.0000,-0.0163,-290.7589,   5,42.7866,58.1945,2.5275,-0.1826,-0.1826
210.50,-8.5366,-0.1534,0.5000,121.6806,-0.0000,-0.0164,-281.5445,   5,43.1031,57.8309,2.6668,-0.1732,-0.1732
212.50,-8.8462,-0.1556,0.5000,121.3214,-0.0000,-0.0164,-272.5106,   5,43.4239,57.4586,2.8158,-0.1639,-0.1639
214.50,-9.1599,-0.1576,0.5000,120.9563,-0.0000,-0.0164,-263.7054,   5,43.7488,57.0781,2.9749,-0.1549,-0.1549
216.50,-9.4774,-0.1594,0.5000,120.5854,-0.0000,-0.0165,-255.1806,   5,44.0772,56.6896,3.1446,-0.1461,-0.1461
218.50,-9.7981,-0.1609,0.5000,120.2088,-0.0000,-0.0165,-246.9917,   5,44.4089,56.2936,3.3254,-0.1376,-0.1376
220.50,-10.1216,-0.1622,0.5000,119.8269,-0.0000,-0.0166,-239.1965,   6,44.7431,55.8908,3.5176,-0.1295,-0.1295
222.50,-10.4471,-0.1631,0.5000,119.4399,-0.0000,-0.0166,-231.8531,   6,45.0792,55.4818,3.7217,-0.1219,-0.1219
224.50,-10.7739,-0.1636,0.5000,119.0481,-0.0000,-0.0167,-225.0183,   6,45.4166,55.0674,3.9376,-0.1147,-0.1147
226.50,-11.1011,-0.1636,0.5000,118.6520,-0.0000,-0.0167,-218.7457,   6,45.7544,54.6484,4.1655,-0.1081,-0.1081
228.50,-11.4278,-0.1631,0.5000,118.2519,-0.0000,-0.0168,-213.0806,   6,46.0917,54.2257,4.4052,-0.1021,-0.1021
230.50,-11.7529,-0.1621,0.5000,117.8483,-0.0000,-0.0169,-208.0643,   6,46.4275,53.8006,4.6563,-0.0967,-0.0967
232.50,-12.0754,-0.1606,0.5000,117.4417,-0.0000,-0.0170,-203.7128,   7,46.7607,53.3739,4.9183,-0.0920,-0.0920
234.50,-12.3939,-0.1584,0.5000,117.0328,-0.0000,-0.0171,-200.0463,   7,47.0902,52.9470,5.1902,-0.0879,-0.0879
236.50,-12.7074,-0.1557,0.5000,116.6222,-0.0000,-0.0172,-197.0477,   7,47.4148,52.5209,5.4710,-0.0845,-0.0879
238.50,-13.0147,-0.1523,0.5000,116.2105,-0.0000,-0.0173,-194.6831,   7,47.7334,52.0967,5.7595,-0.0817,-0.0879
240.50,-13.3146,-0.1485,0.5000,115.7985,0.0000,-0.0174,-192.9247,   8,48.0448,51.6756,6.0543,-0.0796,-0.0879
242.50,-13.6061,-0.1441,0.5000,115.3869,0.0000,-0.0175,-191.7083,   8,48.3478,51.2586,6.3536,-0.0779,-0.0879
244.50,-13.8883,-0.1392,0.5000,114.9765,-0.0000,-0.0176,-190.9219,   8,48.6415,50.8465,6.6559,-0.0767,-0.0879
246.50,-14.1603,-0.1340,0.5000,114.5680,-0.0000,-0.0178,-190.4962,   8,48.9247,50.4401,6.9596,-0.0759,-0.0879
248.50,-14.4216,-0.1286,0.5000,114.1622,0.0000,-0.0179,-190.3626,   9,49.1969,50.0400,7.2629,-0.0754,-0.0879
250.50,-14.6717,-0.1230,0.5000,113.7599,-0.0000,-0.0181,-190.3641,   9,49.4573,49.6466,7.5646,-0.0750,-0.0879
252.50,-14.9105,-0.1173,0.5000,113.3618,-0.0000,-0.0182,-190.4411,   9,49.7054,49.2601,7.8633,-0.0746,-0.0879
254.50,-15.1380,-0.1116,0.5000,112.9684,-0.0000,-0.0184,-190.5029,   9,49.9411,48.8808,8.1579,-0.0743,-0.0879
256.50,-15.3544,-0.1061,0.5000,112.5804,-0.0000,-0.0185,-190.4416,   9,50.0987,48.6191,8.3617,-0.0740,-0.0879
258.50,-15.5601,-0.1009,0.5000,112.1983,-0.0000,-0.0186,-190.3594,   9,50.2097,48.4305,8.5086,-0.0737,-0.0879
260.50,-15.7558,-0.0961,0.5000,111.8223,0.0000,-0.0188,-190.0222,  10,50.4221,48.0583,8.7987,-0.0730,-0.0879
262.50,-15.9423,-0.0916,0.5000,111.4529,-0.0000,-0.0189,-189.4146,  10,50.6221,47.6925,9.0837,-0.0721,-0.0879
264.50,-16.1204,-0.0876,0.5000,111.0903,0.0000,-0.0191,-188.4732,  10,50.8102,47.3326,9.3641,-0.0708,-0.0879
266.50,-16.2911,-0.0841,0.5000,110.7344,-0.0000,-0.0193,-187.1784,  10,50.9872,46.9777,9.6406,-0.0692,-0.0879
268.50,-16.4555,-0.0811,0.5000,110.3852,0.0000,-0.0195,-185.5056,  11,51.1539,46.6273,9.9144,-0.0673,-0.0879
270.50,-16.6147,-0.0788,0.5000,110.0427,-0.0000,-0.0198,-182.8656,  11,51.3503,46.1924,10.2563,-0.0643,-0.0879
272.50,-16.7699,-0.0770,0.5000,109.7066,-0.0000,-0.0199,-180.9914,  11,51.4623,45.9328,10.4623,-0.0622,-0.0879
274.50,-16.9223,-0.0758,0.5000,109.3766,-0.0000,-0.0201,-178.9037,  11,51.5704,45.6742,10.6696,-0.0599,-0.0879
276.50,-17.0728,-0.0751,0.5000,109.0523,-0.0000,-0.0204,-174.1174,  11,51.7765,45.1588,11.0913,-0.0547,-0.0879
278.50,-17.2228,-0.0750,0.5000,108.7332,-0.0000,-0.0205,-171.4329,  12,51.8755,44.9012,11.3075,-0.0519,-0.0879
280.50,-17.3731,-0.0754,0.5000,108.4189,-0.0000,-0.0207,-168.5617,  12,51.9725,44.6432,11.5288,-0.0488,-0.0879
282.50,-17.5250,-0.0763,0.5000,108.1089,-0.0000,-0.0210,-162.2795,  12,52.1624,44.1247,11.9903,-0.0421,-0.0879
284.50,-17.6793,-0.0777,0.5000,107.8025,-0.0000,-0.0211,-158.8764,  12,52.2561,43.8634,12.2328,-0.0385,-0.0879
286.50,-17.8371,-0.0796,0.5000,107.4991,-0.0000,-0.0213,-155.3020,  12,52.3496,43.6004,12.4848,-0.0347,-0.0879
288.50,-17.9993,-0.0820,0.5000,107.1983,-0.0000,-0.0216,-147.6422,  13,52.5376,43.0678,13.0225,-0.0265,-0.0879
290.50,-18.1668,-0.0849,0.5000,106.8992,-0.0000,-0.0218,-143.5570,  13,52.6327,42.7976,13.3109,-0.0222,-0.0879
292.50,-18.3406,-0.0882,0.5000,106.6014,-0.0000,-0.0220,-139.3015,  13,52.7292,42.5242,13.6145,-0.0176,-0.0879
294.50,-18.5216,-0.0920,0.5000,106.3042,0.0000,-0.0221,-134.8758,  13,52.8273,42.2476,13.9349,-0.0129,-0.0879
296.50,-18.7107,-0.0962,0.5000,106.0069,-0.0000,-0.0225,-125.5190,  13,53.0296,41.6828,14.6333,-0.0029,-0.0879
298.50,-18.9088,-0.1008,0.5000,105.7090,-0.0000,-0.0227,-120.5947,  13,53.1344,41.3942,15.0153,0.0024,-0.0879
300.50,-19.1167,-0.1059,0.5000,105.4099,-0.0000,-0.0229,-115.5146,  14,53.2421,41.1009,15.4221,0.0079,-0.0879
302.50,-19.3353,-0.1114,0.5000,105.1090,-0.0000,-0.0233,-104.9285,  14,53.4668,40.4995,16.3196,0.0194,-0.0879
304.50,-19.5653,-0.1172,0.5000,104.8056,0.0000,-0.0235,-99.4513,  14,53.5843,40.1908,16.8156,0.0253,-0.0879
306.50,-19.8075,-0.1234,0.5000,104.4992,0.0000,-0.0237,-93.8765,  14,53.7055,39.8764,17.3469,0.0315,-0.0879
308.50,-20.0625,-0.1300,0.5000,104.1893,-0.0000,-0.0241,-82.5343,  15,53.9597,39.2301,18.5280,0.0441,-0.0879
310.50,-20.3309,-0.1368,0.5000,103.8753,-0.0000,-0.0244,-76.8246,  15,54.0928,38.8977,19.1845,0.0505,-0.0879
312.50,-20.6131,-0.1437,0.5000,103.5568,-0.0000,-0.0246,-71.1334,  15,54.2301,38.5590,19.8898,0.0569,-0.0879
314.50,-20.9094,-0.1508,0.5000,103.2332,-0.0000,-0.0249,-65.4964,  16,54.3716,38.2140,20.6477,0.0634,-0.0879
316.50,-21.2201,-0.1580,0.5000,102.9042,-0.0000,-0.0254,-54.5362,  16,54.6667,37.5047,22.3374,0.0762,-0.0879
318.50,-21.5451,-0.1652,0.5000,102.5694,0.0000,-0.0257,-49.2888,  17,54.8202,37.1405,23.2778,0.0825,-0.0879
320.50,-21.8843,-0.1722,0.5000,102.2285,0.0000,-0.0261,-41.9692,  17,55.0519,36.5950,24.7845,0.0916,-0.0879
322.50,-22.2374,-0.1791,0.5000,101.8813,0.0000,-0.0264,-38.5046,  17,55.1705,36.3173,25.5986,0.0960,-0.0879
324.50,-22.6040,-0.1858,0.5000,101.5275,-0.0000,-0.0269,-32.0224,  18,55.4126,35.7525,27.3579,0.1044,-0.0879
326.50,-22.9837,-0.1922,0.5000,101.1673,-0.0000,-0.0272,-27.7158,  18,55.5920,35.3345,28.7535,0.1104,-0.0879
328.50,-23.3758,-0.1983,0.5000,100.8004,0.0000,-0.0278,-21.9359,  19,55.8654,34.6961,31.0468,0.1188,-0.0879
330.50,-23.7795,-0.2040,0.5000,100.4271,-0.0000,-0.0283,-18.5906,  20,56.0471,34.2695,32.6949,0.1240,-0.0879
332.50,-24.1943,-0.2094,0.5000,100.0475,-0.0000,-0.0290,-14.2996,  20,56.3173,33.6293,35.3526,0.1314,-0.0879
334.50,-24.6193,-0.2144,0.5000,99.6619,-0.0000,-0.0294,-11.8604,  21,56.4974,33.1969,37.2797,0.1361,-0.0879
336.50,-25.0539,-0.2190,0.5000,99.2705,-0.0000,-0.0304,-8.3109,  22,56.8137,32.4219,41.0187,0.1440,-0.0879
338.50,-25.4974,-0.2234,0.5000,98.8738,-0.0000,-0.0310,-6.4996,  23,57.0140,31.9180,43.6593,0.1488,-0.0879
340.50,-25.9492,-0.2274,0.5000,98.4721,-0.0000,-0.0317,-5.0121,  24,57.2109,31.4100,46.4993,0.1536,-0.0879
342.50,-26.4089,-0.2312,0.5000,98.0659,-0.0000,-0.0324,-3.8091,  24,57.4033,30.8985,49.5514,0.1583,-0.0879
344.50,-26.8759,-0.2349,0.5000,97.6559,-0.0000,-0.0332,-2.8512,  25,57.5903,30.3838,52.8286,0.1631,-0.0879
346.50,-27.3500,-0.2384,0.5000,97.2424,-0.0000,-0.0340,-2.1006,  26,57.7711,29.8662,56.3455,0.1679,-0.0879
348.50,-27.8310,-0.2418,0.5000,96.8260,-0.0000,-0.0352,-1.3478,  27,58.0061,29.1560,61.5580,0.1746,-0.0879
350.50,-28.3188,-0.2452,0.5000,96.4072,-0.0000,-0.0360,-1.0005,  28,58.1471,28.7039,65.1255,0.1791,-0.0879
352.50,-28.8134,-0.2486,0.5000,95.9866,-0.0000,-0.0377,-0.5285,  30,58.4087,27.7955,72.9339,0.1885,-0.0879
354.50,-29.3149,-0.2521,0.5000,95.5647,-0.0000,-0.0387,-0.3755,  31,58.5283,27.3393,77.2022,0.1935,-0.0879
356.50,-29.8236,-0.2557,0.5000,95.1420,-0.0000,-0.0396,-0.2625,  32,58.6397,26.8820,81.7334,0.1987,-0.0879
358.50,-30.3397,-0.2596,0.5000,94.7189,-0.0001,-0.0417,-0.1218,  34,58.8362,25.9638,91.6528,0.2100,-0.0879
360.50,-30.8639,-0.2636,0.5000,94.2959,-0.0001,-0.0428,-0.0806,  35,58.9204,25.5031,97.0792,0.2162,-0.0879
362.50,-31.3967,-0.2681,0.5000,93.8734,-0.0001,-0.0440,-0.0523,  36,58.9946,25.0413,102.8448,0.2226,-0.0879
364.50,-31.9387,-0.2728,0.5000,93.4519,-0.0001,-0.0452,-0.0332,  37,59.0581,24.5783,108.9735,0.2295,-0.0879
366.50,-32.4908,-0.2780,0.5000,93.0315,-0.0001,-0.0477,-0.0124,  39,59.1514,23.6487,122.4252,0.2444,-0.0879
368.50,-33.0540,-0.2838,0.5000,92.6127,-0.0002,-0.0490,-0.0073,  40,59.1799,23.1819,129.8075,0.2525,-0.0879
