Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
64.50,-87.9900,-0.0066,0.5000,64.1001,-0.0005,-0.0412,0.0000,   0,0.2313,-0.0055,239.9415,0.2403,0.2443
66.50,-88.0005,-0.0045,0.5000,64.0124,-0.0005,-0.0416,0.0000,   0,0.2241,-0.0052,237.7779,0.2381,0.2443
68.50,-88.0077,-0.0031,0.5000,63.9256,-0.0005,-0.0419,0.0000,   0,0.2178,-0.0050,236.2885,0.2367,0.2443
70.50,-88.0128,-0.0022,0.5000,63.8397,-0.0005,-0.0423,0.0000,   0,0.2120,-0.0047,235.2425,0.2356,0.2443
72.50,-88.0164,-0.0016,0.5000,63.7548,-0.0005,-0.0426,0.0000,   0,0.2064,-0.0045,234.4522,0.2348,0.2443
74.50,-88.0192,-0.0012,0.5000,63.6707,-0.0005,-0.0430,0.0000,   0,0.2006,-0.0042,233.8202,0.2342,0.2443
76.50,-88.0213,-0.0010,0.5000,63.5875,-0.0005,-0.0433,-0.0000,   0,0.1957,-0.0040,233.3925,0.2337,0.2443
78.50,-88.0230,-0.0008,0.5000,63.5051,-0.0005,-0.0437,0.0000,   0,0.1910,-0.0039,233.0455,0.2334,0.2443
80.50,-88.0245,-0.0007,0.5000,63.4236,-0.0005,-0.0440,0.0000,   0,0.1865,-0.0037,232.7500,0.2331,0.2443
82.50,-88.0257,-0.0006,0.5000,63.3430,-0.0005,-0.0444,-0.0000,   0,0.1821,-0.0035,232.4884,0.2328,0.2443
84.50,-88.0269,-0.0006,0.5000,63.2632,-0.0005,-0.0446,-0.0000,   0,0.1788,-0.0034,232.3013,0.2326,0.2443
86.50,-88.0280,-0.0005,0.5000,63.1842,-0.0005,-0.0451,-0.0000,   0,0.1723,-0.0032,231.9536,0.2323,0.2443
88.50,-88.0290,-0.0005,0.5000,63.1060,-0.0005,-0.0454,-0.0000,   0,0.1692,-0.0031,231.7897,0.2321,0.2443
90.50,-88.0299,-0.0005,0.5000,63.0286,-0.0005,-0.0457,-0.0000,   0,0.1661,-0.0030,231.6298,0.2319,0.2443
92.50,-88.0309,-0.0005,0.5000,62.9521,-0.0005,-0.0459,0.0000,   0,0.1631,-0.0030,231.4733,0.2318,0.2443
94.50,-88.0318,-0.0005,0.5000,62.8763,-0.0005,-0.0465,-0.0000,   0,0.1565,-0.0028,231.1312,0.2314,0.2443
96.50,-88.0327,-0.0005,0.5000,62.8013,-0.0005,-0.0468,-0.0000,   0,0.1530,-0.0027,230.9458,0.2312,0.2443
98.50,-88.0336,-0.0004,0.5000,62.7270,-0.0005,-0.0471,-0.0000,   0,0.1495,-0.0026,230.7629,0.2310,0.2443
100.50,-88.0345,-0.0004,0.5000,62.6536,-0.0005,-0.0474,0.0000,   0,0.1462,-0.0026,230.5823,0.2309,0.2443
102.50,-88.0354,-0.0004,0.5000,62.5808,-0.0005,-0.0477,0.0000,   0,0.1429,-0.0025,230.4038,0.2307,0.2443
104.50,-88.0362,-0.0004,0.5000,62.5088,-0.0005,-0.0480,-0.0000,   0,0.1397,-0.0024,230.2272,0.2305,0.2443
106.50,-88.0371,-0.0004,0.5000,62.4376,-0.0005,-0.0483,-0.0000,   0,0.1365,-0.0024,230.0526,0.2303,0.2443
108.50,-88.0379,-0.0004,0.5000,62.3671,-0.0005,-0.0486,0.0000,   0,0.1334,-0.0023,229.8799,0.2301,0.2443
110.50,-88.0388,-0.0004,0.5000,62.2973,-0.0005,-0.0489,0.0000,   0,0.1304,-0.0023,229.7089,0.2300,0.2443
112.50,-88.0396,-0.0004,0.5000,62.2282,-0.0005,-0.0492,-0.0000,   0,0.1275,-0.0022,229.5397,0.2298,0.2443
114.50,-88.0404,-0.0004,0.5000,62.1598,-0.0005,-0.0494,-0.0000,   0,0.1246,-0.0022,229.3722,0.2296,0.2443
116.50,-88.0412,-0.0004,0.5000,62.0921,-0.0005,-0.0497,-0.0000,   0,0.1218,-0.0021,229.2065,0.2295,0.2443
118.50,-88.0420,-0.0004,0.5000,62.0251,-0.0005,-0.0500,0.0000,   0,0.1191,-0.0021,229.0424,0.2293,0.2443
120.50,-88.0428,-0.0004,0.5000,61.9588,-0.0005,-0.0503,0.0000,   0,0.1164,-0.0021,228.8801,0.2291,0.2443
122.50,-88.0436,-0.0004,0.5000,61.8932,-0.0005,-0.0506,-0.0000,   0,0.1138,-0.0020,228.7195,0.2290,0.2443
124.50,-88.0443,-0.0004,0.5000,61.8282,-0.0005,-0.0508,-0.0000,   0,0.1112,-0.0020,228.5605,0.2288,0.2443
126.50,-88.0451,-0.0004,0.5000,61.7639,-0.0005,-0.0511,0.0000,   0,0.1088,-0.0020,228.4032,0.2286,0.2443
128.50,-88.0459,-0.0004,0.5000,61.7003,-0.0005,-0.0514,0.0000,   0,0.1063,-0.0020,228.2475,0.2285,0.2443
130.50,-88.0466,-0.0004,0.5000,61.6373,-0.0005,-0.0516,-0.0000,   0,0.1039,-0.0019,228.0934,0.2283,0.2443
132.50,-88.0474,-0.0004,0.5000,61.5749,-0.0005,-0.0519,-0.0000,   0,0.1016,-0.0019,227.9410,0.2282,0.2443
134.50,-88.0481,-0.0004,0.5000,61.5132,-0.0005,-0.0521,0.0000,   0,0.0993,-0.0019,227.7901,0.2280,0.2443
136.50,-88.0488,-0.0004,0.5000,61.4521,-0.0005,-0.0524,0.0000,   0,0.0971,-0.0019,227.6408,0.2279,0.2443
138.50,-88.0495,-0.0004,0.5000,61.3916,-0.0005,-0.0526,-0.0000,   0,0.0949,-0.0018,227.4931,0.2277,0.2443
140.50,-88.0502,-0.0004,0.5000,61.3317,-0.0005,-0.0529,-0.0000,   0,0.0928,-0.0018,227.3470,0.2276,0.2443
142.50,-88.0509,-0.0003,0.5000,61.2725,-0.0005,-0.0531,-0.0000,   0,0.0907,-0.0018,227.2024,0.2274,0.2443
144.50,-88.0516,-0.0003,0.5000,61.2138,-0.0005,-0.0534,0.0000,   0,0.0887,-0.0018,227.0593,0.2273,0.2443
146.50,-88.0523,-0.0003,0.5000,61.1558,-0.0005,-0.0536,0.0000,   0,0.0867,-0.0018,226.9178,0.2271,0.2443
148.50,-88.0530,-0.0003,0.5000,61.0983,-0.0005,-0.0539,-0.0000,   0,0.0848,-0.0018,226.7777,0.2270,0.2443
150.50,-88.0537,-0.0003,0.5000,61.0414,-0.0005,-0.0541,-0.0000,   0,0.0829,-0.0018,226.6392,0.2269,0.2443
152.50,-88.0544,-0.0003,0.5000,60.9851,-0.0005,-0.0543,0.0000,   0,0.0810,-0.0018,226.5021,0.2267,0.2443
154.50,-88.0550,-0.0003,0.5000,60.9294,-0.0005,-0.0546,0.0000,   0,0.0792,-0.0017,226.3664,0.2266,0.2443
156.50,-88.0557,-0.0003,0.5000,60.8742,-0.0005,-0.0548,-0.0000,   0,0.0774,-0.0017,226.2322,0.2264,0.2443
158.50,-88.0563,-0.0003,0.5000,60.8196,-0.0005,-0.0550,-0.0000,   0,0.0757,-0.0017,226.0995,0.2263,0.2443
160.50,-88.0569,-0.0003,0.5000,60.7656,-0.0005,-0.0553,0.0000,   0,0.0740,-0.0017,225.9681,0.2262,0.2443
162.50,-88.0576,-0.0003,0.5000,60.7121,-0.0005,-0.0555,0.0000,   0,0.0724,-0.0017,225.8382,0.2260,0.2443
164.50,-88.0582,-0.0003,0.5000,60.6591,-0.0005,-0.0557,-0.0000,   0,0.0708,-0.0017,225.7096,0.2259,0.2443
166.50,-88.0588,-0.0003,0.5000,60.6067,-0.0005,-0.0559,0.0000,   0,0.0692,-0.0017,225.5824,0.2258,0.2443
168.50,-88.0594,-0.0003,0.5000,60.5548,-0.0005,-0.0561,0.0000,   0,0.0676,-0.0017,225.4565,0.2256,0.2443
170.50,-88.0600,-0.0003,0.5000,60.5035,-0.0005,-0.0564,-0.0000,   0,0.0661,-0.0017,225.3320,0.2255,0.2443
172.50,-88.0606,-0.0003,0.5000,60.4526,-0.0005,-0.0566,0.0000,   0,0.0647,-0.0017,225.2089,0.2254,0.2443
174.50,-88.0612,-0.0003,0.5000,60.4023,-0.0005,-0.0568,0.0000,   0,0.0632,-0.0017,225.0870,0.2253,0.2443
176.50,-88.0618,-0.0003,0.5000,60.3525,-0.0005,-0.0570,0.0000,   0,0.0618,-0.0017,224.9665,0.2252,0.2443
178.50,-88.0624,-0.0003,0.5000,60.3032,-0.0005,-0.0572,-0.0000,   0,0.0604,-0.0017,224.8472,0.2250,0.2443
180.50,-88.0630,-0.0003,0.5000,60.2544,-0.0005,-0.0574,0.0000,   0,0.0591,-0.0017,224.7292,0.2249,0.2443
182.50,-88.0635,-0.0003,0.5000,60.2061,-0.0005,-0.0576,0.0000,   0,0.0578,-0.0016,224.6125,0.2248,0.2443
184.50,-88.0641,-0.0003,0.5000,60.1583,-0.0005,-0.0578,-0.0000,   0,0.0565,-0.0016,224.4970,0.2247,0.2443
186.50,-88.0646,-0.0003,0.5000,60.1110,-0.0005,-0.0580,-0.0000,   0,0.0552,-0.0016,224.3828,0.2246,0.2443
188.50,-88.0652,-0.0003,0.5000,60.0642,-0.0005,-0.0582,0.0000,   0,0.0540,-0.0016,224.2697,0.2244,0.2443
190.50,-88.0657,-0.0003,0.5000,60.0178,-0.0005,-0.0584,-0.0000,   0,0.0528,-0.0016,224.1579,0.2243,0.2443
192.50,-88.0663,-0.0003,0.5000,59.9719,-0.0005,-0.0586,0.0000,   0,0.0516,-0.0016,224.0473,0.2242,0.2443
194.50,-88.0668,-0.0003,0.5000,59.9265,-0.0005,-0.0588,0.0000,   0,0.0505,-0.0016,223.9379,0.2241,0.2443
196.50,-88.0673,-0.0003,0.5000,59.8816,-0.0005,-0.0590,-0.0000,   0,0.0494,-0.0016,223.8296,0.2240,0.2443
198.50,-88.0678,-0.0003,0.5000,59.8371,-0.0005,-0.0592,-0.0000,   0,0.0483,-0.0016,223.7225,0.2239,0.2443
200.50,-88.0684,-0.0003,0.5000,59.7930,-0.0005,-0.0594,0.0000,   0,0.0472,-0.0016,223.6166,0.2238,0.2443
202.50,-88.0689,-0.0003,0.5000,59.7495,-0.0005,-0.0596,0.0000,   0,0.0462,-0.0016,223.5118,0.2237,0.2443
204.50,-88.0694,-0.0003,0.5000,59.7063,-0.0005,-0.0597,-0.0000,   0,0.0451,-0.0016,223.4081,0.2236,0.2443
206.50,-88.0699,-0.0002,0.5000,59.6636,-0.0005,-0.0599,-0.0000,   0,0.0441,-0.0016,223.3055,0.2235,0.2443
208.50,-88.0704,-0.0002,0.5000,59.6213,-0.0005,-0.0601,0.0000,   0,0.0432,-0.0016,223.2040,0.2234,0.2443
210.50,-88.0708,-0.0002,0.5000,59.5795,-0.0005,-0.0603,-0.0000,   0,0.0422,-0.0016,223.1036,0.2233,0.2443
212.50,-88.0713,-0.0002,0.5000,59.5381,-0.0005,-0.0605,-0.0000,   0,0.0413,-0.0016,223.0043,0.2232,0.2443
214.50,-88.0718,-0.0002,0.5000,59.4971,-0.0005,-0.0606,0.0000,   0,0.0404,-0.0016,222.9061,0.2231,0.2443
216.50,-88.0723,-0.0002,0.5000,59.4566,-0.0005,-0.0608,0.0000,   0,0.0395,-0.0016,222.8089,0.2230,0.2443
218.50,-88.0727,-0.0002,0.5000,59.4164,-0.0005,-0.0610,-0.0000,   0,0.0386,-0.0016,222.7127,0.2229,0.2443
220.50,-88.0732,-0.0002,0.5000,59.3767,-0.0005,-0.0611,0.0000,   0,0.0378,-0.0016,222.6176,0.2228,0.2443
222.50,-88.0737,-0.0002,0.5000,59.3374,-0.0005,-0.0613,0.0000,   0,0.0369,-0.0016,222.5235,0.2227,0.2443
224.50,-88.0741,-0.0002,0.5000,59.2985,-0.0005,-0.0615,-0.0000,   0,0.0361,-0.0016,222.4304,0.2226,0.2443
226.50,-88.0746,-0.0002,0.5000,59.2599,-0.0005,-0.0616,-0.0000,   0,0.0353,-0.0016,222.3383,0.2225,0.2443
228.50,-88.0750,-0.0002,0.5000,59.2218,-0.0005,-0.0618,0.0000,   0,0.0345,-0.0016,222.2472,0.2224,0.2443
230.50,-88.0754,-0.0002,0.5000,59.1841,-0.0005,-0.0620,-0.0000,   0,0.0338,-0.0016,222.1570,0.2223,0.2443
232.50,-88.0759,-0.0002,0.5000,59.1467,-0.0005,-0.0621,-0.0000,   0,0.0330,-0.0016,222.0679,0.2222,0.2443
234.50,-88.0763,-0.0002,0.5000,59.1098,-0.0005,-0.0623,0.0000,   0,0.0323,-0.0016,221.9797,0.2221,0.2443
236.50,-88.0767,-0.0002,0.5000,59.0732,-0.0005,-0.0624,0.0000,   0,0.0316,-0.0016,221.8924,0.2220,0.2443
238.50,-88.0771,-0.0002,0.5000,59.0370,-0.0005,-0.0626,-0.0000,   0,0.0309,-0.0016,221.8061,0.2220,0.2443
240.50,-88.0775,-0.0002,0.5000,59.0012,-0.0005,-0.0628,-0.0000,   0,0.0302,-0.0016,221.7207,0.2219,0.2443
242.50,-88.0780,-0.0002,0.5000,58.9657,-0.0005,-0.0629,0.0000,   0,0.0295,-0.0016,221.6362,0.2218,0.2443
244.50,-88.0784,-0.0002,0.5000,58.9306,-0.0005,-0.0631,-0.0000,   0,0.0289,-0.0016,221.5526,0.2217,0.2443
246.50,-88.0788,-0.0002,0.5000,58.8959,-0.0005,-0.0632,0.0000,   0,0.0283,-0.0016,221.4700,0.2216,0.2443
248.50,-88.0792,-0.0002,0.5000,58.8615,-0.0005,-0.0634,-0.0000,   0,0.0276,-0.0016,221.3882,0.2215,0.2443
250.50,-88.0795,-0.0002,0.5000,58.8275,-0.0005,-0.0635,-0.0000,   0,0.0270,-0.0016,221.3073,0.2215,0.2443
252.50,-88.0799,-0.0002,0.5000,58.7939,-0.0005,-0.0636,0.0000,   0,0.0264,-0.0016,221.2272,0.2214,0.2443
254.50,-88.0803,-0.0002,0.5000,58.7605,-0.0005,-0.0638,-0.0000,   0,0.0259,-0.0016,221.1481,0.2213,0.2443
256.50,-88.0807,-0.0002,0.5000,58.7276,-0.0005,-0.0639,-0.0000,   0,0.0253,-0.0016,221.0697,0.2212,0.2443
258.50,-88.0811,-0.0002,0.5000,58.6949,-0.0005,-0.0641,0.0000,   0,0.0247,-0.0016,220.9923,0.2211,0.2443
260.50,-88.0814,-0.0002,0.5000,58.6627,-0.0005,-0.0642,0.0000,   0,0.0242,-0.0016,220.9156,0.2211,0.2443
262.50,-88.0818,-0.0002,0.5000,58.6307,-0.0005,-0.0644,-0.0000,   0,0.0237,-0.0015,220.8398,0.2210,0.2443
264.50,-88.0822,-0.0002,0.5000,58.5991,-0.0005,-0.0645,-0.0000,   0,0.0231,-0.0015,220.7648,0.2209,0.2443
266.50,-88.0825,-0.0002,0.5000,58.5678,-0.0005,-0.0646,0.0000,   0,0.0226,-0.0015,220.6906,0.2208,0.2443
268.50,-88.0829,-0.0002,0.5000,58.5368,-0.0005,-0.0648,-0.0000,   0,0.0221,-0.0015,220.6172,0.2208,0.2443
270.50,-88.0832,-0.0002,0.5000,58.5062,-0.0005,-0.0649,0.0000,   0,0.0217,-0.0015,220.5446,0.2207,0.2443
272.50,-88.0836,-0.0002,0.5000,58.4759,-0.0005,-0.0650,-0.0000,   0,0.0212,-0.0015,220.4728,0.2206,0.2443
274.50,-88.0839,-0.0002,0.5000,58.4459,-0.0005,-0.0652,-0.0000,   0,0.0207,-0.0015,220.4018,0.2205,0.2443
276.50,-88.0843,-0.0002,0.5000,58.4162,-0.0005,-0.0653,0.0000,   0,0.0203,-0.0015,220.3315,0.2205,0.2443
278.50,-88.0846,-0.0002,0.5000,58.3868,-0.0005,-0.0654,-0.0000,   0,0.0198,-0.0015,220.2620,0.2204,0.2443
280.50,-88.0849,-0.0002,0.5000,58.3577,-0.0005,-0.0655,-0.0000,   0,0.0194,-0.0015,220.1932,0.2203,0.2443
282.50,-88.0853,-0.0002,0.5000,58.3289,-0.0005,-0.0657,0.0000,   0,0.0190,-0.0015,220.1252,0.2203,0.2443
284.50,-88.0856,-0.0002,0.5000,58.3005,-0.0005,-0.0658,0.0000,   0,0.0186,-0.0015,220.0579,0.2202,0.2443
286.50,-88.0859,-0.0002,0.5000,58.2723,-0.0005,-0.0659,-0.0000,   0,0.0182,-0.0015,219.9913,0.2201,0.2443
288.50,-88.0862,-0.0002,0.5000,58.2444,-0.0005,-0.0660,-0.0000,   0,0.0178,-0.0015,219.9255,0.2201,0.2443
290.50,-88.0865,-0.0002,0.5000,58.2168,-0.0005,-0.0662,0.0000,   0,0.0174,-0.0015,219.8604,0.2200,0.2443
292.50,-88.0869,-0.0002,0.5000,58.1895,-0.0005,-0.0663,0.0000,   0,0.0170,-0.0015,219.7960,0.2199,0.2443
294.50,-88.0872,-0.0002,0.5000,58.1625,-0.0005,-0.0664,-0.0000,   0,0.0166,-0.0015,219.7322,0.2199,0.2443
296.50,-88.0875,-0.0002,0.5000,58.1358,-0.0005,-0.0665,-0.0000,   0,0.0163,-0.0015,219.6692,0.2198,0.2443
298.50,-88.0878,-0.0002,0.5000,58.1094,-0.0005,-0.0666,0.0000,   0,0.0159,-0.0015,219.6069,0.2197,0.2443
300.50,-88.0881,-0.0001,0.5000,58.0832,-0.0005,-0.0668,0.0000,   0,0.0156,-0.0015,219.5452,0.2197,0.2443
302.50,-88.0884,-0.0001,0.5000,58.0573,-0.0005,-0.0669,-0.0000,   0,0.0152,-0.0015,219.4842,0.2196,0.2443
304.50,-88.0887,-0.0001,0.5000,58.0317,-0.0005,-0.0670,-0.0000,   0,0.0149,-0.0015,219.4239,0.2196,0.2443
306.50,-88.0889,-0.0001,0.5000,58.0064,-0.0005,-0.0671,0.0000,   0,0.0146,-0.0015,219.3642,0.2195,0.2443
308.50,-88.0892,-0.0001,0.5000,57.9813,-0.0005,-0.0672,-0.0000,   0,0.0143,-0.0015,219.3052,0.2194,0.2443
310.50,-88.0895,-0.0001,0.5000,57.9565,-0.0005,-0.0673,-0.0000,   0,0.0139,-0.0015,219.2468,0.2194,0.2443
312.50,-88.0898,-0.0001,0.5000,57.9320,-0.0005,-0.0674,0.0000,   0,0.0136,-0.0015,219.1891,0.2193,0.2443
314.50,-88.0901,-0.0001,0.5000,57.9077,-0.0005,-0.0675,-0.0000,   0,0.0133,-0.0015,219.1319,0.2193,0.2443
316.50,-88.0903,-0.0001,0.5000,57.8837,-0.0005,-0.0676,-0.0000,   0,0.0131,-0.0015,219.0754,0.2192,0.2443
318.50,-88.0906,-0.0001,0.5000,57.8599,-0.0005,-0.0678,0.0000,   0,0.0128,-0.0015,219.0196,0.2191,0.2443
320.50,-88.0909,-0.0001,0.5000,57.8364,-0.0005,-0.0679,0.0000,   0,0.0125,-0.0015,218.9643,0.2191,0.2443
322.50,-88.0911,-0.0001,0.5000,57.8131,-0.0005,-0.0680,-0.0000,   0,0.0122,-0.0015,218.9096,0.2190,0.2443
324.50,-88.0914,-0.0001,0.5000,57.7901,-0.0005,-0.0681,0.0000,   0,0.0120,-0.0015,218.8556,0.2190,0.2443
326.50,-88.0917,-0.0001,0.5000,57.7673,-0.0005,-0.0682,0.0000,   0,0.0117,-0.0015,218.8021,0.2189,0.2443
328.50,-88.0919,-0.0001,0.5000,57.7448,-0.0005,-0.0683,-0.0000,   0,0.0115,-0.0015,218.7492,0.2189,0.2443
330.50,-88.0922,-0.0001,0.5000,57.7225,-0.0005,-0.0684,0.0000,   0,0.0112,-0.0015,218.6969,0.2188,0.2443
332.50,-88.0924,-0.0001,0.5000,57.7005,-0.0005,-0.0685,0.0000,   0,0.0110,-0.0015,218.6452,0.2188,0.2443
334.50,-88.0927,-0.0001,0.5000,57.6787,-0.0005,-0.0686,0.0000,   0,0.0107,-0.0015,218.5940,0.2187,0.2443
336.50,-88.0929,-0.0001,0.5000,57.6571,-0.0005,-0.0687,-0.0000,   0,0.0105,-0.0015,218.5435,0.2187,0.2443
338.50,-88.0932,-0.0001,0.5000,57.6358,-0.0005,-0.0688,-0.0000,   0,0.0103,-0.0015,218.4934,0.2186,0.2443
340.50,-88.0934,-0.0001,0.5000,57.6147,-0.0005,-0.0689,0.0000,   0,0.0101,-0.0015,218.4439,0.2186,0.2443
342.50,-88.0936,-0.0001,0.5000,57.5938,-0.0005,-0.0690,0.0000,   0,0.0098,-0.0015,218.3950,0.2185,0.2443
344.50,-88.0939,-0.0001,0.5000,57.5731,-0.0005,-0.0690,-0.0000,   0,0.0096,-0.0015,218.3466,0.2185,0.2443
346.50,-88.0941,-0.0001,0.5000,57.5527,-0.0005,-0.0691,0.0000,   0,0.0094,-0.0015,218.2987,0.2184,0.2443
348.50,-88.0943,-0.0001,0.5000,57.5325,-0.0005,-0.0692,-0.0000,   0,0.0092,-0.0015,218.2514,0.2184,0.2443
350.50,-88.0945,-0.0001,0.5000,57.5125,-0.0005,-0.0693,0.0000,   0,0.0090,-0.0015,218.2046,0.2183,0.2443
352.50,-88.0948,-0.0001,0.5000,57.4927,-0.0005,-0.0694,-0.0000,   0,0.0088,-0.0015,218.1583,0.2183,0.2443
354.50,-88.0950,-0.0001,0.5000,57.4732,-0.0005,-0.0695,0.0000,   0,0.0086,-0.0015,218.1125,0.2182,0.2443
356.50,-88.0952,-0.0001,0.5000,57.4538,-0.0005,-0.0696,-0.0000,   0,0.0085,-0.0015,218.0672,0.2182,0.2443
358.50,-88.0954,-0.0001,0.5000,57.4347,-0.0005,-0.0697,0.0000,   0,0.0083,-0.0015,218.0224,0.2181,0.2443
360.50,-88.0956,-0.0001,0.5000,57.4158,-0.0005,-0.0698,-0.0000,   0,0.0081,-0.0015,217.9782,0.2181,0.2443
362.50,-88.0959,-0.0001,0.5000,57.3970,-0.0005,-0.0699,-0.0000,   0,0.0079,-0.0015,217.9344,0.2181,0.2443
364.50,-88.0961,-0.0001,0.5000,57.3785,-0.0005,-0.0699,0.0000,   0,0.0078,-0.0015,217.8911,0.2180,0.2443
366.50,-88.0963,-0.0001,0.5000,57.3602,-0.0005,-0.0700,0.0000,   0,0.0076,-0.0015,217.8483,0.2180,0.2443
368.50,-88.0965,-0.0001,0.5000,57.3421,-0.0005,-0.0701,-0.0000,   0,0.0074,-0.0015,217.8060,0.2179,0.2443
370.50,-88.0967,-0.0001,0.5000,57.3242,-0.0005,-0.0702,0.0000,   0,0.0073,-0.0015,217.7641,0.2179,0.2443
372.50,-88.0969,-0.0001,0.5000,57.3065,-0.0005,-0.0703,0.0000,   0,0.0071,-0.0015,217.7227,0.2178,0.2443
