Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
841,20.5000,15.1729,4.3827,11.9358,9.7778,5.4617,4.3827
842,20.5000,10.8465,-3.7018,6.4820,3.5724,-2.2470,-0.2118
843,39.5000,26.9157,-88.2743,-7.6413,-30.6793,-76.7553,0.3393
844,0.0000,4.4544,4.4544,4.4544,4.4544,4.4544,4.4544
845,30.0000,27.9529,-35.2073,9.0048,-3.6272,-28.8913,0.3617
846,0.0000,-65.6506,-88.2955,-88.2955,-88.2955,-88.2955,-88.2955
847,39.5000,26.8774,-88.2596,-7.6637,-30.6911,-76.7459,0.3418
848,20.5000,14.1451,2.8242,10.7489,8.4847,3.9563,2.8242
849,20.5000,13.1511,0.8605,9.4639,7.0058,2.0895,0.8605
850,0.0000,-64.4499,-88.2811,-88.2811,-88.2811,-88.2811,-88.2811
851,39.5000,26.7972,-88.2616,-7.7205,-30.7322,-76.7557,0.3516
852,20.5000,13.9597,2.5719,10.5434,8.2658,3.7107,2.5719
853,20.5000,13.7015,1.9478,10.1754,7.8246,3.1232,1.9478
854,0.0000,-65.0793,-88.2840,-88.2840,-88.2840,-88.2840,-88.2840
855,39.5000,26.1934,-88.2654,-8.1442,-31.0360,-76.8195,0.3375
856,20.5000,14.0573,2.7995,10.6800,8.4284,3.9253,2.7995
857,20.5000,16.0865,6.2466,13.1345,11.1665,7.2306,6.2466
858,0.0000,-65.9387,-88.2918,-88.2918,-88.2918,-88.2918,-88.2918
859,0.0000,-63.1298,-88.2713,-88.2713,-88.2713,-88.2713,-88.2713
860,0.0000,-63.2313,-88.2756,-88.2756,-88.2756,-88.2756,-88.2756
861,0.0000,-64.2995,-88.2871,-88.2871,-88.2871,-88.2871,-88.2871
862,0.0000,-65.2306,-88.2993,-88.2993,-88.2993,-88.2993,-88.2993
863,0.0000,-65.8407,-88.3104,-88.3104,-88.3104,-88.3104,-88.3104
864,0.0000,-66.3131,-88.3203,-88.3203,-88.3203,-88.3203,-88.3203
865,0.0000,-66.6700,-88.3288,-88.3288,-88.3288,-88.3288,-88.3288
866,0.0000,-66.9275,-88.3362,-88.3362,-88.3362,-88.3362,-88.3362
867,0.0000,-67.1163,-88.3426,-88.3426,-88.3426,-88.3426,-88.3426
868,0.0000,-67.2516,-88.3481,-88.3481,-88.3481,-88.3481,-88.3481
869,0.0000,-67.3570,-88.3529,-88.3529,-88.3529,-88.3529,-88.3529
870,0.0000,-67.4694,-88.3570,-88.3570,-88.3570,-88.3570,-88.3570
871,0.0000,-67.5267,-88.3605,-88.3605,-88.3605,-88.3605,-88.3605
872,0.0000,-67.5540,-88.3635,-88.3635,-88.3635,-88.3635,-88.3635
873,0.0000,-67.6082,-88.3660,-88.3660,-88.3660,-88.3660,-88.3660
874,0.0000,-67.6169,-88.3682,-88.3682,-88.3682,-88.3682,-88.3682
875,0.0000,-67.6238,-88.3700,-88.3700,-88.3700,-88.3700,-88.3700
876,0.0000,-67.6100,-88.3715,-88.3715,-88.3715,-88.3715,-88.3715
877,0.0000,-67.5954,-88.3727,-88.3727,-88.3727,-88.3727,-88.3727
878,0.0000,-67.6135,-88.3736,-88.3736,-88.3736,-88.3736,-88.3736
879,0.0000,-67.5486,-88.3743,-88.3743,-88.3743,-88.3743,-88.3743
880,0.0000,-67.4941,-88.3749,-88.3749,-88.3749,-88.3749,-88.3749
881,0.0000,-67.4468,-88.3752,-88.3752,-88.3752,-88.3752,-88.3752
882,0.0000,-67.4098,-88.3754,-88.3754,-88.3754,-88.3754,-88.3754
883,0.0000,-67.3407,-88.3755,-88.3755,-88.3755,-88.3755,-88.3755
884,0.0000,-67.2725,-88.3754,-88.3754,-88.3754,-88.3754,-88.3754
885,0.0000,-67.1925,-88.3752,-88.3752,-88.3752,-88.3752,-88.3752
886,0.0000,-67.1284,-88.3749,-88.3749,-88.3749,-88.3749,-88.3749
887,0.0000,-67.0553,-88.3745,-88.3745,-88.3745,-88.3745,-88.3745
888,0.0000,-66.9872,-88.3740,-88.3740,-88.3740,-88.3740,-88.3740
889,0.0000,-66.8767,-88.3735,-88.3735,-88.3735,-88.3735,-88.3735
890,0.0000,-66.8411,-88.3729,-88.3729,-88.3729,-88.3729,-88.3729
891,0.0000,-66.6742,-88.3722,-88.3722,-88.3722,-88.3722,-88.3722
892,0.0000,-66.5856,-88.3714,-88.3714,-88.3714,-88.3714,-88.3714
893,0.0000,-66.4914,-88.3706,-88.3706,-88.3706,-88.3706,-88.3706
894,0.0000,-66.3666,-88.3698,-88.3698,-88.3698,-88.3698,-88.3698
895,0.0000,-66.2614,-88.3689,-88.3689,-88.3689,-88.3689,-88.3689
896,0.0000,-66.1259,-88.3680,-88.3680,-88.3680,-88.3680,-88.3680
897,0.0000,-66.0137,-88.3670,-88.3670,-88.3670,-88.3670,-88.3670
898,0.0000,-65.8834,-88.3660,-88.3660,-88.3660,-88.3660,-88.3660
899,0.0000,-65.7926,-88.3650,-88.3650,-88.3650,-88.3650,-88.3650
900,0.0000,-65.6185,-88.3640,-88.3640,-88.3640,-88.3640,-88.3640
901,0.0000,-65.4544,-88.3629,-88.3629,-88.3629,-88.3629,-88.3629
902,0.0000,-65.2956,-88.3618,-88.3618,-88.3618,-88.3618,-88.3618
903,0.0000,-65.1432,-88.3607,-88.3607,-88.3607,-88.3607,-88.3607
904,0.0000,-64.8549,-88.3596,-88.3596,-88.3596,-88.3596,-88.3596
905,0.0000,-64.7878,-88.3585,-88.3585,-88.3585,-88.3585,-88.3585
906,0.0000,-64.5820,-88.3573,-88.3573,-88.3573,-88.3573,-88.3573
907,0.0000,-64.3737,-88.3561,-88.3561,-88.3561,-88.3561,-88.3561
908,0.0000,-64.1036,-88.3550,-88.3550,-88.3550,-88.3550,-88.3550
909,0.0000,-63.7884,-88.3538,-88.3538,-88.3538,-88.3538,-88.3538
910,0.0000,-63.6447,-88.3526,-88.3526,-88.3526,-88.3526,-88.3526
911,0.0000,-63.3623,-88.3514,-88.3514,-88.3514,-88.3514,-88.3514
912,0.0000,-63.0155,-88.3501,-88.3501,-88.3501,-88.3501,-88.3501
913,0.0000,-62.7128,-88.3489,-88.3489,-88.3489,-88.3489,-88.3489
914,0.0000,-62.2748,-88.3477,-88.3477,-88.3477,-88.3477,-88.3477
915,0.0000,-61.5839,-88.3464,-88.3464,-88.3464,-88.3464,-88.3464
916,39.5000,27.3697,-88.3452,-7.3448,-30.4878,-76.7737,0.5529
917,0.0000,2.6993,2.6993,2.6993,2.6993,2.6993,2.6993
918,20.5000,10.0534,-6.3219,5.1408,1.8657,-4.6844,-0.1809
919,39.5000,28.3291,-88.2384,-6.6412,-29.9547,-76.5817,0.3911
920,20.5000,17.1726,0.7530,12.2467,8.9628,2.3949,0.7530
921,20.5000,12.8950,-0.6284,8.8380,6.1333,0.7239,-0.2159
922,39.5000,28.1438,-88.2319,-6.7689,-30.0441,-76.5943,0.3628
923,20.5000,5.6842,4.8796,5.4428,5.2819,4.9601,4.8796
924,20.5000,12.8246,-0.6178,8.7919,6.1034,0.7265,-0.2185
925,39.5000,28.0045,-88.2310,-6.8662,-30.1132,-76.6074,0.3572
926,20.5000,16.7374,5.5888,13.3928,11.1631,6.7036,5.5888
927,20.5000,12.4802,-1.1288,8.3975,5.6757,0.2321,-0.2184
928,39.5000,27.8723,-88.2311,-6.9588,-30.1794,-76.6208,0.3522
929,20.5000,16.3747,5.5738,13.1344,10.9743,6.6539,5.5738
930,20.5000,12.9528,-0.1410,9.0247,6.4059,1.1684,-0.1410
931,39.5000,27.7542,-88.2327,-7.0419,-30.2393,-76.6340,0.3520
932,0.0000,5.3494,5.3494,5.3494,5.3494,5.3494,5.3494
933,20.5000,14.0766,2.0140,10.4578,8.0453,3.2203,2.0140
934,39.5000,27.6474,-88.2362,-7.1177,-30.2944,-76.6478,0.3493
935,0.0000,5.1808,5.1808,5.1808,5.1808,5.1808,5.1808
936,20.5000,15.6888,4.9661,12.4720,10.3275,6.0384,4.9661
937,39.5000,27.5393,-88.2431,-7.1954,-30.3519,-76.6648,0.3541
938,0.0000,5.2573,5.2573,5.2573,5.2573,5.2573,5.2573
939,25.5000,26.8383,-28.9712,10.0954,-1.0665,-23.3902,0.4282
940,0.0000,-62.5159,-88.2557,-88.2557,-88.2557,-88.2557,-88.2557
941,39.5000,27.1512,-88.2200,-7.4601,-30.5344,-76.6828,0.3481
942,0.0000,3.5351,3.5351,3.5351,3.5351,3.5351,3.5351
943,20.5000,11.2718,-2.7981,7.0508,4.2369,-1.3911,-0.2190
944,39.5000,27.2309,-88.2364,-7.4093,-30.5027,-76.6896,0.3479
945,0.0000,4.1831,4.1831,4.1831,4.1831,4.1831,4.1831
946,27.0000,27.2040,-32.0645,9.4234,-2.4303,-26.1376,0.4186
947,0.0000,-64.6998,-88.2589,-88.2589,-88.2589,-88.2589,-88.2589
948,39.5000,26.9281,-88.2219,-7.6169,-30.6469,-76.7069,0.3443
949,20.5000,13.9100,2.4815,10.4815,8.1958,3.6244,2.4815
950,20.5000,15.0072,4.2819,11.7896,9.6446,5.3544,4.2819
951,0.0000,-63.3146,-88.2478,-88.2478,-88.2478,-88.2478,-88.2478
952,39.5000,26.8908,-88.2267,-7.6445,-30.6680,-76.7149,0.3595
953,20.5000,13.8504,2.4381,10.4267,8.1442,3.5793,2.4381
954,20.5000,17.9577,9.8267,15.5184,13.8922,10.6398,9.8267
955,0.0000,-64.5930,-88.2541,-88.2541,-88.2541,-88.2541,-88.2541
956,39.5000,26.7732,-88.2324,-7.7285,-30.7296,-76.7319,0.3593
957,20.5000,13.9051,2.5870,10.5097,8.2461,3.7188,2.5870
958,0.0000,-36.8183,-50.1878,-50.1878,-50.1878,-50.1878,-50.1878
959,0.0000,-63.7856,-88.2471,-88.2471,-88.2471,-88.2471,-88.2471
960,39.5000,26.7043,-88.2343,-7.7772,-30.7650,-76.7404,0.3641
961,20.5000,13.7920,2.4367,10.3854,8.1143,3.5722,2.4367
962,0.0000,-34.0658,-48.2144,-48.2144,-48.2144,-48.2144,-48.2144
963,0.0000,-64.3047,-88.2491,-88.2491,-88.2491,-88.2491,-88.2491
964,39.5000,26.4986,-88.2366,-7.9219,-30.8690,-76.7631,0.3548
965,20.5000,13.7856,2.4676,10.3902,8.1266,3.5994,2.4676
966,0.0000,-19.8747,-39.7046,-39.7046,-39.7046,-39.7046,-39.7046
967,0.0000,-66.7469,-88.2723,-88.2723,-88.2723,-88.2723,-88.2723
968,0.0000,-62.8112,-88.2384,-88.2384,-88.2384,-88.2384,-88.2384
969,39.5000,26.0830,-88.2379,-8.2133,-31.0775,-76.8058,0.3470
970,20.5000,13.7426,2.4342,10.3501,8.0884,3.5650,2.4342
971,32.5000,27.1102,-36.3897,8.0603,-4.6397,-30.0397,0.4023
972,0.0000,-66.6295,-88.2685,-88.2685,-88.2685,-88.2685,-88.2685
973,0.0000,-62.6723,-88.2355,-88.2355,-88.2355,-88.2355,-88.2355
974,39.5000,26.0558,-88.2360,-8.2317,-31.0901,-76.8068,0.3446
975,20.5000,13.4200,1.9151,9.9686,7.6676,3.0656,1.9151
976,25.5000,26.2380,-29.8529,9.4107,-1.8074,-24.2438,0.5339
977,0.0000,-66.9518,-88.2733,-88.2733,-88.2733,-88.2733,-88.2733
978,0.0000,-63.9766,-88.2395,-88.2395,-88.2395,-88.2395,-88.2395
979,0.0000,-62.6537,-88.2396,-88.2396,-88.2396,-88.2396,-88.2396
980,0.0000,-63.8610,-88.2511,-88.2511,-88.2511,-88.2511,-88.2511
981,0.0000,-64.9809,-88.2645,-88.2645,-88.2645,-88.2645,-88.2645
982,0.0000,-65.7221,-88.2771,-88.2771,-88.2771,-88.2771,-88.2771
983,0.0000,-66.3002,-88.2882,-88.2882,-88.2882,-88.2882,-88.2882
984,0.0000,-66.7206,-88.2978,-88.2978,-88.2978,-88.2978,-88.2978
985,0.0000,-66.9562,-88.3061,-88.3061,-88.3061,-88.3061,-88.3061
986,0.0000,-67.1622,-88.3133,-88.3133,-88.3133,-88.3133,-88.3133
987,0.0000,-67.3411,-88.3195,-88.3195,-88.3195,-88.3195,-88.3195
988,0.0000,-67.4852,-88.3249,-88.3249,-88.3249,-88.3249,-88.3249
989,0.0000,-67.5710,-88.3295,-88.3295,-88.3295,-88.3295,-88.3295
990,0.0000,-67.6192,-88.3334,-88.3334,-88.3334,-88.3334,-88.3334
991,0.0000,-67.6564,-88.3368,-88.3368,-88.3368,-88.3368,-88.3368
992,0.0000,-67.7037,-88.3396,-88.3396,-88.3396,-88.3396,-88.3396
993,0.0000,-67.7235,-88.3421,-88.3421,-88.3421,-88.3421,-88.3421
994,0.0000,-67.7339,-88.3441,-88.3441,-88.3441,-88.3441,-88.3441
995,0.0000,-67.6978,-88.3458,-88.3458,-88.3458,-88.3458,-88.3458
996,0.0000,-67.6864,-88.3472,-88.3472,-88.3472,-88.3472,-88.3472
997,0.0000,-67.6861,-88.3483,-88.3483,-88.3483,-88.3483,-88.3483
998,0.0000,-67.6364,-88.3491,-88.3491,-88.3491,-88.3491,-88.3491
999,0.0000,-67.5697,-88.3498,-88.3498,-88.3498,-88.3498,-88.3498
Selected final pace: 954
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
954,20.5000,17.9577,9.8267,15.5184,13.8922,10.6398,9.8267
Last states:
-88.2541284639639798
0.0075109288320615
0.0000503974436396
11.6552976816576184
11.6555566020641734
139.9731861187840991
139.9731700726766519
1.1976638974659666
1.2008359238720037
0.0000584186650308
0.0008990419720919
0.8181138869635235
0.8181397195367203
0.6537687432115052
0.8181529297923466
0.0001794554042935
0.5214170104540538
0.2986714873481701
0.0009842146853060
0.9995734959545403
0.8510014615706393
0.0005014797915052
0.9995734944116760
0.8863826295130525
-0.0000000000000000
0.9999999914787687
0.9063880371211104
0.9999999914787565
0.9999999538025400
0.9999999998691153
0.9999999914793164
0.9999999914792860
0.0001824406280269
0.0003242226832761
0.0007130307544724
0.0008826654681683
0.9982400289381751
0.0000051536081219
0.0001429212359560
0.2886748435541719
0.0001874089726929
-0.0000000000000000
0.0000000000000000
