Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
60.50,0.0956,-0.1521,0.5000,126.2377,-0.0000,-0.0235,-551.2244,   2,17.8687,67.4938,0.5361,-0.4634,-0.4634
62.50,-0.2066,-0.1505,0.5000,126.2958,-0.0000,-0.0235,-541.8050,   2,18.0238,67.2977,0.5626,-0.4539,-0.4539
64.50,-0.5060,-0.1493,0.5000,126.3384,-0.0000,-0.0235,-532.3754,   2,18.1776,67.0990,0.5903,-0.4444,-0.4444
66.50,-0.8034,-0.1484,0.5000,126.3653,-0.0000,-0.0234,-522.9283,   2,18.3302,66.8970,0.6192,-0.4350,-0.4350
68.50,-1.0995,-0.1479,0.5000,126.3762,-0.0000,-0.0234,-513.4562,   2,18.4819,66.6914,0.6493,-0.4255,-0.4255
70.50,-1.3949,-0.1476,0.5000,126.3711,-0.0000,-0.0234,-503.9521,   2,18.6332,66.4818,0.6809,-0.4159,-0.4159
72.50,-1.6901,-0.1477,0.5000,126.3500,-0.0000,-0.0233,-484.8212,   2,18.9350,66.0491,0.7486,-0.3968,-0.3968
74.50,-1.9858,-0.1479,0.5000,126.3129,-0.0000,-0.0232,-475.1813,   2,19.0861,65.8254,0.7851,-0.3871,-0.3871
76.50,-2.2823,-0.1485,0.5000,126.2598,-0.0000,-0.0232,-465.4841,   2,19.2375,65.5963,0.8234,-0.3774,-0.3774
78.50,-2.5801,-0.1492,0.5000,126.1908,-0.0000,-0.0232,-455.7242,   3,19.3895,65.3615,0.8638,-0.3676,-0.3676
80.50,-2.8796,-0.1501,0.5000,126.1061,-0.0000,-0.0231,-445.8969,   3,19.5421,65.1207,0.9065,-0.3577,-0.3577
82.50,-3.1813,-0.1513,0.5000,126.0057,-0.0000,-0.0231,-435.9979,   3,19.6957,64.8737,0.9515,-0.3478,-0.3478
84.50,-3.4855,-0.1526,0.5000,125.8898,-0.0000,-0.0230,-425.0300,   3,19.8658,64.5947,1.0040,-0.3368,-0.3368
86.50,-3.7926,-0.1541,0.5000,125.7587,-0.0000,-0.0230,-413.9689,   3,20.0372,64.3074,1.0600,-0.3258,-0.3258
88.50,-4.1029,-0.1558,0.5000,125.6124,-0.0000,-0.0230,-402.8130,   3,20.2104,64.0116,1.1197,-0.3146,-0.3146
90.50,-4.4167,-0.1576,0.5000,125.4512,-0.0000,-0.0229,-391.5624,   3,20.3853,63.7070,1.1835,-0.3033,-0.3033
92.50,-4.7343,-0.1596,0.5000,125.2752,-0.0000,-0.0229,-380.2201,   3,20.5622,63.3931,1.2517,-0.2919,-0.2919
94.50,-5.0561,-0.1617,0.5000,125.0847,-0.0000,-0.0229,-368.7916,   3,20.7412,63.0697,1.3248,-0.2805,-0.2805
96.50,-5.3822,-0.1639,0.5000,124.8797,-0.0000,-0.0229,-357.2853,   3,20.9225,62.7366,1.4033,-0.2689,-0.2689
98.50,-5.7130,-0.1663,0.5000,124.6607,-0.0000,-0.0228,-345.7124,   3,21.1061,62.3935,1.4875,-0.2573,-0.2573
100.50,-6.0486,-0.1687,0.5000,124.4277,-0.0000,-0.0228,-334.0900,   4,21.2922,62.0401,1.5781,-0.2457,-0.2457
102.50,-6.3891,-0.1712,0.5000,124.1809,-0.0000,-0.0228,-322.4399,   4,21.4808,61.6763,1.6756,-0.2340,-0.2457
104.50,-6.7348,-0.1738,0.5000,123.9206,-0.0000,-0.0228,-310.7887,   4,21.6721,61.3018,1.7807,-0.2223,-0.2457
106.50,-7.0856,-0.1764,0.5000,123.6471,-0.0000,-0.0228,-299.1689,   4,21.8659,60.9167,1.8939,-0.2106,-0.2457
108.50,-7.4417,-0.1790,0.5000,123.3605,-0.0000,-0.0228,-287.6225,   4,22.0625,60.5209,2.0161,-0.1990,-0.2457
110.50,-7.8029,-0.1816,0.5000,123.0612,-0.0000,-0.0228,-276.2006,   4,22.2617,60.1144,2.1479,-0.1875,-0.2457
112.50,-8.1691,-0.1840,0.5000,122.7494,-0.0000,-0.0228,-264.9599,   4,22.4634,59.6973,2.2902,-0.1762,-0.2457
114.50,-8.5401,-0.1863,0.5000,122.4255,-0.0000,-0.0228,-253.9668,   4,22.6676,59.2699,2.4436,-0.1651,-0.2457
116.50,-8.9154,-0.1884,0.5000,122.0898,-0.0000,-0.0229,-243.3026,   5,22.8741,58.8325,2.6091,-0.1544,-0.2457
118.50,-9.2945,-0.1902,0.5000,121.7427,-0.0000,-0.0229,-233.0597,   5,23.0826,58.3857,2.7873,-0.1440,-0.2457
120.50,-9.6769,-0.1917,0.5000,121.3847,-0.0000,-0.0229,-223.3312,   5,23.2929,57.9301,2.9788,-0.1342,-0.2457
122.50,-10.0615,-0.1926,0.5000,121.0163,-0.0000,-0.0230,-214.2231,   5,23.5046,57.4665,3.1844,-0.1249,-0.2457
124.50,-10.4474,-0.1931,0.5000,120.6381,-0.0000,-0.0230,-205.8570,   5,23.7172,56.9961,3.4042,-0.1164,-0.2457
126.50,-10.8333,-0.1928,0.5000,120.2507,-0.0000,-0.0231,-198.3492,   6,23.9302,56.5200,3.6384,-0.1087,-0.2457
128.50,-11.2177,-0.1917,0.5000,119.8550,-0.0000,-0.0232,-191.7985,   6,24.1429,56.0398,3.8870,-0.1020,-0.2457
130.50,-11.5989,-0.1898,0.5000,119.4517,-0.0000,-0.0232,-186.3036,   6,24.3547,55.5571,4.1493,-0.0963,-0.2457
132.50,-11.9750,-0.1869,0.5000,119.0418,-0.0000,-0.0233,-181.9625,   6,24.5646,55.0738,4.4243,-0.0917,-0.2457
134.50,-12.3441,-0.1829,0.5000,118.6266,-0.0000,-0.0234,-178.8226,   6,24.7717,54.5918,4.7106,-0.0883,-0.2457
136.50,-12.7038,-0.1779,0.5000,118.2070,-0.0000,-0.0236,-176.9051,   7,24.9751,54.1134,5.0061,-0.0861,-0.2457
138.50,-13.0519,-0.1717,0.5000,117.7845,-0.0000,-0.0237,-176.1920,   7,25.1736,53.6407,5.3082,-0.0851,-0.2457
140.50,-13.3864,-0.1644,0.5000,117.3606,-0.0000,-0.0238,-176.6335,   7,25.3661,53.1757,5.6140,-0.0853,-0.2457
142.50,-13.7050,-0.1561,0.5000,116.9366,0.0000,-0.0240,-178.1310,   7,25.5516,52.7207,5.9199,-0.0865,-0.2457
144.50,-14.0057,-0.1468,0.5000,116.5143,-0.0000,-0.0242,-180.5615,   8,25.7290,52.2776,6.2223,-0.0886,-0.2457
146.50,-14.2869,-0.1368,0.5000,116.0952,-0.0000,-0.0244,-183.7945,   8,25.8972,51.8479,6.5171,-0.0916,-0.2457
148.50,-14.5471,-0.1260,0.5000,115.6810,-0.0000,-0.0246,-187.6844,   8,26.0554,51.4334,6.8005,-0.0952,-0.2457
150.50,-14.7850,-0.1147,0.5000,115.2733,-0.0000,-0.0247,-190.9025,   8,26.1656,51.1369,7.0008,-0.0982,-0.2457
152.50,-15.0000,-0.1031,0.5000,114.8737,-0.0000,-0.0251,-197.9475,   9,26.3669,50.5722,7.3706,-0.1049,-0.2457
154.50,-15.1914,-0.0912,0.5000,114.4837,-0.0000,-0.0252,-201.6856,   9,26.4577,50.3047,7.5376,-0.1085,-0.2457
156.50,-15.3590,-0.0793,0.5000,114.1047,-0.0000,-0.0254,-205.5233,   9,26.5417,50.0474,7.6912,-0.1122,-0.2457
158.50,-15.5027,-0.0674,0.5000,113.7379,-0.0000,-0.0258,-213.3943,   9,26.6890,49.5637,7.9547,-0.1198,-0.2457
160.50,-15.6227,-0.0556,0.5000,113.3845,0.0000,-0.0260,-217.4007,   9,26.7522,49.3375,8.0632,-0.1238,-0.2457
162.50,-15.7193,-0.0440,0.5000,113.0453,-0.0000,-0.0262,-221.4529,  10,26.8084,49.1217,8.1556,-0.1278,-0.2457
164.50,-15.7930,-0.0326,0.5000,112.7213,0.0000,-0.0265,-229.7229,  10,26.9002,48.7214,8.2908,-0.1360,-0.2457
166.50,-15.8442,-0.0214,0.5000,112.4129,0.0000,-0.0267,-233.9829,  10,26.9359,48.5368,8.3332,-0.1403,-0.2457
168.50,-15.8732,-0.0104,0.5000,112.1208,-0.0000,-0.0269,-238.3588,  10,26.9650,48.3627,8.3589,-0.1447,-0.2457
170.50,-15.8806,0.0004,0.5000,111.8452,0.0000,-0.0273,-247.6126,  10,27.0035,48.0455,8.3601,-0.1541,-0.2457
172.50,-15.8664,0.0111,0.5000,111.5865,0.0000,-0.0275,-252.5745,  10,27.0132,47.9025,8.3358,-0.1591,-0.2457
174.50,-15.8309,0.0218,0.5000,111.3449,-0.0000,-0.0276,-257.8241,  10,27.0166,47.7701,8.2951,-0.1645,-0.2457
176.50,-15.7738,0.0326,0.5000,111.1205,0.0000,-0.0279,-269.4260,  10,27.0047,47.5377,8.1651,-0.1764,-0.2457
178.50,-15.6947,0.0437,0.5000,110.9136,-0.0000,-0.0281,-275.8933,  10,26.9896,47.4381,8.0760,-0.1831,-0.2457
180.50,-15.5931,0.0551,0.5000,110.7242,-0.0000,-0.0284,-290.5271,  10,26.9405,47.2740,7.8501,-0.1982,-0.2457
182.50,-15.4679,0.0671,0.5000,110.5527,0.0000,-0.0285,-298.8398,  10,26.9065,47.2103,7.7135,-0.2067,-0.2457
184.50,-15.3179,0.0798,0.5000,110.3994,-0.0000,-0.0286,-307.9326,  10,26.8659,47.1597,7.5613,-0.2161,-0.2457
186.50,-15.1414,0.0934,0.5000,110.2648,0.0000,-0.0288,-328.8308,  10,26.7642,47.1004,7.2099,-0.2376,-0.2457
188.50,-14.9363,0.1082,0.5000,110.1494,0.0000,-0.0289,-340.8441,  10,26.7024,47.0934,7.0112,-0.2500,-0.2457
190.50,-14.7001,0.1242,0.5000,110.0541,-0.0000,-0.0290,-354.0569,  10,26.6328,47.1028,6.7972,-0.2635,-0.2457
192.50,-14.4298,0.1419,0.5000,109.9800,0.0000,-0.0291,-384.5882,  10,26.4682,47.1754,6.3249,-0.2948,-0.2457
194.50,-14.1220,0.1614,0.5000,109.9282,-0.0000,-0.0292,-402.1968,  10,26.3718,47.2413,6.0674,-0.3128,-0.2457
196.50,-13.7726,0.1829,0.5000,109.9003,-0.0000,-0.0292,-421.5707,  10,26.2651,47.3289,5.7967,-0.3326,-0.2457
198.50,-13.3773,0.2068,0.5000,109.8983,0.0000,-0.0293,-466.2967,   9,26.0168,47.5761,5.2191,-0.3782,-0.2457
200.50,-12.9309,0.2334,0.5000,109.9244,-0.0000,-0.0293,-491.9976,   9,25.8731,47.7394,4.9148,-0.4044,-0.2457
202.50,-12.4279,0.2627,0.5000,109.9813,-0.0000,-0.0292,-520.1572,   9,25.7148,47.9320,4.6024,-0.4330,-0.2457
204.50,-11.8626,0.2950,0.5000,110.0719,-0.0000,-0.0291,-584.4821,   9,25.3484,48.4137,3.9616,-0.4982,-0.2457
206.50,-11.2288,0.3304,0.5000,110.1997,-0.0000,-0.0291,-620.8890,   8,25.1371,48.7073,3.6383,-0.5350,-0.2457
208.50,-10.5207,0.3686,0.5000,110.3686,0.0000,-0.0290,-660.2004,   8,24.9048,49.0391,3.3168,-0.5748,-0.2457
210.50,-9.7330,0.4092,0.5000,110.5828,-0.0000,-0.0288,-747.2130,   8,24.3700,49.8252,2.6923,-0.6626,-0.2457
212.50,-8.8620,0.4514,0.5000,110.8466,0.0000,-0.0286,-794.4436,   7,24.0639,50.2827,2.3959,-0.7103,-0.2457
214.50,-7.9062,0.4938,0.5000,111.1645,-0.0000,-0.0284,-843.5374,   7,23.7299,50.7842,2.1145,-0.7597,-0.2457
216.50,-6.8675,0.5343,0.5000,111.5406,-0.0000,-0.0280,-944.1744,   7,22.9737,51.9176,1.6078,-0.8610,-0.2457
218.50,-5.7529,0.5703,0.5000,111.9781,0.0000,-0.0278,-993.5878,   6,22.5510,52.5454,1.3868,-0.9107,-0.9107
220.50,-4.5755,0.5986,0.5000,112.4791,0.0000,-0.0274,-1058.4724,   6,21.9122,53.4822,1.1169,-0.9759,-0.9759
222.50,-3.3547,0.6160,0.5000,113.0439,-0.0000,-0.0270,-1115.0149,   6,21.2245,54.4720,0.8929,-1.0327,-1.0327
224.50,-2.1158,0.6197,0.5000,113.6704,-0.0000,-0.0265,-1159.9083,   5,20.5005,55.4931,0.7122,-1.0778,-1.0778
226.50,-0.8882,0.6083,0.5000,114.3542,-0.0000,-0.0261,-1191.0631,   5,19.7574,56.5201,0.5702,-1.1091,-1.1091
228.50,0.2978,0.5820,0.5000,115.0886,-0.0000,-0.0256,-1208.0288,   5,19.0162,57.5275,0.4610,-1.1263,-1.1263
230.50,1.4144,0.5426,0.5000,115.8652,-0.0000,-0.0253,-1212.0758,   5,18.4890,58.2367,0.3984,-1.1304,-1.1304
232.50,2.4392,0.4933,0.5000,116.6743,0.0000,-0.0248,-1207.0881,   4,17.7393,59.2418,0.3259,-1.1255,-1.1255
234.50,3.3570,0.4377,0.5000,117.5059,0.0000,-0.0245,-1197.9859,   4,17.2762,59.8648,0.2890,-1.1165,-1.1165
236.50,4.1598,0.3795,0.5000,118.3503,0.0000,-0.0241,-1178.4589,   4,16.6485,60.7209,0.2466,-1.0970,-1.0970
238.50,4.8465,0.3219,0.5000,119.1983,-0.0000,-0.0237,-1154.8357,   4,16.1080,61.4801,0.2161,-1.0734,-1.0734
240.50,5.4213,0.2672,0.5000,120.0421,0.0000,-0.0234,-1138.1325,   3,15.7970,61.9332,0.2006,-1.0567,-1.0567
242.50,5.8919,0.2168,0.5000,120.8748,0.0000,-0.0231,-1113.0712,   3,15.4019,62.5378,0.1831,-1.0317,-1.0317
244.50,6.2682,0.1716,0.5000,121.6908,0.0000,-0.0227,-1089.1237,   3,15.0863,63.0597,0.1706,-1.0077,-1.0077
246.50,6.5610,0.1320,0.5000,122.4855,-0.0000,-0.0225,-1074.1635,   3,14.9155,63.3664,0.1644,-0.9927,-0.9927
248.50,6.7813,0.0978,0.5000,123.2557,0.0000,-0.0223,-1053.5205,   3,14.7116,63.7720,0.1576,-0.9720,-0.9720
250.50,6.9398,0.0687,0.5000,123.9987,0.0000,-0.0221,-1038.4680,   3,14.5865,64.0585,0.1539,-0.9569,-0.9569
252.50,7.0461,0.0444,0.5000,124.7130,-0.0000,-0.0218,-1022.6381,   3,14.4781,64.3545,0.1510,-0.9410,-0.9410
254.50,7.1090,0.0242,0.5000,125.3977,-0.0000,-0.0217,-1012.0330,   3,14.4201,64.5515,0.1498,-0.9304,-0.9304
256.50,7.1363,0.0077,0.5000,126.0522,-0.0000,-0.0215,-999.4442,   2,14.3687,64.7859,0.1491,-0.9177,-0.9177
258.50,7.1346,-0.0056,0.5000,126.6768,0.0000,-0.0213,-988.4441,   2,14.3418,64.9932,0.1493,-0.9066,-0.9066
260.50,7.1097,-0.0162,0.5000,127.2718,-0.0000,-0.0212,-981.1095,   2,14.3347,65.1340,0.1499,-0.8992,-0.8992
262.50,7.0665,-0.0246,0.5000,127.8381,-0.0000,-0.0210,-972.3813,   2,14.3394,65.3053,0.1512,-0.8904,-0.8904
264.50,7.0088,-0.0311,0.5000,128.3765,-0.0000,-0.0209,-964.6684,   2,14.3570,65.4612,0.1529,-0.8826,-0.8826
266.50,6.9401,-0.0361,0.5000,128.8883,-0.0000,-0.0207,-958.5087,   2,14.3812,65.5892,0.1548,-0.8763,-0.8763
268.50,6.8629,-0.0399,0.5000,129.3747,0.0000,-0.0206,-951.2060,   2,14.4224,65.7450,0.1576,-0.8689,-0.8689
270.50,6.7794,-0.0427,0.5000,129.8368,0.0000,-0.0204,-944.8308,   2,14.4693,65.8839,0.1605,-0.8624,-0.8624
272.50,6.6913,-0.0448,0.5000,130.2761,-0.0000,-0.0203,-940.9095,   2,14.5028,65.9699,0.1626,-0.8584,-0.8584
274.50,6.5998,-0.0463,0.5000,130.6939,0.0000,-0.0202,-937.1210,   2,14.5381,66.0529,0.1647,-0.8545,-0.8545
276.50,6.5059,-0.0473,0.5000,131.0913,-0.0000,-0.0201,-929.7849,   2,14.6125,66.2107,0.1691,-0.8470,-0.8470
278.50,6.4103,-0.0481,0.5000,131.4695,0.0000,-0.0200,-926.1714,   2,14.6511,66.2861,0.1714,-0.8433,-0.8433
280.50,6.3133,-0.0487,0.5000,131.8298,0.0000,-0.0199,-922.5583,   2,14.6904,66.3594,0.1738,-0.8396,-0.8396
282.50,6.2154,-0.0491,0.5000,132.1732,-0.0000,-0.0198,-918.9237,   2,14.7302,66.4306,0.1762,-0.8358,-0.8358
284.50,6.1167,-0.0495,0.5000,132.5006,0.0000,-0.0197,-911.5226,   2,14.8111,66.5671,0.1812,-0.8283,-0.8283
286.50,6.0172,-0.0499,0.5000,132.8128,-0.0000,-0.0196,-907.7311,   2,14.8520,66.6325,0.1838,-0.8244,-0.8244
288.50,5.9170,-0.0503,0.5000,133.1108,-0.0000,-0.0195,-903.8672,   2,14.8932,66.6959,0.1864,-0.8204,-0.8204
290.50,5.8159,-0.0507,0.5000,133.3952,0.0000,-0.0195,-899.9255,   2,14.9347,66.7574,0.1890,-0.8164,-0.8164
292.50,5.7139,-0.0512,0.5000,133.6666,-0.0000,-0.0193,-891.7971,   2,15.0187,66.8744,0.1946,-0.8081,-0.8081
294.50,5.6108,-0.0517,0.5000,133.9256,0.0000,-0.0193,-887.6088,   2,15.0611,66.9298,0.1974,-0.8038,-0.8038
296.50,5.5066,-0.0523,0.5000,134.1727,0.0000,-0.0192,-882.1813,   2,15.1154,66.9971,0.2011,-0.7983,-0.7983
298.50,5.4012,-0.0530,0.5000,134.4081,-0.0000,-0.0191,-876.6278,   2,15.1703,67.0609,0.2050,-0.7926,-0.7926
300.50,5.2943,-0.0537,0.5000,134.6323,0.0000,-0.0191,-870.9551,   2,15.2258,67.1211,0.2089,-0.7868,-0.7868
302.50,5.1860,-0.0545,0.5000,134.8456,-0.0000,-0.0190,-865.1711,   2,15.2821,67.1776,0.2130,-0.7810,-0.7810
304.50,5.0761,-0.0552,0.5000,135.0482,0.0000,-0.0189,-859.2843,   2,15.3392,67.2305,0.2172,-0.7750,-0.7750
306.50,4.9646,-0.0561,0.5000,135.2403,-0.0000,-0.0188,-853.3036,   2,15.3971,67.2796,0.2216,-0.7689,-0.7689
308.50,4.8514,-0.0569,0.5000,135.4220,-0.0000,-0.0188,-847.2376,   2,15.4559,67.3248,0.2262,-0.7627,-0.7627
310.50,4.7364,-0.0578,0.5000,135.5935,0.0000,-0.0187,-841.0948,   2,15.5156,67.3662,0.2309,-0.7565,-0.7565
312.50,4.6198,-0.0587,0.5000,135.7550,-0.0000,-0.0186,-834.8833,   2,15.5762,67.4037,0.2358,-0.7502,-0.7502
314.50,4.5013,-0.0596,0.5000,135.9064,-0.0000,-0.0185,-828.6102,   2,15.6378,67.4372,0.2408,-0.7438,-0.7438
316.50,4.3811,-0.0604,0.5000,136.0479,0.0000,-0.0185,-822.2823,   2,15.7004,67.4668,0.2460,-0.7374,-0.7374
318.50,4.2591,-0.0613,0.5000,136.1795,-0.0000,-0.0184,-815.9054,   2,15.7640,67.4924,0.2515,-0.7309,-0.7309
320.50,4.1354,-0.0622,0.5000,136.3014,-0.0000,-0.0183,-809.4848,   2,15.8286,67.5140,0.2571,-0.7244,-0.7244
322.50,4.0099,-0.0631,0.5000,136.4135,0.0000,-0.0183,-803.0250,   2,15.8941,67.5317,0.2629,-0.7178,-0.7178
324.50,3.8827,-0.0639,0.5000,136.5159,0.0000,-0.0182,-796.5297,   2,15.9607,67.5454,0.2690,-0.7112,-0.7112
326.50,3.7539,-0.0648,0.5000,136.6086,-0.0000,-0.0182,-790.0019,   2,16.0283,67.5551,0.2753,-0.7046,-0.7046
328.50,3.6233,-0.0656,0.5000,136.6918,-0.0000,-0.0181,-783.4444,   2,16.0968,67.5608,0.2818,-0.6980,-0.6980
330.50,3.4911,-0.0664,0.5000,136.7655,0.0000,-0.0180,-776.8592,   2,16.1664,67.5625,0.2885,-0.6913,-0.6913
332.50,3.3573,-0.0672,0.5000,136.8297,-0.0000,-0.0180,-770.2476,   2,16.2369,67.5603,0.2955,-0.6846,-0.6846
334.50,3.2219,-0.0680,0.5000,136.8845,-0.0000,-0.0179,-763.6109,   2,16.3084,67.5541,0.3027,-0.6779,-0.6779
336.50,3.0849,-0.0688,0.5000,136.9299,0.0000,-0.0178,-756.9496,   2,16.3808,67.5438,0.3102,-0.6711,-0.6711
338.50,2.9464,-0.0696,0.5000,136.9661,0.0000,-0.0178,-750.2642,   2,16.4542,67.5297,0.3180,-0.6644,-0.6644
340.50,2.8064,-0.0703,0.5000,136.9930,-0.0000,-0.0177,-743.5546,   2,16.5286,67.5115,0.3260,-0.6576,-0.6576
342.50,2.6648,-0.0711,0.5000,137.0109,0.0000,-0.0177,-736.8207,   2,16.6038,67.4893,0.3343,-0.6508,-0.6508
344.50,2.5217,-0.0718,0.5000,137.0196,0.0000,-0.0176,-730.0620,   2,16.6801,67.4631,0.3430,-0.6439,-0.6439
346.50,2.3771,-0.0726,0.5000,137.0194,-0.0000,-0.0176,-723.2779,   2,16.7572,67.4329,0.3519,-0.6371,-0.6371
348.50,2.2310,-0.0733,0.5000,137.0103,0.0000,-0.0175,-716.4676,   2,16.8353,67.3987,0.3612,-0.6302,-0.6302
350.50,2.0835,-0.0741,0.5000,136.9925,0.0000,-0.0175,-709.6302,   2,16.9143,67.3604,0.3708,-0.6233,-0.6233
352.50,1.9344,-0.0748,0.5000,136.9659,-0.0000,-0.0174,-702.7646,   2,16.9943,67.3180,0.3808,-0.6164,-0.6164
354.50,1.7839,-0.0756,0.5000,136.9306,-0.0000,-0.0173,-695.8697,   2,17.0752,67.2716,0.3912,-0.6094,-0.6094
356.50,1.6318,-0.0763,0.5000,136.8869,0.0000,-0.0173,-688.9441,   2,17.1570,67.2210,0.4019,-0.6024,-0.6024
358.50,1.4782,-0.0771,0.5000,136.8347,-0.0000,-0.0172,-681.9866,   2,17.2398,67.1662,0.4131,-0.5954,-0.5954
360.50,1.3231,-0.0779,0.5000,136.7742,-0.0000,-0.0172,-674.9958,   2,17.3235,67.1073,0.4246,-0.5884,-0.5884
362.50,1.1664,-0.0786,0.5000,136.7054,-0.0000,-0.0171,-667.9702,   2,17.4082,67.0441,0.4366,-0.5813,-0.5813
364.50,1.0082,-0.0794,0.5000,136.6284,-0.0000,-0.0171,-660.9084,   2,17.4938,66.9766,0.4491,-0.5742,-0.5742
366.50,0.8483,-0.0802,0.5000,136.5434,-0.0000,-0.0171,-653.8086,   2,17.5805,66.9049,0.4621,-0.5670,-0.5670
368.50,0.6868,-0.0811,0.5000,136.4504,-0.0000,-0.0170,-646.6695,   2,17.6682,66.8287,0.4755,-0.5598,-0.5598
370.50,0.5236,-0.0819,0.5000,136.3495,-0.0000,-0.0170,-639.4892,   2,17.7569,66.7481,0.4895,-0.5526,-0.5526
