Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
80.50,-88.0204,-0.0001,0.5000,58.6436,-0.0005,-0.0711,0.0000,0.1506,0.0006,-0.0016,176.1554
82.50,-88.0206,-0.0001,0.5000,58.6480,-0.0005,-0.0711,0.0000,0.1506,0.0005,-0.0016,176.1318
84.50,-88.0206,-0.0000,0.5000,58.6525,-0.0005,-0.0712,-0.0000,0.1506,0.0005,-0.0015,176.1211
86.50,-88.0206,-0.0000,0.5000,58.6569,-0.0005,-0.0713,0.0000,0.1506,0.0005,-0.0015,176.1219
88.50,-88.0206,0.0000,0.5000,58.6614,-0.0005,-0.0714,0.0000,0.1506,0.0005,-0.0014,176.1260
90.50,-88.0206,0.0000,0.5000,58.6658,-0.0005,-0.0714,0.0000,0.1506,0.0005,-0.0014,176.1339
92.50,-88.0205,0.0000,0.5000,58.6703,-0.0005,-0.0715,-0.0000,0.1507,0.0005,-0.0014,176.1450
94.50,-88.0205,0.0000,0.5000,58.6747,-0.0005,-0.0716,0.0000,0.1507,0.0005,-0.0013,176.1578
96.50,-88.0204,0.0000,0.5000,58.6792,-0.0005,-0.0716,-0.0000,0.1507,0.0005,-0.0013,176.1713
98.50,-88.0204,0.0000,0.5000,58.6836,-0.0005,-0.0717,-0.0000,0.1507,0.0005,-0.0013,176.1850
100.50,-88.0203,0.0000,0.5000,58.6881,-0.0005,-0.0718,-0.0000,0.1508,0.0005,-0.0013,176.1988
102.50,-88.0202,0.0000,0.5000,58.6925,-0.0005,-0.0718,0.0000,0.1508,0.0005,-0.0012,176.2129
104.50,-88.0202,0.0000,0.5000,58.6969,-0.0005,-0.0719,0.0000,0.1508,0.0005,-0.0012,176.2269
106.50,-88.0201,0.0000,0.5000,58.7013,-0.0005,-0.0720,-0.0000,0.1509,0.0005,-0.0012,176.2408
108.50,-88.0200,0.0000,0.5000,58.7057,-0.0005,-0.0720,0.0000,0.1509,0.0005,-0.0012,176.2544
110.50,-88.0200,0.0000,0.5000,58.7101,-0.0005,-0.0721,0.0000,0.1509,0.0005,-0.0012,176.2678
112.50,-88.0199,0.0000,0.5000,58.7145,-0.0005,-0.0721,-0.0000,0.1509,0.0005,-0.0011,176.2812
114.50,-88.0199,0.0000,0.5000,58.7189,-0.0005,-0.0722,0.0000,0.1510,0.0005,-0.0011,176.2943
116.50,-88.0198,0.0000,0.5000,58.7233,-0.0005,-0.0723,-0.0000,0.1510,0.0004,-0.0011,176.3073
118.50,-88.0198,0.0000,0.5000,58.7276,-0.0005,-0.0723,0.0000,0.1510,0.0004,-0.0011,176.3201
120.50,-88.0197,0.0000,0.5000,58.7320,-0.0005,-0.0724,0.0000,0.1510,0.0004,-0.0011,176.3328
122.50,-88.0196,0.0000,0.5000,58.7363,-0.0005,-0.0724,-0.0000,0.1511,0.0004,-0.0011,176.3453
124.50,-88.0196,0.0000,0.5000,58.7407,-0.0005,-0.0725,-0.0000,0.1511,0.0004,-0.0011,176.3577
126.50,-88.0195,0.0000,0.5000,58.7450,-0.0005,-0.0726,0.0000,0.1511,0.0004,-0.0011,176.3699
128.50,-88.0195,0.0000,0.5000,58.7493,-0.0005,-0.0726,0.0000,0.1511,0.0004,-0.0011,176.3820
130.50,-88.0194,0.0000,0.5000,58.7536,-0.0005,-0.0727,-0.0000,0.1511,0.0004,-0.0010,176.3940
132.50,-88.0194,0.0000,0.5000,58.7579,-0.0005,-0.0727,-0.0000,0.1512,0.0004,-0.0010,176.4059
134.50,-88.0193,0.0000,0.5000,58.7622,-0.0005,-0.0728,0.0000,0.1512,0.0004,-0.0010,176.4177
136.50,-88.0193,0.0000,0.5000,58.7665,-0.0005,-0.0729,0.0000,0.1512,0.0004,-0.0010,176.4294
138.50,-88.0192,0.0000,0.5000,58.7708,-0.0006,-0.0729,-0.0000,0.1512,0.0004,-0.0010,176.4410
140.50,-88.0192,0.0000,0.5000,58.7750,-0.0006,-0.0730,0.0000,0.1513,0.0004,-0.0010,176.4525
142.50,-88.0191,0.0000,0.5000,58.7792,-0.0006,-0.0730,0.0000,0.1513,0.0004,-0.0010,176.4639
144.50,-88.0191,0.0000,0.5000,58.7835,-0.0006,-0.0731,0.0000,0.1513,0.0004,-0.0010,176.4752
146.50,-88.0190,0.0000,0.5000,58.7877,-0.0006,-0.0731,-0.0000,0.1513,0.0004,-0.0010,176.4865
148.50,-88.0190,0.0000,0.5000,58.7919,-0.0006,-0.0732,-0.0000,0.1514,0.0004,-0.0010,176.4977
150.50,-88.0189,0.0000,0.5000,58.7961,-0.0006,-0.0732,0.0000,0.1514,0.0004,-0.0010,176.5088
152.50,-88.0189,0.0000,0.5000,58.8003,-0.0006,-0.0733,0.0000,0.1514,0.0004,-0.0010,176.5199
154.50,-88.0188,0.0000,0.5000,58.8045,-0.0006,-0.0733,-0.0000,0.1514,0.0004,-0.0010,176.5309
156.50,-88.0188,0.0000,0.5000,58.8087,-0.0006,-0.0734,-0.0000,0.1514,0.0004,-0.0010,176.5418
158.50,-88.0187,0.0000,0.5000,58.8128,-0.0006,-0.0734,0.0000,0.1515,0.0004,-0.0010,176.5527
160.50,-88.0187,0.0000,0.5000,58.8170,-0.0006,-0.0735,0.0000,0.1515,0.0004,-0.0010,176.5635
162.50,-88.0186,0.0000,0.5000,58.8211,-0.0006,-0.0735,-0.0000,0.1515,0.0004,-0.0010,176.5742
164.50,-88.0186,0.0000,0.5000,58.8252,-0.0006,-0.0736,0.0000,0.1515,0.0004,-0.0010,176.5849
166.50,-88.0185,0.0000,0.5000,58.8293,-0.0006,-0.0736,0.0000,0.1516,0.0004,-0.0010,176.5956
168.50,-88.0185,0.0000,0.5000,58.8334,-0.0006,-0.0737,-0.0000,0.1516,0.0004,-0.0010,176.6062
170.50,-88.0184,0.0000,0.5000,58.8375,-0.0006,-0.0737,-0.0000,0.1516,0.0003,-0.0010,176.6168
172.50,-88.0184,0.0000,0.5000,58.8416,-0.0006,-0.0738,0.0000,0.1516,0.0003,-0.0009,176.6273
174.50,-88.0183,0.0000,0.5000,58.8457,-0.0006,-0.0738,0.0000,0.1516,0.0003,-0.0009,176.6378
176.50,-88.0183,0.0000,0.5000,58.8497,-0.0006,-0.0739,-0.0000,0.1517,0.0003,-0.0009,176.6482
178.50,-88.0182,0.0000,0.5000,58.8538,-0.0006,-0.0739,-0.0000,0.1517,0.0003,-0.0009,176.6586
180.50,-88.0182,0.0000,0.5000,58.8578,-0.0006,-0.0740,0.0000,0.1517,0.0003,-0.0009,176.6689
182.50,-88.0182,0.0000,0.5000,58.8619,-0.0006,-0.0740,0.0000,0.1517,0.0003,-0.0009,176.6793
184.50,-88.0181,0.0000,0.5000,58.8659,-0.0006,-0.0740,-0.0000,0.1518,0.0003,-0.0009,176.6895
186.50,-88.0181,0.0000,0.5000,58.8699,-0.0006,-0.0741,-0.0000,0.1518,0.0003,-0.0009,176.6998
188.50,-88.0180,0.0000,0.5000,58.8739,-0.0006,-0.0741,0.0000,0.1518,0.0003,-0.0009,176.7100
190.50,-88.0180,0.0000,0.5000,58.8779,-0.0006,-0.0742,0.0000,0.1518,0.0003,-0.0009,176.7202
192.50,-88.0179,0.0000,0.5000,58.8819,-0.0006,-0.0742,-0.0000,0.1518,0.0003,-0.0009,176.7303
194.50,-88.0179,0.0000,0.5000,58.8858,-0.0006,-0.0743,-0.0000,0.1519,0.0003,-0.0009,176.7404
196.50,-88.0178,0.0000,0.5000,58.8898,-0.0006,-0.0743,0.0000,0.1519,0.0003,-0.0009,176.7505
198.50,-88.0178,0.0000,0.5000,58.8937,-0.0006,-0.0743,0.0000,0.1519,0.0003,-0.0009,176.7605
200.50,-88.0178,0.0000,0.5000,58.8977,-0.0006,-0.0744,-0.0000,0.1519,0.0003,-0.0009,176.7705
202.50,-88.0177,0.0000,0.5000,58.9016,-0.0006,-0.0744,-0.0000,0.1519,0.0003,-0.0009,176.7805
204.50,-88.0177,0.0000,0.5000,58.9055,-0.0006,-0.0745,0.0000,0.1520,0.0003,-0.0009,176.7905
206.50,-88.0176,0.0000,0.5000,58.9094,-0.0006,-0.0745,0.0000,0.1520,0.0003,-0.0009,176.8004
208.50,-88.0176,0.0000,0.5000,58.9133,-0.0006,-0.0746,-0.0000,0.1520,0.0003,-0.0009,176.8103
210.50,-88.0175,0.0000,0.5000,58.9172,-0.0006,-0.0746,0.0000,0.1520,0.0003,-0.0009,176.8201
212.50,-88.0175,0.0000,0.5000,58.9211,-0.0006,-0.0746,0.0000,0.1520,0.0003,-0.0009,176.8300
214.50,-88.0174,0.0000,0.5000,58.9249,-0.0006,-0.0747,-0.0000,0.1521,0.0003,-0.0009,176.8398
216.50,-88.0174,0.0000,0.5000,58.9288,-0.0006,-0.0747,-0.0000,0.1521,0.0003,-0.0009,176.8496
218.50,-88.0174,0.0000,0.5000,58.9326,-0.0006,-0.0747,0.0000,0.1521,0.0003,-0.0009,176.8593
220.50,-88.0173,0.0000,0.5000,58.9365,-0.0006,-0.0748,0.0000,0.1521,0.0003,-0.0009,176.8691
222.50,-88.0173,0.0000,0.5000,58.9403,-0.0006,-0.0748,-0.0000,0.1521,0.0003,-0.0009,176.8788
224.50,-88.0172,0.0000,0.5000,58.9441,-0.0006,-0.0749,-0.0000,0.1522,0.0003,-0.0009,176.8884
226.50,-88.0172,0.0000,0.5000,58.9479,-0.0006,-0.0749,0.0000,0.1522,0.0003,-0.0009,176.8981
228.50,-88.0171,0.0000,0.5000,58.9517,-0.0006,-0.0749,0.0000,0.1522,0.0003,-0.0009,176.9077
230.50,-88.0171,0.0000,0.5000,58.9555,-0.0006,-0.0750,-0.0000,0.1522,0.0003,-0.0009,176.9173
232.50,-88.0171,0.0000,0.5000,58.9593,-0.0006,-0.0750,-0.0000,0.1523,0.0003,-0.0009,176.9269
234.50,-88.0170,0.0000,0.5000,58.9630,-0.0006,-0.0750,0.0000,0.1523,0.0003,-0.0009,176.9364
236.50,-88.0170,0.0000,0.5000,58.9668,-0.0006,-0.0751,0.0000,0.1523,0.0003,-0.0009,176.9460
238.50,-88.0169,0.0000,0.5000,58.9705,-0.0006,-0.0751,-0.0000,0.1523,0.0003,-0.0009,176.9555
240.50,-88.0169,0.0000,0.5000,58.9743,-0.0006,-0.0751,-0.0000,0.1523,0.0003,-0.0009,176.9649
242.50,-88.0169,0.0000,0.5000,58.9780,-0.0006,-0.0752,0.0000,0.1524,0.0003,-0.0009,176.9744
244.50,-88.0168,0.0000,0.5000,58.9817,-0.0006,-0.0752,0.0000,0.1524,0.0003,-0.0009,176.9838
246.50,-88.0168,0.0000,0.5000,58.9854,-0.0006,-0.0752,-0.0000,0.1524,0.0003,-0.0009,176.9932
248.50,-88.0167,0.0000,0.5000,58.9891,-0.0006,-0.0753,-0.0000,0.1524,0.0003,-0.0009,177.0026
250.50,-88.0167,0.0000,0.5000,58.9928,-0.0006,-0.0753,0.0000,0.1524,0.0003,-0.0009,177.0120
252.50,-88.0166,0.0000,0.5000,58.9965,-0.0006,-0.0753,0.0000,0.1525,0.0003,-0.0009,177.0213
254.50,-88.0166,0.0000,0.5000,59.0002,-0.0006,-0.0754,-0.0000,0.1525,0.0003,-0.0009,177.0307
256.50,-88.0166,0.0000,0.5000,59.0039,-0.0006,-0.0754,-0.0000,0.1525,0.0003,-0.0009,177.0400
258.50,-88.0165,0.0000,0.5000,59.0075,-0.0006,-0.0754,0.0000,0.1525,0.0003,-0.0009,177.0492
260.50,-88.0165,0.0000,0.5000,59.0112,-0.0006,-0.0755,0.0000,0.1525,0.0003,-0.0009,177.0585
262.50,-88.0164,0.0000,0.5000,59.0148,-0.0006,-0.0755,-0.0000,0.1525,0.0003,-0.0009,177.0677
264.50,-88.0164,0.0000,0.5000,59.0184,-0.0006,-0.0755,-0.0000,0.1526,0.0003,-0.0009,177.0769
266.50,-88.0164,0.0000,0.5000,59.0221,-0.0006,-0.0756,0.0000,0.1526,0.0003,-0.0009,177.0861
268.50,-88.0163,0.0000,0.5000,59.0257,-0.0006,-0.0756,0.0000,0.1526,0.0003,-0.0009,177.0953
270.50,-88.0163,0.0000,0.5000,59.0293,-0.0006,-0.0756,-0.0000,0.1526,0.0003,-0.0009,177.1044
272.50,-88.0162,0.0000,0.5000,59.0329,-0.0006,-0.0756,-0.0000,0.1526,0.0003,-0.0009,177.1135
274.50,-88.0162,0.0000,0.5000,59.0365,-0.0006,-0.0757,0.0000,0.1527,0.0003,-0.0009,177.1226
276.50,-88.0162,0.0000,0.5000,59.0400,-0.0006,-0.0757,-0.0000,0.1527,0.0003,-0.0009,177.1317
278.50,-88.0161,0.0000,0.5000,59.0436,-0.0006,-0.0757,-0.0000,0.1527,0.0003,-0.0009,177.1408
280.50,-88.0161,0.0000,0.5000,59.0472,-0.0006,-0.0758,0.0000,0.1527,0.0003,-0.0009,177.1498
282.50,-88.0160,0.0000,0.5000,59.0507,-0.0006,-0.0758,0.0000,0.1527,0.0003,-0.0009,177.1589
284.50,-88.0160,0.0000,0.5000,59.0543,-0.0006,-0.0758,-0.0000,0.1528,0.0003,-0.0009,177.1679
286.50,-88.0160,0.0000,0.5000,59.0578,-0.0006,-0.0758,-0.0000,0.1528,0.0003,-0.0009,177.1768
288.50,-88.0159,0.0000,0.5000,59.0613,-0.0006,-0.0759,0.0000,0.1528,0.0003,-0.0009,177.1858
290.50,-88.0159,0.0000,0.5000,59.0649,-0.0006,-0.0759,0.0000,0.1528,0.0003,-0.0009,177.1947
292.50,-88.0158,0.0000,0.5000,59.0684,-0.0006,-0.0759,-0.0000,0.1528,0.0003,-0.0009,177.2037
294.50,-88.0158,0.0000,0.5000,59.0719,-0.0006,-0.0760,-0.0000,0.1529,0.0003,-0.0009,177.2126
296.50,-88.0158,0.0000,0.5000,59.0754,-0.0006,-0.0760,0.0000,0.1529,0.0003,-0.0009,177.2214
298.50,-88.0157,0.0000,0.5000,59.0789,-0.0006,-0.0760,0.0000,0.1529,0.0003,-0.0009,177.2303
300.50,-88.0157,0.0000,0.5000,59.0823,-0.0006,-0.0760,-0.0000,0.1529,0.0003,-0.0009,177.2391
302.50,-88.0157,0.0000,0.5000,59.0858,-0.0006,-0.0761,-0.0000,0.1529,0.0003,-0.0009,177.2480
304.50,-88.0156,0.0000,0.5000,59.0893,-0.0006,-0.0761,0.0000,0.1530,0.0003,-0.0009,177.2568
306.50,-88.0156,0.0000,0.5000,59.0927,-0.0006,-0.0761,0.0000,0.1530,0.0003,-0.0009,177.2655
308.50,-88.0155,0.0000,0.5000,59.0962,-0.0006,-0.0761,-0.0000,0.1530,0.0003,-0.0009,177.2743
310.50,-88.0155,0.0000,0.5000,59.0996,-0.0006,-0.0762,-0.0000,0.1530,0.0003,-0.0009,177.2831
312.50,-88.0155,0.0000,0.5000,59.1031,-0.0006,-0.0762,0.0000,0.1530,0.0003,-0.0009,177.2918
314.50,-88.0154,0.0000,0.5000,59.1065,-0.0006,-0.0762,0.0000,0.1530,0.0003,-0.0009,177.3005
316.50,-88.0154,0.0000,0.5000,59.1099,-0.0006,-0.0762,-0.0000,0.1531,0.0002,-0.0009,177.3092
318.50,-88.0153,0.0000,0.5000,59.1133,-0.0006,-0.0763,-0.0000,0.1531,0.0002,-0.0009,177.3178
320.50,-88.0153,0.0000,0.5000,59.1167,-0.0006,-0.0763,0.0000,0.1531,0.0002,-0.0009,177.3265
322.50,-88.0153,0.0000,0.5000,59.1201,-0.0006,-0.0763,0.0000,0.1531,0.0002,-0.0009,177.3351
324.50,-88.0152,0.0000,0.5000,59.1235,-0.0006,-0.0763,-0.0000,0.1531,0.0002,-0.0009,177.3437
326.50,-88.0152,0.0000,0.5000,59.1269,-0.0006,-0.0764,-0.0000,0.1532,0.0002,-0.0009,177.3523
328.50,-88.0152,0.0000,0.5000,59.1302,-0.0006,-0.0764,0.0000,0.1532,0.0002,-0.0009,177.3609
330.50,-88.0151,0.0000,0.5000,59.1336,-0.0006,-0.0764,0.0000,0.1532,0.0002,-0.0009,177.3695
332.50,-88.0151,0.0000,0.5000,59.1369,-0.0006,-0.0764,-0.0000,0.1532,0.0002,-0.0009,177.3780
334.50,-88.0150,0.0000,0.5000,59.1403,-0.0006,-0.0764,-0.0000,0.1532,0.0002,-0.0009,177.3865
336.50,-88.0150,0.0000,0.5000,59.1436,-0.0006,-0.0765,0.0000,0.1532,0.0002,-0.0009,177.3951
338.50,-88.0150,0.0000,0.5000,59.1470,-0.0006,-0.0765,0.0000,0.1533,0.0002,-0.0009,177.4035
340.50,-88.0149,0.0000,0.5000,59.1503,-0.0006,-0.0765,-0.0000,0.1533,0.0002,-0.0009,177.4120
342.50,-88.0149,0.0000,0.5000,59.1536,-0.0006,-0.0765,0.0000,0.1533,0.0002,-0.0009,177.4205
344.50,-88.0149,0.0000,0.5000,59.1569,-0.0006,-0.0765,0.0000,0.1533,0.0002,-0.0009,177.4289
346.50,-88.0148,0.0000,0.5000,59.1602,-0.0006,-0.0766,-0.0000,0.1533,0.0002,-0.0009,177.4373
348.50,-88.0148,0.0000,0.5000,59.1635,-0.0006,-0.0766,-0.0000,0.1534,0.0002,-0.0009,177.4457
350.50,-88.0148,0.0000,0.5000,59.1668,-0.0006,-0.0766,0.0000,0.1534,0.0002,-0.0009,177.4541
352.50,-88.0147,0.0000,0.5000,59.1701,-0.0006,-0.0766,0.0000,0.1534,0.0002,-0.0009,177.4625
354.50,-88.0147,0.0000,0.5000,59.1734,-0.0006,-0.0767,-0.0000,0.1534,0.0002,-0.0009,177.4708
356.50,-88.0146,0.0000,0.5000,59.1766,-0.0006,-0.0767,-0.0000,0.1534,0.0002,-0.0009,177.4791
358.50,-88.0146,0.0000,0.5000,59.1799,-0.0006,-0.0767,0.0000,0.1534,0.0002,-0.0009,177.4875
360.50,-88.0146,0.0000,0.5000,59.1831,-0.0006,-0.0767,0.0000,0.1535,0.0002,-0.0009,177.4958
362.50,-88.0145,0.0000,0.5000,59.1864,-0.0006,-0.0767,-0.0000,0.1535,0.0002,-0.0008,177.5040
364.50,-88.0145,0.0000,0.5000,59.1896,-0.0006,-0.0768,-0.0000,0.1535,0.0002,-0.0008,177.5123
366.50,-88.0145,0.0000,0.5000,59.1928,-0.0006,-0.0768,0.0000,0.1535,0.0002,-0.0008,177.5205
368.50,-88.0144,0.0000,0.5000,59.1961,-0.0006,-0.0768,0.0000,0.1535,0.0002,-0.0008,177.5288
370.50,-88.0144,0.0000,0.5000,59.1993,-0.0006,-0.0768,-0.0000,0.1536,0.0002,-0.0008,177.5370
372.50,-88.0144,0.0000,0.5000,59.2025,-0.0006,-0.0768,-0.0000,0.1536,0.0002,-0.0008,177.5452
374.50,-88.0143,0.0000,0.5000,59.2057,-0.0006,-0.0768,0.0000,0.1536,0.0002,-0.0008,177.5534
376.50,-88.0143,0.0000,0.5000,59.2089,-0.0006,-0.0769,0.0000,0.1536,0.0002,-0.0008,177.5615
378.50,-88.0142,0.0000,0.5000,59.2121,-0.0006,-0.0769,-0.0000,0.1536,0.0002,-0.0008,177.5697
380.50,-88.0142,0.0000,0.5000,59.2153,-0.0006,-0.0769,-0.0000,0.1536,0.0002,-0.0008,177.5778
382.50,-88.0142,0.0000,0.5000,59.2184,-0.0006,-0.0769,0.0000,0.1537,0.0002,-0.0008,177.5859
384.50,-88.0141,0.0000,0.5000,59.2216,-0.0006,-0.0769,0.0000,0.1537,0.0002,-0.0008,177.5940
386.50,-88.0141,0.0000,0.5000,59.2248,-0.0006,-0.0770,-0.0000,0.1537,0.0002,-0.0008,177.6021
388.50,-88.0141,0.0000,0.5000,59.2279,-0.0006,-0.0770,-0.0000,0.1537,0.0002,-0.0008,177.6102
390.50,-88.0140,0.0000,0.5000,59.2311,-0.0006,-0.0770,0.0000,0.1537,0.0002,-0.0008,177.6182
392.50,-88.0140,0.0000,0.5000,59.2342,-0.0006,-0.0770,0.0000,0.1537,0.0002,-0.0008,177.6263
394.50,-88.0140,0.0000,0.5000,59.2373,-0.0006,-0.0770,-0.0000,0.1538,0.0002,-0.0008,177.6343
396.50,-88.0139,0.0000,0.5000,59.2405,-0.0006,-0.0770,-0.0000,0.1538,0.0002,-0.0008,177.6423
398.50,-88.0139,0.0000,0.5000,59.2436,-0.0006,-0.0771,0.0000,0.1538,0.0002,-0.0008,177.6503
400.50,-88.0139,0.0000,0.5000,59.2467,-0.0006,-0.0771,0.0000,0.1538,0.0002,-0.0008,177.6582
402.50,-88.0138,0.0000,0.5000,59.2498,-0.0006,-0.0771,-0.0000,0.1538,0.0002,-0.0008,177.6662
404.50,-88.0138,0.0000,0.5000,59.2529,-0.0006,-0.0771,-0.0000,0.1538,0.0002,-0.0008,177.6741
406.50,-88.0138,0.0000,0.5000,59.2560,-0.0006,-0.0771,0.0000,0.1539,0.0002,-0.0008,177.6820
408.50,-88.0137,0.0000,0.5000,59.2591,-0.0006,-0.0771,-0.0000,0.1539,0.0002,-0.0008,177.6900
410.50,-88.0137,0.0000,0.5000,59.2622,-0.0006,-0.0772,-0.0000,0.1539,0.0002,-0.0008,177.6978
412.50,-88.0137,0.0000,0.5000,59.2653,-0.0006,-0.0772,0.0000,0.1539,0.0002,-0.0008,177.7057
414.50,-88.0136,0.0000,0.5000,59.2683,-0.0006,-0.0772,0.0000,0.1539,0.0002,-0.0008,177.7136
416.50,-88.0136,0.0000,0.5000,59.2714,-0.0006,-0.0772,-0.0000,0.1540,0.0002,-0.0008,177.7214
418.50,-88.0136,0.0000,0.5000,59.2744,-0.0006,-0.0772,-0.0000,0.1540,0.0002,-0.0008,177.7293
420.50,-88.0135,0.0000,0.5000,59.2775,-0.0006,-0.0772,0.0000,0.1540,0.0002,-0.0008,177.7371
422.50,-88.0135,0.0000,0.5000,59.2805,-0.0006,-0.0772,0.0000,0.1540,0.0002,-0.0008,177.7449
424.50,-88.0134,0.0000,0.5000,59.2836,-0.0006,-0.0773,-0.0000,0.1540,0.0002,-0.0008,177.7527
426.50,-88.0134,0.0000,0.5000,59.2866,-0.0006,-0.0773,-0.0000,0.1540,0.0002,-0.0008,177.7604
