Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
859,29.4109,22.5290,-88.9780,-10.9231,-33.2245,-77.8273,-0.1235
860,29.4109,22.5290,-88.9775,-10.9230,-33.2243,-77.8269,-0.1235
861,29.4108,22.5290,-88.9771,-10.9228,-33.2241,-77.8265,-0.1235
862,29.4108,22.5290,-88.9766,-10.9227,-33.2238,-77.8261,-0.1235
863,29.4108,22.5290,-88.9762,-10.9226,-33.2236,-77.8257,-0.1235
864,29.4107,22.5290,-88.9757,-10.9224,-33.2234,-77.8252,-0.1235
865,29.4107,22.5290,-88.9752,-10.9223,-33.2231,-77.8248,-0.1235
866,29.4106,22.5290,-88.9748,-10.9221,-33.2229,-77.8244,-0.1235
867,29.4106,22.5290,-88.9743,-10.9220,-33.2227,-77.8240,-0.1235
868,29.4105,22.5290,-88.9739,-10.9219,-33.2225,-77.8236,-0.1236
869,29.4105,22.5290,-88.9734,-10.9217,-33.2222,-77.8232,-0.1236
870,29.4104,22.5290,-88.9730,-10.9216,-33.2220,-77.8228,-0.1236
871,29.4104,22.5290,-88.9725,-10.9215,-33.2218,-77.8224,-0.1236
872,29.4104,22.5290,-88.9720,-10.9213,-33.2215,-77.8219,-0.1236
873,29.4103,22.5290,-88.9716,-10.9212,-33.2213,-77.8215,-0.1236
874,29.4103,22.5290,-88.9711,-10.9211,-33.2211,-77.8211,-0.1236
875,29.4102,22.5290,-88.9707,-10.9209,-33.2209,-77.8207,-0.1236
876,29.4102,22.5290,-88.9702,-10.9208,-33.2206,-77.8203,-0.1236
877,29.4101,22.5290,-88.9698,-10.9207,-33.2204,-77.8199,-0.1236
878,29.4151,22.5290,-88.9693,-10.9205,-33.2202,-77.8195,-0.1236
879,29.4150,22.5290,-88.9688,-10.9204,-33.2199,-77.8191,-0.1237
880,29.4150,22.5289,-88.9684,-10.9203,-33.2197,-77.8187,-0.1237
881,29.4150,22.5289,-88.9679,-10.9201,-33.2195,-77.8182,-0.1237
882,29.4149,22.5289,-88.9675,-10.9200,-33.2193,-77.8178,-0.1237
883,29.4149,22.5289,-88.9670,-10.9198,-33.2190,-77.8174,-0.1237
884,29.4148,22.5289,-88.9666,-10.9197,-33.2188,-77.8170,-0.1237
885,29.4148,22.5289,-88.9661,-10.9196,-33.2186,-77.8166,-0.1237
886,29.4147,22.5289,-88.9656,-10.9194,-33.2184,-77.8162,-0.1237
887,29.4147,22.5289,-88.9652,-10.9193,-33.2181,-77.8158,-0.1237
888,29.4146,22.5289,-88.9647,-10.9192,-33.2179,-77.8154,-0.1237
889,29.4146,22.5289,-88.9643,-10.9190,-33.2177,-77.8150,-0.1237
890,29.4146,22.5289,-88.9638,-10.9189,-33.2174,-77.8145,-0.1238
891,29.4145,22.5289,-88.9634,-10.9188,-33.2172,-77.8141,-0.1238
892,29.4145,22.5289,-88.9629,-10.9186,-33.2170,-77.8137,-0.1238
893,29.4144,22.5289,-88.9625,-10.9185,-33.2168,-77.8133,-0.1238
894,29.4144,22.5289,-88.9620,-10.9184,-33.2165,-77.8129,-0.1238
895,29.4143,22.5289,-88.9615,-10.9182,-33.2163,-77.8125,-0.1238
896,29.4143,22.5289,-88.9611,-10.9181,-33.2161,-77.8121,-0.1238
897,29.4142,22.5289,-88.9606,-10.9180,-33.2159,-77.8117,-0.1238
898,29.4142,22.5289,-88.9602,-10.9178,-33.2156,-77.8113,-0.1238
899,29.4141,22.5289,-88.9597,-10.9177,-33.2154,-77.8109,-0.1238
900,29.4141,22.5289,-88.9593,-10.9176,-33.2152,-77.8105,-0.1238
901,29.4141,22.5289,-88.9588,-10.9174,-33.2150,-77.8101,-0.1239
902,29.4140,22.5289,-88.9584,-10.9173,-33.2147,-77.8096,-0.1239
903,29.4140,22.5289,-88.9579,-10.9171,-33.2145,-77.8092,-0.1239
904,29.4139,22.5289,-88.9575,-10.9170,-33.2143,-77.8088,-0.1239
905,29.4139,22.5289,-88.9570,-10.9169,-33.2141,-77.8084,-0.1239
906,29.4138,22.5289,-88.9566,-10.9167,-33.2138,-77.8080,-0.1239
907,29.4138,22.5289,-88.9561,-10.9166,-33.2136,-77.8076,-0.1239
908,29.4137,22.5289,-88.9556,-10.9165,-33.2134,-77.8072,-0.1239
909,29.4137,22.5289,-88.9552,-10.9164,-33.2132,-77.8068,-0.1239
910,29.4137,22.5289,-88.9547,-10.9162,-33.2129,-77.8064,-0.1239
911,29.4136,22.5289,-88.9543,-10.9161,-33.2127,-77.8060,-0.1240
912,29.4186,22.5289,-88.9538,-10.9160,-33.2125,-77.8056,-0.1239
913,29.4135,22.5289,-88.9534,-10.9158,-33.2123,-77.8052,-0.1240
914,29.4185,22.5289,-88.9529,-10.9157,-33.2120,-77.8048,-0.1240
915,29.4134,22.5289,-88.9525,-10.9155,-33.2118,-77.8043,-0.1240
916,29.4184,22.5289,-88.9520,-10.9154,-33.2116,-77.8039,-0.1240
917,29.4183,22.5288,-88.9516,-10.9153,-33.2114,-77.8035,-0.1240
918,29.4183,22.5288,-88.9511,-10.9151,-33.2111,-77.8031,-0.1240
919,29.4183,22.5288,-88.9507,-10.9150,-33.2109,-77.8027,-0.1240
920,29.4182,22.5288,-88.9502,-10.9149,-33.2107,-77.8023,-0.1240
921,29.4182,22.5288,-88.9498,-10.9147,-33.2105,-77.8019,-0.1240
922,29.4181,22.5288,-88.9493,-10.9146,-33.2102,-77.8015,-0.1241
923,29.4181,22.5288,-88.9489,-10.9145,-33.2100,-77.8011,-0.1241
924,29.4180,22.5288,-88.9484,-10.9143,-33.2098,-77.8007,-0.1241
925,29.4180,22.5288,-88.9480,-10.9142,-33.2096,-77.8003,-0.1241
926,29.4179,22.5288,-88.9475,-10.9141,-33.2093,-77.7999,-0.1241
927,29.4179,22.5288,-88.9471,-10.9139,-33.2091,-77.7995,-0.1241
928,29.4179,22.5288,-88.9466,-10.9138,-33.2089,-77.7991,-0.1241
929,29.4178,22.5288,-88.9462,-10.9137,-33.2087,-77.7987,-0.1241
930,29.4178,22.5288,-88.9457,-10.9135,-33.2085,-77.7983,-0.1241
931,29.4177,22.5288,-88.9453,-10.9134,-33.2082,-77.7979,-0.1241
932,29.4177,22.5288,-88.9448,-10.9133,-33.2080,-77.7975,-0.1241
933,29.4176,22.5288,-88.9444,-10.9131,-33.2078,-77.7971,-0.1242
934,29.4176,22.5288,-88.9439,-10.9130,-33.2076,-77.7966,-0.1242
935,29.4175,22.5288,-88.9435,-10.9129,-33.2073,-77.7962,-0.1242
936,29.4175,22.5288,-88.9430,-10.9127,-33.2071,-77.7958,-0.1242
937,29.4175,22.5288,-88.9426,-10.9126,-33.2069,-77.7954,-0.1242
938,29.4174,22.5288,-88.9421,-10.9125,-33.2067,-77.7950,-0.1242
939,29.4174,22.5288,-88.9417,-10.9124,-33.2064,-77.7946,-0.1242
940,29.4173,22.5288,-88.9412,-10.9122,-33.2062,-77.7942,-0.1242
941,29.4173,22.5288,-88.9408,-10.9121,-33.2060,-77.7938,-0.1242
942,29.4172,22.5288,-88.9403,-10.9120,-33.2058,-77.7934,-0.1242
943,29.4172,22.5288,-88.9399,-10.9118,-33.2056,-77.7930,-0.1242
944,29.4171,22.5288,-88.9394,-10.9117,-33.2053,-77.7926,-0.1243
945,29.4171,22.5288,-88.9390,-10.9116,-33.2051,-77.7922,-0.1243
946,29.4170,22.5288,-88.9385,-10.9114,-33.2049,-77.7918,-0.1243
947,29.4170,22.5288,-88.9381,-10.9113,-33.2047,-77.7914,-0.1243
948,29.4170,22.5288,-88.9376,-10.9112,-33.2044,-77.7910,-0.1243
949,29.4169,22.5288,-88.9372,-10.9110,-33.2042,-77.7906,-0.1243
950,29.4219,22.5288,-88.9367,-10.9109,-33.2040,-77.7902,-0.1243
951,29.4168,22.5288,-88.9363,-10.9108,-33.2038,-77.7898,-0.1243
952,29.4218,22.5287,-88.9359,-10.9106,-33.2036,-77.7894,-0.1243
953,29.4217,22.5287,-88.9354,-10.9105,-33.2033,-77.7890,-0.1243
954,29.4217,22.5287,-88.9350,-10.9104,-33.2031,-77.7886,-0.1243
955,29.4216,22.5287,-88.9345,-10.9102,-33.2029,-77.7882,-0.1244
956,29.4216,22.5287,-88.9341,-10.9101,-33.2027,-77.7878,-0.1244
957,29.4216,22.5287,-88.9336,-10.9100,-33.2024,-77.7874,-0.1244
958,29.4215,22.5287,-88.9332,-10.9098,-33.2022,-77.7870,-0.1244
959,29.4215,22.5287,-88.9327,-10.9097,-33.2020,-77.7866,-0.1244
960,29.4214,22.5287,-88.9323,-10.9096,-33.2018,-77.7862,-0.1244
961,29.4214,22.5287,-88.9318,-10.9095,-33.2016,-77.7858,-0.1244
962,29.4213,22.5287,-88.9314,-10.9093,-33.2013,-77.7854,-0.1244
963,29.4213,22.5287,-88.9309,-10.9092,-33.2011,-77.7850,-0.1244
964,29.4212,22.5287,-88.9305,-10.9091,-33.2009,-77.7846,-0.1245
965,29.4212,22.5287,-88.9301,-10.9089,-33.2007,-77.7842,-0.1244
966,29.4212,22.5287,-88.9296,-10.9088,-33.2005,-77.7838,-0.1245
967,29.4211,22.5287,-88.9292,-10.9087,-33.2002,-77.7834,-0.1245
968,29.4211,22.5287,-88.9287,-10.9085,-33.2000,-77.7830,-0.1245
969,29.4210,22.5287,-88.9283,-10.9084,-33.1998,-77.7826,-0.1245
970,29.4210,22.5287,-88.9278,-10.9083,-33.1996,-77.7822,-0.1245
971,29.4209,22.5287,-88.9274,-10.9081,-33.1994,-77.7818,-0.1245
972,29.4209,22.5287,-88.9269,-10.9080,-33.1991,-77.7814,-0.1245
973,29.4208,22.5287,-88.9265,-10.9079,-33.1989,-77.7810,-0.1245
974,29.4208,22.5287,-88.9260,-10.9077,-33.1987,-77.7806,-0.1245
975,29.4208,22.5287,-88.9256,-10.9076,-33.1985,-77.7802,-0.1245
976,29.4207,22.5287,-88.9252,-10.9075,-33.1982,-77.7798,-0.1246
977,29.4207,22.5287,-88.9247,-10.9074,-33.1980,-77.7794,-0.1246
978,29.4206,22.5287,-88.9243,-10.9072,-33.1978,-77.7790,-0.1246
979,29.4206,22.5287,-88.9238,-10.9071,-33.1976,-77.7786,-0.1246
980,29.4205,22.5286,-88.9234,-10.9070,-33.1974,-77.7782,-0.1246
981,29.4205,22.5287,-88.9229,-10.9068,-33.1971,-77.7778,-0.1246
982,29.4204,22.5286,-88.9225,-10.9067,-33.1969,-77.7774,-0.1246
983,29.4204,22.5286,-88.9221,-10.9066,-33.1967,-77.7770,-0.1246
984,29.4203,22.5286,-88.9216,-10.9064,-33.1965,-77.7766,-0.1246
985,29.4203,22.5286,-88.9212,-10.9063,-33.1963,-77.7762,-0.1246
986,29.4203,22.5286,-88.9207,-10.9062,-33.1960,-77.7758,-0.1247
987,29.4252,22.5286,-88.9203,-10.9061,-33.1958,-77.7754,-0.1246
988,29.4252,22.5286,-88.9198,-10.9059,-33.1956,-77.7750,-0.1247
989,29.4251,22.5286,-88.9194,-10.9058,-33.1954,-77.7746,-0.1247
990,29.4251,22.5286,-88.9190,-10.9057,-33.1952,-77.7742,-0.1247
991,29.4250,22.5286,-88.9185,-10.9055,-33.1950,-77.7738,-0.1247
992,29.4250,22.5286,-88.9181,-10.9054,-33.1947,-77.7734,-0.1247
993,29.4249,22.5286,-88.9176,-10.9053,-33.1945,-77.7730,-0.1247
994,29.4249,22.5286,-88.9172,-10.9051,-33.1943,-77.7726,-0.1247
995,29.4249,22.5286,-88.9168,-10.9050,-33.1941,-77.7722,-0.1247
996,29.4248,22.5286,-88.9163,-10.9049,-33.1939,-77.7718,-0.1247
997,29.4248,22.5286,-88.9159,-10.9047,-33.1936,-77.7714,-0.1247
998,29.4247,22.5286,-88.9154,-10.9046,-33.1934,-77.7710,-0.1247
999,29.4247,22.5286,-88.9150,-10.9045,-33.1932,-77.7706,-0.1248
Selected final pace: 750
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,29.4008,22.5291,-89.0289,-10.9383,-33.2499,-77.8731,-0.1224
Last states:
-89.0284254076356376
0.0032174766452175
0.0000606441432435
10.4277443610379486
10.4279957909103533
147.0172998472700954
147.0172887507958706
1.2970948039036949
1.2994003259821671
0.0000684786867600
26.4969507609262216
26.4969309576566197
0.0007611034346647
0.8337996555310676
0.8338099181400526
0.6792616262298138
0.8338143661397224
0.0001549121839787
0.5468741216508662
0.3261890380286102
0.0009341602183118
0.9996275470688247
0.8372667057694394
0.0004759642041862
0.9996275464050522
0.8763159688808109
0.0000000000000000
0.9999999930891872
0.9723021953949629
0.9999999930891830
0.9999999488847595
0.9999999998542018
0.9999999930893957
0.9999999930893849
0.0003749183512282
0.0006002208251922
0.0006748496860678
0.0008353937396369
0.9983579622465910
0.0000044151162877
0.0001275714807682
0.1542466896648294
0.0001718556634274
0.0000000000000000
-0.0000000000000000
