Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
800,20.0036,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
801,20.0035,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
802,20.0035,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
803,20.0034,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
804,20.0034,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
805,20.0034,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
806,20.0033,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
807,20.0033,41.3937,-87.9560,2.5888,-23.2812,-75.0210,-0.3700
808,20.0032,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
809,20.0032,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
810,20.0031,41.3939,-87.9560,2.5889,-23.2810,-75.0210,-0.3700
811,20.0031,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
812,20.0030,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
813,20.0030,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
814,20.0029,41.3941,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
815,20.0029,41.3939,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
816,20.0029,41.3939,-87.9560,2.5889,-23.2810,-75.0210,-0.3700
817,20.0028,41.3939,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
818,20.0028,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
819,20.0027,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
820,20.0027,41.3934,-87.9560,2.5886,-23.2813,-75.0211,-0.3700
821,20.0026,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
822,20.0026,41.3939,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
823,20.0025,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
824,20.0025,41.3937,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
825,20.0025,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
826,20.0024,41.3937,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
827,20.0024,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
828,20.0023,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
829,20.0023,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
830,20.0022,41.3939,-87.9560,2.5889,-23.2810,-75.0210,-0.3700
831,20.0022,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
832,20.0021,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
833,20.0021,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
834,20.0021,41.3939,-87.9560,2.5889,-23.2810,-75.0210,-0.3700
835,20.0020,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
836,20.0020,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
837,20.0019,41.3939,-87.9560,2.5889,-23.2810,-75.0210,-0.3700
838,20.0019,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
839,20.0018,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
840,20.0018,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
841,20.0017,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
842,20.0017,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
843,20.0017,41.3928,-87.9560,2.5882,-23.2816,-75.0211,-0.3700
844,20.0016,41.3941,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
845,20.0016,41.3939,-87.9560,2.5889,-23.2810,-75.0210,-0.3700
846,20.0015,41.3941,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
847,20.0015,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
848,20.0014,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
849,20.0014,41.3941,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
850,20.0013,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
851,20.0013,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
852,20.0013,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
853,20.0012,41.3939,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
854,20.0012,41.3941,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
855,20.0011,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
856,20.0011,41.3942,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
857,20.0010,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
858,20.0010,41.3942,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
859,20.0009,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
860,20.0009,41.3941,-87.9560,2.5891,-23.2810,-75.0210,-0.3700
861,20.0008,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
862,20.0008,41.3941,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
863,20.0008,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
864,20.0007,41.3942,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
865,20.0007,41.3941,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
866,20.0006,41.3941,-87.9560,2.5891,-23.2810,-75.0210,-0.3700
867,20.0006,41.3941,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
868,20.0005,41.3941,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
869,20.0005,41.3941,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
870,20.0004,41.3942,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
871,20.0004,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
872,20.0004,41.3942,-87.9560,2.5892,-23.2809,-75.0210,-0.3700
873,20.0003,41.3942,-87.9560,2.5892,-23.2809,-75.0210,-0.3700
874,20.0003,41.3941,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
875,20.0002,41.3942,-87.9560,2.5892,-23.2809,-75.0210,-0.3700
876,20.0002,41.3942,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
877,20.0001,41.3941,-87.9560,2.5891,-23.2810,-75.0210,-0.3700
878,20.0001,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
879,20.0000,41.3943,-87.9560,2.5892,-23.2808,-75.0210,-0.3700
880,20.0050,41.3936,-87.9560,2.5887,-23.2812,-75.0210,-0.3700
881,20.0050,41.3936,-87.9560,2.5887,-23.2812,-75.0210,-0.3700
882,20.0049,41.3937,-87.9560,2.5888,-23.2812,-75.0210,-0.3700
883,20.0049,41.3937,-87.9560,2.5888,-23.2812,-75.0210,-0.3700
884,20.0048,41.3937,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
885,20.0048,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
886,20.0047,41.3936,-87.9560,2.5887,-23.2812,-75.0210,-0.3700
887,20.0047,41.3937,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
888,20.0046,41.3937,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
889,20.0046,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
890,20.0046,41.3937,-87.9560,2.5888,-23.2812,-75.0210,-0.3700
891,20.0045,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
892,20.0045,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
893,20.0044,41.3937,-87.9560,2.5888,-23.2812,-75.0210,-0.3700
894,20.0044,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
895,20.0043,41.3937,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
896,20.0043,41.3936,-87.9560,2.5887,-23.2812,-75.0210,-0.3700
897,20.0042,41.3936,-87.9560,2.5887,-23.2812,-75.0210,-0.3700
898,20.0042,41.3937,-87.9560,2.5888,-23.2812,-75.0210,-0.3700
899,20.0041,41.3937,-87.9560,2.5888,-23.2812,-75.0210,-0.3700
900,20.0041,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
901,20.0041,41.3937,-87.9560,2.5888,-23.2812,-75.0210,-0.3700
902,20.0040,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
903,20.0040,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
904,20.0039,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
905,20.0039,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
906,20.0038,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
907,20.0038,41.3937,-87.9560,2.5888,-23.2812,-75.0210,-0.3700
908,20.0037,41.3937,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
909,20.0037,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
910,20.0037,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
911,20.0036,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
912,20.0036,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
913,20.0035,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
914,20.0035,41.3937,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
915,20.0034,41.3947,-87.9560,2.5895,-23.2807,-75.0209,-0.3700
916,20.0034,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
917,20.0033,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
918,20.0033,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
919,20.0033,41.3937,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
920,20.0032,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
921,20.0032,41.3939,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
922,20.0031,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
923,20.0031,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
924,20.0030,41.3937,-87.9560,2.5888,-23.2812,-75.0210,-0.3700
925,20.0030,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
926,20.0029,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
927,20.0029,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
928,20.0029,41.3939,-87.9560,2.5889,-23.2810,-75.0210,-0.3700
929,20.0028,41.3939,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
930,20.0028,41.3939,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
931,20.0027,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
932,20.0027,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
933,20.0026,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
934,20.0026,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
935,20.0025,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
936,20.0025,41.3939,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
937,20.0025,41.3937,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
938,20.0024,41.3941,-87.9560,2.5891,-23.2810,-75.0210,-0.3700
939,20.0024,41.3939,-87.9560,2.5889,-23.2810,-75.0210,-0.3700
940,20.0023,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
941,20.0023,41.3939,-87.9560,2.5889,-23.2810,-75.0210,-0.3700
942,20.0022,41.3941,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
943,20.0022,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
944,20.0021,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
945,20.0021,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
946,20.0020,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
947,20.0020,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
948,20.0020,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
949,20.0019,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
950,20.0019,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
951,20.0018,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
952,20.0018,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
953,20.0017,41.3941,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
954,20.0017,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
955,20.0016,41.3942,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
956,20.0016,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
957,20.0016,41.3939,-87.9560,2.5889,-23.2810,-75.0210,-0.3700
958,20.0015,41.3941,-87.9560,2.5891,-23.2810,-75.0210,-0.3700
959,20.0015,41.3941,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
960,20.0014,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
961,20.0014,41.3941,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
962,20.0013,41.3941,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
963,20.0013,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
964,20.0012,41.3941,-87.9560,2.5891,-23.2810,-75.0210,-0.3700
965,20.0012,41.3939,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
966,20.0012,41.3941,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
967,20.0011,41.3941,-87.9560,2.5891,-23.2810,-75.0210,-0.3700
968,20.0011,41.3941,-87.9560,2.5891,-23.2810,-75.0210,-0.3700
969,20.0010,41.3941,-87.9560,2.5891,-23.2810,-75.0210,-0.3700
970,20.0010,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
971,20.0009,41.3950,-87.9560,2.5897,-23.2805,-75.0209,-0.3700
972,20.0009,41.3942,-87.9560,2.5892,-23.2809,-75.0210,-0.3700
973,20.0008,41.3941,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
974,20.0008,41.3941,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
975,20.0008,41.3942,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
976,20.0007,41.3941,-87.9560,2.5891,-23.2810,-75.0210,-0.3700
977,20.0007,41.3941,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
978,20.0006,41.3940,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
979,20.0006,41.3941,-87.9560,2.5891,-23.2810,-75.0210,-0.3700
980,20.0005,41.3942,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
981,20.0005,41.3941,-87.9560,2.5891,-23.2810,-75.0210,-0.3700
982,20.0004,41.3942,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
983,20.0004,41.3941,-87.9560,2.5891,-23.2810,-75.0210,-0.3700
984,20.0003,41.3941,-87.9560,2.5891,-23.2810,-75.0210,-0.3700
985,20.0003,41.3939,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
986,20.0003,41.3942,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
987,20.0002,41.3941,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
988,20.0002,41.3941,-87.9560,2.5891,-23.2810,-75.0210,-0.3700
989,20.0001,41.3941,-87.9560,2.5890,-23.2810,-75.0210,-0.3700
990,20.0001,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
991,20.0000,41.3942,-87.9560,2.5891,-23.2809,-75.0210,-0.3700
992,20.0050,41.3937,-87.9560,2.5888,-23.2812,-75.0210,-0.3700
993,20.0049,41.3936,-87.9560,2.5887,-23.2812,-75.0210,-0.3700
994,20.0049,41.3938,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
995,20.0049,41.3937,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
996,20.0048,41.3936,-87.9560,2.5888,-23.2812,-75.0210,-0.3700
997,20.0048,41.3937,-87.9560,2.5888,-23.2812,-75.0210,-0.3700
998,20.0047,41.3937,-87.9560,2.5888,-23.2811,-75.0210,-0.3700
999,20.0047,41.3939,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
Selected final pace: 793
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
793,20.0039,41.3938,-87.9560,2.5889,-23.2811,-75.0210,-0.3700
Last states:
-87.956004,0.003265,0.000073,6.458201,6.458260,145.183270,145.183252,1.378341,1.378762,0.000074,0.007378,0.696516,0.696515,0.696515,0.453145,0.696514,0.000190,0.511440,0.306147,0.001004,0.999551,0.869919,0.000512,0.999551,0.903843,0.000000,1.000000,0.971607,1.000000,1.000000,1.000000,1.000000,1.000000,0.001536,0.999626,0.000069,0.000000,0.000083,0.000157,0.000058,0.000000,0.000000,0.000000,0.000000,0.131606,0.000194,0.996771,0.000000,0.000000,
