Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
80,18.4668,-0.1136,0.0050,273.8992,-0.0000,-223.7265,-1570.2205,146.9006,59.2080,7.2860,0.0121
82,18.2404,-0.1129,0.0050,274.0828,-0.0000,-222.2634,-1536.3829,132.3337,59.9805,7.5964,0.0128
84,18.0152,-0.1122,0.0050,274.1724,-0.0000,-221.6329,-1522.6693,126.6531,60.3144,7.7279,0.0131
86,17.7914,-0.1115,0.0050,274.1762,-0.0000,-220.3566,-1496.3083,116.1156,60.9909,7.9899,0.0138
88,17.5691,-0.1108,0.0050,274.1019,-0.0000,-219.7112,-1483.6137,111.2300,61.3330,8.1204,0.0142
90,17.3482,-0.1101,0.0050,273.9565,-0.0000,-218.4074,-1459.0948,102.1588,62.0237,8.3807,0.0149
92,17.1286,-0.1095,0.0050,273.7461,-0.0000,-217.7495,-1447.2409,97.9489,62.3721,8.5104,0.0153
94,16.9102,-0.1089,0.0050,273.4767,-0.0000,-216.4232,-1424.2316,90.1242,63.0740,8.7689,0.0160
96,16.6929,-0.1084,0.0050,273.1534,-0.0000,-214.6910,-1395.6799,81.0706,63.9913,9.1012,0.0171
98,16.4766,-0.1080,0.0050,272.7811,-0.0000,-213.6213,-1378.7319,76.0498,64.5588,9.3040,0.0178
100,16.2609,-0.1077,0.0050,272.3642,-0.0000,-212.5479,-1362.1490,71.3941,65.1299,9.5058,0.0185
102,16.0458,-0.1075,0.0050,271.9066,-0.0000,-211.4720,-1345.8800,67.0739,65.7049,9.7067,0.0192
104,15.8310,-0.1074,0.0050,271.4122,-0.0000,-210.3950,-1329.8783,63.0622,66.2837,9.9066,0.0199
106,15.6163,-0.1074,0.0050,270.8841,-0.0000,-209.3182,-1314.1038,59.3339,66.8666,10.1055,0.0207
108,15.4014,-0.1075,0.0050,270.3255,-0.0000,-208.2428,-1298.5222,55.8650,67.4540,10.3033,0.0215
110,15.1862,-0.1077,0.0050,269.7392,-0.0000,-207.5021,-1287.8675,53.6109,67.8620,10.4392,0.0221
112,14.9704,-0.1081,0.0050,269.1278,-0.0000,-206.7629,-1277.2813,51.4612,68.2724,10.5744,0.0227
114,14.7538,-0.1085,0.0050,268.4936,-0.0000,-205.5232,-1259.5985,48.0512,68.9687,10.8008,0.0238
116,14.5363,-0.1090,0.0050,267.8387,-0.0000,-204.5215,-1245.3510,45.4376,69.5394,10.9833,0.0247
118,14.3178,-0.1095,0.0050,267.1651,-0.0000,-203.4983,-1230.8103,42.8475,70.1305,11.1693,0.0256
120,14.0983,-0.1100,0.0050,266.4746,-0.0000,-202.5189,-1216.8924,40.4080,70.7041,11.3470,0.0266
122,13.8777,-0.1105,0.0050,265.7687,-0.0000,-201.5852,-1203.6145,38.1231,71.2585,11.5161,0.0275
124,13.6562,-0.1111,0.0050,265.0489,-0.0000,-200.5538,-1188.9286,35.6857,71.8794,11.7025,0.0286
126,13.4334,-0.1117,0.0050,264.3166,-0.0000,-199.1520,-1168.9110,32.5747,72.7392,11.9553,0.0302
128,13.2093,-0.1124,0.0050,263.5730,-0.0000,-198.2546,-1156.0508,30.7163,73.2999,12.1168,0.0313
130,12.9837,-0.1132,0.0050,262.8192,-0.0000,-197.3629,-1143.2273,28.9712,73.8660,12.2771,0.0324
132,12.7564,-0.1141,0.0050,262.0561,-0.0000,-195.9904,-1123.3909,26.4715,74.7560,12.5236,0.0343
134,12.5274,-0.1150,0.0050,261.2846,-0.0000,-195.0685,-1109.9943,24.9116,75.3676,12.6890,0.0356
136,12.2965,-0.1159,0.0050,260.5055,-0.0000,-194.4040,-1100.3004,23.8428,75.8156,12.8080,0.0366
138,12.0638,-0.1169,0.0050,259.7195,-0.0000,-193.0863,-1080.9840,21.8537,76.7230,13.0438,0.0387
140,11.8290,-0.1178,0.0050,258.9272,-0.0000,-192.4331,-1071.3632,20.9282,77.1825,13.1604,0.0398
142,11.5924,-0.1188,0.0050,258.1293,-0.0000,-191.1381,-1052.2016,19.2051,78.1132,13.3913,0.0421
144,11.3537,-0.1198,0.0050,257.3261,-0.0000,-190.4962,-1042.6627,18.4033,78.5846,13.5054,0.0433
146,11.1131,-0.1208,0.0050,256.5181,-0.0000,-188.9067,-1018.9380,16.5571,79.7811,13.7871,0.0466
148,10.8707,-0.1217,0.0050,255.7058,-0.0000,-187.9634,-1004.7953,15.5498,80.5115,13.9535,0.0487
150,10.6263,-0.1226,0.0050,254.8894,-0.0000,-187.0278,-990.7284,14.6115,81.2511,14.1179,0.0509
152,10.3801,-0.1235,0.0050,254.0692,-0.0000,-186.0996,-976.7407,13.7375,81.9998,14.2802,0.0532
154,10.1321,-0.1244,0.0050,253.2455,-0.0000,-185.1786,-962.8354,12.9231,82.7577,14.4404,0.0556
156,9.8824,-0.1253,0.0050,252.4186,-0.0000,-184.2645,-949.0152,12.1643,83.5247,14.5985,0.0581
158,9.6311,-0.1261,0.0050,251.5885,-0.0000,-183.3571,-935.2827,11.4572,84.3008,14.7544,0.0608
160,9.3781,-0.1269,0.0050,250.7555,-0.0000,-182.4560,-921.6401,10.7983,85.0857,14.9081,0.0637
162,9.1235,-0.1277,0.0050,249.9197,-0.0000,-181.5610,-908.0891,10.1842,85.8795,15.0597,0.0666
164,8.8675,-0.1284,0.0050,249.0811,-0.0000,-180.6720,-894.6312,9.6120,86.6820,15.2090,0.0698
166,8.6100,-0.1291,0.0050,248.2400,-0.0000,-179.7886,-881.2674,9.0787,87.4932,15.3560,0.0731
168,8.3511,-0.1298,0.0050,247.3964,-0.0000,-178.9106,-867.9984,8.5816,88.3128,15.5008,0.0765
170,8.0909,-0.1304,0.0050,246.5504,-0.0000,-178.0379,-854.8245,8.1184,89.1409,15.6432,0.0802
172,7.8294,-0.1311,0.0050,245.7019,-0.0000,-177.1702,-841.7455,7.6868,89.9774,15.7833,0.0841
174,7.5666,-0.1317,0.0050,244.8511,-0.0000,-176.3074,-828.7609,7.2845,90.8220,15.9210,0.0881
176,7.3026,-0.1323,0.0050,243.9979,-0.0000,-175.4494,-815.8699,6.9098,91.6748,16.0563,0.0924
178,7.0375,-0.1329,0.0050,243.1425,-0.0000,-174.5959,-803.0714,6.5606,92.5356,16.1892,0.0969
180,6.7712,-0.1334,0.0050,242.2847,-0.0000,-173.7469,-790.3637,6.2354,93.4045,16.3196,0.1016
182,6.5037,-0.1340,0.0050,241.4247,-0.0000,-172.9023,-777.7452,5.9326,94.2812,16.4475,0.1066
184,6.2351,-0.1346,0.0050,240.5625,-0.0000,-172.0619,-765.2137,5.6506,95.1659,16.5729,0.1118
186,5.9654,-0.1351,0.0050,239.6979,-0.0000,-171.2258,-752.7667,5.3882,96.0584,16.6958,0.1174
188,5.6947,-0.1357,0.0050,238.8311,-0.0000,-170.3939,-740.4017,5.1440,96.9587,16.8160,0.1232
190,5.4228,-0.1362,0.0050,237.9621,-0.0000,-169.5662,-728.1158,4.9170,97.8668,16.9336,0.1293
192,5.1498,-0.1368,0.0050,237.0907,-0.0000,-168.7425,-715.9059,4.7059,98.7828,17.0485,0.1358
194,4.8757,-0.1373,0.0050,236.2171,-0.0000,-167.9230,-703.7687,4.5098,99.7066,17.1607,0.1426
196,4.6004,-0.1379,0.0050,235.3412,-0.0000,-167.1077,-691.7007,4.3278,100.6383,17.2702,0.1498
198,4.3240,-0.1385,0.0050,234.4630,-0.0000,-166.2965,-679.6983,4.1589,101.5780,17.3769,0.1574
200,4.0464,-0.1391,0.0050,233.5825,-0.0000,-165.4894,-667.7577,4.0024,102.5256,17.4807,0.1654
202,3.7676,-0.1397,0.0050,232.6997,-0.0000,-164.6867,-655.8751,3.8576,103.4814,17.5816,0.1738
204,3.4875,-0.1404,0.0050,231.8146,-0.0000,-163.8882,-644.0464,3.7237,104.4453,17.6796,0.1827
206,3.2060,-0.1410,0.0050,230.9272,-0.0000,-163.0941,-632.2676,3.6002,105.4176,17.7746,0.1921
208,2.9233,-0.1417,0.0050,230.0374,-0.0000,-162.3044,-620.5345,3.4863,106.3983,17.8666,0.2021
210,2.6391,-0.1425,0.0050,229.1452,-0.0000,-161.5193,-608.8430,3.3816,107.3876,17.9554,0.2126
212,2.3534,-0.1432,0.0050,228.2507,-0.0000,-160.7387,-597.1889,3.2856,108.3857,18.0411,0.2237
214,2.0661,-0.1440,0.0050,227.3538,-0.0000,-159.9629,-585.5681,3.1978,109.3927,18.1236,0.2355
216,1.7773,-0.1449,0.0050,226.4545,-0.0000,-159.1918,-573.9763,3.1178,110.4088,18.2028,0.2479
218,1.4867,-0.1457,0.0050,225.5527,-0.0000,-158.4257,-562.4094,3.0452,111.4343,18.2786,0.2611
220,1.1943,-0.1466,0.0050,224.6486,-0.0000,-157.6646,-550.8635,2.9795,112.4693,18.3511,0.2751
222,0.9001,-0.1476,0.0050,223.7420,-0.0000,-156.9086,-539.3346,2.9206,113.5142,18.4201,0.2899
224,0.6040,-0.1486,0.0050,222.8329,-0.0000,-156.1578,-527.8190,2.8682,114.5690,18.4855,0.3056
226,0.3057,-0.1496,0.0050,221.9213,-0.0000,-155.4123,-516.3131,2.8218,115.6342,18.5473,0.3223
228,0.0054,-0.1507,0.0050,221.0072,-0.0000,-154.6723,-504.8134,2.7813,116.7099,18.6054,0.3400
230,-0.2972,-0.1519,0.0050,220.0906,-0.0000,-153.9379,-493.3168,2.7465,117.7965,18.6597,0.3589
232,-0.6022,-0.1531,0.0050,219.1714,-0.0000,-153.2091,-481.8206,2.7172,118.8942,18.7102,0.3789
234,-0.9096,-0.1543,0.0050,218.2496,-0.0000,-152.4861,-470.3223,2.6932,120.0033,18.7568,0.4002
236,-1.2196,-0.1557,0.0050,217.3251,-0.0000,-151.7690,-458.8198,2.6743,121.1241,18.7993,0.4230
238,-1.5323,-0.1570,0.0050,216.3981,-0.0000,-151.0578,-447.3115,2.6604,122.2569,18.8377,0.4472
240,-1.8478,-0.1584,0.0050,215.4683,-0.0000,-150.3527,-435.7964,2.6514,123.4020,18.8720,0.4730
242,-2.1661,-0.1599,0.0050,214.5358,-0.0000,-149.6537,-424.2741,2.6473,124.5596,18.9019,0.5006
244,-2.4875,-0.1615,0.0050,213.6005,-0.0000,-148.9608,-412.7449,2.6479,125.7301,18.9276,0.5300
246,-2.8121,-0.1631,0.0050,212.6624,-0.0000,-148.2742,-401.2100,2.6531,126.9138,18.9487,0.5615
248,-3.1398,-0.1647,0.0050,211.7215,-0.0000,-147.5939,-389.6714,2.6630,128.1108,18.9654,0.5952
250,-3.4709,-0.1664,0.0050,210.7778,-0.0000,-146.9199,-378.1321,2.6775,129.3214,18.9774,0.6313
252,-3.8055,-0.1682,0.0050,209.8311,-0.0000,-146.2522,-366.5964,2.6966,130.5458,18.9847,0.6700
254,-4.1436,-0.1700,0.0050,208.8814,-0.0000,-145.5908,-355.0698,2.7204,131.7842,18.9872,0.7114
256,-4.4853,-0.1718,0.0050,207.9288,-0.0000,-144.9355,-343.5590,2.7488,133.0368,18.9848,0.7559
258,-4.8308,-0.1737,0.0050,206.9732,-0.0000,-144.2865,-332.0727,2.7819,134.3037,18.9775,0.8037
260,-5.1800,-0.1756,0.0050,206.0145,-0.0000,-143.6435,-320.6210,2.8198,135.5848,18.9652,0.8550
262,-5.5331,-0.1775,0.0050,205.0528,-0.0000,-143.0064,-309.2159,2.8625,136.8803,18.9478,0.9102
264,-5.8901,-0.1795,0.0050,204.0880,-0.0000,-142.3751,-297.8715,2.9101,138.1899,18.9252,0.9696
266,-6.2510,-0.1814,0.0050,203.1201,-0.0000,-141.7493,-286.6040,2.9627,139.5136,18.8973,1.0335
268,-6.6159,-0.1834,0.0050,202.1491,-0.0000,-141.1287,-275.4321,3.0205,140.8512,18.8643,1.1024
270,-6.9846,-0.1853,0.0050,201.1750,-0.0000,-140.5132,-264.3767,3.0835,142.2022,18.8259,1.1765
272,-7.3572,-0.1872,0.0050,200.1979,-0.0000,-139.9022,-253.4616,3.1520,143.5662,18.7822,1.2564
274,-7.7336,-0.1891,0.0050,199.2178,-0.0000,-139.2955,-242.7136,3.2260,144.9427,18.7332,1.3425
276,-8.1136,-0.1909,0.0050,198.2347,-0.0000,-138.6925,-232.1597,3.3057,146.3309,18.6788,1.4352
278,-8.4971,-0.1926,0.0050,197.2488,-0.0000,-138.0927,-221.8339,3.3913,147.7300,18.6192,1.5352
280,-8.8839,-0.1942,0.0050,196.2600,-0.0000,-137.4955,-211.7695,3.4830,149.1389,18.5543,1.6429
282,-9.2738,-0.1957,0.0050,195.2686,-0.0000,-136.9002,-202.0037,3.5808,150.5564,18.4842,1.7589
284,-9.6665,-0.1970,0.0050,194.2748,-0.0000,-136.3062,-192.5753,3.6850,151.9813,18.4090,1.8838
286,-10.0616,-0.1981,0.0050,193.2786,-0.0000,-135.7126,-183.5251,3.7958,153.4118,18.3288,2.0180
288,-10.4586,-0.1990,0.0050,192.2804,-0.0000,-135.1187,-174.8944,3.9132,154.8463,18.2437,2.1623
290,-10.8572,-0.1996,0.0050,191.2804,-0.0000,-134.5235,-166.7250,4.0374,156.2827,18.1540,2.3171
292,-11.2568,-0.1999,0.0050,190.2789,-0.0000,-133.9261,-159.0567,4.1685,157.7190,18.0597,2.4829
294,-11.6568,-0.2000,0.0050,189.2763,-0.0000,-133.3256,-151.9264,4.3066,159.1526,17.9612,2.6603
296,-12.0565,-0.1997,0.0050,188.2729,-0.0000,-132.7210,-145.3655,4.4516,160.5811,17.8587,2.8496
298,-12.4553,-0.1990,0.0050,187.2694,-0.0000,-132.1114,-139.3971,4.6037,162.0018,17.7524,3.0513
300,-12.8524,-0.1980,0.0050,186.2660,-0.0000,-131.4958,-134.0330,4.7627,163.4117,17.6427,3.2655
302,-13.2470,-0.1966,0.0050,185.2635,-0.0000,-130.8736,-129.2696,4.9286,164.8079,17.5298,3.4926
304,-13.6384,-0.1948,0.0050,184.2625,-0.0000,-130.4504,-126.3902,5.0441,165.7388,17.4521,3.6527
306,-14.0259,-0.1926,0.0050,183.2636,-0.0000,-130.0237,-123.7686,5.1625,166.6612,17.3733,3.8187
308,-14.4087,-0.1901,0.0050,182.2676,-0.0000,-129.1591,-119.2095,5.4081,168.4768,17.2123,4.1684
310,-14.7862,-0.1874,0.0050,181.2751,-0.0000,-128.7211,-117.2313,5.5350,169.3683,17.1304,4.3519
312,-15.1582,-0.1845,0.0050,180.2870,-0.0000,-127.8333,-113.7272,5.7967,171.1149,16.9640,4.7366
314,-15.5241,-0.1815,0.0050,179.3041,-0.0000,-127.3838,-112.1291,5.9313,171.9686,16.8796,4.9377
316,-15.8842,-0.1785,0.0050,178.3271,-0.0000,-126.4742,-109.0622,6.2075,173.6343,16.7087,5.3577
318,-16.2383,-0.1757,0.0050,177.3567,-0.0000,-126.0145,-107.5058,6.3489,174.4456,16.6222,5.5769
320,-16.5871,-0.1731,0.0050,176.3936,-0.0000,-125.0863,-104.1679,6.6381,176.0242,16.4471,6.0344
322,-16.9311,-0.1709,0.0050,175.4384,-0.0000,-124.6185,-102.3083,6.7859,176.7917,16.3585,6.2734
324,-17.2712,-0.1692,0.0050,174.4916,-0.0000,-123.6769,-98.0877,7.0875,178.2845,16.1790,6.7738
326,-17.6084,-0.1680,0.0050,173.5533,-0.0000,-123.2036,-95.6791,7.2415,179.0108,16.0879,7.0362
328,-17.9438,-0.1675,0.0050,172.6239,-0.0000,-122.2533,-90.2367,7.5563,180.4263,15.9028,7.5888
330,-18.2786,-0.1675,0.0050,171.7033,-0.0000,-121.7767,-87.1998,7.7173,181.1173,15.8087,7.8805
332,-18.6141,-0.1681,0.0050,170.7912,-0.0000,-121.2993,-83.9636,7.8810,181.7981,15.7134,8.1837
334,-18.9514,-0.1693,0.0050,169.8875,-0.0000,-120.3425,-76.9751,8.2174,183.1335,15.5190,8.8280
336,-19.2917,-0.1710,0.0050,168.9915,-0.0000,-119.8632,-73.2696,8.3905,183.7898,15.4198,9.1713
338,-19.6358,-0.1732,0.0050,168.1025,-0.0000,-118.9022,-65.5653,8.7481,185.0843,15.2171,9.9057
340,-19.9846,-0.1757,0.0050,167.2200,-0.0000,-118.4204,-61.6351,8.9332,185.7241,15.1136,10.2991
342,-20.3387,-0.1785,0.0050,166.3430,-0.0000,-117.4531,-53.7342,9.3175,186.9916,14.9018,11.1449
344,-20.6986,-0.1815,0.0050,165.4706,-0.0000,-116.9671,-49.8704,9.5175,187.6206,14.7935,11.5997
346,-21.0647,-0.1846,0.0050,164.6020,-0.0000,-115.9894,-42.2527,9.9346,188.8701,14.5723,12.5801
348,-21.4373,-0.1878,0.0050,163.7363,-0.0000,-115.4968,-38.6972,10.1525,189.4912,14.4594,13.1086
350,-21.8162,-0.1911,0.0050,162.8727,-0.0000,-114.5030,-31.8733,10.6085,190.7256,14.2289,14.2495
352,-22.2016,-0.1943,0.0050,162.0103,-0.0000,-114.0009,-28.7486,10.8474,191.3387,14.1113,14.8649
354,-22.5933,-0.1974,0.0050,161.1485,-0.0000,-112.9849,-22.9489,11.3479,192.5552,13.8719,16.1935
356,-22.9912,-0.2004,0.0050,160.2868,-0.0000,-112.4700,-20.3770,11.6102,193.1578,13.7502,16.9099
358,-23.3950,-0.2034,0.0050,159.4246,-0.0000,-111.4251,-15.7446,12.1602,194.3486,13.5026,18.4565
360,-23.8045,-0.2062,0.0050,158.5617,-0.0000,-110.8942,-13.7162,12.4484,194.9360,13.3769,19.2899
362,-24.2196,-0.2088,0.0050,157.6978,-0.0000,-109.8132,-10.2516,13.0523,196.0909,13.1221,21.0870
364,-24.6398,-0.2114,0.0050,156.8328,-0.0000,-109.2624,-8.7766,13.3683,196.6572,12.9930,22.0547
366,-25.0650,-0.2138,0.0050,155.9668,-0.0000,-108.1380,-6.3128,14.0296,197.7639,12.7317,24.1390
368,-25.4950,-0.2162,0.0050,155.0999,-0.0000,-107.5634,-5.3042,14.3751,198.3029,12.5996,25.2602
370,-25.9297,-0.2184,0.0050,154.2323,-0.0000,-106.3871,-3.6693,15.0967,199.3484,12.3328,27.6731
372,-26.3688,-0.2207,0.0050,153.3644,-0.0000,-105.7841,-3.0203,15.4731,199.8535,12.1982,28.9700
374,-26.8124,-0.2229,0.0050,152.4965,-0.0000,-104.5458,-2.0030,16.2577,200.8251,11.9267,31.7591
376,-27.2603,-0.2250,0.0050,151.6290,-0.0000,-103.5954,-1.4480,16.8681,201.5106,11.7233,34.0105
378,-27.7125,-0.2272,0.0050,150.7626,-0.0000,-102.6161,-1.0288,17.5026,202.1629,11.5185,36.4276
380,-28.1692,-0.2295,0.0050,149.8975,-0.0000,-101.6051,-0.7182,18.1614,202.7801,11.3124,39.0222
382,-28.6304,-0.2317,0.0050,149.0345,-0.0000,-100.5591,-0.4913,18.8449,203.3601,11.1051,41.8070
384,-29.0963,-0.2341,0.0050,148.1740,-0.0001,-99.4749,-0.3295,19.5531,203.9008,10.8968,44.7959
386,-29.5669,-0.2366,0.0050,147.3165,-0.0001,-98.3487,-0.2161,20.2862,204.4001,10.6875,48.0038
388,-30.0426,-0.2391,0.0050,146.4625,-0.0001,-97.1762,-0.1385,21.0441,204.8561,10.4773,51.4469
390,-30.5236,-0.2419,0.0050,145.6125,-0.0001,-95.9529,-0.0866,21.8267,205.2667,10.2662,55.1428
392,-31.0103,-0.2448,0.0050,144.7671,-0.0001,-94.6735,-0.0528,22.6338,205.6297,10.0543,59.1109
394,-31.5029,-0.2479,0.0050,143.9265,-0.0001,-93.6885,-0.0360,23.2463,205.8663,9.8971,62.2333
396,-32.0019,-0.2512,0.0050,143.0912,-0.0002,-92.6675,-0.0241,23.8717,206.0747,9.7396,65.5251
398,-32.5079,-0.2548,0.0050,142.2616,-0.0002,-90.5062,-0.0102,25.1597,206.4029,9.4233,72.6571
400,-33.0212,-0.2586,0.0050,141.4380,-0.0003,-89.3632,-0.0065,25.8214,206.5207,9.2646,76.5188
402,-33.5426,-0.2628,0.0050,140.6207,-0.0003,-88.0205,-0.0038,26.5778,206.6143,9.0859,81.1110
404,-34.0727,-0.2673,0.0050,139.8100,-0.0004,-86.3756,-0.0020,27.4761,206.6695,8.8770,86.8311
406,-34.6122,-0.2722,0.0050,139.0061,-0.0005,-84.5987,-0.0010,28.4085,206.6631,8.6632,93.1042
408,-35.1620,-0.2776,0.0050,138.2092,-0.0007,-82.7184,-0.0004,29.3531,206.5898,8.4488,99.8475
410,-35.7229,-0.2834,0.0050,137.4196,-0.0008,-80.6580,-0.0002,30.3366,206.4404,8.2272,107.3399
412,-36.2959,-0.2897,0.0050,136.6373,-0.0011,-78.1445,-0.0001,31.4658,206.1722,7.9732,116.6296
414,-36.8821,-0.2966,0.0050,135.8625,-0.0013,-76.0909,-0.0000,32.3308,205.8915,7.7777,124.3324
416,-37.4827,-0.3041,0.0050,135.0954,-0.0017,-73.1066,-0.0000,33.4979,205.3968,7.5103,135.7087
418,-38.0990,-0.3122,0.0050,134.3361,-0.0021,-70.9955,-0.0000,34.2603,204.9912,7.3318,143.8893
420,-38.7322,-0.3211,0.0050,133.5845,-0.0030,-66.4554,-0.0000,35.7278,203.9804,6.9728,161.8835
422,-39.3839,-0.3307,0.0050,132.8409,-0.0035,-64.0220,-0.0000,36.4200,203.3670,6.7923,171.7756
424,-40.0557,-0.3412,0.0050,132.1053,-0.0043,-61.4787,-0.0000,37.0742,202.6755,6.6110,182.3207
426,-40.7493,-0.3525,0.0050,131.3777,-0.0050,-58.8276,-0.0000,37.6817,201.9009,6.4290,193.5644
428,-41.4664,-0.3647,0.0050,130.6581,-0.0070,-53.2186,-0.0000,38.7174,200.0801,6.0626,218.3406
430,-42.2089,-0.3779,0.0050,129.9467,-0.0083,-50.2751,-0.0000,39.1236,199.0214,5.8781,231.9748
432,-42.9789,-0.3922,0.0050,129.2433,-0.0098,-47.2549,-0.0000,39.4393,197.8549,5.6926,246.5101
434,-43.7783,-0.4074,0.0050,128.5481,-0.0115,-44.1740,0.0000,39.6519,196.5729,5.5063,262.0006
436,-44.6094,-0.4238,0.0050,127.8611,-0.0134,-41.0498,-0.0000,39.7486,195.1676,5.3190,278.5006
438,-45.4742,-0.4412,0.0050,127.1822,-0.0182,-34.7634,-0.0000,39.5430,191.9521,4.9417,314.7433
440,-46.3750,-0.4597,0.0050,126.5115,-0.0199,-32.8426,0.0000,39.3612,190.8440,4.8247,326.8274
442,-47.3139,-0.4794,0.0050,125.8490,-0.0236,-29.0635,0.0000,38.8156,188.4470,4.5899,352.3674
