Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
821,34.5826,22.6208,-89.0678,-10.8858,-33.2235,-77.8989,-0.1658
822,34.5826,22.6208,-89.0673,-10.8856,-33.2232,-77.8985,-0.1658
823,34.5825,22.6208,-89.0668,-10.8855,-33.2230,-77.8981,-0.1658
824,34.5875,22.6208,-89.0663,-10.8853,-33.2228,-77.8976,-0.1658
825,34.5875,22.6208,-89.0658,-10.8852,-33.2225,-77.8972,-0.1658
826,34.5874,22.6208,-89.0654,-10.8850,-33.2223,-77.8967,-0.1658
827,34.5874,22.6208,-89.0649,-10.8849,-33.2220,-77.8963,-0.1658
828,34.5873,22.6209,-89.0644,-10.8847,-33.2218,-77.8959,-0.1658
829,34.5873,22.6209,-89.0639,-10.8846,-33.2215,-77.8954,-0.1658
830,34.5872,22.6208,-89.0634,-10.8844,-33.2213,-77.8950,-0.1659
831,34.5872,22.6208,-89.0629,-10.8843,-33.2210,-77.8946,-0.1658
832,34.5871,22.6208,-89.0625,-10.8841,-33.2208,-77.8941,-0.1659
833,34.5871,22.6209,-89.0620,-10.8840,-33.2205,-77.8937,-0.1659
834,34.5871,22.6209,-89.0615,-10.8838,-33.2203,-77.8932,-0.1659
835,34.5870,22.6209,-89.0610,-10.8837,-33.2201,-77.8928,-0.1659
836,34.5870,22.6209,-89.0605,-10.8835,-33.2198,-77.8924,-0.1659
837,34.5869,22.6209,-89.0600,-10.8834,-33.2196,-77.8919,-0.1659
838,34.5919,22.6209,-89.0595,-10.8832,-33.2193,-77.8915,-0.1659
839,34.5918,22.6209,-89.0591,-10.8831,-33.2191,-77.8911,-0.1659
840,34.5918,22.6209,-89.0586,-10.8829,-33.2188,-77.8906,-0.1660
841,34.5917,22.6209,-89.0581,-10.8828,-33.2186,-77.8902,-0.1660
842,34.5917,22.6209,-89.0576,-10.8827,-33.2184,-77.8898,-0.1660
843,34.5917,22.6209,-89.0571,-10.8825,-33.2181,-77.8893,-0.1660
844,34.5916,22.6209,-89.0566,-10.8823,-33.2179,-77.8889,-0.1660
845,34.5916,22.6209,-89.0562,-10.8822,-33.2176,-77.8885,-0.1660
846,34.5915,22.6209,-89.0557,-10.8821,-33.2174,-77.8880,-0.1660
847,34.5915,22.6209,-89.0552,-10.8819,-33.2171,-77.8876,-0.1660
848,34.5914,22.6210,-89.0547,-10.8817,-33.2169,-77.8871,-0.1660
849,34.5914,22.6209,-89.0542,-10.8816,-33.2166,-77.8867,-0.1660
850,34.5913,22.6209,-89.0538,-10.8815,-33.2164,-77.8863,-0.1660
851,34.5913,22.6209,-89.0533,-10.8813,-33.2162,-77.8858,-0.1661
852,34.5912,22.6210,-89.0528,-10.8812,-33.2159,-77.8854,-0.1661
853,34.5962,22.6210,-89.0523,-10.8810,-33.2157,-77.8850,-0.1661
854,34.5962,22.6210,-89.0518,-10.8809,-33.2154,-77.8845,-0.1661
855,34.5961,22.6210,-89.0513,-10.8807,-33.2152,-77.8841,-0.1661
856,34.5961,22.6210,-89.0509,-10.8806,-33.2149,-77.8837,-0.1661
857,34.5960,22.6210,-89.0504,-10.8804,-33.2147,-77.8832,-0.1661
858,34.5960,22.6210,-89.0499,-10.8803,-33.2144,-77.8828,-0.1661
859,34.5959,22.6210,-89.0494,-10.8801,-33.2142,-77.8824,-0.1661
860,34.5959,22.6210,-89.0489,-10.8800,-33.2140,-77.8819,-0.1661
861,34.5958,22.6210,-89.0485,-10.8798,-33.2137,-77.8815,-0.1662
862,34.5958,22.6210,-89.0480,-10.8797,-33.2135,-77.8811,-0.1662
863,34.5958,22.6210,-89.0475,-10.8795,-33.2132,-77.8806,-0.1662
864,34.5957,22.6210,-89.0470,-10.8794,-33.2130,-77.8802,-0.1662
865,34.5957,22.6210,-89.0465,-10.8792,-33.2128,-77.8798,-0.1662
866,34.5956,22.6210,-89.0461,-10.8791,-33.2125,-77.8793,-0.1662
867,34.6006,22.6211,-89.0456,-10.8789,-33.2123,-77.8789,-0.1662
868,34.6005,22.6211,-89.0451,-10.8788,-33.2120,-77.8785,-0.1662
869,34.6005,22.6211,-89.0446,-10.8786,-33.2118,-77.8780,-0.1662
870,34.6004,22.6211,-89.0441,-10.8785,-33.2115,-77.8776,-0.1662
871,34.6004,22.6210,-89.0437,-10.8784,-33.2113,-77.8772,-0.1663
872,34.6004,22.6211,-89.0432,-10.8782,-33.2111,-77.8768,-0.1663
873,34.6003,22.6211,-89.0427,-10.8781,-33.2108,-77.8763,-0.1663
874,34.6003,22.6211,-89.0422,-10.8779,-33.2106,-77.8759,-0.1663
875,34.6002,22.6211,-89.0417,-10.8778,-33.2103,-77.8755,-0.1663
876,34.6002,22.6211,-89.0413,-10.8776,-33.2101,-77.8750,-0.1663
877,34.6001,22.6211,-89.0408,-10.8775,-33.2099,-77.8746,-0.1663
878,34.6001,22.6211,-89.0403,-10.8773,-33.2096,-77.8742,-0.1663
879,34.6000,22.6211,-89.0398,-10.8772,-33.2094,-77.8737,-0.1663
880,34.6000,22.6211,-89.0394,-10.8770,-33.2091,-77.8733,-0.1663
881,34.6050,22.6211,-89.0389,-10.8769,-33.2089,-77.8729,-0.1664
882,34.6049,22.6211,-89.0384,-10.8767,-33.2086,-77.8724,-0.1664
883,34.6049,22.6211,-89.0379,-10.8766,-33.2084,-77.8720,-0.1664
884,34.6048,22.6211,-89.0374,-10.8765,-33.2082,-77.8716,-0.1664
885,34.6048,22.6211,-89.0370,-10.8763,-33.2079,-77.8712,-0.1664
886,34.6047,22.6211,-89.0365,-10.8762,-33.2077,-77.8707,-0.1664
887,34.6047,22.6211,-89.0360,-10.8760,-33.2074,-77.8703,-0.1664
888,34.6046,22.6211,-89.0355,-10.8759,-33.2072,-77.8699,-0.1664
889,34.6046,22.6212,-89.0351,-10.8757,-33.2070,-77.8694,-0.1664
890,34.6046,22.6211,-89.0346,-10.8756,-33.2067,-77.8690,-0.1664
891,34.6045,22.6211,-89.0341,-10.8754,-33.2065,-77.8686,-0.1664
892,34.6045,22.6211,-89.0336,-10.8753,-33.2062,-77.8682,-0.1665
893,34.6044,22.6212,-89.0332,-10.8751,-33.2060,-77.8677,-0.1665
894,34.6094,22.6212,-89.0327,-10.8750,-33.2058,-77.8673,-0.1665
895,34.6093,22.6212,-89.0322,-10.8749,-33.2055,-77.8669,-0.1665
896,34.6093,22.6212,-89.0317,-10.8747,-33.2053,-77.8664,-0.1665
897,34.6092,22.6212,-89.0313,-10.8745,-33.2050,-77.8660,-0.1665
898,34.6092,22.6212,-89.0308,-10.8744,-33.2048,-77.8656,-0.1665
899,34.6091,22.6212,-89.0303,-10.8743,-33.2046,-77.8652,-0.1665
900,34.6091,22.6212,-89.0298,-10.8741,-33.2043,-77.8647,-0.1665
901,34.6091,22.6212,-89.0294,-10.8740,-33.2041,-77.8643,-0.1665
902,34.6090,22.6212,-89.0289,-10.8738,-33.2038,-77.8639,-0.1666
903,34.6090,22.6212,-89.0284,-10.8737,-33.2036,-77.8634,-0.1666
904,34.6089,22.6212,-89.0279,-10.8735,-33.2034,-77.8630,-0.1666
905,34.6089,22.6212,-89.0275,-10.8734,-33.2031,-77.8626,-0.1666
906,34.6088,22.6212,-89.0270,-10.8732,-33.2029,-77.8622,-0.1666
907,34.6088,22.6212,-89.0265,-10.8731,-33.2027,-77.8617,-0.1666
908,34.6087,22.6212,-89.0260,-10.8729,-33.2024,-77.8613,-0.1666
909,34.6087,22.6212,-89.0256,-10.8728,-33.2022,-77.8609,-0.1666
910,34.6137,22.6212,-89.0251,-10.8727,-33.2019,-77.8605,-0.1666
911,34.6136,22.6213,-89.0246,-10.8725,-33.2017,-77.8600,-0.1666
912,34.6136,22.6212,-89.0241,-10.8724,-33.2015,-77.8596,-0.1667
913,34.6135,22.6213,-89.0237,-10.8722,-33.2012,-77.8592,-0.1667
914,34.6135,22.6212,-89.0232,-10.8721,-33.2010,-77.8588,-0.1667
915,34.6134,22.6213,-89.0227,-10.8719,-33.2007,-77.8583,-0.1667
916,34.6134,22.6213,-89.0223,-10.8718,-33.2005,-77.8579,-0.1667
917,34.6133,22.6213,-89.0218,-10.8716,-33.2003,-77.8575,-0.1667
918,34.6133,22.6213,-89.0213,-10.8715,-33.2000,-77.8571,-0.1667
919,34.6133,22.6213,-89.0208,-10.8713,-33.1998,-77.8566,-0.1667
920,34.6132,22.6213,-89.0204,-10.8712,-33.1995,-77.8562,-0.1667
921,34.6132,22.6213,-89.0199,-10.8711,-33.1993,-77.8558,-0.1667
922,34.6131,22.6213,-89.0194,-10.8709,-33.1991,-77.8554,-0.1667
923,34.6181,22.6213,-89.0190,-10.8708,-33.1988,-77.8549,-0.1668
924,34.6180,22.6213,-89.0185,-10.8706,-33.1986,-77.8545,-0.1668
925,34.6180,22.6213,-89.0180,-10.8705,-33.1984,-77.8541,-0.1668
926,34.6179,22.6213,-89.0175,-10.8704,-33.1981,-77.8537,-0.1668
927,34.6179,22.6213,-89.0171,-10.8702,-33.1979,-77.8532,-0.1668
928,34.6179,22.6213,-89.0166,-10.8701,-33.1976,-77.8528,-0.1668
929,34.6178,22.6213,-89.0161,-10.8699,-33.1974,-77.8524,-0.1668
930,34.6178,22.6213,-89.0157,-10.8698,-33.1972,-77.8520,-0.1668
931,34.6177,22.6213,-89.0152,-10.8696,-33.1969,-77.8515,-0.1668
932,34.6177,22.6213,-89.0147,-10.8695,-33.1967,-77.8511,-0.1668
933,34.6176,22.6213,-89.0142,-10.8694,-33.1965,-77.8507,-0.1669
934,34.6176,22.6213,-89.0138,-10.8692,-33.1962,-77.8503,-0.1669
935,34.6175,22.6213,-89.0133,-10.8691,-33.1960,-77.8498,-0.1669
936,34.6175,22.6214,-89.0128,-10.8689,-33.1957,-77.8494,-0.1669
937,34.6175,22.6213,-89.0124,-10.8688,-33.1955,-77.8490,-0.1669
938,34.6224,22.6214,-89.0119,-10.8686,-33.1953,-77.8486,-0.1669
939,34.6224,22.6214,-89.0114,-10.8685,-33.1950,-77.8481,-0.1669
940,34.6223,22.6213,-89.0110,-10.8683,-33.1948,-77.8477,-0.1669
941,34.6223,22.6213,-89.0105,-10.8682,-33.1946,-77.8473,-0.1669
942,34.6222,22.6214,-89.0100,-10.8681,-33.1943,-77.8469,-0.1669
943,34.6222,22.6214,-89.0096,-10.8679,-33.1941,-77.8465,-0.1669
944,34.6221,22.6214,-89.0091,-10.8678,-33.1939,-77.8460,-0.1670
945,34.6221,22.6214,-89.0086,-10.8676,-33.1936,-77.8456,-0.1670
946,34.6220,22.6214,-89.0082,-10.8675,-33.1934,-77.8452,-0.1670
947,34.6220,22.6214,-89.0077,-10.8673,-33.1932,-77.8448,-0.1670
948,34.6220,22.6214,-89.0072,-10.8672,-33.1929,-77.8444,-0.1670
949,34.6219,22.6214,-89.0067,-10.8671,-33.1927,-77.8439,-0.1670
950,34.6219,22.6214,-89.0063,-10.8669,-33.1924,-77.8435,-0.1670
951,34.6268,22.6214,-89.0058,-10.8668,-33.1922,-77.8431,-0.1670
952,34.6268,22.6214,-89.0053,-10.8666,-33.1920,-77.8427,-0.1670
953,34.6267,22.6214,-89.0049,-10.8665,-33.1917,-77.8422,-0.1670
954,34.6267,22.6214,-89.0044,-10.8663,-33.1915,-77.8418,-0.1671
955,34.6266,22.6214,-89.0039,-10.8662,-33.1913,-77.8414,-0.1671
956,34.6266,22.6214,-89.0035,-10.8660,-33.1910,-77.8410,-0.1671
957,34.6266,22.6214,-89.0030,-10.8659,-33.1908,-77.8406,-0.1671
958,34.6265,22.6214,-89.0025,-10.8658,-33.1906,-77.8401,-0.1671
959,34.6265,22.6214,-89.0021,-10.8656,-33.1903,-77.8397,-0.1671
960,34.6264,22.6214,-89.0016,-10.8655,-33.1901,-77.8393,-0.1671
961,34.6264,22.6214,-89.0011,-10.8654,-33.1899,-77.8389,-0.1671
962,34.6263,22.6215,-89.0007,-10.8652,-33.1896,-77.8385,-0.1671
963,34.6263,22.6215,-89.0002,-10.8650,-33.1894,-77.8380,-0.1671
964,34.6262,22.6214,-88.9998,-10.8649,-33.1892,-77.8376,-0.1672
965,34.6262,22.6214,-88.9993,-10.8648,-33.1889,-77.8372,-0.1672
966,34.6312,22.6215,-88.9988,-10.8646,-33.1887,-77.8368,-0.1672
967,34.6311,22.6214,-88.9984,-10.8645,-33.1885,-77.8364,-0.1672
968,34.6311,22.6214,-88.9979,-10.8644,-33.1882,-77.8360,-0.1672
969,34.6310,22.6215,-88.9974,-10.8642,-33.1880,-77.8355,-0.1672
970,34.6310,22.6215,-88.9970,-10.8641,-33.1877,-77.8351,-0.1672
971,34.6309,22.6214,-88.9965,-10.8639,-33.1875,-77.8347,-0.1672
972,34.6309,22.6215,-88.9960,-10.8638,-33.1873,-77.8343,-0.1672
973,34.6308,22.6215,-88.9956,-10.8637,-33.1871,-77.8339,-0.1672
974,34.6308,22.6215,-88.9951,-10.8635,-33.1868,-77.8334,-0.1672
975,34.6308,22.6215,-88.9946,-10.8634,-33.1866,-77.8330,-0.1673
976,34.6307,22.6215,-88.9942,-10.8632,-33.1864,-77.8326,-0.1673
977,34.6307,22.6215,-88.9937,-10.8631,-33.1861,-77.8322,-0.1673
978,34.6306,22.6215,-88.9932,-10.8629,-33.1859,-77.8318,-0.1673
979,34.6306,22.6215,-88.9928,-10.8628,-33.1856,-77.8314,-0.1673
980,34.6355,22.6215,-88.9923,-10.8627,-33.1854,-77.8309,-0.1673
981,34.6305,22.6215,-88.9919,-10.8625,-33.1852,-77.8305,-0.1673
982,34.6354,22.6215,-88.9914,-10.8624,-33.1850,-77.8301,-0.1673
983,34.6354,22.6215,-88.9909,-10.8622,-33.1847,-77.8297,-0.1673
984,34.6353,22.6215,-88.9905,-10.8621,-33.1845,-77.8293,-0.1673
985,34.6353,22.6215,-88.9900,-10.8619,-33.1842,-77.8289,-0.1674
986,34.6353,22.6215,-88.9895,-10.8618,-33.1840,-77.8284,-0.1673
987,34.6352,22.6215,-88.9891,-10.8617,-33.1838,-77.8280,-0.1674
988,34.6352,22.6215,-88.9886,-10.8615,-33.1836,-77.8276,-0.1674
989,34.6351,22.6215,-88.9882,-10.8614,-33.1833,-77.8272,-0.1674
990,34.6351,22.6215,-88.9877,-10.8612,-33.1831,-77.8268,-0.1674
991,34.6350,22.6215,-88.9872,-10.8611,-33.1829,-77.8264,-0.1674
992,34.6350,22.6215,-88.9868,-10.8610,-33.1826,-77.8259,-0.1674
993,34.6349,22.6215,-88.9863,-10.8608,-33.1824,-77.8255,-0.1674
994,34.6399,22.6215,-88.9859,-10.8607,-33.1822,-77.8251,-0.1674
995,34.6399,22.6215,-88.9854,-10.8606,-33.1819,-77.8247,-0.1674
996,34.6398,22.6215,-88.9849,-10.8604,-33.1817,-77.8243,-0.1675
997,34.6398,22.6215,-88.9845,-10.8603,-33.1815,-77.8239,-0.1675
998,34.6397,22.6215,-88.9840,-10.8601,-33.1812,-77.8235,-0.1675
999,34.6397,22.6216,-88.9836,-10.8600,-33.1810,-77.8230,-0.1675
Selected final pace: 750
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,34.5608,22.6203,-89.1027,-10.8966,-33.2412,-77.9304,-0.1651
Last states:
-89.1022066676846549
0.0035539417186886
0.0000625830518491
10.7115527215041180
10.7118258333508791
146.6404175107692822
146.6404026516122201
1.3604454641086154
1.3632479976581211
0.0000710593166761
26.4168740505322219
26.4168532949193384
0.0007491033399788
0.8352329595658565
0.8352431978075668
0.6816280019041296
0.8352477804786338
0.0001527563793859
0.5494100740661367
0.3311358654232358
0.0009295253809206
0.9996323261226545
0.8469371817434168
0.0004736016293748
0.9996323254661621
0.8853708568728649
-0.0000000000000000
0.9999999932257759
0.9728100168354945
0.9999999932257717
0.9999999609149397
0.9999999998873886
0.9999999932259801
0.9999999932259697
0.0004235970785811
0.0006924161589098
0.0006713163857462
0.0008310215677005
0.9983667568632935
0.0000043496470053
0.0001261726076375
0.1512499382035375
0.0001704421752721
0.0000000000000000
-0.0000000000000000
