Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
36.50,20.5942,-0.1839,0.5000,428.0446,-0.0000,-0.0046,-602.9786,   4,42.1793,420.8495,0.7673,-0.1356,-0.1356
38.50,20.2026,-0.2025,0.5000,432.4051,-0.0000,-0.0046,-584.0788,   3,42.5165,421.0858,0.7959,-0.1166,-0.1166
40.50,19.7777,-0.2181,0.5000,435.6948,0.0000,-0.0046,-566.8288,   3,42.8783,421.1276,0.8280,-0.0994,-0.0994
42.50,19.3247,-0.2312,0.5000,438.0386,-0.0000,-0.0046,-545.6312,   2,43.3985,420.9135,0.8768,-0.0783,-0.0783
44.50,18.8483,-0.2421,0.5000,439.5559,0.0000,-0.0046,-533.0488,   2,43.7482,420.6309,0.9114,-0.0659,-0.0659
46.50,18.3524,-0.2513,0.5000,440.3578,0.0000,-0.0046,-518.9040,   2,44.1778,420.1626,0.9560,-0.0520,-0.0520
48.50,17.8402,-0.2589,0.5000,440.5459,0.0000,-0.0047,-505.5277,   1,44.6189,419.5654,1.0043,-0.0390,-0.0390
50.50,17.3144,-0.2652,0.5000,440.2125,0.0000,-0.0047,-493.5948,   1,45.0396,418.9017,1.0529,-0.0274,-0.0274
52.50,16.7773,-0.2704,0.5000,439.4400,-0.0000,-0.0047,-481.4392,   1,45.4924,418.0972,1.1080,-0.0157,-0.0157
54.50,16.2310,-0.2747,0.5000,438.3023,-0.0000,-0.0047,-470.4807,   1,45.9198,417.2614,1.1629,-0.0052,-0.0052
56.50,15.6769,-0.2783,0.5000,436.8646,0.0000,-0.0047,-458.9003,   1,46.3887,416.2664,1.2265,0.0058,0.0058
58.50,15.1165,-0.2813,0.5000,435.1842,-0.0000,-0.0048,-447.2177,   1,46.8770,415.1502,1.2967,0.0168,0.0168
60.50,14.5509,-0.2837,0.5000,433.3117,-0.0000,-0.0048,-434.8340,   1,47.4081,413.8496,1.3782,0.0284,0.0284
62.50,13.9809,-0.2857,0.5000,431.2907,-0.0000,-0.0048,-423.9196,   1,47.8849,412.6089,1.4561,0.0386,0.0386
64.50,13.4074,-0.2874,0.5000,429.1591,0.0000,-0.0048,-413.1320,   0,48.3618,411.3016,1.5388,0.0485,0.0485
66.50,12.8308,-0.2888,0.5000,426.9492,0.0000,-0.0048,-402.4361,   0,48.8383,409.9308,1.6266,0.0584,0.0584
68.50,12.2518,-0.2900,0.5000,424.6885,-0.0000,-0.0049,-392.9877,   0,49.2608,408.6620,1.7091,0.0670,0.0670
70.50,11.6704,-0.2911,0.5000,422.4000,-0.0000,-0.0049,-381.2241,   0,49.7872,407.0113,1.8185,0.0777,0.0777
72.50,11.0871,-0.2920,0.5000,420.1026,0.0000,-0.0049,-369.4799,   0,50.3115,405.2899,1.9353,0.0884,0.0884
74.50,10.5018,-0.2930,0.5000,417.8115,-0.0000,-0.0049,-353.1044,   0,51.0378,402.7759,2.1112,0.1031,0.1031
76.50,9.9147,-0.2939,0.5000,415.5389,-0.0000,-0.0050,-342.5746,   0,51.5007,401.0935,2.2327,0.1125,0.1125
78.50,9.3258,-0.2948,0.5000,413.2939,-0.0000,-0.0050,-332.0030,   0,51.9611,399.3559,2.3615,0.1219,0.1219
80.50,8.7349,-0.2958,0.5000,411.0830,0.0000,-0.0050,-321.3804,   0,52.4192,397.5622,2.4982,0.1313,0.1313
82.50,8.1418,-0.2969,0.5000,408.9107,0.0000,-0.0050,-310.6930,   0,52.8747,395.7115,2.6432,0.1408,0.1408
84.50,7.5466,-0.2981,0.5000,406.7793,-0.0000,-0.0050,-299.9309,   0,53.3276,393.8024,2.7972,0.1502,0.1502
86.50,6.9488,-0.2994,0.5000,404.6898,-0.0000,-0.0051,-289.0849,   0,53.7780,391.8331,2.9609,0.1597,0.1597
88.50,6.3482,-0.3008,0.5000,402.6415,0.0000,-0.0051,-278.1444,   0,54.2259,389.8018,3.1348,0.1693,0.1693
90.50,5.7445,-0.3025,0.5000,400.6326,-0.0000,-0.0051,-267.1015,   0,54.6711,387.7062,3.3200,0.1788,0.1788
92.50,5.1374,-0.3043,0.5000,398.6605,-0.0000,-0.0051,-259.3959,   0,54.9777,386.2170,3.4551,0.1855,0.1855
94.50,4.5264,-0.3062,0.5000,396.7215,-0.0000,-0.0051,-251.6360,   0,55.2831,384.6950,3.5963,0.1922,0.1922
96.50,3.9112,-0.3084,0.5000,394.8117,-0.0000,-0.0052,-235.9496,   0,55.8901,381.5485,3.8983,0.2056,0.2056
98.50,3.2914,-0.3108,0.5000,392.9263,0.0000,-0.0052,-228.0240,   0,56.1918,379.9220,4.0599,0.2124,0.2124
100.50,2.6665,-0.3134,0.5000,391.0603,-0.0000,-0.0052,-220.0454,   0,56.4922,378.2588,4.2290,0.2192,0.2192
102.50,2.0362,-0.3162,0.5000,389.2083,-0.0000,-0.0052,-203.9456,   0,57.0889,374.8178,4.5920,0.2328,0.2328
104.50,1.4000,-0.3192,0.5000,387.3649,0.0000,-0.0052,-195.8367,   0,57.3853,373.0379,4.7867,0.2397,0.2397
106.50,0.7577,-0.3224,0.5000,385.5243,-0.0000,-0.0053,-179.5491,   0,57.9734,369.3546,5.2052,0.2533,0.2533
108.50,0.1088,-0.3257,0.5000,383.6808,-0.0000,-0.0053,-171.3971,   0,58.2651,367.4493,5.4303,0.2601,0.2601
110.50,-0.5467,-0.3290,0.5000,381.8283,-0.0000,-0.0053,-155.1654,   0,58.8430,363.5074,5.9148,0.2735,0.2735
112.50,-1.2090,-0.3325,0.5000,379.9612,-0.0000,-0.0054,-147.1299,   0,59.1290,361.4697,6.1756,0.2800,0.2800
114.50,-1.8782,-0.3358,0.5000,378.0735,0.0000,-0.0054,-131.3518,   0,59.6938,357.2585,6.7378,0.2927,0.2927
116.50,-2.5540,-0.3391,0.5000,376.1597,-0.0000,-0.0054,-123.6691,   0,59.9722,355.0848,7.0405,0.2988,0.2988
118.50,-3.2360,-0.3422,0.5000,374.2143,-0.0000,-0.0054,-116.1667,   0,60.2476,352.8659,7.3586,0.3047,0.3047
120.50,-3.9239,-0.3449,0.5000,372.2322,-0.0000,-0.0055,-104.4133,   0,60.6892,349.1544,7.9119,0.3138,0.3138
122.50,-4.6168,-0.3473,0.5000,370.2085,-0.0000,-0.0055,-95.8094,   0,61.0235,346.2071,8.3707,0.3203,0.3203
124.50,-5.3140,-0.3493,0.5000,368.1391,-0.0000,-0.0055,-86.2001,   1,61.4127,342.6106,8.9544,0.3273,0.3273
126.50,-6.0144,-0.3507,0.5000,366.0205,-0.0000,-0.0056,-76.0248,   1,61.8506,338.3251,9.6856,0.3344,0.3344
128.50,-6.7169,-0.3515,0.5000,363.8497,-0.0000,-0.0056,-69.1378,   1,62.1684,335.0360,10.2739,0.3389,0.3389
130.50,-7.4202,-0.3517,0.5000,361.6250,-0.0000,-0.0056,-62.9206,   1,62.4762,331.6872,10.8977,0.3428,0.3428
132.50,-8.1230,-0.3512,0.5000,359.3456,-0.0000,-0.0057,-55.6926,   1,62.8698,327.1370,11.7865,0.3468,0.3468
134.50,-8.8241,-0.3501,0.5000,357.0115,-0.0001,-0.0057,-51.0645,   1,63.1516,323.6668,12.4973,0.3490,0.3490
136.50,-9.5222,-0.3483,0.5000,354.6244,-0.0001,-0.0058,-47.0993,   1,63.4212,320.1527,13.2469,0.3505,0.3505
138.50,-10.2160,-0.3460,0.5000,352.1869,-0.0001,-0.0058,-43.4701,   1,63.7035,316.2373,14.1181,0.3514,0.3514
140.50,-10.9043,-0.3430,0.5000,349.7031,-0.0001,-0.0059,-40.6101,   1,63.9665,312.3336,15.0254,0.3516,0.3516
142.50,-11.5860,-0.3395,0.5000,347.1784,-0.0001,-0.0059,-38.4253,   1,64.2136,308.3974,15.9803,0.3511,0.3511
144.50,-12.2601,-0.3355,0.5000,344.6195,-0.0002,-0.0060,-36.7624,   1,64.4648,304.0710,17.0773,0.3499,0.3499
146.50,-12.9255,-0.3309,0.5000,342.0344,-0.0002,-0.0060,-35.8078,   1,64.6949,299.7512,18.2231,0.3479,0.3479
148.50,-13.5812,-0.3259,0.5000,339.4325,-0.0003,-0.0061,-35.5029,   1,64.9114,295.2930,19.4596,0.3453,0.3453
150.50,-14.2261,-0.3203,0.5000,336.8248,-0.0004,-0.0061,-35.8406,   1,65.1072,290.8311,20.7529,0.3421,0.3421
152.50,-14.8592,-0.3142,0.5000,334.2234,-0.0004,-0.0062,-36.7792,   1,65.2826,286.3762,22.1004,0.3383,0.3383
154.50,-15.4795,-0.3076,0.5000,331.6421,-0.0005,-0.0062,-37.4608,   1,65.3626,284.1546,22.7936,0.3362,0.3362
156.50,-16.0859,-0.3004,0.5000,329.0957,-0.0006,-0.0063,-39.2213,   1,65.5077,279.7302,24.2160,0.3317,0.3317
158.50,-16.6772,-0.2927,0.5000,326.6010,-0.0008,-0.0064,-41.4712,   2,65.6332,275.3404,25.6823,0.3267,0.3267
160.50,-17.2523,-0.2844,0.5000,324.1756,-0.0009,-0.0065,-44.1565,   2,65.7396,270.9969,27.1861,0.3214,0.3241
162.50,-17.8100,-0.2754,0.5000,321.8385,-0.0012,-0.0066,-47.2162,   2,65.8276,266.7113,28.7201,0.3158,0.3241
164.50,-18.3490,-0.2659,0.5000,319.6096,-0.0013,-0.0067,-50.5843,   2,65.8979,262.4954,30.2754,0.3100,0.3241
166.50,-18.8684,-0.2559,0.5000,317.5090,-0.0013,-0.0067,-52.3627,   2,65.9267,260.4170,31.0581,0.3070,0.3241
168.50,-19.3670,-0.2453,0.5000,315.5570,-0.0020,-0.0068,-56.0665,   2,65.9724,256.3261,32.6271,0.3009,0.3241
170.50,-19.8437,-0.2342,0.5000,313.7730,-0.0020,-0.0070,-59.9144,   2,66.0029,252.3314,34.1918,0.2948,0.3241
172.50,-20.2978,-0.2227,0.5000,312.1749,-0.0025,-0.0071,-63.8518,   2,66.0195,248.4419,35.7407,0.2886,0.3241
174.50,-20.7285,-0.2109,0.5000,310.7784,-0.0025,-0.0072,-67.8348,   2,66.0233,244.6650,37.2626,0.2825,0.3241
176.50,-21.1352,-0.1988,0.5000,309.5963,-0.0033,-0.0073,-71.8311,   3,66.0156,241.0068,38.7462,0.2765,0.3241
178.50,-21.5176,-0.1866,0.5000,308.6375,-0.0033,-0.0074,-73.8274,   3,66.0078,239.2237,39.4703,0.2735,0.3241
180.50,-21.8755,-0.1744,0.5000,307.9073,-0.0041,-0.0075,-77.8077,   3,65.9852,235.7513,40.8771,0.2675,0.3241
182.50,-22.2090,-0.1622,0.5000,307.4063,-0.0043,-0.0077,-81.7665,   3,65.9542,232.4057,42.2212,0.2616,0.3241
184.50,-22.5182,-0.1501,0.5000,307.1311,-0.0050,-0.0078,-85.7056,   3,65.9160,229.1871,43.4950,0.2558,0.3241
186.50,-22.8036,-0.1383,0.5000,307.0742,-0.0052,-0.0080,-89.6288,   3,65.8717,226.0945,44.6920,0.2501,0.3241
188.50,-23.0657,-0.1267,0.5000,307.2246,-0.0060,-0.0081,-93.5484,   3,65.8222,223.1261,45.8072,0.2444,0.3241
190.50,-23.3051,-0.1155,0.5000,307.5684,-0.0064,-0.0082,-95.5104,   3,65.7958,221.6875,46.3329,0.2415,0.3241
192.50,-23.5225,-0.1047,0.5000,308.0893,-0.0067,-0.0084,-99.4482,   3,65.7402,218.8994,47.3188,0.2358,0.3241
194.50,-23.7187,-0.0942,0.5000,308.7696,-0.0076,-0.0086,-103.4182,   3,65.6816,216.2273,48.2157,0.2301,0.3241
196.50,-23.8943,-0.0841,0.5000,309.5908,-0.0077,-0.0087,-107.4381,   4,65.6206,213.6673,49.0223,0.2244,0.3241
198.50,-24.0503,-0.0743,0.5000,310.5344,-0.0087,-0.0089,-111.5279,   4,65.5578,211.2158,49.7379,0.2186,0.3241
200.50,-24.1872,-0.0649,0.5000,311.5821,-0.0085,-0.0090,-113.6054,   4,65.5259,210.0296,50.0615,0.2157,0.3241
202.50,-24.3056,-0.0558,0.5000,312.7167,-0.0092,-0.0092,-117.8412,   4,65.4613,207.7343,50.6403,0.2097,0.3241
204.50,-24.4062,-0.0470,0.5000,313.9221,-0.0091,-0.0094,-122.2047,   4,65.3960,205.5396,51.1280,0.2037,0.3241
206.50,-24.4894,-0.0384,0.5000,315.1839,-0.0100,-0.0096,-126.7241,   4,65.3304,203.4430,51.5245,0.1975,0.3241
208.50,-24.5556,-0.0299,0.5000,316.4892,-0.0102,-0.0097,-131.4302,   4,65.2648,201.4429,51.8298,0.1910,0.3241
210.50,-24.6049,-0.0216,0.5000,317.8269,-0.0109,-0.0099,-136.3587,   4,65.1994,199.5382,52.0436,0.1844,0.3241
212.50,-24.6377,-0.0133,0.5000,319.1876,-0.0110,-0.0100,-138.9186,   4,65.1668,198.6214,52.1161,0.1810,0.3241
214.50,-24.6538,-0.0049,0.5000,320.5636,-0.0109,-0.0102,-144.2572,   4,65.1021,196.8589,52.1915,0.1740,0.3241
216.50,-24.6532,0.0035,0.5000,321.9487,-0.0112,-0.0104,-149.9298,   4,65.0380,195.1919,52.1735,0.1666,0.3241
218.50,-24.6356,0.0120,0.5000,323.3384,-0.0110,-0.0105,-155.9936,   4,64.9748,193.6217,52.0604,0.1588,0.3241
220.50,-24.6007,0.0208,0.5000,324.7294,-0.0112,-0.0107,-162.5146,   4,64.9125,192.1504,51.8504,0.1506,0.3241
222.50,-24.5479,0.0298,0.5000,326.1198,-0.0111,-0.0110,-172.6647,   4,64.8260,190.2452,51.3836,0.1380,0.3241
224.50,-24.4766,0.0392,0.5000,327.5090,-0.0108,-0.0111,-179.9153,   4,64.7712,189.1273,50.9728,0.1292,0.3241
226.50,-24.3859,0.0491,0.5000,328.8971,-0.0107,-0.0112,-187.8121,   4,64.7171,188.1029,50.4729,0.1197,0.3241
228.50,-24.2748,0.0595,0.5000,330.2854,-0.0106,-0.0114,-196.4594,   4,64.6637,187.1768,49.8812,0.1095,0.3241
230.50,-24.1420,0.0706,0.5000,331.6762,-0.0103,-0.0115,-205.9797,   4,64.6107,186.3546,49.1942,0.0984,0.3241
232.50,-23.9860,0.0826,0.5000,333.0726,-0.0100,-0.0116,-216.5283,   4,64.5581,185.6433,48.4080,0.0863,0.3241
234.50,-23.8049,0.0954,0.5000,334.4782,-0.0096,-0.0117,-228.2588,   4,64.5055,185.0503,47.5190,0.0730,0.3241
236.50,-23.5967,0.1095,0.5000,335.8977,-0.0092,-0.0118,-241.4078,   4,64.4525,184.5857,46.5221,0.0583,0.3241
238.50,-23.3587,0.1249,0.5000,337.3365,-0.0087,-0.0119,-256.2368,   4,64.3984,184.2605,45.4124,0.0419,0.3241
240.50,-23.0880,0.1419,0.5000,338.8009,-0.0081,-0.0120,-273.0706,   4,64.3426,184.0884,44.1844,0.0236,0.3241
242.50,-22.7809,0.1608,0.5000,340.2978,-0.0078,-0.0120,-285.6782,   4,64.3038,184.0670,43.2946,0.0100,0.3241
244.50,-22.4331,0.1821,0.5000,341.8352,-0.0074,-0.0121,-299.4766,   4,64.2634,184.1263,42.3479,-0.0048,0.3241
246.50,-22.0391,0.2063,0.5000,343.4222,-0.0065,-0.0121,-331.4854,   4,64.1756,184.5152,40.2743,-0.0386,0.3241
248.50,-21.5926,0.2340,0.5000,345.0690,-0.0061,-0.0122,-350.1913,   4,64.1269,184.8609,39.1429,-0.0582,0.3241
250.50,-21.0854,0.2660,0.5000,346.7873,-0.0052,-0.0122,-394.3956,   4,64.0155,185.9035,36.6801,-0.1040,0.3241
252.50,-20.5074,0.3036,0.5000,348.5905,-0.0047,-0.0122,-420.8605,   4,63.9503,186.6262,35.3431,-0.1312,0.3241
254.50,-19.8457,0.3482,0.5000,350.4941,-0.0041,-0.0121,-461.9519,   4,63.8493,187.8381,33.4382,-0.1732,0.3241
256.50,-19.0833,0.4024,0.5000,352.5166,-0.0035,-0.0121,-511.4625,   4,63.7275,189.3752,31.3941,-0.2234,0.3241
258.50,-18.1971,0.4694,0.5000,354.6799,-0.0028,-0.0120,-596.3063,   3,63.5168,192.0659,28.4147,-0.3089,0.3241
260.50,-17.1546,0.5551,0.5000,357.0111,-0.0022,-0.0119,-682.2016,   3,63.3018,194.7415,25.9341,-0.3949,0.3241
262.50,-15.9075,0.6691,0.5000,359.5447,-0.0017,-0.0117,-796.2041,   3,63.0170,198.1108,23.2681,-0.5086,-0.5086
264.50,-14.3777,0.8300,0.5000,362.3266,-0.0012,-0.0115,-982.2035,   3,62.5615,203.0815,19.9875,-0.6935,-0.6935
266.50,-12.4283,1.0759,0.5000,365.4225,-0.0008,-0.0112,-1233.0660,   3,61.9739,208.8591,16.8696,-0.9423,-0.9423
268.50,-9.7928,1.4929,0.5000,368.9337,-0.0004,-0.0108,-1697.0429,   3,60.9558,217.6347,13.1367,-1.4024,-1.4024
270.50,-5.9138,2.2688,0.5000,373.0331,-0.0002,-0.0103,-2539.7633,   3,59.1652,230.6533,9.1259,-2.2378,-2.2378
272.50,0.1311,3.4999,0.5000,378.0331,-0.0001,-0.0094,-3750.7848,   3,55.7195,251.1514,5.1620,-3.4355,-3.4355
274.50,7.9158,3.9056,0.5000,384.3873,-0.0000,-0.0084,-3982.1487,   4,50.4196,277.6113,2.4865,-3.6477,-3.6477
276.50,14.6878,3.0100,0.5000,392.3016,-0.0000,-0.0074,-3227.3288,   5,45.3395,301.1195,1.3215,-2.8748,-2.8748
278.50,19.5264,2.0994,0.5000,401.4260,-0.0000,-0.0068,-2541.9285,   6,41.5803,318.9455,0.8391,-2.1750,-2.1750
280.50,22.8929,1.4645,0.5000,411.1293,-0.0000,-0.0063,-2060.0409,   6,38.8732,333.0135,0.6031,-1.6816,-1.6816
282.50,25.2556,1.0314,0.5000,420.7989,0.0000,-0.0059,-1733.3574,   6,37.0085,344.1866,0.4771,-1.3458,-1.3458
284.50,26.9225,0.7275,0.5000,429.9643,0.0000,-0.0057,-1537.2197,   6,35.9203,351.9410,0.4137,-1.1433,-1.1433
286.50,28.0925,0.5080,0.5000,438.3159,0.0000,-0.0055,-1375.6710,   5,35.0938,359.2025,0.3693,-0.9758,-0.9758
288.50,28.8977,0.3453,0.5000,445.6808,-0.0000,-0.0054,-1263.4203,   5,34.6014,364.8820,0.3434,-0.8589,-0.8589
290.50,29.4291,0.2221,0.5000,451.9884,0.0000,-0.0053,-1149.8747,   4,34.2359,371.3220,0.3229,-0.7399,-0.7399
292.50,29.7510,0.1273,0.5000,457.2374,-0.0000,-0.0052,-1087.8947,   4,34.1298,375.1967,0.3152,-0.6745,-0.6745
294.50,29.9103,0.0533,0.5000,461.4715,0.0000,-0.0052,-1036.4074,   3,34.1177,378.6354,0.3114,-0.6199,-0.6199
296.50,29.9417,-0.0052,0.5000,464.7606,0.0000,-0.0051,-979.8861,   3,34.2149,382.6525,0.3109,-0.5597,-0.5597
298.50,29.8716,-0.0517,0.5000,467.1884,-0.0000,-0.0051,-944.3705,   3,34.3543,385.3033,0.3133,-0.5216,-0.5216
300.50,29.7202,-0.0891,0.5000,468.8443,0.0000,-0.0051,-909.3629,   3,34.5674,387.9996,0.3185,-0.4840,-0.4840
302.50,29.5034,-0.1192,0.5000,469.8180,0.0000,-0.0051,-884.6942,   2,34.7716,389.9377,0.3241,-0.4573,-0.4573
304.50,29.2336,-0.1437,0.5000,470.1959,-0.0000,-0.0051,-857.1913,   2,35.0610,392.1181,0.3329,-0.4276,-0.4276
306.50,28.9208,-0.1635,0.5000,470.0599,0.0000,-0.0051,-832.6824,   2,35.3812,394.0587,0.3433,-0.4010,-0.4010
308.50,28.5730,-0.1797,0.5000,469.4857,-0.0000,-0.0051,-810.5799,   2,35.7261,395.7857,0.3554,-0.3769,-0.3769
310.50,28.1966,-0.1929,0.5000,468.5428,-0.0000,-0.0051,-791.8706,   2,36.0631,397.2132,0.3678,-0.3566,-0.3566
312.50,27.7970,-0.2037,0.5000,467.2940,-0.0000,-0.0052,-763.8422,   1,36.6501,399.2552,0.3910,-0.3261,-0.3261
314.50,27.3784,-0.2125,0.5000,465.7959,-0.0000,-0.0052,-754.4251,   1,36.8701,399.9060,0.4002,-0.3159,-0.3159
316.50,26.9443,-0.2196,0.5000,464.0992,-0.0000,-0.0052,-736.5641,   1,37.3191,401.0780,0.4198,-0.2965,-0.2965
318.50,26.4977,-0.2254,0.5000,462.2487,-0.0000,-0.0052,-723.2993,   1,37.6791,401.8874,0.4363,-0.2821,-0.2821
320.50,26.0410,-0.2300,0.5000,460.2836,-0.0000,-0.0052,-710.6096,   1,38.0440,402.6057,0.4538,-0.2684,-0.2684
322.50,25.5761,-0.2338,0.5000,458.2381,-0.0000,-0.0053,-686.6418,   1,38.7851,403.7933,0.4918,-0.2426,-0.2426
324.50,25.1046,-0.2368,0.5000,456.1416,-0.0000,-0.0053,-675.2331,   1,39.1597,404.2731,0.5123,-0.2304,-0.2304
326.50,24.6278,-0.2393,0.5000,454.0194,-0.0000,-0.0053,-664.1394,   1,39.5363,404.6828,0.5338,-0.2185,-0.2185
328.50,24.1468,-0.2412,0.5000,451.8927,-0.0000,-0.0053,-653.3180,   1,39.9145,405.0262,0.5564,-0.2070,-0.2070
330.50,23.6624,-0.2427,0.5000,449.7789,-0.0000,-0.0053,-641.4394,   1,40.3407,405.3373,0.5830,-0.1944,-0.1944
332.50,23.1754,-0.2439,0.5000,447.6922,-0.0000,-0.0054,-629.8145,   1,40.7678,405.5734,0.6111,-0.1821,-0.1821
334.50,22.6862,-0.2449,0.5000,445.6438,-0.0000,-0.0054,-618.4071,   1,41.1956,405.7381,0.6406,-0.1702,-0.1702
336.50,22.1954,-0.2457,0.5000,443.6421,-0.0000,-0.0054,-607.1867,   1,41.6238,405.8347,0.6716,-0.1584,-0.1584
338.50,21.7032,-0.2463,0.5000,441.6933,-0.0000,-0.0054,-596.1268,   1,42.0520,405.8659,0.7042,-0.1469,-0.1469
340.50,21.2099,-0.2469,0.5000,439.8013,-0.0000,-0.0054,-585.2048,   1,42.4803,405.8340,0.7384,-0.1356,-0.1356
342.50,20.7155,-0.2473,0.5000,437.9685,-0.0000,-0.0055,-574.4013,   1,42.9084,405.7411,0.7744,-0.1244,-0.1244
344.50,20.2203,-0.2478,0.5000,436.1956,-0.0000,-0.0055,-563.6998,   1,43.3362,405.5888,0.8121,-0.1135,-0.1135
346.50,19.7243,-0.2482,0.5000,434.4820,-0.0000,-0.0055,-553.0861,   0,43.7638,405.3786,0.8518,-0.1026,-0.1026
348.50,19.2274,-0.2486,0.5000,432.8261,0.0000,-0.0055,-542.5473,   0,44.1911,405.1116,0.8934,-0.0919,-0.0919
350.50,18.7296,-0.2491,0.5000,431.2255,0.0000,-0.0055,-532.0723,   0,44.6181,404.7888,0.9372,-0.0813,-0.0813
352.50,18.2309,-0.2495,0.5000,429.6773,-0.0000,-0.0056,-521.6512,   0,45.0448,404.4108,0.9831,-0.0708,-0.0708
354.50,17.7311,-0.2501,0.5000,428.1779,-0.0000,-0.0056,-511.2751,   0,45.4712,403.9782,1.0314,-0.0604,-0.0604
356.50,17.2303,-0.2507,0.5000,426.7235,0.0000,-0.0056,-500.9362,   0,45.8974,403.4915,1.0821,-0.0501,-0.0501
358.50,16.7282,-0.2513,0.5000,425.3101,0.0000,-0.0056,-490.6272,   0,46.3233,402.9509,1.1355,-0.0399,-0.0399
360.50,16.2247,-0.2520,0.5000,423.9335,-0.0000,-0.0056,-480.3415,   0,46.7491,402.3566,1.1916,-0.0297,-0.0297
362.50,15.7197,-0.2528,0.5000,422.5896,-0.0000,-0.0056,-470.0734,   0,47.1747,401.7086,1.2507,-0.0196,-0.0196
364.50,15.2131,-0.2537,0.5000,421.2744,0.0000,-0.0057,-459.8171,   0,47.6002,401.0069,1.3128,-0.0096,-0.0096
366.50,14.7046,-0.2546,0.5000,419.9838,0.0000,-0.0057,-449.5676,   0,48.0256,400.2512,1.3783,0.0004,0.0004
368.50,14.1942,-0.2556,0.5000,418.7141,-0.0000,-0.0057,-442.8740,   0,48.3034,399.7283,1.4230,0.0069,0.0069
370.50,13.6816,-0.2567,0.5000,417.4615,-0.0000,-0.0057,-433.3377,   0,48.6992,398.9434,1.4893,0.0161,0.0161
372.50,13.1667,-0.2579,0.5000,416.2227,0.0000,-0.0057,-423.7969,   0,49.0949,398.1112,1.5589,0.0252,0.0252
374.50,12.6494,-0.2591,0.5000,414.9943,0.0000,-0.0057,-409.4695,   0,49.6885,396.7732,1.6702,0.0389,0.0389
