Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
182.50,21.9103,-0.1604,0.5000,416.3055,-0.0000,-37.8315,-337.6227,2.4778,32.0476,251.4623,0.6865
184.50,21.5907,-0.1594,0.5000,412.5922,-0.0000,-37.7184,-335.5411,2.3427,32.2527,252.4531,0.7079
186.50,21.2730,-0.1585,0.5000,408.9273,0.0000,-37.6033,-333.5417,2.2164,32.4563,253.4207,0.7298
188.50,20.9573,-0.1575,0.5000,405.3101,0.0000,-37.4862,-331.6221,2.0985,32.6586,254.3656,0.7522
190.50,20.6436,-0.1565,0.5000,401.7400,-0.0000,-37.3670,-329.7796,1.9882,32.8596,255.2885,0.7752
192.50,20.3319,-0.1555,0.5000,398.2162,-0.0000,-37.2459,-328.0117,1.8851,33.0590,256.1897,0.7987
194.50,20.0222,-0.1545,0.5000,394.7382,0.0000,-37.1228,-326.3155,1.7887,33.2570,257.0699,0.8227
196.50,19.7146,-0.1534,0.5000,391.3054,0.0000,-36.9979,-324.6892,1.6985,33.4535,257.9296,0.8473
198.50,19.4090,-0.1524,0.5000,387.9170,-0.0000,-36.8712,-323.1299,1.6140,33.6485,258.7691,0.8724
200.50,19.1055,-0.1514,0.5000,384.5725,-0.0000,-36.7427,-321.6359,1.5349,33.8420,259.5890,0.8981
202.50,18.8041,-0.1503,0.5000,381.2713,0.0000,-36.6126,-320.2044,1.4609,34.0339,260.3896,0.9244
204.50,18.5048,-0.1493,0.5000,378.0127,0.0000,-36.4807,-318.8337,1.3915,34.2243,261.1715,0.9513
206.50,18.2075,-0.1482,0.5000,374.7961,-0.0000,-36.3472,-317.5214,1.3265,34.4130,261.9349,0.9787
208.50,17.9123,-0.1472,0.5000,371.6210,-0.0000,-36.2122,-316.2656,1.2656,34.6001,262.6803,1.0067
210.50,17.6193,-0.1461,0.5000,368.4867,0.0000,-36.0756,-315.0642,1.2085,34.7856,263.4081,1.0353
212.50,17.3283,-0.1451,0.5000,365.3927,0.0000,-35.9376,-313.9151,1.1550,34.9695,264.1185,1.0644
214.50,17.0394,-0.1441,0.5000,362.3384,-0.0000,-35.7982,-312.8165,1.1047,35.1518,264.8119,1.0942
216.50,16.7526,-0.1430,0.5000,359.3233,-0.0000,-35.6573,-311.7664,1.0576,35.3324,265.4887,1.1246
218.50,16.4679,-0.1420,0.5000,356.3467,0.0000,-35.5152,-310.7627,1.0134,35.5113,266.1490,1.1555
220.50,16.1852,-0.1409,0.5000,353.4081,-0.0000,-35.3718,-309.8037,0.9720,35.6886,266.7933,1.1871
222.50,15.9046,-0.1399,0.5000,350.5069,-0.0000,-35.2272,-308.8874,0.9330,35.8642,267.4217,1.2193
224.50,15.6261,-0.1389,0.5000,347.6427,0.0000,-35.0814,-308.0121,0.8965,36.0381,268.0346,1.2521
226.50,15.3496,-0.1379,0.5000,344.8149,0.0000,-34.9346,-307.1757,0.8622,36.2104,268.6321,1.2856
228.50,15.0751,-0.1369,0.5000,342.0229,-0.0000,-34.7866,-306.3764,0.8298,36.3810,269.2145,1.3196
230.50,14.8027,-0.1358,0.5000,339.2663,-0.0000,-34.6376,-305.6124,0.7990,36.5500,269.7820,1.3543
232.50,14.5323,-0.1348,0.5000,336.5445,-0.0000,-34.5545,-305.2030,0.7818,36.6431,270.0907,1.3739
234.50,14.2638,-0.1339,0.5000,333.8570,-0.0000,-34.3874,-304.4135,0.7472,36.8277,270.6945,1.4135
236.50,13.9973,-0.1329,0.5000,331.2034,-0.0000,-34.2192,-303.6614,0.7099,37.0102,271.2806,1.4540
238.50,13.7328,-0.1319,0.5000,328.5832,-0.0000,-34.0500,-302.9441,0.6717,37.1908,271.8493,1.4952
240.50,13.4702,-0.1309,0.5000,325.9958,-0.0000,-33.8798,-302.2591,0.6350,37.3693,272.4007,1.5373
242.50,13.2095,-0.1300,0.5000,323.4407,-0.0000,-33.7943,-301.9279,0.6175,37.4578,272.6700,1.5586
244.50,12.9508,-0.1290,0.5000,320.9176,-0.0000,-33.6228,-301.2867,0.5846,37.6333,273.1958,1.6019
246.50,12.6938,-0.1281,0.5000,318.4260,-0.0000,-33.4505,-300.6718,0.5545,37.8068,273.7048,1.6460
248.50,12.4387,-0.1272,0.5000,315.9654,-0.0000,-33.3047,-300.1724,0.5312,37.9515,274.1205,1.6839
250.50,12.1854,-0.1263,0.5000,313.5353,-0.0000,-33.1483,-299.6553,0.5083,38.1047,274.5520,1.7250
252.50,11.9339,-0.1254,0.5000,311.1354,-0.0000,-32.9914,-299.1542,0.4872,38.2563,274.9701,1.7668
254.50,11.6841,-0.1246,0.5000,308.7651,-0.0000,-32.8340,-298.6673,0.4678,38.4064,275.3748,1.8093
256.50,11.4360,-0.1237,0.5000,306.4241,-0.0000,-32.6763,-298.1927,0.4501,38.5550,275.7661,1.8525
258.50,11.1895,-0.1229,0.5000,304.1119,-0.0000,-32.5181,-297.7289,0.4339,38.7022,276.1441,1.8965
260.50,10.9446,-0.1221,0.5000,301.8282,-0.0000,-32.3596,-297.2740,0.4191,38.8478,276.5089,1.9412
262.50,10.7014,-0.1213,0.5000,299.5724,-0.0000,-32.2009,-296.8262,0.4056,38.9920,276.8603,1.9866
264.50,10.4596,-0.1206,0.5000,297.3443,-0.0000,-32.0419,-296.3839,0.3933,39.1348,277.1985,2.0328
266.50,10.2194,-0.1198,0.5000,295.1433,-0.0000,-31.8827,-295.9454,0.3822,39.2762,277.5234,2.0797
268.50,9.9806,-0.1191,0.5000,292.9692,-0.0000,-31.7234,-295.5088,0.3722,39.4162,277.8349,2.1274
270.50,9.7432,-0.1184,0.5000,290.8215,-0.0000,-31.5639,-295.0725,0.3632,39.5549,278.1331,2.1760
272.50,9.5071,-0.1178,0.5000,288.6999,-0.0000,-31.4044,-294.6348,0.3551,39.6923,278.4180,2.2253
274.50,9.2724,-0.1171,0.5000,286.6039,-0.0000,-31.2449,-294.1939,0.3479,39.8284,278.6893,2.2754
276.50,9.0389,-0.1165,0.5000,284.5333,-0.0000,-31.0853,-293.7481,0.3416,39.9632,278.9472,2.3264
278.50,8.8067,-0.1159,0.5000,282.4876,-0.0000,-30.9259,-293.2956,0.3360,40.0968,279.1914,2.3783
280.50,8.5756,-0.1153,0.5000,280.4665,-0.0000,-30.7665,-292.8348,0.3312,40.2292,279.4220,2.4310
282.50,8.3456,-0.1148,0.5000,278.4697,-0.0000,-30.6073,-292.3639,0.3271,40.3604,279.6387,2.4846
284.50,8.1167,-0.1143,0.5000,276.4967,-0.0000,-30.4482,-291.8812,0.3236,40.4905,279.8416,2.5392
286.50,7.8888,-0.1138,0.5000,274.5473,-0.0000,-30.2894,-291.3848,0.3208,40.6195,280.0305,2.5946
288.50,7.6618,-0.1133,0.5000,272.6212,-0.0000,-30.1308,-290.8730,0.3185,40.7474,280.2051,2.6511
290.50,7.4357,-0.1129,0.5000,270.7179,-0.0000,-29.9725,-290.3441,0.3168,40.8743,280.3655,2.7085
292.50,7.2104,-0.1125,0.5000,268.8372,-0.0000,-29.8145,-289.7963,0.3157,41.0002,280.5114,2.7670
294.50,6.9858,-0.1121,0.5000,266.9788,-0.0000,-29.6569,-289.2276,0.3150,41.1250,280.6427,2.8264
296.50,6.7620,-0.1118,0.5000,265.1423,-0.0000,-29.4996,-288.6363,0.3148,41.2490,280.7591,2.8870
298.50,6.5388,-0.1115,0.5000,263.3275,-0.0000,-29.3428,-288.0204,0.3151,41.3721,280.8605,2.9487
300.50,6.3162,-0.1112,0.5000,261.5340,-0.0000,-29.1865,-287.3781,0.3159,41.4943,280.9467,3.0115
302.50,6.0940,-0.1110,0.5000,259.7615,-0.0000,-29.0306,-286.7074,0.3170,41.6156,281.0175,3.0755
304.50,5.8723,-0.1108,0.5000,258.0097,-0.0000,-28.8753,-286.0063,0.3186,41.7362,281.0725,3.1407
306.50,5.6510,-0.1106,0.5000,256.2784,-0.0000,-28.7206,-285.2727,0.3205,41.8560,281.1117,3.2072
308.50,5.4299,-0.1105,0.5000,254.5673,-0.0000,-28.5664,-284.5046,0.3229,41.9751,281.1346,3.2749
310.50,5.2090,-0.1104,0.5000,252.8761,-0.0000,-28.4129,-283.6999,0.3256,42.0936,281.1411,3.3441
312.50,4.9882,-0.1104,0.5000,251.2044,-0.0000,-28.2601,-282.8563,0.3286,42.2114,281.1308,3.4146
314.50,4.7675,-0.1104,0.5000,249.5522,-0.0000,-28.1079,-281.9715,0.3321,42.3286,281.1034,3.4866
316.50,4.5468,-0.1104,0.5000,247.9189,-0.0000,-27.9565,-281.0432,0.3358,42.4452,281.0585,3.5601
318.50,4.3259,-0.1105,0.5000,246.3046,-0.0000,-27.8059,-280.0690,0.3399,42.5613,280.9960,3.6352
320.50,4.1048,-0.1106,0.5000,244.7087,-0.0000,-27.6560,-279.0465,0.3443,42.6770,280.9153,3.7120
322.50,3.8833,-0.1108,0.5000,243.1312,-0.0000,-27.5070,-277.9729,0.3491,42.7922,280.8162,3.7904
324.50,3.6615,-0.1110,0.5000,241.5717,-0.0000,-27.3588,-276.8456,0.3542,42.9071,280.6981,3.8707
326.50,3.4392,-0.1113,0.5000,240.0301,-0.0000,-27.2116,-275.6619,0.3596,43.0216,280.5607,3.9528
328.50,3.2162,-0.1116,0.5000,238.5060,-0.0000,-27.0652,-274.4188,0.3653,43.1358,280.4035,4.0369
330.50,2.9926,-0.1120,0.5000,236.9993,-0.0000,-26.9198,-273.1133,0.3713,43.2498,280.2261,4.1230
332.50,2.7681,-0.1124,0.5000,235.5097,-0.0000,-26.7754,-271.7424,0.3777,43.3635,280.0280,4.2112
334.50,2.5427,-0.1129,0.5000,234.0369,-0.0000,-26.6321,-270.3029,0.3843,43.4771,279.8087,4.3018
336.50,2.3162,-0.1135,0.5000,232.5808,-0.0000,-26.4897,-268.7913,0.3913,43.5906,279.5675,4.3946
338.50,2.0885,-0.1141,0.5000,231.1412,-0.0000,-26.3485,-267.2042,0.3987,43.7041,279.3041,4.4900
340.50,1.8596,-0.1147,0.5000,229.7177,-0.0000,-26.2084,-265.5382,0.4063,43.8175,279.0176,4.5880
342.50,1.6292,-0.1155,0.5000,228.3102,-0.0000,-26.0694,-263.7892,0.4143,43.9310,278.7077,4.6887
344.50,1.3972,-0.1163,0.5000,226.9186,-0.0000,-25.9317,-261.9538,0.4227,44.0446,278.3734,4.7924
346.50,1.1635,-0.1172,0.5000,225.5425,-0.0000,-25.7951,-260.0278,0.4314,44.1583,278.0143,4.8991
348.50,0.9279,-0.1182,0.5000,224.1818,-0.0000,-25.6598,-258.0074,0.4405,44.2722,277.6295,5.0090
350.50,0.6903,-0.1192,0.5000,222.8362,-0.0000,-25.5259,-255.8883,0.4500,44.3864,277.2183,5.1224
352.50,0.4505,-0.1203,0.5000,221.5056,-0.0000,-25.3932,-253.6665,0.4598,44.5009,276.7800,5.2393
354.50,0.2084,-0.1215,0.5000,220.1898,-0.0000,-25.2619,-251.3377,0.4701,44.6157,276.3136,5.3601
356.50,-0.0362,-0.1228,0.5000,218.8886,-0.0000,-25.0994,-248.2642,0.4836,44.7601,275.6887,5.5172
358.50,-0.2836,-0.1242,0.5000,217.6017,-0.0000,-25.0190,-246.6594,0.4905,44.8326,275.3588,5.5982
360.50,-0.5338,-0.1257,0.5000,216.3290,-0.0000,-24.7801,-241.5326,0.5127,45.0525,274.2899,5.8537
362.50,-0.7871,-0.1272,0.5000,215.0703,-0.0000,-24.6627,-238.8023,0.5244,45.1632,273.7125,5.9881
364.50,-1.0437,-0.1289,0.5000,213.8254,-0.0000,-24.5466,-235.9567,0.5367,45.2746,273.1053,6.1274
366.50,-1.3037,-0.1307,0.5000,212.5941,-0.0000,-24.4253,-232.8146,0.5501,45.3931,272.4288,6.2804
368.50,-1.5674,-0.1326,0.5000,211.3763,-0.0000,-24.3056,-229.5376,0.5641,45.5124,271.7168,6.4394
370.50,-1.8350,-0.1345,0.5000,210.1717,-0.0000,-24.1875,-226.1240,0.5788,45.6325,270.9682,6.6050
372.50,-2.1067,-0.1366,0.5000,208.9801,-0.0000,-24.0712,-222.5728,0.5941,45.7533,270.1818,6.7774
374.50,-2.3826,-0.1388,0.5000,207.8014,-0.0000,-23.9565,-218.8839,0.6100,45.8750,269.3565,6.9572
376.50,-2.6631,-0.1411,0.5000,206.6353,-0.0000,-23.8436,-215.0585,0.6267,45.9976,268.4911,7.1447
378.50,-2.9482,-0.1435,0.5000,205.4818,-0.0000,-23.7325,-211.0995,0.6441,46.1210,267.5846,7.3406
380.50,-3.2382,-0.1460,0.5000,204.3405,-0.0000,-23.6231,-207.0111,0.6623,46.2452,266.6358,7.5453
382.50,-3.5334,-0.1485,0.5000,203.2114,-0.0000,-23.5155,-202.7999,0.6814,46.3703,265.6437,7.7594
384.50,-3.8337,-0.1512,0.5000,202.0941,-0.0000,-23.4097,-198.4745,0.7014,46.4962,264.6071,7.9835
386.50,-4.1395,-0.1539,0.5000,200.9886,-0.0000,-23.3057,-194.0464,0.7224,46.6229,263.5252,8.2182
388.50,-4.4508,-0.1567,0.5000,199.8946,-0.0000,-23.2034,-189.5299,0.7443,46.7502,262.3971,8.4641
390.50,-4.7677,-0.1595,0.5000,198.8120,-0.0000,-23.1029,-184.9425,0.7674,46.8782,261.2220,8.7218
392.50,-5.0903,-0.1624,0.5000,197.7405,-0.0000,-23.0041,-180.3051,0.7915,47.0066,259.9994,8.9921
394.50,-5.4187,-0.1653,0.5000,196.6800,-0.0000,-22.9070,-175.6425,0.8169,47.1354,258.7288,9.2755
396.50,-5.7527,-0.1681,0.5000,195.6303,-0.0000,-22.8115,-170.9834,0.8436,47.2644,257.4101,9.5728
398.50,-6.0924,-0.1709,0.5000,194.5912,-0.0000,-22.7175,-166.3612,0.8716,47.3934,256.0433,9.8844
400.50,-6.4376,-0.1736,0.5000,193.5625,-0.0000,-22.6249,-161.8109,0.9010,47.5221,254.6287,10.2111
402.50,-6.7881,-0.1762,0.5000,192.5441,-0.0000,-22.5337,-157.3748,0.9319,47.6504,253.1671,10.5533
404.50,-7.1436,-0.1786,0.5000,191.5357,-0.0000,-22.4436,-153.0977,0.9643,47.7780,251.6593,10.9116
406.50,-7.5037,-0.1809,0.5000,190.5373,-0.0000,-22.3547,-149.0275,0.9984,47.9045,250.1068,11.2862
408.50,-7.8679,-0.1828,0.5000,189.5486,-0.0001,-22.2666,-145.2160,1.0341,48.0295,248.5115,11.6775
410.50,-8.2358,-0.1845,0.5000,188.5696,-0.0001,-22.1792,-141.7175,1.0715,48.1528,246.8755,12.0854
412.50,-8.6065,-0.1859,0.5000,187.6001,-0.0001,-22.0923,-138.5886,1.1107,48.2740,245.2015,12.5100
414.50,-8.9795,-0.1868,0.5000,186.6401,-0.0001,-22.0057,-135.8871,1.1517,48.3925,243.4929,12.9509
416.50,-9.3536,-0.1872,0.5000,185.6894,-0.0001,-21.9191,-133.6712,1.1945,48.5081,241.7533,13.4077
418.50,-9.7281,-0.1872,0.5000,184.7480,-0.0001,-21.8323,-131.9989,1.2391,48.6203,239.9869,13.8793
420.50,-10.1017,-0.1865,0.5000,183.8160,-0.0001,-21.7451,-130.9259,1.2854,48.7286,238.1985,14.3648
422.50,-10.4732,-0.1852,0.5000,182.8933,-0.0001,-21.6572,-130.5060,1.3335,48.8327,236.3933,14.8626
424.50,-10.8414,-0.1833,0.5000,181.9800,-0.0001,-21.5683,-130.7861,1.3833,48.9320,234.5770,15.3708
426.50,-11.2047,-0.1806,0.5000,181.0761,-0.0002,-21.4781,-131.8104,1.4346,49.0263,232.7555,15.8872
428.50,-11.5618,-0.1772,0.5000,180.1820,-0.0002,-21.3864,-133.6124,1.4873,49.1151,230.9355,16.4092
430.50,-11.9110,-0.1730,0.5000,179.2977,-0.0002,-21.2930,-136.2164,1.5412,49.1981,229.1237,16.9336
