Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
30.50,23.8446,-0.0776,0.5000,356.7810,-0.0000,-0.0025,-721.0119,6.4548,20.9752,417.0860,0.5561
32.50,23.6434,-0.1135,0.5000,364.2131,0.0000,-0.0025,-686.0917,5.2434,21.1035,418.8032,0.5688
34.50,23.3783,-0.1432,0.5000,370.4841,-0.0000,-0.0025,-656.3459,4.2722,21.2651,420.1049,0.5863
36.50,23.0604,-0.1678,0.5000,375.6634,-0.0000,-0.0025,-638.7730,3.7351,21.3881,420.7716,0.6002
38.50,22.6986,-0.1883,0.5000,379.8402,0.0000,-0.0025,-615.1131,3.0655,21.5914,421.5077,0.6245
40.50,22.3003,-0.2053,0.5000,383.1119,0.0000,-0.0025,-594.0669,2.5297,21.8132,421.9653,0.6526
42.50,21.8717,-0.2193,0.5000,385.5765,-0.0000,-0.0025,-572.8764,2.0539,22.0798,422.1921,0.6885
44.50,21.4181,-0.2310,0.5000,387.3287,-0.0000,-0.0025,-563.0729,1.8565,22.2188,422.2046,0.7081
46.50,20.9437,-0.2406,0.5000,388.4575,-0.0000,-0.0025,-544.7537,1.5272,22.5057,422.0513,0.7507
48.50,20.4523,-0.2486,0.5000,389.0448,0.0000,-0.0025,-536.1419,1.3900,22.6530,421.8934,0.7736
50.50,19.9467,-0.2551,0.5000,389.1654,-0.0000,-0.0025,-519.8140,1.1599,22.9534,421.4326,0.8229
52.50,19.4296,-0.2605,0.5000,388.8871,0.0000,-0.0025,-504.4649,0.9777,23.2599,420.7981,0.8767
54.50,18.9031,-0.2648,0.5000,388.2703,0.0000,-0.0025,-497.0895,0.9011,23.4149,420.4222,0.9053
56.50,18.3690,-0.2683,0.5000,387.3692,-0.0000,-0.0025,-482.8253,0.7714,23.7273,419.5638,0.9662
58.50,17.8286,-0.2712,0.5000,386.2319,0.0000,-0.0025,-475.8987,0.7165,23.8845,419.0850,0.9985
60.50,17.2833,-0.2735,0.5000,384.9007,-0.0000,-0.0026,-462.3756,0.6230,24.1999,418.0366,1.0668
62.50,16.7340,-0.2753,0.5000,383.4131,-0.0000,-0.0026,-452.6360,0.5656,24.4331,417.1912,1.1206
64.50,16.1815,-0.2768,0.5000,381.8016,0.0000,-0.0026,-443.0501,0.5165,24.6664,416.2886,1.1773
66.50,15.6265,-0.2779,0.5000,380.0948,-0.0000,-0.0026,-433.5868,0.4741,24.8996,415.3318,1.2371
68.50,15.0695,-0.2789,0.5000,378.3171,0.0000,-0.0026,-424.2196,0.4375,25.1324,414.3237,1.3001
70.50,14.5108,-0.2796,0.5000,376.4896,-0.0000,-0.0026,-414.9259,0.4045,25.3648,413.2662,1.3664
72.50,13.9508,-0.2802,0.5000,374.6301,0.0000,-0.0026,-405.1897,0.3684,25.6091,412.1004,1.4401
74.50,13.3896,-0.2808,0.5000,372.7537,-0.0000,-0.0026,-395.4956,0.3331,25.8524,410.8835,1.5179
76.50,12.8275,-0.2813,0.5000,370.8727,0.0000,-0.0026,-385.6043,0.3038,26.1005,409.5868,1.6020
78.50,12.2644,-0.2817,0.5000,368.9972,-0.0000,-0.0027,-375.4642,0.2804,26.3540,408.2022,1.6933
80.50,11.7003,-0.2822,0.5000,367.1353,0.0000,-0.0027,-366.0534,0.2634,26.5883,406.8690,1.7828
82.50,11.1353,-0.2827,0.5000,365.2930,-0.0000,-0.0027,-356.2008,0.2495,26.8322,405.4249,1.8816
84.50,10.5691,-0.2833,0.5000,363.4750,-0.0000,-0.0027,-345.8623,0.2384,27.0865,403.8579,1.9912
86.50,10.0017,-0.2839,0.5000,361.6844,-0.0000,-0.0027,-332.0663,0.2278,27.4227,401.6865,2.1472
88.50,9.4330,-0.2846,0.5000,359.9231,0.0000,-0.0027,-325.2972,0.2241,27.5862,400.5881,2.2281
90.50,8.8627,-0.2855,0.5000,358.1919,-0.0000,-0.0027,-311.7055,0.2193,27.9114,398.3179,2.3995
92.50,8.2906,-0.2864,0.5000,356.4910,-0.0000,-0.0027,-304.8789,0.2180,28.0731,397.1455,2.4904
94.50,7.7166,-0.2874,0.5000,354.8193,0.0000,-0.0027,-291.1545,0.2173,28.3948,394.7240,2.6831
96.50,7.1403,-0.2886,0.5000,353.1755,-0.0000,-0.0027,-284.2523,0.2179,28.5547,393.4738,2.7854
98.50,6.5615,-0.2899,0.5000,351.5576,0.0000,-0.0028,-270.3581,0.2208,28.8728,390.8918,3.0026
100.50,5.9799,-0.2914,0.5000,349.9632,0.0000,-0.0028,-263.3624,0.2231,29.0310,389.5588,3.1180
102.50,5.3952,-0.2930,0.5000,348.3896,-0.0000,-0.0028,-256.3320,0.2259,29.1885,388.1969,3.2383
104.50,4.8070,-0.2948,0.5000,346.8338,0.0000,-0.0028,-242.1616,0.2331,29.5019,385.3835,3.4943
106.50,4.2151,-0.2967,0.5000,345.2925,0.0000,-0.0028,-235.0200,0.2375,29.6577,383.9306,3.6306
108.50,3.6190,-0.2988,0.5000,343.7625,0.0000,-0.0028,-224.9781,0.2446,29.8743,381.8469,3.8311
110.50,3.0186,-0.3011,0.5000,342.2402,-0.0000,-0.0028,-209.7819,0.2571,30.1970,378.5999,4.1554
112.50,2.4134,-0.3035,0.5000,340.7219,0.0000,-0.0028,-199.5717,0.2667,30.4105,376.3508,4.3888
114.50,1.8031,-0.3061,0.5000,339.2040,-0.0000,-0.0028,-189.3117,0.2775,30.6227,374.0316,4.6372
116.50,1.1874,-0.3089,0.5000,337.6827,0.0000,-0.0028,-179.0205,0.2895,30.8335,371.6401,4.9017
118.50,0.5662,-0.3117,0.5000,336.1542,-0.0000,-0.0029,-168.7230,0.3026,31.0428,369.1742,5.1836
120.50,-0.0609,-0.3146,0.5000,334.6148,-0.0000,-0.0029,-158.6593,0.3167,31.2463,366.6843,5.4780
122.50,-0.6938,-0.3176,0.5000,333.0607,-0.0000,-0.0029,-149.1380,0.3314,31.4383,364.2447,5.7760
124.50,-1.3327,-0.3205,0.5000,331.4879,-0.0000,-0.0029,-136.6021,0.3527,31.6916,360.8850,6.2026
126.50,-1.9774,-0.3234,0.5000,329.8930,0.0000,-0.0029,-127.3799,0.3702,31.8792,358.2842,6.5461
128.50,-2.6278,-0.3262,0.5000,328.2721,-0.0000,-0.0029,-118.2595,0.3894,32.0668,355.5804,6.9157
130.50,-3.2834,-0.3287,0.5000,326.6219,-0.0000,-0.0029,-108.3916,0.4125,32.2735,352.4738,7.3568
132.50,-3.9438,-0.3310,0.5000,324.9391,-0.0000,-0.0030,-97.3138,0.4423,32.5124,348.7000,7.9168
134.50,-4.6083,-0.3330,0.5000,323.2207,-0.0000,-0.0030,-87.6825,0.4726,32.7287,345.0942,8.4775
136.50,-5.2762,-0.3345,0.5000,321.4641,-0.0000,-0.0030,-78.7670,0.5055,32.9393,341.3910,9.0802
138.50,-5.9465,-0.3355,0.5000,319.6673,-0.0000,-0.0030,-74.6025,0.5230,33.0422,339.5045,9.3981
140.50,-6.6182,-0.3360,0.5000,317.8285,-0.0000,-0.0030,-66.8980,0.5603,33.2430,335.6652,10.0679
142.50,-7.2903,-0.3360,0.5000,315.9468,-0.0001,-0.0030,-60.0595,0.6006,33.4365,331.7430,10.7849
144.50,-7.9616,-0.3354,0.5000,314.0220,-0.0000,-0.0031,-54.1052,0.6441,33.6220,327.7452,11.5506
146.50,-8.6311,-0.3343,0.5000,312.0544,-0.0000,-0.0031,-49.0307,0.6910,33.7990,323.6794,12.3664
148.50,-9.2975,-0.3325,0.5000,310.0456,-0.0001,-0.0031,-45.8646,0.7274,33.9227,320.6680,12.9953
150.50,-9.9599,-0.3303,0.5000,307.9975,-0.0001,-0.0031,-43.1431,0.7658,34.0415,317.6278,13.6520
152.50,-10.6172,-0.3276,0.5000,305.9134,-0.0001,-0.0032,-39.8581,0.8271,34.2100,313.0201,14.6897
154.50,-11.2683,-0.3243,0.5000,303.7973,-0.0002,-0.0032,-38.0310,0.8748,34.3257,309.6207,15.4887
156.50,-11.9124,-0.3206,0.5000,301.6540,-0.0002,-0.0032,-36.6627,0.9249,34.4350,306.2005,16.3218
158.50,-12.5484,-0.3164,0.5000,299.4894,-0.0003,-0.0032,-35.5126,0.9955,34.5706,301.6157,17.4853
160.50,-13.1756,-0.3118,0.5000,297.3105,-0.0001,-0.0033,-35.1178,1.0550,34.6701,297.9512,18.4543
162.50,-13.7929,-0.3067,0.5000,295.1248,-0.0004,-0.0033,-35.1459,1.1135,34.7570,294.4998,19.3991
164.50,-14.3994,-0.3012,0.5000,292.9413,-0.0003,-0.0033,-35.6443,1.1850,34.8500,290.4730,20.5412
166.50,-14.9943,-0.2951,0.5000,290.7697,-0.0004,-0.0034,-36.6189,1.2598,34.9341,286.4536,21.7241
168.50,-15.5765,-0.2886,0.5000,288.6206,-0.0006,-0.0034,-38.0428,1.3379,35.0094,282.4497,22.9452
170.50,-16.1451,-0.2816,0.5000,286.5059,-0.0007,-0.0034,-39.9293,1.4210,35.0775,278.3864,24.2278
172.50,-16.6989,-0.2741,0.5000,284.4384,-0.0008,-0.0035,-41.9245,1.4969,35.1301,274.8360,25.3837
174.50,-17.2371,-0.2660,0.5000,282.4316,-0.0009,-0.0035,-44.9504,1.5994,35.1888,270.2530,26.9231
176.50,-17.7584,-0.2574,0.5000,280.5000,-0.0011,-0.0036,-47.2017,1.6699,35.2218,267.2360,27.9646
178.50,-18.2619,-0.2483,0.5000,278.6586,-0.0013,-0.0036,-50.9450,1.7804,35.2633,262.6971,29.5709
180.50,-18.7465,-0.2387,0.5000,276.9227,-0.0016,-0.0037,-54.9847,1.8939,35.2945,258.2557,31.1846
182.50,-19.2113,-0.2286,0.5000,275.3075,-0.0017,-0.0037,-57.0914,1.9516,35.3064,256.0759,31.9901
184.50,-19.6554,-0.2181,0.5000,273.8275,-0.0021,-0.0038,-61.4345,2.0684,35.3233,251.8057,33.5895
186.50,-20.0779,-0.2072,0.5000,272.4964,-0.0022,-0.0038,-63.6558,2.1274,35.3286,249.7183,34.3798
188.50,-20.4783,-0.1960,0.5000,271.3262,-0.0026,-0.0039,-68.1672,2.2461,35.3331,245.6452,35.9326
190.50,-20.8559,-0.1845,0.5000,270.3268,-0.0031,-0.0040,-72.7404,2.3648,35.3304,241.7145,37.4366
192.50,-21.2104,-0.1729,0.5000,269.5057,-0.0032,-0.0040,-75.0426,2.4240,35.3266,239.8047,38.1659
194.50,-21.5415,-0.1612,0.5000,268.8677,-0.0038,-0.0041,-79.6706,2.5414,35.3145,236.0995,39.5714
196.50,-21.8492,-0.1495,0.5000,268.4144,-0.0042,-0.0042,-84.3281,2.6567,35.2973,232.5492,40.8962
198.50,-22.1336,-0.1378,0.5000,268.1447,-0.0043,-0.0043,-86.6695,2.7134,35.2869,230.8326,41.5251
200.50,-22.3947,-0.1262,0.5000,268.0545,-0.0052,-0.0044,-91.3850,2.8241,35.2633,227.5167,42.7104
202.50,-22.6329,-0.1149,0.5000,268.1370,-0.0053,-0.0044,-93.7634,2.8780,35.2502,225.9171,43.2649
204.50,-22.8486,-0.1037,0.5000,268.3833,-0.0058,-0.0045,-98.5742,2.9823,35.2218,222.8334,44.2937
206.50,-23.0423,-0.0928,0.5000,268.7825,-0.0063,-0.0046,-103.4795,3.0814,35.1910,219.9013,45.2113
208.50,-23.2145,-0.0821,0.5000,269.3225,-0.0062,-0.0047,-105.9755,3.1288,35.1748,218.4911,45.6273
210.50,-23.3656,-0.0717,0.5000,269.9904,-0.0070,-0.0048,-111.0780,3.2189,35.1413,215.7804,46.3717
212.50,-23.4962,-0.0615,0.5000,270.7726,-0.0072,-0.0049,-116.3566,3.3025,35.1064,213.2128,46.9976
214.50,-23.6067,-0.0515,0.5000,271.6558,-0.0071,-0.0049,-119.0736,3.3416,35.0886,211.9817,47.2657
216.50,-23.6975,-0.0418,0.5000,272.6269,-0.0082,-0.0050,-124.6922,3.4145,35.0525,209.6233,47.7114
218.50,-23.7690,-0.0321,0.5000,273.6738,-0.0078,-0.0051,-127.6061,3.4481,35.0343,208.4955,47.8888
220.50,-23.8214,-0.0226,0.5000,274.7847,-0.0085,-0.0052,-133.6795,3.5095,34.9975,206.3413,48.1520
222.50,-23.8548,-0.0132,0.5000,275.9495,-0.0086,-0.0053,-140.1303,3.5630,34.9606,204.3220,48.2924
224.50,-23.8692,-0.0037,0.5000,277.1589,-0.0086,-0.0053,-143.5190,3.5867,34.9421,203.3630,48.3162
226.50,-23.8647,0.0059,0.5000,278.4049,-0.0090,-0.0055,-150.6732,3.6280,34.9052,201.5467,48.2699
228.50,-23.8408,0.0156,0.5000,279.6807,-0.0090,-0.0056,-158.4071,3.6609,34.8685,199.8680,48.0971
230.50,-23.7973,0.0255,0.5000,280.9810,-0.0092,-0.0056,-162.5242,3.6741,34.8502,199.0812,47.9626
232.50,-23.7337,0.0357,0.5000,282.3013,-0.0089,-0.0057,-171.3355,3.6942,34.8136,197.6157,47.5956
234.50,-23.6491,0.0463,0.5000,283.6387,-0.0089,-0.0057,-176.0650,3.7010,34.7955,196.9383,47.3623
236.50,-23.5427,0.0574,0.5000,284.9910,-0.0088,-0.0058,-186.2729,3.7079,34.7591,195.6989,46.7940
238.50,-23.4134,0.0691,0.5000,286.3573,-0.0085,-0.0059,-197.6404,3.7058,34.7227,194.6205,46.0866
240.50,-23.2598,0.0815,0.5000,287.7376,-0.0083,-0.0060,-207.8877,3.6974,34.6930,193.8701,45.4060
242.50,-23.0803,0.0948,0.5000,289.1329,-0.0080,-0.0060,-219.2075,3.6829,34.6629,193.2403,44.6274
244.50,-22.8729,0.1092,0.5000,290.5450,-0.0077,-0.0061,-231.7624,3.6620,34.6323,192.7392,43.7479
246.50,-22.6352,0.1248,0.5000,291.9766,-0.0073,-0.0062,-245.7919,3.6348,34.6008,192.3772,42.7638
248.50,-22.3644,0.1419,0.5000,293.4314,-0.0069,-0.0062,-261.5545,3.6010,34.5679,192.1660,41.6713
250.50,-22.0574,0.1608,0.5000,294.9138,-0.0064,-0.0062,-279.3667,3.5605,34.5333,192.1197,40.4666
252.50,-21.7099,0.1818,0.5000,296.4293,-0.0059,-0.0063,-299.6330,3.5133,34.4961,192.2553,39.1455
254.50,-21.3174,0.2053,0.5000,297.9840,-0.0054,-0.0063,-322.8680,3.4591,34.4555,192.5934,37.7033
256.50,-20.8738,0.2320,0.5000,299.5855,-0.0049,-0.0063,-349.7695,3.3980,34.4102,193.1589,36.1353
258.50,-20.3723,0.2626,0.5000,301.2422,-0.0043,-0.0063,-381.1228,3.3299,34.3586,193.9822,34.4372
260.50,-19.8039,0.2978,0.5000,302.9639,-0.0039,-0.0063,-406.3721,3.2779,34.3176,194.7330,33.1663
262.50,-19.1576,0.3392,0.5000,304.7622,-0.0031,-0.0063,-467.3616,3.1639,34.2189,196.7368,30.4185
264.50,-18.4191,0.3884,0.5000,306.6504,-0.0028,-0.0062,-504.6406,3.1021,34.1585,198.0316,28.9380
266.50,-17.5696,0.4481,0.5000,308.6446,-0.0023,-0.0062,-570.0089,3.0069,34.0521,200.3389,26.6499
268.50,-16.5829,0.5227,0.5000,310.7640,-0.0018,-0.0061,-653.7384,2.9068,33.9159,203.2540,24.1971
270.50,-15.4211,0.6192,0.5000,313.0331,-0.0014,-0.0061,-746.0199,2.8197,33.7671,206.3264,21.9800
272.50,-14.0257,0.7503,0.5000,315.4836,-0.0010,-0.0060,-902.5801,2.7133,33.5210,211.1117,19.0607
274.50,-12.2996,0.9404,0.5000,318.1595,-0.0007,-0.0058,-1088.5472,2.6328,33.2415,216.1343,16.5084
276.50,-10.0687,1.2387,0.5000,321.1257,-0.0004,-0.0057,-1432.5983,2.5575,32.7546,224.0311,13.2576
278.50,-7.0045,1.7422,0.5000,324.4856,-0.0002,-0.0055,-1903.4892,2.5323,32.1163,233.1798,10.3360
280.50,-2.5524,2.5523,0.5000,328.4123,-0.0001,-0.0051,-2766.0503,2.6045,30.8129,249.1900,6.7171
282.50,3.5367,3.2583,0.5000,333.1699,-0.0000,-0.0047,-3407.6715,2.8773,28.6624,271.4754,3.7013
284.50,9.8864,3.0073,0.5000,338.9864,0.0001,-0.0042,-3161.8463,3.2665,26.3390,293.0216,2.0982
286.50,15.0123,2.2902,0.5000,345.7981,0.0000,-0.0039,-2601.9460,3.6553,24.2409,311.9342,1.2962
288.50,18.7904,1.6704,0.5000,353.2580,-0.0000,-0.0036,-2128.4486,4.0806,22.6177,327.1287,0.8993
290.50,21.5418,1.2173,0.5000,360.9330,0.0000,-0.0034,-1798.8786,4.2280,21.4715,338.7960,0.6934
292.50,23.5502,0.8892,0.5000,368.4388,-0.0000,-0.0032,-1555.2657,4.1595,20.6227,348.5317,0.5696
294.50,25.0150,0.6472,0.5000,375.4886,-0.0000,-0.0031,-1370.5913,3.9381,20.0029,356.8705,0.4909
296.50,26.0740,0.4650,0.5000,381.8959,0.0000,-0.0030,-1243.6340,3.6678,19.6127,363.2694,0.4452
298.50,26.8238,0.3253,0.5000,387.5576,0.0000,-0.0030,-1145.0412,3.3766,19.3515,368.7237,0.4153
300.50,27.3343,0.2165,0.5000,392.4332,-0.0000,-0.0029,-1065.9866,3.0859,19.1879,373.4679,0.3959
302.50,27.6568,0.1306,0.5000,396.5258,-0.0000,-0.0029,-1001.4201,2.8092,19.1017,377.6228,0.3840
304.50,27.8299,0.0621,0.5000,399.8665,-0.0000,-0.0028,-951.1135,2.5697,19.0775,381.0472,0.3782
306.50,27.8833,0.0069,0.5000,402.5040,-0.0000,-0.0028,-893.0762,2.2698,19.1162,385.1995,0.3765
308.50,27.8397,-0.0379,0.5000,404.4964,0.0000,-0.0028,-860.6785,2.0930,19.1790,387.6004,0.3787
310.50,27.7172,-0.0743,0.5000,405.9056,0.0000,-0.0028,-832.1763,1.9334,19.2654,389.7484,0.3832
312.50,27.5302,-0.1042,0.5000,406.7942,-0.0000,-0.0028,-790.9271,1.6981,19.4539,392.8795,0.3949
314.50,27.2902,-0.1288,0.5000,407.2233,-0.0000,-0.0028,-772.8784,1.5947,19.5643,394.2400,0.4025
316.50,27.0066,-0.1491,0.5000,407.2505,-0.0000,-0.0028,-756.2148,1.4995,19.6834,395.4793,0.4112
318.50,26.6869,-0.1659,0.5000,406.9299,-0.0000,-0.0028,-726.3002,1.3309,19.9431,397.6315,0.4314
320.50,26.3373,-0.1798,0.5000,406.3114,-0.0000,-0.0028,-712.7444,1.2560,20.0817,398.5611,0.4429
322.50,25.9629,-0.1913,0.5000,405.4404,-0.0000,-0.0028,-699.9599,1.1867,20.2251,399.4025,0.4553
324.50,25.5681,-0.2009,0.5000,404.3582,-0.0000,-0.0028,-676.3201,1.0626,20.5237,400.8445,0.4826
326.50,25.1563,-0.2088,0.5000,403.1020,-0.0000,-0.0028,-665.3052,1.0069,20.6777,401.4556,0.4974
328.50,24.7304,-0.2153,0.5000,401.7047,-0.0000,-0.0028,-654.7387,0.9551,20.8344,401.9996,0.5132
330.50,24.2928,-0.2208,0.5000,400.1959,-0.0000,-0.0028,-634.7374,0.8614,21.1541,402.9022,0.5470
332.50,23.8455,-0.2253,0.5000,398.6015,-0.0000,-0.0028,-625.2128,0.8190,21.3165,403.2676,0.5652
334.50,23.3902,-0.2290,0.5000,396.9441,-0.0000,-0.0028,-615.9552,0.7793,21.4802,403.5800,0.5842
336.50,22.9282,-0.2321,0.5000,395.2435,-0.0000,-0.0029,-603.9866,0.7303,21.7000,403.9181,0.6108
338.50,22.4607,-0.2347,0.5000,393.5165,-0.0000,-0.0029,-592.3705,0.6853,21.9214,404.1723,0.6390
340.50,21.9886,-0.2368,0.5000,391.7777,-0.0000,-0.0029,-581.0530,0.6438,22.1441,404.3477,0.6687
342.50,21.5127,-0.2386,0.5000,390.0389,0.0000,-0.0029,-569.9883,0.6056,22.3676,404.4485,0.7001
344.50,21.0335,-0.2401,0.5000,388.3103,0.0000,-0.0029,-559.1380,0.5705,22.5919,404.4785,0.7331
346.50,20.5516,-0.2414,0.5000,386.5999,-0.0000,-0.0029,-548.4697,0.5380,22.8167,404.4409,0.7679
348.50,20.0674,-0.2425,0.5000,384.9141,-0.0000,-0.0029,-537.9562,0.5080,23.0419,404.3385,0.8044
350.50,19.5810,-0.2435,0.5000,383.2576,0.0000,-0.0029,-527.5745,0.4804,23.2672,404.1737,0.8429
352.50,19.0929,-0.2444,0.5000,381.6340,0.0000,-0.0029,-517.3050,0.4549,23.4927,403.9486,0.8834
354.50,18.6030,-0.2452,0.5000,380.0457,-0.0000,-0.0029,-507.1311,0.4314,23.7183,403.6649,0.9259
356.50,18.1116,-0.2460,0.5000,378.4940,-0.0000,-0.0029,-497.0385,0.4096,23.9438,403.3240,0.9706
358.50,17.6186,-0.2468,0.5000,376.9793,0.0000,-0.0030,-487.0151,0.3896,24.1692,402.9271,1.0175
360.50,17.1242,-0.2475,0.5000,375.5014,-0.0000,-0.0030,-477.0502,0.3712,24.3946,402.4753,1.0669
362.50,16.6283,-0.2482,0.5000,374.0594,0.0000,-0.0030,-462.9520,0.3474,24.7152,401.7391,1.1416
364.50,16.1308,-0.2490,0.5000,372.6520,0.0000,-0.0030,-455.9334,0.3366,24.8753,401.3303,1.1810
366.50,15.6318,-0.2498,0.5000,371.2774,-0.0000,-0.0030,-448.4152,0.3256,25.0472,400.8614,1.2249
368.50,15.1311,-0.2507,0.5000,369.9335,0.0000,-0.0030,-435.9151,0.3089,25.3337,400.0109,1.3019
370.50,14.6287,-0.2515,0.5000,368.6181,0.0000,-0.0030,-426.5639,0.2974,25.5484,399.3169,1.3631
372.50,14.1244,-0.2525,0.5000,367.3288,-0.0000,-0.0030,-418.6072,0.2876,25.7312,398.6875,1.4177
374.50,13.6182,-0.2535,0.5000,366.0630,-0.0000,-0.0030,-408.9297,0.2754,25.9537,397.8739,1.4873
376.50,13.1100,-0.2545,0.5000,364.8181,0.0000,-0.0030,-399.2612,0.2640,26.1760,397.0082,1.5606
378.50,12.5995,-0.2556,0.5000,363.5916,-0.0000,-0.0030,-389.5977,0.2536,26.3982,396.0904,1.6378
380.50,12.0868,-0.2568,0.5000,362.3809,0.0000,-0.0030,-379.9354,0.2446,26.6202,395.1199,1.7192
382.50,11.5716,-0.2581,0.5000,361.1835,-0.0000,-0.0030,-370.2704,0.2367,26.8420,394.0964,1.8050
384.50,11.0539,-0.2594,0.5000,359.9968,0.0000,-0.0031,-359.2000,0.2291,27.0956,392.8592,1.9089
386.50,10.5334,-0.2608,0.5000,358.8186,-0.0000,-0.0031,-346.7141,0.2224,27.3809,391.3806,2.0339
388.50,10.0101,-0.2622,0.5000,357.6464,0.0000,-0.0031,-336.9972,0.2184,27.6023,390.1688,2.1372
390.50,9.4837,-0.2638,0.5000,356.4780,0.0000,-0.0031,-327.2603,0.2155,27.8235,388.9008,2.2463
392.50,8.9542,-0.2654,0.5000,355.3113,0.0000,-0.0031,-317.4987,0.2136,28.0443,387.5758,2.3617
394.50,8.4213,-0.2671,0.5000,354.1442,-0.0000,-0.0031,-307.7076,0.2127,28.2649,386.1926,2.4837
396.50,7.8848,-0.2689,0.5000,352.9747,0.0000,-0.0031,-297.8827,0.2129,28.4852,384.7503,2.6128
398.50,7.3447,-0.2708,0.5000,351.8009,-0.0000,-0.0031,-288.0190,0.2140,28.7052,383.2475,2.7495
400.50,6.8007,-0.2728,0.5000,350.6208,-0.0000,-0.0031,-278.1115,0.2160,28.9247,381.6830,2.8944
402.50,6.2525,-0.2749,0.5000,349.4327,0.0000,-0.0031,-268.1556,0.2190,29.1439,380.0553,3.0479
404.50,5.7001,-0.2770,0.5000,348.2348,0.0000,-0.0031,-261.2440,0.2217,29.2951,378.8926,3.1595
406.50,5.1431,-0.2793,0.5000,347.0253,-0.0000,-0.0032,-251.4629,0.2262,29.5078,377.2013,3.3247
408.50,4.5815,-0.2818,0.5000,345.8023,-0.0000,-0.0032,-241.1517,0.2319,29.7301,375.3599,3.5085
410.50,4.0148,-0.2843,0.5000,344.5642,-0.0000,-0.0032,-231.0487,0.2385,29.9461,373.4969,3.6989
412.50,3.4430,-0.2869,0.5000,343.3092,-0.0000,-0.0032,-221.3213,0.2457,30.1524,371.6473,3.8925
414.50,2.8657,-0.2897,0.5000,342.0354,-0.0000,-0.0032,-207.9712,0.2571,30.4326,369.0171,4.1758
416.50,2.2829,-0.2925,0.5000,340.7409,-0.0000,-0.0032,-194.8433,0.2700,30.7054,366.3220,4.4764
418.50,1.6941,-0.2955,0.5000,339.4239,-0.0000,-0.0032,-188.2590,0.2771,30.8412,364.9274,4.6361
420.50,1.0994,-0.2985,0.5000,338.0823,-0.0000,-0.0032,-175.0783,0.2928,31.1114,362.0418,4.9760
422.50,0.4985,-0.3016,0.5000,336.7142,-0.0000,-0.0032,-166.9250,0.3035,31.2779,360.1886,5.2011
424.50,-0.1086,-0.3047,0.5000,335.3175,-0.0000,-0.0032,-158.7974,0.3150,31.4435,358.2841,5.4382
426.50,-0.7220,-0.3079,0.5000,333.8899,-0.0000,-0.0033,-146.7006,0.3338,31.6901,355.3298,5.8178
428.50,-1.3417,-0.3110,0.5000,332.4294,-0.0000,-0.0033,-132.6710,0.3586,31.9777,351.6908,6.3060
430.50,-1.9674,-0.3140,0.5000,330.9336,-0.0000,-0.0033,-126.6866,0.3704,32.1015,350.0556,6.5330
