Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
32.50,30.1079,-0.1479,0.5000,371.2694,-0.0000,-0.0059,-844.7435,   4,13.6944,412.6775,0.3064,-0.4143,-0.4143
34.50,29.7829,-0.1707,0.5000,374.9469,-0.0000,-0.0059,-810.1375,   3,13.8616,415.2903,0.3193,-0.3776,-0.3776
36.50,29.4180,-0.1890,0.5000,378.0874,-0.0000,-0.0059,-781.0779,   3,14.0413,417.4708,0.3344,-0.3467,-0.3467
38.50,29.0210,-0.2038,0.5000,380.7175,-0.0000,-0.0060,-767.9388,   2,14.1359,418.4377,0.3427,-0.3327,-0.3327
40.50,28.5979,-0.2158,0.5000,382.8726,-0.0000,-0.0060,-743.8931,   2,14.3325,420.1502,0.3611,-0.3071,-0.3071
42.50,28.1539,-0.2255,0.5000,384.5926,-0.0000,-0.0060,-732.8138,   2,14.4340,420.9047,0.3710,-0.2953,-0.2953
44.50,27.6929,-0.2333,0.5000,385.9193,-0.0000,-0.0060,-712.1900,   2,14.6418,422.2298,0.3924,-0.2734,-0.2734
46.50,27.2184,-0.2395,0.5000,386.8946,-0.0000,-0.0061,-696.9241,   1,14.8119,423.1284,0.4110,-0.2572,-0.2572
48.50,26.7332,-0.2444,0.5000,387.5589,-0.0000,-0.0061,-682.5548,   1,14.9846,423.8970,0.4308,-0.2420,-0.2420
50.50,26.2395,-0.2482,0.5000,387.9503,-0.0000,-0.0061,-668.9319,   1,15.1592,424.5464,0.4519,-0.2276,-0.2276
52.50,25.7391,-0.2512,0.5000,388.1042,-0.0000,-0.0061,-655.9418,   1,15.3354,425.0856,0.4744,-0.2140,-0.2140
54.50,25.2337,-0.2535,0.5000,388.0533,0.0000,-0.0062,-643.4818,   1,15.5126,425.5230,0.4982,-0.2010,-0.2010
56.50,24.7245,-0.2552,0.5000,387.8269,0.0000,-0.0062,-631.4660,   1,15.6906,425.8662,0.5233,-0.1885,-0.1885
58.50,24.2124,-0.2565,0.5000,387.4518,-0.0000,-0.0062,-619.8245,   1,15.8691,426.1214,0.5498,-0.1765,-0.1765
60.50,23.6984,-0.2573,0.5000,386.9513,-0.0000,-0.0062,-608.4998,   1,16.0478,426.2942,0.5778,-0.1649,-0.1649
62.50,23.1829,-0.2579,0.5000,386.3462,0.0000,-0.0063,-597.4425,   1,16.2266,426.3894,0.6072,-0.1536,-0.1536
64.50,22.6666,-0.2583,0.5000,385.6547,0.0000,-0.0063,-586.6100,   1,16.4054,426.4113,0.6381,-0.1425,-0.1425
66.50,22.1499,-0.2584,0.5000,384.8924,-0.0000,-0.0063,-575.9658,   1,16.5839,426.3636,0.6707,-0.1318,-0.1318
68.50,21.6329,-0.2585,0.5000,384.0729,-0.0000,-0.0063,-568.5744,   1,16.7094,426.2901,0.6946,-0.1243,-0.1243
70.50,21.1159,-0.2585,0.5000,383.2078,0.0000,-0.0064,-558.1116,   1,16.8887,426.1295,0.7302,-0.1139,-0.1139
72.50,20.5991,-0.2584,0.5000,382.3065,-0.0000,-0.0064,-548.2897,   0,17.0585,425.9188,0.7657,-0.1041,-0.1041
74.50,20.0824,-0.2583,0.5000,381.3773,-0.0000,-0.0064,-534.6770,   0,17.2959,425.5316,0.8183,-0.0906,-0.0906
76.50,19.5659,-0.2582,0.5000,380.4266,-0.0000,-0.0065,-524.7712,   0,17.4696,425.1811,0.8592,-0.0808,-0.0808
78.50,19.0496,-0.2581,0.5000,379.4600,0.0000,-0.0065,-514.9265,   0,17.6429,424.7760,0.9021,-0.0712,-0.0712
80.50,18.5335,-0.2581,0.5000,378.4816,-0.0000,-0.0065,-505.1316,   0,17.8158,424.3174,0.9471,-0.0617,-0.0617
82.50,18.0173,-0.2581,0.5000,377.4947,0.0000,-0.0065,-497.7087,   0,17.9471,423.9333,0.9828,-0.0545,-0.0545
84.50,17.5011,-0.2581,0.5000,376.5018,-0.0000,-0.0065,-482.9188,   0,18.2088,423.0748,1.0583,-0.0402,-0.0402
86.50,16.9846,-0.2583,0.5000,375.5047,-0.0000,-0.0066,-475.5456,   0,18.3393,422.6009,1.0982,-0.0332,-0.0332
88.50,16.4679,-0.2585,0.5000,374.5046,0.0000,-0.0066,-468.1830,   0,18.4696,422.0973,1.1396,-0.0262,-0.0262
90.50,15.9506,-0.2588,0.5000,373.5024,-0.0000,-0.0066,-453.4805,   0,18.7295,421.0018,1.2272,-0.0122,-0.0122
92.50,15.4326,-0.2591,0.5000,372.4982,-0.0000,-0.0066,-446.1365,   0,18.8591,420.4099,1.2736,-0.0053,-0.0053
94.50,14.9138,-0.2596,0.5000,371.4921,0.0000,-0.0066,-438.7947,   0,18.9885,419.7886,1.3217,0.0016,0.0016
96.50,14.3940,-0.2601,0.5000,370.4838,-0.0000,-0.0067,-424.1113,   0,19.2468,418.4575,1.4237,0.0153,0.0153
98.50,13.8731,-0.2607,0.5000,369.4729,-0.0000,-0.0067,-416.7666,   0,19.3757,417.7474,1.4777,0.0221,0.0221
100.50,13.3508,-0.2614,0.5000,368.4587,-0.0000,-0.0067,-409.4178,   0,19.5044,417.0075,1.5339,0.0289,0.0289
102.50,12.8270,-0.2622,0.5000,367.4404,-0.0000,-0.0067,-394.7033,   0,19.7613,415.4376,1.6530,0.0424,0.0424
104.50,12.3015,-0.2631,0.5000,366.4173,-0.0000,-0.0068,-387.3346,   0,19.8895,414.6071,1.7162,0.0491,0.0491
106.50,11.7740,-0.2641,0.5000,365.3885,-0.0000,-0.0068,-379.9565,   0,20.0175,413.7459,1.7820,0.0558,0.0558
108.50,11.2446,-0.2651,0.5000,364.3529,0.0000,-0.0068,-365.1668,   0,20.2731,411.9303,1.9217,0.0692,0.0692
110.50,10.7128,-0.2663,0.5000,363.3096,-0.0000,-0.0068,-357.7522,   0,20.4007,410.9753,1.9960,0.0758,0.0758
112.50,10.1787,-0.2676,0.5000,362.2576,-0.0000,-0.0068,-350.3220,   0,20.5280,409.9882,2.0734,0.0825,0.0825
114.50,9.6419,-0.2689,0.5000,361.1959,-0.0000,-0.0069,-335.4110,   0,20.7823,407.9166,2.2380,0.0957,0.0957
116.50,9.1022,-0.2704,0.5000,360.1234,-0.0000,-0.0069,-327.9258,   0,20.9092,406.8311,2.3257,0.1023,0.1023
118.50,8.5596,-0.2719,0.5000,359.0391,-0.0000,-0.0069,-320.4184,   0,21.0359,405.7119,2.4171,0.1089,0.1089
120.50,8.0137,-0.2736,0.5000,357.9420,-0.0000,-0.0069,-305.3294,   0,21.2887,403.3701,2.6122,0.1221,0.1221
122.50,7.4644,-0.2753,0.5000,356.8310,-0.0000,-0.0069,-295.1806,   0,21.4573,401.7259,2.7522,0.1309,0.1309
124.50,6.9115,-0.2772,0.5000,355.7051,-0.0000,-0.0070,-284.9779,   0,21.6256,400.0171,2.9008,0.1398,0.1398
126.50,6.3547,-0.2792,0.5000,354.5630,-0.0000,-0.0070,-274.7134,   0,21.7934,398.2417,3.0584,0.1486,0.1486
128.50,5.7938,-0.2813,0.5000,353.4037,-0.0000,-0.0070,-264.3837,   0,21.9609,396.3980,3.2257,0.1574,0.1574
130.50,5.2285,-0.2835,0.5000,352.2261,-0.0000,-0.0070,-253.9858,   0,22.1279,394.4843,3.4035,0.1662,0.1662
132.50,4.6586,-0.2858,0.5000,351.0289,-0.0000,-0.0070,-243.5168,   0,22.2944,392.4986,3.5926,0.1751,0.1751
134.50,4.0839,-0.2883,0.5000,349.8107,-0.0000,-0.0071,-232.9752,   0,22.4605,390.4386,3.7938,0.1839,0.1839
136.50,3.5041,-0.2909,0.5000,348.5704,-0.0000,-0.0071,-222.3630,   0,22.6259,388.3023,4.0081,0.1928,0.1928
138.50,2.9190,-0.2936,0.5000,347.3063,-0.0000,-0.0071,-211.6855,   0,22.7908,386.0874,4.2365,0.2017,0.2017
140.50,2.3283,-0.2964,0.5000,346.0171,-0.0000,-0.0071,-200.9523,   0,22.9550,383.7917,4.4801,0.2105,0.2105
142.50,1.7317,-0.2994,0.5000,344.7011,-0.0000,-0.0072,-190.1784,   0,23.1184,381.4129,4.7401,0.2194,0.2194
144.50,1.1292,-0.3024,0.5000,343.3565,-0.0000,-0.0072,-182.6838,   0,23.2315,379.7104,4.9311,0.2255,0.2255
146.50,0.5204,-0.3055,0.5000,341.9817,-0.0000,-0.0072,-167.7026,   0,23.4561,376.1794,5.3407,0.2376,0.2376
148.50,-0.0946,-0.3087,0.5000,340.5745,-0.0000,-0.0072,-160.2439,   0,23.5676,374.3497,5.5603,0.2435,0.2435
150.50,-0.7160,-0.3119,0.5000,339.1332,-0.0000,-0.0073,-145.4664,   0,23.7887,370.5596,6.0316,0.2552,0.2552
152.50,-1.3437,-0.3150,0.5000,337.6556,-0.0000,-0.0073,-138.1865,   0,23.8982,368.5986,6.2845,0.2609,0.2609
154.50,-1.9774,-0.3180,0.5000,336.1397,-0.0000,-0.0073,-131.0079,   0,24.0068,366.5933,6.5496,0.2665,0.2665
156.50,-2.6171,-0.3209,0.5000,334.5833,-0.0000,-0.0074,-117.0496,   0,24.2212,362.4504,7.1187,0.2771,0.2771
158.50,-3.2622,-0.3235,0.5000,332.9845,-0.0000,-0.0074,-110.3207,   0,24.3268,360.3133,7.4240,0.2821,0.2821
160.50,-3.9123,-0.3259,0.5000,331.3413,0.0000,-0.0074,-97.4926,   0,24.5342,355.9103,8.0787,0.2915,0.2915
162.50,-4.5667,-0.3279,0.5000,329.6520,-0.0001,-0.0075,-91.4433,   0,24.6357,353.6461,8.4294,0.2957,0.2957
164.50,-5.2245,-0.3295,0.5000,327.9152,-0.0000,-0.0075,-84.5804,   0,24.7549,350.8897,8.8694,0.3004,0.3004
166.50,-5.8849,-0.3306,0.5000,326.1297,-0.0000,-0.0075,-76.9630,   1,24.8935,347.5341,9.4251,0.3054,0.3054
168.50,-6.5469,-0.3312,0.5000,324.2950,-0.0000,-0.0076,-69.2728,   1,25.0428,343.7244,10.0831,0.3101,0.3101
170.50,-7.2094,-0.3312,0.5000,322.4110,-0.0000,-0.0076,-61.3814,   1,25.2100,339.1828,10.9066,0.3145,0.3145
172.50,-7.8712,-0.3307,0.5000,320.4781,-0.0000,-0.0077,-55.5351,   1,25.3473,335.1985,11.6649,0.3173,0.3173
174.50,-8.5313,-0.3296,0.5000,318.4977,-0.0001,-0.0077,-52.3814,   1,25.4283,332.7259,12.1527,0.3186,0.3186
176.50,-9.1885,-0.3279,0.5000,316.4716,-0.0001,-0.0078,-47.0181,   1,25.5830,327.7108,13.1837,0.3202,0.3202
178.50,-9.8417,-0.3258,0.5000,314.4027,-0.0001,-0.0078,-44.7943,   1,25.6566,325.1720,13.7272,0.3205,0.3205
180.50,-10.4899,-0.3231,0.5000,312.2947,-0.0001,-0.0079,-41.2175,   1,25.7959,320.0415,14.8708,0.3203,0.3203
182.50,-11.1321,-0.3199,0.5000,310.1519,-0.0001,-0.0079,-39.8446,   1,25.8615,317.4536,15.4710,0.3198,0.3198
184.50,-11.7673,-0.3162,0.5000,307.9799,-0.0002,-0.0080,-37.8800,   1,25.9845,312.2425,16.7280,0.3180,0.3180
186.50,-12.3945,-0.3120,0.5000,305.7849,-0.0002,-0.0081,-37.2692,   1,26.0419,309.6233,17.3846,0.3167,0.3167
188.50,-13.0128,-0.3074,0.5000,303.5740,-0.0002,-0.0081,-36.7472,   1,26.1482,304.3678,18.7528,0.3135,0.3135
190.50,-13.6214,-0.3023,0.5000,301.3555,-0.0003,-0.0082,-36.8200,   1,26.1971,301.7358,19.4636,0.3116,0.3116
192.50,-14.2192,-0.2968,0.5000,299.1383,-0.0003,-0.0083,-37.5967,   1,26.2866,296.4740,20.9363,0.3073,0.3073
194.50,-14.8054,-0.2908,0.5000,296.9325,-0.0003,-0.0083,-38.2864,   1,26.3272,293.8488,21.6969,0.3048,0.3073
196.50,-15.3789,-0.2843,0.5000,294.7492,-0.0007,-0.0084,-40.2328,   1,26.4001,288.6216,23.2622,0.2993,0.3073
198.50,-15.9387,-0.2773,0.5000,292.6004,-0.0006,-0.0085,-41.0591,   1,26.4224,286.8516,23.8075,0.2974,0.3073
200.50,-16.4839,-0.2697,0.5000,290.4989,-0.0007,-0.0086,-43.3963,   1,26.4718,282.5667,25.1588,0.2922,0.3073
202.50,-17.0133,-0.2616,0.5000,288.4587,-0.0010,-0.0087,-45.8171,   2,26.5095,278.8173,26.3766,0.2874,0.3073
204.50,-17.5259,-0.2530,0.5000,286.4943,-0.0011,-0.0088,-48.5345,   2,26.5417,275.1139,27.6105,0.2823,0.3073
206.50,-18.0206,-0.2439,0.5000,284.6210,-0.0012,-0.0089,-51.7087,   2,26.5703,271.2346,28.9340,0.2767,0.3073
208.50,-18.4963,-0.2342,0.5000,282.8541,-0.0015,-0.0090,-54.8331,   2,26.5916,267.7447,30.1494,0.2714,0.3073
210.50,-18.9521,-0.2240,0.5000,281.2091,-0.0016,-0.0091,-59.2394,   2,26.6129,263.2181,31.7562,0.2642,0.3073
212.50,-19.3870,-0.2134,0.5000,279.7009,-0.0019,-0.0092,-62.1062,   2,26.6224,260.4628,32.7480,0.2597,0.3073
214.50,-19.8002,-0.2024,0.5000,278.3432,-0.0022,-0.0094,-67.3274,   2,26.6328,255.7432,34.4636,0.2516,0.3073
216.50,-20.1909,-0.1911,0.5000,277.1484,-0.0024,-0.0095,-69.6382,   2,26.6349,253.7592,35.1885,0.2480,0.3073
218.50,-20.5586,-0.1795,0.5000,276.1270,-0.0028,-0.0097,-74.3366,   2,26.6352,249.8976,36.5991,0.2410,0.3073
220.50,-20.9027,-0.1676,0.5000,275.2867,-0.0032,-0.0098,-79.1211,   2,26.6308,246.1837,37.9469,0.2340,0.3073
222.50,-21.2231,-0.1557,0.5000,274.6328,-0.0034,-0.0099,-81.5422,   2,26.6270,244.3838,38.5934,0.2304,0.3073
224.50,-21.5194,-0.1437,0.5000,274.1675,-0.0039,-0.0101,-86.4420,   2,26.6166,240.9005,39.8247,0.2234,0.3073
226.50,-21.7918,-0.1317,0.5000,273.8900,-0.0041,-0.0102,-88.9223,   3,26.6101,239.2177,40.4070,0.2198,0.3073
228.50,-22.0403,-0.1198,0.5000,273.7966,-0.0045,-0.0104,-93.9512,   3,26.5949,235.9703,41.4994,0.2127,0.3073
230.50,-22.2650,-0.1080,0.5000,273.8810,-0.0050,-0.0106,-99.0871,   3,26.5771,232.8804,42.4892,0.2056,0.3073
232.50,-22.4665,-0.0964,0.5000,274.1344,-0.0052,-0.0107,-101.7024,   3,26.5674,231.3942,42.9436,0.2020,0.3073
234.50,-22.6449,-0.0849,0.5000,274.5464,-0.0056,-0.0109,-107.0457,   3,26.5466,228.5381,43.7685,0.1947,0.3073
236.50,-22.8008,-0.0737,0.5000,275.1048,-0.0061,-0.0111,-112.5666,   3,26.5242,225.8352,44.4780,0.1872,0.3073
238.50,-22.9344,-0.0627,0.5000,275.7969,-0.0063,-0.0112,-115.4052,   3,26.5125,224.5405,44.7885,0.1834,0.3073
240.50,-23.0463,-0.0519,0.5000,276.6091,-0.0066,-0.0114,-121.2649,   3,26.4883,222.0629,45.3197,0.1757,0.3073
242.50,-23.1368,-0.0412,0.5000,277.5281,-0.0070,-0.0116,-127.4072,   3,26.4633,219.7328,45.7296,0.1676,0.3073
244.50,-23.2061,-0.0307,0.5000,278.5409,-0.0071,-0.0117,-130.6007,   3,26.4506,218.6224,45.8886,0.1635,0.3073
246.50,-23.2545,-0.0203,0.5000,279.6350,-0.0074,-0.0119,-137.2694,   3,26.4247,216.5105,46.1140,0.1550,0.3073
248.50,-23.2820,-0.0099,0.5000,280.7989,-0.0076,-0.0121,-144.3695,   3,26.3984,214.5435,46.2148,0.1460,0.3073
250.50,-23.2887,0.0006,0.5000,282.0223,-0.0076,-0.0122,-148.1050,   3,26.3852,213.6145,46.2182,0.1414,0.3073
252.50,-23.2744,0.0111,0.5000,283.2959,-0.0078,-0.0125,-158.0978,   3,26.3517,211.4473,46.0875,0.1291,0.3073
254.50,-23.2389,0.0218,0.5000,284.6117,-0.0078,-0.0126,-164.6014,   3,26.3315,210.2574,45.9121,0.1212,0.3073
256.50,-23.1816,0.0328,0.5000,285.9632,-0.0077,-0.0128,-171.5368,   3,26.3111,209.1542,45.6631,0.1130,0.3073
258.50,-23.1019,0.0441,0.5000,287.3450,-0.0077,-0.0129,-178.9679,   3,26.2906,208.1398,45.3394,0.1042,0.3073
260.50,-22.9990,0.0559,0.5000,288.7529,-0.0077,-0.0130,-186.9539,   3,26.2700,207.2173,44.9399,0.0949,0.3073
262.50,-22.8720,0.0682,0.5000,290.1842,-0.0075,-0.0132,-195.5695,   3,26.2491,206.3900,44.4633,0.0849,0.3073
264.50,-22.7194,0.0812,0.5000,291.6371,-0.0073,-0.0133,-204.9152,   3,26.2280,205.6621,43.9082,0.0743,0.3073
266.50,-22.5397,0.0951,0.5000,293.1111,-0.0069,-0.0135,-226.1829,   3,26.1845,204.5258,42.5556,0.0504,0.3073
268.50,-22.3311,0.1100,0.5000,294.6066,-0.0066,-0.0136,-238.3890,   3,26.1618,204.1301,41.7545,0.0370,0.3073
270.50,-22.0912,0.1261,0.5000,296.1253,-0.0062,-0.0137,-251.8157,   3,26.1382,203.8597,40.8675,0.0224,0.3073
272.50,-21.8175,0.1435,0.5000,297.6697,-0.0059,-0.0137,-266.6972,   3,26.1135,203.7236,39.8928,0.0063,0.3073
274.50,-21.5067,0.1627,0.5000,299.2431,-0.0056,-0.0138,-283.2717,   3,26.0873,203.7335,38.8277,-0.0114,0.3073
276.50,-21.1550,0.1840,0.5000,300.8502,-0.0052,-0.0138,-301.7785,   3,26.0592,203.9021,37.6698,-0.0309,0.3073
278.50,-20.7579,0.2076,0.5000,302.4964,-0.0047,-0.0139,-329.8286,   3,26.0182,204.3930,35.9985,-0.0603,0.3073
280.50,-20.3099,0.2342,0.5000,304.1882,-0.0044,-0.0139,-345.6613,   3,25.9957,204.7643,35.0997,-0.0767,0.3073
282.50,-19.8043,0.2644,0.5000,305.9333,-0.0038,-0.0139,-381.7446,   3,25.9449,205.7915,33.1719,-0.1138,0.3073
284.50,-19.2330,0.2990,0.5000,307.7407,-0.0032,-0.0139,-425.2078,   3,25.8845,207.2502,31.0669,-0.1580,0.3073
286.50,-18.5857,0.3392,0.5000,309.6207,-0.0029,-0.0138,-450.4227,   3,25.8495,208.1654,29.9465,-0.1835,0.3073
288.50,-17.8494,0.3865,0.5000,311.5857,-0.0023,-0.0137,-511.9766,   3,25.7639,210.5072,27.4937,-0.2454,0.3073
290.50,-17.0070,0.4434,0.5000,313.6500,-0.0020,-0.0137,-562.3433,   3,25.6937,212.4669,25.7473,-0.2957,0.3073
292.50,-16.0348,0.5137,0.5000,315.8313,-0.0016,-0.0136,-622.9106,   3,25.6094,214.8101,23.9094,-0.3559,0.3073
294.50,-14.8991,0.6033,0.5000,318.1515,-0.0012,-0.0134,-732.3022,   3,25.4590,218.8722,21.1839,-0.4642,0.3073
296.50,-13.5486,0.7232,0.5000,320.6391,-0.0009,-0.0132,-843.1275,   2,25.3107,222.6945,19.0080,-0.5736,-0.5736
298.50,-11.8999,0.8930,0.5000,323.3335,-0.0006,-0.0129,-1038.2455,   2,25.0611,228.7083,16.1338,-0.7660,-0.7660
300.50,-9.8099,1.1506,0.5000,326.2917,-0.0004,-0.0125,-1313.0182,   2,24.7303,235.9859,13.3143,-1.0367,-1.0367
302.50,-7.0241,1.5631,0.5000,329.6024,-0.0002,-0.0120,-1789.8557,   2,24.1786,246.7850,10.0752,-1.5066,-1.5066
304.50,-3.1410,2.1946,0.5000,333.4072,-0.0001,-0.0114,-2438.9390,   2,23.3462,260.9625,7.0188,-2.1453,-2.1453
306.50,2.0688,2.8076,0.5000,337.9151,-0.0000,-0.0106,-2988.1071,   2,22.0818,279.6817,4.3691,-2.6795,-2.6795
308.50,7.7625,2.7729,0.5000,343.3205,-0.0000,-0.0097,-2942.6065,   3,20.4918,300.8184,2.5756,-2.6160,-2.6160
310.50,12.6694,2.2377,0.5000,349.6117,-0.0000,-0.0089,-2520.0622,   3,19.0019,319.7595,1.6254,-2.1768,-2.1768
312.50,16.4413,1.6877,0.5000,356.5274,-0.0000,-0.0083,-2107.3937,   3,17.8129,335.1170,1.1386,-1.7502,-1.7502
314.50,19.2596,1.2573,0.5000,363.6976,0.0000,-0.0078,-1763.6626,   3,16.8339,348.5839,0.8508,-1.3941,-1.3941
316.50,21.3571,0.9353,0.5000,370.7697,-0.0000,-0.0074,-1541.0487,   3,16.1980,358.2286,0.7028,-1.1626,-1.1626
318.50,22.9144,0.6931,0.5000,377.4668,0.0000,-0.0072,-1371.6410,   3,15.7243,366.3334,0.6079,-0.9858,-0.9858
320.50,24.0618,0.5081,0.5000,383.5990,0.0000,-0.0070,-1239.9382,   3,15.3771,373.2579,0.5451,-0.8477,-0.8477
322.50,24.8933,0.3648,0.5000,389.0541,0.0000,-0.0068,-1137.5336,   3,15.1350,379.1226,0.5038,-0.7400,-0.7400
324.50,25.4778,0.2521,0.5000,393.7805,0.0000,-0.0067,-1042.2976,   3,14.9505,385.0324,0.4728,-0.6393,-0.6393
326.50,25.8668,0.1624,0.5000,397.7702,-0.0000,-0.0066,-984.9607,   2,14.8704,388.8291,0.4586,-0.5784,-0.5784
328.50,26.0992,0.0904,0.5000,401.0449,-0.0000,-0.0065,-928.2391,   2,14.8257,392.7695,0.4490,-0.5180,-0.5180
330.50,26.2051,0.0320,0.5000,403.6450,0.0000,-0.0065,-886.3061,   2,14.8232,395.7948,0.4456,-0.4733,-0.4733
332.50,26.2082,-0.0156,0.5000,405.6221,0.0000,-0.0064,-850.2381,   2,14.8485,398.4611,0.4461,-0.4347,-0.4347
334.50,26.1271,-0.0546,0.5000,407.0327,0.0000,-0.0064,-818.8354,   2,14.8968,400.8145,0.4498,-0.4010,-0.4010
336.50,25.9766,-0.0868,0.5000,407.9352,0.0000,-0.0064,-791.1793,   2,14.9639,402.8937,0.4562,-0.3713,-0.3713
338.50,25.7689,-0.1135,0.5000,408.3872,-0.0000,-0.0064,-755.2147,   1,15.0929,405.5662,0.4701,-0.3327,-0.3327
340.50,25.5137,-0.1356,0.5000,408.4439,-0.0000,-0.0064,-734.1540,   1,15.1942,407.0877,0.4820,-0.3101,-0.3101
342.50,25.2190,-0.1540,0.5000,408.1575,-0.0000,-0.0064,-714.9549,   1,15.3053,408.4261,0.4957,-0.2895,-0.2895
344.50,24.8914,-0.1693,0.5000,407.5760,-0.0000,-0.0064,-691.8880,   1,15.4648,409.9455,0.5165,-0.2649,-0.2649
346.50,24.5364,-0.1821,0.5000,406.7438,-0.0000,-0.0064,-678.6485,   1,15.5698,410.7603,0.5309,-0.2508,-0.2508
348.50,24.1584,-0.1928,0.5000,405.7011,-0.0000,-0.0064,-666.1239,   1,15.6787,411.4839,0.5465,-0.2374,-0.2374
350.50,23.7613,-0.2018,0.5000,404.4842,-0.0000,-0.0064,-642.8516,   1,15.9057,412.6827,0.5807,-0.2128,-0.2128
352.50,23.3481,-0.2093,0.5000,403.1257,-0.0000,-0.0064,-631.9534,   1,16.0230,413.1688,0.5993,-0.2013,-0.2013
354.50,22.9214,-0.2156,0.5000,401.6544,0.0000,-0.0064,-621.4635,   1,16.1424,413.5857,0.6190,-0.1903,-0.1903
356.50,22.4834,-0.2209,0.5000,400.0958,-0.0000,-0.0065,-611.3297,   1,16.2636,413.9374,0.6398,-0.1798,-0.1798
358.50,22.0359,-0.2253,0.5000,398.4724,0.0000,-0.0065,-591.9557,   1,16.5103,414.4602,0.6844,-0.1596,-0.1596
360.50,21.5805,-0.2291,0.5000,396.8035,0.0000,-0.0065,-582.6419,   1,16.6355,414.6376,0.7084,-0.1500,-0.1500
362.50,21.1183,-0.2323,0.5000,395.1057,-0.0000,-0.0065,-573.5359,   1,16.7615,414.7626,0.7334,-0.1407,-0.1407
364.50,20.6503,-0.2350,0.5000,393.3934,0.0000,-0.0065,-553.3870,   1,17.0522,414.8641,0.7949,-0.1201,-0.1201
366.50,20.1775,-0.2373,0.5000,391.6784,0.0000,-0.0066,-542.3838,   1,17.2168,414.8159,0.8321,-0.1090,-0.1090
368.50,19.7004,-0.2392,0.5000,389.9705,-0.0000,-0.0066,-531.5677,   0,17.3822,414.6964,0.8714,-0.0981,-0.0981
370.50,19.2197,-0.2410,0.5000,388.2777,0.0000,-0.0066,-520.9097,   0,17.5481,414.5084,0.9128,-0.0875,-0.0875
372.50,18.7359,-0.2425,0.5000,386.6063,0.0000,-0.0066,-510.3852,   0,17.7144,414.2547,0.9564,-0.0770,-0.0770
374.50,18.2491,-0.2439,0.5000,384.9610,-0.0000,-0.0066,-499.9736,   0,17.8810,413.9373,1.0023,-0.0667,-0.0667
