Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
68.50,40.3769,-0.1147,0.5000,925.7655,-0.0000,-35.2723,-850.2060, 143,29.1880,120.3024,0.1152,-0.5926,-0.5926
70.50,40.1413,-0.1197,0.5000,914.9643,-0.0000,-35.2236,-826.8476, 133,29.3917,124.0162,0.1179,-0.5754,-0.5754
72.50,39.8961,-0.1243,0.5000,904.1343,0.0000,-35.1818,-804.6190, 124,29.6012,127.6543,0.1209,-0.5587,-0.5587
74.50,39.6421,-0.1286,0.5000,893.3032,-0.0000,-35.1463,-783.4458, 115,29.8164,131.2166,0.1240,-0.5425,-0.5425
76.50,39.3797,-0.1327,0.5000,882.4948,-0.0000,-35.1163,-763.2607, 107,30.0375,134.7032,0.1273,-0.5267,-0.5267
78.50,39.1093,-0.1366,0.5000,871.7292,0.0000,-35.0915,-744.0018,  99,30.2645,138.1143,0.1308,-0.5113,-0.5113
80.50,38.8314,-0.1403,0.5000,861.0236,-0.0000,-35.0714,-725.6121,  92,30.4972,141.4502,0.1345,-0.4962,-0.4962
82.50,38.5465,-0.1438,0.5000,850.3926,-0.0000,-35.0554,-708.0400,  86,30.7356,144.7115,0.1383,-0.4816,-0.4816
84.50,38.2548,-0.1471,0.5000,839.8484,0.0000,-35.0432,-691.2396,  80,30.9795,147.8986,0.1424,-0.4674,-0.4674
86.50,37.9568,-0.1502,0.5000,829.4013,0.0000,-35.0343,-675.1685,  74,31.2289,151.0123,0.1466,-0.4535,-0.4535
88.50,37.6527,-0.1531,0.5000,819.0599,-0.0000,-35.0284,-659.7846,  69,31.4836,154.0533,0.1511,-0.4400,-0.4400
90.50,37.3430,-0.1559,0.5000,808.8312,-0.0000,-35.0251,-645.0478,  64,31.7434,157.0224,0.1558,-0.4268,-0.4268
92.50,37.0279,-0.1585,0.5000,798.7213,0.0000,-35.0240,-630.9276,  60,32.0081,159.9206,0.1607,-0.4140,-0.4140
94.50,36.7078,-0.1610,0.5000,788.7348,-0.0000,-35.0250,-617.3931,  56,32.2777,162.7489,0.1659,-0.4015,-0.4015
96.50,36.3829,-0.1633,0.5000,778.8754,0.0000,-35.0275,-604.4128,  52,32.5519,165.5083,0.1713,-0.3893,-0.3893
98.50,36.0535,-0.1655,0.5000,769.1462,-0.0000,-35.0314,-591.9538,  48,32.8306,168.1998,0.1769,-0.3775,-0.3775
100.50,35.7200,-0.1675,0.5000,759.5495,0.0000,-35.0364,-579.9905,  45,33.1136,170.8246,0.1828,-0.3659,-0.3659
102.50,35.3826,-0.1694,0.5000,750.0869,-0.0000,-35.0422,-568.5078,  42,33.4007,173.3838,0.1890,-0.3547,-0.3547
104.50,35.0415,-0.1712,0.5000,740.7594,-0.0000,-35.0486,-557.4880,  39,33.6916,175.8788,0.1954,-0.3437,-0.3437
106.50,34.6970,-0.1728,0.5000,731.5678,0.0000,-35.0553,-546.8891,  36,33.9863,178.3106,0.2021,-0.3331,-0.3331
108.50,34.3494,-0.1744,0.5000,722.5122,-0.0000,-35.0621,-536.6881,  34,34.2845,180.6805,0.2091,-0.3227,-0.3227
110.50,33.9989,-0.1758,0.5000,713.5927,-0.0000,-35.0688,-526.8972,  32,34.5861,182.9898,0.2164,-0.3125,-0.3125
112.50,33.6457,-0.1771,0.5000,704.8087,0.0000,-35.0752,-517.4842,  29,34.8908,185.2398,0.2240,-0.3027,-0.3027
114.50,33.2902,-0.1782,0.5000,696.1597,0.0000,-35.0811,-508.4329,  28,35.1984,187.4318,0.2319,-0.2931,-0.2931
116.50,32.9324,-0.1793,0.5000,687.6447,-0.0000,-35.0864,-499.6988,  26,35.5088,189.5670,0.2401,-0.2838,-0.2838
118.50,32.5727,-0.1802,0.5000,679.2628,-0.0000,-35.0897,-493.5656,  24,35.7364,191.0855,0.2463,-0.2772,-0.2772
120.50,32.2112,-0.1811,0.5000,671.0127,0.0000,-35.0918,-489.2089,  24,35.9025,192.1711,0.2509,-0.2724,-0.2724
122.50,31.8481,-0.1818,0.5000,662.8932,0.0000,-35.0951,-480.7510,  22,36.2368,194.2974,0.2604,-0.2631,-0.2631
124.50,31.4837,-0.1825,0.5000,654.9027,-0.0000,-35.0971,-472.6334,  20,36.5735,196.3649,0.2704,-0.2541,-0.2541
126.50,31.1180,-0.1830,0.5000,647.0397,0.0000,-35.0977,-464.8218,  19,36.9124,198.3752,0.2807,-0.2454,-0.2454
128.50,30.7514,-0.1835,0.5000,639.3026,0.0000,-35.0966,-457.3168,  18,37.2533,200.3297,0.2915,-0.2369,-0.2369
130.50,30.3840,-0.1838,0.5000,631.6898,-0.0000,-35.0938,-450.0993,  16,37.5959,202.2299,0.3026,-0.2286,-0.2286
132.50,30.0159,-0.1841,0.5000,624.1995,0.0000,-35.0891,-443.1577,  15,37.9401,204.0773,0.3143,-0.2206,-0.2206
134.50,29.6473,-0.1844,0.5000,616.8299,-0.0000,-35.0837,-437.5558,  14,38.2290,205.5828,0.3244,-0.2140,-0.2140
136.50,29.2785,-0.1845,0.5000,609.5793,0.0000,-35.0778,-432.7998,  14,38.4825,206.8715,0.3335,-0.2085,-0.2085
138.50,28.9094,-0.1846,0.5000,602.4458,0.0000,-35.0688,-427.0764,  13,38.7981,208.4354,0.3451,-0.2017,-0.2017
140.50,28.5403,-0.1845,0.5000,595.4276,-0.0000,-35.0583,-421.6316,  12,39.1097,209.9369,0.3570,-0.1952,-0.1952
142.50,28.1713,-0.1845,0.5000,588.5229,0.0000,-35.0452,-416.1113,  11,39.4375,211.4731,0.3699,-0.1885,-0.1885
144.50,27.8025,-0.1843,0.5000,581.7299,-0.0000,-35.0303,-410.8481,  11,39.7618,212.9514,0.3831,-0.1821,-0.1821
146.50,27.4341,-0.1841,0.5000,575.0466,-0.0000,-35.0106,-405.0230,  10,40.1350,214.6034,0.3988,-0.1750,-0.1750
148.50,27.0661,-0.1839,0.5000,568.4714,-0.0000,-34.9773,-397.0085,   9,40.6747,216.9050,0.4226,-0.1650,-0.1650
150.50,26.6987,-0.1836,0.5000,562.0022,-0.0000,-34.9539,-392.3253,   8,41.0052,218.2659,0.4378,-0.1592,-0.1592
152.50,26.3321,-0.1832,0.5000,555.6374,-0.0000,-34.9283,-387.8062,   8,41.3355,219.5908,0.4536,-0.1535,-0.1535
154.50,25.9662,-0.1828,0.5000,549.3752,0.0000,-34.9004,-383.4452,   7,41.6655,220.8808,0.4699,-0.1479,-0.1479
156.50,25.6012,-0.1823,0.5000,543.2137,0.0000,-34.8703,-379.2367,   7,41.9950,222.1368,0.4867,-0.1425,-0.1425
158.50,25.2372,-0.1818,0.5000,537.1512,-0.0000,-34.8378,-375.1753,   7,42.3239,223.3597,0.5040,-0.1373,-0.1373
160.50,24.8742,-0.1813,0.5000,531.1859,-0.0000,-34.8030,-371.2559,   6,42.6521,224.5503,0.5219,-0.1322,-0.1322
162.50,24.5124,-0.1807,0.5000,525.3162,0.0000,-34.7659,-367.4738,   6,42.9795,225.7094,0.5404,-0.1272,-0.1272
164.50,24.1518,-0.1801,0.5000,519.5404,-0.0000,-34.7265,-363.8245,   5,43.3059,226.8380,0.5595,-0.1224,-0.1224
166.50,23.7925,-0.1794,0.5000,513.8568,-0.0000,-34.6848,-360.3037,   5,43.6313,227.9368,0.5791,-0.1177,-0.1177
168.50,23.4346,-0.1787,0.5000,508.2637,-0.0000,-34.6407,-356.9071,   5,43.9555,229.0066,0.5994,-0.1131,-0.1131
170.50,23.0781,-0.1780,0.5000,502.7595,0.0000,-34.5944,-353.6309,   5,44.2785,230.0480,0.6203,-0.1087,-0.1087
172.50,22.7231,-0.1772,0.5000,497.3427,-0.0000,-34.5458,-350.4715,   4,44.6002,231.0620,0.6418,-0.1044,-0.1044
174.50,22.3697,-0.1764,0.5000,492.0116,-0.0000,-34.4949,-347.4253,   4,44.9204,232.0490,0.6639,-0.1002,-0.1002
176.50,22.0178,-0.1756,0.5000,486.7647,-0.0000,-34.4418,-344.4889,   4,45.2391,233.0099,0.6867,-0.0961,-0.0961
178.50,21.6676,-0.1748,0.5000,481.6006,0.0000,-34.3864,-341.6592,   4,45.5562,233.9452,0.7101,-0.0922,-0.0922
180.50,21.3192,-0.1739,0.5000,476.5177,0.0000,-34.3288,-338.9331,   3,45.8716,234.8557,0.7342,-0.0883,-0.0883
182.50,20.9724,-0.1730,0.5000,471.5146,-0.0000,-34.2691,-336.3076,   3,46.1852,235.7418,0.7590,-0.0846,-0.0846
184.50,20.6275,-0.1721,0.5000,466.5899,-0.0000,-34.2072,-333.7799,   3,46.4970,236.6043,0.7844,-0.0810,-0.0810
186.50,20.2844,-0.1712,0.5000,461.7421,0.0000,-34.1431,-331.3471,   3,46.8069,237.4436,0.8106,-0.0775,-0.0775
188.50,19.9432,-0.1703,0.5000,456.9699,0.0000,-34.0770,-329.0066,   3,47.1148,238.2604,0.8375,-0.0741,-0.0741
190.50,19.6039,-0.1693,0.5000,452.2719,-0.0000,-34.0087,-326.7558,   3,47.4206,239.0551,0.8651,-0.0708,-0.0708
192.50,19.2665,-0.1683,0.5000,447.6468,0.0000,-33.9385,-324.5920,   3,47.7244,239.8283,0.8935,-0.0675,-0.0675
194.50,18.9312,-0.1673,0.5000,443.0933,-0.0000,-33.8662,-322.5126,   2,48.0259,240.5805,0.9225,-0.0644,-0.0644
196.50,18.5978,-0.1663,0.5000,438.6102,-0.0000,-33.7919,-320.5152,   2,48.3253,241.3121,0.9524,-0.0614,-0.0614
198.50,18.2665,-0.1653,0.5000,434.1962,0.0000,-33.7157,-318.5972,   2,48.6224,242.0236,0.9830,-0.0585,-0.0585
200.50,17.9372,-0.1642,0.5000,429.8501,0.0000,-33.6375,-316.7559,   2,48.9172,242.7154,1.0143,-0.0557,-0.0557
202.50,17.6100,-0.1632,0.5000,425.5707,-0.0000,-33.5575,-314.9889,   2,49.2096,243.3880,1.0465,-0.0529,-0.0529
204.50,17.2849,-0.1621,0.5000,421.3569,-0.0000,-33.4757,-313.2935,   2,49.4996,244.0417,1.0794,-0.0503,-0.0503
206.50,16.9620,-0.1611,0.5000,417.2074,0.0000,-33.3920,-311.6669,   2,49.7871,244.6770,1.1132,-0.0477,-0.0477
208.50,16.6411,-0.1600,0.5000,413.1213,-0.0000,-33.3066,-310.1065,   2,50.0722,245.2941,1.1477,-0.0452,-0.0452
210.50,16.3224,-0.1589,0.5000,409.0974,-0.0000,-33.2195,-308.6094,   2,50.3548,245.8935,1.1831,-0.0427,-0.0427
212.50,16.0059,-0.1579,0.5000,405.1346,0.0000,-33.1306,-307.1728,   2,50.6348,246.4755,1.2192,-0.0404,-0.0404
214.50,15.6915,-0.1568,0.5000,401.2319,0.0000,-33.0402,-305.7935,   2,50.9123,247.0403,1.2563,-0.0381,-0.0381
216.50,15.3793,-0.1557,0.5000,397.3884,-0.0000,-32.9482,-304.4685,   1,51.1873,247.5883,1.2941,-0.0359,-0.0359
218.50,15.0692,-0.1546,0.5000,393.6030,-0.0000,-32.8546,-303.1945,   1,51.4596,248.1197,1.3329,-0.0337,-0.0337
220.50,14.7613,-0.1536,0.5000,389.8747,0.0000,-32.7885,-302.3356,   1,51.6477,248.4801,1.3603,-0.0323,-0.0323
222.50,14.4555,-0.1525,0.5000,386.2027,0.0000,-32.7218,-301.4986,   1,51.8346,248.8327,1.3882,-0.0309,-0.0309
224.50,14.1519,-0.1514,0.5000,382.5860,-0.0000,-32.6095,-300.1550,   1,52.1418,249.4006,1.4355,-0.0285,-0.0285
226.50,13.8504,-0.1504,0.5000,379.0237,-0.0000,-32.5189,-299.1243,   1,52.3834,249.8368,1.4738,-0.0268,-0.0268
228.50,13.5510,-0.1493,0.5000,375.5149,-0.0000,-32.4115,-297.9544,   1,52.6634,250.3308,1.5197,-0.0247,-0.0247
230.50,13.2537,-0.1482,0.5000,372.0589,0.0000,-32.3180,-296.9771,   1,52.9016,250.7411,1.5600,-0.0230,-0.0230
232.50,12.9585,-0.1472,0.5000,368.6548,0.0000,-32.2235,-296.0224,   1,53.1377,251.1384,1.6010,-0.0214,-0.0214
234.50,12.6653,-0.1462,0.5000,365.3018,-0.0000,-32.1279,-295.0868,   1,53.3715,251.5227,1.6429,-0.0197,-0.0197
236.50,12.3741,-0.1452,0.5000,361.9991,-0.0000,-32.0287,-294.1413,   1,53.6096,251.9043,1.6868,-0.0181,-0.0181
238.50,12.0848,-0.1443,0.5000,358.7461,0.0000,-31.9160,-293.0922,   1,53.8749,252.3174,1.7372,-0.0162,-0.0162
240.50,11.7974,-0.1434,0.5000,355.5419,0.0000,-31.8000,-292.0336,   1,54.1422,252.7204,1.7897,-0.0144,-0.0144
242.50,11.5117,-0.1425,0.5000,352.3858,0.0000,-31.7064,-291.1898,   1,54.3541,253.0300,1.8325,-0.0129,-0.0129
244.50,11.2278,-0.1416,0.5000,349.2773,-0.0000,-31.5885,-290.1333,   1,54.6164,253.4008,1.8872,-0.0111,-0.0111
246.50,10.9455,-0.1408,0.5000,346.2156,-0.0000,-31.4935,-289.2824,   1,54.8243,253.6844,1.9319,-0.0096,-0.0096
248.50,10.6648,-0.1401,0.5000,343.2002,0.0000,-31.3741,-288.2056,   1,55.0818,254.0226,1.9889,-0.0078,-0.0078
250.50,10.3856,-0.1393,0.5000,340.2304,-0.0000,-31.2394,-286.9739,   1,55.3671,254.3795,2.0542,-0.0058,-0.0058
252.50,10.1078,-0.1387,0.5000,337.3056,-0.0000,-31.1297,-285.9488,   1,55.5961,254.6517,2.1084,-0.0041,-0.0041
254.50,9.8313,-0.1380,0.5000,334.4254,-0.0000,-31.0235,-284.9319,   1,55.8150,254.8993,2.1618,-0.0025,-0.0025
256.50,9.5559,-0.1375,0.5000,331.5891,-0.0000,-30.9169,-283.8815,   1,56.0322,255.1323,2.2163,-0.0009,-0.0009
258.50,9.2816,-0.1370,0.5000,328.7963,-0.0000,-30.8101,-282.7922,   1,56.2477,255.3505,2.2719,0.0008,0.0008
260.50,9.0082,-0.1365,0.5000,326.0465,-0.0000,-30.7030,-281.6585,   1,56.4617,255.5536,2.3288,0.0025,0.0025
262.50,8.7356,-0.1362,0.5000,323.3392,-0.0000,-30.5904,-280.4135,   1,56.6849,255.7504,2.3898,0.0043,0.0043
264.50,8.4637,-0.1358,0.5000,320.6741,-0.0000,-30.4777,-279.1070,   0,56.9067,255.9297,2.4523,0.0062,0.0062
266.50,8.1923,-0.1356,0.5000,318.0506,-0.0000,-30.3650,-277.7326,   0,57.1271,256.0913,2.5163,0.0081,0.0081
268.50,7.9212,-0.1355,0.5000,315.4685,-0.0000,-30.2525,-276.2840,   0,57.3462,256.2347,2.5818,0.0101,0.0101
270.50,7.6504,-0.1354,0.5000,312.9274,-0.0000,-30.1401,-274.7548,   0,57.5641,256.3593,2.6490,0.0121,0.0121
272.50,7.3796,-0.1354,0.5000,310.4269,-0.0000,-30.0279,-273.1387,   0,57.7811,256.4647,2.7179,0.0142,0.0142
274.50,7.1087,-0.1355,0.5000,307.9668,-0.0000,-29.9162,-271.4297,   0,57.9971,256.5504,2.7886,0.0164,0.0164
276.50,6.8375,-0.1357,0.5000,305.5466,-0.0000,-29.8049,-269.6218,   0,58.2123,256.6156,2.8612,0.0187,0.0187
278.50,6.5658,-0.1360,0.5000,303.1663,-0.0000,-29.6941,-267.7093,   0,58.4269,256.6598,2.9359,0.0210,0.0210
280.50,6.2934,-0.1363,0.5000,300.8255,-0.0000,-29.5840,-265.6867,   0,58.6409,256.6824,3.0126,0.0235,0.0235
282.50,6.0202,-0.1368,0.5000,298.5240,-0.0000,-29.4746,-263.5489,   0,58.8546,256.6826,3.0916,0.0260,0.0260
284.50,5.7459,-0.1374,0.5000,296.2616,-0.0000,-29.3661,-261.2908,   0,59.0680,256.6598,3.1729,0.0286,0.0286
286.50,5.4703,-0.1380,0.5000,294.0381,-0.0000,-29.2584,-258.9081,   0,59.2813,256.6132,3.2568,0.0314,0.0314
288.50,5.1933,-0.1388,0.5000,291.8533,-0.0000,-29.1517,-256.3966,   0,59.4946,256.5420,3.3433,0.0342,0.0342
290.50,4.9146,-0.1397,0.5000,289.7071,-0.0000,-29.0460,-253.7525,   0,59.7081,256.4454,3.4327,0.0372,0.0372
292.50,4.6340,-0.1407,0.5000,287.5992,-0.0000,-28.9415,-250.9725,   0,59.9218,256.3226,3.5250,0.0402,0.0402
294.50,4.3514,-0.1417,0.5000,285.5295,-0.0000,-28.8383,-248.0538,   0,60.1358,256.1728,3.6205,0.0434,0.0434
296.50,4.0665,-0.1429,0.5000,283.4979,-0.0000,-28.7363,-244.9939,   0,60.3504,255.9951,3.7193,0.0467,0.0467
298.50,3.7791,-0.1442,0.5000,281.5042,-0.0000,-28.6356,-241.7908,   0,60.5655,255.7886,3.8217,0.0501,0.0501
300.50,3.4890,-0.1456,0.5000,279.5483,-0.0000,-28.5364,-238.4430,   0,60.7813,255.5525,3.9279,0.0537,0.0537
302.50,3.1960,-0.1471,0.5000,277.6300,-0.0000,-28.4387,-234.9493,   0,60.9979,255.2857,4.0381,0.0573,0.0573
304.50,2.8999,-0.1486,0.5000,275.7490,-0.0000,-28.3426,-231.3090,   0,61.2154,254.9874,4.1526,0.0611,0.0611
306.50,2.6006,-0.1503,0.5000,273.9053,-0.0000,-28.2480,-227.5216,   0,61.4339,254.6566,4.2716,0.0650,0.0650
308.50,2.2978,-0.1521,0.5000,272.0986,0.0000,-28.1551,-223.5873,   0,61.6533,254.2924,4.3954,0.0690,0.0690
310.50,1.9913,-0.1540,0.5000,270.3287,-0.0000,-28.0639,-219.5063,   0,61.8738,253.8938,4.5244,0.0731,0.0731
312.50,1.6809,-0.1559,0.5000,268.5952,-0.0000,-27.9744,-215.2796,   0,62.0955,253.4599,4.6587,0.0774,0.0774
314.50,1.3666,-0.1580,0.5000,266.8980,0.0000,-27.8867,-210.9079,   0,62.3183,252.9895,4.7988,0.0817,0.0817
316.50,1.0480,-0.1601,0.5000,265.2366,-0.0000,-27.7715,-204.7995,   0,62.6201,252.2975,4.9971,0.0878,0.0878
318.50,0.7250,-0.1623,0.5000,263.6107,-0.0000,-27.7151,-201.6495,   0,62.7718,251.9253,5.1007,0.0909,0.0909
320.50,0.3974,-0.1647,0.5000,262.0198,0.0000,-27.6048,-195.1616,   0,63.0769,251.1271,5.3174,0.0972,0.0972
322.50,0.0651,-0.1671,0.5000,260.4636,-0.0000,-27.5327,-190.6684,   0,63.2829,250.5500,5.4705,0.1016,0.1016
324.50,-0.2721,-0.1695,0.5000,258.9413,-0.0000,-27.4662,-186.3401,   0,63.4778,249.9754,5.6205,0.1057,0.1057
326.50,-0.6144,-0.1721,0.5000,257.4526,-0.0000,-27.4010,-181.9197,   0,63.6736,249.3701,5.7766,0.1100,0.1100
328.50,-0.9619,-0.1747,0.5000,255.9966,0.0000,-27.3124,-175.6195,   0,63.9475,248.4750,6.0045,0.1160,0.1160
330.50,-1.3147,-0.1774,0.5000,254.5727,-0.0000,-27.2477,-170.7881,   1,64.1539,247.7627,6.1841,0.1206,0.1206
332.50,-1.6731,-0.1802,0.5000,253.1801,-0.0000,-27.1671,-164.4905,   1,64.4188,246.7999,6.4252,0.1265,0.1265
334.50,-2.0370,-0.1830,0.5000,251.8180,-0.0000,-27.0888,-158.0682,   1,64.6848,245.7771,6.6801,0.1325,0.1325
336.50,-2.4067,-0.1859,0.5000,250.4854,-0.0000,-27.0127,-151.5384,   1,64.9518,244.6928,6.9497,0.1386,0.1386
338.50,-2.7822,-0.1888,0.5000,249.1813,-0.0000,-26.9477,-145.7287,   1,65.1870,243.6885,7.1997,0.1440,0.1440
340.50,-3.1635,-0.1918,0.5000,247.9047,-0.0000,-26.8843,-139.8676,   1,65.4226,242.6351,7.4625,0.1494,0.1494
342.50,-3.5508,-0.1947,0.5000,246.6545,-0.0000,-26.8225,-133.9737,   1,65.6584,241.5318,7.7390,0.1547,0.1547
344.50,-3.9440,-0.1977,0.5000,245.4294,-0.0000,-26.7622,-128.0680,   1,65.8941,240.3782,8.0300,0.1601,0.1601
346.50,-4.3430,-0.2006,0.5000,244.2283,-0.0000,-26.7032,-122.1732,   1,66.1295,239.1738,8.3363,0.1654,0.1654
348.50,-4.7479,-0.2035,0.5000,243.0499,-0.0000,-26.6456,-116.3146,   1,66.3643,237.9184,8.6587,0.1707,0.1707
350.50,-5.1586,-0.2064,0.5000,241.8928,-0.0000,-26.5891,-110.5196,   1,66.5982,236.6117,8.9980,0.1758,0.1758
352.50,-5.5748,-0.2091,0.5000,240.7556,-0.0000,-26.5336,-104.8173,   1,66.8307,235.2540,9.3552,0.1808,0.1808
354.50,-5.9964,-0.2118,0.5000,239.6371,-0.0000,-26.4791,-99.2377,   1,67.0616,233.8455,9.7310,0.1857,0.1857
356.50,-6.4230,-0.2143,0.5000,238.5357,-0.0000,-26.4254,-93.8131,   1,67.2903,232.3866,10.1262,0.1904,0.1904
358.50,-6.8545,-0.2166,0.5000,237.4502,-0.0000,-26.3722,-88.5750,   1,67.5165,230.8783,10.5417,0.1948,0.1948
360.50,-7.2905,-0.2188,0.5000,236.3791,-0.0001,-26.3194,-83.5548,   1,67.7396,229.3214,10.9782,0.1990,0.1990
362.50,-7.7304,-0.2207,0.5000,235.3212,-0.0001,-26.2669,-78.7842,   1,67.9592,227.7172,11.4365,0.2029,0.2029
364.50,-8.1739,-0.2224,0.5000,234.2752,-0.0000,-26.2145,-74.2942,   1,68.1748,226.0673,11.9170,0.2066,0.2066
366.50,-8.6204,-0.2237,0.5000,233.2399,0.0000,-26.1619,-70.1140,   1,68.3859,224.3734,12.4205,0.2099,0.2099
368.50,-9.0693,-0.2248,0.5000,232.2141,-0.0001,-26.1089,-66.2714,   1,68.5918,222.6376,12.9473,0.2128,0.2128
370.50,-9.5200,-0.2256,0.5000,231.1970,-0.0001,-26.0752,-64.0320,   1,68.7190,221.5213,13.2921,0.2145,0.2145
372.50,-9.9718,-0.2260,0.5000,230.1876,-0.0001,-26.0069,-60.0097,   1,68.9665,219.2419,14.0107,0.2173,0.2173
