Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
174.50,7.8071,-0.2689,0.5000,355.9778,0.0000,-0.0069,-301.2013,0.2150,21.0239,391.9370,2.6065
176.50,7.2669,-0.2708,0.5000,354.7550,-0.0000,-0.0069,-286.6202,0.2156,21.2626,389.7740,2.8091
178.50,6.7229,-0.2728,0.5000,353.5293,-0.0000,-0.0069,-280.4163,0.2165,21.3635,388.8160,2.9003
180.50,6.1748,-0.2748,0.5000,352.2986,-0.0000,-0.0070,-264.0923,0.2207,21.6270,386.1877,3.1553
182.50,5.6224,-0.2770,0.5000,351.0609,-0.0000,-0.0070,-253.9368,0.2246,21.7893,384.4741,3.3256
184.50,5.0656,-0.2793,0.5000,349.8142,-0.0000,-0.0070,-243.7257,0.2294,21.9512,382.6902,3.5065
186.50,4.5040,-0.2817,0.5000,348.5564,-0.0000,-0.0070,-233.4560,0.2352,22.1127,380.8339,3.6988
188.50,3.9375,-0.2842,0.5000,347.2856,-0.0000,-0.0070,-223.1287,0.2421,22.2736,378.9035,3.9033
190.50,3.3659,-0.2868,0.5000,345.9997,-0.0000,-0.0071,-212.7477,0.2500,22.4340,376.8970,4.1211
192.50,2.7890,-0.2895,0.5000,344.6967,-0.0000,-0.0071,-202.3190,0.2590,22.5937,374.8123,4.3531
194.50,2.2065,-0.2923,0.5000,343.3745,-0.0000,-0.0071,-191.8538,0.2690,22.7527,372.6474,4.6005
196.50,1.6182,-0.2952,0.5000,342.0311,-0.0000,-0.0071,-181.3693,0.2803,22.9110,370.4002,4.8644
198.50,1.0240,-0.2982,0.5000,340.6643,-0.0000,-0.0072,-174.1719,0.2887,23.0191,368.8083,5.0559
200.50,0.4237,-0.3013,0.5000,339.2718,-0.0000,-0.0072,-166.9843,0.2977,23.1268,367.1761,5.2562
202.50,-0.1826,-0.3043,0.5000,337.8514,-0.0000,-0.0072,-152.6908,0.3175,23.3406,363.7889,5.6852
204.50,-0.7952,-0.3074,0.5000,336.4009,-0.0000,-0.0072,-145.6151,0.3283,23.4466,362.0331,5.9149
206.50,-1.4138,-0.3104,0.5000,334.9179,-0.0000,-0.0073,-131.6895,0.3521,23.6564,358.3959,6.4071
208.50,-2.0383,-0.3133,0.5000,333.4000,-0.0000,-0.0073,-124.8791,0.3651,23.7602,356.5141,6.6707
210.50,-2.6684,-0.3161,0.5000,331.8451,-0.0000,-0.0073,-111.6726,0.3933,23.9647,352.6249,7.2355
212.50,-3.3038,-0.3186,0.5000,330.2510,-0.0000,-0.0074,-105.3219,0.4086,24.0654,350.6180,7.5378
214.50,-3.9439,-0.3209,0.5000,328.6155,-0.0000,-0.0074,-99.1704,0.4248,24.1649,348.5703,7.8540
216.50,-4.5880,-0.3227,0.5000,326.9369,0.0000,-0.0074,-87.5538,0.4598,24.3598,344.3552,8.5305
218.50,-5.2354,-0.3242,0.5000,325.2137,-0.0000,-0.0075,-82.1297,0.4788,24.4550,342.1898,8.8918
220.50,-5.8853,-0.3253,0.5000,323.4446,-0.0000,-0.0075,-75.2487,0.5059,24.5810,339.2053,9.4054
222.50,-6.5366,-0.3258,0.5000,321.6289,-0.0001,-0.0076,-65.9587,0.5503,24.7637,334.6086,10.2329
224.50,-7.1883,-0.3258,0.5000,319.7665,-0.0000,-0.0076,-61.3511,0.5768,24.8618,331.9935,10.7239
226.50,-7.8395,-0.3253,0.5000,317.8577,-0.0001,-0.0076,-56.8594,0.6070,24.9640,329.1428,11.2763
228.50,-8.4889,-0.3243,0.5000,315.9038,-0.0001,-0.0077,-51.4080,0.6517,25.1004,325.1192,12.0869
230.50,-9.1356,-0.3227,0.5000,313.9065,-0.0001,-0.0077,-47.0168,0.6978,25.2249,321.1917,12.9140
232.50,-9.7786,-0.3206,0.5000,311.8684,-0.0001,-0.0078,-43.6685,0.7433,25.3340,317.5142,13.7212
234.50,-10.4167,-0.3181,0.5000,309.7930,-0.0001,-0.0078,-40.3290,0.8056,25.4650,312.7530,14.8143
236.50,-11.0491,-0.3150,0.5000,307.6846,-0.0001,-0.0079,-39.0360,0.8385,25.5268,310.3504,15.3868
238.50,-11.6747,-0.3115,0.5000,305.5484,-0.0002,-0.0080,-37.1618,0.9080,25.6431,305.5097,16.5837
240.50,-12.2928,-0.3075,0.5000,303.3902,-0.0002,-0.0080,-36.5647,0.9446,25.6974,303.0751,17.2079
242.50,-12.9023,-0.3031,0.5000,301.2172,-0.0003,-0.0081,-36.0145,1.0215,25.7985,298.1864,18.5066
244.50,-13.5025,-0.2982,0.5000,299.0371,-0.0003,-0.0081,-36.0483,1.0618,25.8452,295.7360,19.1805
246.50,-14.0922,-0.2929,0.5000,296.8586,-0.0004,-0.0082,-36.7035,1.1461,25.9310,290.8331,20.5754
248.50,-14.6708,-0.2870,0.5000,294.6915,-0.0004,-0.0083,-37.3134,1.1900,25.9701,288.3845,21.2952
250.50,-15.2371,-0.2807,0.5000,292.5466,-0.0004,-0.0084,-39.0688,1.2815,26.0408,283.5037,22.7758
252.50,-15.7901,-0.2739,0.5000,290.4355,-0.0006,-0.0084,-40.2018,1.3289,26.0724,281.0757,23.5349
254.50,-16.3289,-0.2666,0.5000,288.3709,-0.0006,-0.0085,-42.9415,1.4271,26.1285,276.2560,25.0850
256.50,-16.8523,-0.2587,0.5000,286.3664,-0.0007,-0.0086,-44.5320,1.4778,26.1530,273.8688,25.8735
258.50,-17.3592,-0.2503,0.5000,284.4363,-0.0011,-0.0087,-48.1091,1.5820,26.1950,269.1512,27.4702
260.50,-17.8486,-0.2413,0.5000,282.5958,-0.0011,-0.0089,-52.1465,1.6895,26.2283,264.5246,29.0819
262.50,-18.3193,-0.2318,0.5000,280.8602,-0.0014,-0.0089,-54.3116,1.7444,26.2418,262.2511,29.8887
264.50,-18.7704,-0.2217,0.5000,279.2448,-0.0016,-0.0091,-58.8843,1.8559,26.2628,257.7942,31.4946
266.50,-19.2008,-0.2112,0.5000,277.7647,-0.0017,-0.0092,-61.2729,1.9123,26.2705,255.6149,32.2893
268.50,-19.6096,-0.2003,0.5000,276.4339,-0.0023,-0.0093,-66.2136,2.0260,26.2807,251.3638,33.8517
270.50,-19.9961,-0.1890,0.5000,275.2650,-0.0023,-0.0094,-68.7524,2.0830,26.2833,249.2953,34.6149
272.50,-20.3596,-0.1774,0.5000,274.2688,-0.0028,-0.0096,-73.9427,2.1969,26.2841,245.2796,36.0949
274.50,-20.6995,-0.1655,0.5000,273.4537,-0.0031,-0.0097,-76.5874,2.2535,26.2824,243.3348,36.8074
276.50,-21.0155,-0.1535,0.5000,272.8255,-0.0031,-0.0099,-81.9682,2.3654,26.2754,239.5758,38.1677
278.50,-21.3074,-0.1414,0.5000,272.3867,-0.0037,-0.0099,-84.7040,2.4204,26.2703,237.7632,38.8119
280.50,-21.5751,-0.1293,0.5000,272.1373,-0.0038,-0.0101,-88.3702,2.4920,26.2619,235.4350,39.6236
282.50,-21.8185,-0.1172,0.5000,272.0740,-0.0045,-0.0103,-93.9828,2.5962,26.2466,232.0924,40.7479
284.50,-22.0379,-0.1052,0.5000,272.1909,-0.0043,-0.0104,-97.8098,2.6632,26.2347,229.9639,41.4311
286.50,-22.2336,-0.0934,0.5000,272.4797,-0.0051,-0.0105,-101.7153,2.7278,26.2217,227.9151,42.0584
288.50,-22.4058,-0.0817,0.5000,272.9301,-0.0052,-0.0107,-106.4842,2.8014,26.2049,225.5785,42.7300
290.50,-22.5549,-0.0703,0.5000,273.5302,-0.0057,-0.0109,-112.2043,2.8818,26.1840,223.0068,43.4030
292.50,-22.6813,-0.0590,0.5000,274.2673,-0.0058,-0.0110,-116.3302,2.9344,26.1686,221.3014,43.8031
294.50,-22.7853,-0.0478,0.5000,275.1281,-0.0061,-0.0112,-121.8150,2.9973,26.1482,219.2179,44.2316
296.50,-22.8673,-0.0369,0.5000,276.0989,-0.0064,-0.0114,-127.5469,3.0549,26.1270,217.2508,44.5636
298.50,-22.9274,-0.0260,0.5000,277.1668,-0.0066,-0.0116,-132.9467,3.1019,26.1076,215.5798,44.7790
300.50,-22.9659,-0.0152,0.5000,278.3190,-0.0068,-0.0117,-138.6099,3.1443,26.0877,214.0020,44.9149
302.50,-22.9827,-0.0044,0.5000,279.5440,-0.0062,-0.0119,-144.5720,3.1818,26.0676,212.5173,44.9707
304.50,-22.9779,0.0065,0.5000,280.8311,-0.0066,-0.0120,-150.8747,3.2143,26.0472,211.1261,44.9459
306.50,-22.9513,0.0175,0.5000,282.1709,-0.0072,-0.0122,-157.5642,3.2418,26.0266,209.8295,44.8397
308.50,-22.9024,0.0287,0.5000,283.5554,-0.0069,-0.0125,-172.6459,3.2817,25.9841,207.4832,44.3675
310.50,-22.8307,0.0402,0.5000,284.9776,-0.0071,-0.0126,-181.2191,3.2935,25.9620,206.4470,43.9925
312.50,-22.7356,0.0521,0.5000,286.4321,-0.0070,-0.0127,-190.5030,3.2995,25.9396,205.5243,43.5252
314.50,-22.6160,0.0645,0.5000,287.9146,-0.0067,-0.0129,-200.6037,3.2995,25.9169,204.7200,42.9640
316.50,-22.4710,0.0775,0.5000,289.4223,-0.0065,-0.0130,-211.6452,3.2934,25.8937,204.0401,42.3074
318.50,-22.2989,0.0912,0.5000,290.9534,-0.0064,-0.0131,-223.7740,3.2813,25.8698,203.4918,41.5533
320.50,-22.0982,0.1059,0.5000,292.5072,-0.0061,-0.0132,-237.1635,3.2629,25.8450,203.0838,40.6998
322.50,-21.8668,0.1217,0.5000,294.0842,-0.0057,-0.0133,-252.0206,3.2382,25.8191,202.8262,39.7446
324.50,-21.6022,0.1388,0.5000,295.6861,-0.0054,-0.0134,-268.5936,3.2071,25.7917,202.7312,38.6855
326.50,-21.3015,0.1575,0.5000,297.3153,-0.0050,-0.0134,-287.1833,3.1696,25.7623,202.8130,37.5200
328.50,-20.9613,0.1779,0.5000,298.9755,-0.0046,-0.0135,-308.1590,3.1255,25.7303,203.0888,36.2460
330.50,-20.5775,0.2006,0.5000,300.6712,-0.0042,-0.0135,-331.9791,3.0749,25.6949,203.5787,34.8612
332.50,-20.1451,0.2259,0.5000,302.4081,-0.0037,-0.0135,-359.2238,3.0177,25.6552,204.3073,33.3634
334.50,-19.6582,0.2544,0.5000,304.1927,-0.0033,-0.0135,-390.6445,2.9540,25.6098,205.3043,31.7510
336.50,-19.1097,0.2867,0.5000,306.0329,-0.0030,-0.0135,-415.0355,2.9069,25.5747,206.1557,30.5858
338.50,-18.4906,0.3240,0.5000,307.9379,-0.0027,-0.0134,-442.1793,2.8569,25.5356,207.1621,29.3662
340.50,-17.7895,0.3673,0.5000,309.9184,-0.0024,-0.0134,-472.6434,2.8040,25.4916,208.3399,28.0918
342.50,-16.9920,0.4187,0.5000,311.9870,-0.0018,-0.0133,-546.5695,2.6905,25.3842,211.2920,25.3762
344.50,-16.0786,0.4811,0.5000,314.1588,-0.0015,-0.0131,-615.7781,2.6020,25.2839,214.0500,23.2515
346.50,-15.0216,0.5592,0.5000,316.4527,-0.0011,-0.0130,-704.0487,2.5103,25.1571,217.4506,21.0013
348.50,-13.7807,0.6609,0.5000,318.8924,-0.0009,-0.0128,-785.1424,2.4434,25.0431,220.3989,19.2970
350.50,-12.2923,0.8001,0.5000,321.5102,-0.0006,-0.0126,-949.1960,2.3451,24.8207,225.8448,16.5990
352.50,-10.4518,1.0026,0.5000,324.3516,-0.0004,-0.0123,-1170.1213,2.2643,24.5374,232.2483,13.9879
354.50,-8.0792,1.3140,0.5000,327.4847,-0.0002,-0.0119,-1533.7939,2.2007,24.0929,241.3278,11.0383
356.50,-4.8793,1.7956,0.5000,331.0156,-0.0001,-0.0114,-1992.2965,2.1841,23.5188,251.7716,8.4395
358.50,-0.5321,2.3985,0.5000,335.1055,-0.0000,-0.0107,-2599.0944,2.2422,22.5108,267.8766,5.5971
360.50,4.7175,2.6848,0.5000,339.9463,-0.0000,-0.0099,-2851.0556,2.4054,21.1040,287.7070,3.3913
362.50,9.7801,2.3839,0.5000,345.6260,-0.0000,-0.0091,-2590.7996,2.6044,19.6182,307.1428,2.0965
364.50,13.9146,1.8755,0.5000,352.0075,0.0000,-0.0084,-2222.4818,2.7210,18.4249,322.5599,1.4514
366.50,17.0869,1.4251,0.5000,358.7889,0.0000,-0.0079,-1876.4561,2.9326,17.3936,336.3691,1.0624
368.50,19.4848,1.0751,0.5000,365.6314,0.0000,-0.0075,-1613.4154,3.0099,16.6147,347.6146,0.8392
370.50,21.2902,0.8082,0.5000,372.2412,-0.0000,-0.0072,-1436.3719,2.9717,16.0962,355.8999,0.7158
372.50,22.6422,0.6033,0.5000,378.4004,-0.0000,-0.0070,-1282.3159,2.8469,15.6622,363.7957,0.6247
374.50,23.6436,0.4440,0.5000,383.9670,-0.0000,-0.0068,-1172.3104,2.6878,15.3761,369.9474,0.5694
376.50,24.3702,0.3185,0.5000,388.8631,0.0000,-0.0067,-1080.1285,2.4996,15.1664,375.5110,0.5304
378.50,24.8790,0.2186,0.5000,393.0599,-0.0000,-0.0066,-1012.1786,2.3248,15.0409,379.8888,0.5068
380.50,25.2130,0.1382,0.5000,396.5626,0.0000,-0.0065,-941.5893,2.1087,14.9517,384.7088,0.4884
382.50,25.4058,0.0730,0.5000,399.3998,-0.0000,-0.0064,-897.8378,1.9570,14.9267,387.8371,0.4811
384.50,25.4834,0.0196,0.5000,401.6143,0.0000,-0.0064,-855.8220,1.7990,14.9328,390.9339,0.4780
386.50,25.4665,-0.0242,0.5000,403.2567,0.0000,-0.0063,-819.7964,1.6548,14.9686,393.6457,0.4793
388.50,25.3717,-0.0605,0.5000,404.3815,-0.0000,-0.0063,-788.5010,1.5240,15.0283,396.0236,0.4843
390.50,25.2123,-0.0905,0.5000,405.0436,-0.0000,-0.0063,-760.9815,1.4057,15.1077,398.1093,0.4923
392.50,24.9993,-0.1156,0.5000,405.2968,-0.0000,-0.0063,-736.5027,1.2988,15.2032,399.9375,0.5031
394.50,24.7414,-0.1365,0.5000,405.1921,-0.0000,-0.0063,-714.4944,1.2021,15.3119,401.5372,0.5163
396.50,24.4461,-0.1540,0.5000,404.7776,-0.0000,-0.0063,-694.5068,1.1145,15.4316,402.9328,0.5318
398.50,24.1194,-0.1686,0.5000,404.0976,-0.0000,-0.0063,-676.1823,1.0351,15.5602,404.1451,0.5494
400.50,23.7664,-0.1810,0.5000,403.1927,-0.0000,-0.0063,-659.2331,0.9629,15.6963,405.1919,0.5690
402.50,23.3912,-0.1913,0.5000,402.0998,0.0000,-0.0063,-637.7840,0.8742,15.8928,406.3871,0.5990
404.50,22.9974,-0.2001,0.5000,400.8520,0.0000,-0.0063,-625.0459,0.8233,16.0226,407.0151,0.6200
406.50,22.5879,-0.2074,0.5000,399.4788,0.0000,-0.0063,-612.8865,0.7762,16.1554,407.5495,0.6424
408.50,22.1650,-0.2137,0.5000,398.0067,0.0000,-0.0063,-601.2235,0.7327,16.2908,407.9966,0.6662
410.50,21.7310,-0.2189,0.5000,396.4588,-0.0000,-0.0064,-589.9860,0.6923,16.4283,408.3621,0.6914
412.50,21.2874,-0.2234,0.5000,394.8552,-0.0000,-0.0064,-579.1136,0.6548,16.5676,408.6511,0.7181
414.50,20.8358,-0.2272,0.5000,393.2135,0.0000,-0.0064,-558.2654,0.5877,16.8505,409.0169,0.7759
416.50,20.3772,-0.2305,0.5000,391.5487,-0.0000,-0.0064,-548.2082,0.5576,16.9937,409.1011,0.8070
418.50,19.9127,-0.2333,0.5000,389.8734,0.0000,-0.0064,-538.3508,0.5296,17.1376,409.1238,0.8398
420.50,19.4431,-0.2357,0.5000,388.1983,0.0000,-0.0065,-528.6655,0.5036,17.2823,409.0877,0.8742
422.50,18.9690,-0.2378,0.5000,386.5319,-0.0000,-0.0065,-521.6532,0.4856,17.3889,409.0251,0.9005
424.50,18.4910,-0.2397,0.5000,384.8814,-0.0000,-0.0065,-507.8359,0.4525,17.6027,408.8120,0.9559
426.50,18.0096,-0.2413,0.5000,383.2520,-0.0000,-0.0065,-501.0170,0.4371,17.7099,408.6629,0.9850
428.50,17.5249,-0.2429,0.5000,381.6480,0.0000,-0.0065,-487.5291,0.4088,17.9247,408.2826,1.0464
430.50,17.0375,-0.2443,0.5000,380.0722,-0.0000,-0.0065,-480.8499,0.3958,18.0323,408.0526,1.0787
