Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,0.0000,-19.0736,-23.3610,-23.3610,-23.3610,-23.3610,-23.3610
751,0.0000,-10.1132,-10.1132,-10.1132,-10.1132,-10.1132,-10.1132
752,0.0000,10.2771,10.2771,10.2771,10.2771,10.2771,10.2771
753,20.5000,46.1426,26.1273,40.1380,36.1350,28.1289,26.1273
754,0.0000,-1.4908,-22.6626,-22.6626,-22.6626,-22.6626,-22.6626
755,20.5000,17.0340,-16.6744,6.9215,0.1798,-13.3036,3.4248
756,39.5000,26.6542,-17.9592,13.2702,4.3475,-13.4979,3.0112
757,23.5000,20.4064,-20.4538,8.1484,-0.0237,-16.3677,3.5655
758,27.5000,30.1134,-23.4232,14.0524,3.3451,-18.0695,3.5682
759,22.0000,19.6733,-19.9824,7.7766,-0.1546,-16.0169,3.5440
760,0.0000,-9.6290,-23.0854,-23.0854,-23.0854,-23.0854,-23.0854
761,20.5000,16.7856,-14.1949,7.4914,1.2953,-11.0969,3.4426
762,20.5000,40.9021,-10.2917,25.5440,15.3052,-5.1724,3.2456
763,0.0000,-22.1393,-22.5979,-22.5979,-22.5979,-22.5979,-22.5979
764,0.0000,-3.7326,-3.7326,-3.7326,-3.7326,-3.7326,-3.7326
765,0.0000,16.4240,16.4240,16.4240,16.4240,16.4240,16.4240
766,20.5000,46.9943,15.4860,37.5418,31.2401,18.6368,15.4860
767,27.5000,28.1279,-23.2983,12.7000,2.4148,-18.1557,3.5383
768,0.0000,-21.7344,-21.7344,-21.7344,-21.7344,-21.7344,-21.7344
769,0.0000,-3.1486,-3.1486,-3.1486,-3.1486,-3.1486,-3.1486
770,20.5000,37.9973,15.6848,31.3035,26.8410,17.9160,15.6848
771,25.0000,31.3214,-19.5197,16.0690,5.9008,-14.4356,3.1581
772,26.0000,22.5294,-21.5218,9.3140,0.5038,-17.1167,3.5190
773,27.5000,29.3570,-23.3979,13.5305,2.9796,-18.1224,3.5172
774,25.5000,22.1093,-21.3340,9.0763,0.3876,-16.9896,3.5267
775,27.5000,29.7556,-23.3671,13.8188,3.1942,-18.0549,3.5030
776,25.5000,21.9206,-21.2422,8.9717,0.3392,-16.9260,3.5168
777,27.5000,29.9896,-23.3308,13.9935,3.3294,-17.9988,3.4888
778,25.0000,21.7741,-21.1708,8.8906,0.3016,-16.8763,3.5045
779,0.0000,-14.8797,-23.3048,-23.3048,-23.3048,-23.3048,-23.3048
780,20.5000,16.9017,-13.5800,7.7572,1.6608,-10.5319,3.4169
781,20.5000,44.6637,-1.6511,30.7693,21.5063,2.9804,3.3516
782,27.5000,26.9276,-23.0703,11.9282,1.9286,-18.0706,3.5608
783,27.0000,24.1663,-22.2120,10.2528,0.9771,-17.5742,3.5747
784,27.5000,27.3998,-23.1835,12.2248,2.1082,-18.1251,3.5617
785,0.0000,-22.2096,-22.2096,-22.2096,-22.2096,-22.2096,-22.2096
786,20.5000,21.8170,-4.9790,13.7782,8.4190,-2.2994,3.7301
787,20.5000,45.1622,1.5477,32.0778,23.3549,5.9091,3.2946
788,27.5000,28.1648,-23.2726,12.7335,2.4461,-18.1289,3.5061
789,0.0000,-22.0808,-22.0808,-22.0808,-22.0808,-22.0808,-22.0808
790,0.0000,-4.8264,-4.8264,-4.8264,-4.8264,-4.8264,-4.8264
791,20.5000,36.7474,14.0233,29.9301,25.3853,16.2957,14.0233
792,24.0000,31.2494,-18.8554,16.2179,6.1970,-13.8450,3.1237
793,26.5000,23.2201,-21.8182,9.7086,0.7010,-17.3144,3.5236
794,27.5000,28.7829,-23.3755,13.1354,2.7037,-18.1597,3.5304
795,26.0000,22.8114,-21.6497,9.4731,0.5809,-17.2036,3.5322
796,0.0000,-17.7255,-23.3833,-23.3833,-23.3833,-23.3833,-23.3833
797,20.5000,17.5211,-11.7626,8.7360,2.8792,-8.8342,3.4510
798,20.5000,46.2999,9.3682,35.2204,27.8341,13.0613,9.3682
799,0.0000,-20.0119,-23.2438,-23.2438,-23.2438,-23.2438,-23.2438
800,0.0000,-8.7898,-8.7898,-8.7898,-8.7898,-8.7898,-8.7898
801,20.5000,35.0151,11.7579,28.0379,23.3865,14.0836,11.7579
802,24.0000,31.3009,-19.0435,16.1976,6.1287,-14.0090,3.1471
803,26.0000,22.6328,-21.5687,9.3724,0.5321,-17.1485,3.5288
804,27.5000,29.1463,-23.4013,13.3821,2.8725,-18.1465,3.5339
805,0.0000,-21.3735,-21.3735,-21.3735,-21.3735,-21.3735,-21.3735
806,0.0000,-3.1608,-3.1608,-3.1608,-3.1608,-3.1608,-3.1608
807,20.5000,37.6731,15.2475,30.9454,26.4603,17.4901,15.2475
808,24.0000,31.2566,-19.0924,16.1519,6.0821,-14.0575,3.1330
809,0.0000,-21.7532,-21.7532,-21.7532,-21.7532,-21.7532,-21.7532
810,20.5000,22.5557,-4.0034,14.5880,9.2761,-1.3475,3.7748
811,20.5000,44.1460,-3.3881,29.8858,20.3790,1.3653,3.2928
812,27.5000,27.8276,-23.2273,12.5111,2.3001,-18.1218,3.5107
813,27.0000,24.1058,-22.1777,10.2207,0.9641,-17.5493,3.5409
814,0.0000,-19.7970,-23.2791,-23.2791,-23.2791,-23.2791,-23.2791
815,20.5000,18.5715,-9.7395,10.0782,4.4160,-6.9084,3.5252
816,20.5000,46.6031,12.1229,36.2590,29.3630,15.5709,12.1229
817,27.5000,28.2466,-23.2964,12.7837,2.4751,-18.1421,3.5228
818,26.5000,23.3979,-21.8995,9.8087,0.7492,-17.3698,3.5419
819,0.0000,-19.0675,-23.3527,-23.3527,-23.3527,-23.3527,-23.3527
820,20.5000,18.2180,-10.3609,9.6444,3.9286,-7.5030,3.5067
821,20.5000,46.4822,10.9687,35.8282,28.7255,14.5201,10.9687
822,0.0000,-19.7323,-23.2717,-23.2717,-23.2717,-23.2717,-23.2717
823,0.0000,-9.2977,-9.2977,-9.2977,-9.2977,-9.2977,-9.2977
824,20.5000,34.6280,11.2542,27.6158,22.9411,13.5915,11.2542
825,24.0000,31.2892,-18.8529,16.2465,6.2181,-13.8387,3.1307
826,26.0000,22.8216,-21.6514,9.4797,0.5851,-17.2041,3.5307
827,27.5000,28.9847,-23.3950,13.2708,2.7949,-18.1570,3.5274
828,26.0000,22.3896,-21.4636,9.2336,0.4630,-17.0782,3.5264
829,0.0000,-17.1179,-23.3852,-23.3852,-23.3852,-23.3852,-23.3852
830,20.5000,17.3872,-12.0781,8.5476,2.6545,-9.1316,3.4508
831,20.5000,46.0525,7.2750,34.4192,26.6637,11.1528,7.2750
832,0.0000,-20.2749,-23.2084,-23.2084,-23.2084,-23.2084,-23.2084
833,20.5000,19.4561,-8.3164,11.1243,5.5698,-5.5392,3.6153
834,20.5000,45.4299,2.6164,32.5859,24.0232,6.8977,3.3256
835,27.5000,27.3483,-23.1555,12.1972,2.0964,-18.1051,3.5507
836,26.5000,24.0211,-22.1517,10.1692,0.9347,-17.5344,3.5643
837,27.5000,27.7490,-23.2447,12.4509,2.2522,-18.1454,3.5519
838,26.5000,23.9564,-22.1196,10.1336,0.9184,-17.5120,3.5411
839,27.5000,28.2323,-23.3055,12.7709,2.4634,-18.1517,3.5260
840,0.0000,-22.0731,-22.0731,-22.0731,-22.0731,-22.0731,-22.0731
841,20.5000,21.6144,-5.2558,13.5533,8.1793,-2.5688,3.7038
842,20.5000,45.7817,5.9273,33.8254,25.8545,9.9127,5.9273
843,27.5000,28.5232,-23.3051,12.9748,2.6091,-18.1222,3.4932
844,0.0000,-21.9913,-21.9913,-21.9913,-21.9913,-21.9913,-21.9913
845,0.0000,-4.7979,-4.7979,-4.7979,-4.7979,-4.7979,-4.7979
846,20.5000,36.6957,13.9524,29.8727,25.3241,16.2267,13.9524
847,23.5000,31.2444,-18.7679,16.2407,6.2383,-13.7666,3.1139
848,26.5000,23.3230,-21.8597,9.7682,0.7316,-17.3414,3.5190
849,0.0000,-18.8268,-23.3675,-23.3675,-23.3675,-23.3675,-23.3675
850,20.5000,18.1484,-10.4894,9.5570,3.8295,-7.6256,3.5003
851,20.5000,46.3789,10.0194,35.4710,28.1991,13.6554,10.0194
852,27.5000,27.9023,-23.2530,12.5557,2.3246,-18.1375,3.5296
853,26.5000,23.5574,-21.9662,9.9003,0.7956,-17.4139,3.5541
854,27.5000,28.2801,-23.3251,12.7985,2.4775,-18.1646,3.5320
855,26.5000,23.3929,-21.8942,9.8068,0.7494,-17.3655,3.5347
856,0.0000,-18.6589,-23.3596,-23.3596,-23.3596,-23.3596,-23.3596
857,0.0000,-11.0339,-11.0339,-11.0339,-11.0339,-11.0339,-11.0339
858,20.5000,33.0271,9.1836,25.8741,21.1054,11.5680,9.1836
859,21.0000,31.4592,-17.6761,16.7186,6.8916,-12.7626,3.0781
860,26.5000,24.0049,-22.1332,10.1634,0.9358,-17.5194,3.5307
861,27.5000,27.9395,-23.2764,12.5748,2.3316,-18.1548,3.5453
862,0.0000,-22.0165,-22.0165,-22.0165,-22.0165,-22.0165,-22.0165
863,20.5000,22.1063,-4.5970,14.0953,8.7547,-1.9267,3.7368
864,20.5000,45.0200,0.7508,31.7392,22.8854,5.1778,3.3109
865,0.0000,-19.4256,-23.2723,-23.2723,-23.2723,-23.2723,-23.2723
866,20.5000,18.2855,-10.2431,9.7269,4.0212,-7.3902,3.5120
867,20.5000,46.3487,9.7351,35.3646,28.0419,13.3965,9.7351
868,27.5000,27.8467,-23.2449,12.5192,2.3009,-18.1357,3.5398
869,26.5000,23.5807,-21.9759,9.9137,0.8024,-17.4202,3.5565
870,27.5000,28.2389,-23.3201,12.7712,2.4594,-18.1642,3.5430
871,26.5000,23.4221,-21.9062,9.8236,0.7580,-17.3733,3.5298
872,27.5000,28.7185,-23.3572,13.0958,2.6806,-18.1496,3.5198
873,0.0000,-21.8352,-21.8352,-21.8352,-21.8352,-21.8352,-21.8352
874,0.0000,-4.6649,-4.6649,-4.6649,-4.6649,-4.6649,-4.6649
875,20.5000,36.6379,13.8741,29.8088,25.2560,16.1505,13.8741
876,23.5000,31.2392,-18.5887,16.2908,6.3252,-13.6059,3.1057
877,0.0000,-21.9509,-21.9509,-21.9509,-21.9509,-21.9509,-21.9509
878,20.5000,22.2289,-4.4351,14.2297,8.8969,-1.7687,3.7614
879,20.5000,44.3889,-2.4659,30.3325,20.9615,2.2196,3.3056
880,27.5000,27.8200,-23.2260,12.5062,2.2970,-18.1214,3.5101
881,0.0000,-22.1625,-22.1625,-22.1625,-22.1625,-22.1625,-22.1625
882,0.0000,-4.8435,-4.8435,-4.8435,-4.8435,-4.8435,-4.8435
883,20.5000,36.8129,14.1079,30.0014,25.4604,16.3784,14.1079
884,24.0000,31.2575,-18.9566,16.1932,6.1504,-13.9352,3.1231
885,0.0000,-21.7626,-21.7626,-21.7626,-21.7626,-21.7626,-21.7626
886,0.0000,-3.9417,-3.9417,-3.9417,-3.9417,-3.9417,-3.9417
887,20.5000,37.4330,14.9293,30.6819,26.1811,17.1796,14.9293
888,24.5000,31.2894,-19.2806,16.1184,6.0044,-14.2236,3.1462
889,0.0000,-21.6170,-21.6170,-21.6170,-21.6170,-21.6170,-21.6170
890,0.0000,-3.6259,-3.6259,-3.6259,-3.6259,-3.6259,-3.6259
891,0.0000,15.1476,15.1476,15.1476,15.1476,15.1476,15.1476
892,20.5000,47.7067,24.1657,40.6444,35.9362,26.5198,24.1657
893,27.5000,29.7289,-23.3373,13.8091,3.1958,-18.0306,3.4838
894,25.5000,21.8044,-21.1890,8.9063,0.3077,-16.8897,3.5281
895,27.5000,29.8827,-23.3643,13.9086,3.2592,-18.0396,3.5088
896,25.0000,21.5440,-21.0595,8.7630,0.2422,-16.7992,3.5133
897,0.0000,-14.7388,-23.3063,-23.3063,-23.3063,-23.3063,-23.3063
898,20.5000,16.9281,-13.4646,7.8103,1.7317,-10.4254,3.4230
899,20.5000,44.6391,-1.7976,30.7081,21.4208,2.8461,3.3550
900,0.0000,-21.0358,-23.0553,-23.0553,-23.0553,-23.0553,-23.0553
901,20.5000,20.5000,-6.7810,12.3157,6.8595,-4.0529,3.6972
902,20.5000,44.2415,-3.4313,29.9397,20.4051,1.3360,3.3329
903,27.5000,26.9732,-23.0753,11.9587,1.9489,-18.0705,3.5570
904,27.0000,24.3692,-22.2846,10.3730,1.0423,-17.6192,3.5702
905,27.5000,27.3577,-23.1700,12.1994,2.0939,-18.1172,3.5557
906,0.0000,-22.2840,-22.2840,-22.2840,-22.2840,-22.2840,-22.2840
907,0.0000,-5.3316,-5.3316,-5.3316,-5.3316,-5.3316,-5.3316
908,20.5000,36.4295,13.6053,29.5823,25.0174,15.8878,13.6053
909,23.5000,31.2476,-18.7201,16.2573,6.2638,-13.7233,3.1090
910,0.0000,-21.8705,-21.8705,-21.8705,-21.8705,-21.8705,-21.8705
911,20.5000,22.4060,-4.1994,14.4244,9.1033,-1.5389,3.7677
912,20.5000,44.1898,-3.2488,29.9582,20.4705,1.4951,3.2958
913,27.5000,27.7881,-23.2218,12.4851,2.2831,-18.1208,3.5202
914,27.0000,24.1116,-22.1802,10.2241,0.9657,-17.5510,3.5401
915,27.5000,27.9861,-23.2754,12.6076,2.3553,-18.1493,3.5361
916,26.5000,23.9943,-22.1315,10.1565,0.9314,-17.5189,3.5312
917,0.0000,-19.2746,-23.3159,-23.3159,-23.3159,-23.3159,-23.3159
918,20.5000,18.0798,-10.6195,9.4700,3.7302,-7.7496,3.4795
919,20.5000,46.7255,13.1952,36.6664,29.9603,16.5482,13.1952
920,27.5000,28.3125,-23.3046,12.8273,2.5039,-18.1429,3.5206
921,0.0000,-21.8613,-21.8613,-21.8613,-21.8613,-21.8613,-21.8613
922,0.0000,-3.9469,-3.9469,-3.9469,-3.9469,-3.9469,-3.9469
923,0.0000,14.8446,14.8446,14.8446,14.8446,14.8446,14.8446
924,20.5000,47.6990,24.8343,40.8396,36.2666,27.1208,24.8343
925,0.0000,-15.5210,-23.3098,-23.3098,-23.3098,-23.3098,-23.3098
926,20.5000,17.0409,-13.0493,8.0138,1.9958,-10.0403,3.4390
927,20.5000,44.6575,-1.8207,30.7140,21.4184,2.8272,3.3600
928,0.0000,-21.2073,-23.0099,-23.0099,-23.0099,-23.0099,-23.0099
929,20.5000,20.8119,-6.3419,12.6658,7.2350,-3.6265,3.7145
930,20.5000,43.7216,-5.1601,29.0571,19.2807,-0.2719,3.3139
931,27.5000,26.8160,-23.0390,11.8595,1.8885,-18.0535,3.5518
932,0.0000,-22.3324,-22.3324,-22.3324,-22.3324,-22.3324,-22.3324
933,20.5000,22.1386,-4.5482,14.1326,8.7952,-1.8795,3.7716
934,20.5000,43.9731,-4.0950,29.5527,19.9391,0.7118,3.2936
935,0.0000,-20.2284,-23.1902,-23.1902,-23.1902,-23.1902,-23.1902
936,20.5000,19.0891,-8.8892,10.6956,5.1000,-6.0913,3.5753
937,20.5000,46.0099,6.9700,34.2979,26.4899,10.8740,6.9700
938,27.5000,27.7201,-23.2233,12.4370,2.2484,-18.1290,3.5410
939,26.5000,23.7550,-22.0462,10.0146,0.8544,-17.4660,3.5483
940,0.0000,-19.7410,-23.2997,-23.2997,-23.2997,-23.2997,-23.2997
941,20.5000,18.6994,-9.5231,10.2326,4.5881,-6.7009,3.5412
942,20.5000,46.4307,10.5722,35.6731,28.5014,14.1580,10.5722
943,27.5000,28.0783,-23.2756,12.6721,2.4014,-18.1402,3.5280
944,26.5000,23.5112,-21.9462,9.8740,0.7825,-17.4004,3.5444
945,0.0000,-19.2934,-23.3381,-23.3381,-23.3381,-23.3381,-23.3381
946,0.0000,-10.0908,-10.0908,-10.0908,-10.0908,-10.0908,-10.0908
947,0.0000,10.1455,10.1455,10.1455,10.1455,10.1455,10.1455
948,20.5000,46.0233,26.0149,40.0208,36.0191,28.0158,26.0149
949,39.5000,0.3888,-22.5940,-6.5060,-11.1026,-20.2957,1.6121
950,0.0000,-16.9045,-16.9045,-16.9045,-16.9045,-16.9045,-16.9045
951,20.5000,28.8655,3.9247,21.3832,16.3951,6.4187,3.9572
952,20.5000,32.7923,-15.9708,18.1633,8.4107,-11.0945,3.0553
953,27.0000,24.7888,-22.4270,10.6241,1.1809,-17.7054,3.5525
954,0.0000,-21.0270,-23.0693,-23.0693,-23.0693,-23.0693,-23.0693
955,20.5000,20.0694,-7.4002,11.8285,6.3346,-4.6533,3.6437
956,20.5000,45.7012,4.8030,33.4318,25.2521,8.8928,4.8030
957,0.0000,-19.9368,-23.2408,-23.2408,-23.2408,-23.2408,-23.2408
958,20.5000,18.9031,-9.1861,10.4764,4.8585,-6.3771,3.5675
959,20.5000,45.9950,6.8094,34.2393,26.4022,10.7279,6.8094
960,27.5000,27.6496,-23.2129,12.3909,2.2184,-18.1266,3.5398
961,0.0000,-22.0566,-22.0566,-22.0566,-22.0566,-22.0566,-22.0566
962,20.5000,22.4752,-4.1064,14.5007,9.1844,-1.4482,3.7754
963,20.5000,43.9614,-4.0737,29.5509,19.9439,0.7298,3.2810
964,27.5000,27.7215,-23.2110,12.4418,2.2552,-18.1178,3.5194
965,27.0000,24.1639,-22.2002,10.2547,0.9818,-17.5638,3.5463
966,27.5000,27.9253,-23.2661,12.5679,2.3296,-18.1469,3.5320
967,26.5000,24.0560,-22.1553,10.1926,0.9503,-17.5342,3.5283
968,0.0000,-19.3615,-23.3087,-23.3087,-23.3087,-23.3087,-23.3087
969,20.5000,18.1288,-10.5279,9.5318,3.8004,-7.6623,3.4868
970,20.5000,46.7350,13.2923,36.7022,30.0137,16.6365,13.2923
971,27.5000,28.3304,-23.3063,12.8394,2.5120,-18.1426,3.5220
972,0.0000,-21.8586,-21.8586,-21.8586,-21.8586,-21.8586,-21.8586
973,20.5000,22.5931,-3.9552,14.6286,9.3189,-1.3004,3.7780
974,20.5000,44.2065,-3.1333,30.0046,20.5366,1.6007,3.2855
975,0.0000,-19.8284,-23.2355,-23.2355,-23.2355,-23.2355,-23.2355
976,0.0000,-9.6436,-9.6436,-9.6436,-9.6436,-9.6436,-9.6436
977,20.5000,34.2049,10.7051,27.1550,22.4550,13.0551,10.7051
978,23.0000,31.2857,-18.5025,16.3492,6.3916,-13.5237,3.1184
979,26.5000,23.2088,-21.8158,9.7014,0.6965,-17.3134,3.5331
980,0.0000,-18.9253,-23.3710,-23.3710,-23.3710,-23.3710,-23.3710
981,20.5000,18.2858,-10.2362,9.7292,4.0248,-7.3840,3.5193
982,20.5000,46.2974,9.3210,35.2045,27.8092,13.0187,9.3210
983,0.0000,-19.9923,-23.2441,-23.2441,-23.2441,-23.2441,-23.2441
984,20.5000,19.0979,-8.8742,10.7063,5.1119,-6.0770,3.5859
985,20.5000,45.7475,4.8597,33.4811,25.3036,8.9484,4.8597
986,27.5000,27.4846,-23.1825,12.2845,2.1511,-18.1158,3.5489
987,26.5000,23.8973,-22.1033,10.0971,0.8970,-17.5032,3.5615
988,0.0000,-20.0067,-23.2687,-23.2687,-23.2687,-23.2687,-23.2687
989,20.5000,18.9325,-9.1405,10.5106,4.8960,-6.3332,3.5551
990,20.5000,46.3621,10.0061,35.4553,28.1841,13.6417,10.0061
991,0.0000,-19.6719,-23.2730,-23.2730,-23.2730,-23.2730,-23.2730
992,0.0000,-9.4697,-9.4697,-9.4697,-9.4697,-9.4697,-9.4697
993,20.5000,34.4761,11.0563,27.4501,22.7662,13.3983,11.0563
994,23.5000,31.2865,-18.7604,16.2724,6.2631,-13.7557,3.1324
995,26.0000,22.9162,-21.6920,9.5337,0.6121,-17.2312,3.5346
996,0.0000,-18.5005,-23.3900,-23.3900,-23.3900,-23.3900,-23.3900
997,20.5000,18.0843,-10.6059,9.4772,3.7392,-7.7369,3.5013
998,20.5000,46.2403,8.7992,35.0080,27.5198,12.5433,8.7992
999,0.0000,-20.1075,-23.2304,-23.2304,-23.2304,-23.2304,-23.2304
Selected final pace: 753
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
753,20.5000,46.1426,26.1273,40.1380,36.1350,28.1289,26.1273
Last states:
-22.6626172593855948
0.4822358345050411
0.0018749057117520
9.3134635796327583
9.3159551522710817
142.2798664918592806
142.2798449612199079
3.5524421508935999
0.9803957109428520
0.0003092164216004
0.8469631780307429
0.0000505541933518
0.0000525070690970
0.0000533409928508
0.0000191393965576
0.0000530420328662
0.9787829915807680
0.0000705950217821
0.0000257381723344
0.0751599530102055
0.0249363378640469
0.0031689746918116
0.0397431987714270
0.0250224385183597
0.0026769524116352
0.0115971448183002
0.3053196835207204
0.2845185638003213
0.7165880555725128
0.4998586159451359
0.4150655070170103
0.1465415769774078
0.6829210887768423
0.9925558312189025
0.8847824270091654
0.9590782180986581
0.6895874738626048
0.5393146865231101
0.9999836464727646
0.0270305846197243
0.0337369807079129
