Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
776,39.5000,41.8436,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
777,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0207
778,39.5000,41.8437,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
779,39.5000,41.8824,-88.0157,2.9129,-23.0667,-75.0259,-0.0207
780,39.5000,41.8436,-88.0159,2.8857,-23.0861,-75.0299,-0.0136
781,39.5000,41.8824,-88.0157,2.9130,-23.0667,-75.0259,-0.0207
782,39.5000,41.8437,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
783,39.5000,41.8824,-88.0157,2.9130,-23.0667,-75.0259,-0.0207
784,39.5000,41.8436,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
785,39.5000,41.8824,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
786,39.5000,41.8436,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
787,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0207
788,39.5000,41.8436,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
789,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0207
790,39.5000,41.8437,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
791,39.5000,41.8824,-88.0157,2.9130,-23.0667,-75.0259,-0.0207
792,39.5000,41.8436,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
793,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
794,39.5000,41.8436,-88.0159,2.8857,-23.0861,-75.0299,-0.0136
795,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
796,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
797,39.5000,41.8827,-88.0157,2.9131,-23.0665,-75.0259,-0.0207
798,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
799,39.5000,41.8827,-88.0157,2.9131,-23.0665,-75.0259,-0.0207
800,39.5000,41.8434,-88.0159,2.8856,-23.0862,-75.0299,-0.0136
801,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
802,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
803,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
804,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
805,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
806,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
807,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
808,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
809,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
810,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
811,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
812,39.5000,41.8434,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
813,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
814,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
815,39.5000,41.8826,-88.0157,2.9131,-23.0665,-75.0259,-0.0207
816,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
817,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
818,39.5000,41.8434,-88.0159,2.8856,-23.0862,-75.0299,-0.0136
819,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
820,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
821,39.5000,41.8824,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
822,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
823,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0207
824,39.5000,41.8436,-88.0159,2.8857,-23.0861,-75.0299,-0.0136
825,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0206
826,39.5000,41.8437,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
827,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0206
828,39.5000,41.8437,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
829,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0206
830,39.5000,41.8437,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
831,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0206
832,39.5000,41.8437,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
833,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0206
834,39.5000,41.8437,-88.0159,2.8858,-23.0861,-75.0299,-0.0137
835,39.5000,41.8822,-88.0157,2.9128,-23.0668,-75.0259,-0.0206
836,39.5000,41.8437,-88.0159,2.8858,-23.0861,-75.0299,-0.0137
837,39.5000,41.8822,-88.0157,2.9128,-23.0668,-75.0259,-0.0206
838,39.5000,41.8438,-88.0159,2.8859,-23.0860,-75.0299,-0.0137
839,39.5000,41.8822,-88.0157,2.9128,-23.0668,-75.0259,-0.0206
840,39.5000,41.8438,-88.0159,2.8859,-23.0860,-75.0299,-0.0136
841,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0206
842,39.5000,41.8437,-88.0159,2.8858,-23.0861,-75.0299,-0.0137
843,39.5000,41.8822,-88.0157,2.9128,-23.0668,-75.0259,-0.0206
844,39.5000,41.8438,-88.0159,2.8859,-23.0860,-75.0299,-0.0136
845,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0206
846,39.5000,41.8437,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
847,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0206
848,39.5000,41.8437,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
849,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0206
850,39.5000,41.8438,-88.0159,2.8859,-23.0861,-75.0299,-0.0136
851,39.5000,41.8824,-88.0157,2.9129,-23.0667,-75.0259,-0.0207
852,39.5000,41.8437,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
853,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
854,39.5000,41.8436,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
855,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
856,39.5000,41.8436,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
857,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
858,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
859,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
860,39.5000,41.8436,-88.0159,2.8857,-23.0861,-75.0299,-0.0136
861,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
862,39.5000,41.8436,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
863,39.5000,41.8824,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
864,39.5000,41.8436,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
865,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0207
866,39.5000,41.8436,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
867,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0206
868,39.5000,41.8437,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
869,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0206
870,39.5000,41.8437,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
871,39.5000,41.8823,-88.0157,2.9129,-23.0667,-75.0259,-0.0207
872,39.5000,41.8436,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
873,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
874,39.5000,41.8436,-88.0159,2.8857,-23.0861,-75.0299,-0.0136
875,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
876,39.5000,41.8436,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
877,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
878,39.5000,41.8436,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
879,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
880,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
881,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
882,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
883,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
884,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
885,39.5000,41.8824,-88.0157,2.9129,-23.0667,-75.0259,-0.0207
886,39.5000,41.8436,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
887,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
888,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
889,39.5000,41.8824,-88.0157,2.9130,-23.0667,-75.0259,-0.0207
890,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
891,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
892,39.5000,41.8436,-88.0159,2.8857,-23.0861,-75.0299,-0.0136
893,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
894,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
895,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
896,39.5000,41.8436,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
897,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
898,39.5000,41.8436,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
899,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
900,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
901,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
902,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
903,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
904,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
905,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
906,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
907,39.5000,41.8827,-88.0157,2.9131,-23.0665,-75.0259,-0.0207
908,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
909,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
910,39.5000,41.8434,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
911,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
912,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
913,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
914,39.5000,41.8436,-88.0159,2.8857,-23.0861,-75.0299,-0.0136
915,39.5000,41.8824,-88.0157,2.9130,-23.0667,-75.0259,-0.0207
916,39.5000,41.8436,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
917,39.5000,41.8824,-88.0157,2.9130,-23.0667,-75.0259,-0.0207
918,39.5000,41.8436,-88.0159,2.8858,-23.0861,-75.0299,-0.0136
919,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
920,39.5000,41.8436,-88.0159,2.8857,-23.0861,-75.0299,-0.0136
921,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
922,39.5000,41.8436,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
923,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
924,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
925,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
926,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
927,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
928,39.5000,41.8434,-88.0159,2.8856,-23.0862,-75.0299,-0.0136
929,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
930,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
931,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
932,39.5000,41.8434,-88.0159,2.8856,-23.0862,-75.0299,-0.0136
933,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
934,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
935,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
936,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
937,39.5000,41.8827,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
938,39.5000,41.8434,-88.0159,2.8856,-23.0862,-75.0299,-0.0136
939,39.5000,41.8826,-88.0157,2.9131,-23.0665,-75.0259,-0.0207
940,39.5000,41.8434,-88.0159,2.8856,-23.0862,-75.0299,-0.0136
941,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
942,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
943,39.5000,41.8825,-88.0157,2.9130,-23.0666,-75.0259,-0.0207
944,39.5000,41.8434,-88.0159,2.8856,-23.0862,-75.0299,-0.0136
945,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
946,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
947,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
948,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
949,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
950,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
951,39.5000,41.8828,-88.0157,2.9133,-23.0664,-75.0259,-0.0207
952,39.5000,41.8433,-88.0159,2.8855,-23.0863,-75.0300,-0.0136
953,39.5000,41.8828,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
954,39.5000,41.8433,-88.0159,2.8856,-23.0863,-75.0300,-0.0136
955,39.5000,41.8826,-88.0157,2.9131,-23.0665,-75.0259,-0.0207
956,39.5000,41.8434,-88.0159,2.8856,-23.0862,-75.0299,-0.0136
957,39.5000,41.8827,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
958,39.5000,41.8434,-88.0159,2.8856,-23.0862,-75.0299,-0.0136
959,39.5000,41.8828,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
960,39.5000,41.8433,-88.0159,2.8855,-23.0863,-75.0300,-0.0136
961,39.5000,41.8828,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
962,39.5000,41.8433,-88.0159,2.8855,-23.0863,-75.0300,-0.0136
963,39.5000,41.8828,-88.0157,2.9133,-23.0665,-75.0259,-0.0207
964,39.5000,41.8432,-88.0159,2.8855,-23.0863,-75.0300,-0.0136
965,39.5000,41.8828,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
966,39.5000,41.8433,-88.0159,2.8855,-23.0863,-75.0300,-0.0136
967,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
968,39.5000,41.8434,-88.0159,2.8856,-23.0862,-75.0299,-0.0136
969,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
970,39.5000,41.8434,-88.0159,2.8856,-23.0862,-75.0299,-0.0136
971,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
972,39.5000,41.8435,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
973,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
974,39.5000,41.8434,-88.0159,2.8857,-23.0862,-75.0299,-0.0136
975,39.5000,41.8827,-88.0157,2.9131,-23.0665,-75.0259,-0.0207
976,39.5000,41.8434,-88.0159,2.8856,-23.0863,-75.0299,-0.0136
977,39.5000,41.8827,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
978,39.5000,41.8434,-88.0159,2.8856,-23.0862,-75.0299,-0.0136
979,39.5000,41.8828,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
980,39.5000,41.8433,-88.0159,2.8856,-23.0863,-75.0300,-0.0136
981,39.5000,41.8828,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
982,39.5000,41.8433,-88.0159,2.8856,-23.0863,-75.0300,-0.0136
983,39.5000,41.8827,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
984,39.5000,41.8433,-88.0159,2.8855,-23.0863,-75.0300,-0.0136
985,39.5000,41.8827,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
986,39.5000,41.8433,-88.0159,2.8856,-23.0863,-75.0300,-0.0136
987,39.5000,41.8827,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
988,39.5000,41.8433,-88.0159,2.8856,-23.0863,-75.0300,-0.0136
989,39.5000,41.8827,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
990,39.5000,41.8433,-88.0159,2.8856,-23.0863,-75.0300,-0.0136
991,39.5000,41.8827,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
992,39.5000,41.8433,-88.0159,2.8856,-23.0863,-75.0300,-0.0136
993,39.5000,41.8826,-88.0157,2.9131,-23.0666,-75.0259,-0.0207
994,39.5000,41.8434,-88.0159,2.8856,-23.0862,-75.0299,-0.0136
995,39.5000,41.8827,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
996,39.5000,41.8433,-88.0159,2.8856,-23.0863,-75.0300,-0.0136
997,39.5000,41.8827,-88.0157,2.9132,-23.0665,-75.0259,-0.0207
998,39.5000,41.8434,-88.0159,2.8856,-23.0863,-75.0300,-0.0136
999,39.5000,41.8826,-88.0157,2.9131,-23.0665,-75.0259,-0.0207
Selected final pace: 750
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
750,39.5000,41.8432,-88.0159,2.8855,-23.0863,-75.0300,-0.0135
Last states:
-88.015731,0.006897,0.000072,6.520148,6.520207,145.448620,145.448602,1.394657,1.388673,0.000073,0.007334,0.698586,0.698585,0.698579,0.455574,0.698575,0.000188,0.510613,0.269463,0.001000,0.999555,0.727028,0.000510,0.999555,0.770181,0.000000,1.000000,0.916888,1.000000,0.999999,1.000000,1.000000,1.000000,0.001427,0.411007,0.000029,0.000000,0.000074,0.005118,0.001939,0.097894,0.069789,0.414150,9711.000000,0.233114,0.000192,0.996756,0.000000,0.000000,
