Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
49,20.1470,-0.0022,0.5000,535.5558,-0.0000,-332.2751,-2689.2114,1329.5266,348.1274,4.4888,0.0119
51,20.1330,-0.0098,0.5000,537.2854,-0.0000,-330.5011,-2623.1099,1264.8519,349.5084,4.6836,0.0120
53,20.1047,-0.0167,0.5000,538.0584,-0.0000,-328.7729,-2560.2654,1203.5266,350.8063,4.8796,0.0120
55,20.0634,-0.0230,0.5000,538.0140,-0.0000,-325.4416,-2443.3151,1090.1627,353.2395,5.2750,0.0122
57,20.0100,-0.0289,0.5000,537.2707,-0.0000,-323.8339,-2388.7656,1037.7570,354.4111,5.4742,0.0123
59,19.9451,-0.0345,0.5000,535.9292,-0.0000,-320.7259,-2286.5986,940.6999,356.7343,5.8752,0.0125
61,19.8692,-0.0400,0.5000,534.0759,-0.0000,-319.2233,-2238.6716,895.7671,357.9077,6.0768,0.0126
63,19.7828,-0.0452,0.5000,531.7847,-0.0000,-317.7536,-2192.6697,853.0588,359.1009,6.2792,0.0127
65,19.6860,-0.0503,0.5000,529.1191,-0.0000,-314.9099,-2105.9823,773.8507,361.5748,6.6856,0.0131
67,19.5792,-0.0552,0.5000,526.1339,-0.0000,-313.5343,-2065.0919,737.1378,362.8673,6.8895,0.0133
69,19.4626,-0.0601,0.5000,522.8763,-0.0000,-310.8723,-1987.7735,669.0108,365.5868,7.2984,0.0137
71,19.3366,-0.0648,0.5000,519.3872,-0.0000,-309.5844,-1951.1909,637.4202,367.0210,7.5033,0.0139
73,19.2012,-0.0694,0.5000,515.7020,-0.0000,-308.3244,-1915.8977,607.3693,368.5090,7.7083,0.0142
75,19.0569,-0.0738,0.5000,511.8514,-0.0000,-305.4037,-1835.9174,540.9489,372.3218,8.2017,0.0148
77,18.9037,-0.0782,0.5000,507.8623,-0.0000,-303.7660,-1792.1591,505.6769,374.7100,8.4898,0.0152
79,18.7421,-0.0824,0.5000,503.7578,-0.0000,-302.1762,-1750.4179,472.7926,377.2210,8.7777,0.0157
81,18.5722,-0.0864,0.5000,499.5584,-0.0000,-300.6322,-1710.5659,442.1348,379.8572,9.0650,0.0162
83,18.3944,-0.0904,0.5000,495.2818,-0.0000,-299.1320,-1672.4856,413.5530,382.6202,9.3518,0.0168
85,18.2089,-0.0942,0.5000,490.9434,-0.0000,-297.6732,-1636.0742,386.9070,385.5111,9.6378,0.0173
87,18.0160,-0.0978,0.5000,486.5570,-0.0000,-296.2538,-1601.2391,362.0664,388.5298,9.9229,0.0180
89,17.8160,-0.1013,0.5000,482.1342,-0.0000,-294.8714,-1567.8851,338.9098,391.6758,10.2069,0.0187
91,17.6092,-0.1047,0.5000,477.6856,-0.0000,-293.5240,-1535.9272,317.3229,394.9484,10.4897,0.0194
93,17.3958,-0.1079,0.5000,473.2202,-0.0000,-292.2095,-1505.2924,297.1995,398.3468,10.7713,0.0201
95,17.1761,-0.1110,0.5000,468.7462,-0.0000,-290.9257,-1475.9178,278.4404,401.8694,11.0513,0.0210
97,16.9505,-0.1139,0.5000,464.2704,-0.0000,-289.6704,-1447.7364,260.9532,405.5135,11.3298,0.0219
99,16.7193,-0.1167,0.5000,459.7991,-0.0000,-288.4417,-1420.6726,244.6514,409.2772,11.6067,0.0228
101,16.4826,-0.1193,0.5000,455.3376,-0.0000,-287.2380,-1394.6647,229.4534,413.1593,11.8818,0.0238
103,16.2407,-0.1219,0.5000,450.8906,-0.0000,-286.0572,-1369.6915,215.2836,417.1572,12.1550,0.0249
105,15.9940,-0.1242,0.5000,446.4624,-0.0000,-284.8971,-1345.6916,202.0718,421.2677,12.4263,0.0260
107,15.7427,-0.1265,0.5000,442.0564,-0.0000,-283.7563,-1322.6172,189.7513,425.4878,12.6956,0.0272
109,15.4871,-0.1286,0.5000,437.6760,-0.0000,-282.6331,-1300.4006,178.2581,429.8159,12.9627,0.0285
111,15.2273,-0.1306,0.5000,433.3238,-0.0000,-281.8295,-1284.8453,170.4078,433.0183,13.1550,0.0295
113,14.9638,-0.1325,0.5000,429.0022,-0.0000,-281.0333,-1269.7175,162.9293,436.2741,13.3460,0.0306
115,14.6967,-0.1342,0.5000,424.7134,-0.0000,-279.6833,-1244.7132,150.8390,441.9820,13.6710,0.0324
117,14.4264,-0.1356,0.5000,420.4591,-0.0000,-278.7171,-1227.3537,142.5081,446.2012,13.9038,0.0339
119,14.1537,-0.1367,0.5000,416.2409,-0.0000,-277.9037,-1213.1161,135.5752,449.8281,14.0993,0.0352
121,13.8794,-0.1373,0.5000,412.0603,-0.0000,-276.7905,-1194.2469,126.1961,454.8771,14.3652,0.0370
123,13.6042,-0.1377,0.5000,407.9184,-0.0000,-275.6773,-1176.1165,117.1875,459.9985,14.6285,0.0390
125,13.3284,-0.1381,0.5000,403.8163,-0.0000,-274.5374,-1158.2988,108.5654,465.3037,14.8953,0.0411
127,13.0517,-0.1385,0.5000,399.7549,-0.0000,-273.5180,-1142.9675,101.4112,470.0993,15.1316,0.0431
129,12.7740,-0.1391,0.5000,395.7349,-0.0000,-272.4992,-1128.1748,94.7593,474.9447,15.3658,0.0452
131,12.4952,-0.1397,0.5000,391.7570,-0.0000,-271.4817,-1113.8981,88.5801,479.8406,15.5977,0.0474
133,12.2150,-0.1403,0.5000,387.8216,-0.0000,-270.4661,-1100.1146,82.8380,484.7887,15.8273,0.0497
135,11.9335,-0.1410,0.5000,383.9291,-0.0000,-268.6707,-1076.8138,73.6337,493.6960,16.2288,0.0541
137,11.6505,-0.1418,0.5000,380.0798,-0.0000,-267.7761,-1065.6790,69.4588,498.2152,16.4266,0.0565
139,11.3661,-0.1425,0.5000,376.2739,-0.0000,-266.8838,-1054.8671,65.5449,502.7788,16.6225,0.0590
141,11.0801,-0.1433,0.5000,372.5114,-0.0000,-265.9939,-1044.3622,61.8746,507.3876,16.8163,0.0616
143,10.7926,-0.1441,0.5000,368.7925,-0.0000,-265.1065,-1034.1487,58.4320,512.0423,17.0081,0.0643
145,10.5034,-0.1449,0.5000,365.1171,-0.0000,-263.1769,-1012.7712,51.6343,522.3732,17.4198,0.0708
147,10.2126,-0.1457,0.5000,361.4852,-0.0000,-262.1361,-1001.6687,48.3252,528.0698,17.6387,0.0746
149,9.9202,-0.1466,0.5000,357.8968,-0.0000,-261.0997,-990.8757,45.2558,533.8344,17.8544,0.0786
151,9.6259,-0.1475,0.5000,354.3515,-0.0000,-260.0680,-980.3640,42.4083,539.6682,18.0669,0.0829
153,9.3298,-0.1484,0.5000,350.8493,-0.0000,-259.0413,-970.1045,39.7661,545.5730,18.2761,0.0874
155,9.0318,-0.1494,0.5000,347.3900,-0.0000,-258.0202,-960.0675,37.3140,551.5506,18.4819,0.0922
157,8.7317,-0.1505,0.5000,343.9732,-0.0000,-257.0053,-950.2225,35.0378,557.6037,18.6841,0.0974
159,8.4293,-0.1516,0.5000,340.5988,-0.0000,-255.9973,-940.5377,32.9245,563.7349,18.8827,0.1028
161,8.1246,-0.1528,0.5000,337.2664,-0.0000,-254.9969,-930.9801,30.9621,569.9479,19.0776,0.1086
163,7.8173,-0.1542,0.5000,333.9757,-0.0000,-254.0050,-921.5157,29.1394,576.2466,19.2686,0.1148
165,7.5071,-0.1556,0.5000,330.7264,-0.0000,-253.0227,-912.1089,27.4463,582.6356,19.4555,0.1214
167,7.1938,-0.1573,0.5000,327.5181,-0.0000,-252.0511,-902.7227,25.8733,589.1204,19.6383,0.1284
169,6.8771,-0.1590,0.5000,324.3504,-0.0000,-251.0914,-893.3182,24.4116,595.7072,19.8166,0.1360
171,6.5567,-0.1610,0.5000,321.2229,-0.0000,-250.1452,-883.8550,23.0532,602.4031,19.9905,0.1441
173,6.2320,-0.1632,0.5000,318.1352,-0.0000,-249.2138,-874.2906,21.7906,609.2161,20.1595,0.1528
175,5.9027,-0.1655,0.5000,315.0870,-0.0000,-248.2989,-864.5801,20.6171,616.1553,20.3235,0.1622
177,5.5684,-0.1682,0.5000,312.0776,-0.0000,-247.4025,-854.6764,19.5264,623.2309,20.4823,0.1723
179,5.2283,-0.1711,0.5000,309.1067,-0.0000,-246.5266,-844.5300,18.5126,630.4543,20.6355,0.1832
181,4.8820,-0.1744,0.5000,306.1738,-0.0000,-245.6733,-834.0883,17.5705,637.8383,20.7829,0.1951
183,4.5287,-0.1780,0.5000,303.2783,-0.0000,-244.8450,-823.2955,16.6952,645.3970,20.9240,0.2080
185,4.1677,-0.1820,0.5000,300.4198,-0.0000,-244.0443,-812.0926,15.8822,653.1464,21.0585,0.2222
187,3.7982,-0.1865,0.5000,297.5977,-0.0000,-243.2740,-800.4168,15.1274,661.1040,21.1861,0.2376
189,3.4192,-0.1914,0.5000,294.8113,-0.0000,-242.5371,-788.2011,14.4273,669.2890,21.3061,0.2547
191,3.0297,-0.1968,0.5000,292.0601,-0.0000,-241.8368,-775.3736,13.7784,677.7230,21.4182,0.2734
193,2.6287,-0.2028,0.5000,289.3435,-0.0000,-241.1768,-761.8579,13.1778,686.4296,21.5217,0.2943
195,2.2148,-0.2095,0.5000,286.6607,-0.0000,-240.5609,-747.5716,12.6228,695.4349,21.6160,0.3175
197,1.7868,-0.2168,0.5000,284.0111,-0.0000,-239.9932,-732.4264,12.1111,704.7676,21.7005,0.3434
199,1.3432,-0.2249,0.5000,281.3939,-0.0000,-239.4783,-716.3272,11.6406,714.4592,21.7743,0.3726
201,0.8823,-0.2339,0.5000,278.8082,-0.0000,-239.0209,-699.1722,11.2097,724.5445,21.8367,0.4056
203,0.4023,-0.2438,0.5000,276.2532,-0.0000,-238.6265,-680.8524,10.8172,735.0616,21.8867,0.4432
205,-0.0987,-0.2547,0.5000,273.7279,-0.0000,-238.3007,-661.2494,10.4619,746.0517,21.9232,0.4862
207,-0.6230,-0.2668,0.5000,271.2313,-0.0000,-238.0497,-640.2397,10.1435,757.5606,21.9452,0.5358
209,-1.1730,-0.2801,0.5000,268.7622,-0.0000,-237.8801,-617.6937,9.8619,769.6379,21.9513,0.5934
211,-1.7513,-0.2948,0.5000,266.3196,-0.0000,-237.7993,-593.4790,9.6174,782.3373,21.9402,0.6606
213,-2.3609,-0.3110,0.5000,263.9020,-0.0000,-237.8147,-567.4555,9.4110,795.7163,21.9104,0.7399
215,-3.0050,-0.3289,0.5000,261.5081,-0.0000,-237.9345,-539.4965,9.2446,809.8371,21.8601,0.8342
217,-3.6870,-0.3486,0.5000,259.1364,-0.0000,-238.1671,-509.4981,9.1209,824.7654,21.7876,0.9472
219,-4.4109,-0.3702,0.5000,256.7851,-0.0000,-238.5211,-477.3612,9.0429,840.5690,21.6909,1.0841
221,-5.1805,-0.3939,0.5000,254.4525,-0.0000,-239.0047,-443.0651,9.0160,857.3177,21.5679,1.2513
223,-6.0001,-0.4197,0.5000,252.1369,-0.0000,-239.6257,-406.6562,9.0464,875.0797,21.4163,1.4578
225,-6.8742,-0.4477,0.5000,249.8362,-0.0000,-240.1589,-379.3427,9.1085,888.4744,21.2889,1.6363
227,-7.8070,-0.4779,0.5000,247.5484,-0.0000,-240.7679,-351.1223,9.2074,902.4447,21.1448,1.8466
229,-8.8026,-0.5100,0.5000,245.2716,-0.0000,-241.4531,-322.1668,9.3482,917.0078,20.9834,2.0955
231,-9.8644,-0.5437,0.5000,243.0038,-0.0000,-243.0496,-262.9722,9.7762,947.9547,20.6058,2.7453
233,-10.9950,-0.5784,0.5000,240.7434,-0.0000,-243.9550,-233.3752,10.0766,964.3429,20.3885,3.1697
235,-12.1954,-0.6133,0.5000,238.4890,-0.0000,-245.9499,-176.1899,10.8887,998.8806,19.8953,4.2992
237,-13.4651,-0.6476,0.5000,236.2396,-0.0000,-246.7106,-156.9528,11.2589,1011.7589,19.7001,4.8197
239,-14.8015,-0.6802,0.5000,233.9948,-0.0000,-248.2774,-121.3582,12.1470,1038.2483,19.2804,6.1044
241,-16.2000,-0.7103,0.5000,231.7547,-0.0000,-249.8587,-90.4470,13.2614,1065.5274,18.8231,7.8031
243,-17.6550,-0.7374,0.5000,229.5201,-0.0000,-251.3859,-64.7326,14.6399,1093.3066,18.3307,10.0511
245,-19.1607,-0.7617,0.5000,227.2921,-0.0000,-252.7736,-44.1173,16.3228,1121.2235,17.8059,13.0250
247,-20.7119,-0.7837,0.5000,225.0721,-0.0000,-253.6323,-32.0748,17.7572,1141.3056,17.4070,15.7620
249,-22.3050,-0.8040,0.5000,222.8618,-0.0000,-254.5663,-18.1669,20.2888,1170.7714,16.7818,21.0513
251,-23.9371,-0.8232,0.5000,220.6627,-0.0000,-254.8716,-8.8846,23.3302,1198.9074,16.1274,28.1818
253,-25.6067,-0.8418,0.5000,218.4766,-0.0000,-254.5790,-4.9342,25.6706,1216.6139,15.6764,34.2481
255,-27.3138,-0.8607,0.5000,216.3049,-0.0000,-253.1005,-1.6292,29.6910,1241.1147,14.9800,45.8611
257,-29.0608,-0.8815,0.5000,214.1492,-0.0000,-250.3793,-0.5409,33.7732,1260.1788,14.3474,59.2443
259,-30.8533,-0.9056,0.5000,212.0108,-0.0000,-246.0142,-0.1429,38.2067,1275.8491,13.7198,75.7335
261,-32.6998,-0.9345,0.5000,209.8912,-0.0001,-239.3657,-0.0296,43.1099,1288.3479,13.0752,96.6101
263,-34.6116,-0.9696,0.5000,207.7917,-0.0002,-227.7569,-0.0036,49.3365,1298.2118,12.3001,127.9203
265,-36.6028,-1.0122,0.5000,205.7136,-0.0005,-211.5852,-0.0003,55.6145,1302.0482,11.5301,166.7971
267,-38.6901,-1.0636,0.5000,203.6582,-0.0009,-193.3101,-0.0000,60.8562,1300.2284,10.8565,207.9588
269,-40.8919,-1.1244,0.5000,201.6266,-0.0016,-170.6578,-0.0000,65.6078,1293.0285,10.1620,257.9660
271,-43.2261,-1.1937,0.5000,199.6199,-0.0031,-134.8370,0.0000,70.2310,1273.7297,9.2016,340.3573
273,-45.7068,-1.2687,0.5000,197.6393,-0.0045,-109.3125,0.0000,71.5560,1253.8911,8.5406,405.9514
275,-48.3395,-1.3447,0.5000,195.6858,-0.0068,-78.8590,-0.0000,70.6020,1220.4972,7.6971,499.6116
277,-51.1194,-1.4162,0.5000,193.7603,-0.0092,-52.9161,0.0000,66.5242,1176.6297,6.8351,605.6599
279,-54.0314,-1.4786,0.5000,191.8639,-0.0110,-33.2921,0.0000,59.7042,1121.7322,5.9631,721.7239
281,-57.0537,-1.5291,0.5000,189.9972,-0.0111,-19.9028,0.0000,51.0900,1055.6689,5.0918,844.1819
283,-60.1602,-1.5658,0.5000,188.1611,-0.0094,-11.4790,0.0000,41.8413,978.8450,4.2329,968.1152
285,-63.3198,-1.5859,0.5000,186.3560,-0.0067,-6.5113,0.0000,33.0376,893.1148,3.4060,1085.9945
287,-66.4943,-1.5850,0.5000,184.5823,-0.0040,-3.4856,0.0000,24.6314,791.3264,2.5515,1198.5656
289,-69.6336,-1.5565,0.5000,182.8403,-0.0024,-2.0200,0.0000,18.5070,696.8643,1.8515,1274.0178
291,-72.6734,-1.4932,0.5000,181.1297,-0.0014,-1.1645,0.0000,13.4084,596.9089,1.1892,1318.0093
293,-75.5366,-1.3894,0.5000,179.4505,-0.0008,-0.6869,0.0000,9.4296,497.4414,0.6000,1316.9666
295,-78.1414,-1.2454,0.5000,177.8020,-0.0005,-0.4123,0.0000,6.3301,398.3438,0.0791,1260.1964
297,-80.4164,-1.0697,0.5000,176.1836,-0.0004,-0.2857,0.0000,4.5322,325.9233,-0.2572,1175.1003
299,-82.3175,-0.8783,0.5000,174.5944,-0.0003,-0.2011,0.0000,3.1075,254.8416,-0.5437,1047.7915
301,-83.8374,-0.6905,0.5000,173.0335,-0.0002,-0.1547,0.0000,2.2319,201.3727,-0.7215,918.0895
303,-85.0042,-0.5223,0.5000,171.4999,-0.0002,-0.1281,0.0000,1.6757,161.5497,-0.8227,799.5388
305,-85.8698,-0.3829,0.5000,169.9928,-0.0002,-0.1119,0.0000,1.3024,131.2625,-0.8713,695.4127
307,-86.4952,-0.2743,0.5000,168.5114,-0.0002,-0.0998,0.0000,1.0433,107.9924,-0.8807,606.7743
309,-86.9390,-0.1936,0.5000,167.0548,-0.0002,-0.0956,0.0000,0.8877,92.8294,-0.8640,545.1621
311,-87.2507,-0.1357,0.5000,165.6225,-0.0002,-0.0913,0.0000,0.7719,80.7042,-0.8281,494.2633
313,-87.4689,-0.0951,0.5000,164.2140,-0.0002,-0.0901,0.0000,0.7050,73.1657,-0.7887,462.4621
315,-87.6224,-0.0671,0.5000,162.8287,-0.0003,-0.0886,0.0000,0.6455,65.8722,-0.7305,432.4387
317,-87.7316,-0.0480,0.5000,161.4661,-0.0003,-0.0886,-0.0000,0.6211,62.5874,-0.6949,419.5396
319,-87.8106,-0.0351,0.5000,160.1257,-0.0003,-0.0890,0.0000,0.5945,58.6269,-0.6420,404.9189
321,-87.8693,-0.0263,0.5000,158.8072,-0.0003,-0.0896,-0.0000,0.5771,55.6653,-0.5944,394.9104
323,-87.9142,-0.0204,0.5000,157.5102,-0.0003,-0.0907,0.0000,0.5624,52.7850,-0.5417,386.0995
325,-87.9498,-0.0164,0.5000,156.2342,-0.0003,-0.0912,-0.0000,0.5573,51.6789,-0.5201,382.9638
327,-87.9791,-0.0137,0.5000,154.9788,-0.0004,-0.0923,0.0000,0.5488,49.6525,-0.4791,377.5553
329,-88.0041,-0.0119,0.5000,153.7437,-0.0004,-0.0934,-0.0000,0.5418,47.8123,-0.4411,372.9613
331,-88.0262,-0.0106,0.5000,152.5285,-0.0004,-0.0946,0.0000,0.5358,46.1094,-0.4060,368.9164
333,-88.0461,-0.0097,0.5000,151.3328,-0.0004,-0.0958,-0.0000,0.5304,44.5116,-0.3735,365.2417
335,-88.0646,-0.0090,0.5000,150.1563,-0.0004,-0.0969,0.0000,0.5255,42.9985,-0.3436,361.8256
337,-88.0820,-0.0085,0.5000,148.9986,-0.0004,-0.0977,0.0000,0.5232,42.2693,-0.3295,360.1900
339,-88.0986,-0.0082,0.5000,147.8594,-0.0004,-0.0990,-0.0000,0.5187,40.8589,-0.3030,357.0307
341,-88.1145,-0.0079,0.5000,146.7383,-0.0005,-0.1003,0.0000,0.5143,39.5067,-0.2786,353.9902
343,-88.1300,-0.0076,0.5000,145.6350,-0.0005,-0.1017,-0.0000,0.5101,38.2071,-0.2562,351.0428
345,-88.1450,-0.0074,0.5000,144.5491,-0.0005,-0.1023,-0.0000,0.5060,36.9562,-0.2356,348.1715
347,-88.1597,-0.0073,0.5000,143.4804,-0.0005,-0.1045,-0.0000,0.5020,35.7508,-0.2166,345.3648
349,-88.1741,-0.0071,0.5000,142.4285,-0.0005,-0.1032,-0.0000,0.5000,35.1643,-0.2076,343.9832
351,-88.1882,-0.0070,0.5000,141.3931,-0.0005,-0.1036,0.0000,0.4961,34.0224,-0.1909,341.2597
353,-88.2020,-0.0069,0.5000,140.3739,-0.0005,-0.1062,0.0000,0.4928,33.0726,-0.1776,338.9573
355,-88.2156,-0.0067,0.5000,139.3706,-0.0005,-0.1081,0.0000,0.4890,32.0135,-0.1634,336.3474
357,-88.2289,-0.0066,0.5000,138.3829,-0.0005,-0.1070,-0.0000,0.4859,31.1612,-0.1524,334.2125
359,-88.2421,-0.0065,0.5000,137.4105,-0.0005,-0.1089,0.0000,0.4826,30.2994,-0.1418,332.0196
361,-88.2550,-0.0064,0.5000,136.4532,-0.0005,-0.1105,0.0000,0.4775,28.9618,-0.1262,328.5443
363,-88.2677,-0.0063,0.5000,135.5106,-0.0005,-0.1107,-0.0000,0.4756,28.4514,-0.1206,327.1933
365,-88.2802,-0.0062,0.5000,134.5825,-0.0006,-0.1125,0.0000,0.4705,27.1905,-0.1072,323.7953
367,-88.2925,-0.0061,0.5000,133.6687,-0.0006,-0.1134,0.0000,0.4675,26.4521,-0.0998,321.7621
369,-88.3047,-0.0060,0.5000,132.7688,-0.0006,-0.1142,-0.0000,0.4645,25.7348,-0.0929,319.7547
371,-88.3166,-0.0059,0.5000,131.8827,-0.0006,-0.1151,-0.0000,0.4616,25.0379,-0.0865,317.7726
373,-88.3284,-0.0059,0.5000,131.0100,-0.0006,-0.1160,0.0000,0.4584,24.3067,-0.0801,315.6575
375,-88.3400,-0.0058,0.5000,130.1505,-0.0006,-0.1169,0.0000,0.4553,23.5980,-0.0742,313.5709
377,-88.3514,-0.0057,0.5000,129.3041,-0.0006,-0.1178,-0.0000,0.4522,22.9110,-0.0687,311.5124
379,-88.3627,-0.0056,0.5000,128.4703,-0.0006,-0.1187,0.0000,0.4491,22.2449,-0.0636,309.4814
381,-88.3738,-0.0055,0.5000,127.6491,-0.0006,-0.1195,0.0000,0.4461,21.5992,-0.0589,307.4775
383,-88.3847,-0.0054,0.5000,126.8402,-0.0006,-0.1204,-0.0000,0.4431,20.9732,-0.0545,305.5003
385,-88.3955,-0.0054,0.5000,126.0434,-0.0006,-0.1212,0.0000,0.4401,20.3662,-0.0505,303.5493
387,-88.4061,-0.0053,0.5000,125.2584,-0.0006,-0.1221,0.0000,0.4372,19.7776,-0.0468,301.6242
389,-88.4165,-0.0052,0.5000,124.4851,-0.0006,-0.1229,-0.0000,0.4343,19.2069,-0.0433,299.7245
391,-88.4268,-0.0051,0.5000,123.7232,-0.0006,-0.1237,-0.0000,0.4315,18.6534,-0.0401,297.8500
393,-88.4370,-0.0050,0.5000,122.9726,-0.0006,-0.1246,-0.0000,0.4286,18.1167,-0.0372,296.0002
395,-88.4470,-0.0050,0.5000,122.2331,-0.0006,-0.1254,0.0000,0.4258,17.5962,-0.0344,294.1748
397,-88.4568,-0.0049,0.5000,121.5044,-0.0006,-0.1262,0.0000,0.4231,17.0914,-0.0319,292.3735
399,-88.4666,-0.0048,0.5000,120.7863,-0.0006,-0.1270,-0.0000,0.4204,16.6018,-0.0296,290.5959
401,-88.4761,-0.0048,0.5000,120.0788,-0.0006,-0.1277,-0.0000,0.4177,16.1269,-0.0274,288.8418
403,-88.4856,-0.0047,0.5000,119.3815,-0.0006,-0.1285,0.0000,0.4150,15.6662,-0.0254,287.1109
405,-88.4949,-0.0046,0.5000,118.6944,-0.0006,-0.1293,0.0000,0.4124,15.2194,-0.0236,285.4027
407,-88.5041,-0.0046,0.5000,118.0172,-0.0006,-0.1300,-0.0000,0.4098,14.7859,-0.0219,283.7171
409,-88.5131,-0.0045,0.5000,117.3498,-0.0006,-0.1308,0.0000,0.4072,14.3655,-0.0203,282.0537
411,-88.5220,-0.0044,0.5000,116.6920,-0.0006,-0.1315,0.0000,0.4046,13.9575,-0.0188,280.4123
413,-88.5308,-0.0044,0.5000,116.0437,-0.0006,-0.1323,-0.0000,0.4021,13.5618,-0.0175,278.7926
415,-88.5395,-0.0043,0.5000,115.4046,-0.0006,-0.1330,0.0000,0.3997,13.1778,-0.0162,277.1943
417,-88.5480,-0.0042,0.5000,114.7747,-0.0006,-0.1337,0.0000,0.3972,12.8052,-0.0151,275.6171
419,-88.5564,-0.0042,0.5000,114.1538,-0.0006,-0.1344,-0.0000,0.3948,12.4437,-0.0140,274.0608
421,-88.5647,-0.0041,0.5000,113.5417,-0.0006,-0.1351,0.0000,0.3924,12.0930,-0.0130,272.5251
423,-88.5729,-0.0041,0.5000,112.9383,-0.0006,-0.1358,-0.0000,0.3901,11.7526,-0.0121,271.0097
425,-88.5809,-0.0040,0.5000,112.3434,-0.0006,-0.1365,0.0000,0.3877,11.4223,-0.0113,269.5145
427,-88.5889,-0.0040,0.5000,111.7569,-0.0006,-0.1372,-0.0000,0.3854,11.1017,-0.0105,268.0391
429,-88.5967,-0.0039,0.5000,111.1786,-0.0006,-0.1379,-0.0000,0.3832,10.7906,-0.0098,266.5832
431,-88.6044,-0.0038,0.5000,110.6085,-0.0006,-0.1385,0.0000,0.3809,10.4887,-0.0091,265.1468
433,-88.6120,-0.0038,0.5000,110.0464,-0.0006,-0.1392,-0.0000,0.3787,10.1957,-0.0085,263.7294
435,-88.6195,-0.0037,0.5000,109.4921,-0.0006,-0.1398,0.0000,0.3765,9.9112,-0.0079,262.3309
437,-88.6269,-0.0037,0.5000,108.9455,-0.0006,-0.1405,0.0000,0.3744,9.6351,-0.0074,260.9511
