Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
18.50,40.8888,0.1028,0.5000,95.2446,-66.6706,-366.9401,-1046.3466, 678,129.4786,10.6043,0.0828,-0.5951,-0.5951
19.50,40.9645,0.0688,0.5000,102.1028,-40.4186,-364.1706,-983.4447, 611,138.0686,12.3393,0.0822,-0.5863,-0.5863
20.50,41.0218,0.0546,0.5000,109.4810,-25.5767,-361.9382,-937.8206, 555,144.6003,13.9709,0.0818,-0.5861,-0.5861
21.50,41.0730,0.0507,0.5000,117.1642,-16.2301,-359.8851,-901.4421, 506,150.0552,15.6194,0.0814,-0.5898,-0.5898
22.50,41.1242,0.0516,0.5000,124.9690,-9.2014,-357.4559,-865.2520, 453,155.6961,17.6995,0.0809,-0.5965,-0.5965
23.50,41.1776,0.0540,0.5000,132.7490,-6.0643,-355.7297,-843.2659, 419,159.1754,19.2384,0.0805,-0.6015,-0.6015
24.50,41.2333,0.0562,0.5000,140.3940,-3.7905,-353.8277,-821.6937, 386,162.5498,20.9801,0.0801,-0.6062,-0.6062
25.50,41.2904,0.0574,0.5000,147.8252,-2.4033,-352.0236,-803.0619, 357,165.3612,22.6747,0.0797,-0.6095,-0.6095
26.50,41.3477,0.0571,0.5000,154.9891,-1.4692,-350.1216,-784.7051, 331,167.9727,24.5096,0.0792,-0.6115,-0.6115
27.50,41.4035,0.0553,0.5000,161.8522,-0.8592,-348.1077,-766.1624, 305,170.4007,26.5154,0.0787,-0.6119,-0.6119
28.50,41.4566,0.0522,0.5000,168.3956,-0.4643,-345.8841,-746.2507, 280,172.7386,28.8204,0.0782,-0.6102,-0.6102
29.50,41.5056,0.0479,0.5000,174.6114,-0.3079,-344.4547,-733.5736, 265,174.0758,30.3619,0.0779,-0.6080,-0.6080
30.50,41.5496,0.0426,0.5000,180.4993,-0.2040,-343.0705,-721.2949, 252,175.2603,31.9065,0.0777,-0.6051,-0.6051
31.50,41.5878,0.0367,0.5000,186.0644,-0.0868,-340.3489,-696.9142, 227,177.3046,35.1186,0.0772,-0.5973,-0.5973
32.50,41.6196,0.0302,0.5000,191.3154,-0.0633,-339.3969,-688.2563, 219,177.9381,36.3057,0.0771,-0.5939,-0.5939
33.50,41.6447,0.0233,0.5000,196.2636,-0.0461,-338.4733,-679.7700, 212,178.5152,37.4932,0.0769,-0.5904,-0.5904
34.50,41.6628,0.0163,0.5000,200.9214,-0.0245,-336.7101,-663.2915, 198,179.5191,39.8685,0.0768,-0.5827,-0.5827
35.50,41.6737,0.0091,0.5000,205.3020,-0.0179,-335.8699,-655.2920, 191,179.9542,41.0558,0.0767,-0.5787,-0.5787
36.50,41.6774,0.0020,0.5000,209.4189,-0.0095,-334.2696,-639.7512, 179,180.7097,43.4283,0.0767,-0.5705,-0.5705
37.50,41.6740,-0.0051,0.5000,213.2859,-0.0069,-333.5084,-632.2052, 174,181.0364,44.6131,0.0767,-0.5662,-0.5662
38.50,41.6637,-0.0121,0.5000,216.9162,-0.0037,-332.0603,-617.5478, 163,181.6018,46.9785,0.0769,-0.5576,-0.5576
39.50,41.6464,-0.0190,0.5000,220.3227,-0.0020,-330.7063,-603.4501, 154,182.0662,49.3370,0.0771,-0.5489,-0.5489
40.50,41.6225,-0.0256,0.5000,223.5179,-0.0014,-330.0626,-596.6044, 149,182.2659,50.5132,0.0772,-0.5446,-0.5446
41.50,41.5920,-0.0320,0.5000,226.5136,-0.0008,-328.8383,-583.3064, 141,182.6094,52.8583,0.0775,-0.5359,-0.5359
42.50,41.5554,-0.0382,0.5000,229.3211,-0.0006,-328.4297,-578.7841, 138,182.7137,53.6746,0.0777,-0.5328,-0.5328
43.50,41.5127,-0.0442,0.5000,231.9510,-0.0004,-327.5513,-568.9124, 132,182.9209,55.4908,0.0780,-0.5261,-0.5261
44.50,41.4641,-0.0499,0.5000,234.4136,-0.0002,-326.7567,-559.7990, 126,183.0888,57.2107,0.0783,-0.5198,-0.5198
45.50,41.4101,-0.0554,0.5000,236.7182,-0.0001,-325.9449,-550.3021, 121,183.2419,59.0491,0.0788,-0.5130,-0.5130
46.50,41.3506,-0.0607,0.5000,238.8740,-0.0001,-325.0472,-539.5739, 115,183.3904,61.1847,0.0793,-0.5053,-0.5053
47.50,41.2861,-0.0658,0.5000,240.8892,-0.0000,-324.1989,-529.2123, 109,183.5118,63.3098,0.0799,-0.4976,-0.4976
48.50,41.2166,-0.0706,0.5000,242.7718,-0.0000,-323.5737,-521.4356, 105,183.5901,64.9470,0.0805,-0.4918,-0.4918
49.50,41.1425,-0.0753,0.5000,244.5293,-0.0000,-323.0298,-514.5740, 101,183.6511,66.4230,0.0810,-0.4865,-0.4865
50.50,41.0639,-0.0797,0.5000,246.1686,-0.0000,-322.5061,-507.8836,  97,183.7039,67.8917,0.0815,-0.4814,-0.4814
51.50,40.9810,-0.0839,0.5000,247.6964,-0.0000,-321.7499,-498.0832,  92,183.7709,70.0984,0.0824,-0.4737,-0.4737
52.50,40.8940,-0.0880,0.5000,249.1187,-0.0000,-321.0331,-488.6532,  87,183.8250,72.2873,0.0833,-0.4662,-0.4662
53.50,40.8032,-0.0918,0.5000,250.4413,-0.0000,-320.3523,-479.5820,  83,183.8695,74.4579,0.0843,-0.4588,-0.4588
54.50,40.7085,-0.0955,0.5000,251.6697,-0.0000,-319.7042,-470.8593,  78,183.9069,76.6096,0.0853,-0.4516,-0.4516
55.50,40.6104,-0.0990,0.5000,252.8089,-0.0000,-319.7042,-470.8593,  78,183.9069,76.6096,0.0853,-0.4516,-0.4516
56.50,40.5088,-0.1024,0.5000,253.8638,-0.0000,-319.0855,-462.4759,  74,183.9389,78.7421,0.0864,-0.4445,-0.4445
57.50,40.4040,-0.1056,0.5000,254.8388,-0.0000,-318.4932,-454.4233,  70,183.9673,80.8548,0.0876,-0.4376,-0.4376
58.50,40.2962,-0.1086,0.5000,255.7383,-0.0000,-317.9248,-446.6940,  67,183.9932,82.9476,0.0888,-0.4309,-0.4309
59.50,40.1854,-0.1115,0.5000,256.5662,-0.0000,-317.9248,-446.6940,  67,183.9932,82.9476,0.0888,-0.4309,-0.4309
60.50,40.0718,-0.1143,0.5000,257.3262,-0.0000,-317.3776,-439.2809,  63,184.0181,85.0200,0.0900,-0.4243,-0.4243
61.50,39.9555,-0.1169,0.5000,258.0220,-0.0000,-316.8493,-432.1779,  60,184.0427,87.0719,0.0914,-0.4179,-0.4179
62.50,39.8367,-0.1194,0.5000,258.6568,-0.0000,-316.3376,-425.3790,  57,184.0675,89.1031,0.0928,-0.4117,-0.4117
63.50,39.7156,-0.1217,0.5000,259.2337,-0.0000,-315.9915,-420.8407,  55,184.0852,90.4992,0.0937,-0.4075,-0.4075
64.50,39.5922,-0.1240,0.5000,259.7559,-0.0000,-315.6516,-416.4444,  53,184.1035,91.8853,0.0948,-0.4033,-0.4033
65.50,39.4666,-0.1261,0.5000,260.2259,-0.0000,-315.3173,-412.1885,  51,184.1225,93.2613,0.0958,-0.3993,-0.3993
66.50,39.3391,-0.1280,0.5000,260.6466,-0.0000,-315.0801,-409.2145,  49,184.1365,94.2444,0.0966,-0.3964,-0.3964
67.50,39.2096,-0.1299,0.5000,261.0204,-0.0000,-314.6866,-404.3753,  47,184.1611,95.8853,0.0979,-0.3917,-0.3917
68.50,39.0784,-0.1317,0.5000,261.3496,-0.0000,-314.3831,-400.7322,  46,184.1811,97.1573,0.0989,-0.3881,-0.3881
69.50,38.9455,-0.1333,0.5000,261.6366,-0.0000,-314.0444,-396.7684,  44,184.2045,98.5808,0.1002,-0.3841,-0.3841
70.50,38.8111,-0.1348,0.5000,261.8834,-0.0000,-313.6100,-391.8557,  42,184.2363,100.4086,0.1018,-0.3791,-0.3791
71.50,38.6752,-0.1362,0.5000,262.0920,-0.0000,-313.2074,-387.4876,  40,184.2673,102.1005,0.1033,-0.3745,-0.3745
72.50,38.5380,-0.1375,0.5000,262.2643,-0.0000,-312.8634,-383.9078,  38,184.2950,103.5404,0.1047,-0.3707,-0.3707
73.50,38.3995,-0.1387,0.5000,262.4021,-0.0000,-312.6043,-381.3069,  37,184.3164,104.6202,0.1058,-0.3679,-0.3679
74.50,38.2600,-0.1398,0.5000,262.5072,-0.0000,-312.0867,-376.3691,  35,184.3606,106.7592,0.1079,-0.3625,-0.3625
75.50,38.1194,-0.1408,0.5000,262.5811,-0.0000,-311.8278,-374.0300,  34,184.3833,107.8185,0.1090,-0.3599,-0.3599
76.50,37.9778,-0.1417,0.5000,262.6254,-0.0000,-311.4336,-370.6406,  32,184.4183,109.4142,0.1108,-0.3560,-0.3560
77.50,37.8355,-0.1425,0.5000,262.6416,-0.0000,-311.0376,-367.4438,  31,184.4539,110.9945,0.1125,-0.3523,-0.3523
78.50,37.6924,-0.1433,0.5000,262.6310,-0.0000,-310.6388,-364.4355,  29,184.4899,112.5595,0.1143,-0.3487,-0.3487
79.50,37.5487,-0.1439,0.5000,262.5949,-0.0000,-310.2367,-361.6118,  28,184.5261,114.1096,0.1161,-0.3452,-0.3452
80.50,37.4044,-0.1444,0.5000,262.5347,-0.0000,-309.8304,-358.9676,  27,184.5624,115.6448,0.1180,-0.3419,-0.3419
81.50,37.2596,-0.1449,0.5000,262.4514,-0.0000,-309.4194,-356.4984,  25,184.5985,117.1654,0.1199,-0.3387,-0.3387
82.50,37.1145,-0.1452,0.5000,262.3464,-0.0000,-309.4194,-356.4984,  25,184.5985,117.1654,0.1199,-0.3387,-0.3387
83.50,36.9691,-0.1455,0.5000,262.2205,-0.0000,-309.0029,-354.1992,  24,184.6342,118.6716,0.1218,-0.3356,-0.3356
84.50,36.8234,-0.1457,0.5000,262.0749,-0.0000,-308.2491,-350.5231,  22,184.6963,121.3084,0.1253,-0.3304,-0.3304
85.50,36.6777,-0.1458,0.5000,261.9105,-0.0000,-308.2491,-350.5231,  22,184.6963,121.3084,0.1253,-0.3304,-0.3304
86.50,36.5318,-0.1459,0.5000,261.7283,-0.0000,-307.4735,-347.3329,  21,184.7558,123.9019,0.1289,-0.3255,-0.3255
87.50,36.3859,-0.1458,0.5000,261.5292,-0.0000,-307.4735,-347.3329,  21,184.7558,123.9019,0.1289,-0.3255,-0.3255
88.50,36.2402,-0.1458,0.5000,261.3139,-0.0000,-306.6735,-344.5946,  19,184.8119,126.4535,0.1326,-0.3210,-0.3210
89.50,36.0945,-0.1456,0.5000,261.0835,-0.0000,-306.6735,-344.5946,  19,184.8119,126.4535,0.1326,-0.3210,-0.3210
90.50,35.9490,-0.1454,0.5000,260.8385,-0.0000,-305.8475,-342.2752,  17,184.8638,128.9645,0.1364,-0.3168,-0.3168
91.50,35.8038,-0.1451,0.5000,260.5799,-0.0000,-305.8475,-342.2752,  17,184.8638,128.9645,0.1364,-0.3168,-0.3168
92.50,35.6589,-0.1448,0.5000,260.3081,-0.0000,-304.9936,-340.3317,  16,184.9108,131.4364,0.1403,-0.3128,-0.3128
93.50,35.5143,-0.1445,0.5000,260.0241,-0.0000,-304.9936,-340.3317,  16,184.9108,131.4364,0.1403,-0.3128,-0.3128
94.50,35.3702,-0.1441,0.5000,259.7283,-0.0000,-304.1108,-338.7298,  15,184.9525,133.8704,0.1443,-0.3091,-0.3091
95.50,35.2264,-0.1436,0.5000,259.4214,-0.0000,-304.1108,-338.7298,  15,184.9525,133.8704,0.1443,-0.3091,-0.3091
96.50,35.0831,-0.1432,0.5000,259.1039,-0.0000,-303.1984,-337.4312,  14,184.9884,136.2678,0.1484,-0.3056,-0.3056
97.50,34.9403,-0.1427,0.5000,258.7766,-0.0000,-303.1984,-337.4312,  14,184.9884,136.2678,0.1484,-0.3056,-0.3056
98.50,34.7981,-0.1421,0.5000,258.4398,-0.0000,-302.2561,-336.3938,  13,185.0182,138.6299,0.1525,-0.3023,-0.3023
99.50,34.6564,-0.1416,0.5000,258.0942,-0.0000,-302.2561,-336.3938,  13,185.0182,138.6299,0.1525,-0.3023,-0.3023
100.50,34.5153,-0.1410,0.5000,257.7401,-0.0000,-301.2841,-335.5771,  12,185.0419,140.9578,0.1567,-0.2991,-0.2991
101.50,34.3747,-0.1404,0.5000,257.3782,-0.0000,-301.2841,-335.5771,  12,185.0419,140.9578,0.1567,-0.2991,-0.2991
102.50,34.2348,-0.1398,0.5000,257.0088,-0.0000,-300.2830,-334.9438,  11,185.0595,143.2527,0.1610,-0.2961,-0.2961
103.50,34.0955,-0.1391,0.5000,256.6324,-0.0000,-300.2830,-334.9438,  11,185.0595,143.2527,0.1610,-0.2961,-0.2961
104.50,33.9569,-0.1385,0.5000,256.2493,-0.0000,-299.2536,-334.4581,  10,185.0711,145.5154,0.1654,-0.2931,-0.2931
105.50,33.8188,-0.1379,0.5000,255.8601,-0.0000,-299.2536,-334.4581,  10,185.0711,145.5154,0.1654,-0.2931,-0.2931
106.50,33.6814,-0.1373,0.5000,255.4650,-0.0000,-298.1970,-334.0842,   9,185.0769,147.7469,0.1699,-0.2902,-0.2902
107.50,33.5446,-0.1366,0.5000,255.0645,-0.0000,-298.1970,-334.0842,   9,185.0769,147.7469,0.1699,-0.2902,-0.2902
108.50,33.4084,-0.1360,0.5000,254.6588,-0.0000,-297.1147,-333.7876,   8,185.0773,149.9481,0.1744,-0.2873,-0.2873
109.50,33.2728,-0.1354,0.5000,254.2484,-0.0000,-297.1147,-333.7876,   8,185.0773,149.9481,0.1744,-0.2873,-0.2873
110.50,33.1379,-0.1348,0.5000,253.8335,-0.0000,-296.0084,-333.5371,   8,185.0727,152.1196,0.1790,-0.2844,-0.2844
111.50,33.0035,-0.1343,0.5000,253.4145,-0.0000,-296.0084,-333.5371,   8,185.0727,152.1196,0.1790,-0.2844,-0.2844
112.50,32.8696,-0.1337,0.5000,252.9916,-0.0000,-294.8799,-333.3055,   7,185.0636,154.2620,0.1837,-0.2815,-0.2815
113.50,32.7363,-0.1332,0.5000,252.5651,-0.0000,-294.8799,-333.3055,   7,185.0636,154.2620,0.1837,-0.2815,-0.2815
114.50,32.6036,-0.1326,0.5000,252.1354,-0.0000,-293.7311,-333.0680,   7,185.0506,156.3758,0.1885,-0.2785,-0.2785
115.50,32.4713,-0.1321,0.5000,251.7025,-0.0000,-293.7311,-333.0680,   7,185.0506,156.3758,0.1885,-0.2785,-0.2785
116.50,32.3395,-0.1317,0.5000,251.2669,-0.0000,-292.5642,-332.8017,   6,185.0343,158.4616,0.1934,-0.2755,-0.2755
117.50,32.2082,-0.1312,0.5000,250.8288,-0.0000,-292.5642,-332.8017,   6,185.0343,158.4616,0.1934,-0.2755,-0.2755
118.50,32.0772,-0.1308,0.5000,250.3883,-0.0000,-291.3813,-332.4865,   6,185.0152,160.5195,0.1984,-0.2724,-0.2724
119.50,31.9467,-0.1304,0.5000,249.9456,-0.0000,-291.3813,-332.4865,   6,185.0152,160.5195,0.1984,-0.2724,-0.2724
120.50,31.8165,-0.1301,0.5000,249.5011,-0.0000,-290.1846,-332.1057,   5,184.9940,162.5498,0.2034,-0.2692,-0.2692
121.50,31.6867,-0.1298,0.5000,249.0549,-0.0000,-290.1846,-332.1057,   5,184.9940,162.5498,0.2034,-0.2692,-0.2692
122.50,31.5571,-0.1295,0.5000,248.6071,-0.0000,-288.9763,-331.6460,   5,184.9711,164.5528,0.2086,-0.2660,-0.2660
123.50,31.4278,-0.1292,0.5000,248.1580,-0.0000,-288.9763,-331.6460,   5,184.9711,164.5528,0.2086,-0.2660,-0.2660
124.50,31.2988,-0.1290,0.5000,247.7077,-0.0000,-288.1721,-331.2934,   5,184.9552,165.8619,0.2121,-0.2638,-0.2638
125.50,31.1699,-0.1288,0.5000,247.2565,-0.0000,-287.8239,-331.1284,   5,184.9484,166.4232,0.2136,-0.2628,-0.2628
126.50,31.0412,-0.1287,0.5000,246.8043,-0.0000,-287.1946,-330.8105,   4,184.9359,167.4298,0.2163,-0.2610,-0.2610
127.50,30.9127,-0.1285,0.5000,246.3515,-0.0000,-286.1613,-330.2319,   4,184.9155,169.0611,0.2209,-0.2581,-0.2581
128.50,30.7842,-0.1284,0.5000,245.8982,-0.0000,-284.9293,-329.4463,   4,184.8916,170.9741,0.2265,-0.2544,-0.2544
129.50,30.6558,-0.1284,0.5000,245.4444,-0.0000,-284.9293,-329.4463,   4,184.8916,170.9741,0.2265,-0.2544,-0.2544
130.50,30.5274,-0.1284,0.5000,244.9903,-0.0000,-283.6944,-328.5497,   4,184.8683,172.8599,0.2322,-0.2507,-0.2507
131.50,30.3991,-0.1284,0.5000,244.5361,-0.0000,-283.6944,-328.5497,   4,184.8683,172.8599,0.2322,-0.2507,-0.2507
132.50,30.2707,-0.1284,0.5000,244.0819,-0.0000,-282.4582,-327.5421,   3,184.8462,174.7183,0.2381,-0.2469,-0.2469
133.50,30.1422,-0.1285,0.5000,243.6277,-0.0000,-282.4582,-327.5421,   3,184.8462,174.7183,0.2381,-0.2469,-0.2469
134.50,30.0136,-0.1286,0.5000,243.1737,-0.0000,-281.2224,-326.4230,   3,184.8256,176.5492,0.2441,-0.2429,-0.2429
135.50,29.8849,-0.1287,0.5000,242.7201,-0.0000,-281.2224,-326.4230,   3,184.8256,176.5492,0.2441,-0.2429,-0.2429
136.50,29.7561,-0.1289,0.5000,242.2668,-0.0000,-279.9884,-325.1933,   3,184.8067,178.3525,0.2502,-0.2389,-0.2389
137.50,29.6271,-0.1291,0.5000,241.8139,-0.0000,-279.9884,-325.1933,   3,184.8067,178.3525,0.2502,-0.2389,-0.2389
138.50,29.4978,-0.1293,0.5000,241.3617,-0.0000,-278.7577,-323.8555,   3,184.7899,180.1281,0.2566,-0.2348,-0.2348
139.50,29.3684,-0.1295,0.5000,240.9101,-0.0000,-278.7577,-323.8555,   3,184.7899,180.1281,0.2566,-0.2348,-0.2348
140.50,29.2386,-0.1298,0.5000,240.4593,-0.0000,-277.5314,-322.4131,   2,184.7753,181.8758,0.2631,-0.2305,-0.2305
141.50,29.1086,-0.1301,0.5000,240.0092,-0.0000,-277.5314,-322.4131,   2,184.7753,181.8758,0.2631,-0.2305,-0.2305
142.50,28.9783,-0.1304,0.5000,239.5601,-0.0000,-276.3106,-320.8702,   2,184.7631,183.5954,0.2699,-0.2262,-0.2262
143.50,28.8476,-0.1308,0.5000,239.1119,-0.0000,-276.3106,-320.8702,   2,184.7631,183.5954,0.2699,-0.2262,-0.2262
144.50,28.7166,-0.1311,0.5000,238.6647,-0.0000,-275.0963,-319.2317,   2,184.7534,185.2869,0.2769,-0.2218,-0.2218
145.50,28.5852,-0.1315,0.5000,238.2187,-0.0000,-275.0963,-319.2317,   2,184.7534,185.2869,0.2769,-0.2218,-0.2218
146.50,28.4534,-0.1319,0.5000,237.7737,-0.0000,-273.8893,-317.5031,   2,184.7462,186.9500,0.2840,-0.2174,-0.2174
147.50,28.3211,-0.1323,0.5000,237.3299,-0.0000,-273.8893,-317.5031,   2,184.7462,186.9500,0.2840,-0.2174,-0.2174
148.50,28.1885,-0.1328,0.5000,236.8874,-0.0000,-272.6903,-315.6899,   2,184.7416,188.5846,0.2915,-0.2129,-0.2129
149.50,28.0554,-0.1332,0.5000,236.4462,-0.0000,-272.6903,-315.6899,   2,184.7416,188.5846,0.2915,-0.2129,-0.2129
150.50,27.9218,-0.1337,0.5000,236.0064,-0.0000,-271.4998,-313.7979,   2,184.7395,190.1906,0.2991,-0.2083,-0.2083
151.50,27.7878,-0.1342,0.5000,235.5679,-0.0000,-271.4998,-313.7979,   2,184.7395,190.1906,0.2991,-0.2083,-0.2083
152.50,27.6533,-0.1347,0.5000,235.1308,-0.0000,-270.3183,-311.8333,   2,184.7397,191.7679,0.3070,-0.2037,-0.2037
153.50,27.5182,-0.1352,0.5000,234.6952,-0.0000,-270.3183,-311.8333,   2,184.7397,191.7679,0.3070,-0.2037,-0.2037
154.50,27.3827,-0.1357,0.5000,234.2611,-0.0000,-269.1462,-309.8019,   2,184.7422,193.3164,0.3152,-0.1990,-0.1990
155.50,27.2466,-0.1362,0.5000,233.8286,-0.0000,-269.1462,-309.8019,   2,184.7422,193.3164,0.3152,-0.1990,-0.1990
156.50,27.1100,-0.1367,0.5000,233.3976,-0.0000,-267.9838,-307.7097,   1,184.7468,194.8360,0.3237,-0.1944,-0.1944
157.50,26.9728,-0.1373,0.5000,232.9682,-0.0000,-267.9838,-307.7097,   1,184.7468,194.8360,0.3237,-0.1944,-0.1944
158.50,26.8351,-0.1378,0.5000,232.5405,-0.0000,-266.8311,-305.5625,   1,184.7534,196.3267,0.3325,-0.1896,-0.1896
159.50,26.6969,-0.1384,0.5000,232.1143,-0.0000,-266.8311,-305.5625,   1,184.7534,196.3267,0.3325,-0.1896,-0.1896
160.50,26.5580,-0.1390,0.5000,231.6899,-0.0000,-265.6884,-303.3661,   1,184.7618,197.7884,0.3416,-0.1849,-0.1849
161.50,26.4186,-0.1395,0.5000,231.2672,-0.0000,-265.6884,-303.3661,   1,184.7618,197.7884,0.3416,-0.1849,-0.1849
162.50,26.2787,-0.1401,0.5000,230.8462,-0.0000,-264.5557,-301.1257,   1,184.7718,199.2211,0.3510,-0.1802,-0.1802
163.50,26.1381,-0.1407,0.5000,230.4269,-0.0000,-264.5557,-301.1257,   1,184.7718,199.2211,0.3510,-0.1802,-0.1802
164.50,25.9970,-0.1413,0.5000,230.0094,-0.0000,-263.4329,-298.8468,   1,184.7829,200.6248,0.3607,-0.1754,-0.1754
165.50,25.8553,-0.1419,0.5000,229.5937,-0.0000,-263.4329,-298.8468,   1,184.7829,200.6248,0.3607,-0.1754,-0.1754
166.50,25.7130,-0.1424,0.5000,229.1797,-0.0000,-262.3200,-296.5341,   1,184.7949,201.9995,0.3709,-0.1707,-0.1707
167.50,25.5701,-0.1430,0.5000,228.7676,-0.0000,-262.3200,-296.5341,   1,184.7949,201.9995,0.3709,-0.1707,-0.1707
168.50,25.4267,-0.1436,0.5000,228.3572,-0.0000,-261.2167,-294.1916,   1,184.8080,203.3452,0.3813,-0.1659,-0.1659
169.50,25.2826,-0.1442,0.5000,227.9487,-0.0000,-261.2167,-294.1916,   1,184.8080,203.3452,0.3813,-0.1659,-0.1659
170.50,25.1380,-0.1448,0.5000,227.5421,-0.0000,-260.1230,-291.8254,   1,184.8216,204.6621,0.3922,-0.1612,-0.1612
171.50,24.9928,-0.1454,0.5000,227.1373,-0.0000,-260.1230,-291.8254,   1,184.8216,204.6621,0.3922,-0.1612,-0.1612
172.50,24.8470,-0.1459,0.5000,226.7343,-0.0000,-259.0387,-289.4387,   1,184.8354,205.9501,0.4034,-0.1564,-0.1564
173.50,24.7006,-0.1465,0.5000,226.3332,-0.0000,-259.0387,-289.4387,   1,184.8354,205.9501,0.4034,-0.1564,-0.1564
174.50,24.5537,-0.1471,0.5000,225.9340,-0.0000,-257.9634,-287.0354,   1,184.8491,207.2094,0.4151,-0.1517,-0.1517
175.50,24.4062,-0.1477,0.5000,225.5366,-0.0000,-257.9634,-287.0354,   1,184.8491,207.2094,0.4151,-0.1517,-0.1517
176.50,24.2581,-0.1482,0.5000,225.1412,-0.0000,-256.8970,-284.6192,   1,184.8625,208.4401,0.4272,-0.1470,-0.1470
177.50,24.1095,-0.1488,0.5000,224.7476,-0.0000,-256.8970,-284.6192,   1,184.8625,208.4401,0.4272,-0.1470,-0.1470
178.50,23.9603,-0.1493,0.5000,224.3559,-0.0000,-256.2816,-283.2115,   1,184.8700,209.1416,0.4344,-0.1443,-0.1443
179.50,23.8105,-0.1499,0.5000,223.9661,-0.0000,-255.9141,-282.3664,   1,184.8744,209.5575,0.4388,-0.1427,-0.1427
180.50,23.6602,-0.1504,0.5000,223.5781,-0.0000,-255.5476,-281.5205,   1,184.8786,209.9700,0.4432,-0.1411,-0.1411
181.50,23.5093,-0.1510,0.5000,223.1921,-0.0000,-255.1821,-280.6739,   1,184.8828,210.3790,0.4478,-0.1395,-0.1395
182.50,23.3580,-0.1515,0.5000,222.8080,-0.0000,-254.6310,-279.3919,   1,184.8888,210.9913,0.4547,-0.1370,-0.1370
183.50,23.2061,-0.1520,0.5000,222.4257,-0.0000,-254.0820,-278.1091,   1,184.8945,211.5958,0.4618,-0.1346,-0.1346
184.50,23.0536,-0.1526,0.5000,222.0454,-0.0000,-253.5352,-276.8256,   1,184.8998,212.1924,0.4690,-0.1322,-0.1322
