Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
782,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
783,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
784,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
785,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
786,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
787,36.0000,41.7346,-88.0147,2.8098,-23.1400,-75.0397,-0.0999
788,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
789,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
790,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
791,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
792,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
793,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
794,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
795,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
796,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
797,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
798,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
799,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
800,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
801,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
802,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
803,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
804,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
805,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
806,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
807,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
808,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
809,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
810,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
811,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
812,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
813,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
814,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
815,36.0000,41.7344,-88.0147,2.8097,-23.1401,-75.0398,-0.0999
816,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
817,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
818,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
819,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
820,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
821,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
822,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
823,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
824,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
825,36.0000,41.7341,-88.0147,2.8095,-23.1403,-75.0398,-0.1000
826,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
827,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
828,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
829,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
830,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
831,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
832,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
833,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
834,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
835,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
836,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
837,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
838,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
839,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
840,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
841,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
842,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
843,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
844,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
845,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
846,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
847,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
848,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
849,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
850,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
851,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
852,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
853,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
854,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.0999
855,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
856,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
857,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
858,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
859,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
860,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
861,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
862,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
863,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
864,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
865,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
866,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
867,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
868,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
869,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
870,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
871,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
872,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
873,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
874,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
875,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
876,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
877,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
878,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
879,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
880,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
881,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
882,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
883,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
884,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
885,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
886,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
887,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
888,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
889,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
890,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
891,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
892,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
893,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
894,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
895,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
896,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
897,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
898,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
899,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
900,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
901,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
902,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
903,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
904,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
905,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
906,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
907,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
908,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
909,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
910,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
911,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
912,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
913,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
914,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
915,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
916,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
917,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
918,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
919,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
920,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
921,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
922,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
923,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
924,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
925,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
926,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
927,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
928,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
929,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
930,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
931,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
932,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
933,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
934,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
935,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
936,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
937,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
938,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
939,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
940,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
941,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
942,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
943,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
944,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
945,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
946,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
947,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
948,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
949,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
950,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
951,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
952,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
953,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
954,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
955,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
956,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
957,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
958,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
959,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
960,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
961,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
962,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
963,36.0000,41.7342,-88.0147,2.8095,-23.1402,-75.0398,-0.1000
964,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
965,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
966,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
967,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
968,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
969,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
970,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
971,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
972,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
973,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
974,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
975,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
976,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
977,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
978,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
979,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
980,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
981,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
982,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
983,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
984,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
985,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
986,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
987,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
988,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
989,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
990,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
991,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
992,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
993,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
994,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
995,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.0999
996,36.0000,41.7342,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
997,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
998,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
999,36.0000,41.7343,-88.0147,2.8096,-23.1402,-75.0398,-0.1000
Selected final pace: 787
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
787,36.0000,41.7346,-88.0147,2.8098,-23.1400,-75.0397,-0.0999
Last states:
-88.014661,0.004568,0.000074,6.450183,6.450243,145.514821,145.514804,1.410176,1.409611,0.000075,0.007335,0.698549,0.698549,0.698547,0.455534,0.698546,0.000188,0.512921,0.293422,0.001000,0.999555,0.811715,0.000510,0.999555,0.850474,0.000000,1.000000,0.943513,1.000000,1.000000,1.000000,1.000000,1.000000,0.001579,0.503748,0.000035,0.000000,0.000063,0.002806,0.001072,0.060505,0.021674,0.410097,3237.000000,0.205093,0.000193,0.996756,0.000000,0.000000,
