Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
901,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
902,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
903,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
904,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
905,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
906,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
907,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
908,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
909,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
910,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
911,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
912,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
913,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
914,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
915,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
916,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
917,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
918,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
919,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
920,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
921,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
922,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
923,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
924,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
925,36.5000,41.6808,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
926,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
927,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
928,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
929,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
930,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
931,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
932,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
933,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
934,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
935,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
936,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
937,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
938,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
939,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
940,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
941,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
942,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
943,36.5000,41.6808,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
944,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
945,36.5000,41.6808,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
946,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
947,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
948,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
949,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
950,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
951,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
952,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
953,36.5000,41.6803,-88.0147,2.7718,-23.1672,-75.0452,-0.0962
954,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
955,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
956,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
957,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
958,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0452,-0.0962
959,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
960,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
961,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
962,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
963,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
964,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
965,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
966,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
967,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
968,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
969,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
970,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
971,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
972,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
973,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
974,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
975,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
976,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
977,36.5000,41.6808,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
978,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
979,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
980,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
981,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
982,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
983,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
984,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
985,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
986,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
987,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
988,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
989,36.5000,41.6808,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
990,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
991,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
992,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
993,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
994,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
995,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
996,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
997,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
998,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
999,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
Selected final pace: 779
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
779,36.5000,41.6807,-88.0147,2.7721,-23.1670,-75.0451,-0.0962
Last states:
-88.014684,0.004620,0.000073,6.451727,6.451787,145.513294,145.513278,1.410109,1.409476,0.000075,0.007335,0.698550,0.698550,0.698548,0.455534,0.698547,0.000188,0.512897,0.292967,0.001000,0.999555,0.809968,0.000510,0.999555,0.848865,0.000000,1.000000,0.942711,1.000000,1.000000,1.000000,1.000000,1.000000,0.001576,0.548112,0.000038,0.000000,0.000065,0.002610,0.000996,0.042294,0.018696,0.387190,3237.000000,0.206555,0.000193,0.996756,0.000000,0.000000,
