Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
67.50,38.9855,-0.1329,0.5000,268.9619,-0.0000,-316.3144,-406.1504,  46,202.4088,94.4239,0.1012,-0.3796,-0.3796
68.50,38.8512,-0.1347,0.5000,269.2736,-0.0000,-316.3144,-406.1504,  46,202.4088,94.4239,0.1012,-0.3796,-0.3796
69.50,38.7152,-0.1364,0.5000,269.5418,-0.0000,-315.7758,-399.6128,  43,202.6918,96.7294,0.1033,-0.3728,-0.3728
70.50,38.5776,-0.1380,0.5000,269.7686,-0.0000,-315.2454,-393.4891,  40,202.9675,99.0044,0.1055,-0.3664,-0.3664
71.50,38.4385,-0.1395,0.5000,269.9562,-0.0000,-315.2454,-393.4891,  40,202.9675,99.0044,0.1055,-0.3664,-0.3664
72.50,38.2980,-0.1408,0.5000,270.1065,-0.0000,-314.7202,-387.7693,  38,203.2359,101.2490,0.1078,-0.3602,-0.3602
73.50,38.1562,-0.1421,0.5000,270.2214,-0.0000,-314.1976,-382.4446,  35,203.4969,103.4636,0.1102,-0.3543,-0.3543
74.50,38.0132,-0.1432,0.5000,270.3026,-0.0000,-314.1976,-382.4446,  35,203.4969,103.4636,0.1102,-0.3543,-0.3543
75.50,37.8692,-0.1443,0.5000,270.3518,-0.0000,-313.6748,-377.5067,  33,203.7505,105.6484,0.1127,-0.3486,-0.3486
76.50,37.7242,-0.1452,0.5000,270.3707,-0.0000,-313.1493,-372.9463,  31,203.9961,107.8038,0.1152,-0.3432,-0.3432
77.50,37.5783,-0.1461,0.5000,270.3607,-0.0000,-313.1493,-372.9463,  31,203.9961,107.8038,0.1152,-0.3432,-0.3432
78.50,37.4316,-0.1468,0.5000,270.3233,-0.0000,-312.6190,-368.7511,  29,204.2337,109.9304,0.1178,-0.3381,-0.3381
79.50,37.2843,-0.1475,0.5000,270.2599,-0.0000,-312.6190,-368.7511,  29,204.2337,109.9304,0.1178,-0.3381,-0.3381
80.50,37.1364,-0.1480,0.5000,270.1716,-0.0000,-312.2884,-366.3381,  28,204.3769,111.2288,0.1195,-0.3351,-0.3351
81.50,36.9880,-0.1485,0.5000,270.0599,-0.0000,-311.9340,-363.9221,  27,204.5252,112.5953,0.1213,-0.3320,-0.3320
82.50,36.8392,-0.1489,0.5000,269.9258,-0.0000,-311.5139,-361.2773,  25,204.6946,114.1801,0.1234,-0.3284,-0.3284
83.50,36.6901,-0.1492,0.5000,269.7704,-0.0000,-311.1500,-359.1711,  24,204.8354,115.5214,0.1253,-0.3255,-0.3255
84.50,36.5408,-0.1494,0.5000,269.5949,-0.0000,-310.7811,-357.2013,  23,204.9727,116.8511,0.1272,-0.3228,-0.3228
85.50,36.3913,-0.1495,0.5000,269.4003,-0.0000,-310.4066,-355.3647,  22,205.1063,118.1695,0.1291,-0.3201,-0.3201
86.50,36.2417,-0.1496,0.5000,269.1874,-0.0000,-310.0262,-353.6567,  21,205.2363,119.4767,0.1310,-0.3175,-0.3175
87.50,36.0921,-0.1496,0.5000,268.9573,-0.0000,-309.6396,-352.0726,  20,205.3627,120.7728,0.1330,-0.3150,-0.3150
88.50,35.9425,-0.1495,0.5000,268.7108,-0.0000,-309.2463,-350.6078,  20,205.4854,122.0582,0.1350,-0.3126,-0.3126
89.50,35.7931,-0.1494,0.5000,268.4488,-0.0000,-308.8462,-349.2577,  19,205.6044,123.3329,0.1370,-0.3102,-0.3102
90.50,35.6438,-0.1492,0.5000,268.1720,-0.0000,-308.4389,-348.0175,  18,205.7198,124.5971,0.1391,-0.3080,-0.3080
91.50,35.4948,-0.1489,0.5000,267.8812,-0.0000,-308.0242,-346.8821,  17,205.8315,125.8511,0.1412,-0.3058,-0.3058
92.50,35.3461,-0.1486,0.5000,267.5772,-0.0000,-307.6020,-345.8467,  17,205.9396,127.0949,0.1433,-0.3037,-0.3037
93.50,35.1977,-0.1483,0.5000,267.2606,-0.0000,-307.1719,-344.9059,  16,206.0440,128.3288,0.1454,-0.3017,-0.3017
94.50,35.0498,-0.1479,0.5000,266.9321,-0.0000,-306.7340,-344.0546,  15,206.1448,129.5530,0.1476,-0.2997,-0.2997
95.50,34.9022,-0.1474,0.5000,266.5924,-0.0000,-306.2880,-343.2876,  15,206.2421,130.7676,0.1498,-0.2978,-0.2978
96.50,34.7552,-0.1469,0.5000,266.2420,-0.0000,-305.8340,-342.5996,  14,206.3358,131.9728,0.1520,-0.2960,-0.2960
97.50,34.6086,-0.1464,0.5000,265.8815,-0.0000,-305.3718,-341.9852,  13,206.4260,133.1687,0.1542,-0.2942,-0.2942
98.50,34.4626,-0.1459,0.5000,265.5115,-0.0000,-304.9014,-341.4393,  13,206.5127,134.3556,0.1565,-0.2924,-0.2924
99.50,34.3171,-0.1453,0.5000,265.1326,-0.0000,-304.4229,-340.9566,  12,206.5960,135.5336,0.1588,-0.2907,-0.2907
100.50,34.1723,-0.1447,0.5000,264.7452,-0.0000,-303.9363,-340.5318,  12,206.6761,136.7027,0.1611,-0.2891,-0.2891
101.50,34.0280,-0.1441,0.5000,264.3498,-0.0000,-303.6097,-340.2799,  12,206.7273,137.4720,0.1626,-0.2880,-0.2880
102.50,33.8844,-0.1435,0.5000,263.9468,-0.0000,-303.2796,-340.0497,  11,206.7770,138.2376,0.1642,-0.2869,-0.2869
103.50,33.7414,-0.1428,0.5000,263.5368,-0.0000,-302.8293,-339.7713,  11,206.8420,139.2632,0.1663,-0.2855,-0.2855
104.50,33.5991,-0.1422,0.5000,263.1202,-0.0000,-302.3023,-339.4911,  10,206.9138,140.4378,0.1688,-0.2839,-0.2839
105.50,33.4574,-0.1415,0.5000,262.6973,-0.0000,-301.8214,-339.2725,  10,206.9756,141.4867,0.1710,-0.2825,-0.2825
106.50,33.3164,-0.1409,0.5000,262.2685,-0.0000,-301.3406,-339.0839,  10,207.0343,142.5149,0.1732,-0.2811,-0.2811
107.50,33.1760,-0.1402,0.5000,261.8343,-0.0000,-300.7833,-338.8968,   9,207.0984,143.6823,0.1757,-0.2795,-0.2795
108.50,33.0362,-0.1396,0.5000,261.3950,-0.0000,-300.1901,-338.7280,   9,207.1626,144.8982,0.1784,-0.2779,-0.2779
109.50,32.8971,-0.1389,0.5000,260.9509,-0.0000,-299.5647,-338.5764,   8,207.2260,146.1521,0.1813,-0.2762,-0.2762
110.50,32.7587,-0.1383,0.5000,260.5024,-0.0000,-299.0168,-338.4599,   8,207.2783,147.2288,0.1838,-0.2747,-0.2747
111.50,32.6208,-0.1377,0.5000,260.0497,-0.0000,-298.4625,-338.3545,   8,207.3283,148.2980,0.1863,-0.2732,-0.2732
112.50,32.4835,-0.1371,0.5000,259.5932,-0.0000,-297.9022,-338.2544,   7,207.3762,149.3601,0.1888,-0.2718,-0.2718
113.50,32.3469,-0.1365,0.5000,259.1332,-0.0000,-297.3362,-338.1577,   7,207.4219,150.4150,0.1913,-0.2703,-0.2703
114.50,32.2108,-0.1360,0.5000,258.6698,-0.0000,-296.4564,-338.0084,   7,207.4884,152.0209,0.1953,-0.2680,-0.2680
115.50,32.0752,-0.1354,0.5000,258.2035,-0.0000,-295.5646,-337.8466,   6,207.5507,153.6102,0.1993,-0.2657,-0.2657
116.50,31.9401,-0.1349,0.5000,257.7344,-0.0000,-295.5646,-337.8466,   6,207.5507,153.6102,0.1993,-0.2657,-0.2657
117.50,31.8055,-0.1345,0.5000,257.2627,-0.0000,-294.6617,-337.6650,   6,207.6092,155.1832,0.2034,-0.2633,-0.2633
118.50,31.6714,-0.1340,0.5000,256.7889,-0.0000,-294.6617,-337.6650,   6,207.6092,155.1832,0.2034,-0.2633,-0.2633
119.50,31.5378,-0.1336,0.5000,256.3129,-0.0000,-293.7488,-337.4543,   6,207.6643,156.7399,0.2075,-0.2609,-0.2609
120.50,31.4045,-0.1332,0.5000,255.8351,-0.0000,-292.8269,-337.2064,   5,207.7164,158.2804,0.2117,-0.2585,-0.2585
121.50,31.2716,-0.1328,0.5000,255.3557,-0.0000,-292.8269,-337.2064,   5,207.7164,158.2804,0.2117,-0.2585,-0.2585
122.50,31.1391,-0.1325,0.5000,254.8748,-0.0000,-291.8970,-336.9148,   5,207.7659,159.8049,0.2160,-0.2560,-0.2560
123.50,31.0068,-0.1322,0.5000,254.3927,-0.0000,-290.6914,-336.4660,   5,207.8263,161.7414,0.2216,-0.2527,-0.2527
124.50,30.8749,-0.1319,0.5000,253.9094,-0.0000,-290.6914,-336.4660,   5,207.8263,161.7414,0.2216,-0.2527,-0.2527
125.50,30.7432,-0.1316,0.5000,253.4253,-0.0000,-289.4764,-335.9264,   4,207.8837,163.6516,0.2273,-0.2493,-0.2493
126.50,30.6117,-0.1314,0.5000,252.9404,-0.0000,-289.4764,-335.9264,   4,207.8837,163.6516,0.2273,-0.2493,-0.2493
127.50,30.4804,-0.1313,0.5000,252.4549,-0.0000,-288.2540,-335.2885,   4,207.9388,165.5355,0.2332,-0.2458,-0.2458
128.50,30.3492,-0.1311,0.5000,251.9689,-0.0000,-288.2540,-335.2885,   4,207.9388,165.5355,0.2332,-0.2458,-0.2458
129.50,30.2181,-0.1310,0.5000,251.4826,-0.0000,-287.0262,-334.5458,   4,207.9923,167.3930,0.2392,-0.2422,-0.2422
130.50,30.0872,-0.1310,0.5000,250.9961,-0.0000,-287.0262,-334.5458,   4,207.9923,167.3930,0.2392,-0.2422,-0.2422
131.50,29.9563,-0.1309,0.5000,250.5096,-0.0000,-285.7948,-333.6943,   3,208.0448,169.2242,0.2453,-0.2385,-0.2385
132.50,29.8253,-0.1309,0.5000,250.0232,-0.0000,-285.7948,-333.6943,   3,208.0448,169.2242,0.2453,-0.2385,-0.2385
133.50,29.6944,-0.1309,0.5000,249.5369,-0.0000,-284.5616,-332.7327,   3,208.0967,171.0289,0.2516,-0.2347,-0.2347
134.50,29.5635,-0.1310,0.5000,249.0509,-0.0000,-284.5616,-332.7327,   3,208.0967,171.0289,0.2516,-0.2347,-0.2347
135.50,29.4324,-0.1311,0.5000,248.5653,-0.0000,-283.3282,-331.6611,   3,208.1487,172.8070,0.2581,-0.2308,-0.2308
136.50,29.3012,-0.1312,0.5000,248.0803,-0.0000,-283.3282,-331.6611,   3,208.1487,172.8070,0.2581,-0.2308,-0.2308
137.50,29.1699,-0.1313,0.5000,247.5958,-0.0000,-282.0962,-330.4804,   3,208.2011,174.5584,0.2647,-0.2268,-0.2268
138.50,29.0385,-0.1315,0.5000,247.1120,-0.0000,-282.0962,-330.4804,   3,208.2011,174.5584,0.2647,-0.2268,-0.2268
139.50,28.9068,-0.1317,0.5000,246.6290,-0.0000,-280.8668,-329.1925,   3,208.2542,176.2828,0.2716,-0.2227,-0.2227
140.50,28.7750,-0.1319,0.5000,246.1468,-0.0000,-280.8668,-329.1925,   3,208.2542,176.2828,0.2716,-0.2227,-0.2227
141.50,28.6428,-0.1322,0.5000,245.6656,-0.0000,-279.6412,-327.8003,   2,208.3084,177.9803,0.2786,-0.2185,-0.2185
142.50,28.5104,-0.1325,0.5000,245.1854,-0.0000,-279.6412,-327.8003,   2,208.3084,177.9803,0.2786,-0.2185,-0.2185
143.50,28.3778,-0.1328,0.5000,244.7062,-0.0000,-278.4207,-326.3079,   2,208.3639,179.6506,0.2859,-0.2142,-0.2142
144.50,28.2447,-0.1331,0.5000,244.2283,-0.0000,-278.4207,-326.3079,   2,208.3639,179.6506,0.2859,-0.2142,-0.2142
145.50,28.1114,-0.1334,0.5000,243.7515,-0.0000,-277.2061,-324.7198,   2,208.4208,181.2934,0.2934,-0.2098,-0.2098
146.50,27.9777,-0.1338,0.5000,243.2760,-0.0000,-277.2061,-324.7198,   2,208.4208,181.2934,0.2934,-0.2098,-0.2098
147.50,27.8436,-0.1342,0.5000,242.8018,-0.0000,-275.9984,-323.0408,   2,208.4794,182.9088,0.3012,-0.2054,-0.2054
148.50,27.7091,-0.1346,0.5000,242.3290,-0.0000,-275.9984,-323.0408,   2,208.4794,182.9088,0.3012,-0.2054,-0.2054
149.50,27.5742,-0.1350,0.5000,241.8576,-0.0000,-274.7981,-321.2761,   2,208.5396,184.4965,0.3091,-0.2009,-0.2009
150.50,27.4389,-0.1355,0.5000,241.3877,-0.0000,-274.7981,-321.2761,   2,208.5396,184.4965,0.3091,-0.2009,-0.2009
151.50,27.3031,-0.1359,0.5000,240.9193,-0.0000,-273.6060,-319.4312,   2,208.6016,186.0564,0.3174,-0.1964,-0.1964
152.50,27.1668,-0.1364,0.5000,240.4525,-0.0000,-273.6060,-319.4312,   2,208.6016,186.0564,0.3174,-0.1964,-0.1964
153.50,27.0301,-0.1369,0.5000,239.9873,-0.0000,-272.4226,-317.5115,   2,208.6654,187.5884,0.3259,-0.1918,-0.1918
154.50,26.8928,-0.1374,0.5000,239.5238,-0.0000,-272.4226,-317.5115,   2,208.6654,187.5884,0.3259,-0.1918,-0.1918
155.50,26.7551,-0.1379,0.5000,239.0619,-0.0000,-271.2482,-315.5230,   1,208.7309,189.0923,0.3348,-0.1871,-0.1871
156.50,26.6168,-0.1384,0.5000,238.6017,-0.0000,-271.2482,-315.5230,   1,208.7309,189.0923,0.3348,-0.1871,-0.1871
157.50,26.4781,-0.1389,0.5000,238.1433,-0.0000,-270.0831,-313.4711,   1,208.7980,190.5681,0.3439,-0.1825,-0.1825
158.50,26.3387,-0.1395,0.5000,237.6867,-0.0000,-270.0831,-313.4711,   1,208.7980,190.5681,0.3439,-0.1825,-0.1825
159.50,26.1989,-0.1400,0.5000,237.2318,-0.0000,-268.9276,-311.3612,   1,208.8665,192.0156,0.3534,-0.1778,-0.1778
160.50,26.0585,-0.1406,0.5000,236.7788,-0.0000,-268.9276,-311.3612,   1,208.8665,192.0156,0.3534,-0.1778,-0.1778
161.50,25.9175,-0.1411,0.5000,236.3276,-0.0000,-267.7818,-309.1989,   1,208.9364,193.4349,0.3632,-0.1730,-0.1730
162.50,25.7759,-0.1417,0.5000,235.8784,-0.0000,-267.7818,-309.1989,   1,208.9364,193.4349,0.3632,-0.1730,-0.1730
163.50,25.6338,-0.1423,0.5000,235.4310,-0.0000,-266.6459,-306.9892,   1,209.0074,194.8258,0.3733,-0.1683,-0.1683
164.50,25.4911,-0.1428,0.5000,234.9855,-0.0000,-266.6459,-306.9892,   1,209.0074,194.8258,0.3733,-0.1683,-0.1683
165.50,25.3479,-0.1434,0.5000,234.5419,-0.0000,-265.9037,-305.5119,   1,209.0550,195.7256,0.3802,-0.1652,-0.1652
166.50,25.2040,-0.1440,0.5000,234.1003,-0.0000,-265.9037,-305.5119,   1,209.0550,195.7256,0.3802,-0.1652,-0.1652
167.50,25.0596,-0.1446,0.5000,233.6606,-0.0000,-265.1527,-303.9907,   1,209.1037,196.6288,0.3874,-0.1620,-0.1620
168.50,24.9146,-0.1452,0.5000,233.2230,-0.0000,-264.5545,-302.7613,   1,209.1429,197.3428,0.3933,-0.1594,-0.1594
169.50,24.7690,-0.1458,0.5000,232.7873,-0.0000,-264.2565,-302.1429,   1,209.1626,197.6967,0.3962,-0.1581,-0.1581
170.50,24.6228,-0.1463,0.5000,232.3536,-0.0000,-263.4667,-300.4860,   1,209.2152,198.6287,0.4043,-0.1548,-0.1548
171.50,24.4760,-0.1469,0.5000,231.9219,-0.0000,-262.9761,-299.4439,   1,209.2481,199.2032,0.4094,-0.1526,-0.1526
172.50,24.3286,-0.1475,0.5000,231.4922,-0.0000,-262.4874,-298.3965,   1,209.2811,199.7721,0.4147,-0.1505,-0.1505
173.50,24.1807,-0.1481,0.5000,231.0645,-0.0000,-262.0006,-297.3439,   1,209.3142,200.3354,0.4200,-0.1484,-0.1484
174.50,24.0321,-0.1487,0.5000,230.6389,-0.0000,-260.9145,-294.9647,   1,209.3884,201.5793,0.4322,-0.1437,-0.1437
175.50,23.8830,-0.1493,0.5000,230.2153,-0.0000,-260.9145,-294.9647,   1,209.3884,201.5793,0.4322,-0.1437,-0.1437
176.50,23.7333,-0.1499,0.5000,229.7938,-0.0000,-259.8375,-292.5656,   1,209.4625,202.7950,0.4449,-0.1389,-0.1389
177.50,23.5830,-0.1504,0.5000,229.3743,-0.0000,-259.8375,-292.5656,   1,209.4625,202.7950,0.4449,-0.1389,-0.1389
178.50,23.4321,-0.1510,0.5000,228.9569,-0.0000,-258.7694,-290.1496,   1,209.5362,203.9825,0.4581,-0.1342,-0.1342
179.50,23.2807,-0.1516,0.5000,228.5415,-0.0000,-258.7694,-290.1496,   1,209.5362,203.9825,0.4581,-0.1342,-0.1342
180.50,23.1287,-0.1522,0.5000,228.1281,-0.0000,-257.7099,-287.7203,   1,209.6093,205.1418,0.4717,-0.1295,-0.1295
181.50,22.9761,-0.1527,0.5000,227.7168,-0.0000,-257.7099,-287.7203,   1,209.6093,205.1418,0.4717,-0.1295,-0.1295
182.50,22.8229,-0.1533,0.5000,227.3076,-0.0000,-256.6588,-285.2809,   1,209.6815,206.2731,0.4859,-0.1249,-0.1249
183.50,22.6693,-0.1538,0.5000,226.9005,-0.0000,-256.6588,-285.2809,   1,209.6815,206.2731,0.4859,-0.1249,-0.1249
184.50,22.5150,-0.1544,0.5000,226.4953,-0.0000,-255.6157,-282.8341,   1,209.7524,207.3765,0.5005,-0.1202,-0.1202
