Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
16.50,40.3485,0.3642,0.5000,84.3780,-197.2638,-377.9964,-1248.7396, 823,92.1910,7.0902,0.0872,-0.7041,-0.7041
17.50,40.5931,0.2133,0.5000,89.6627,-116.5206,-373.0041,-1143.2988, 755,103.1685,8.6810,0.0852,-0.6497,-0.6497
18.50,40.7460,0.1371,0.5000,95.9447,-68.4240,-369.0668,-1054.9032, 681,112.2446,10.4269,0.0839,-0.6206,-0.6206
19.50,40.8533,0.0997,0.5000,102.9965,-40.9556,-365.9274,-987.1438, 612,119.1977,12.2017,0.0831,-0.6093,-0.6093
20.50,40.9396,0.0831,0.5000,110.5787,-24.8062,-363.2285,-935.3643, 552,124.5665,13.9912,0.0823,-0.6080,-0.6080
21.50,41.0179,0.0774,0.5000,118.4685,-15.1105,-360.7666,-895.1227, 499,128.7831,15.7939,0.0817,-0.6118,-0.6118
22.50,41.0948,0.0770,0.5000,126.4761,-9.8644,-358.7467,-866.9283, 460,131.7352,17.3624,0.0812,-0.6167,-0.6167
23.50,41.1729,0.0784,0.5000,134.4510,-5.1984,-355.8214,-832.2636, 409,135.2831,19.7375,0.0803,-0.6240,-0.6240
24.50,41.2524,0.0798,0.5000,142.2803,-3.3887,-353.9229,-812.5896, 380,137.2006,21.3339,0.0798,-0.6280,-0.6280
25.50,41.3326,0.0802,0.5000,149.8839,-2.2069,-352.0618,-794.7664, 354,138.8434,22.9397,0.0792,-0.6308,-0.6308
26.50,41.4122,0.0792,0.5000,157.2078,-1.4361,-350.2400,-778.2857, 331,140.2647,24.5538,0.0787,-0.6323,-0.6323
27.50,41.4896,0.0767,0.5000,164.2186,-0.7995,-347.8322,-757.4286, 304,141.9159,26.7609,0.0780,-0.6324,-0.6324
28.50,41.5636,0.0729,0.5000,170.8979,-0.5278,-346.1821,-743.4884, 287,142.9273,28.3297,0.0775,-0.6312,-0.6312
29.50,41.6328,0.0679,0.5000,177.2383,-0.3404,-344.4939,-729.3654, 271,143.8806,29.9902,0.0770,-0.6290,-0.6290
30.50,41.6963,0.0619,0.5000,183.2402,-0.1931,-342.3995,-711.8822, 252,144.9705,32.1400,0.0765,-0.6249,-0.6249
31.50,41.7532,0.0552,0.5000,188.9095,-0.1068,-340.3201,-694.4201, 235,145.9722,34.3890,0.0760,-0.6193,-0.6193
32.50,41.8031,0.0480,0.5000,194.2557,-0.0658,-338.7009,-680.6655, 222,146.7093,36.2324,0.0757,-0.6140,-0.6140
33.50,41.8455,0.0405,0.5000,199.2904,-0.0405,-337.1548,-667.3534, 211,147.3855,38.0784,0.0754,-0.6082,-0.6082
34.50,41.8801,0.0327,0.5000,204.0269,-0.0249,-335.6811,-654.4615, 200,148.0110,39.9260,0.0751,-0.6020,-0.6020
35.50,41.9069,0.0248,0.5000,208.4790,-0.0153,-334.2785,-641.9740, 190,148.5933,41.7741,0.0750,-0.5955,-0.5955
36.50,41.9258,0.0170,0.5000,212.6609,-0.0098,-333.0527,-630.8640, 182,149.0950,43.4688,0.0749,-0.5893,-0.5893
37.50,41.9370,0.0092,0.5000,216.5867,-0.0063,-331.8831,-620.0728, 174,149.5695,45.1624,0.0748,-0.5830,-0.5830
38.50,41.9404,0.0015,0.5000,220.2702,-0.0040,-330.7677,-609.5892, 167,150.0206,46.8542,0.0748,-0.5767,-0.5767
39.50,41.9363,-0.0059,0.5000,223.7248,-0.0026,-329.7043,-599.4057, 160,150.4505,48.5434,0.0748,-0.5702,-0.5702
40.50,41.9249,-0.0132,0.5000,226.9632,-0.0011,-327.7243,-579.9002, 147,151.2564,51.9120,0.0750,-0.5573,-0.5573
41.50,41.9064,-0.0202,0.5000,229.9977,-0.0007,-326.8031,-570.5611, 141,151.6358,53.5901,0.0752,-0.5509,-0.5509
42.50,41.8811,-0.0270,0.5000,232.8399,-0.0004,-325.9247,-561.4860, 136,152.0013,55.2634,0.0754,-0.5445,-0.5445
43.50,41.8491,-0.0336,0.5000,235.5008,-0.0002,-324.6642,-548.1559, 128,152.5343,57.8006,0.0757,-0.5348,-0.5348
44.50,41.8108,-0.0399,0.5000,237.9908,-0.0002,-324.6642,-548.1559, 128,152.5343,57.8006,0.0757,-0.5348,-0.5348
45.50,41.7664,-0.0459,0.5000,240.3196,-0.0001,-323.4901,-535.3911, 120,153.0415,60.3237,0.0762,-0.5253,-0.5253
46.50,41.7162,-0.0517,0.5000,242.4965,-0.0001,-322.3950,-523.1650, 113,153.5261,62.8311,0.0768,-0.5159,-0.5159
47.50,41.6604,-0.0572,0.5000,244.5300,-0.0000,-321.3720,-511.4534, 107,153.9901,65.3213,0.0774,-0.5067,-0.5067
48.50,41.5992,-0.0625,0.5000,246.4284,-0.0000,-321.3720,-511.4534, 107,153.9901,65.3213,0.0774,-0.5067,-0.5067
49.50,41.5329,-0.0676,0.5000,248.1992,-0.0000,-320.4148,-500.2340, 101,154.4355,67.7930,0.0781,-0.4978,-0.4978
50.50,41.4617,-0.0724,0.5000,249.8496,-0.0000,-319.5172,-489.4856,  95,154.8641,70.2453,0.0789,-0.4890,-0.4890
51.50,41.3858,-0.0770,0.5000,251.3863,-0.0000,-318.6737,-479.1893,  89,155.2774,72.6770,0.0798,-0.4804,-0.4804
52.50,41.3054,-0.0814,0.5000,252.8156,-0.0000,-318.6737,-479.1893,  89,155.2774,72.6770,0.0798,-0.4804,-0.4804
53.50,41.2208,-0.0856,0.5000,254.1434,-0.0000,-317.8793,-469.3284,  84,155.6766,75.0873,0.0807,-0.4720,-0.4720
54.50,41.1322,-0.0897,0.5000,255.3753,-0.0000,-317.1292,-459.8879,  80,156.0626,77.4753,0.0817,-0.4638,-0.4638
55.50,41.0396,-0.0935,0.5000,256.5165,-0.0000,-317.1292,-459.8879,  80,156.0626,77.4753,0.0817,-0.4638,-0.4638
56.50,40.9434,-0.0971,0.5000,257.5719,-0.0000,-316.4189,-450.8538,  75,156.4366,79.8405,0.0828,-0.4558,-0.4558
57.50,40.8436,-0.1006,0.5000,258.5461,-0.0000,-315.7443,-442.2133,  71,156.7993,82.1822,0.0840,-0.4480,-0.4480
58.50,40.7405,-0.1039,0.5000,259.4435,-0.0000,-315.1016,-433.9555,  67,157.1515,84.4999,0.0852,-0.4404,-0.4404
59.50,40.6342,-0.1071,0.5000,260.2680,-0.0000,-315.1016,-433.9555,  67,157.1515,84.4999,0.0852,-0.4404,-0.4404
60.50,40.5249,-0.1101,0.5000,261.0236,-0.0000,-314.4873,-426.0710,  63,157.4939,86.7933,0.0865,-0.4331,-0.4331
61.50,40.4126,-0.1129,0.5000,261.7139,-0.0000,-313.8981,-418.5510,  60,157.8269,89.0620,0.0878,-0.4259,-0.4259
62.50,40.2977,-0.1156,0.5000,262.3423,-0.0000,-313.8981,-418.5510,  60,157.8269,89.0620,0.0878,-0.4259,-0.4259
63.50,40.1801,-0.1182,0.5000,262.9119,-0.0000,-313.3309,-411.3867,  56,158.1512,91.3057,0.0892,-0.4190,-0.4190
64.50,40.0601,-0.1206,0.5000,263.4258,-0.0000,-312.7828,-404.5703,  53,158.4672,93.5243,0.0907,-0.4123,-0.4123
65.50,39.9378,-0.1229,0.5000,263.8869,-0.0000,-312.2511,-398.0959,  50,158.7752,95.7176,0.0923,-0.4057,-0.4057
66.50,39.8132,-0.1251,0.5000,264.2979,-0.0000,-312.2511,-398.0959,  50,158.7752,95.7176,0.0923,-0.4057,-0.4057
67.50,39.6866,-0.1271,0.5000,264.6613,-0.0000,-311.7332,-391.9578,  47,159.0757,97.8856,0.0939,-0.3994,-0.3994
68.50,39.5581,-0.1290,0.5000,264.9795,-0.0000,-311.2267,-386.1488,  45,159.3689,100.0283,0.0955,-0.3933,-0.3933
69.50,39.4277,-0.1308,0.5000,265.2548,-0.0000,-310.7294,-380.6619,  42,159.6552,102.1458,0.0972,-0.3875,-0.3875
70.50,39.2957,-0.1325,0.5000,265.4894,-0.0000,-310.7294,-380.6619,  42,159.6552,102.1458,0.0972,-0.3875,-0.3875
71.50,39.1620,-0.1340,0.5000,265.6853,-0.0000,-310.3778,-376.9303,  40,159.8558,103.6459,0.0985,-0.3834,-0.3834
72.50,39.0269,-0.1355,0.5000,265.8444,-0.0000,-310.0290,-373.3588,  39,160.0530,105.1333,0.0998,-0.3794,-0.3794
73.50,38.8904,-0.1368,0.5000,265.9686,-0.0000,-309.6823,-369.9458,  37,160.2469,106.6079,0.1011,-0.3756,-0.3756
74.50,38.7527,-0.1380,0.5000,266.0597,-0.0000,-309.3370,-366.6879,  36,160.4375,108.0698,0.1025,-0.3718,-0.3718
75.50,38.6138,-0.1391,0.5000,266.1191,-0.0000,-308.9925,-363.5838,  34,160.6248,109.5191,0.1039,-0.3682,-0.3682
76.50,38.4739,-0.1402,0.5000,266.1486,-0.0000,-308.6480,-360.6309,  33,160.8089,110.9560,0.1053,-0.3646,-0.3646
77.50,38.3331,-0.1411,0.5000,266.1496,-0.0000,-308.3030,-357.8263,  31,160.9899,112.3805,0.1067,-0.3612,-0.3612
78.50,38.1914,-0.1419,0.5000,266.1236,-0.0000,-307.9569,-355.1671,  30,161.1677,113.7927,0.1082,-0.3579,-0.3579
79.50,38.0489,-0.1426,0.5000,266.0718,-0.0000,-307.5546,-352.2708,  29,161.3694,115.4104,0.1100,-0.3542,-0.3542
80.50,37.9058,-0.1432,0.5000,265.9955,-0.0000,-307.2098,-349.9521,  28,161.5379,116.7750,0.1115,-0.3511,-0.3511
81.50,37.7621,-0.1438,0.5000,265.8960,-0.0000,-306.8622,-347.7656,  27,161.7035,118.1282,0.1130,-0.3482,-0.3482
82.50,37.6180,-0.1442,0.5000,265.7744,-0.0000,-306.5639,-346.0057,  26,161.8421,119.2715,0.1143,-0.3457,-0.3457
83.50,37.4735,-0.1446,0.5000,265.6318,-0.0000,-306.2232,-344.1247,  25,161.9964,120.5553,0.1158,-0.3431,-0.3431
84.50,37.3287,-0.1449,0.5000,265.4692,-0.0000,-305.8791,-342.3594,  24,162.1480,121.8280,0.1174,-0.3405,-0.3405
85.50,37.1836,-0.1451,0.5000,265.2877,-0.0000,-305.5430,-340.7597,  23,162.2918,123.0477,0.1189,-0.3380,-0.3380
86.50,37.0384,-0.1452,0.5000,265.0882,-0.0000,-305.0644,-338.6829,  22,162.4895,124.7446,0.1211,-0.3348,-0.3348
87.50,36.8932,-0.1453,0.5000,264.8717,-0.0000,-304.6823,-337.1853,  21,162.6414,126.0654,0.1228,-0.3323,-0.3323
88.50,36.7479,-0.1453,0.5000,264.6389,-0.0000,-304.0359,-334.9476,  19,162.8869,128.2322,0.1257,-0.3284,-0.3284
89.50,36.6027,-0.1452,0.5000,264.3908,-0.0000,-303.5746,-333.5597,  18,163.0536,129.7283,0.1278,-0.3257,-0.3257
90.50,36.4576,-0.1451,0.5000,264.1280,-0.0000,-303.5746,-333.5597,  18,163.0536,129.7283,0.1278,-0.3257,-0.3257
91.50,36.3127,-0.1449,0.5000,263.8513,-0.0000,-303.1049,-332.3095,  18,163.2164,131.2104,0.1299,-0.3232,-0.3232
92.50,36.1680,-0.1446,0.5000,263.5614,-0.0000,-302.6262,-331.1845,  17,163.3752,132.6788,0.1320,-0.3208,-0.3208
93.50,36.0236,-0.1443,0.5000,263.2590,-0.0000,-301.8652,-329.6780,  16,163.6142,134.9309,0.1354,-0.3173,-0.3173
94.50,35.8795,-0.1440,0.5000,262.9448,-0.0000,-301.8652,-329.6780,  16,163.6142,134.9309,0.1354,-0.3173,-0.3173
95.50,35.7358,-0.1436,0.5000,262.6195,-0.0000,-301.0816,-328.4349,  14,163.8442,137.1516,0.1388,-0.3139,-0.3139
96.50,35.5925,-0.1432,0.5000,262.2835,-0.0000,-301.0816,-328.4349,  14,163.8442,137.1516,0.1388,-0.3139,-0.3139
97.50,35.4497,-0.1427,0.5000,261.9375,-0.0000,-300.2744,-327.4249,  13,164.0654,139.3418,0.1424,-0.3107,-0.3107
98.50,35.3073,-0.1422,0.5000,261.5821,-0.0000,-299.4441,-326.6254,  13,164.2781,141.5024,0.1459,-0.3076,-0.3076
99.50,35.1655,-0.1417,0.5000,261.2178,-0.0000,-299.4441,-326.6254,  13,164.2781,141.5024,0.1459,-0.3076,-0.3076
100.50,35.0242,-0.1412,0.5000,260.8450,-0.0000,-298.5903,-326.0043,  12,164.4826,143.6342,0.1496,-0.3047,-0.3047
101.50,34.8835,-0.1406,0.5000,260.4643,-0.0000,-298.5903,-326.0043,  12,164.4826,143.6342,0.1496,-0.3047,-0.3047
102.50,34.7433,-0.1400,0.5000,260.0760,-0.0000,-297.7134,-325.5355,  11,164.6792,145.7381,0.1533,-0.3018,-0.3018
103.50,34.6037,-0.1394,0.5000,259.6807,-0.0000,-297.7134,-325.5355,  11,164.6792,145.7381,0.1533,-0.3018,-0.3018
104.50,34.4648,-0.1388,0.5000,259.2788,-0.0000,-296.8140,-325.1924,  10,164.8684,147.8149,0.1570,-0.2991,-0.2991
105.50,34.3264,-0.1382,0.5000,258.8707,-0.0000,-296.8140,-325.1924,  10,164.8684,147.8149,0.1570,-0.2991,-0.2991
106.50,34.1886,-0.1376,0.5000,258.4567,-0.0000,-295.8926,-324.9494,   9,165.0504,149.8653,0.1609,-0.2964,-0.2964
107.50,34.0515,-0.1370,0.5000,258.0372,-0.0000,-294.9502,-324.7821,   9,165.2258,151.8899,0.1647,-0.2937,-0.2937
108.50,33.9149,-0.1364,0.5000,257.6126,-0.0000,-294.9502,-324.7821,   9,165.2258,151.8899,0.1647,-0.2937,-0.2937
109.50,33.7789,-0.1358,0.5000,257.1832,-0.0000,-293.9879,-324.6678,   8,165.3948,153.8894,0.1687,-0.2911,-0.2911
110.50,33.6435,-0.1352,0.5000,256.7494,-0.0000,-293.9879,-324.6678,   8,165.3948,153.8894,0.1687,-0.2911,-0.2911
111.50,33.5087,-0.1347,0.5000,256.3114,-0.0000,-293.0068,-324.5850,   8,165.5581,155.8641,0.1727,-0.2884,-0.2884
112.50,33.3745,-0.1341,0.5000,255.8695,-0.0000,-293.0068,-324.5850,   8,165.5581,155.8641,0.1727,-0.2884,-0.2884
113.50,33.2408,-0.1336,0.5000,255.4241,-0.0000,-292.0083,-324.5144,   7,165.7161,157.8146,0.1768,-0.2857,-0.2857
114.50,33.1076,-0.1331,0.5000,254.9754,-0.0000,-292.0083,-324.5144,   7,165.7161,157.8146,0.1768,-0.2857,-0.2857
115.50,32.9749,-0.1326,0.5000,254.5237,-0.0000,-290.9938,-324.4381,   7,165.8692,159.7413,0.1809,-0.2830,-0.2830
116.50,32.8427,-0.1321,0.5000,254.0691,-0.0000,-289.9646,-324.3402,   6,166.0178,161.6445,0.1851,-0.2803,-0.2803
117.50,32.7109,-0.1316,0.5000,253.6121,-0.0000,-289.9646,-324.3402,   6,166.0178,161.6445,0.1851,-0.2803,-0.2803
118.50,32.5796,-0.1312,0.5000,253.1527,-0.0000,-288.9223,-324.2065,   6,166.1626,163.5244,0.1894,-0.2775,-0.2775
119.50,32.4487,-0.1308,0.5000,252.6912,-0.0000,-288.9223,-324.2065,   6,166.1626,163.5244,0.1894,-0.2775,-0.2775
120.50,32.3182,-0.1304,0.5000,252.2278,-0.0000,-287.8685,-324.0248,   5,166.3038,165.3814,0.1938,-0.2747,-0.2747
121.50,32.1880,-0.1301,0.5000,251.7627,-0.0000,-287.8685,-324.0248,   5,166.3038,165.3814,0.1938,-0.2747,-0.2747
122.50,32.0581,-0.1298,0.5000,251.2961,-0.0000,-286.8046,-323.7847,   5,166.4421,167.2155,0.1982,-0.2717,-0.2717
123.50,31.9285,-0.1295,0.5000,250.8283,-0.0000,-286.8046,-323.7847,   5,166.4421,167.2155,0.1982,-0.2717,-0.2717
124.50,31.7992,-0.1293,0.5000,250.3592,-0.0000,-285.7321,-323.4772,   5,166.5777,169.0269,0.2027,-0.2687,-0.2687
125.50,31.6701,-0.1291,0.5000,249.8892,-0.0000,-284.6526,-323.0953,   4,166.7111,170.8156,0.2073,-0.2656,-0.2656
126.50,31.5412,-0.1289,0.5000,249.4184,-0.0000,-284.6526,-323.0953,   4,166.7111,170.8156,0.2073,-0.2656,-0.2656
127.50,31.4124,-0.1287,0.5000,248.9470,-0.0000,-283.5674,-322.6333,   4,166.8428,172.5817,0.2120,-0.2625,-0.2625
128.50,31.2838,-0.1286,0.5000,248.4750,-0.0000,-283.5674,-322.6333,   4,166.8428,172.5817,0.2120,-0.2625,-0.2625
129.50,31.1552,-0.1285,0.5000,248.0026,-0.0000,-282.4781,-322.0881,   4,166.9730,174.3253,0.2168,-0.2592,-0.2592
130.50,31.0267,-0.1285,0.5000,247.5300,-0.0000,-282.4781,-322.0881,   4,166.9730,174.3253,0.2168,-0.2592,-0.2592
131.50,30.8983,-0.1284,0.5000,247.0573,-0.0000,-281.3858,-321.4537,   4,167.1021,176.0463,0.2218,-0.2559,-0.2559
132.50,30.7698,-0.1285,0.5000,246.5846,-0.0000,-281.3858,-321.4537,   4,167.1021,176.0463,0.2218,-0.2559,-0.2559
133.50,30.6413,-0.1285,0.5000,246.1121,-0.0000,-280.2918,-320.7312,   3,167.2304,177.7447,0.2268,-0.2525,-0.2525
134.50,30.5128,-0.1286,0.5000,245.6397,-0.0000,-279.1974,-319.9191,   3,167.3582,179.4203,0.2319,-0.2490,-0.2490
135.50,30.3842,-0.1287,0.5000,245.1677,-0.0000,-279.1974,-319.9191,   3,167.3582,179.4203,0.2319,-0.2490,-0.2490
136.50,30.2554,-0.1288,0.5000,244.6961,-0.0000,-278.1036,-319.0176,   3,167.4857,181.0733,0.2372,-0.2454,-0.2454
137.50,30.1265,-0.1289,0.5000,244.2251,-0.0000,-278.1036,-319.0176,   3,167.4857,181.0733,0.2372,-0.2454,-0.2454
138.50,29.9974,-0.1291,0.5000,243.7547,-0.0000,-277.0114,-318.0278,   3,167.6133,182.7034,0.2426,-0.2417,-0.2417
139.50,29.8681,-0.1293,0.5000,243.2850,-0.0000,-277.0114,-318.0278,   3,167.6133,182.7034,0.2426,-0.2417,-0.2417
140.50,29.7386,-0.1296,0.5000,242.8161,-0.0000,-275.8011,-316.8266,   3,167.7552,184.4875,0.2488,-0.2376,-0.2376
141.50,29.6088,-0.1298,0.5000,242.3480,-0.0000,-275.8011,-316.8266,   3,167.7552,184.4875,0.2488,-0.2376,-0.2376
142.50,29.4788,-0.1301,0.5000,241.8809,-0.0000,-274.5951,-315.5221,   2,167.8975,186.2432,0.2551,-0.2333,-0.2333
143.50,29.3484,-0.1304,0.5000,241.4149,-0.0000,-274.5951,-315.5221,   2,167.8975,186.2432,0.2551,-0.2333,-0.2333
144.50,29.2177,-0.1308,0.5000,240.9499,-0.0000,-273.3945,-314.1181,   2,168.0405,187.9703,0.2617,-0.2290,-0.2290
145.50,29.0867,-0.1311,0.5000,240.4860,-0.0000,-273.3945,-314.1181,   2,168.0405,187.9703,0.2617,-0.2290,-0.2290
146.50,28.9553,-0.1315,0.5000,240.0233,-0.0000,-272.2001,-312.6191,   2,168.1842,189.6688,0.2684,-0.2246,-0.2246
147.50,28.8236,-0.1319,0.5000,239.5619,-0.0000,-272.2001,-312.6191,   2,168.1842,189.6688,0.2684,-0.2246,-0.2246
148.50,28.6914,-0.1323,0.5000,239.1018,-0.0000,-271.0128,-311.0301,   2,168.3289,191.3385,0.2754,-0.2202,-0.2202
149.50,28.5588,-0.1327,0.5000,238.6431,-0.0000,-271.0128,-311.0301,   2,168.3289,191.3385,0.2754,-0.2202,-0.2202
150.50,28.4258,-0.1331,0.5000,238.1858,-0.0000,-269.8331,-309.3566,   2,168.4745,192.9792,0.2826,-0.2157,-0.2157
151.50,28.2923,-0.1336,0.5000,237.7299,-0.0000,-269.8331,-309.3566,   2,168.4745,192.9792,0.2826,-0.2157,-0.2157
152.50,28.1583,-0.1341,0.5000,237.2756,-0.0000,-268.6617,-307.6041,   2,168.6211,194.5909,0.2901,-0.2111,-0.2111
153.50,28.0239,-0.1345,0.5000,236.8227,-0.0000,-268.6617,-307.6041,   2,168.6211,194.5909,0.2901,-0.2111,-0.2111
154.50,27.8890,-0.1350,0.5000,236.3715,-0.0000,-267.4991,-305.7783,   2,168.7687,196.1734,0.2977,-0.2065,-0.2065
155.50,27.7536,-0.1355,0.5000,235.9218,-0.0000,-267.4991,-305.7783,   2,168.7687,196.1734,0.2977,-0.2065,-0.2065
156.50,27.6177,-0.1361,0.5000,235.4738,-0.0000,-266.3454,-303.8847,   1,168.9173,197.7267,0.3057,-0.2018,-0.2018
157.50,27.4812,-0.1366,0.5000,235.0275,-0.0000,-266.3454,-303.8847,   1,168.9173,197.7267,0.3057,-0.2018,-0.2018
158.50,27.3442,-0.1371,0.5000,234.5828,-0.0000,-265.2011,-301.9292,   1,169.0668,199.2508,0.3139,-0.1971,-0.1971
159.50,27.2067,-0.1377,0.5000,234.1399,-0.0000,-265.2011,-301.9292,   1,169.0668,199.2508,0.3139,-0.1971,-0.1971
160.50,27.0686,-0.1382,0.5000,233.6988,-0.0000,-264.0663,-299.9171,   1,169.2172,200.7455,0.3224,-0.1924,-0.1924
161.50,26.9300,-0.1388,0.5000,233.2594,-0.0000,-264.0663,-299.9171,   1,169.2172,200.7455,0.3224,-0.1924,-0.1924
162.50,26.7908,-0.1393,0.5000,232.8218,-0.0000,-262.9411,-297.8540,   1,169.3684,202.2109,0.3313,-0.1877,-0.1877
163.50,26.6511,-0.1399,0.5000,232.3861,-0.0000,-262.9411,-297.8540,   1,169.3684,202.2109,0.3313,-0.1877,-0.1877
164.50,26.5108,-0.1405,0.5000,231.9522,-0.0000,-261.8256,-295.7451,   1,169.5202,203.6469,0.3404,-0.1829,-0.1829
165.50,26.3699,-0.1410,0.5000,231.5201,-0.0000,-261.8256,-295.7451,   1,169.5202,203.6469,0.3404,-0.1829,-0.1829
166.50,26.2284,-0.1416,0.5000,231.0899,-0.0000,-260.7197,-293.5954,   1,169.6726,205.0536,0.3498,-0.1782,-0.1782
167.50,26.0864,-0.1422,0.5000,230.6616,-0.0000,-260.7197,-293.5954,   1,169.6726,205.0536,0.3498,-0.1782,-0.1782
168.50,25.9438,-0.1428,0.5000,230.2353,-0.0000,-259.6234,-291.4096,   1,169.8254,206.4309,0.3596,-0.1734,-0.1734
169.50,25.8006,-0.1433,0.5000,229.8108,-0.0000,-259.6234,-291.4096,   1,169.8254,206.4309,0.3596,-0.1734,-0.1734
170.50,25.6569,-0.1439,0.5000,229.3882,-0.0000,-258.5366,-289.1924,   1,169.9783,207.7789,0.3698,-0.1687,-0.1687
171.50,25.5125,-0.1445,0.5000,228.9676,-0.0000,-258.5366,-289.1924,   1,169.9783,207.7789,0.3698,-0.1687,-0.1687
172.50,25.3676,-0.1451,0.5000,228.5490,-0.0000,-257.4590,-286.9480,   1,170.1314,209.0977,0.3803,-0.1639,-0.1639
173.50,25.2221,-0.1456,0.5000,228.1322,-0.0000,-257.4590,-286.9480,   1,170.1314,209.0977,0.3803,-0.1639,-0.1639
174.50,25.0761,-0.1462,0.5000,227.7175,-0.0000,-256.3906,-284.6805,   1,170.2842,210.3873,0.3912,-0.1592,-0.1592
175.50,24.9294,-0.1468,0.5000,227.3047,-0.0000,-256.3906,-284.6805,   1,170.2842,210.3873,0.3912,-0.1592,-0.1592
176.50,24.7822,-0.1473,0.5000,226.8939,-0.0000,-255.3310,-282.3937,   1,170.4368,211.6479,0.4025,-0.1545,-0.1545
177.50,24.6344,-0.1479,0.5000,226.4850,-0.0000,-255.3310,-282.3937,   1,170.4368,211.6479,0.4025,-0.1545,-0.1545
178.50,24.4861,-0.1485,0.5000,226.0782,-0.0000,-254.2801,-280.0911,   1,170.5890,212.8795,0.4142,-0.1498,-0.1498
179.50,24.3372,-0.1490,0.5000,225.6733,-0.0000,-254.2801,-280.0911,   1,170.5890,212.8795,0.4142,-0.1498,-0.1498
180.50,24.1878,-0.1496,0.5000,225.2704,-0.0000,-253.2376,-277.7760,   1,170.7405,214.0822,0.4264,-0.1451,-0.1451
181.50,24.0378,-0.1501,0.5000,224.8695,-0.0000,-253.2376,-277.7760,   1,170.7405,214.0822,0.4264,-0.1451,-0.1451
182.50,23.8872,-0.1507,0.5000,224.4705,-0.0000,-252.2032,-275.4515,   1,170.8909,215.2561,0.4390,-0.1404,-0.1404
183.50,23.7362,-0.1512,0.5000,224.0736,-0.0000,-252.2032,-275.4515,   1,170.8909,215.2561,0.4390,-0.1404,-0.1404
184.50,23.5845,-0.1517,0.5000,223.6786,-0.0000,-251.1766,-273.1203,   1,171.0401,216.4015,0.4520,-0.1358,-0.1358
