Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
36.50,41.7332,-0.0021,0.5000,207.8807,-0.0103,-334.4100,-639.4306,181.6246,180.4098,42.9205,0.0763
37.50,41.7258,-0.0091,0.5000,211.7159,-0.0048,-332.6569,-621.7406,168.4331,181.5961,45.7394,0.0764
38.50,41.7115,-0.0160,0.5000,215.3175,-0.0033,-331.8325,-613.1984,162.3448,182.1180,47.1455,0.0765
39.50,41.6904,-0.0227,0.5000,218.6980,-0.0023,-331.0410,-604.8516,156.5555,182.5977,48.5489,0.0767
40.50,41.6628,-0.0293,0.5000,221.8696,-0.0015,-330.2812,-596.6955,151.0405,183.0389,49.9493,0.0769
41.50,41.6287,-0.0356,0.5000,224.8442,-0.0010,-329.4255,-587.3331,144.8702,183.5133,51.5935,0.0771
42.50,41.5884,-0.0418,0.5000,227.6328,-0.0006,-328.5173,-577.1769,138.3567,183.9912,53.4231,0.0774
43.50,41.5422,-0.0477,0.5000,230.2458,-0.0004,-327.6716,-567.5076,132.3165,184.4126,55.2111,0.0778
44.50,41.4903,-0.0533,0.5000,232.6933,-0.0002,-326.8516,-557.9250,126.4745,184.7998,57.0295,0.0782
45.50,41.4328,-0.0588,0.5000,234.9847,-0.0001,-326.0728,-548.6285,120.9350,185.1482,58.8396,0.0786
46.50,41.3701,-0.0640,0.5000,237.1287,-0.0001,-325.3343,-539.6312,115.6869,185.4615,60.6363,0.0791
47.50,41.3024,-0.0690,0.5000,239.1338,-0.0000,-324.2835,-526.5152,108.2232,185.8793,63.3388,0.0799
48.50,41.2298,-0.0738,0.5000,241.0076,-0.0000,-323.4732,-516.1479,102.4712,186.1795,65.5488,0.0807
49.50,41.1526,-0.0783,0.5000,242.7576,-0.0000,-322.7085,-506.1649,97.0488,186.4460,67.7424,0.0815
50.50,41.0710,-0.0827,0.5000,244.3907,-0.0000,-322.7085,-506.1649,97.0488,186.4460,67.7424,0.0815
51.50,40.9851,-0.0868,0.5000,245.9133,-0.0000,-321.9852,-496.5536,91.9326,186.6834,69.9190,0.0824
52.50,40.8953,-0.0908,0.5000,247.3314,-0.0000,-321.2999,-487.3019,87.0978,186.8964,72.0779,0.0834
53.50,40.8016,-0.0946,0.5000,248.6509,-0.0000,-320.6487,-478.3994,82.5270,187.0885,74.2186,0.0844
54.50,40.7043,-0.0982,0.5000,249.8770,-0.0000,-320.6487,-478.3994,82.5270,187.0885,74.2186,0.0844
55.50,40.6035,-0.1017,0.5000,251.0149,-0.0000,-320.0286,-469.8366,78.2033,187.2627,76.3405,0.0855
56.50,40.4993,-0.1050,0.5000,252.0692,-0.0000,-319.4363,-461.6046,74.1113,187.4219,78.4434,0.0866
57.50,40.3920,-0.1081,0.5000,253.0444,-0.0000,-318.8692,-453.6955,70.2371,187.5685,80.5267,0.0878
58.50,40.2816,-0.1111,0.5000,253.9448,-0.0000,-318.3245,-446.1023,66.5678,187.7046,82.5902,0.0890
59.50,40.1684,-0.1139,0.5000,254.7741,-0.0000,-318.3245,-446.1023,66.5678,187.7046,82.5902,0.0890
60.50,40.0525,-0.1166,0.5000,255.5363,-0.0000,-317.7997,-438.8185,63.0921,187.8319,84.6337,0.0903
61.50,39.9340,-0.1192,0.5000,256.2347,-0.0000,-317.2925,-431.8382,59.7990,187.9520,86.6569,0.0917
62.50,39.8130,-0.1216,0.5000,256.8727,-0.0000,-316.8008,-425.1561,56.6788,188.0662,88.6597,0.0931
63.50,39.6897,-0.1239,0.5000,257.4533,-0.0000,-316.3225,-418.7672,53.7221,188.1753,90.6420,0.0945
64.50,39.5642,-0.1260,0.5000,257.9796,-0.0000,-316.3225,-418.7672,53.7221,188.1753,90.6420,0.0945
65.50,39.4366,-0.1281,0.5000,258.4542,-0.0000,-315.8555,-412.6668,50.9202,188.2804,92.6038,0.0961
66.50,39.3070,-0.1300,0.5000,258.8799,-0.0000,-315.5726,-409.0487,49.2668,188.3437,93.8026,0.0970
67.50,39.1756,-0.1318,0.5000,259.2590,-0.0000,-315.2397,-404.8779,47.3675,188.4176,95.2205,0.0982
68.50,39.0425,-0.1335,0.5000,259.5939,-0.0000,-314.8566,-400.2059,45.2463,188.5021,96.8592,0.0996
69.50,38.9078,-0.1351,0.5000,259.8869,-0.0000,-314.5319,-396.3644,43.5056,188.5733,98.2509,0.1008
70.50,38.7716,-0.1366,0.5000,260.1401,-0.0000,-314.2434,-393.0505,42.0051,188.6361,99.4869,0.1020
71.50,38.6340,-0.1379,0.5000,260.3553,-0.0000,-313.9217,-389.4701,40.3835,188.7058,100.8633,0.1032
72.50,38.4951,-0.1392,0.5000,260.5345,-0.0000,-313.5491,-385.4870,38.5769,188.7859,102.4501,0.1048
73.50,38.3550,-0.1404,0.5000,260.6795,-0.0000,-313.1970,-381.8887,36.9398,188.8609,103.9407,0.1063
74.50,38.2138,-0.1414,0.5000,260.7920,-0.0000,-312.8708,-378.7053,35.4852,188.9298,105.3104,0.1077
75.50,38.0717,-0.1424,0.5000,260.8735,-0.0000,-312.5441,-375.6658,34.0887,188.9980,106.6690,0.1091
76.50,37.9287,-0.1432,0.5000,260.9256,-0.0000,-312.2165,-372.7679,32.7477,189.0657,108.0163,0.1106
77.50,37.7848,-0.1440,0.5000,260.9498,-0.0000,-311.5566,-367.3879,30.2246,189.1991,110.6781,0.1136
78.50,37.6403,-0.1447,0.5000,260.9474,-0.0000,-310.9649,-363.0776,28.1581,189.3150,112.9967,0.1164
79.50,37.4952,-0.1453,0.5000,260.9197,-0.0000,-310.9649,-363.0776,28.1581,189.3150,112.9967,0.1164
80.50,37.3496,-0.1457,0.5000,260.8680,-0.0000,-310.3633,-359.1730,26.2353,189.4286,115.2821,0.1192
81.50,37.2035,-0.1462,0.5000,260.7934,-0.0000,-310.3633,-359.1730,26.2353,189.4286,115.2821,0.1192
82.50,37.0571,-0.1465,0.5000,260.6971,-0.0000,-309.7495,-355.6586,24.4474,189.5397,117.5350,0.1221
83.50,36.9105,-0.1467,0.5000,260.5802,-0.0000,-309.7495,-355.6586,24.4474,189.5397,117.5350,0.1221
84.50,36.7636,-0.1469,0.5000,260.4437,-0.0000,-309.1216,-352.5146,22.7847,189.6479,119.7563,0.1251
85.50,36.6167,-0.1470,0.5000,260.2885,-0.0000,-308.4779,-349.7235,21.2383,189.7529,121.9466,0.1282
86.50,36.4697,-0.1470,0.5000,260.1156,-0.0000,-308.4779,-349.7235,21.2383,189.7529,121.9466,0.1282
87.50,36.3227,-0.1470,0.5000,259.9259,-0.0000,-307.8168,-347.2655,19.8001,189.8545,124.1069,0.1313
88.50,36.1758,-0.1468,0.5000,259.7201,-0.0000,-307.8168,-347.2655,19.8001,189.8545,124.1069,0.1313
89.50,36.0291,-0.1467,0.5000,259.4992,-0.0000,-307.1369,-345.1188,18.4628,189.9522,126.2379,0.1345
90.50,35.8826,-0.1464,0.5000,259.2639,-0.0000,-306.4373,-343.2604,17.2193,190.0458,128.3404,0.1378
91.50,35.7364,-0.1462,0.5000,259.0148,-0.0000,-306.4373,-343.2604,17.2193,190.0458,128.3404,0.1378
92.50,35.5905,-0.1458,0.5000,258.7528,-0.0000,-305.5853,-341.4069,15.8639,190.1504,130.7856,0.1418
93.50,35.4449,-0.1455,0.5000,258.4785,-0.0000,-305.5853,-341.4069,15.8639,190.1504,130.7856,0.1418
94.50,35.2998,-0.1450,0.5000,258.1926,-0.0000,-304.7037,-339.8835,14.6200,190.2486,133.1936,0.1458
95.50,35.1551,-0.1446,0.5000,257.8956,-0.0000,-304.7037,-339.8835,14.6200,190.2486,133.1936,0.1458
96.50,35.0109,-0.1441,0.5000,257.5881,-0.0000,-303.7919,-338.6511,13.4782,190.3402,135.5657,0.1500
97.50,34.8672,-0.1436,0.5000,257.2707,-0.0000,-303.7919,-338.6511,13.4782,190.3402,135.5657,0.1500
98.50,34.7240,-0.1430,0.5000,256.9440,-0.0000,-302.8499,-337.6697,12.4301,190.4248,137.9030,0.1542
99.50,34.5814,-0.1424,0.5000,256.6084,-0.0000,-302.8499,-337.6697,12.4301,190.4248,137.9030,0.1542
100.50,34.4394,-0.1419,0.5000,256.2645,-0.0000,-301.8779,-336.8993,11.4679,190.5024,140.2068,0.1585
101.50,34.2980,-0.1413,0.5000,255.9127,-0.0000,-301.8779,-336.8993,11.4679,190.5024,140.2068,0.1585
102.50,34.1572,-0.1406,0.5000,255.5534,-0.0000,-300.8766,-336.3009,10.5844,190.5734,142.4780,0.1628
103.50,34.0171,-0.1400,0.5000,255.1872,-0.0000,-300.8766,-336.3009,10.5844,190.5734,142.4780,0.1628
104.50,33.8775,-0.1394,0.5000,254.8143,-0.0000,-299.8470,-335.8379,9.7730,190.6381,144.7176,0.1673
105.50,33.7386,-0.1388,0.5000,254.4353,-0.0000,-299.8470,-335.8379,9.7730,190.6381,144.7176,0.1673
106.50,33.6003,-0.1381,0.5000,254.0505,-0.0000,-298.7903,-335.4756,9.0277,190.6966,146.9265,0.1718
107.50,33.4627,-0.1375,0.5000,253.6602,-0.0000,-298.7903,-335.4756,9.0277,190.6966,146.9265,0.1718
108.50,33.3256,-0.1369,0.5000,253.2648,-0.0000,-298.1061,-335.2828,8.5862,190.7303,148.3132,0.1748
109.50,33.1892,-0.1363,0.5000,252.8647,-0.0000,-297.6837,-335.1749,8.3281,190.7499,149.1538,0.1765
110.50,33.0533,-0.1357,0.5000,252.4601,-0.0000,-297.3993,-335.1059,8.1603,190.7626,149.7132,0.1778
111.50,32.9180,-0.1351,0.5000,252.0513,-0.0000,-296.8259,-334.9732,7.8354,190.7868,150.8261,0.1802
112.50,32.7833,-0.1346,0.5000,251.6388,-0.0000,-296.2465,-334.8443,7.5243,190.8098,151.9313,0.1826
113.50,32.6491,-0.1341,0.5000,251.2226,-0.0000,-295.4929,-334.6783,7.1436,190.8376,153.3417,0.1858
114.50,32.5154,-0.1336,0.5000,250.8031,-0.0000,-295.0278,-334.5739,6.9211,190.8536,154.1978,0.1878
115.50,32.3822,-0.1331,0.5000,250.3806,-0.0000,-294.2227,-334.3846,6.5565,190.8797,155.6556,0.1912
116.50,32.2494,-0.1326,0.5000,249.9554,-0.0000,-293.4090,-334.1761,6.2126,190.9041,157.0998,0.1947
117.50,32.1171,-0.1322,0.5000,249.5275,-0.0000,-293.4090,-334.1761,6.2126,190.9041,157.0998,0.1947
118.50,31.9852,-0.1318,0.5000,249.0973,-0.0000,-292.5876,-333.9420,5.8881,190.9271,158.5305,0.1982
119.50,31.8537,-0.1314,0.5000,248.6650,-0.0000,-291.7592,-333.6765,5.5818,190.9488,159.9478,0.2018
120.50,31.7225,-0.1311,0.5000,248.2308,-0.0000,-290.9245,-333.3746,5.2926,190.9696,161.3517,0.2054
121.50,31.5916,-0.1308,0.5000,247.7948,-0.0000,-290.9245,-333.3746,5.2926,190.9696,161.3517,0.2054
122.50,31.4610,-0.1305,0.5000,247.3573,-0.0000,-290.0843,-333.0318,5.0196,190.9897,162.7423,0.2090
123.50,31.3306,-0.1303,0.5000,246.9185,-0.0000,-289.2394,-332.6445,4.7618,191.0092,164.1196,0.2128
124.50,31.2004,-0.1301,0.5000,246.4785,-0.0000,-289.2394,-332.6445,4.7618,191.0092,164.1196,0.2128
125.50,31.0704,-0.1299,0.5000,246.0375,-0.0000,-288.3904,-332.2094,4.5183,191.0284,165.4837,0.2165
126.50,30.9406,-0.1298,0.5000,245.5956,-0.0000,-287.5381,-331.7240,4.2882,191.0474,166.8345,0.2204
127.50,30.8109,-0.1297,0.5000,245.1531,-0.0000,-286.6832,-331.1864,4.0708,191.0668,168.1720,0.2243
128.50,30.6812,-0.1297,0.5000,244.7099,-0.0000,-286.6832,-331.1864,4.0708,191.0668,168.1720,0.2243
129.50,30.5516,-0.1296,0.5000,244.2664,-0.0000,-285.8263,-330.5951,3.8653,191.0864,169.4963,0.2283
130.50,30.4219,-0.1296,0.5000,243.8225,-0.0000,-285.2598,-330.1748,3.7359,191.0994,170.3631,0.2309
131.50,30.2923,-0.1297,0.5000,243.3785,-0.0000,-284.9190,-329.9105,3.6603,191.1074,170.8816,0.2325
132.50,30.1626,-0.1297,0.5000,242.9344,-0.0000,-284.2371,-329.3557,3.5141,191.1237,171.9123,0.2358
133.50,30.0328,-0.1298,0.5000,242.4904,-0.0000,-283.5457,-328.7576,3.3724,191.1407,172.9484,0.2392
134.50,29.9029,-0.1300,0.5000,242.0466,-0.0000,-283.0848,-328.3390,3.2814,191.1524,173.6343,0.2414
135.50,29.7728,-0.1301,0.5000,241.6030,-0.0000,-282.4049,-327.6923,3.1519,191.1702,174.6395,0.2448
136.50,29.6425,-0.1303,0.5000,241.1598,-0.0000,-281.8530,-327.1416,3.0509,191.1851,175.4499,0.2476
137.50,29.5121,-0.1305,0.5000,240.7171,-0.0000,-281.2886,-326.5547,2.9510,191.2009,176.2737,0.2505
138.50,29.3814,-0.1308,0.5000,240.2749,-0.0000,-280.6907,-325.9067,2.8490,191.2182,177.1410,0.2536
139.50,29.2504,-0.1310,0.5000,239.8333,-0.0000,-279.6602,-324.7275,2.6818,191.2495,178.6233,0.2591
140.50,29.1192,-0.1313,0.5000,239.3925,-0.0000,-279.2224,-324.2022,2.6140,191.2634,179.2484,0.2615
141.50,28.9876,-0.1317,0.5000,238.9525,-0.0000,-278.7853,-323.6642,2.5479,191.2777,179.8698,0.2639
142.50,28.8557,-0.1320,0.5000,238.5133,-0.0000,-277.9967,-322.6591,2.4330,191.3046,180.9845,0.2683
143.50,28.7234,-0.1324,0.5000,238.0750,-0.0000,-277.2107,-321.6099,2.3239,191.3326,182.0873,0.2728
144.50,28.5908,-0.1327,0.5000,237.6377,-0.0000,-276.4276,-320.5232,2.2200,191.3621,183.1782,0.2774
145.50,28.4577,-0.1332,0.5000,237.2015,-0.0000,-276.4276,-320.5232,2.2200,191.3621,183.1782,0.2774
146.50,28.3243,-0.1336,0.5000,236.7664,-0.0000,-275.6475,-319.3974,2.1212,191.3928,184.2571,0.2821
147.50,28.1903,-0.1340,0.5000,236.3325,-0.0000,-274.4519,-317.5900,1.9784,191.4428,185.8962,0.2895
148.50,28.0560,-0.1345,0.5000,235.8997,-0.0000,-274.4519,-317.5900,1.9784,191.4428,185.8962,0.2895
149.50,27.9211,-0.1350,0.5000,235.4683,-0.0000,-273.2648,-315.7017,1.8460,191.4960,187.5067,0.2972
150.50,27.7858,-0.1354,0.5000,235.0381,-0.0000,-273.2648,-315.7017,1.8460,191.4960,187.5067,0.2972
151.50,27.6500,-0.1360,0.5000,234.6093,-0.0000,-272.0865,-313.7370,1.7233,191.5523,189.0884,0.3051
152.50,27.5137,-0.1365,0.5000,234.1819,-0.0000,-272.0865,-313.7370,1.7233,191.5523,189.0884,0.3051
153.50,27.3768,-0.1370,0.5000,233.7559,-0.0000,-270.9175,-311.7031,1.6096,191.6117,190.6413,0.3133
154.50,27.2394,-0.1375,0.5000,233.3314,-0.0000,-270.9175,-311.7031,1.6096,191.6117,190.6413,0.3133
155.50,27.1014,-0.1381,0.5000,232.9084,-0.0000,-269.7582,-309.6061,1.5042,191.6740,192.1654,0.3218
156.50,26.9629,-0.1386,0.5000,232.4870,-0.0000,-269.7582,-309.6061,1.5042,191.6740,192.1654,0.3218
157.50,26.8239,-0.1392,0.5000,232.0671,-0.0000,-268.6087,-307.4522,1.4063,191.7391,193.6604,0.3306
158.50,26.6842,-0.1398,0.5000,231.6487,-0.0000,-268.6087,-307.4522,1.4063,191.7391,193.6604,0.3306
159.50,26.5440,-0.1404,0.5000,231.2320,-0.0000,-267.4692,-305.2471,1.3155,191.8067,195.1264,0.3397
160.50,26.4032,-0.1409,0.5000,230.8170,-0.0000,-267.4692,-305.2471,1.3155,191.8067,195.1264,0.3397
161.50,26.2618,-0.1415,0.5000,230.4036,-0.0000,-266.3398,-302.9966,1.2311,191.8767,196.5633,0.3492
162.50,26.1198,-0.1421,0.5000,229.9919,-0.0000,-266.3398,-302.9966,1.2311,191.8767,196.5633,0.3492
163.50,25.9773,-0.1427,0.5000,229.5819,-0.0000,-265.2204,-300.7061,1.1528,191.9488,197.9712,0.3590
164.50,25.8341,-0.1433,0.5000,229.1736,-0.0000,-265.2204,-300.7061,1.1528,191.9488,197.9712,0.3590
165.50,25.6903,-0.1439,0.5000,228.7670,-0.0000,-264.1110,-298.3808,1.0800,192.0227,199.3499,0.3691
166.50,25.5460,-0.1445,0.5000,228.3622,-0.0000,-264.1110,-298.3808,1.0800,192.0227,199.3499,0.3691
167.50,25.4010,-0.1451,0.5000,227.9591,-0.0000,-263.0114,-296.0256,1.0123,192.0982,200.6996,0.3796
168.50,25.2554,-0.1457,0.5000,227.5579,-0.0000,-263.0114,-296.0256,1.0123,192.0982,200.6996,0.3796
169.50,25.1093,-0.1463,0.5000,227.1584,-0.0000,-261.9215,-293.6451,0.9494,192.1748,202.0203,0.3905
170.50,24.9625,-0.1469,0.5000,226.7607,-0.0000,-261.9215,-293.6451,0.9494,192.1748,202.0203,0.3905
171.50,24.8152,-0.1475,0.5000,226.3648,-0.0000,-260.8410,-291.2437,0.8909,192.2524,203.3120,0.4018
172.50,24.6672,-0.1481,0.5000,225.9707,-0.0000,-260.8410,-291.2437,0.8909,192.2524,203.3120,0.4018
173.50,24.5187,-0.1487,0.5000,225.5785,-0.0000,-259.7698,-288.8253,0.8364,192.3306,204.5748,0.4135
174.50,24.3696,-0.1493,0.5000,225.1880,-0.0000,-259.7698,-288.8253,0.8364,192.3306,204.5748,0.4135
175.50,24.2198,-0.1498,0.5000,224.7994,-0.0000,-258.7075,-286.3937,0.7858,192.4091,205.8089,0.4257
176.50,24.0696,-0.1504,0.5000,224.4126,-0.0000,-258.7075,-286.3937,0.7858,192.4091,205.8089,0.4257
177.50,23.9187,-0.1510,0.5000,224.0277,-0.0000,-257.6539,-283.9523,0.7386,192.4875,207.0143,0.4383
178.50,23.7673,-0.1516,0.5000,223.6446,-0.0000,-257.6539,-283.9523,0.7386,192.4875,207.0143,0.4383
179.50,23.6153,-0.1521,0.5000,223.2634,-0.0000,-256.6087,-281.5042,0.6947,192.5655,208.1911,0.4513
180.50,23.4628,-0.1527,0.5000,222.8840,-0.0000,-256.6087,-281.5042,0.6947,192.5655,208.1911,0.4513
181.50,23.3097,-0.1532,0.5000,222.5064,-0.0000,-255.5715,-279.0524,0.6538,192.6429,209.3394,0.4649
182.50,23.1560,-0.1538,0.5000,222.1307,-0.0000,-255.5715,-279.0524,0.6538,192.6429,209.3394,0.4649
183.50,23.0018,-0.1543,0.5000,221.7568,-0.0000,-254.5420,-276.5996,0.6157,192.7191,210.4595,0.4790
184.50,22.8471,-0.1548,0.5000,221.3848,-0.0000,-254.5420,-276.5996,0.6157,192.7191,210.4595,0.4790
185.50,22.6919,-0.1554,0.5000,221.0146,-0.0000,-253.5198,-274.1480,0.5802,192.7940,211.5514,0.4935
186.50,22.5361,-0.1559,0.5000,220.6463,-0.0000,-253.5198,-274.1480,0.5802,192.7940,211.5514,0.4935
187.50,22.3799,-0.1564,0.5000,220.2797,-0.0000,-252.5047,-271.7000,0.5471,192.8672,212.6154,0.5086
188.50,22.2231,-0.1569,0.5000,219.9151,-0.0000,-252.5047,-271.7000,0.5471,192.8672,212.6154,0.5086
189.50,22.0658,-0.1574,0.5000,219.5522,-0.0000,-251.4962,-269.2574,0.5162,192.9385,213.6515,0.5243
190.50,21.9081,-0.1579,0.5000,219.1912,-0.0000,-251.4962,-269.2574,0.5162,192.9385,213.6515,0.5243
191.50,21.7498,-0.1584,0.5000,218.8320,-0.0000,-250.4941,-266.8221,0.4875,193.0074,214.6601,0.5406
192.50,21.5911,-0.1588,0.5000,218.4746,-0.0000,-250.4941,-266.8221,0.4875,193.0074,214.6601,0.5406
193.50,21.4319,-0.1593,0.5000,218.1191,-0.0000,-249.4980,-264.3957,0.4606,193.0737,215.6412,0.5574
194.50,21.2723,-0.1598,0.5000,217.7653,-0.0000,-249.4980,-264.3957,0.4606,193.0737,215.6412,0.5574
195.50,21.1122,-0.1602,0.5000,217.4134,-0.0000,-248.5075,-261.9796,0.4356,193.1371,216.5950,0.5749
196.50,20.9517,-0.1606,0.5000,217.0632,-0.0000,-248.5075,-261.9796,0.4356,193.1371,216.5950,0.5749
197.50,20.7907,-0.1611,0.5000,216.7148,-0.0000,-247.5224,-259.5751,0.4123,193.1973,217.5218,0.5930
198.50,20.6293,-0.1615,0.5000,216.3683,-0.0000,-247.5224,-259.5751,0.4123,193.1973,217.5218,0.5930
199.50,20.4675,-0.1619,0.5000,216.0235,-0.0000,-246.5422,-257.1832,0.3905,193.2540,218.4217,0.6118
200.50,20.3053,-0.1623,0.5000,215.6804,-0.0000,-246.5422,-257.1832,0.3905,193.2540,218.4217,0.6118
201.50,20.1426,-0.1627,0.5000,215.3392,-0.0000,-245.5668,-254.8051,0.3702,193.3071,219.2949,0.6312
202.50,19.9796,-0.1631,0.5000,214.9997,-0.0000,-245.5668,-254.8051,0.3702,193.3071,219.2949,0.6312
203.50,19.8162,-0.1635,0.5000,214.6619,-0.0000,-244.5958,-252.4415,0.3512,193.3562,220.1417,0.6514
204.50,19.6525,-0.1639,0.5000,214.3259,-0.0000,-244.5958,-252.4415,0.3512,193.3562,220.1417,0.6514
205.50,19.4883,-0.1642,0.5000,213.9916,-0.0000,-243.6288,-250.0932,0.3335,193.4010,220.9621,0.6723
206.50,19.3238,-0.1646,0.5000,213.6591,-0.0000,-243.6288,-250.0932,0.3335,193.4010,220.9621,0.6723
207.50,19.1589,-0.1649,0.5000,213.3283,-0.0000,-242.6657,-247.7609,0.3170,193.4415,221.7566,0.6940
208.50,18.9937,-0.1653,0.5000,212.9991,-0.0000,-242.6657,-247.7609,0.3170,193.4415,221.7566,0.6940
209.50,18.8282,-0.1656,0.5000,212.6717,-0.0000,-241.7062,-245.4451,0.3016,193.4772,222.5251,0.7164
210.50,18.6623,-0.1659,0.5000,212.3460,-0.0000,-241.7062,-245.4451,0.3016,193.4772,222.5251,0.7164
211.50,18.4962,-0.1663,0.5000,212.0220,-0.0000,-240.7499,-243.1462,0.2873,193.5080,223.2679,0.7397
212.50,18.3297,-0.1666,0.5000,211.6996,-0.0000,-240.7499,-243.1462,0.2873,193.5080,223.2679,0.7397
213.50,18.1629,-0.1669,0.5000,211.3789,-0.0000,-239.7967,-240.8646,0.2739,193.5336,223.9853,0.7638
214.50,17.9958,-0.1672,0.5000,211.0599,-0.0000,-239.7967,-240.8646,0.2739,193.5336,223.9853,0.7638
215.50,17.8284,-0.1675,0.5000,210.7425,-0.0000,-238.8463,-238.6006,0.2614,193.5540,224.6774,0.7887
