Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
24.50,39.3929,0.6230,0.5000,886.2271,-7.9143,-66.6022,-2302.9402,815.9983,31.1356,36.6203,0.1230
26.50,40.4314,0.4644,0.5000,918.3777,-3.3119,-64.3739,-2104.6394,694.9698,31.6843,43.6022,0.1118
28.50,41.2132,0.3511,0.5000,942.4473,-1.1805,-62.4344,-1931.3865,587.7434,32.2661,51.4865,0.1033
30.50,41.8037,0.2644,0.5000,960.1805,-0.4401,-60.9789,-1799.6764,507.7749,32.7455,58.9751,0.0977
32.50,42.2446,0.1959,0.5000,972.8302,-0.1562,-59.6896,-1680.1069,437.8127,33.1882,67.2316,0.0934
34.50,42.5652,0.1403,0.5000,981.3410,-0.0458,-58.4736,-1562.4102,372.4559,33.6169,77.0777,0.0900
36.50,42.7870,0.0944,0.5000,986.4489,-0.0164,-57.6667,-1479.5447,328.9782,33.9125,85.2626,0.0883
38.50,42.9270,0.0562,0.5000,988.7410,-0.0059,-57.0105,-1407.4084,293.0130,34.1695,93.3803,0.0873
40.50,42.9985,0.0242,0.5000,988.6940,-0.0016,-56.4776,-1343.8195,262.8463,34.4032,101.3986,0.0869
42.50,43.0123,-0.0029,0.5000,986.6983,-0.0019,-56.2503,-1314.7015,249.5156,34.5148,105.3624,0.0869
44.50,42.9771,-0.0260,0.5000,983.0780,-0.0014,-55.8626,-1260.9921,225.7269,34.7339,113.1858,0.0872
46.50,42.9000,-0.0457,0.5000,978.1035,-0.0016,-55.5510,-1212.4313,205.1081,34.9531,120.8563,0.0879
48.50,42.7870,-0.0627,0.5000,972.0018,-0.0001,-55.3266,-1172.6577,188.8329,35.1540,127.5801,0.0889
50.50,42.6429,-0.0774,0.5000,964.9641,0.0004,-55.1160,-1129.3096,171.7258,35.4008,135.3679,0.0903
52.50,42.4718,-0.0903,0.5000,957.1524,-0.0000,-54.9649,-1092.0488,157.5436,35.6420,142.4486,0.0919
54.50,42.2771,-0.1015,0.5000,948.7040,0.0000,-54.8727,-1064.6920,147.4346,35.8394,147.8763,0.0934
56.50,42.0614,-0.1114,0.5000,939.7357,-0.0000,-54.7850,-1032.5386,135.8890,36.0967,154.4990,0.0954
58.50,41.8273,-0.1203,0.5000,930.3469,0.0000,-54.7242,-1002.4238,125.4026,36.3661,160.9396,0.0977
60.50,41.5768,-0.1282,0.5000,920.6225,-0.0000,-54.6802,-967.8951,113.7800,36.7132,168.5992,0.1007
62.50,41.3114,-0.1353,0.5000,910.6349,-0.0000,-54.6653,-939.8904,104.6761,37.0285,175.0214,0.1036
64.50,41.0327,-0.1417,0.5000,900.4460,-0.0000,-54.6685,-913.5022,96.3713,37.3567,181.2381,0.1068
66.50,40.7419,-0.1475,0.5000,890.1086,-0.0000,-54.6761,-900.8663,92.4911,37.5255,184.2701,0.1085
68.50,40.4401,-0.1529,0.5000,879.6682,0.0000,-54.7112,-869.9888,83.2811,37.9726,191.8232,0.1130
70.50,40.1282,-0.1577,0.5000,869.1632,-0.0000,-54.7422,-852.1613,78.1442,38.2549,196.2732,0.1160
72.50,39.8072,-0.1622,0.5000,858.6268,-0.0000,-54.7794,-835.0494,73.3433,38.5440,200.6031,0.1192
74.50,39.4776,-0.1663,0.5000,848.0870,0.0000,-54.8301,-815.7816,68.0923,38.8925,205.5436,0.1231
76.50,39.1402,-0.1701,0.5000,837.5678,-0.0000,-54.8872,-797.3763,63.2342,39.2498,210.3238,0.1272
78.50,38.7956,-0.1736,0.5000,827.0898,-0.0000,-54.9497,-779.7763,58.7373,39.6154,214.9468,0.1316
80.50,38.4444,-0.1768,0.5000,816.6702,0.0000,-55.0167,-762.9307,54.5735,39.9892,219.4161,0.1362
82.50,38.0869,-0.1798,0.5000,806.3239,0.0000,-55.0873,-746.7929,50.7164,40.3707,223.7352,0.1410
84.50,37.7237,-0.1826,0.5000,796.0630,-0.0000,-55.1608,-731.3204,47.1421,40.7597,227.9076,0.1461
86.50,37.3552,-0.1852,0.5000,785.8980,-0.0000,-55.2366,-716.4750,43.8289,41.1557,231.9368,0.1514
88.50,36.9819,-0.1876,0.5000,775.8376,0.0000,-55.3140,-702.2217,40.7571,41.5586,235.8266,0.1570
90.50,36.6040,-0.1898,0.5000,765.8890,-0.0000,-55.3925,-688.5283,37.9088,41.9679,239.5805,0.1629
92.50,36.2219,-0.1918,0.5000,756.0579,-0.0000,-55.4714,-675.3652,35.2671,42.3834,243.2022,0.1691
94.50,35.8360,-0.1936,0.5000,746.3492,0.0000,-55.5505,-662.7053,32.8167,42.8049,246.6953,0.1756
96.50,35.4465,-0.1954,0.5000,736.7667,0.0000,-55.6291,-650.5230,30.5434,43.2319,250.0634,0.1823
98.50,35.0538,-0.1969,0.5000,727.3133,-0.0000,-55.7068,-638.7947,28.4341,43.6643,253.3101,0.1894
100.50,34.6582,-0.1983,0.5000,717.9913,-0.0000,-55.7834,-627.4982,26.4769,44.1017,256.4389,0.1969
102.50,34.2599,-0.1996,0.5000,708.8023,0.0000,-55.8584,-616.6136,24.6605,44.5438,259.4533,0.2046
104.50,33.8591,-0.2008,0.5000,699.7475,0.0000,-55.9315,-606.1216,22.9746,44.9904,262.3568,0.2128
106.50,33.4563,-0.2018,0.5000,690.8273,-0.0000,-56.0024,-596.0038,21.4096,45.4412,265.1527,0.2213
108.50,33.0514,-0.2027,0.5000,682.0421,-0.0000,-56.0708,-586.2429,19.9568,45.8959,267.8444,0.2301
110.50,32.6449,-0.2036,0.5000,673.3917,-0.0000,-56.1637,-572.8931,18.0604,46.5514,271.5136,0.2435
112.50,32.2369,-0.2043,0.5000,664.8757,-0.0000,-56.1938,-568.5209,17.4622,46.7750,272.7115,0.2482
114.50,31.8276,-0.2049,0.5000,656.4934,0.0000,-56.2560,-559.3478,16.2438,47.2592,275.2173,0.2587
116.50,31.4173,-0.2054,0.5000,648.2440,0.0000,-56.3093,-551.2922,15.2149,47.7020,277.4083,0.2686
118.50,31.0060,-0.2058,0.5000,640.1262,-0.0000,-56.3678,-542.1667,14.0956,48.2246,279.8777,0.2808
120.50,30.5940,-0.2061,0.5000,632.1390,0.0000,-56.4117,-535.0394,13.2557,48.6490,281.7956,0.2910
122.50,30.1816,-0.2063,0.5000,624.2809,-0.0000,-56.4740,-524.3148,12.0482,49.3161,284.6610,0.3078
124.50,29.7687,-0.2065,0.5000,616.5504,0.0000,-56.5094,-517.7631,11.3438,49.7413,286.3978,0.3190
126.50,29.3556,-0.2066,0.5000,608.9461,-0.0000,-56.5452,-510.6377,10.6064,50.2198,288.2734,0.3320
128.50,28.9424,-0.2066,0.5000,601.4662,-0.0000,-56.5767,-503.7404,9.9208,50.6996,290.0743,0.3456
130.50,28.5293,-0.2065,0.5000,594.1090,0.0000,-56.6039,-497.0615,9.2834,51.1806,291.8032,0.3597
132.50,28.1164,-0.2064,0.5000,586.8728,-0.0000,-56.6266,-490.5919,8.6904,51.6624,293.4624,0.3743
134.50,27.7038,-0.2062,0.5000,579.7559,-0.0000,-56.6448,-484.3231,8.1388,52.1449,295.0542,0.3895
136.50,27.2917,-0.2060,0.5000,572.7562,0.0000,-56.6586,-478.2473,7.6255,52.6279,296.5809,0.4054
138.50,26.8801,-0.2057,0.5000,565.8722,0.0000,-56.6677,-472.3567,7.1479,53.1112,298.0445,0.4218
140.50,26.4691,-0.2054,0.5000,559.1017,-0.0000,-56.6723,-466.6441,6.7033,53.5946,299.4471,0.4389
142.50,26.0589,-0.2050,0.5000,552.4431,-0.0000,-56.6722,-461.1028,6.2893,54.0778,300.7907,0.4566
144.50,25.6495,-0.2045,0.5000,545.8945,0.0000,-56.6676,-455.7262,5.9038,54.5608,302.0773,0.4750
146.50,25.2410,-0.2041,0.5000,539.4539,0.0000,-56.6583,-450.5083,5.5447,55.0434,303.3087,0.4940
148.50,24.8335,-0.2036,0.5000,533.1195,-0.0000,-56.6444,-445.4435,5.2101,55.5253,304.4866,0.5138
150.50,24.4271,-0.2030,0.5000,526.8895,-0.0000,-56.6259,-440.5263,4.8983,56.0064,305.6127,0.5344
152.50,24.0218,-0.2024,0.5000,520.7621,0.0000,-56.6028,-435.7519,4.6077,56.4866,306.6888,0.5556
154.50,23.6177,-0.2018,0.5000,514.7354,0.0000,-56.5752,-431.1154,4.3367,56.9657,307.7164,0.5777
156.50,23.2149,-0.2012,0.5000,508.8077,0.0000,-56.5430,-426.6127,4.0839,57.4435,308.6969,0.6005
158.50,22.8133,-0.2005,0.5000,502.9771,-0.0000,-56.5063,-422.2395,3.8482,57.9199,309.6319,0.6241
160.50,22.4132,-0.1998,0.5000,497.2420,0.0000,-56.4652,-417.9923,3.6281,58.3949,310.5228,0.6486
162.50,22.0145,-0.1991,0.5000,491.6005,0.0000,-56.4197,-413.8674,3.4228,58.8681,311.3708,0.6740
164.50,21.6173,-0.1983,0.5000,486.0511,-0.0000,-56.3697,-409.8616,3.2311,59.3395,312.1774,0.7002
166.50,21.2216,-0.1976,0.5000,480.5919,-0.0000,-56.3155,-405.9720,3.0521,59.8091,312.9437,0.7273
168.50,20.8274,-0.1968,0.5000,475.2214,0.0000,-56.2569,-402.1957,2.8848,60.2765,313.6709,0.7553
170.50,20.4349,-0.1960,0.5000,469.9379,0.0000,-56.1942,-398.5300,2.7286,60.7418,314.3602,0.7843
172.50,20.0440,-0.1951,0.5000,464.7399,-0.0000,-56.1042,-393.8198,2.5364,61.3574,315.2206,0.8244
174.50,19.6549,-0.1943,0.5000,459.6257,-0.0000,-56.0710,-392.2200,2.4733,61.5713,315.5060,0.8388
176.50,19.2674,-0.1934,0.5000,454.5939,-0.0000,-56.0021,-389.0875,2.3529,61.9974,316.0543,0.8683
178.50,18.8818,-0.1925,0.5000,449.6428,-0.0000,-55.8922,-384.5541,2.1857,62.6323,316.8221,0.9142
180.50,18.4979,-0.1916,0.5000,444.7711,-0.0000,-55.7892,-380.7313,2.0512,63.1856,317.4441,0.9562
182.50,18.1159,-0.1907,0.5000,439.9773,0.0000,-55.7224,-378.4327,1.9730,63.5269,317.8062,0.9832
184.50,17.7358,-0.1897,0.5000,435.2599,0.0000,-55.6534,-376.1894,1.8988,63.8664,318.1505,1.0107
186.50,17.3576,-0.1887,0.5000,430.6176,-0.0000,-55.4850,-371.2007,1.7404,64.6462,318.8816,1.0770
188.50,16.9813,-0.1878,0.5000,426.0490,-0.0000,-55.3841,-368.4921,1.6583,65.0850,319.2570,1.1164
190.50,16.6071,-0.1868,0.5000,421.5527,-0.0000,-55.2796,-365.8729,1.5814,65.5206,319.6043,1.1569
192.50,16.2348,-0.1857,0.5000,417.1275,-0.0000,-55.1715,-363.3410,1.5094,65.9528,319.9243,1.1986
194.50,15.8646,-0.1847,0.5000,412.7720,-0.0000,-55.0598,-360.8943,1.4420,66.3815,320.2175,1.2416
196.50,15.4964,-0.1837,0.5000,408.4850,-0.0000,-54.9447,-358.5307,1.3788,66.8067,320.4847,1.2859
198.50,15.1304,-0.1826,0.5000,404.2653,-0.0000,-54.8261,-356.2477,1.3189,67.2284,320.7266,1.3314
200.50,14.7665,-0.1816,0.5000,400.1116,-0.0000,-54.7639,-355.1051,1.2890,67.4436,320.8412,1.3553
202.50,14.4047,-0.1805,0.5000,396.0228,-0.0000,-54.6368,-352.8803,1.2280,67.8712,321.0512,1.4042
204.50,14.0450,-0.1794,0.5000,391.9977,-0.0000,-54.5304,-351.1210,1.1740,68.2174,321.2039,1.4452
206.50,13.6876,-0.1783,0.5000,388.0353,-0.0000,-54.4038,-349.1371,1.1087,68.6169,321.3609,1.4940
208.50,13.3324,-0.1772,0.5000,384.1344,-0.0000,-54.2741,-347.2182,1.0458,69.0127,321.4960,1.5443
210.50,12.9794,-0.1761,0.5000,380.2939,-0.0000,-54.1172,-345.0316,0.9771,69.4752,321.6281,1.6053
212.50,12.6287,-0.1750,0.5000,376.5128,-0.0000,-53.9345,-342.6490,0.9067,69.9933,321.7424,1.6768
214.50,12.2801,-0.1739,0.5000,372.7901,-0.0000,-53.8194,-341.2290,0.8671,70.3091,321.7944,1.7221
216.50,11.9338,-0.1728,0.5000,369.1248,-0.0000,-53.7026,-339.8426,0.8301,70.6223,321.8326,1.7684
218.50,11.5896,-0.1717,0.5000,365.5159,-0.0000,-53.5550,-338.1650,0.7877,71.0074,321.8609,1.8272
220.50,11.2476,-0.1706,0.5000,361.9625,-0.0000,-53.4049,-336.5307,0.7489,71.3886,321.8685,1.8875
222.50,10.9078,-0.1695,0.5000,358.4636,-0.0000,-53.2522,-334.9347,0.7134,71.7658,321.8553,1.9495
224.50,10.5700,-0.1685,0.5000,355.0183,-0.0000,-53.0970,-333.3713,0.6811,72.1390,321.8217,2.0130
226.50,10.2343,-0.1675,0.5000,351.6258,-0.0000,-52.9394,-331.8348,0.6516,72.5083,321.7677,2.0782
228.50,9.9006,-0.1665,0.5000,348.2852,-0.0000,-52.7797,-330.3191,0.6247,72.8737,321.6933,2.1451
230.50,9.5688,-0.1655,0.5000,344.9957,-0.0000,-52.6177,-328.8177,0.6004,73.2353,321.5986,2.2137
232.50,9.2390,-0.1646,0.5000,341.7565,-0.0000,-52.4538,-327.3237,0.5784,73.5931,321.4836,2.2840
234.50,8.9109,-0.1637,0.5000,338.5667,-0.0000,-52.2880,-325.8299,0.5585,73.9472,321.3480,2.3562
236.50,8.5845,-0.1629,0.5000,335.4256,-0.0000,-52.1204,-324.3289,0.5406,74.2978,321.1919,2.4302
238.50,8.2597,-0.1621,0.5000,332.3325,-0.0000,-51.9512,-322.8127,0.5247,74.6447,321.0149,2.5062
240.50,7.9365,-0.1614,0.5000,329.2867,-0.0000,-51.7804,-321.2732,0.5104,74.9883,320.8168,2.5841
242.50,7.6146,-0.1607,0.5000,326.2874,-0.0000,-51.6083,-319.7019,0.4979,75.3286,320.5972,2.6641
244.50,7.2940,-0.1601,0.5000,323.3340,-0.0000,-51.4350,-318.0897,0.4868,75.6657,320.3558,2.7462
246.50,6.9745,-0.1596,0.5000,320.4258,0.0000,-51.2606,-316.4275,0.4772,75.9998,320.0920,2.8306
248.50,6.6559,-0.1591,0.5000,317.5623,-0.0000,-51.0853,-314.7058,0.4690,76.3310,319.8053,2.9172
250.50,6.3381,-0.1588,0.5000,314.7426,-0.0000,-50.9093,-312.9146,0.4621,76.6595,319.4952,3.0063
252.50,6.0209,-0.1585,0.5000,311.9664,-0.0000,-50.7327,-311.0437,0.4564,76.9854,319.1608,3.0979
254.50,5.7042,-0.1583,0.5000,309.2330,-0.0000,-50.5557,-309.0827,0.4519,77.3091,318.8014,3.1921
256.50,5.3875,-0.1583,0.5000,306.5419,-0.0000,-50.4344,-307.6831,0.4494,77.5293,318.5407,3.2582
258.50,5.0709,-0.1584,0.5000,303.8926,-0.0000,-50.1917,-304.7278,0.4460,77.9670,317.9816,3.3945
260.50,4.7540,-0.1585,0.5000,301.2844,-0.0000,-50.0146,-302.4236,0.4446,78.2847,317.5403,3.4978
262.50,4.4365,-0.1589,0.5000,298.7170,-0.0000,-49.8378,-299.9839,0.4443,78.6010,317.0701,3.6044
264.50,4.1182,-0.1593,0.5000,296.1899,-0.0000,-49.6616,-297.3969,0.4449,78.9159,316.5696,3.7145
266.50,3.7988,-0.1599,0.5000,293.7026,-0.0000,-49.4862,-294.6507,0.4464,79.2299,316.0376,3.8284
268.50,3.4780,-0.1607,0.5000,291.2548,-0.0000,-49.3117,-291.7331,0.4488,79.5432,315.4728,3.9463
270.50,3.1555,-0.1616,0.5000,288.8458,-0.0000,-49.1384,-288.6320,0.4521,79.8559,314.8735,4.0685
272.50,2.8309,-0.1627,0.5000,286.4755,-0.0000,-48.9665,-285.3352,0.4562,80.1684,314.2383,4.1953
274.50,2.5039,-0.1640,0.5000,284.1433,0.0000,-48.7962,-281.8306,0.4612,80.4810,313.5653,4.3270
276.50,2.1741,-0.1655,0.5000,281.8489,-0.0000,-48.6278,-278.1061,0.4670,80.7938,312.8529,4.4641
278.50,1.8411,-0.1671,0.5000,279.5919,-0.0000,-48.4615,-274.1500,0.4738,81.1073,312.0990,4.6069
280.50,1.5046,-0.1690,0.5000,277.3720,-0.0000,-48.2974,-269.9508,0.4813,81.4216,311.3018,4.7558
282.50,1.1641,-0.1711,0.5000,275.1888,0.0000,-48.1359,-265.4977,0.4898,81.7370,310.4591,4.9114
284.50,0.8192,-0.1733,0.5000,273.0419,-0.0000,-47.9771,-260.7804,0.4991,82.0538,309.5686,5.0742
286.50,0.4694,-0.1758,0.5000,270.9309,-0.0000,-47.8213,-255.7897,0.5094,82.3722,308.6282,5.2447
288.50,0.1143,-0.1786,0.5000,268.8556,0.0000,-47.6688,-250.5175,0.5207,82.6924,307.6353,5.4237
290.50,-0.2465,-0.1815,0.5000,266.8155,-0.0000,-47.5197,-244.9577,0.5329,83.0148,306.5877,5.6119
292.50,-0.6135,-0.1847,0.5000,264.8102,-0.0000,-47.3742,-239.1046,0.5462,83.3394,305.4827,5.8099
294.50,-0.9872,-0.1882,0.5000,262.8393,-0.0000,-47.2326,-232.9556,0.5605,83.6664,304.3178,6.0187
296.50,-1.3681,-0.1918,0.5000,260.9025,-0.0000,-47.0950,-226.5130,0.5761,83.9959,303.0904,6.2392
298.50,-1.7565,-0.1957,0.5000,258.9991,-0.0000,-46.9617,-219.7783,0.5928,84.3282,301.7979,6.4723
300.50,-2.1530,-0.1998,0.5000,257.1288,-0.0000,-46.8328,-212.7609,0.6108,84.6630,300.4376,6.7192
302.50,-2.5579,-0.2041,0.5000,255.2909,-0.0000,-46.7083,-205.4720,0.6303,85.0006,299.0071,6.9809
304.50,-2.9716,-0.2086,0.5000,253.4851,-0.0000,-46.5886,-197.9294,0.6511,85.3408,297.5038,7.2587
306.50,-3.3946,-0.2132,0.5000,251.7105,-0.0000,-46.4735,-190.1568,0.6736,85.6833,295.9256,7.5540
308.50,-3.8271,-0.2180,0.5000,249.9665,-0.0000,-46.3631,-182.1841,0.6977,86.0281,294.2701,7.8682
310.50,-4.2693,-0.2229,0.5000,248.2526,0.0000,-46.2575,-174.0474,0.7237,86.3747,292.5356,8.2027
312.50,-4.7213,-0.2279,0.5000,246.5677,0.0000,-46.1566,-165.7924,0.7516,86.7227,290.7207,8.5591
314.50,-5.1834,-0.2329,0.5000,244.9112,-0.0000,-46.0954,-160.5594,0.7702,86.9422,289.5368,8.7953
316.50,-5.6555,-0.2379,0.5000,243.2823,-0.0000,-45.9965,-151.7466,0.8034,87.3112,287.4747,9.2142
318.50,-6.1373,-0.2428,0.5000,241.6798,-0.0000,-45.8827,-141.1022,0.8472,87.7586,284.8470,9.7625
320.50,-6.6288,-0.2475,0.5000,240.1030,-0.0001,-45.8103,-134.1049,0.8787,88.0558,283.0197,10.1540
322.50,-7.1295,-0.2520,0.5000,238.5508,-0.0000,-45.7405,-127.2386,0.9122,88.3513,281.1326,10.5674
324.50,-7.6388,-0.2562,0.5000,237.0222,-0.0001,-45.6398,-117.2841,0.9665,88.7901,278.1919,11.2309
326.50,-8.1562,-0.2601,0.5000,235.5161,-0.0000,-45.5855,-111.9617,0.9989,89.0317,276.4959,11.6246
328.50,-8.6809,-0.2636,0.5000,234.0317,-0.0000,-45.5000,-103.8216,1.0545,89.4145,273.6857,12.2955
330.50,-9.2121,-0.2666,0.5000,232.5678,-0.0001,-45.4371,-98.1136,1.0991,89.6958,271.5152,12.8300
332.50,-9.7485,-0.2691,0.5000,231.1236,-0.0001,-45.3599,-91.5933,1.1579,90.0353,268.7611,13.5291
334.50,-10.2893,-0.2711,0.5000,229.6981,-0.0001,-45.2905,-86.3006,1.2144,90.3311,266.2274,14.1935
336.50,-10.8332,-0.2724,0.5000,228.2905,-0.0002,-45.2142,-81.1987,1.2797,90.6419,263.4104,14.9567
338.50,-11.3788,-0.2730,0.5000,226.9002,-0.0002,-45.1069,-75.4253,1.3759,91.0453,259.4763,16.0666
340.50,-11.9248,-0.2730,0.5000,225.5266,-0.0002,-45.0501,-73.0326,1.4282,91.2415,257.4292,16.6649
342.50,-12.4699,-0.2722,0.5000,224.1693,-0.0002,-44.9915,-71.0322,1.4828,91.4303,255.3614,17.2837
344.50,-13.0125,-0.2707,0.5000,222.8280,-0.0004,-44.8679,-68.2439,1.5986,91.7847,251.1747,18.5819
346.50,-13.5513,-0.2685,0.5000,221.5027,-0.0005,-44.8022,-67.4645,1.6598,91.9496,249.0613,19.2603
348.50,-14.0846,-0.2655,0.5000,220.1936,-0.0005,-44.6621,-67.1348,1.7889,92.2537,244.8089,20.6722
350.50,-14.6109,-0.2617,0.5000,218.9012,-0.0007,-44.5870,-67.5728,1.8567,92.3926,242.6757,21.4038
352.50,-15.1289,-0.2573,0.5000,217.6262,-0.0008,-44.5084,-68.3970,1.9265,92.5225,240.5419,22.1512
354.50,-15.6371,-0.2521,0.5000,216.3696,-0.0007,-44.3395,-71.1224,2.0723,92.7553,236.2834,23.6878
356.50,-16.1342,-0.2463,0.5000,215.1327,-0.0011,-44.2489,-72.9675,2.1480,92.8582,234.1641,24.4743
358.50,-16.6191,-0.2400,0.5000,213.9171,-0.0014,-44.1542,-75.0860,2.2255,92.9523,232.0549,25.2709
360.50,-17.0907,-0.2332,0.5000,212.7247,-0.0008,-43.9519,-79.9630,2.3853,93.1143,227.8754,26.8884
362.50,-17.5483,-0.2261,0.5000,211.5577,-0.0014,-43.8443,-82.6197,2.4674,93.1827,225.8089,27.7063
364.50,-17.9914,-0.2188,0.5000,210.4185,-0.0016,-43.7060,-85.9876,2.5701,93.2559,223.2866,28.7198
366.50,-18.4198,-0.2114,0.5000,209.3096,-0.0019,-43.5614,-89.3629,2.6746,93.3173,220.7930,29.7374
368.50,-18.8335,-0.2041,0.5000,208.2338,-0.0020,-43.3334,-94.2293,2.8337,93.3887,217.1090,31.2675
370.50,-19.2329,-0.1970,0.5000,207.1936,-0.0028,-43.1745,-97.2245,2.9410,93.4233,214.6913,32.2879
372.50,-19.6184,-0.1902,0.5000,206.1917,-0.0026,-43.0105,-99.9526,3.0491,93.4484,212.3042,33.3076
374.50,-19.9908,-0.1838,0.5000,205.2304,-0.0033,-42.8417,-102.3777,3.1578,93.4645,209.9471,34.3258
376.50,-20.3506,-0.1777,0.5000,204.3120,-0.0039,-42.5804,-105.4256,3.3215,93.4730,206.4659,35.8501
378.50,-20.6989,-0.1720,0.5000,203.4382,-0.0039,-42.4013,-107.0820,3.4309,93.4691,204.1800,36.8642
380.50,-21.0361,-0.1666,0.5000,202.6105,-0.0043,-42.2185,-108.4709,3.5404,93.4581,201.9211,37.8765
382.50,-21.3630,-0.1616,0.5000,201.8298,-0.0048,-42.0324,-109.6292,3.6498,93.4403,199.6884,38.8871
384.50,-21.6803,-0.1568,0.5000,201.0968,-0.0056,-41.7475,-111.0259,3.8139,93.4019,196.3870,40.3995
386.50,-21.9882,-0.1523,0.5000,200.4117,-0.0059,-41.5539,-111.7853,3.9231,93.3691,194.2173,41.4051
388.50,-22.2872,-0.1479,0.5000,199.7743,-0.0065,-41.3577,-112.4454,4.0322,93.3307,192.0723,42.4080
390.50,-22.5777,-0.1437,0.5000,199.1843,-0.0070,-41.1590,-113.0309,4.1410,93.2872,189.9518,43.4077
392.50,-22.8599,-0.1396,0.5000,198.6407,-0.0077,-40.9042,-113.6919,4.2784,93.2252,187.3038,44.6674
394.50,-23.1341,-0.1356,0.5000,198.1427,-0.0086,-40.5913,-114.3982,4.4439,93.1405,184.1528,46.1818
396.50,-23.4003,-0.1317,0.5000,197.6892,-0.0091,-40.4330,-114.7169,4.5263,93.0944,182.5985,46.9344
398.50,-23.6590,-0.1279,0.5000,197.2789,-0.0101,-40.1134,-115.2856,4.6904,92.9953,179.5324,48.4297
400.50,-23.9103,-0.1243,0.5000,196.9103,-0.0107,-39.9520,-115.5334,4.7720,92.9425,178.0202,49.1719
402.50,-24.1545,-0.1208,0.5000,196.5820,-0.0112,-39.7898,-115.7548,4.8532,92.8877,176.5219,49.9104
404.50,-24.3917,-0.1174,0.5000,196.2924,-0.0127,-39.3876,-116.1761,5.0515,92.7447,172.8963,51.7090
406.50,-24.6224,-0.1141,0.5000,196.0400,-0.0135,-39.1469,-116.3371,5.1680,92.6548,170.7835,52.7647
408.50,-24.8468,-0.1111,0.5000,195.8229,-0.0145,-38.9050,-116.4270,5.2836,92.5613,168.6983,53.8118
410.50,-25.0652,-0.1081,0.5000,195.6396,-0.0154,-38.6619,-116.4410,5.3983,92.4646,166.6397,54.8509
412.50,-25.2780,-0.1053,0.5000,195.4881,-0.0164,-38.4178,-116.3819,5.5119,92.3647,164.6072,55.8820
414.50,-25.4853,-0.1027,0.5000,195.3668,-0.0174,-38.1730,-116.2431,5.6246,92.2619,162.6000,56.9059
416.50,-25.6876,-0.1002,0.5000,195.2738,-0.0185,-37.9275,-116.0290,5.7363,92.1564,160.6171,57.9229
418.50,-25.8852,-0.0979,0.5000,195.2072,-0.0196,-37.6814,-115.7365,5.8470,92.0482,158.6578,58.9341
420.50,-26.0784,-0.0958,0.5000,195.1653,-0.0207,-37.4349,-115.3670,5.9567,91.9374,156.7212,59.9400
422.50,-26.2675,-0.0938,0.5000,195.1461,-0.0218,-37.1881,-114.9189,6.0655,91.8243,154.8064,60.9418
424.50,-26.4529,-0.0920,0.5000,195.1479,-0.0230,-36.9411,-114.3978,6.1734,91.7088,152.9125,61.9404
426.50,-26.6348,-0.0904,0.5000,195.1688,-0.0243,-36.6939,-113.7972,6.2804,91.5910,151.0387,62.9370
428.50,-26.8137,-0.0889,0.5000,195.2070,-0.0255,-36.4467,-113.1246,6.3866,91.4711,149.1841,63.9329
