Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
82.50,38.9957,-0.1345,0.5000,835.5845,-0.0000,-44.0751,-732.4079, 102,29.5980,139.6200,0.1308,-0.5047,-0.5047
84.50,38.7221,-0.1381,0.5000,825.9038,0.0000,-44.0339,-714.3389,  95,29.8191,142.8162,0.1344,-0.4904,-0.4904
86.50,38.4417,-0.1415,0.5000,816.2889,0.0000,-43.9979,-697.0725,  88,30.0459,145.9429,0.1381,-0.4765,-0.4765
88.50,38.1547,-0.1447,0.5000,806.7493,-0.0000,-43.9667,-680.5635,  82,30.2783,149.0004,0.1421,-0.4629,-0.4629
90.50,37.8615,-0.1477,0.5000,797.2933,0.0000,-43.9397,-664.7700,  76,30.5160,151.9894,0.1463,-0.4496,-0.4496
92.50,37.5624,-0.1506,0.5000,787.9279,0.0000,-43.9164,-649.6531,  71,30.7589,154.9105,0.1506,-0.4367,-0.4367
94.50,37.2578,-0.1533,0.5000,778.6587,-0.0000,-43.8965,-635.1765,  66,31.0068,157.7644,0.1552,-0.4241,-0.4241
96.50,36.9479,-0.1559,0.5000,769.4907,-0.0000,-43.8794,-621.3067,  61,31.2597,160.5519,0.1600,-0.4118,-0.4118
98.50,36.6331,-0.1583,0.5000,760.4276,0.0000,-43.8649,-608.0123,  57,31.5172,163.2739,0.1650,-0.3998,-0.3998
100.50,36.3137,-0.1606,0.5000,751.4728,-0.0000,-43.8524,-595.2642,  53,31.7792,165.9313,0.1703,-0.3881,-0.3881
102.50,35.9899,-0.1627,0.5000,742.6287,-0.0000,-43.8417,-583.0350,  49,32.0456,168.5252,0.1758,-0.3766,-0.3766
104.50,35.6620,-0.1647,0.5000,733.8973,0.0000,-43.8324,-571.2993,  46,32.3161,171.0564,0.1815,-0.3655,-0.3655
106.50,35.3303,-0.1665,0.5000,725.2801,0.0000,-43.8241,-560.0330,  43,32.5906,173.5261,0.1875,-0.3547,-0.3547
108.50,34.9951,-0.1683,0.5000,716.7780,-0.0000,-43.8167,-549.2138,  40,32.8689,175.9354,0.1937,-0.3441,-0.3441
110.50,34.6565,-0.1698,0.5000,708.3919,-0.0000,-43.8096,-538.8206,  37,33.1507,178.2854,0.2002,-0.3338,-0.3338
112.50,34.3150,-0.1713,0.5000,700.1220,0.0000,-43.8028,-528.8337,  35,33.4359,180.5772,0.2070,-0.3238,-0.3238
114.50,33.9707,-0.1727,0.5000,691.9684,-0.0000,-43.7958,-519.2344,  32,33.7244,182.8119,0.2141,-0.3140,-0.3140
116.50,33.6238,-0.1739,0.5000,683.9309,-0.0000,-43.7885,-510.0051,  30,34.0158,184.9909,0.2215,-0.3045,-0.3045
118.50,33.2746,-0.1750,0.5000,676.0091,0.0000,-43.7806,-501.1294,  28,34.3101,187.1152,0.2291,-0.2952,-0.2952
120.50,32.9233,-0.1760,0.5000,668.2025,0.0000,-43.7743,-494.7699,  27,34.5299,188.6551,0.2350,-0.2885,-0.2885
122.50,32.5702,-0.1769,0.5000,660.5102,0.0000,-43.7648,-486.3911,  25,34.8317,190.7072,0.2433,-0.2795,-0.2795
124.50,32.2154,-0.1777,0.5000,652.9315,-0.0000,-43.7561,-479.6906,  23,35.0836,192.3679,0.2504,-0.2723,-0.2723
126.50,31.8591,-0.1784,0.5000,645.4654,0.0000,-43.7454,-472.5644,  22,35.3623,194.1537,0.2585,-0.2646,-0.2646
128.50,31.5016,-0.1790,0.5000,638.1108,0.0000,-43.7334,-465.6356,  21,35.6447,195.9099,0.2670,-0.2569,-0.2569
130.50,31.1430,-0.1795,0.5000,630.8665,-0.0000,-43.7183,-458.1578,  19,35.9630,197.8280,0.2768,-0.2486,-0.2486
132.50,30.7835,-0.1799,0.5000,623.7312,-0.0000,-43.7014,-451.0147,  18,36.2808,199.6829,0.2869,-0.2406,-0.2406
134.50,30.4232,-0.1802,0.5000,616.7038,0.0000,-43.6833,-444.4265,  17,36.5866,201.4140,0.2970,-0.2331,-0.2331
136.50,30.0625,-0.1805,0.5000,609.7828,-0.0000,-43.6578,-436.4778,  15,36.9731,203.5296,0.3101,-0.2239,-0.2239
138.50,29.7013,-0.1806,0.5000,602.9669,0.0000,-43.6347,-430.3413,  14,37.2854,205.1836,0.3212,-0.2168,-0.2168
140.50,29.3399,-0.1807,0.5000,596.2547,-0.0000,-43.6095,-424.4277,  13,37.5987,206.7956,0.3326,-0.2098,-0.2098
142.50,28.9785,-0.1807,0.5000,589.6448,-0.0000,-43.5818,-418.7274,  13,37.9127,208.3665,0.3445,-0.2031,-0.2031
144.50,28.6170,-0.1807,0.5000,583.1357,-0.0000,-43.5517,-413.2326,  12,38.2273,209.8973,0.3567,-0.1965,-0.1965
146.50,28.2558,-0.1806,0.5000,576.7258,-0.0000,-43.5191,-407.9351,  11,38.5424,211.3893,0.3694,-0.1901,-0.1901
148.50,27.8949,-0.1804,0.5000,570.4139,-0.0000,-43.4839,-402.8272,  10,38.8578,212.8432,0.3825,-0.1839,-0.1839
150.50,27.5344,-0.1801,0.5000,564.1983,-0.0000,-43.4461,-397.9017,  10,39.1734,214.2602,0.3961,-0.1778,-0.1778
152.50,27.1745,-0.1798,0.5000,558.0777,-0.0000,-43.4056,-393.1514,   9,39.4890,215.6413,0.4101,-0.1719,-0.1719
154.50,26.8152,-0.1795,0.5000,552.0505,-0.0000,-43.3624,-388.5698,   9,39.8045,216.9873,0.4246,-0.1662,-0.1662
156.50,26.4568,-0.1791,0.5000,546.1153,-0.0000,-43.3164,-384.1506,   8,40.1198,218.2992,0.4395,-0.1606,-0.1606
158.50,26.0991,-0.1786,0.5000,540.2706,-0.0000,-43.2677,-379.8880,   8,40.4348,219.5779,0.4549,-0.1551,-0.1551
160.50,25.7424,-0.1781,0.5000,534.5149,-0.0000,-43.2161,-375.7762,   7,40.7492,220.8242,0.4709,-0.1498,-0.1498
162.50,25.3868,-0.1776,0.5000,528.8469,-0.0000,-43.1618,-371.8098,   7,41.0631,222.0391,0.4873,-0.1447,-0.1447
164.50,25.0323,-0.1770,0.5000,523.2651,-0.0000,-43.1047,-367.9838,   6,41.3763,223.2232,0.5042,-0.1397,-0.1397
166.50,24.6790,-0.1764,0.5000,517.7680,-0.0000,-43.0447,-364.2932,   6,41.6887,224.3775,0.5217,-0.1348,-0.1348
168.50,24.3270,-0.1758,0.5000,512.3544,-0.0000,-42.9819,-360.7335,   6,42.0001,225.5027,0.5397,-0.1301,-0.1301
170.50,23.9763,-0.1751,0.5000,507.0227,-0.0000,-42.9163,-357.3002,   5,42.3106,226.5996,0.5582,-0.1255,-0.1255
172.50,23.6270,-0.1744,0.5000,501.7717,-0.0000,-42.8480,-353.9891,   5,42.6199,227.6688,0.5773,-0.1210,-0.1210
174.50,23.2793,-0.1736,0.5000,496.6000,-0.0000,-42.7768,-350.7964,   5,42.9281,228.7111,0.5969,-0.1167,-0.1167
176.50,22.9330,-0.1728,0.5000,491.5063,0.0000,-42.7029,-347.7181,   4,43.2349,229.7272,0.6171,-0.1124,-0.1124
178.50,22.5883,-0.1720,0.5000,486.4892,-0.0000,-42.6263,-344.7508,   4,43.5404,230.7176,0.6379,-0.1083,-0.1083
180.50,22.2453,-0.1712,0.5000,481.5476,-0.0000,-42.5470,-341.8908,   4,43.8444,231.6831,0.6593,-0.1043,-0.1043
182.50,21.9039,-0.1704,0.5000,476.6800,-0.0000,-42.4649,-339.1351,   4,44.1469,232.6243,0.6813,-0.1004,-0.1004
184.50,21.5643,-0.1695,0.5000,471.8853,-0.0000,-42.3803,-336.4803,   4,44.4477,233.5418,0.7038,-0.0966,-0.0966
186.50,21.2264,-0.1686,0.5000,467.1622,-0.0000,-42.2930,-333.9236,   3,44.7469,234.4361,0.7270,-0.0930,-0.0930
188.50,20.8904,-0.1677,0.5000,462.5096,-0.0000,-42.2031,-331.4619,   3,45.0444,235.3078,0.7509,-0.0894,-0.0894
190.50,20.5562,-0.1668,0.5000,457.9262,-0.0000,-42.1107,-329.0925,   3,45.3400,236.1574,0.7753,-0.0859,-0.0859
192.50,20.2238,-0.1658,0.5000,453.4108,-0.0000,-42.0157,-326.8127,   3,45.6338,236.9855,0.8004,-0.0826,-0.0826
194.50,19.8934,-0.1648,0.5000,448.9624,-0.0000,-41.9183,-324.6198,   3,45.9256,237.7925,0.8262,-0.0793,-0.0793
196.50,19.5649,-0.1639,0.5000,444.5798,-0.0000,-41.8185,-322.5112,   3,46.2154,238.5789,0.8526,-0.0761,-0.0761
198.50,19.2384,-0.1629,0.5000,440.2619,-0.0000,-41.7162,-320.4845,   2,46.5032,239.3453,0.8797,-0.0730,-0.0730
200.50,18.9139,-0.1619,0.5000,436.0076,-0.0000,-41.6117,-318.5372,   2,46.7889,240.0919,0.9075,-0.0700,-0.0700
202.50,18.5914,-0.1609,0.5000,431.8159,-0.0000,-41.5048,-316.6667,   2,47.0725,240.8194,0.9359,-0.0671,-0.0671
204.50,18.2709,-0.1599,0.5000,427.6857,-0.0000,-41.3956,-314.8708,   2,47.3539,241.5280,0.9651,-0.0643,-0.0643
206.50,17.9525,-0.1588,0.5000,423.6159,-0.0000,-41.2843,-313.1469,   2,47.6331,242.2182,0.9950,-0.0616,-0.0616
208.50,17.6361,-0.1578,0.5000,419.6056,-0.0000,-41.1708,-311.4927,   2,47.9100,242.8903,1.0255,-0.0589,-0.0589
210.50,17.3218,-0.1567,0.5000,415.6538,-0.0000,-41.0552,-309.9058,   2,48.1847,243.5448,1.0568,-0.0564,-0.0564
212.50,17.0096,-0.1557,0.5000,411.7595,0.0000,-40.9375,-308.3836,   2,48.4570,244.1819,1.0888,-0.0539,-0.0539
214.50,16.6995,-0.1547,0.5000,407.9219,-0.0000,-40.8178,-306.9238,   2,48.7270,244.8020,1.1216,-0.0514,-0.0514
216.50,16.3916,-0.1536,0.5000,404.1398,-0.0000,-40.6962,-305.5238,   2,48.9946,245.4053,1.1550,-0.0491,-0.0491
218.50,16.0857,-0.1525,0.5000,400.4126,-0.0000,-40.5727,-304.1810,   2,49.2598,245.9923,1.1893,-0.0468,-0.0468
220.50,15.7819,-0.1515,0.5000,396.7391,0.0000,-40.4473,-302.8929,   1,49.5226,246.5631,1.2243,-0.0446,-0.0446
222.50,15.4803,-0.1504,0.5000,393.1187,0.0000,-40.3201,-301.6568,   1,49.7830,247.1181,1.2600,-0.0424,-0.0424
224.50,15.1807,-0.1494,0.5000,389.5504,-0.0000,-40.1912,-300.4700,   1,50.0410,247.6574,1.2966,-0.0403,-0.0403
226.50,14.8833,-0.1483,0.5000,386.0335,-0.0000,-40.0606,-299.3296,   1,50.2965,248.1814,1.3339,-0.0383,-0.0383
228.50,14.5879,-0.1473,0.5000,382.5670,0.0000,-39.9284,-298.2328,   1,50.5496,248.6901,1.3720,-0.0363,-0.0363
230.50,14.2946,-0.1463,0.5000,379.1502,-0.0000,-39.7946,-297.1766,   1,50.8002,249.1839,1.4109,-0.0344,-0.0344
232.50,14.0034,-0.1452,0.5000,375.7824,0.0000,-39.6413,-296.0261,   1,51.0809,249.7249,1.4558,-0.0323,-0.0323
234.50,13.7143,-0.1442,0.5000,372.4628,0.0000,-39.5640,-295.4673,   1,51.2201,249.9885,1.4787,-0.0313,-0.0313
236.50,13.4272,-0.1432,0.5000,369.1906,-0.0000,-39.4080,-294.3799,   1,51.4961,250.5016,1.5253,-0.0292,-0.0292
238.50,13.1421,-0.1422,0.5000,365.9651,0.0000,-39.2503,-293.3286,   1,51.7690,250.9964,1.5729,-0.0273,-0.0273
240.50,12.8590,-0.1412,0.5000,362.7856,-0.0000,-39.0909,-292.3085,   1,52.0387,251.4730,1.6216,-0.0254,-0.0254
242.50,12.5778,-0.1402,0.5000,359.6515,0.0000,-38.9651,-291.5286,   1,52.2478,251.8333,1.6605,-0.0239,-0.0239
244.50,12.2986,-0.1393,0.5000,356.5620,0.0000,-38.8457,-290.8055,   1,52.4432,252.1629,1.6978,-0.0225,-0.0225
246.50,12.0212,-0.1384,0.5000,353.5165,-0.0000,-38.6968,-289.9240,   1,52.6828,252.5573,1.7448,-0.0209,-0.0209
248.50,11.7455,-0.1375,0.5000,350.5144,-0.0000,-38.5720,-289.1980,   1,52.8807,252.8744,1.7847,-0.0195,-0.0195
250.50,11.4717,-0.1366,0.5000,347.5551,0.0000,-38.4213,-288.3332,   1,53.1158,253.2411,1.8335,-0.0178,-0.0178
252.50,11.1995,-0.1358,0.5000,344.6380,-0.0000,-38.2668,-287.4549,   1,53.3531,253.5993,1.8842,-0.0162,-0.0162
254.50,10.9289,-0.1350,0.5000,341.7625,-0.0000,-38.0777,-286.3831,   1,53.6384,254.0137,1.9473,-0.0142,-0.0142
256.50,10.6599,-0.1342,0.5000,338.9280,-0.0000,-37.9559,-285.6905,   1,53.8196,254.2670,1.9886,-0.0129,-0.0129
258.50,10.3924,-0.1335,0.5000,336.1340,-0.0000,-37.8337,-284.9914,   1,53.9993,254.5106,2.0306,-0.0117,-0.0117
260.50,10.1262,-0.1328,0.5000,333.3800,-0.0000,-37.5882,-283.5599,   1,54.3549,254.9685,2.1167,-0.0091,-0.0091
262.50,9.8614,-0.1322,0.5000,330.6656,-0.0000,-37.4650,-282.8236,   1,54.5307,255.1826,2.1608,-0.0079,-0.0079
264.50,9.5978,-0.1316,0.5000,327.9901,-0.0000,-37.3147,-281.9037,   1,54.7432,255.4297,2.2155,-0.0063,-0.0063
266.50,9.3354,-0.1310,0.5000,325.3532,-0.0000,-37.1642,-280.9534,   1,54.9539,255.6616,2.2713,-0.0047,-0.0047
268.50,9.0740,-0.1305,0.5000,322.7544,-0.0000,-37.0135,-279.9679,   1,55.1629,255.8783,2.3283,-0.0031,-0.0031
270.50,8.8135,-0.1301,0.5000,320.1932,-0.0000,-36.8627,-278.9424,   0,55.3704,256.0794,2.3866,-0.0015,-0.0015
272.50,8.5539,-0.1297,0.5000,317.6693,-0.0000,-36.7118,-277.8720,   0,55.5763,256.2646,2.4460,0.0002,0.0002
274.50,8.2950,-0.1293,0.5000,315.1822,-0.0000,-36.5611,-276.7517,   0,55.7809,256.4336,2.5068,0.0019,0.0019
276.50,8.0367,-0.1291,0.5000,312.7316,-0.0000,-36.4105,-275.5767,   0,55.9841,256.5861,2.5690,0.0036,0.0036
278.50,7.7788,-0.1288,0.5000,310.3172,-0.0000,-36.2601,-274.3420,   0,56.1861,256.7217,2.6325,0.0054,0.0054
280.50,7.5213,-0.1287,0.5000,307.9386,-0.0000,-36.1101,-273.0427,   0,56.3869,256.8400,2.6976,0.0072,0.0072
282.50,7.2640,-0.1286,0.5000,305.5954,-0.0000,-35.9606,-271.6738,   0,56.5868,256.9406,2.7641,0.0091,0.0091
284.50,7.0068,-0.1286,0.5000,303.2874,-0.0000,-35.8115,-270.2305,   0,56.7857,257.0230,2.8324,0.0110,0.0110
286.50,6.7496,-0.1287,0.5000,301.0143,-0.0000,-35.6630,-268.7081,   0,56.9837,257.0868,2.9023,0.0130,0.0130
288.50,6.4921,-0.1288,0.5000,298.7759,-0.0000,-35.5153,-267.1017,   0,57.1811,257.1315,2.9740,0.0151,0.0151
290.50,6.2342,-0.1290,0.5000,296.5718,-0.0000,-35.3683,-265.4069,   0,57.3778,257.1564,3.0475,0.0172,0.0172
292.50,5.9759,-0.1293,0.5000,294.4019,-0.0000,-35.2222,-263.6192,   0,57.5740,257.1611,3.1231,0.0194,0.0194
294.50,5.7168,-0.1297,0.5000,292.2659,-0.0000,-35.0770,-261.7342,   0,57.7698,257.1450,3.2007,0.0217,0.0217
296.50,5.4570,-0.1301,0.5000,290.1636,-0.0000,-34.9329,-259.7479,   0,57.9652,257.1075,3.2805,0.0241,0.0241
298.50,5.1961,-0.1306,0.5000,288.0949,-0.0000,-34.7899,-257.6561,   0,58.1605,257.0479,3.3627,0.0265,0.0265
300.50,4.9340,-0.1313,0.5000,286.0595,-0.0000,-34.6482,-255.4552,   0,58.3557,256.9655,3.4472,0.0291,0.0291
302.50,4.6706,-0.1320,0.5000,284.0572,-0.0000,-34.5077,-253.1416,   0,58.5509,256.8597,3.5344,0.0317,0.0317
304.50,4.4057,-0.1328,0.5000,282.0880,-0.0000,-34.3686,-250.7119,   0,58.7462,256.7298,3.6242,0.0344,0.0344
306.50,4.1391,-0.1336,0.5000,280.1517,-0.0000,-34.2309,-248.1630,   0,58.9417,256.5751,3.7170,0.0373,0.0373
308.50,3.8707,-0.1346,0.5000,278.2480,-0.0000,-34.0948,-245.4920,   0,59.1375,256.3948,3.8127,0.0402,0.0402
310.50,3.6001,-0.1357,0.5000,276.3769,-0.0000,-33.9603,-242.6961,   0,59.3337,256.1881,3.9117,0.0432,0.0432
312.50,3.3274,-0.1368,0.5000,274.5382,-0.0000,-33.8274,-239.7730,   0,59.5304,255.9542,4.0141,0.0463,0.0463
314.50,3.0523,-0.1380,0.5000,272.7318,-0.0000,-33.6963,-236.7204,   0,59.7277,255.6924,4.1202,0.0496,0.0496
316.50,2.7746,-0.1394,0.5000,270.9575,-0.0000,-33.5669,-233.5363,   0,59.9256,255.4018,4.2300,0.0529,0.0529
318.50,2.4941,-0.1408,0.5000,269.2151,-0.0000,-33.4394,-230.2189,   0,60.1242,255.0816,4.3439,0.0563,0.0563
320.50,2.2107,-0.1423,0.5000,267.5046,-0.0000,-33.3138,-226.7668,   0,60.3236,254.7308,4.4621,0.0599,0.0599
322.50,1.9242,-0.1439,0.5000,265.8256,-0.0000,-33.1902,-223.1786,   0,60.5239,254.3487,4.5849,0.0636,0.0636
324.50,1.6344,-0.1455,0.5000,264.1781,-0.0000,-33.0686,-219.4531,   0,60.7251,253.9342,4.7124,0.0673,0.0673
326.50,1.3411,-0.1473,0.5000,262.5617,-0.0000,-32.9490,-215.5897,   0,60.9272,253.4866,4.8451,0.0712,0.0712
328.50,1.0442,-0.1492,0.5000,260.9763,0.0000,-32.8315,-211.5876,   1,61.1304,253.0047,4.9833,0.0752,0.0752
330.50,0.7434,-0.1511,0.5000,259.4215,0.0000,-32.7161,-207.4468,   1,61.3347,252.4878,5.1272,0.0793,0.0793
332.50,0.4386,-0.1532,0.5000,257.8972,-0.0000,-32.6029,-203.1675,   1,61.5400,251.9347,5.2773,0.0835,0.0835
334.50,0.1296,-0.1553,0.5000,256.4029,-0.0000,-32.4918,-198.7502,   1,61.7464,251.3446,5.4338,0.0878,0.0878
336.50,-0.1837,-0.1575,0.5000,254.9383,-0.0000,-32.4155,-195.5852,   1,61.8912,250.9100,5.5472,0.0909,0.0909
338.50,-0.5016,-0.1598,0.5000,253.5030,-0.0000,-32.2739,-189.4021,   1,62.1673,250.0337,5.7720,0.0969,0.0969
340.50,-0.8243,-0.1622,0.5000,252.0966,-0.0000,-32.2083,-186.3982,   1,62.2985,249.5952,5.8829,0.0997,0.0997
342.50,-1.1518,-0.1647,0.5000,250.7185,-0.0000,-32.1189,-182.1577,   1,62.4808,248.9618,6.0418,0.1038,0.1038
344.50,-1.4843,-0.1672,0.5000,249.3682,-0.0000,-31.9879,-175.6201,   1,62.7557,247.9531,6.2921,0.1100,0.1100
346.50,-1.8221,-0.1699,0.5000,248.0451,-0.0000,-31.9026,-171.1492,   1,62.9399,247.2403,6.4677,0.1142,0.1142
348.50,-2.1652,-0.1726,0.5000,246.7486,-0.0000,-31.8190,-166.5934,   1,63.1249,246.4947,6.6505,0.1185,0.1185
350.50,-2.5138,-0.1753,0.5000,245.4780,-0.0000,-31.7150,-160.6866,   1,63.3611,245.4981,6.8943,0.1240,0.1240
352.50,-2.8680,-0.1782,0.5000,244.2326,-0.0000,-31.5921,-153.3662,   1,63.6491,244.2139,7.2081,0.1308,0.1308
354.50,-3.2279,-0.1810,0.5000,243.0114,-0.0000,-31.5321,-149.6524,   1,63.7935,243.5405,7.3729,0.1342,0.1342
356.50,-3.5936,-0.1839,0.5000,241.8138,-0.0000,-31.4146,-142.1400,   1,64.0830,242.1300,7.7193,0.1411,0.1411
358.50,-3.9651,-0.1869,0.5000,240.6387,-0.0000,-31.3572,-138.3518,   1,64.2280,241.3925,7.9013,0.1446,0.1446
360.50,-4.3425,-0.1898,0.5000,239.4852,-0.0000,-31.2448,-130.7415,   1,64.5182,239.8519,8.2842,0.1515,0.1515
362.50,-4.7258,-0.1927,0.5000,238.3524,-0.0000,-31.1898,-126.9327,   1,64.6632,239.0486,8.4856,0.1549,0.1549
364.50,-5.1148,-0.1956,0.5000,237.2391,-0.0000,-31.0818,-119.3449,   1,64.9528,237.3754,8.9092,0.1617,0.1617
366.50,-5.5096,-0.1984,0.5000,236.1444,-0.0000,-31.0289,-115.5821,   1,65.0971,236.5055,9.1319,0.1650,0.1650
368.50,-5.9099,-0.2012,0.5000,235.0671,-0.0000,-30.9247,-108.1624,   1,65.3845,234.6992,9.6006,0.1715,0.1715
370.50,-6.3156,-0.2038,0.5000,234.0060,-0.0000,-30.8734,-104.5240,   1,65.5272,233.7629,9.8470,0.1747,0.1747
372.50,-6.7265,-0.2063,0.5000,232.9602,-0.0000,-30.7722,-97.4382,   1,65.8104,231.8247,10.3649,0.1808,0.1808
