Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
815,23.0000,31.8288,-18.6808,16.6759,6.5740,-13.6299,3.3933
816,0.0000,-20.9251,-20.9251,-20.9251,-20.9251,-20.9251,-20.9251
817,0.0000,0.9790,0.9790,0.9790,0.9790,0.9790,0.9790
818,0.0000,20.4753,20.4753,20.4753,20.4753,20.4753,20.4753
819,20.5000,35.2492,-14.8159,20.2296,10.2166,-9.8094,3.3405
820,26.5000,23.5666,-22.1311,9.8573,0.7178,-17.5613,3.8598
821,27.5000,26.9430,-23.3128,11.8662,1.8151,-18.2872,3.8737
822,0.0000,-21.9915,-21.9915,-21.9915,-21.9915,-21.9915,-21.9915
823,20.5000,24.6261,-1.0930,16.9104,11.7666,1.4790,4.1560
824,20.5000,35.7787,-14.4764,20.7022,10.6512,-9.4508,3.3261
825,0.0000,-22.6308,-22.6308,-22.6308,-22.6308,-22.6308,-22.6308
826,20.5000,23.1490,-2.9624,15.3156,10.0933,-0.3512,4.1034
827,20.5000,37.8334,-13.3052,22.4918,12.2641,-8.1914,3.3657
828,27.0000,25.0679,-22.6977,10.7382,1.1851,-17.9212,3.8276
829,27.5000,26.1546,-23.0677,11.3879,1.5435,-18.1454,3.8405
830,0.0000,-22.6729,-22.7009,-22.7009,-22.7009,-22.7009,-22.7009
831,0.0000,-3.6164,-3.6164,-3.6164,-3.6164,-3.6164,-3.6164
832,20.5000,38.3546,16.4362,31.7791,27.3954,18.6280,16.4362
833,39.5000,25.2789,-20.5875,11.5189,2.3457,-16.0009,3.1607
834,23.0000,20.1348,-20.4030,7.9735,-0.1341,-16.3492,3.7314
835,0.0000,-11.9398,-23.4648,-23.4648,-23.4648,-23.4648,-23.4648
836,0.0000,-13.2870,-13.2870,-13.2870,-13.2870,-13.2870,-13.2870
837,20.5000,32.8604,9.2347,25.7727,21.0476,11.5973,9.2347
838,24.5000,31.7525,-19.4578,16.3894,6.1474,-14.3368,3.3962
839,0.0000,-21.3576,-21.3576,-21.3576,-21.3576,-21.3576,-21.3576
840,20.5000,24.6357,-1.0836,16.9199,11.7761,1.4883,4.1462
841,20.5000,37.9172,-13.1767,22.5890,12.3702,-8.0673,3.3496
842,27.5000,25.8519,-22.9532,11.2103,1.4493,-18.0727,3.8048
843,27.5000,25.7782,-22.9419,11.1622,1.4181,-18.0699,3.8167
844,27.5000,25.9104,-22.9804,11.2431,1.4650,-18.0913,3.8032
845,27.5000,26.0341,-23.0143,11.3196,1.5099,-18.1094,3.7916
846,27.5000,26.1314,-23.0401,11.3799,1.5456,-18.1230,3.7927
847,27.5000,26.1973,-23.0569,11.4210,1.5702,-18.1315,3.7775
848,0.0000,-22.0150,-23.0710,-23.0710,-23.0710,-23.0710,-23.0710
849,0.0000,-6.2702,-6.2702,-6.2702,-6.2702,-6.2702,-6.2702
850,20.5000,36.4161,13.8576,29.6485,25.1368,16.1135,13.8576
851,25.0000,31.7340,-19.6923,16.3061,6.0208,-14.5497,3.3877
852,25.5000,22.2607,-21.5339,9.1223,0.3634,-17.1545,3.7551
853,0.0000,-17.9767,-23.6984,-23.6984,-23.6984,-23.6984,-23.6984
854,20.5000,17.8342,-10.7128,9.2701,3.5607,-7.8581,3.7432
855,20.5000,45.7876,2.8351,32.9018,24.3113,7.1303,3.5836
856,27.5000,26.8222,-23.2392,11.8038,1.7915,-18.2331,3.8024
857,27.0000,24.5158,-22.4989,10.4114,1.0084,-17.7974,3.8191
858,0.0000,-21.4963,-23.3459,-23.3459,-23.3459,-23.3459,-23.3459
859,20.5000,20.6016,-6.3499,12.5162,7.1259,-3.6547,3.9235
860,20.5000,44.4461,-4.0886,29.8857,20.1787,0.7649,3.5657
861,0.0000,-21.6295,-23.2513,-23.2513,-23.2513,-23.2513,-23.2513
862,20.5000,20.8251,-6.0422,12.7649,7.3915,-3.3555,3.9570
863,20.5000,43.3786,-7.2394,28.1932,18.0696,-2.1776,3.5220
864,0.0000,-22.0201,-23.1036,-23.1036,-23.1036,-23.1036,-23.1036
865,20.5000,21.6470,-4.9254,13.6753,8.3608,-2.2681,4.0176
866,20.5000,41.4665,-10.3225,25.9298,15.5720,-5.1436,3.4674
867,0.0000,-22.3099,-22.9535,-22.9535,-22.9535,-22.9535,-22.9535
868,20.5000,22.3049,-4.0558,14.3967,9.1245,-1.4198,4.0641
869,20.5000,39.6428,-12.0656,24.1303,13.7886,-6.8948,3.4180
870,0.0000,-22.5306,-22.8096,-22.8096,-22.8096,-22.8096,-22.8096
871,20.5000,22.8606,-3.3341,15.0022,9.7632,-0.7146,4.0885
872,20.5000,37.9195,-13.2644,22.5644,12.3276,-8.1460,3.3705
873,27.0000,24.9440,-22.6542,10.6646,1.1449,-17.8944,3.8302
874,27.5000,26.2066,-23.0844,11.4193,1.5611,-18.1553,3.8334
875,0.0000,-22.6514,-22.6514,-22.6514,-22.6514,-22.6514,-22.6514
876,0.0000,-3.3981,-3.3981,-3.3981,-3.3981,-3.3981,-3.3981
877,20.5000,38.5016,16.6308,31.9404,27.5662,18.8179,16.6308
878,26.0000,31.9248,-20.6454,16.1537,5.6397,-15.3884,3.4468
879,24.5000,21.1996,-21.0084,8.5372,0.0956,-16.7876,3.7389
880,27.5000,30.5477,-23.6310,14.2941,3.4583,-18.2132,3.7414
881,0.0000,-20.6194,-20.6194,-20.6194,-20.6194,-20.6194,-20.6194
882,20.5000,25.4022,-0.1326,17.7417,12.6348,2.4209,4.1566
883,20.5000,38.1449,-12.9862,22.8055,12.5793,-7.8731,3.3396
884,0.0000,-22.0002,-23.0810,-23.0810,-23.0810,-23.0810,-23.0810
885,20.5000,21.2776,-5.4251,13.2668,7.9262,-2.7548,3.9828
886,20.5000,43.0461,-7.9011,27.7619,17.5725,-2.8064,3.5143
887,27.5000,26.3979,-23.1178,11.5432,1.6400,-18.1663,3.8041
888,0.0000,-22.6505,-22.7124,-22.7124,-22.7124,-22.7124,-22.7124
889,20.5000,22.6295,-3.6357,14.7499,9.4969,-1.0092,4.0484
890,20.5000,41.2209,-10.5274,25.6964,15.3467,-5.3526,3.4436
891,27.5000,26.2768,-23.0809,11.4695,1.5980,-18.1451,3.8001
892,0.0000,-22.5645,-22.7827,-22.7827,-22.7827,-22.7827,-22.7827
893,20.5000,22.4174,-3.9119,14.5186,9.2527,-1.2790,4.0454
894,20.5000,41.6953,-9.9651,26.1972,15.8651,-4.7991,3.4580
895,0.0000,-21.9772,-23.1098,-23.1098,-23.1098,-23.1098,-23.1098
896,20.5000,21.4412,-5.2040,13.4477,8.1186,-2.5395,3.9906
897,20.5000,42.2520,-9.2755,26.7938,16.4883,-4.1228,3.4878
898,27.5000,26.0903,-23.0288,11.3546,1.5308,-18.1169,3.8070
899,0.0000,-22.5834,-22.7835,-22.7835,-22.7835,-22.7835,-22.7835
900,20.5000,22.5981,-3.6764,14.7158,9.4608,-1.0490,4.0511
901,20.5000,40.9175,-10.8640,25.3831,15.0268,-5.6858,3.4340
902,27.5000,26.1300,-23.0382,11.3796,1.5459,-18.1214,3.7974
903,0.0000,-22.5345,-22.8128,-22.8128,-22.8128,-22.8128,-22.8128
904,20.5000,22.4146,-3.9161,14.5154,9.2493,-1.2830,4.0477
905,20.5000,41.5243,-10.1827,26.0122,15.6708,-5.0120,3.4488
906,0.0000,-22.0274,-23.0872,-23.0872,-23.0872,-23.0872,-23.0872
907,20.5000,21.5586,-5.0472,13.5769,8.2557,-2.3866,4.0080
908,20.5000,41.9616,-9.6879,26.4667,16.1368,-4.5230,3.4812
909,0.0000,-22.2114,-23.0050,-23.0050,-23.0050,-23.0050,-23.0050
910,0.0000,-4.3692,-4.3692,-4.3692,-4.3692,-4.3692,-4.3692
911,20.5000,38.3288,16.3991,31.7499,27.3639,18.5921,16.3991
912,26.0000,31.9988,-20.9378,16.1178,5.5305,-15.6441,3.4740
913,0.0000,-20.7373,-20.7373,-20.7373,-20.7373,-20.7373,-20.7373
914,20.5000,25.2396,-0.3359,17.5670,12.4519,2.2217,4.1515
915,20.5000,37.7866,-13.2296,22.4818,12.2785,-8.1279,3.3379
916,0.0000,-22.1469,-23.0121,-23.0121,-23.0121,-23.0121,-23.0121
917,20.5000,21.6265,-4.9558,13.6518,8.3354,-2.2976,4.0082
918,20.5000,42.2476,-9.2645,26.7940,16.4915,-4.1133,3.4869
919,27.5000,26.1866,-23.0570,11.4135,1.5648,-18.1327,3.8097
920,0.0000,-22.5943,-22.7689,-22.7689,-22.7689,-22.7689,-22.7689
921,0.0000,-3.7077,-3.7077,-3.7077,-3.7077,-3.7077,-3.7077
922,20.5000,38.3891,16.4798,31.8163,27.4344,18.6707,16.4798
923,26.0000,31.9334,-20.6714,16.1520,5.6310,-15.4109,3.4510
924,0.0000,-20.9730,-20.9730,-20.9730,-20.9730,-20.9730,-20.9730
925,20.5000,24.8461,-0.8262,17.1444,12.0099,1.7410,4.1241
926,20.5000,38.7513,-12.5965,23.3470,13.0774,-7.4617,3.3580
927,27.5000,26.2795,-23.0780,11.4722,1.6007,-18.1423,3.7882
928,0.0000,-22.4674,-22.8461,-22.8461,-22.8461,-22.8461,-22.8461
929,20.5000,22.0983,-4.3296,14.1699,8.8843,-1.6868,4.0245
930,20.5000,42.5600,-8.7065,27.1800,16.9267,-3.5799,3.4845
931,0.0000,-21.8206,-23.1747,-23.1747,-23.1747,-23.1747,-23.1747
932,20.5000,21.1164,-5.6436,13.0884,7.7364,-2.9676,3.9755
933,20.5000,42.9586,-8.0934,27.6430,17.4326,-2.9882,3.5059
934,27.5000,26.2684,-23.0814,11.4635,1.5935,-18.1465,3.8075
935,27.0000,25.1668,-22.7353,10.7962,1.2158,-17.9450,3.8155
936,27.5000,26.4936,-23.1567,11.5985,1.6685,-18.1917,3.8020
937,0.0000,-22.5410,-22.7648,-22.7648,-22.7648,-22.7648,-22.7648
938,20.5000,21.9776,-4.4914,14.0369,8.7431,-1.8445,3.9965
939,20.5000,43.5192,-6.7405,28.4413,18.3894,-1.7145,3.5132
940,27.5000,27.0293,-23.2794,11.9367,1.8750,-18.2485,3.7820
941,27.0000,24.8102,-22.6005,10.5870,1.1049,-17.8594,3.7958
942,27.5000,27.2221,-23.3441,12.0523,1.9390,-18.2875,3.7928
943,27.0000,24.6955,-22.5544,10.5206,1.0706,-17.8294,3.7869
944,0.0000,-21.0298,-23.4331,-23.4331,-23.4331,-23.4331,-23.4331
945,20.5000,19.6029,-7.7957,11.3833,5.9036,-5.0558,3.8470
946,20.5000,45.9328,4.2993,33.4428,25.1161,8.4627,4.2993
947,27.5000,27.5217,-23.3953,12.2466,2.0632,-18.3036,3.7800
948,0.0000,-22.3884,-22.3884,-22.3884,-22.3884,-22.3884,-22.3884
949,20.5000,22.9238,-3.2594,15.0688,9.8322,-0.6411,4.0617
950,20.5000,41.7262,-9.8816,26.2438,15.9223,-4.7209,3.4418
951,0.0000,-21.7991,-23.1764,-23.1764,-23.1764,-23.1764,-23.1764
952,20.5000,21.0277,-5.7677,12.9891,7.6300,-3.0881,3.9575
953,20.5000,43.2346,-7.5368,28.0032,17.8489,-2.4596,3.5214
954,27.5000,26.3609,-23.1069,11.5206,1.6270,-18.1601,3.7948
955,27.0000,25.1003,-22.7104,10.7571,1.1949,-17.9293,3.8202
956,27.5000,26.5923,-23.1836,11.6596,1.7044,-18.2060,3.8081
957,0.0000,-22.5792,-22.7286,-22.7286,-22.7286,-22.7286,-22.7286
958,20.5000,22.0494,-4.3987,14.1150,8.8254,-1.7539,3.9953
959,20.5000,43.4552,-6.8889,28.3520,18.2831,-1.8545,3.5085
960,0.0000,-21.5032,-23.2779,-23.2779,-23.2779,-23.2779,-23.2779
961,20.5000,20.5003,-6.4998,12.4002,7.0002,-3.7998,3.9167
962,20.5000,44.1310,-5.2370,29.3206,19.4470,-0.3002,3.5555
963,0.0000,-21.8513,-23.1716,-23.1716,-23.1716,-23.1716,-23.1716
964,0.0000,-5.3795,-5.3795,-5.3795,-5.3795,-5.3795,-5.3795
965,20.5000,37.6738,15.5219,31.0282,26.5979,17.7371,15.5219
966,26.0000,31.9580,-20.7166,16.1556,5.6207,-15.4491,3.4669
967,24.5000,20.9081,-20.8523,8.3800,0.0279,-16.6762,3.7463
968,0.0000,-14.8710,-23.6042,-23.6042,-23.6042,-23.6042,-23.6042
969,0.0000,-12.4423,-12.4423,-12.4423,-12.4423,-12.4423,-12.4423
970,0.0000,9.7156,9.7156,9.7156,9.7156,9.7156,9.7156
971,20.5000,46.2783,26.7686,40.4254,36.5235,28.7196,26.7686
972,0.0000,-7.8239,-23.2031,-23.2031,-23.2031,-23.2031,-23.2031
973,0.0000,-15.2955,-15.2955,-15.2955,-15.2955,-15.2955,-15.2955
974,0.0000,6.9837,6.9837,6.9837,6.9837,6.9837,6.9837
975,20.5000,44.6837,24.9490,38.7633,34.8164,26.9225,24.9490
976,39.5000,7.4845,-22.6676,-1.5612,-7.5916,-19.6524,2.5745
977,0.0000,-17.1442,-17.1442,-17.1442,-17.1442,-17.1442,-17.1442
978,20.5000,29.4974,4.9660,22.1379,17.2317,7.4191,4.9660
979,21.0000,31.9163,-17.7937,17.0033,7.0613,-12.8227,3.3185
980,0.0000,-21.9719,-21.9719,-21.9719,-21.9719,-21.9719,-21.9719
981,20.5000,23.9649,-1.9256,16.1978,11.0197,0.6634,4.1232
982,20.5000,38.0034,-13.1544,22.6561,12.4245,-8.0386,3.3542
983,0.0000,-22.4310,-22.8643,-22.8643,-22.8643,-22.8643,-22.8643
984,20.5000,22.4249,-3.8972,14.5283,9.2639,-1.2650,4.0649
985,20.5000,39.8057,-11.9250,24.2865,13.9404,-6.7519,3.4117
986,27.0000,25.5384,-22.8580,11.0195,1.3402,-18.0184,3.8227
987,27.5000,25.7492,-22.9379,11.1431,1.4056,-18.0692,3.8290
988,27.5000,25.6475,-22.8996,11.0834,1.3740,-18.0449,3.8108
989,27.5000,26.1155,-23.0424,11.3681,1.5365,-18.1267,3.8063
990,0.0000,-22.2552,-22.9641,-22.9641,-22.9641,-22.9641,-22.9641
991,20.5000,21.3426,-5.3363,13.3389,8.0031,-2.6684,3.9638
992,20.5000,44.4421,-3.9634,29.9205,20.2394,0.8772,3.5483
993,0.0000,-21.3295,-23.3329,-23.3329,-23.3329,-23.3329,-23.3329
994,20.5000,20.2210,-6.8904,12.0876,6.6653,-4.1793,3.9118
995,20.5000,44.5035,-3.9512,29.9671,20.2761,0.8942,3.5756
996,27.5000,26.6980,-23.2018,11.7281,1.7481,-18.2118,3.8004
997,0.0000,-22.6105,-22.6105,-22.6105,-22.6105,-22.6105,-22.6105
998,20.5000,22.7953,-3.4199,14.9307,9.6877,-0.7984,4.0664
999,20.5000,41.0958,-10.6562,25.5702,15.2198,-5.4810,3.4377
Selected final pace: 971
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
971,20.5000,46.2783,26.7686,40.4254,36.5235,28.7196,26.7686
Last states:
-23.2031372079709222
0.4942852504258079
0.0019347238447780
9.4108469097822507
9.4133807692571807
142.1589194211238407
142.1588984450085889
3.6818345278656688
0.9922491390528030
0.0003261270157236
0.8397833567638553
0.0000552670051717
0.0000567178878051
0.0000570412021593
0.0000203056626098
0.0000562883810910
0.9765594828537691
0.0000719487962024
0.0000265417456236
0.0728892527206180
0.0268394493007461
0.0031377965930045
0.0384978794857677
0.0268104051572160
0.0026527782975889
0.0102659138017763
0.3053359788233997
0.2924139191089686
0.7387093657420237
0.5053521468420512
0.4159993656033619
0.1458164523961433
0.6965860724437236
0.9930277885451052
0.8895211985371948
0.9615022235698586
0.6900738372326519
0.5404919254696954
0.9999830468602510
0.0276155644848789
0.0344970793355577
