Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
126.50,-18.1187,-0.2981,0.5000,204.3169,-0.0018,-1.8851,-52.4945,2.5575,69.7893,270.3489,29.5822
128.50,-18.7033,-0.2888,0.5000,203.3693,-0.0018,-1.8892,-57.0082,2.7230,69.8697,265.9367,31.2526
130.50,-19.2690,-0.2792,0.5000,202.4437,-0.0026,-1.8932,-61.5349,2.8934,69.9320,261.5917,32.9526
132.50,-19.8156,-0.2697,0.5000,201.5460,-0.0027,-1.8972,-65.9057,3.0681,69.9774,257.3177,34.6772
134.50,-20.3433,-0.2604,0.5000,200.6817,-0.0035,-1.9011,-69.9753,3.2467,70.0070,253.1170,36.4221
136.50,-20.8526,-0.2513,0.5000,199.8560,-0.0036,-1.9030,-71.8618,3.3373,70.0163,251.0443,37.3010
138.50,-21.3442,-0.2425,0.5000,199.0734,-0.0044,-1.9068,-75.2907,3.5206,70.0245,246.9540,39.0702
140.50,-21.8188,-0.2342,0.5000,198.3379,-0.0049,-1.9104,-78.2343,3.7066,70.0198,242.9362,40.8526
142.50,-22.2773,-0.2264,0.5000,197.6522,-0.0060,-1.9137,-80.6870,3.8947,70.0031,238.9888,42.6469
144.50,-22.7207,-0.2190,0.5000,197.0185,-0.0065,-1.9167,-82.6761,4.0847,69.9754,235.1096,44.4520
146.50,-23.1500,-0.2121,0.5000,196.4375,-0.0075,-1.9193,-84.2417,4.2762,69.9376,231.2959,46.2677
148.50,-23.5661,-0.2057,0.5000,195.9094,-0.0084,-1.9215,-85.4293,4.4691,69.8904,227.5450,48.0939
150.50,-23.9698,-0.1997,0.5000,195.4331,-0.0098,-1.9231,-86.2703,4.6609,69.8351,223.8950,49.9102
152.50,-24.3622,-0.1941,0.5000,195.0071,-0.0104,-1.9239,-86.6647,4.7893,69.7938,221.4928,51.1274
154.50,-24.7441,-0.1891,0.5000,194.6290,-0.0121,-1.9246,-87.0659,5.0211,69.7111,217.2341,53.3291
156.50,-25.1163,-0.1844,0.5000,194.2959,-0.0137,-1.9246,-87.1127,5.2277,69.6291,213.5154,55.2996
158.50,-25.4799,-0.1802,0.5000,194.0044,-0.0153,-1.9239,-86.8863,5.4352,69.5397,209.8496,57.2884
160.50,-25.8356,-0.1765,0.5000,193.7511,-0.0167,-1.9229,-86.5287,5.5976,69.4649,207.0250,58.8542
162.50,-26.1843,-0.1731,0.5000,193.5320,-0.0179,-1.9215,-86.0173,5.7606,69.3859,204.2285,60.4348
164.50,-26.5269,-0.1703,0.5000,193.3432,-0.0193,-1.9197,-85.3589,5.9241,69.3029,201.4583,62.0322
166.50,-26.8643,-0.1678,0.5000,193.1809,-0.0235,-1.9148,-83.6208,6.2529,69.1248,195.9899,65.2866
168.50,-27.1973,-0.1658,0.5000,193.0409,-0.0251,-1.9118,-82.5518,6.4185,69.0300,193.2881,66.9486
170.50,-27.5267,-0.1641,0.5000,192.9193,-0.0269,-1.9084,-81.3577,6.5849,68.9313,190.6056,68.6377
172.50,-27.8534,-0.1629,0.5000,192.8125,-0.0296,-1.9046,-80.0450,6.7522,68.8287,187.9410,70.3569
174.50,-28.1782,-0.1621,0.5000,192.7166,-0.0322,-1.9004,-78.6206,6.9207,68.7223,185.2925,72.1095
176.50,-28.5017,-0.1616,0.5000,192.6281,-0.0338,-1.8957,-77.0916,7.0904,68.6120,182.6587,73.8989
178.50,-28.8248,-0.1615,0.5000,192.5437,-0.0400,-1.8853,-73.7480,7.4340,68.3793,177.4299,77.6031
180.50,-29.1481,-0.1618,0.5000,192.4602,-0.0427,-1.8795,-71.9482,7.6083,68.2568,174.8321,79.5258
182.50,-29.4724,-0.1624,0.5000,192.3746,-0.0439,-1.8732,-70.0729,7.7844,68.1300,172.2440,81.5011
184.50,-29.7982,-0.1633,0.5000,192.2842,-0.0474,-1.8666,-68.1303,7.9626,67.9989,169.6643,83.5337
186.50,-30.1263,-0.1645,0.5000,192.1864,-0.0525,-1.8594,-66.1274,8.1430,67.8632,167.0920,85.6280
188.50,-30.4571,-0.1660,0.5000,192.0788,-0.0569,-1.8518,-64.0711,8.3257,67.7228,164.5263,87.7890
190.50,-30.7913,-0.1678,0.5000,191.9593,-0.0640,-1.8352,-59.8358,8.6990,67.4274,159.4109,92.3324
192.50,-31.1295,-0.1699,0.5000,191.8258,-0.0695,-1.8261,-57.6686,8.8898,67.2719,156.8598,94.7257
194.50,-31.4721,-0.1722,0.5000,191.6767,-0.0745,-1.8164,-55.4801,9.0837,67.1109,154.3121,97.2082
196.50,-31.8196,-0.1748,0.5000,191.5102,-0.0791,-1.8061,-53.2772,9.2806,66.9442,151.7674,99.7861
198.50,-32.1727,-0.1776,0.5000,191.3249,-0.0849,-1.7952,-51.0675,9.4808,66.7716,149.2250,102.4661
200.50,-32.5317,-0.1807,0.5000,191.1197,-0.0918,-1.7837,-48.8572,9.6844,66.5928,146.6845,105.2554
202.50,-32.8971,-0.1840,0.5000,190.8933,-0.1046,-1.7584,-44.4641,10.1016,66.2155,141.6075,111.1925
204.50,-33.2694,-0.1875,0.5000,190.6448,-0.1127,-1.7446,-42.2948,10.3154,66.0163,139.0704,114.3569
206.50,-33.6490,-0.1912,0.5000,190.3734,-0.1215,-1.7300,-40.1507,10.5325,65.8098,136.5338,117.6638
208.50,-34.0364,-0.1952,0.5000,190.0784,-0.1293,-1.7144,-38.0385,10.7529,65.5956,133.9975,121.1230
210.50,-34.4320,-0.1994,0.5000,189.7593,-0.1384,-1.6978,-35.9641,10.9765,65.3732,131.4612,124.7451
212.50,-34.8364,-0.2038,0.5000,189.4155,-0.1496,-1.6803,-33.9318,11.2031,65.1424,128.9247,128.5413
214.50,-35.2498,-0.2085,0.5000,189.0468,-0.1723,-1.6417,-30.0118,11.6640,64.6537,123.8508,136.7059
216.50,-35.6730,-0.2134,0.5000,188.6530,-0.1845,-1.6207,-28.1326,11.8976,64.3949,121.3131,141.1019
218.50,-36.1063,-0.2186,0.5000,188.2339,-0.1995,-1.5982,-26.3116,12.1326,64.1259,118.7746,145.7273
220.50,-36.5502,-0.2241,0.5000,187.7895,-0.2151,-1.5744,-24.5515,12.3684,63.8461,116.2352,150.5991
222.50,-37.0055,-0.2298,0.5000,187.3199,-0.2298,-1.5491,-22.8553,12.6043,63.5550,113.6949,155.7360
224.50,-37.4725,-0.2358,0.5000,186.8252,-0.2462,-1.5222,-21.2253,12.8394,63.2520,111.1533,161.1583
226.50,-37.9521,-0.2422,0.5000,186.3057,-0.2759,-1.4803,-18.9814,13.1766,62.7903,107.4664,169.5723
228.50,-38.4450,-0.2490,0.5000,185.7616,-0.3051,-1.4347,-16.8829,13.5062,62.3002,103.7760,178.7109
230.50,-38.9518,-0.2561,0.5000,185.1932,-0.3226,-1.4104,-15.8886,13.6668,62.0438,101.9293,183.5793
232.50,-39.4734,-0.2637,0.5000,184.6011,-0.3583,-1.3588,-14.0096,13.9763,61.5066,98.2322,193.9772
234.50,-40.0109,-0.2718,0.5000,183.9858,-0.3870,-1.3186,-12.7321,14.1893,61.0930,95.5327,202.1683
236.50,-40.5652,-0.2804,0.5000,183.3476,-0.4172,-1.2760,-11.5316,14.3886,60.6596,92.8297,210.9293
238.50,-41.1375,-0.2897,0.5000,182.6873,-0.4522,-1.2312,-10.4064,14.5714,60.2052,90.1226,220.3172
240.50,-41.7292,-0.2996,0.5000,182.0055,-0.4874,-1.1841,-9.3562,14.7343,59.7281,87.4105,230.3969
242.50,-42.3416,-0.3103,0.5000,181.3029,-0.5469,-1.1093,-7.9163,14.9332,58.9666,83.3315,246.9786
244.50,-42.9765,-0.3219,0.5000,180.5802,-0.5895,-1.0567,-7.0439,15.0297,58.4254,80.6034,259.1360
246.50,-43.6357,-0.3344,0.5000,179.8381,-0.6357,-1.0021,-6.2388,15.0921,57.8551,77.8669,272.2962
248.50,-44.3214,-0.3481,0.5000,179.0774,-0.6845,-0.9458,-5.4985,15.1156,57.2530,75.1206,286.5809
250.50,-45.0361,-0.3631,0.5000,178.2990,-0.7367,-0.8879,-4.8204,15.0955,56.6165,72.3628,302.1319
252.50,-45.7825,-0.3795,0.5000,177.5037,-0.8206,-0.7988,-3.9139,14.9720,55.5901,68.2005,328.2044
254.50,-46.5641,-0.3977,0.5000,176.6924,-0.8805,-0.7384,-3.3792,14.8199,54.8527,65.4051,347.7154
256.50,-47.3845,-0.4180,0.5000,175.8660,-0.9431,-0.6777,-2.8969,14.6062,54.0675,62.5901,369.2198
258.50,-48.2484,-0.4406,0.5000,175.0253,-1.0084,-0.6172,-2.4640,14.3260,53.2295,59.7523,393.0218
260.50,-49.1610,-0.4661,0.5000,174.1712,-1.0758,-0.5573,-2.0777,13.9751,52.3326,56.8877,419.4880
262.50,-50.1287,-0.4949,0.5000,173.3049,-1.1798,-0.4699,-1.5793,13.3086,50.8609,52.5306,465.1843
264.50,-51.1590,-0.5279,0.5000,172.4270,-1.2494,-0.4140,-1.2969,12.7673,49.7826,49.5776,500.4870
266.50,-52.2612,-0.5657,0.5000,171.5387,-1.3081,-0.3686,-1.0869,12.2481,48.8008,47.0446,533.9895
268.50,-53.4464,-0.6096,0.5000,170.6409,-1.3915,-0.3054,-0.8216,11.3807,47.2180,43.2376,590.7551
270.50,-54.7287,-0.6611,0.5000,169.7345,-1.4538,-0.2587,-0.6443,10.6025,45.8170,40.1194,643.8336
272.50,-56.1251,-0.7218,0.5000,168.8206,-1.5157,-0.2113,-0.4811,9.6610,44.1022,36.5810,712.3877
274.50,-57.6573,-0.7943,0.5000,167.9000,-1.5651,-0.1702,-0.3531,8.6807,42.2508,33.0580,790.7083
276.50,-59.3523,-0.8815,0.5000,166.9737,-1.6011,-0.1338,-0.2510,7.6431,40.1669,29.4082,883.8880
278.50,-61.2440,-0.9871,0.5000,166.0428,-1.6224,-0.0976,-0.1604,6.3830,37.3753,24.9570,1016.0263
280.50,-63.3744,-1.1151,0.5000,165.1081,-1.6182,-0.0717,-0.1039,5.2861,34.6015,20.9459,1153.5576
282.50,-65.7923,-1.2685,0.5000,164.1707,-1.5885,-0.0506,-0.0635,4.2042,31.3969,16.7285,1315.8672
284.50,-68.5470,-1.4449,0.5000,163.2314,-1.5058,-0.0310,-0.0318,2.9617,26.8051,11.3110,1540.0968
286.50,-71.6653,-1.6260,0.5000,162.2913,-1.4123,-0.0217,-0.0190,2.2233,23.3225,7.6017,1685.9225
288.50,-75.0952,-1.7566,0.5000,161.3512,-1.2264,-0.0131,-0.0089,1.3922,18.2000,2.6619,1816.3814
290.50,-78.6127,-1.7334,0.5000,160.4120,-0.9851,-0.0082,-0.0040,0.7794,12.8838,-1.8872,1762.3702
292.50,-81.7887,-1.4704,0.5000,159.4746,-0.7547,-0.0057,-0.0018,0.3866,7.9977,-5.5241,1438.1213
294.50,-84.2002,-1.0371,0.5000,158.5396,-0.6351,-0.0047,-0.0011,0.2057,4.9219,-7.4336,1046.5855
296.50,-85.7394,-0.6215,0.5000,157.6077,-0.5784,-0.0044,-0.0007,0.1020,2.7048,-8.4371,651.7820
298.50,-86.6010,-0.3339,0.5000,156.6793,-0.5803,-0.0046,-0.0006,0.0532,1.4794,-8.6290,385.7444
300.50,-87.0468,-0.1691,0.5000,155.7551,-0.6171,-0.0050,-0.0005,0.0299,0.8441,-8.3828,232.0720
302.50,-87.2691,-0.0837,0.5000,154.8355,-0.6711,-0.0057,-0.0005,0.0191,0.5334,-7.9422,152.3764
304.50,-87.3790,-0.0415,0.5000,153.9210,-0.7429,-0.0064,-0.0004,0.0134,0.3677,-7.3701,108.7429
306.50,-87.4344,-0.0212,0.5000,153.0121,-0.8203,-0.0072,-0.0004,0.0107,0.2869,-6.7647,87.5769
308.50,-87.4636,-0.0115,0.5000,152.1090,-0.8848,-0.0079,-0.0004,0.0096,0.2508,-6.2744,78.4947
310.50,-87.4803,-0.0069,0.5000,151.2122,-0.9264,-0.0084,-0.0004,0.0091,0.2347,-5.9637,74.6440
312.50,-87.4911,-0.0046,0.5000,150.3221,-0.9999,-0.0093,-0.0004,0.0085,0.2134,-5.4253,69.8391
314.50,-87.4988,-0.0035,0.5000,149.4387,-1.0631,-0.0101,-0.0004,0.0081,0.1987,-4.9714,66.7109
316.50,-87.5051,-0.0030,0.5000,148.5625,-1.1221,-0.0109,-0.0004,0.0078,0.1865,-4.5548,64.1907
318.50,-87.5107,-0.0027,0.5000,147.6937,-1.1499,-0.0113,-0.0004,0.0077,0.1809,-4.3596,63.0432
320.50,-87.5157,-0.0025,0.5000,146.8323,-1.2029,-0.0121,-0.0004,0.0074,0.1705,-3.9939,60.8795
322.50,-87.5205,-0.0023,0.5000,145.9786,-1.2522,-0.0129,-0.0004,0.0072,0.1611,-3.6587,58.8589
324.50,-87.5251,-0.0022,0.5000,145.1328,-1.2979,-0.0137,-0.0004,0.0069,0.1523,-3.3516,56.9338
326.50,-87.5294,-0.0022,0.5000,144.2949,-1.3203,-0.0139,-0.0004,0.0068,0.1481,-3.2079,56.0018
328.50,-87.5336,-0.0021,0.5000,143.4650,-1.3617,-0.0146,-0.0004,0.0066,0.1402,-2.9386,54.1953
330.50,-87.5377,-0.0020,0.5000,142.6432,-1.3994,-0.0155,-0.0004,0.0064,0.1328,-2.6919,52.4557
332.50,-87.5416,-0.0019,0.5000,141.8297,-1.4361,-0.0160,-0.0004,0.0062,0.1259,-2.4659,50.7776
334.50,-87.5455,-0.0019,0.5000,141.0243,-1.4507,-0.0169,-0.0004,0.0061,0.1226,-2.3601,49.9617
336.50,-87.5492,-0.0018,0.5000,140.2273,-1.4839,-0.0174,-0.0004,0.0059,0.1164,-2.1620,48.3687
338.50,-87.5527,-0.0018,0.5000,139.4385,-1.5130,-0.0182,-0.0004,0.0057,0.1105,-1.9806,46.8288
340.50,-87.5562,-0.0017,0.5000,138.6580,-1.5492,-0.0190,-0.0004,0.0055,0.1034,-1.7681,44.9072
342.50,-87.5596,-0.0017,0.5000,137.8859,-1.5702,-0.0194,-0.0004,0.0053,0.0993,-1.6491,43.7663
344.50,-87.5629,-0.0016,0.5000,137.1220,-1.5892,-0.0200,-0.0004,0.0052,0.0954,-1.5381,42.6526
346.50,-87.5661,-0.0016,0.5000,136.3664,-1.6069,-0.0206,-0.0004,0.0051,0.0917,-1.4346,41.5650
348.50,-87.5693,-0.0015,0.5000,135.6191,-1.6237,-0.0212,-0.0004,0.0049,0.0881,-1.3382,40.5029
350.50,-87.5723,-0.0015,0.5000,134.8801,-1.6414,-0.0218,-0.0004,0.0048,0.0844,-1.2397,39.3646
352.50,-87.5753,-0.0015,0.5000,134.1492,-1.6580,-0.0224,-0.0004,0.0047,0.0809,-1.1485,38.2543
354.50,-87.5782,-0.0014,0.5000,133.4265,-1.6735,-0.0230,-0.0004,0.0045,0.0775,-1.0641,37.1708
356.50,-87.5810,-0.0014,0.5000,132.7119,-1.6882,-0.0236,-0.0004,0.0044,0.0743,-0.9859,36.1127
358.50,-87.5838,-0.0014,0.5000,132.0054,-1.7019,-0.0242,-0.0004,0.0043,0.0712,-0.9135,35.0793
360.50,-87.5864,-0.0013,0.5000,131.3069,-1.7149,-0.0247,-0.0004,0.0042,0.0683,-0.8465,34.0696
362.50,-87.5891,-0.0013,0.5000,130.6163,-1.7270,-0.0253,-0.0004,0.0040,0.0655,-0.7845,33.0824
364.50,-87.5916,-0.0013,0.5000,129.9337,-1.7384,-0.0259,-0.0004,0.0039,0.0628,-0.7270,32.1169
366.50,-87.5942,-0.0012,0.5000,129.2588,-1.7491,-0.0264,-0.0004,0.0038,0.0602,-0.6739,31.1721
368.50,-87.5966,-0.0012,0.5000,128.5917,-1.7592,-0.0270,-0.0004,0.0037,0.0578,-0.6246,30.2475
370.50,-87.5990,-0.0012,0.5000,127.9323,-1.7687,-0.0275,-0.0004,0.0036,0.0554,-0.5790,29.3422
372.50,-87.6014,-0.0012,0.5000,127.2806,-1.7776,-0.0281,-0.0004,0.0035,0.0532,-0.5368,28.4555
374.50,-87.6037,-0.0011,0.5000,126.6363,-1.7859,-0.0286,-0.0004,0.0034,0.0510,-0.4978,27.5866
376.50,-87.6060,-0.0011,0.5000,125.9996,-1.7937,-0.0291,-0.0004,0.0033,0.0489,-0.4616,26.7351
378.50,-87.6082,-0.0011,0.5000,125.3703,-1.8012,-0.0296,-0.0004,0.0032,0.0469,-0.4281,25.9003
380.50,-87.6104,-0.0011,0.5000,124.7482,-1.8080,-0.0302,-0.0004,0.0031,0.0450,-0.3971,25.0817
382.50,-87.6125,-0.0011,0.5000,124.1335,-1.8147,-0.0307,-0.0004,0.0030,0.0432,-0.3684,24.2786
384.50,-87.6146,-0.0010,0.5000,123.5259,-1.8205,-0.0312,-0.0004,0.0029,0.0414,-0.3418,23.4907
386.50,-87.6166,-0.0010,0.5000,122.9254,-1.8265,-0.0317,-0.0004,0.0028,0.0396,-0.3172,22.7174
388.50,-87.6186,-0.0010,0.5000,122.3319,-1.8317,-0.0322,-0.0004,0.0027,0.0380,-0.2945,21.9584
390.50,-87.6206,-0.0010,0.5000,121.7453,-1.8369,-0.0327,-0.0004,0.0026,0.0364,-0.2734,21.2131
392.50,-87.6226,-0.0010,0.5000,121.1657,-1.8415,-0.0332,-0.0004,0.0025,0.0348,-0.2539,20.4812
394.50,-87.6245,-0.0009,0.5000,120.5928,-1.8461,-0.0337,-0.0004,0.0024,0.0333,-0.2358,19.7622
396.50,-87.6263,-0.0009,0.5000,120.0266,-1.8502,-0.0342,-0.0004,0.0023,0.0319,-0.2191,19.0559
398.50,-87.6282,-0.0009,0.5000,119.4670,-1.8542,-0.0347,-0.0004,0.0022,0.0305,-0.2036,18.3619
400.50,-87.6300,-0.0009,0.5000,118.9140,-1.8578,-0.0352,-0.0004,0.0022,0.0292,-0.1893,17.6798
402.50,-87.6317,-0.0009,0.5000,118.3674,-1.8613,-0.0356,-0.0004,0.0021,0.0279,-0.1761,17.0093
404.50,-87.6335,-0.0009,0.5000,117.8272,-1.8645,-0.0361,-0.0004,0.0020,0.0266,-0.1638,16.3501
406.50,-87.6352,-0.0009,0.5000,117.2934,-1.8676,-0.0365,-0.0004,0.0019,0.0254,-0.1524,15.7020
408.50,-87.6369,-0.0008,0.5000,116.7658,-1.8704,-0.0370,-0.0004,0.0018,0.0242,-0.1419,15.0647
410.50,-87.6385,-0.0008,0.5000,116.2443,-1.8731,-0.0375,-0.0004,0.0018,0.0230,-0.1322,14.4378
412.50,-87.6402,-0.0008,0.5000,115.7290,-1.8755,-0.0379,-0.0004,0.0017,0.0219,-0.1231,13.8212
414.50,-87.6418,-0.0008,0.5000,115.2197,-1.8779,-0.0384,-0.0004,0.0016,0.0208,-0.1148,13.2146
416.50,-87.6434,-0.0008,0.5000,114.7163,-1.8800,-0.0388,-0.0004,0.0015,0.0197,-0.1071,12.6178
418.50,-87.6449,-0.0008,0.5000,114.2187,-1.8821,-0.0393,-0.0004,0.0015,0.0187,-0.0999,12.0305
420.50,-87.6464,-0.0008,0.5000,113.7270,-1.8840,-0.0397,-0.0004,0.0014,0.0177,-0.0933,11.4525
422.50,-87.6479,-0.0007,0.5000,113.2410,-1.8858,-0.0401,-0.0004,0.0013,0.0167,-0.0872,10.8837
424.50,-87.6494,-0.0007,0.5000,112.7607,-1.8875,-0.0406,-0.0004,0.0013,0.0158,-0.0815,10.3238
