Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
52.50,42.6241,-0.0861,0.5000,996.1628,-0.0000,-49.4794,-1122.6828, 176,42.3627,141.8676,0.0918,-0.8120,-0.8120
54.50,42.4375,-0.0974,0.5000,986.6579,-0.0000,-49.3918,-1091.4014, 163,42.6246,147.7535,0.0935,-0.7869,-0.7869
56.50,42.2300,-0.1075,0.5000,976.6598,-0.0000,-49.3258,-1061.9526, 152,42.8979,153.4986,0.0953,-0.7627,-0.7627
58.50,42.0037,-0.1164,0.5000,966.2685,-0.0000,-49.2786,-1034.1513, 142,43.1827,159.1020,0.0973,-0.7394,-0.7394
60.50,41.7607,-0.1245,0.5000,955.5690,-0.0000,-49.2477,-1007.8372, 132,43.4790,164.5630,0.0995,-0.7169,-0.7169
62.50,41.5026,-0.1317,0.5000,944.6335,-0.0000,-49.2313,-982.8756, 123,43.7866,169.8819,0.1019,-0.6952,-0.6952
64.50,41.2309,-0.1383,0.5000,933.5239,-0.0000,-49.2276,-959.1502, 115,44.1054,175.0591,0.1044,-0.6742,-0.6742
66.50,40.9467,-0.1443,0.5000,922.2926,-0.0000,-49.2349,-936.5594, 107,44.4349,180.0958,0.1071,-0.6539,-0.6539
68.50,40.6513,-0.1497,0.5000,910.9845,-0.0000,-49.2520,-915.0151, 100,44.7749,184.9931,0.1100,-0.6342,-0.6342
70.50,40.3454,-0.1548,0.5000,899.6377,-0.0000,-49.3109,-874.7673,  87,45.4850,194.3762,0.1163,-0.5966,-0.5966
72.50,40.0300,-0.1594,0.5000,888.2844,-0.0000,-49.3508,-855.9345,  82,45.8545,198.8656,0.1197,-0.5787,-0.5787
74.50,39.7058,-0.1637,0.5000,876.9524,-0.0000,-49.3964,-837.8863,  76,46.2331,203.2232,0.1232,-0.5613,-0.5613
76.50,39.3733,-0.1677,0.5000,865.6649,-0.0000,-49.4471,-820.5742,  71,46.6206,207.4511,0.1270,-0.5443,-0.5443
78.50,39.0334,-0.1714,0.5000,854.4417,-0.0000,-49.5021,-803.9559,  67,47.0166,211.5517,0.1310,-0.5279,-0.5279
80.50,38.6863,-0.1748,0.5000,843.2993,-0.0000,-49.5609,-787.9915,  63,47.4209,215.5274,0.1351,-0.5119,-0.5119
82.50,38.3328,-0.1779,0.5000,832.2519,-0.0000,-49.6228,-772.6411,  59,47.8332,219.3807,0.1395,-0.4964,-0.4964
84.50,37.9732,-0.1809,0.5000,821.3109,-0.0000,-49.6873,-757.8697,  55,48.2531,223.1143,0.1440,-0.4813,-0.4813
86.50,37.6079,-0.1837,0.5000,810.4862,0.0000,-49.7540,-743.6506,  51,48.6804,226.7305,0.1488,-0.4666,-0.4666
88.50,37.2374,-0.1862,0.5000,799.7857,-0.0000,-49.8224,-729.9601,  48,49.1148,230.2323,0.1538,-0.4523,-0.4523
90.50,36.8620,-0.1886,0.5000,789.2160,-0.0000,-49.8921,-716.7629,  45,49.5560,233.6221,0.1591,-0.4384,-0.4384
92.50,36.4821,-0.1908,0.5000,778.7822,-0.0000,-50.0339,-691.7599,  39,50.4578,240.0765,0.1703,-0.4117,-0.4117
94.50,36.0980,-0.1928,0.5000,768.4885,-0.0000,-50.1052,-679.9207,  37,50.9179,243.1464,0.1762,-0.3989,-0.3989
96.50,35.7100,-0.1947,0.5000,758.3382,-0.0000,-50.1764,-668.4889,  35,51.3837,246.1150,0.1825,-0.3864,-0.3864
98.50,35.3185,-0.1964,0.5000,748.3336,0.0000,-50.2473,-657.4330,  32,51.8550,248.9849,0.1890,-0.3743,-0.3743
100.50,34.9238,-0.1980,0.5000,738.4764,0.0000,-50.3175,-646.7571,  30,52.3317,251.7586,0.1958,-0.3624,-0.3624
102.50,34.5260,-0.1994,0.5000,728.7676,-0.0000,-50.3867,-636.4503,  28,52.8132,254.4387,0.2028,-0.3509,-0.3509
104.50,34.1255,-0.2007,0.5000,719.2079,-0.0000,-50.4548,-626.4746,  27,53.2995,257.0280,0.2102,-0.3397,-0.3397
106.50,33.7226,-0.2019,0.5000,709.7974,0.0000,-50.5215,-616.8232,  25,53.7902,259.5286,0.2179,-0.3288,-0.3288
108.50,33.3174,-0.2030,0.5000,700.5358,-0.0000,-50.5865,-607.4866,  23,54.2852,261.9432,0.2259,-0.3181,-0.3181
110.50,32.9103,-0.2039,0.5000,691.4225,-0.0000,-50.6498,-598.4633,  22,54.7842,264.2742,0.2342,-0.3078,-0.3078
112.50,32.5013,-0.2048,0.5000,682.4566,0.0000,-50.7700,-581.2456,  19,55.7929,268.6949,0.2519,-0.2879,-0.2879
114.50,32.0909,-0.2055,0.5000,673.6371,-0.0000,-50.8268,-573.0398,  18,56.3023,270.7891,0.2613,-0.2783,-0.2783
116.50,31.6791,-0.2061,0.5000,664.9626,-0.0000,-50.8643,-567.5732,  17,56.6527,272.1799,0.2679,-0.2719,-0.2719
118.50,31.2662,-0.2067,0.5000,656.4317,-0.0000,-50.8999,-562.3157,  17,56.9983,273.5126,0.2746,-0.2657,-0.2657
120.50,30.8523,-0.2071,0.5000,648.0427,-0.0000,-50.9563,-553.8332,  16,57.5741,275.6526,0.2861,-0.2557,-0.2557
122.50,30.4377,-0.2074,0.5000,639.7940,-0.0000,-51.0046,-546.3716,  15,58.1001,277.5233,0.2970,-0.2468,-0.2468
124.50,30.0224,-0.2077,0.5000,631.6836,0.0000,-51.0613,-537.2838,  14,58.7667,279.7848,0.3113,-0.2359,-0.2359
126.50,29.6068,-0.2079,0.5000,623.7097,0.0000,-51.1232,-526.7646,  12,59.5760,282.3762,0.3295,-0.2233,-0.2233
128.50,29.1908,-0.2080,0.5000,615.8703,0.0000,-51.1501,-521.9110,  12,59.9638,283.5612,0.3386,-0.2174,-0.2174
130.50,28.7747,-0.2081,0.5000,608.1634,-0.0000,-51.2095,-510.3159,  11,60.9288,286.3613,0.3622,-0.2033,-0.2033
132.50,28.3586,-0.2080,0.5000,600.5869,0.0000,-51.2396,-503.6833,  10,61.5065,287.9413,0.3771,-0.1952,-0.1952
134.50,27.9426,-0.2079,0.5000,593.1388,0.0000,-51.2659,-497.2562,   9,62.0853,289.4556,0.3926,-0.1873,-0.1873
136.50,27.5269,-0.2078,0.5000,585.8169,-0.0000,-51.2881,-491.0249,   9,62.6647,290.9067,0.4086,-0.1797,-0.1797
138.50,27.1115,-0.2076,0.5000,578.6191,-0.0000,-51.3062,-484.9828,   8,63.2447,292.2964,0.4254,-0.1722,-0.1722
140.50,26.6967,-0.2073,0.5000,571.5434,0.0000,-51.3202,-479.1220,   8,63.8249,293.6266,0.4427,-0.1649,-0.1649
142.50,26.2824,-0.2070,0.5000,564.5876,0.0000,-51.3302,-473.4355,   7,64.4052,294.8995,0.4608,-0.1578,-0.1578
144.50,25.8687,-0.2067,0.5000,557.7496,-0.0000,-51.3360,-467.9166,   7,64.9852,296.1167,0.4795,-0.1510,-0.1510
146.50,25.4559,-0.2063,0.5000,551.0273,-0.0000,-51.3376,-462.5591,   6,65.5649,297.2802,0.4989,-0.1442,-0.1442
148.50,25.0439,-0.2058,0.5000,544.4186,0.0000,-51.3351,-457.3571,   6,66.1440,298.3915,0.5191,-0.1377,-0.1377
150.50,24.6328,-0.2054,0.5000,537.9215,0.0000,-51.3285,-452.3052,   6,66.7223,299.4524,0.5401,-0.1313,-0.1313
152.50,24.2227,-0.2049,0.5000,531.5339,-0.0000,-51.3178,-447.3981,   5,67.2995,300.4643,0.5618,-0.1251,-0.1251
154.50,23.8136,-0.2043,0.5000,525.2538,-0.0000,-51.3030,-442.6312,   5,67.8756,301.4290,0.5843,-0.1191,-0.1191
156.50,23.4057,-0.2037,0.5000,519.0793,-0.0000,-51.2841,-437.9998,   5,68.4504,302.3477,0.6076,-0.1132,-0.1132
158.50,22.9990,-0.2031,0.5000,513.0083,0.0000,-51.2612,-433.5000,   4,69.0236,303.2220,0.6318,-0.1075,-0.1075
160.50,22.5936,-0.2025,0.5000,507.0389,0.0000,-51.2342,-429.1277,   4,69.5951,304.0531,0.6569,-0.1019,-0.1019
162.50,22.1894,-0.2018,0.5000,501.1693,-0.0000,-51.2033,-424.8794,   4,70.1647,304.8424,0.6829,-0.0965,-0.0965
164.50,21.7866,-0.2011,0.5000,495.3975,-0.0000,-51.1684,-420.7518,   4,70.7323,305.5911,0.7098,-0.0912,-0.0912
166.50,21.3852,-0.2004,0.5000,489.7217,0.0000,-51.1296,-416.7417,   3,71.2977,306.3004,0.7376,-0.0861,-0.0861
168.50,20.9853,-0.1997,0.5000,484.1401,0.0000,-51.0869,-412.8464,   3,71.8608,306.9715,0.7664,-0.0810,-0.0810
170.50,20.5868,-0.1989,0.5000,478.6510,0.0000,-51.0404,-409.0631,   3,72.4214,307.6055,0.7962,-0.0762,-0.0762
172.50,20.1899,-0.1982,0.5000,473.2525,-0.0000,-50.9901,-405.3895,   3,72.9794,308.2033,0.8270,-0.0714,-0.0714
174.50,19.7946,-0.1974,0.5000,467.9430,0.0000,-50.9360,-401.8228,   3,73.5346,308.7662,0.8589,-0.0668,-0.0668
176.50,19.4009,-0.1965,0.5000,462.7208,-0.0000,-50.8782,-398.3611,   3,74.0869,309.2950,0.8918,-0.0623,-0.0623
178.50,19.0089,-0.1957,0.5000,457.5842,-0.0000,-50.8168,-395.0023,   3,74.6362,309.7907,0.9258,-0.0580,-0.0580
180.50,18.6186,-0.1948,0.5000,452.5316,-0.0000,-50.7518,-391.7443,   2,75.1823,310.2541,0.9610,-0.0537,-0.0537
182.50,18.2301,-0.1940,0.5000,447.5616,0.0000,-50.6832,-388.5851,   2,75.7251,310.6863,0.9973,-0.0496,-0.0496
184.50,17.8433,-0.1931,0.5000,442.6724,-0.0000,-50.6110,-385.5227,   2,76.2644,311.0880,1.0348,-0.0456,-0.0456
186.50,17.4583,-0.1921,0.5000,437.8626,-0.0000,-50.5354,-382.5551,   2,76.8003,311.4600,1.0735,-0.0417,-0.0417
188.50,17.0752,-0.1912,0.5000,433.1308,-0.0000,-50.4564,-379.6803,   2,77.3324,311.8031,1.1134,-0.0379,-0.0379
190.50,16.6939,-0.1903,0.5000,428.4755,-0.0000,-50.3740,-376.8961,   2,77.8608,312.1180,1.1546,-0.0343,-0.0343
192.50,16.3146,-0.1893,0.5000,423.8952,-0.0000,-50.2883,-374.2005,   2,78.3853,312.4055,1.1971,-0.0307,-0.0307
194.50,15.9372,-0.1883,0.5000,419.3887,-0.0000,-50.1993,-371.5910,   2,78.9059,312.6663,1.2409,-0.0273,-0.0273
196.50,15.5618,-0.1873,0.5000,414.9545,-0.0000,-50.1071,-369.0652,   2,79.4224,312.9009,1.2860,-0.0239,-0.0239
198.50,15.1883,-0.1863,0.5000,410.5913,-0.0000,-50.0117,-366.6205,   2,79.9347,313.1099,1.3325,-0.0207,-0.0207
200.50,14.8169,-0.1853,0.5000,406.2979,-0.0000,-49.9610,-365.3827,   2,80.1988,313.2086,1.3571,-0.0191,-0.0191
202.50,14.4475,-0.1843,0.5000,402.0730,-0.0000,-49.8571,-362.9687,   1,80.7237,313.3860,1.4076,-0.0159,-0.0159
204.50,14.0802,-0.1833,0.5000,397.9154,-0.0000,-49.8039,-361.7914,   1,80.9844,313.4650,1.4335,-0.0143,-0.0143
206.50,13.7150,-0.1822,0.5000,393.8238,-0.0000,-49.7022,-359.6399,   1,81.4689,313.5957,1.4828,-0.0115,-0.0115
208.50,13.3520,-0.1811,0.5000,389.7972,-0.0000,-49.5519,-356.6725,   1,82.1545,313.7446,1.5558,-0.0076,-0.0076
210.50,12.9910,-0.1801,0.5000,385.8344,-0.0000,-49.4329,-354.4785,   1,82.6743,313.8291,1.6138,-0.0047,-0.0047
212.50,12.6321,-0.1790,0.5000,381.9343,-0.0000,-49.3108,-352.3498,   1,83.1889,313.8883,1.6736,-0.0018,-0.0018
214.50,12.2754,-0.1780,0.5000,378.0958,-0.0000,-49.2485,-351.3081,   1,83.4442,313.9085,1.7041,-0.0005,-0.0005
216.50,11.9207,-0.1769,0.5000,374.3179,-0.0000,-49.1297,-349.3897,   1,83.9200,313.9298,1.7627,0.0021,0.0021
218.50,11.5681,-0.1759,0.5000,370.5995,-0.0000,-49.0083,-347.5157,   1,84.3912,313.9295,1.8229,0.0046,0.0046
220.50,11.2175,-0.1749,0.5000,366.9398,-0.0000,-48.8844,-345.6803,   1,84.8578,313.9079,1.8847,0.0070,0.0070
222.50,10.8689,-0.1739,0.5000,363.3377,-0.0000,-48.7582,-343.8774,   1,85.3198,313.8650,1.9483,0.0093,0.0093
224.50,10.5222,-0.1730,0.5000,359.7922,-0.0000,-48.6296,-342.1001,   1,85.7771,313.8009,2.0136,0.0117,0.0117
226.50,10.1774,-0.1721,0.5000,356.3026,-0.0000,-48.4989,-340.3414,   1,86.2300,313.7158,2.0808,0.0140,0.0140
228.50,9.8344,-0.1712,0.5000,352.8679,-0.0000,-48.3662,-338.5939,   1,86.6784,313.6096,2.1497,0.0162,0.0162
230.50,9.4931,-0.1703,0.5000,349.4873,-0.0000,-48.2314,-336.8494,   1,87.1224,313.4822,2.2206,0.0184,0.0184
232.50,9.1534,-0.1695,0.5000,346.1600,-0.0000,-48.0949,-335.0994,   1,87.5621,313.3335,2.2934,0.0207,0.0207
234.50,8.8153,-0.1688,0.5000,342.8852,-0.0000,-47.9566,-333.3351,   1,87.9976,313.1633,2.3682,0.0229,0.0229
236.50,8.4786,-0.1681,0.5000,339.6621,-0.0000,-47.8167,-331.5471,   1,88.4290,312.9714,2.4452,0.0251,0.0251
238.50,8.1432,-0.1675,0.5000,336.4900,-0.0000,-47.6754,-329.7253,   1,88.8565,312.7573,2.5242,0.0273,0.0273
240.50,7.8089,-0.1669,0.5000,333.3681,-0.0000,-47.5328,-327.8594,   1,89.2803,312.5207,2.6056,0.0296,0.0296
242.50,7.4756,-0.1665,0.5000,330.2959,-0.0000,-47.3891,-325.9388,   1,89.7005,312.2612,2.6892,0.0319,0.0319
244.50,7.1431,-0.1661,0.5000,327.2727,-0.0000,-47.2443,-323.9526,   1,90.1172,311.9780,2.7753,0.0342,0.0342
246.50,6.8112,-0.1658,0.5000,324.2978,-0.0000,-47.0987,-321.8884,   1,90.5308,311.6707,2.8640,0.0366,0.0366
248.50,6.4798,-0.1657,0.5000,321.3707,-0.0000,-46.9525,-319.7345,   1,90.9414,311.3383,2.9553,0.0391,0.0391
250.50,6.1485,-0.1656,0.5000,318.4908,-0.0000,-46.8057,-317.4788,   1,91.3493,310.9802,3.0495,0.0416,0.0416
252.50,5.8172,-0.1657,0.5000,315.6575,-0.0000,-46.6587,-315.1085,   1,91.7548,310.5953,3.1466,0.0443,0.0443
254.50,5.4856,-0.1659,0.5000,312.8703,-0.0000,-46.5116,-312.6105,   1,92.1580,310.1827,3.2469,0.0470,0.0470
256.50,5.1534,-0.1662,0.5000,310.1287,-0.0000,-46.3645,-309.9713,   1,92.5593,309.7411,3.3506,0.0498,0.0498
258.50,4.8203,-0.1667,0.5000,307.4323,-0.0000,-46.2177,-307.1779,   1,92.9591,309.2695,3.4578,0.0528,0.0528
260.50,4.4861,-0.1674,0.5000,304.7807,-0.0000,-46.0714,-304.2168,   1,93.3575,308.7667,3.5688,0.0559,0.0559
262.50,4.1503,-0.1682,0.5000,302.1733,-0.0000,-45.9258,-301.0744,   1,93.7549,308.2309,3.6838,0.0592,0.0592
264.50,3.8127,-0.1692,0.5000,299.6098,-0.0000,-45.7811,-297.7359,   1,94.1518,307.6607,3.8031,0.0626,0.0626
266.50,3.4729,-0.1704,0.5000,297.0898,0.0000,-45.6376,-294.1885,   1,94.5483,307.0546,3.9271,0.0662,0.0662
268.50,3.1304,-0.1718,0.5000,294.6129,-0.0000,-45.4955,-290.4193,   1,94.9449,306.4107,4.0561,0.0700,0.0700
270.50,2.7850,-0.1733,0.5000,292.1788,-0.0000,-45.3550,-286.4145,   1,95.3419,305.7272,4.1905,0.0740,0.0740
272.50,2.4361,-0.1751,0.5000,289.7871,-0.0000,-45.2163,-282.1613,   1,95.7397,305.0021,4.3307,0.0782,0.0782
274.50,2.0834,-0.1771,0.5000,287.4374,-0.0000,-45.0797,-277.6473,   1,96.1386,304.2335,4.4771,0.0826,0.0826
276.50,1.7263,-0.1794,0.5000,285.1294,-0.0000,-44.9106,-271.5598,   1,96.6443,303.1974,4.6717,0.0886,0.0886
278.50,1.3645,-0.1818,0.5000,282.8628,-0.0000,-44.7456,-265.0169,   1,97.1529,302.0839,4.8782,0.0949,0.0949
280.50,0.9975,-0.1846,0.5000,280.6371,-0.0000,-44.6648,-261.5691,   1,97.4086,301.4965,4.9863,0.0982,0.0982
282.50,0.6247,-0.1875,0.5000,278.4521,-0.0000,-44.5070,-254.3109,   1,97.9229,300.2575,5.2131,0.1051,0.1051
284.50,0.2458,-0.1907,0.5000,276.3073,-0.0000,-44.4301,-250.4976,   1,98.1816,299.6045,5.3322,0.1088,0.1088
286.50,-0.1399,-0.1941,0.5000,274.2023,-0.0000,-44.2804,-242.4972,   1,98.7028,298.2284,5.5827,0.1163,0.1163
288.50,-0.5327,-0.1978,0.5000,272.1367,-0.0000,-44.2078,-238.3094,   1,98.9653,297.5040,5.7147,0.1203,0.1203
290.50,-0.9332,-0.2017,0.5000,270.1099,-0.0000,-44.0672,-229.5602,   1,99.4943,295.9788,5.9930,0.1284,0.1284
292.50,-1.3419,-0.2059,0.5000,268.1214,-0.0000,-43.9332,-220.3220,   1,100.0287,294.3475,6.2925,0.1370,0.1370
294.50,-1.7592,-0.2103,0.5000,266.1707,-0.0000,-43.8687,-215.5256,   1,100.2980,293.4903,6.4508,0.1415,0.1415
296.50,-2.1855,-0.2149,0.5000,264.2571,-0.0000,-43.7450,-205.5969,   1,100.8407,291.6897,6.7864,0.1506,0.1506
298.50,-2.6213,-0.2197,0.5000,262.3798,-0.0000,-43.6859,-200.4751,   1,101.1140,290.7449,6.9643,0.1553,0.1553
300.50,-3.0669,-0.2247,0.5000,260.5381,-0.0000,-43.5730,-189.9518,   1,101.6644,288.7636,7.3420,0.1650,0.1650
302.50,-3.5225,-0.2298,0.5000,258.7311,-0.0000,-43.4675,-179.1082,   1,102.2191,286.6562,7.7516,0.1748,0.1748
304.50,-3.9885,-0.2350,0.5000,256.9579,-0.0000,-43.4174,-173.5943,   1,102.4977,285.5541,7.9694,0.1798,0.1798
306.50,-4.4650,-0.2402,0.5000,255.2174,-0.0000,-43.3227,-162.4454,   1,103.0569,283.2509,8.4330,0.1898,0.1898
308.50,-4.9521,-0.2455,0.5000,253.5086,-0.0000,-43.2780,-156.8387,   1,103.3371,282.0494,8.6798,0.1948,0.1948
310.50,-5.4496,-0.2507,0.5000,251.8304,-0.0000,-43.1934,-145.6419,   1,103.8974,279.5454,9.2054,0.2047,0.2047
312.50,-5.9574,-0.2558,0.5000,250.1814,-0.0000,-43.1150,-134.5856,   1,104.4560,276.9067,9.7771,0.2144,0.2144
314.50,-6.4751,-0.2607,0.5000,248.5603,-0.0000,-43.0779,-129.1571,   1,104.7339,275.5371,10.0813,0.2191,0.2191
316.50,-7.0024,-0.2654,0.5000,246.9659,-0.0001,-43.0073,-118.5969,   1,105.2853,272.6991,10.7291,0.2281,0.2281
318.50,-7.5387,-0.2697,0.5000,245.3968,-0.0001,-42.9736,-113.5042,   1,105.5581,271.2314,11.0734,0.2324,0.2324
320.50,-8.0831,-0.2737,0.5000,243.8516,-0.0001,-42.9086,-103.7896,   1,106.0958,268.2020,11.8054,0.2405,0.2405
322.50,-8.6349,-0.2772,0.5000,242.3290,-0.0001,-42.8770,-99.2040,   1,106.3600,266.6417,12.1938,0.2442,0.2442
324.50,-9.1931,-0.2802,0.5000,240.8275,-0.0001,-42.8180,-91.0677,   1,106.8515,263.5986,12.9745,0.2507,0.2507
326.50,-9.7566,-0.2826,0.5000,239.3461,-0.0001,-42.7788,-86.1048,   1,107.1705,261.5148,13.5271,0.2546,0.2546
328.50,-10.3241,-0.2844,0.5000,237.8835,-0.0001,-42.7129,-78.7595,   1,107.6826,257.9635,14.5039,0.2600,0.2600
330.50,-10.8944,-0.2855,0.5000,236.4386,-0.0002,-42.6791,-75.5365,   1,107.9294,256.1492,15.0202,0.2623,0.2623
332.50,-11.4662,-0.2860,0.5000,235.0106,-0.0002,-42.6086,-70.0431,   1,108.4022,252.4520,16.1096,0.2658,0.2658
334.50,-12.0380,-0.2858,0.5000,233.5988,-0.0002,-42.5716,-67.7921,   2,108.6274,250.5727,16.6828,0.2670,0.2670
336.50,-12.6084,-0.2848,0.5000,232.2027,-0.0003,-42.4926,-64.3157,   2,109.0539,246.7627,17.8859,0.2685,0.2685
338.50,-13.1758,-0.2830,0.5000,230.8221,-0.0003,-42.4502,-63.0978,   2,109.2545,244.8360,18.5153,0.2688,0.2688
340.50,-13.7389,-0.2805,0.5000,229.4569,-0.0004,-42.3587,-61.7174,   2,109.6290,240.9501,19.8285,0.2682,0.2682
342.50,-14.2961,-0.2773,0.5000,228.1076,-0.0005,-42.3092,-61.5523,   2,109.8026,238.9952,20.5112,0.2673,0.2673
344.50,-14.8458,-0.2733,0.5000,226.7748,-0.0006,-42.2016,-62.2460,   2,110.1214,235.0727,21.9256,0.2647,0.2647
346.50,-15.3866,-0.2686,0.5000,225.4595,-0.0008,-42.0816,-64.2383,   2,110.4020,231.1481,23.3997,0.2608,0.2608
348.50,-15.9171,-0.2632,0.5000,224.1632,-0.0008,-42.0400,-65.1357,   2,110.4843,229.8838,23.8869,0.2593,0.2593
350.50,-16.4359,-0.2571,0.5000,222.8876,-0.0010,-41.9456,-67.4490,   2,110.6480,227.1718,24.9520,0.2557,0.2557
352.50,-16.9419,-0.2505,0.5000,221.6349,-0.0012,-41.8055,-71.3309,   2,110.8423,223.4894,26.4405,0.2501,0.2501
354.50,-17.4341,-0.2434,0.5000,220.4078,-0.0014,-41.6697,-75.3067,   3,110.9873,220.2461,27.7901,0.2447,0.2447
356.50,-17.9118,-0.2360,0.5000,219.2091,-0.0016,-41.5423,-79.0351,   3,111.0936,217.4362,28.9874,0.2397,0.2397
358.50,-18.3744,-0.2285,0.5000,218.0421,-0.0019,-41.4070,-82.8486,   3,111.1815,214.6594,30.1948,0.2347,0.2347
360.50,-18.8218,-0.2208,0.5000,216.9100,-0.0021,-41.2642,-86.6148,   3,111.2518,211.9183,31.4090,0.2297,0.2297
362.50,-19.2540,-0.2133,0.5000,215.8163,-0.0024,-41.1142,-90.2162,   3,111.3056,209.2145,32.6274,0.2250,0.2250
364.50,-19.6712,-0.2059,0.5000,214.7646,-0.0028,-40.9573,-93.5600,   3,111.3439,206.5487,33.8480,0.2205,0.2205
366.50,-20.0740,-0.1987,0.5000,213.7581,-0.0031,-40.7941,-96.5835,   3,111.3677,203.9210,35.0691,0.2164,0.2164
368.50,-20.4629,-0.1919,0.5000,212.7999,-0.0035,-40.6249,-99.2566,   4,111.3781,201.3310,36.2896,0.2127,0.2127
370.50,-20.8385,-0.1854,0.5000,211.8925,-0.0040,-40.4502,-101.5789,   4,111.3760,198.7780,37.5088,0.2093,0.2093
372.50,-21.2017,-0.1793,0.5000,211.0382,-0.0046,-40.2171,-104.0989,   4,111.3562,195.5348,39.0799,0.2055,0.2055
