Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
775,39.5000,42.2514,-87.7436,3.2529,-22.7461,-74.7441,4.0405
776,0.0000,9.6975,9.6975,9.6975,9.6975,9.6975,9.6975
777,39.5000,42.2480,-87.7438,3.2505,-22.7479,-74.7446,4.3475
778,0.0000,10.8123,10.8123,10.8123,10.8123,10.8123,10.8123
779,39.5000,42.2475,-87.7439,3.2501,-22.7482,-74.7447,4.1810
780,20.5000,37.1836,12.0398,29.6405,24.6117,14.5542,12.0398
781,39.5000,42.2442,-87.7431,3.2480,-22.7495,-74.7444,4.4082
782,0.0000,10.5234,10.5234,10.5234,10.5234,10.5234,10.5234
783,39.5000,42.2507,-87.7434,3.2524,-22.7464,-74.7440,4.0155
784,20.5000,34.7921,9.0685,27.0750,21.9303,11.6409,9.0685
785,39.5000,42.2434,-87.7429,3.2475,-22.7497,-74.7443,4.2501
786,20.5000,34.9520,9.2853,27.2520,22.1187,11.8520,9.2853
787,39.5000,42.2465,-87.7427,3.2497,-22.7481,-74.7437,4.1408
788,20.5000,33.3773,7.3431,25.5671,20.3602,9.9465,7.3431
789,39.5000,42.2467,-87.7426,3.2499,-22.7480,-74.7437,3.8559
790,0.0000,6.6536,6.6536,6.6536,6.6536,6.6536,6.6536
791,39.5000,42.2500,-87.7433,3.2520,-22.7466,-74.7440,3.8773
792,0.0000,6.8708,6.8708,6.8708,6.8708,6.8708,6.8708
793,39.5000,42.2458,-87.7438,3.2490,-22.7490,-74.7448,4.0328
794,20.5000,35.7592,10.2537,28.1075,23.0064,12.8043,10.2537
795,39.5000,42.2430,-87.7433,3.2471,-22.7502,-74.7447,4.2712
796,20.5000,36.7539,11.5191,29.1835,24.1365,14.0426,11.5191
797,39.5000,42.2481,-87.7430,3.2508,-22.7474,-74.7439,4.0916
798,20.5000,34.3543,8.5449,26.6115,21.4496,11.1258,8.5449
799,39.5000,42.2481,-87.7428,3.2508,-22.7473,-74.7437,4.0440
800,0.0000,7.0403,7.0403,7.0403,7.0403,7.0403,7.0403
801,39.5000,42.2514,-87.7435,3.2529,-22.7460,-74.7440,3.8358
802,0.0000,7.0610,7.0610,7.0610,7.0610,7.0610,7.0610
803,39.5000,42.2471,-87.7439,3.2498,-22.7484,-74.7448,4.0182
804,20.5000,35.7589,10.2522,28.1069,23.0055,12.8028,10.2522
805,39.5000,42.2442,-87.7434,3.2479,-22.7496,-74.7447,4.4278
806,20.5000,36.6856,11.4333,29.1099,24.0595,13.9585,11.4333
807,39.5000,42.2492,-87.7431,3.2515,-22.7470,-74.7439,4.1515
808,20.5000,34.3175,8.4976,26.5715,21.4076,11.0796,8.4976
809,39.5000,42.2491,-87.7430,3.2515,-22.7469,-74.7437,4.0181
810,20.5000,33.1384,7.0442,25.3102,20.0913,9.6536,7.0442
811,39.5000,42.2492,-87.7430,3.2515,-22.7469,-74.7438,3.9553
812,20.5000,32.8795,6.7243,25.0329,19.8019,9.3398,6.7243
813,39.5000,42.2495,-87.7431,3.2517,-22.7468,-74.7438,4.0637
814,20.5000,32.9463,6.8048,25.1038,19.8755,9.4190,6.8048
815,39.5000,42.2501,-87.7432,3.2521,-22.7465,-74.7438,3.8914
816,0.0000,6.9130,6.9130,6.9130,6.9130,6.9130,6.9130
817,39.5000,42.2538,-87.7438,3.2545,-22.7450,-74.7441,3.9280
818,20.5000,33.3711,7.2977,25.5491,20.3344,9.9050,7.2977
819,39.5000,42.2466,-87.7437,3.2495,-22.7485,-74.7446,4.2336
820,20.5000,35.6890,10.1861,28.0381,22.9376,12.7364,10.1861
821,39.5000,42.2513,-87.7434,3.2529,-22.7461,-74.7440,4.0594
822,20.5000,34.1925,8.3372,26.4359,21.2648,10.9227,8.3372
823,39.5000,42.2519,-87.7434,3.2533,-22.7457,-74.7438,3.9390
824,20.5000,33.2870,7.2211,25.4673,20.2541,9.8277,7.2211
825,39.5000,42.2521,-87.7434,3.2534,-22.7456,-74.7438,3.8751
826,20.5000,33.0313,6.9054,25.1935,19.9683,9.5180,6.9054
827,39.5000,42.2524,-87.7434,3.2536,-22.7455,-74.7439,4.0719
828,20.5000,33.0537,6.9318,25.2171,19.9928,9.5440,6.9318
829,39.5000,42.2529,-87.7435,3.2539,-22.7453,-74.7439,3.9693
830,20.5000,33.1095,6.9991,25.2764,20.0543,9.6101,6.9991
831,39.5000,42.2534,-87.7436,3.2543,-22.7451,-74.7439,3.8773
832,0.0000,7.0490,7.0490,7.0490,7.0490,7.0490,7.0490
833,39.5000,42.2571,-87.7443,3.2567,-22.7436,-74.7441,3.8843
834,20.5000,33.5036,7.4553,25.6891,20.4794,10.0601,7.4553
835,39.5000,42.2498,-87.7441,3.2516,-22.7471,-74.7447,4.0469
836,0.0000,10.2409,10.2409,10.2409,10.2409,10.2409,10.2409
837,39.5000,42.2579,-87.7446,3.2572,-22.7433,-74.7443,4.1835
838,20.5000,35.4286,9.8401,27.7521,22.6344,12.3990,9.8401
839,39.5000,42.2513,-87.7441,3.2527,-22.7464,-74.7445,4.1075
840,0.0000,10.0779,10.0779,10.0779,10.0779,10.0779,10.0779
841,39.5000,42.2581,-87.7445,3.2574,-22.7432,-74.7442,4.0578
842,0.0000,9.2597,9.2597,9.2597,9.2597,9.2597,9.2597
843,39.5000,42.2544,-87.7447,3.2547,-22.7451,-74.7448,4.0839
844,0.0000,10.8541,10.8541,10.8541,10.8541,10.8541,10.8541
845,39.5000,42.2540,-87.7448,3.2544,-22.7454,-74.7449,4.2917
846,20.5000,37.4722,12.3885,29.9471,24.9304,14.8969,12.3885
847,39.5000,42.2508,-87.7440,3.2524,-22.7466,-74.7445,4.3346
848,20.5000,36.1896,10.8107,28.5759,23.5002,13.3486,10.8107
849,39.5000,42.2536,-87.7435,3.2544,-22.7450,-74.7438,4.1585
850,20.5000,33.7312,7.7685,25.9424,20.7498,10.3647,7.7685
851,39.5000,42.2531,-87.7434,3.2542,-22.7451,-74.7438,3.9318
852,20.5000,32.8673,6.7044,25.0185,19.7859,9.3207,6.7044
853,39.5000,42.2531,-87.7435,3.2541,-22.7452,-74.7438,3.9451
854,20.5000,32.8466,6.6769,24.9957,19.7618,9.2939,6.6769
855,39.5000,42.2533,-87.7436,3.2542,-22.7451,-74.7439,3.9000
856,20.5000,33.0025,6.8670,25.1619,19.9348,9.4806,6.8670
857,39.5000,42.2537,-87.7436,3.2545,-22.7450,-74.7439,3.9516
858,20.5000,33.1099,6.9979,25.2763,20.0539,9.6091,6.9979
859,39.5000,42.2542,-87.7437,3.2548,-22.7447,-74.7439,4.0803
860,20.5000,33.1693,7.0699,25.3395,20.1196,9.6798,7.0699
861,39.5000,42.2548,-87.7438,3.2552,-22.7445,-74.7439,4.0397
862,20.5000,33.1911,7.0960,25.3625,20.1435,9.7055,7.0960
863,39.5000,42.2552,-87.7438,3.2555,-22.7443,-74.7439,4.0193
864,0.0000,7.1052,7.1052,7.1052,7.1052,7.1052,7.1052
865,39.5000,42.2589,-87.7445,3.2579,-22.7428,-74.7442,3.9909
866,20.5000,33.5655,7.5276,25.7541,20.5465,10.1314,7.5276
867,39.5000,42.2516,-87.7443,3.2528,-22.7464,-74.7447,4.2776
868,20.5000,35.7608,10.2670,28.1127,23.0139,12.8164,10.2670
869,39.5000,42.2561,-87.7441,3.2561,-22.7440,-74.7440,4.0854
870,0.0000,8.4296,8.4296,8.4296,8.4296,8.4296,8.4296
871,39.5000,42.2600,-87.7446,3.2586,-22.7423,-74.7442,4.0931
872,20.5000,34.0791,8.1617,26.3039,21.1204,10.7534,8.1617
873,39.5000,42.2524,-87.7443,3.2534,-22.7459,-74.7446,4.1979
874,0.0000,9.9922,9.9922,9.9922,9.9922,9.9922,9.9922
875,39.5000,42.2599,-87.7448,3.2585,-22.7424,-74.7443,4.1501
876,20.5000,35.1602,9.5039,27.4633,22.3320,12.0695,9.5039
877,39.5000,42.2530,-87.7443,3.2538,-22.7456,-74.7446,4.2287
878,20.5000,35.5380,9.9932,27.8745,22.7656,12.5477,9.9932
879,39.5000,42.2563,-87.7440,3.2562,-22.7439,-74.7440,4.1332
880,0.0000,7.8994,7.8994,7.8994,7.8994,7.8994,7.8994
881,39.5000,42.2596,-87.7445,3.2584,-22.7424,-74.7441,4.0432
882,20.5000,33.6875,7.6808,25.8855,20.6841,10.2814,7.6808
883,39.5000,42.2521,-87.7443,3.2532,-22.7461,-74.7446,4.2857
884,20.5000,35.4965,9.9395,27.8294,22.7180,12.4952,9.9395
885,39.5000,42.2560,-87.7440,3.2560,-22.7440,-74.7440,3.9344
886,0.0000,8.1815,8.1815,8.1815,8.1815,8.1815,8.1815
887,39.5000,42.2598,-87.7446,3.2585,-22.7424,-74.7442,3.8716
888,20.5000,33.9214,7.9688,26.1356,20.9451,10.5641,7.9688
889,39.5000,42.2523,-87.7443,3.2533,-22.7460,-74.7446,4.1989
890,0.0000,9.9903,9.9903,9.9903,9.9903,9.9903,9.9903
891,39.5000,42.2598,-87.7448,3.2584,-22.7425,-74.7443,4.1074
892,0.0000,9.5296,9.5296,9.5296,9.5296,9.5296,9.5296
893,39.5000,42.2565,-87.7450,3.2561,-22.7442,-74.7448,4.2841
894,20.5000,36.5389,11.2158,28.9420,23.8774,13.7481,11.2158
895,39.5000,42.2525,-87.7443,3.2535,-22.7459,-74.7446,4.2106
896,20.5000,36.2104,10.8306,28.5965,23.5205,13.3686,10.8306
897,39.5000,42.2559,-87.7439,3.2560,-22.7440,-74.7439,3.9288
898,20.5000,33.9567,8.0408,26.1819,20.9987,10.6324,8.0408
899,39.5000,42.2556,-87.7438,3.2558,-22.7441,-74.7438,4.0567
900,20.5000,33.0495,6.9235,25.2117,19.9865,9.5361,6.9235
901,39.5000,42.2556,-87.7438,3.2558,-22.7441,-74.7439,3.9446
902,20.5000,32.9631,6.8153,25.1188,19.8892,9.4301,6.8153
903,39.5000,42.2558,-87.7439,3.2559,-22.7440,-74.7439,3.9863
904,0.0000,6.9481,6.9481,6.9481,6.9481,6.9481,6.9481
905,39.5000,42.2594,-87.7446,3.2582,-22.7426,-74.7442,3.8779
906,20.5000,33.4839,7.4265,25.6667,20.4552,10.0323,7.4265
907,39.5000,42.2521,-87.7444,3.2532,-22.7461,-74.7447,4.2554
908,20.5000,35.7659,10.2721,28.1178,23.0190,12.8215,10.2721
909,39.5000,42.2565,-87.7441,3.2563,-22.7438,-74.7441,4.0372
910,20.5000,34.2917,8.4504,26.5393,21.3710,11.0345,8.4504
911,39.5000,42.2570,-87.7440,3.2567,-22.7435,-74.7439,3.9165
912,20.5000,33.3890,7.3378,25.5736,20.3634,9.9430,7.3378
913,39.5000,42.2571,-87.7440,3.2568,-22.7435,-74.7439,3.8190
914,20.5000,33.1505,7.0433,25.3183,20.0969,9.6540,7.0433
915,39.5000,42.2572,-87.7441,3.2568,-22.7434,-74.7440,4.0560
916,0.0000,7.0488,7.0488,7.0488,7.0488,7.0488,7.0488
917,39.5000,42.2609,-87.7448,3.2592,-22.7419,-74.7442,3.9809
918,20.5000,33.5501,7.5056,25.7368,20.5279,10.1101,7.5056
919,39.5000,42.2536,-87.7446,3.2542,-22.7455,-74.7447,4.1834
920,0.0000,10.2945,10.2945,10.2945,10.2945,10.2945,10.2945
921,39.5000,42.2615,-87.7450,3.2596,-22.7417,-74.7444,4.2255
922,0.0000,9.9331,9.9331,9.9331,9.9331,9.9331,9.9331
923,39.5000,42.2583,-87.7452,3.2573,-22.7434,-74.7449,4.3465
924,20.5000,36.7611,11.4908,29.1800,24.1259,14.0178,11.4908
925,39.5000,42.2544,-87.7445,3.2547,-22.7451,-74.7446,4.1713
926,0.0000,10.8321,10.8321,10.8321,10.8321,10.8321,10.8321
927,39.5000,42.2613,-87.7449,3.2595,-22.7418,-74.7442,4.1997
928,0.0000,9.6555,9.6555,9.6555,9.6555,9.6555,9.6555
929,39.5000,42.2574,-87.7450,3.2567,-22.7438,-74.7448,4.3359
930,0.0000,10.8619,10.8619,10.8619,10.8619,10.8619,10.8619
931,39.5000,42.2566,-87.7451,3.2561,-22.7442,-74.7449,4.3222
932,20.5000,37.3174,12.1908,29.7794,24.7541,14.7034,12.1908
933,39.5000,42.2532,-87.7443,3.2539,-22.7456,-74.7445,4.2140
934,0.0000,10.6827,10.6827,10.6827,10.6827,10.6827,10.6827
935,39.5000,42.2593,-87.7446,3.2582,-22.7426,-74.7442,3.9399
936,0.0000,9.3323,9.3323,9.3323,9.3323,9.3323,9.3323
937,39.5000,42.2554,-87.7447,3.2554,-22.7447,-74.7447,4.2984
938,20.5000,36.0235,10.5778,28.3898,23.3006,13.1224,10.5778
939,39.5000,42.2510,-87.7441,3.2525,-22.7466,-74.7446,4.3239
940,0.0000,10.4652,10.4652,10.4652,10.4652,10.4652,10.4652
941,39.5000,42.2580,-87.7444,3.2572,-22.7432,-74.7442,4.1295
942,20.5000,35.0717,9.4005,27.3704,22.2361,11.9677,9.4005
943,39.5000,42.2507,-87.7439,3.2523,-22.7466,-74.7444,4.1073
944,20.5000,35.2185,9.6022,27.5336,22.4103,12.1638,9.6022
945,39.5000,42.2537,-87.7436,3.2545,-22.7450,-74.7439,4.1116
946,20.5000,33.6038,7.6091,25.8054,20.6064,10.2085,7.6091
947,39.5000,42.2537,-87.7436,3.2545,-22.7449,-74.7438,3.9257
948,0.0000,6.8632,6.8632,6.8632,6.8632,6.8632,6.8632
949,39.5000,42.2570,-87.7442,3.2567,-22.7436,-74.7441,3.8362
950,0.0000,7.1493,7.1493,7.1493,7.1493,7.1493,7.1493
951,39.5000,42.2527,-87.7446,3.2535,-22.7460,-74.7449,4.0713
952,20.5000,35.9532,10.4840,28.3125,23.2186,13.0309,10.4840
953,39.5000,42.2496,-87.7442,3.2515,-22.7473,-74.7448,4.3404
954,20.5000,36.8072,11.5753,29.2376,24.1912,14.0984,11.5753
955,39.5000,42.2543,-87.7438,3.2549,-22.7447,-74.7440,4.0884
956,0.0000,8.6356,8.6356,8.6356,8.6356,8.6356,8.6356
957,39.5000,42.2577,-87.7443,3.2571,-22.7433,-74.7441,4.0345
958,20.5000,34.0058,8.0785,26.2276,21.0422,10.6712,8.0785
959,39.5000,42.2502,-87.7440,3.2520,-22.7469,-74.7446,4.2933
960,20.5000,35.3830,9.8034,27.7091,22.5932,12.3614,9.8034
961,39.5000,42.2540,-87.7437,3.2547,-22.7449,-74.7440,4.0278
962,0.0000,7.9909,7.9909,7.9909,7.9909,7.9909,7.9909
963,39.5000,42.2576,-87.7443,3.2570,-22.7434,-74.7441,3.9548
964,0.0000,7.7744,7.7744,7.7744,7.7744,7.7744,7.7744
965,39.5000,42.2534,-87.7447,3.2540,-22.7456,-74.7449,4.0011
966,20.5000,35.9905,10.5322,28.3531,23.2614,13.0781,10.5322
967,39.5000,42.2499,-87.7441,3.2517,-22.7471,-74.7447,4.2856
968,0.0000,11.2844,11.2844,11.2844,11.2844,11.2844,11.2844
969,39.5000,42.2580,-87.7445,3.2573,-22.7432,-74.7443,4.1164
970,20.5000,35.7466,10.2389,28.0943,22.9927,12.7896,10.2389
971,39.5000,42.2511,-87.7439,3.2526,-22.7464,-74.7444,4.1443
972,20.5000,35.3392,9.7524,27.6631,22.5458,12.3111,9.7524
973,39.5000,42.2538,-87.7436,3.2546,-22.7449,-74.7439,3.8955
974,20.5000,33.5766,7.5759,25.7764,20.5762,10.1760,7.5759
975,39.5000,42.2535,-87.7435,3.2544,-22.7450,-74.7438,4.0132
976,20.5000,32.9507,6.8049,25.1069,19.8778,9.4194,6.8049
977,39.5000,42.2537,-87.7436,3.2545,-22.7449,-74.7439,4.0018
978,20.5000,32.9460,6.7973,25.1014,19.8716,9.4121,6.7973
979,39.5000,42.2542,-87.7437,3.2548,-22.7448,-74.7439,4.0291
980,0.0000,6.9401,6.9401,6.9401,6.9401,6.9401,6.9401
981,39.5000,42.2578,-87.7443,3.2571,-22.7433,-74.7441,3.9626
982,0.0000,7.3894,7.3894,7.3894,7.3894,7.3894,7.3894
983,39.5000,42.2536,-87.7448,3.2541,-22.7456,-74.7449,4.2495
984,20.5000,36.1323,10.7056,28.5043,23.4190,13.2483,10.7056
985,39.5000,42.2506,-87.7443,3.2521,-22.7468,-74.7448,4.2190
986,20.5000,36.8458,11.6217,29.2786,24.2338,14.1442,11.6217
987,39.5000,42.2553,-87.7439,3.2555,-22.7443,-74.7440,4.0744
988,20.5000,34.4359,8.6330,26.6950,21.5344,11.2133,8.6330
989,39.5000,42.2551,-87.7437,3.2555,-22.7443,-74.7439,3.9616
990,20.5000,33.2513,7.1724,25.4276,20.2119,9.7803,7.1724
991,39.5000,42.2551,-87.7437,3.2554,-22.7443,-74.7439,3.8812
992,20.5000,33.0028,6.8653,25.1615,19.9340,9.4790,6.8653
993,39.5000,42.2552,-87.7438,3.2555,-22.7443,-74.7439,4.0079
994,20.5000,33.0661,6.9417,25.2288,20.0039,9.5542,6.9417
995,39.5000,42.2557,-87.7439,3.2558,-22.7441,-74.7439,3.8287
996,20.5000,33.1536,7.0483,25.3220,20.1010,9.6588,7.0483
997,39.5000,42.2561,-87.7439,3.2561,-22.7439,-74.7439,3.9871
998,0.0000,7.1148,7.1148,7.1148,7.1148,7.1148,7.1148
999,39.5000,42.2598,-87.7446,3.2585,-22.7424,-74.7442,3.9458
Selected final pace: 760
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
760,0.0000,13.9562,13.9562,13.9562,13.9562,13.9562,13.9562
Last states:
-87.7443014233442824
0.0286917689856227
0.0000751190666707
8.0242715429322242
8.0243583153117886
143.8448409011760987
143.8448159361649061
1.9105593996719903
1.9147642810082808
0.0000774763098952
0.0075368379714036
0.6891127915080992
0.6891155560405617
0.6891289561747601
0.4445496057067544
0.6891363796852483
0.0001977018472967
0.5044670188490288
0.2896722411674701
0.0010186272600276
0.9995336852488685
0.8697460868783971
0.0005190225508538
0.9995336840670594
0.9015072858593245
0.0000000024877333
0.9999999902183044
0.9230681446365868
0.9999999902182939
0.9999999840314517
0.9999999902046086
0.9999999902187546
0.9999999902187283
0.0017135975648160
0.0000083222705418
0.1632339718972840
0.2611049242644313
0.0001984184433721
0.9968263424785576
0.0000016989180446
0.0000021236024210
