Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
24.50,38.8741,0.5377,0.5000,910.1711,-6.3528,-93.6018,-2459.5726,1202,18.7810,21.7606,0.1285,-1.3105,-1.3105
26.50,39.7773,0.4063,0.5000,941.6184,-2.9005,-91.2462,-2288.1245,1083,20.3520,25.2855,0.1197,-1.2507,-1.2507
28.50,40.4695,0.3133,0.5000,965.4511,-1.1309,-88.8112,-2110.5735, 957,22.0703,29.8239,0.1117,-1.1905,-1.1905
30.50,41.0054,0.2430,0.5000,983.2563,-0.3783,-86.7143,-1956.7366, 848,23.5629,34.6987,0.1057,-1.1375,-1.1375
32.50,41.4201,0.1875,0.5000,996.1906,-0.1487,-85.2175,-1845.7342, 770,24.5959,38.8996,0.1020,-1.0977,-1.0977
34.50,41.7377,0.1427,0.5000,1005.1348,-0.0693,-83.7921,-1738.3712, 696,25.5258,43.6243,0.0988,-1.0574,-1.0574
36.50,41.9758,0.1058,0.5000,1010.7805,-0.0198,-82.4496,-1634.8904, 625,26.3336,48.9082,0.0963,-1.0167,-1.0167
38.50,42.1482,0.0751,0.5000,1013.6822,-0.0065,-81.2844,-1542.3298, 564,26.9682,54.3389,0.0946,-0.9784,-0.9784
40.50,42.2657,0.0494,0.5000,1014.2925,-0.0031,-80.6166,-1487.7313, 528,27.3015,57.8926,0.0939,-0.9550,-0.9550
42.50,42.3368,0.0277,0.5000,1012.9844,-0.0010,-79.7326,-1413.1738, 480,27.7091,63.2076,0.0932,-0.9219,-0.9219
44.50,42.3685,0.0091,0.5000,1010.0676,-0.0003,-78.8066,-1331.5284, 428,28.1002,69.6951,0.0930,-0.8840,-0.8840
46.50,42.3661,-0.0070,0.5000,1005.8019,-0.0001,-78.4325,-1297.2637, 407,28.2506,72.6412,0.0931,-0.8675,-0.8675
48.50,42.3343,-0.0210,0.5000,1000.4059,-0.0000,-77.7633,-1233.6742, 368,28.5150,78.4828,0.0935,-0.8360,-0.8360
50.50,42.2766,-0.0334,0.5000,994.0645,-0.0000,-77.4635,-1204.0764, 350,28.6343,81.3753,0.0939,-0.8209,-0.8209
52.50,42.1960,-0.0443,0.5000,986.9346,-0.0000,-76.9243,-1148.7206, 318,28.8569,87.0969,0.0949,-0.7919,-0.7919
54.50,42.0949,-0.0541,0.5000,979.1501,-0.0000,-76.6816,-1122.7780, 303,28.9632,89.9239,0.0956,-0.7778,-0.7778
56.50,41.9754,-0.0630,0.5000,970.8247,-0.0000,-76.1424,-1062.2722, 268,29.2233,96.8974,0.0974,-0.7440,-0.7440
58.50,41.8391,-0.0711,0.5000,962.0559,-0.0000,-75.8602,-1028.6796, 249,29.3794,101.0093,0.0988,-0.7246,-0.7246
60.50,41.6875,-0.0785,0.5000,952.9271,-0.0000,-75.6053,-996.9324, 232,29.5378,105.0605,0.1003,-0.7057,-0.7057
62.50,41.5218,-0.0854,0.5000,943.5099,-0.0000,-75.3755,-966.8818, 216,29.6995,109.0494,0.1019,-0.6873,-0.6873
64.50,41.3430,-0.0917,0.5000,933.8654,-0.0000,-75.1683,-938.3930, 201,29.8656,112.9742,0.1037,-0.6694,-0.6694
66.50,41.1521,-0.0977,0.5000,924.0465,-0.0000,-74.9817,-911.3490, 187,30.0368,116.8338,0.1056,-0.6519,-0.6519
68.50,40.9497,-0.1032,0.5000,914.0981,-0.0000,-74.8141,-885.6473, 175,30.2134,120.6271,0.1077,-0.6350,-0.6350
70.50,40.7366,-0.1085,0.5000,904.0593,-0.0000,-74.6638,-861.1949, 163,30.3959,124.3532,0.1099,-0.6184,-0.6184
72.50,40.5135,-0.1134,0.5000,893.9633,-0.0000,-74.5295,-837.9068, 151,30.5843,128.0115,0.1122,-0.6022,-0.6022
74.50,40.2808,-0.1181,0.5000,883.8388,-0.0000,-74.4098,-815.7077, 141,30.7787,131.6016,0.1147,-0.5865,-0.5865
76.50,40.0391,-0.1225,0.5000,873.7103,-0.0000,-74.3035,-794.5316, 132,30.9793,135.1231,0.1174,-0.5711,-0.5711
78.50,39.7889,-0.1267,0.5000,863.5990,-0.0000,-74.2096,-774.3168, 123,31.1859,138.5759,0.1202,-0.5561,-0.5561
80.50,39.5306,-0.1306,0.5000,853.5227,-0.0000,-74.1269,-755.0020, 114,31.3985,141.9600,0.1231,-0.5414,-0.5414
82.50,39.2647,-0.1344,0.5000,843.4970,-0.0000,-74.0546,-736.5319, 107,31.6170,145.2754,0.1262,-0.5270,-0.5270
84.50,38.9914,-0.1379,0.5000,833.5349,-0.0000,-73.9919,-718.8635,  99,31.8414,148.5225,0.1295,-0.5131,-0.5131
86.50,38.7113,-0.1413,0.5000,823.6474,-0.0000,-73.9377,-701.9588,  93,32.0714,151.7014,0.1329,-0.4994,-0.4994
88.50,38.4246,-0.1445,0.5000,813.8441,-0.0000,-73.8518,-670.2479,  81,32.5481,157.8569,0.1403,-0.4730,-0.4730
90.50,38.1318,-0.1476,0.5000,804.1329,-0.0000,-73.8188,-655.3560,  75,32.7945,160.8344,0.1443,-0.4603,-0.4603
92.50,37.8331,-0.1504,0.5000,794.5203,-0.0000,-73.7916,-641.0860,  70,33.0460,163.7460,0.1484,-0.4479,-0.4479
94.50,37.5287,-0.1532,0.5000,785.0119,-0.0000,-73.7691,-627.3974,  65,33.3024,166.5925,0.1527,-0.4357,-0.4357
96.50,37.2192,-0.1557,0.5000,775.6122,-0.0000,-73.7510,-614.2600,  61,33.5636,169.3747,0.1573,-0.4239,-0.4239
98.50,36.9048,-0.1581,0.5000,766.3248,-0.0000,-73.7368,-601.6341,  57,33.8295,172.0933,0.1620,-0.4123,-0.4123
100.50,36.5857,-0.1604,0.5000,757.1527,0.0000,-73.7257,-589.4991,  53,34.0998,174.7492,0.1669,-0.4010,-0.4010
102.50,36.2623,-0.1625,0.5000,748.0983,-0.0000,-73.7172,-577.8555,  50,34.3744,177.3435,0.1721,-0.3901,-0.3901
104.50,35.9348,-0.1645,0.5000,739.1631,-0.0000,-73.7108,-566.6476,  46,34.6531,179.8770,0.1775,-0.3793,-0.3793
106.50,35.6035,-0.1663,0.5000,730.3485,-0.0000,-73.7061,-555.8589,  43,34.9357,182.3509,0.1831,-0.3688,-0.3688
108.50,35.2686,-0.1681,0.5000,721.6552,-0.0000,-73.7027,-545.4874,  40,35.2222,184.7660,0.1889,-0.3586,-0.3586
110.50,34.9305,-0.1696,0.5000,713.0838,-0.0000,-73.6999,-535.5173,  38,35.5121,187.1235,0.1950,-0.3486,-0.3486
112.50,34.5894,-0.1711,0.5000,704.6344,-0.0000,-73.6974,-525.9191,  35,35.8055,189.4245,0.2013,-0.3389,-0.3389
114.50,34.2454,-0.1725,0.5000,696.3068,0.0000,-73.6948,-516.6701,  33,36.1021,191.6701,0.2079,-0.3294,-0.3294
116.50,33.8990,-0.1737,0.5000,688.1007,-0.0000,-73.6918,-507.7622,  31,36.4017,193.8613,0.2147,-0.3201,-0.3201
118.50,33.5502,-0.1748,0.5000,680.0155,-0.0000,-73.6880,-499.1883,  29,36.7042,195.9993,0.2218,-0.3111,-0.3111
120.50,33.1993,-0.1758,0.5000,672.0504,0.0000,-73.6829,-490.9310,  27,37.0093,198.0853,0.2291,-0.3023,-0.3023
122.50,32.8466,-0.1767,0.5000,664.2046,0.0000,-73.6764,-482.9702,  25,37.3170,200.1203,0.2368,-0.2937,-0.2937
124.50,32.4922,-0.1775,0.5000,656.4771,-0.0000,-73.6681,-475.2942,  24,37.6270,202.1054,0.2447,-0.2853,-0.2853
126.50,32.1364,-0.1782,0.5000,648.8666,-0.0000,-73.6578,-467.8975,  22,37.9391,204.0418,0.2530,-0.2772,-0.2772
128.50,31.7793,-0.1788,0.5000,641.3720,0.0000,-73.6451,-460.7703,  21,38.2533,205.9307,0.2615,-0.2692,-0.2692
130.50,31.4211,-0.1793,0.5000,633.9919,0.0000,-73.6299,-453.8967,  19,38.5692,207.7730,0.2704,-0.2615,-0.2615
132.50,31.0620,-0.1797,0.5000,626.7251,-0.0000,-73.6119,-447.2640,  18,38.8868,209.5699,0.2795,-0.2539,-0.2539
134.50,30.7022,-0.1800,0.5000,619.5700,0.0000,-73.5668,-434.6991,  16,39.5264,213.0319,0.2989,-0.2394,-0.2394
136.50,30.3419,-0.1802,0.5000,612.5252,-0.0000,-73.5393,-428.7497,  15,39.8479,214.6991,0.3090,-0.2324,-0.2324
138.50,29.9812,-0.1804,0.5000,605.5892,-0.0000,-73.5083,-423.0058,  14,40.1705,216.3252,0.3196,-0.2256,-0.2256
140.50,29.6202,-0.1805,0.5000,598.7605,0.0000,-73.4736,-417.4612,  13,40.4940,217.9112,0.3304,-0.2190,-0.2190
142.50,29.2592,-0.1805,0.5000,592.0376,0.0000,-73.4352,-412.1144,  12,40.8182,219.4580,0.3417,-0.2125,-0.2125
144.50,28.8983,-0.1805,0.5000,585.4188,-0.0000,-73.4074,-408.6567,  12,41.0343,220.4669,0.3494,-0.2083,-0.2083
146.50,28.5375,-0.1803,0.5000,578.9026,0.0000,-73.3779,-405.2796,  11,41.2507,221.4591,0.3572,-0.2042,-0.2042
148.50,28.1770,-0.1801,0.5000,572.4875,0.0000,-73.3257,-399.9165,  11,41.6055,223.0493,0.3705,-0.1975,-0.1975
150.50,27.8170,-0.1799,0.5000,566.1719,0.0000,-73.2739,-395.2088,  10,41.9289,224.4603,0.3830,-0.1917,-0.1917
152.50,27.4576,-0.1796,0.5000,559.9541,0.0000,-73.2098,-390.0410,   9,42.2975,226.0263,0.3977,-0.1852,-0.1852
154.50,27.0988,-0.1792,0.5000,553.8327,0.0000,-73.1473,-385.5498,   9,42.6302,227.4025,0.4114,-0.1795,-0.1795
156.50,26.7408,-0.1788,0.5000,547.8060,-0.0000,-73.0811,-381.2685,   8,42.9586,228.7282,0.4254,-0.1740,-0.1740
158.50,26.3837,-0.1784,0.5000,541.8726,-0.0000,-72.9872,-375.8594,   8,43.3905,230.4235,0.4445,-0.1669,-0.1669
160.50,26.0276,-0.1779,0.5000,536.0308,0.0000,-72.8551,-369.2676,   7,43.9444,232.5221,0.4702,-0.1583,-0.1583
162.50,25.6725,-0.1773,0.5000,530.2793,-0.0000,-72.7680,-365.4303,   7,44.2820,233.7615,0.4865,-0.1532,-0.1532
164.50,25.3185,-0.1768,0.5000,524.6164,-0.0000,-72.6761,-361.7317,   6,44.6188,234.9693,0.5034,-0.1482,-0.1482
166.50,24.9657,-0.1761,0.5000,519.0408,0.0000,-72.5794,-358.1668,   6,44.9546,236.1464,0.5207,-0.1434,-0.1434
168.50,24.6143,-0.1755,0.5000,513.5508,-0.0000,-72.4779,-354.7313,   5,45.2894,237.2935,0.5386,-0.1387,-0.1387
170.50,24.2642,-0.1748,0.5000,508.1451,-0.0000,-72.3715,-351.4206,   5,45.6231,238.4116,0.5570,-0.1341,-0.1341
172.50,23.9155,-0.1741,0.5000,502.8223,-0.0000,-72.2605,-348.2309,   5,45.9555,239.5013,0.5760,-0.1296,-0.1296
174.50,23.5683,-0.1733,0.5000,497.5810,0.0000,-72.1446,-345.1581,   5,46.2866,240.5633,0.5955,-0.1253,-0.1253
176.50,23.2226,-0.1725,0.5000,492.4196,-0.0000,-72.0241,-342.1985,   4,46.6163,241.5984,0.6155,-0.1211,-0.1211
178.50,22.8785,-0.1717,0.5000,487.3370,-0.0000,-71.8989,-339.3487,   4,46.9444,242.6073,0.6362,-0.1170,-0.1170
180.50,22.5361,-0.1709,0.5000,482.3317,-0.0000,-71.7691,-336.6051,   4,47.2709,243.5906,0.6574,-0.1130,-0.1130
182.50,22.1953,-0.1700,0.5000,477.4024,0.0000,-71.6347,-333.9646,   4,47.5958,244.5489,0.6792,-0.1091,-0.1091
184.50,21.8563,-0.1692,0.5000,472.5479,0.0000,-71.4958,-331.4239,   3,47.9189,245.4829,0.7016,-0.1054,-0.1054
186.50,21.5191,-0.1683,0.5000,467.7668,-0.0000,-71.3524,-328.9801,   3,48.2401,246.3931,0.7246,-0.1017,-0.1017
188.50,21.1837,-0.1674,0.5000,463.0578,-0.0000,-71.2047,-326.6303,   3,48.5594,247.2801,0.7482,-0.0982,-0.0982
190.50,20.8501,-0.1664,0.5000,458.4198,0.0000,-71.0526,-324.3716,   3,48.8768,248.1446,0.7724,-0.0947,-0.0947
192.50,20.5184,-0.1655,0.5000,453.8516,0.0000,-70.8963,-322.2013,   3,49.1921,248.9869,0.7973,-0.0913,-0.0913
194.50,20.1887,-0.1645,0.5000,449.3519,-0.0000,-70.7357,-320.1167,   3,49.5054,249.8077,0.8228,-0.0881,-0.0881
196.50,19.8609,-0.1635,0.5000,444.9195,-0.0000,-70.5710,-318.1152,   3,49.8164,250.6074,0.8490,-0.0849,-0.0849
198.50,19.5350,-0.1626,0.5000,440.5534,0.0000,-70.4023,-316.1942,   2,50.1253,251.3865,0.8758,-0.0818,-0.0818
200.50,19.2111,-0.1616,0.5000,436.2524,0.0000,-70.2296,-314.3511,   2,50.4319,252.1455,0.9033,-0.0788,-0.0788
202.50,18.8893,-0.1606,0.5000,432.0154,0.0000,-70.0530,-312.5835,   2,50.7362,252.8847,0.9314,-0.0759,-0.0759
204.50,18.5694,-0.1595,0.5000,427.8413,-0.0000,-69.8727,-310.8889,   2,51.0382,253.6046,0.9603,-0.0731,-0.0731
206.50,18.2516,-0.1585,0.5000,423.7291,-0.0000,-69.6885,-309.2646,   2,51.3378,254.3057,0.9898,-0.0704,-0.0704
208.50,17.9359,-0.1575,0.5000,419.6777,0.0000,-69.5008,-307.7082,   2,51.6349,254.9883,1.0200,-0.0677,-0.0677
210.50,17.6223,-0.1564,0.5000,415.6861,0.0000,-69.3094,-306.2173,   2,51.9297,255.6527,1.0509,-0.0651,-0.0651
212.50,17.3107,-0.1554,0.5000,411.7534,-0.0000,-69.1146,-304.7889,   2,52.2219,256.2993,1.0825,-0.0626,-0.0626
214.50,17.0012,-0.1544,0.5000,407.8784,-0.0000,-68.9164,-303.4208,   2,52.5116,256.9285,1.1149,-0.0601,-0.0601
216.50,16.6938,-0.1533,0.5000,404.0604,0.0000,-68.7150,-302.1101,   2,52.7988,257.5405,1.1480,-0.0578,-0.0578
218.50,16.3885,-0.1523,0.5000,400.2983,0.0000,-68.5103,-300.8541,   1,53.0834,258.1357,1.1818,-0.0555,-0.0555
220.50,16.0853,-0.1512,0.5000,396.5912,-0.0000,-68.3025,-299.6501,   1,53.3655,258.7142,1.2163,-0.0532,-0.0532
222.50,15.7842,-0.1502,0.5000,392.9383,-0.0000,-68.0918,-298.4953,   1,53.6450,259.2765,1.2516,-0.0510,-0.0510
224.50,15.4851,-0.1491,0.5000,389.3387,-0.0000,-67.9435,-297.7197,   1,53.8379,259.6580,1.2766,-0.0496,-0.0496
226.50,15.1882,-0.1481,0.5000,385.7915,-0.0000,-67.7939,-296.9654,   1,54.0294,260.0317,1.3020,-0.0481,-0.0481
228.50,14.8933,-0.1471,0.5000,382.2959,-0.0000,-67.6429,-296.2313,   1,54.2198,260.3979,1.3277,-0.0467,-0.0467
230.50,14.6004,-0.1461,0.5000,378.8511,0.0000,-67.3371,-294.8198,   1,54.5967,261.1075,1.3803,-0.0439,-0.0439
232.50,14.3095,-0.1450,0.5000,375.4563,-0.0000,-67.1823,-294.1401,   1,54.7833,261.4511,1.4072,-0.0425,-0.0425
234.50,14.0207,-0.1440,0.5000,372.1107,-0.0000,-66.9194,-293.0325,   1,55.0941,262.0123,1.4532,-0.0403,-0.0403
236.50,13.7338,-0.1431,0.5000,368.8136,-0.0000,-66.7041,-292.1641,   1,55.3434,262.4518,1.4913,-0.0385,-0.0385
238.50,13.4490,-0.1421,0.5000,365.5643,-0.0000,-66.4867,-291.3182,   1,55.5904,262.8780,1.5302,-0.0368,-0.0368
240.50,13.1660,-0.1411,0.5000,362.3620,0.0000,-66.2673,-290.4919,   1,55.8351,263.2908,1.5698,-0.0351,-0.0351
242.50,12.8850,-0.1402,0.5000,359.2060,-0.0000,-66.0462,-289.6818,   1,56.0776,263.6904,1.6101,-0.0335,-0.0335
244.50,12.6057,-0.1393,0.5000,356.0957,-0.0000,-65.7309,-288.5590,   1,56.4163,264.2323,1.6684,-0.0311,-0.0311
246.50,12.3283,-0.1384,0.5000,353.0304,0.0000,-65.5255,-287.8430,   1,56.6328,264.5684,1.7069,-0.0297,-0.0297
248.50,12.0526,-0.1375,0.5000,350.0096,0.0000,-65.3189,-287.1311,   1,56.8476,264.8934,1.7460,-0.0282,-0.0282
250.50,11.7786,-0.1367,0.5000,347.0325,-0.0000,-65.1111,-286.4206,   1,57.0606,265.2074,1.7858,-0.0267,-0.0267
252.50,11.5061,-0.1359,0.5000,344.0986,0.0000,-64.6925,-284.9926,   1,57.4816,265.8023,1.8676,-0.0239,-0.0239
254.50,11.2352,-0.1352,0.5000,341.2073,0.0000,-64.4819,-284.2692,   1,57.6896,266.0830,1.9095,-0.0224,-0.0224
256.50,10.9658,-0.1345,0.5000,338.3581,-0.0000,-64.2704,-283.5355,   1,57.8960,266.3524,1.9522,-0.0210,-0.0210
258.50,10.6977,-0.1338,0.5000,335.5505,-0.0000,-64.0583,-282.7886,   1,58.1009,266.6105,1.9956,-0.0195,-0.0195
260.50,10.4310,-0.1332,0.5000,332.7839,0.0000,-63.8455,-282.0252,   1,58.3043,266.8572,2.0398,-0.0181,-0.0181
262.50,10.1654,-0.1326,0.5000,330.0578,0.0000,-63.6322,-281.2422,   1,58.5063,267.0923,2.0848,-0.0166,-0.0166
264.50,9.9009,-0.1320,0.5000,327.3718,-0.0000,-63.2045,-279.6044,   1,58.9061,267.5273,2.1772,-0.0137,-0.0137
266.50,9.6375,-0.1316,0.5000,324.7254,0.0000,-62.9902,-278.7432,   1,59.1041,267.7269,2.2247,-0.0122,-0.0122
268.50,9.3749,-0.1311,0.5000,322.1183,0.0000,-62.7758,-277.8492,   1,59.3008,267.9142,2.2731,-0.0106,-0.0106
270.50,9.1131,-0.1308,0.5000,319.5500,-0.0000,-62.5613,-276.9192,   0,59.4964,268.0892,2.3225,-0.0091,-0.0091
272.50,8.8520,-0.1304,0.5000,317.0200,-0.0000,-62.3469,-275.9499,   0,59.6909,268.2516,2.3727,-0.0075,-0.0075
274.50,8.5915,-0.1302,0.5000,314.5281,-0.0000,-62.0592,-274.5800,   0,59.9505,268.4495,2.4418,-0.0053,-0.0053
276.50,8.3313,-0.1300,0.5000,312.0740,-0.0000,-61.9155,-273.8636,   0,60.0797,268.5395,2.4771,-0.0042,-0.0042
278.50,8.0715,-0.1299,0.5000,309.6572,0.0000,-61.6286,-272.3630,   0,60.3369,268.7015,2.5490,-0.0020,-0.0020
280.50,7.8118,-0.1298,0.5000,307.2775,0.0000,-61.3426,-270.7655,   0,60.5926,268.8387,2.6229,0.0004,0.0004
282.50,7.5521,-0.1299,0.5000,304.9346,-0.0000,-61.0577,-269.0633,   0,60.8470,268.9504,2.6990,0.0028,0.0028
284.50,7.2923,-0.1299,0.5000,302.6282,-0.0000,-60.9158,-268.1706,   0,60.9738,268.9965,2.7379,0.0041,0.0041
286.50,7.0322,-0.1301,0.5000,300.3582,0.0000,-60.6331,-266.2974,   0,61.2266,269.0684,2.8174,0.0066,0.0066
288.50,6.7717,-0.1304,0.5000,298.1242,-0.0000,-60.3816,-264.5175,   0,61.4521,269.1095,2.8906,0.0090,0.0090
290.50,6.5106,-0.1307,0.5000,295.9260,0.0000,-60.1611,-262.8617,   0,61.6506,269.1268,2.9569,0.0111,0.0111
292.50,6.2487,-0.1311,0.5000,293.7635,-0.0000,-59.9419,-261.1225,   0,61.8488,269.1261,3.0249,0.0133,0.0133
294.50,5.9859,-0.1316,0.5000,291.6364,0.0000,-59.7241,-259.2968,   0,62.0467,269.1067,3.0947,0.0156,0.0156
296.50,5.7221,-0.1321,0.5000,289.5447,0.0000,-59.4005,-256.3904,   0,62.3433,269.0417,3.2029,0.0192,0.0192
298.50,5.4570,-0.1328,0.5000,287.4881,0.0000,-59.1868,-254.3371,   0,62.5410,268.9736,3.2775,0.0217,0.0217
300.50,5.1905,-0.1335,0.5000,285.4665,-0.0000,-58.9750,-252.1885,   0,62.7387,268.8852,3.3542,0.0242,0.0242
302.50,4.9225,-0.1343,0.5000,283.4798,0.0000,-58.6564,-248.7306,   0,63.0399,268.7102,3.4752,0.0283,0.0283
304.50,4.6527,-0.1352,0.5000,281.5278,-0.0000,-58.4988,-246.9151,   0,63.1908,268.6038,3.5377,0.0303,0.0303
306.50,4.3810,-0.1362,0.5000,279.6105,0.0000,-58.3426,-245.0411,   0,63.3418,268.4846,3.6017,0.0325,0.0325
308.50,4.1073,-0.1373,0.5000,277.7276,-0.0000,-58.0339,-241.1147,   0,63.6444,268.2066,3.7342,0.0369,0.0369
310.50,3.8313,-0.1384,0.5000,275.8790,-0.0000,-57.8816,-239.0614,   0,63.7961,268.0473,3.8028,0.0391,0.0391
312.50,3.5529,-0.1397,0.5000,274.0647,-0.0000,-57.5812,-234.7724,   0,64.1004,267.6867,3.9452,0.0438,0.0438
314.50,3.2720,-0.1410,0.5000,272.2844,-0.0000,-57.3694,-231.5469,   0,64.3194,267.3927,4.0517,0.0473,0.0473
316.50,2.9884,-0.1423,0.5000,270.5381,-0.0000,-57.1608,-228.1948,   0,64.5392,267.0683,4.1621,0.0509,0.0509
318.50,2.7019,-0.1438,0.5000,268.8255,-0.0000,-56.9552,-224.7154,   0,64.7597,266.7125,4.2766,0.0545,0.0545
320.50,2.4123,-0.1454,0.5000,267.1466,-0.0000,-56.7530,-221.1087,   0,64.9812,266.3246,4.3956,0.0583,0.0583
322.50,2.1196,-0.1470,0.5000,265.5010,-0.0000,-56.5540,-217.3745,   0,65.2036,265.9036,4.5192,0.0622,0.0622
324.50,1.8235,-0.1487,0.5000,263.8885,-0.0000,-56.3584,-213.5130,   0,65.4270,265.4489,4.6477,0.0661,0.0661
326.50,1.5240,-0.1504,0.5000,262.3090,-0.0000,-56.1661,-209.5244,   0,65.6514,264.9594,4.7814,0.0702,0.0702
328.50,1.2208,-0.1523,0.5000,260.7620,-0.0000,-55.9773,-205.4093,   0,65.8768,264.4343,4.9207,0.0743,0.0743
330.50,0.9138,-0.1542,0.5000,259.2474,-0.0000,-55.7920,-201.1685,   0,66.1033,263.8727,5.0658,0.0786,0.0786
332.50,0.6029,-0.1562,0.5000,257.7647,-0.0000,-55.6101,-196.8030,   1,66.3308,263.2737,5.2170,0.0829,0.0829
334.50,0.2878,-0.1583,0.5000,256.3135,-0.0000,-55.4318,-192.3144,   1,66.5594,262.6364,5.3748,0.0873,0.0873
336.50,-0.0314,-0.1604,0.5000,254.8934,-0.0000,-55.2569,-187.7046,   1,66.7890,261.9598,5.5396,0.0919,0.0919
338.50,-0.3551,-0.1627,0.5000,253.5039,-0.0000,-55.0856,-182.9760,   1,67.0196,261.2430,5.7117,0.0965,0.0965
340.50,-0.6832,-0.1649,0.5000,252.1444,-0.0000,-54.9177,-178.1319,   1,67.2513,260.4850,5.8916,0.1011,0.1011
342.50,-1.0160,-0.1673,0.5000,250.8143,-0.0000,-54.7533,-173.1764,   1,67.4839,259.6849,6.0798,0.1059,0.1059
344.50,-1.3536,-0.1697,0.5000,249.5130,-0.0000,-54.5923,-168.1144,   1,67.7174,258.8417,6.2767,0.1107,0.1107
346.50,-1.6961,-0.1722,0.5000,248.2397,-0.0000,-54.4347,-162.9523,   1,67.9517,257.9546,6.4829,0.1156,0.1156
348.50,-2.0436,-0.1747,0.5000,246.9937,-0.0000,-54.2804,-157.6977,   1,68.1868,257.0226,6.6990,0.1206,0.1206
350.50,-2.3963,-0.1773,0.5000,245.7742,-0.0000,-54.1294,-152.3600,   1,68.4225,256.0448,6.9256,0.1256,0.1256
352.50,-2.7541,-0.1799,0.5000,244.5802,-0.0000,-53.9816,-146.9503,   1,68.6588,255.0203,7.1632,0.1306,0.1306
354.50,-3.1173,-0.1826,0.5000,243.4108,-0.0000,-53.8369,-141.4810,   1,68.8954,253.9485,7.4125,0.1356,0.1356
356.50,-3.4858,-0.1853,0.5000,242.2650,-0.0000,-53.6951,-135.9672,   1,69.1322,252.8286,7.6741,0.1407,0.1407
358.50,-3.8597,-0.1880,0.5000,241.1418,-0.0000,-53.5561,-130.4267,   1,69.3690,251.6601,7.9489,0.1457,0.1457
360.50,-4.2390,-0.1907,0.5000,240.0400,-0.0000,-53.4198,-124.8782,   1,69.6056,250.4423,8.2374,0.1508,0.1508
362.50,-4.6237,-0.1933,0.5000,238.9584,-0.0000,-53.2860,-119.3434,   1,69.8416,249.1750,8.5405,0.1557,0.1557
364.50,-5.0136,-0.1959,0.5000,237.8960,-0.0000,-53.1545,-113.8460,   1,70.0770,247.8579,8.8589,0.1606,0.1606
366.50,-5.4087,-0.1985,0.5000,236.8514,-0.0001,-53.0251,-108.4116,   1,70.3112,246.4910,9.1933,0.1654,0.1654
368.50,-5.8088,-0.2010,0.5000,235.8235,-0.0000,-52.8975,-103.0673,   1,70.5440,245.0745,9.5445,0.1701,0.1701
370.50,-6.2138,-0.2034,0.5000,234.8111,-0.0000,-52.7715,-97.8419,   1,70.7749,243.6086,9.9132,0.1746,0.1746
372.50,-6.6234,-0.2056,0.5000,233.8128,-0.0001,-52.6894,-94.4884,   1,70.9255,242.6192,10.1653,0.1775,0.1775
