Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
892,39.5000,42.9708,-87.6885,3.7730,-22.3589,-74.6226,-0.0827
893,39.5000,41.7763,-87.7052,2.9318,-22.9645,-74.7571,3.5309
894,39.5000,42.9706,-87.6885,3.7728,-22.3590,-74.6226,-0.0827
895,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5294
896,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
897,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5316
898,39.5000,42.9707,-87.6885,3.7730,-22.3589,-74.6226,-0.0827
899,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5355
900,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
901,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5342
902,39.5000,42.9707,-87.6885,3.7730,-22.3589,-74.6226,-0.0827
903,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5307
904,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
905,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5343
906,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
907,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5339
908,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
909,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5319
910,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
911,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5368
912,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
913,39.5000,41.7763,-87.7052,2.9318,-22.9645,-74.7571,3.5342
914,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
915,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5226
916,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
917,39.5000,41.7762,-87.7052,2.9317,-22.9645,-74.7571,3.5294
918,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
919,39.5000,41.7762,-87.7052,2.9317,-22.9645,-74.7571,3.5353
920,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
921,39.5000,41.7763,-87.7052,2.9318,-22.9645,-74.7571,3.5314
922,39.5000,42.9707,-87.6885,3.7730,-22.3589,-74.6226,-0.0827
923,39.5000,41.7763,-87.7052,2.9318,-22.9645,-74.7571,3.5303
924,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
925,39.5000,41.7763,-87.7052,2.9318,-22.9645,-74.7571,3.5308
926,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
927,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5322
928,39.5000,42.9708,-87.6885,3.7730,-22.3589,-74.6226,-0.0827
929,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5297
930,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
931,39.5000,41.7763,-87.7052,2.9319,-22.9644,-74.7571,3.5308
932,39.5000,42.9706,-87.6885,3.7728,-22.3590,-74.6226,-0.0827
933,39.5000,41.7763,-87.7052,2.9318,-22.9645,-74.7571,3.5326
934,39.5000,42.9706,-87.6885,3.7728,-22.3590,-74.6226,-0.0827
935,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5316
936,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
937,39.5000,41.7763,-87.7052,2.9318,-22.9645,-74.7571,3.5327
938,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
939,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5302
940,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
941,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5305
942,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
943,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5342
944,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
945,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5311
946,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
947,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5309
948,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
949,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5306
950,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
951,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5309
952,39.5000,42.9705,-87.6885,3.7728,-22.3590,-74.6226,-0.0827
953,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5299
954,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
955,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5270
956,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
957,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5240
958,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
959,39.5000,41.7760,-87.7052,2.9316,-22.9646,-74.7571,3.5267
960,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
961,39.5000,41.7763,-87.7052,2.9318,-22.9645,-74.7571,3.5318
962,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
963,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5267
964,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
965,39.5000,41.7763,-87.7052,2.9318,-22.9645,-74.7571,3.5289
966,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
967,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5321
968,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
969,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5304
970,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
971,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5309
972,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
973,39.5000,41.7763,-87.7052,2.9318,-22.9645,-74.7571,3.5330
974,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
975,39.5000,41.7761,-87.7052,2.9317,-22.9646,-74.7571,3.5326
976,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
977,39.5000,41.7762,-87.7052,2.9317,-22.9645,-74.7571,3.5286
978,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
979,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5321
980,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
981,39.5000,41.7763,-87.7052,2.9319,-22.9645,-74.7571,3.5308
982,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
983,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5320
984,39.5000,42.9705,-87.6885,3.7728,-22.3590,-74.6226,-0.0827
985,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5311
986,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
987,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5294
988,39.5000,42.9707,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
989,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5310
990,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
991,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5256
992,39.5000,42.9708,-87.6885,3.7730,-22.3589,-74.6226,-0.0827
993,39.5000,41.7763,-87.7052,2.9318,-22.9645,-74.7571,3.5338
994,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
995,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5312
996,39.5000,42.9706,-87.6885,3.7729,-22.3589,-74.6226,-0.0827
997,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5305
998,39.5000,42.9707,-87.6885,3.7730,-22.3589,-74.6226,-0.0827
999,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5360
Selected final pace: 795
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
795,39.5000,41.7762,-87.7052,2.9318,-22.9645,-74.7571,3.5386
Last states:
-87.6885089684956256
0.0557061861503777
0.0000881694787521
8.3049857744194107
8.3051008430237356
143.5359615305967793
143.5359340319957653
2.0735478607732438
1.8980092627244445
0.0000885176016963
0.0075792371211347
0.6871449335195944
0.6871136212526030
0.6869256341972504
0.4421604977635327
0.6866887590143032
0.0001998081318106
0.4253656567486026
0.1522581523405199
0.0010224749876166
0.9995289911542863
0.3872624086007547
0.0005209840729904
0.9995290053443074
0.4215880737213723
0.0000000025208319
0.9999999900657300
0.7473056051431106
0.9999999900658587
0.9970371585112537
0.9993721803388529
0.9999999899551297
0.9999999900598620
0.0031811219013187
0.0001242889145478
0.6365996537545164
0.4623854812011303
0.0001998889513933
0.9968414047138059
0.0000015016401310
0.0000018758142796
