Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
774,39.5000,21.6200,-88.9857,-11.5617,-33.6828,-77.9251,-0.1281
775,39.5000,21.6200,-88.9858,-11.5617,-33.6829,-77.9252,-0.1281
776,39.5000,21.6200,-88.9859,-11.5618,-33.6830,-77.9253,-0.1281
777,39.5000,21.6200,-88.9860,-11.5618,-33.6830,-77.9254,-0.1281
778,39.5000,21.6199,-88.9861,-11.5619,-33.6831,-77.9255,-0.1281
779,39.5000,21.6199,-88.9863,-11.5620,-33.6832,-77.9256,-0.1281
780,39.5000,21.6198,-88.9864,-11.5620,-33.6833,-77.9258,-0.1281
781,39.5000,21.6198,-88.9865,-11.5621,-33.6834,-77.9259,-0.1281
782,39.5000,21.6198,-88.9866,-11.5621,-33.6834,-77.9260,-0.1281
783,39.5000,21.6198,-88.9867,-11.5622,-33.6835,-77.9261,-0.1281
784,39.5000,21.6197,-88.9868,-11.5623,-33.6836,-77.9262,-0.1281
785,39.5000,21.6197,-88.9870,-11.5623,-33.6836,-77.9263,-0.1281
786,39.5000,21.6196,-88.9871,-11.5624,-33.6837,-77.9264,-0.1281
787,39.5000,21.6196,-88.9872,-11.5624,-33.6838,-77.9265,-0.1281
788,39.5000,21.6196,-88.9873,-11.5625,-33.6839,-77.9266,-0.1281
789,39.5000,21.6196,-88.9874,-11.5625,-33.6839,-77.9267,-0.1281
790,39.5000,21.6195,-88.9875,-11.5626,-33.6840,-77.9268,-0.1281
791,39.5000,21.6195,-88.9876,-11.5626,-33.6841,-77.9269,-0.1281
792,39.5000,21.6195,-88.9878,-11.5627,-33.6841,-77.9270,-0.1281
793,39.5000,21.6194,-88.9879,-11.5628,-33.6842,-77.9271,-0.1281
794,39.5000,21.6194,-88.9880,-11.5628,-33.6843,-77.9272,-0.1281
795,39.5000,21.6194,-88.9881,-11.5629,-33.6844,-77.9274,-0.1281
796,39.5000,21.6193,-88.9882,-11.5629,-33.6844,-77.9275,-0.1281
797,39.5000,21.6193,-88.9883,-11.5630,-33.6845,-77.9276,-0.1281
798,39.5000,21.6193,-88.9884,-11.5630,-33.6846,-77.9277,-0.1281
799,39.5000,21.6192,-88.9886,-11.5631,-33.6847,-77.9278,-0.1281
800,39.5000,21.6192,-88.9887,-11.5632,-33.6847,-77.9279,-0.1281
801,39.5000,21.6192,-88.9888,-11.5632,-33.6848,-77.9280,-0.1281
802,39.5000,21.6191,-88.9889,-11.5633,-33.6849,-77.9281,-0.1281
803,39.5000,21.6190,-88.9890,-11.5634,-33.6850,-77.9282,-0.1281
804,39.5000,21.6190,-88.9891,-11.5634,-33.6850,-77.9283,-0.1281
805,39.5000,21.6190,-88.9893,-11.5635,-33.6851,-77.9284,-0.1281
806,39.5000,21.6190,-88.9894,-11.5635,-33.6852,-77.9285,-0.1281
807,39.5000,21.6189,-88.9895,-11.5636,-33.6853,-77.9286,-0.1281
808,39.5000,21.6189,-88.9896,-11.5636,-33.6853,-77.9287,-0.1281
809,39.5000,21.6189,-88.9897,-11.5637,-33.6854,-77.9289,-0.1281
810,39.5000,21.6188,-88.9898,-11.5638,-33.6855,-77.9290,-0.1281
811,39.5000,21.6188,-88.9899,-11.5638,-33.6856,-77.9291,-0.1281
812,39.5000,21.6188,-88.9901,-11.5639,-33.6856,-77.9292,-0.1281
813,39.5000,21.6187,-88.9902,-11.5639,-33.6857,-77.9293,-0.1281
814,39.5000,21.6187,-88.9903,-11.5640,-33.6858,-77.9294,-0.1281
815,39.5000,21.6187,-88.9904,-11.5641,-33.6859,-77.9295,-0.1281
816,39.5000,21.6186,-88.9905,-11.5641,-33.6859,-77.9296,-0.1281
817,39.5000,21.6186,-88.9906,-11.5641,-33.6860,-77.9297,-0.1281
818,39.5000,21.6186,-88.9907,-11.5642,-33.6861,-77.9298,-0.1281
819,39.5000,21.6185,-88.9909,-11.5643,-33.6862,-77.9299,-0.1281
820,39.5000,21.6185,-88.9910,-11.5643,-33.6862,-77.9300,-0.1281
821,39.5000,21.6185,-88.9911,-11.5644,-33.6863,-77.9301,-0.1281
822,39.5000,21.6185,-88.9912,-11.5644,-33.6864,-77.9302,-0.1281
823,39.5000,21.6184,-88.9913,-11.5645,-33.6865,-77.9303,-0.1281
824,39.5000,21.6184,-88.9914,-11.5646,-33.6865,-77.9305,-0.1281
825,39.5000,21.6184,-88.9916,-11.5646,-33.6866,-77.9306,-0.1281
826,39.5000,21.6183,-88.9917,-11.5647,-33.6867,-77.9307,-0.1281
827,39.5000,21.6183,-88.9918,-11.5647,-33.6867,-77.9308,-0.1281
828,39.5000,21.6182,-88.9919,-11.5648,-33.6868,-77.9309,-0.1281
829,39.5000,21.6182,-88.9920,-11.5649,-33.6869,-77.9310,-0.1281
830,39.5000,21.6182,-88.9921,-11.5649,-33.6870,-77.9311,-0.1281
831,39.5000,21.6181,-88.9922,-11.5650,-33.6870,-77.9312,-0.1281
832,39.5000,21.6181,-88.9924,-11.5650,-33.6871,-77.9313,-0.1281
833,39.5000,21.6181,-88.9925,-11.5651,-33.6872,-77.9314,-0.1281
834,39.5000,21.6180,-88.9926,-11.5651,-33.6873,-77.9315,-0.1281
835,39.5000,21.6180,-88.9927,-11.5652,-33.6873,-77.9316,-0.1281
836,39.5000,21.6180,-88.9928,-11.5653,-33.6874,-77.9317,-0.1281
837,39.5000,21.6179,-88.9929,-11.5653,-33.6875,-77.9318,-0.1281
838,39.5000,21.6179,-88.9930,-11.5654,-33.6876,-77.9319,-0.1281
839,39.5000,21.6179,-88.9932,-11.5654,-33.6876,-77.9321,-0.1281
840,39.5000,21.6178,-88.9933,-11.5655,-33.6877,-77.9322,-0.1281
841,39.5000,21.6178,-88.9934,-11.5655,-33.6878,-77.9323,-0.1281
842,39.5000,21.6178,-88.9935,-11.5656,-33.6879,-77.9324,-0.1281
843,39.5000,21.6178,-88.9936,-11.5656,-33.6879,-77.9325,-0.1281
844,39.5000,21.6177,-88.9937,-11.5657,-33.6880,-77.9326,-0.1281
845,39.5000,21.6177,-88.9939,-11.5658,-33.6881,-77.9327,-0.1281
846,39.5000,21.6177,-88.9940,-11.5658,-33.6882,-77.9328,-0.1281
847,39.5000,21.6176,-88.9941,-11.5659,-33.6882,-77.9329,-0.1281
848,39.5000,21.6175,-88.9942,-11.5660,-33.6883,-77.9330,-0.1281
849,39.5000,21.6176,-88.9943,-11.5660,-33.6884,-77.9331,-0.1281
850,39.5000,21.6175,-88.9944,-11.5661,-33.6884,-77.9332,-0.1281
851,39.5000,21.6175,-88.9945,-11.5661,-33.6885,-77.9333,-0.1281
852,39.5000,21.6175,-88.9947,-11.5662,-33.6886,-77.9334,-0.1281
853,39.5000,21.6174,-88.9948,-11.5662,-33.6887,-77.9335,-0.1281
854,39.5000,21.6174,-88.9949,-11.5663,-33.6888,-77.9337,-0.1281
855,39.5000,21.6174,-88.9950,-11.5664,-33.6888,-77.9338,-0.1281
856,39.5000,21.6173,-88.9951,-11.5664,-33.6889,-77.9339,-0.1281
857,39.5000,21.6173,-88.9952,-11.5665,-33.6890,-77.9340,-0.1281
858,39.5000,21.6173,-88.9953,-11.5665,-33.6890,-77.9341,-0.1281
859,39.5000,21.6172,-88.9955,-11.5666,-33.6891,-77.9342,-0.1281
860,39.5000,21.6172,-88.9956,-11.5666,-33.6892,-77.9343,-0.1281
861,39.5000,21.6172,-88.9957,-11.5667,-33.6893,-77.9344,-0.1281
862,39.5000,21.6171,-88.9958,-11.5667,-33.6893,-77.9345,-0.1281
863,39.5000,21.6171,-88.9959,-11.5668,-33.6894,-77.9346,-0.1281
864,39.5000,21.6171,-88.9960,-11.5669,-33.6895,-77.9347,-0.1281
865,39.5000,21.6170,-88.9961,-11.5669,-33.6896,-77.9348,-0.1281
866,39.5000,21.6170,-88.9963,-11.5670,-33.6897,-77.9349,-0.1281
867,39.5000,21.6170,-88.9964,-11.5670,-33.6897,-77.9350,-0.1281
868,39.5000,21.6169,-88.9965,-11.5671,-33.6898,-77.9352,-0.1281
869,39.5000,21.6169,-88.9966,-11.5672,-33.6899,-77.9353,-0.1281
870,39.5000,21.6169,-88.9967,-11.5672,-33.6899,-77.9354,-0.1281
871,39.5000,21.6168,-88.9968,-11.5673,-33.6900,-77.9355,-0.1281
872,39.5000,21.6168,-88.9970,-11.5673,-33.6901,-77.9356,-0.1281
873,39.5000,21.6168,-88.9971,-11.5674,-33.6902,-77.9357,-0.1281
874,39.5000,21.6167,-88.9972,-11.5674,-33.6902,-77.9358,-0.1281
875,39.5000,21.6167,-88.9973,-11.5675,-33.6903,-77.9359,-0.1281
876,39.5000,21.6167,-88.9974,-11.5676,-33.6904,-77.9360,-0.1281
877,39.5000,21.6166,-88.9975,-11.5676,-33.6904,-77.9361,-0.1281
878,39.5000,21.6166,-88.9976,-11.5677,-33.6905,-77.9362,-0.1281
879,39.5000,21.6166,-88.9978,-11.5677,-33.6906,-77.9363,-0.1281
880,39.5000,21.6165,-88.9979,-11.5678,-33.6907,-77.9364,-0.1281
881,39.5000,21.6165,-88.9980,-11.5679,-33.6908,-77.9365,-0.1281
882,39.5000,21.6165,-88.9981,-11.5679,-33.6908,-77.9366,-0.1281
883,39.5000,21.6164,-88.9982,-11.5680,-33.6909,-77.9368,-0.1281
884,39.5000,21.6164,-88.9983,-11.5680,-33.6910,-77.9369,-0.1281
885,39.5000,21.6163,-88.9984,-11.5681,-33.6910,-77.9370,-0.1281
886,39.5000,21.6163,-88.9986,-11.5681,-33.6911,-77.9371,-0.1281
887,39.5000,21.6163,-88.9987,-11.5682,-33.6912,-77.9372,-0.1281
888,39.5000,21.6163,-88.9988,-11.5682,-33.6913,-77.9373,-0.1281
889,39.5000,21.6162,-88.9989,-11.5683,-33.6913,-77.9374,-0.1281
890,39.5000,21.6162,-88.9990,-11.5683,-33.6914,-77.9375,-0.1281
891,39.5000,21.6162,-88.9991,-11.5684,-33.6915,-77.9376,-0.1281
892,39.5000,21.6161,-88.9992,-11.5685,-33.6916,-77.9377,-0.1281
893,39.5000,21.6161,-88.9994,-11.5685,-33.6916,-77.9378,-0.1281
894,39.5000,21.6161,-88.9995,-11.5686,-33.6917,-77.9379,-0.1281
895,39.5000,21.6160,-88.9996,-11.5687,-33.6918,-77.9380,-0.1281
896,39.5000,21.6160,-88.9997,-11.5687,-33.6918,-77.9381,-0.1281
897,39.5000,21.6159,-88.9998,-11.5688,-33.6919,-77.9382,-0.1281
898,39.5000,21.6159,-88.9999,-11.5688,-33.6920,-77.9383,-0.1281
899,39.5000,21.6159,-89.0000,-11.5689,-33.6921,-77.9385,-0.1281
900,39.5000,21.6159,-89.0002,-11.5689,-33.6921,-77.9386,-0.1281
901,39.5000,21.6158,-89.0003,-11.5690,-33.6922,-77.9387,-0.1281
902,39.5000,21.6158,-89.0004,-11.5691,-33.6923,-77.9388,-0.1281
903,39.5000,21.6157,-89.0005,-11.5691,-33.6924,-77.9389,-0.1281
904,39.5000,21.6158,-89.0006,-11.5692,-33.6924,-77.9390,-0.1281
905,39.5000,21.6157,-89.0007,-11.5692,-33.6925,-77.9391,-0.1281
906,39.5000,21.6157,-89.0008,-11.5693,-33.6926,-77.9392,-0.1281
907,39.5000,21.6156,-89.0010,-11.5694,-33.6927,-77.9393,-0.1281
908,39.5000,21.6156,-89.0011,-11.5694,-33.6927,-77.9394,-0.1281
909,39.5000,21.6156,-89.0012,-11.5695,-33.6928,-77.9395,-0.1281
910,39.5000,21.6155,-89.0013,-11.5695,-33.6929,-77.9396,-0.1281
911,39.5000,21.6155,-89.0014,-11.5696,-33.6930,-77.9397,-0.1281
912,39.5000,21.6155,-89.0015,-11.5696,-33.6930,-77.9398,-0.1281
913,39.5000,21.6154,-89.0017,-11.5697,-33.6931,-77.9399,-0.1281
914,39.5000,21.6154,-89.0018,-11.5697,-33.6932,-77.9400,-0.1281
915,39.5000,21.6154,-89.0019,-11.5698,-33.6932,-77.9402,-0.1281
916,39.5000,21.6154,-89.0020,-11.5699,-33.6933,-77.9403,-0.1281
917,39.5000,21.6153,-89.0021,-11.5699,-33.6934,-77.9404,-0.1281
918,39.5000,21.6153,-89.0022,-11.5700,-33.6935,-77.9405,-0.1281
919,39.5000,21.6152,-89.0023,-11.5700,-33.6936,-77.9406,-0.1281
920,39.5000,21.6152,-89.0025,-11.5701,-33.6936,-77.9407,-0.1281
921,39.5000,21.6152,-89.0026,-11.5701,-33.6937,-77.9408,-0.1281
922,39.5000,21.6151,-89.0027,-11.5702,-33.6938,-77.9409,-0.1281
923,39.5000,21.6151,-89.0028,-11.5703,-33.6938,-77.9410,-0.1281
924,39.5000,21.6151,-89.0029,-11.5703,-33.6939,-77.9411,-0.1281
925,39.5000,21.6150,-89.0030,-11.5704,-33.6940,-77.9412,-0.1281
926,39.5000,21.6150,-89.0031,-11.5704,-33.6941,-77.9413,-0.1281
927,39.5000,21.6150,-89.0033,-11.5705,-33.6941,-77.9414,-0.1281
928,39.5000,21.6150,-89.0034,-11.5705,-33.6942,-77.9415,-0.1281
929,39.5000,21.6149,-89.0035,-11.5706,-33.6943,-77.9416,-0.1281
930,39.5000,21.6149,-89.0036,-11.5707,-33.6944,-77.9417,-0.1281
931,39.5000,21.6148,-89.0037,-11.5707,-33.6944,-77.9419,-0.1281
932,39.5000,21.6148,-89.0038,-11.5708,-33.6945,-77.9420,-0.1281
933,39.5000,21.6148,-89.0039,-11.5708,-33.6946,-77.9421,-0.1281
934,39.5000,21.6148,-89.0041,-11.5709,-33.6946,-77.9422,-0.1281
935,39.5000,21.6147,-89.0042,-11.5709,-33.6947,-77.9423,-0.1281
936,39.5000,21.6147,-89.0043,-11.5710,-33.6948,-77.9424,-0.1281
937,39.5000,21.6147,-89.0044,-11.5711,-33.6949,-77.9425,-0.1281
938,39.5000,21.6146,-89.0045,-11.5711,-33.6949,-77.9426,-0.1281
939,39.5000,21.6146,-89.0046,-11.5712,-33.6950,-77.9427,-0.1281
940,39.5000,21.6145,-89.0047,-11.5713,-33.6951,-77.9428,-0.1281
941,39.5000,21.6145,-89.0049,-11.5713,-33.6952,-77.9429,-0.1281
942,39.5000,21.6145,-89.0050,-11.5714,-33.6952,-77.9430,-0.1281
943,39.5000,21.6145,-89.0051,-11.5714,-33.6953,-77.9431,-0.1281
944,39.5000,21.6144,-89.0052,-11.5715,-33.6954,-77.9432,-0.1281
945,39.5000,21.6144,-89.0053,-11.5715,-33.6955,-77.9433,-0.1280
946,39.5000,21.6144,-89.0054,-11.5716,-33.6955,-77.9435,-0.1281
947,39.5000,21.6143,-89.0055,-11.5716,-33.6956,-77.9436,-0.1281
948,39.5000,21.6143,-89.0057,-11.5717,-33.6957,-77.9437,-0.1281
949,39.5000,21.6142,-89.0058,-11.5718,-33.6958,-77.9438,-0.1281
950,39.5000,21.6142,-89.0059,-11.5718,-33.6958,-77.9439,-0.1281
951,39.5000,21.6142,-89.0060,-11.5719,-33.6959,-77.9440,-0.1281
952,39.5000,21.6141,-89.0061,-11.5719,-33.6960,-77.9441,-0.1281
953,39.5000,21.6141,-89.0062,-11.5720,-33.6961,-77.9442,-0.1281
954,39.5000,21.6141,-89.0063,-11.5720,-33.6961,-77.9443,-0.1281
955,39.5000,21.6140,-89.0065,-11.5721,-33.6962,-77.9444,-0.1281
956,39.5000,21.6140,-89.0066,-11.5722,-33.6963,-77.9445,-0.1281
957,39.5000,21.6140,-89.0067,-11.5722,-33.6963,-77.9446,-0.1281
958,39.5000,21.6140,-89.0068,-11.5723,-33.6964,-77.9447,-0.1281
959,39.5000,21.6139,-89.0069,-11.5723,-33.6965,-77.9448,-0.1281
960,39.5000,21.6139,-89.0070,-11.5724,-33.6966,-77.9449,-0.1281
961,39.5000,21.6139,-89.0071,-11.5724,-33.6966,-77.9450,-0.1281
962,39.5000,21.6138,-89.0073,-11.5725,-33.6967,-77.9451,-0.1281
963,39.5000,21.6138,-89.0074,-11.5726,-33.6968,-77.9453,-0.1281
964,39.5000,21.6138,-89.0075,-11.5726,-33.6969,-77.9454,-0.1281
965,39.5000,21.6137,-89.0076,-11.5727,-33.6969,-77.9455,-0.1281
966,39.5000,21.6137,-89.0077,-11.5727,-33.6970,-77.9456,-0.1281
967,39.5000,21.6137,-89.0078,-11.5728,-33.6971,-77.9457,-0.1281
968,39.5000,21.6136,-89.0079,-11.5728,-33.6971,-77.9458,-0.1280
969,39.5000,21.6136,-89.0081,-11.5729,-33.6972,-77.9459,-0.1281
970,39.5000,21.6136,-89.0082,-11.5730,-33.6973,-77.9460,-0.1281
971,39.5000,21.6135,-89.0083,-11.5730,-33.6974,-77.9461,-0.1281
972,39.5000,21.6135,-89.0084,-11.5731,-33.6975,-77.9462,-0.1281
973,39.5000,21.6135,-89.0085,-11.5731,-33.6975,-77.9463,-0.1281
974,39.5000,21.6134,-89.0086,-11.5732,-33.6976,-77.9464,-0.1281
975,39.5000,21.6134,-89.0087,-11.5733,-33.6977,-77.9465,-0.1281
976,39.5000,21.6134,-89.0089,-11.5733,-33.6977,-77.9466,-0.1281
977,39.5000,21.6133,-89.0090,-11.5734,-33.6978,-77.9467,-0.1281
978,39.5000,21.6133,-89.0091,-11.5734,-33.6979,-77.9468,-0.1281
979,39.5000,21.6133,-89.0092,-11.5735,-33.6980,-77.9470,-0.1281
980,39.5000,21.6132,-89.0093,-11.5735,-33.6980,-77.9471,-0.1281
981,39.5000,21.6132,-89.0094,-11.5736,-33.6981,-77.9472,-0.1281
982,39.5000,21.6132,-89.0095,-11.5736,-33.6982,-77.9473,-0.1281
983,39.5000,21.6131,-89.0097,-11.5737,-33.6983,-77.9474,-0.1281
984,39.5000,21.6131,-89.0098,-11.5738,-33.6983,-77.9475,-0.1281
985,39.5000,21.6131,-89.0099,-11.5738,-33.6984,-77.9476,-0.1281
986,39.5000,21.6130,-89.0100,-11.5739,-33.6985,-77.9477,-0.1281
987,39.5000,21.6130,-89.0101,-11.5739,-33.6986,-77.9478,-0.1281
988,39.5000,21.6130,-89.0102,-11.5740,-33.6986,-77.9479,-0.1281
989,39.5000,21.6129,-89.0103,-11.5740,-33.6987,-77.9480,-0.1281
990,39.5000,21.6129,-89.0105,-11.5741,-33.6988,-77.9481,-0.1281
991,39.5000,21.6129,-89.0106,-11.5742,-33.6989,-77.9482,-0.1281
992,39.5000,21.6128,-89.0107,-11.5742,-33.6989,-77.9483,-0.1281
993,39.5000,21.6128,-89.0108,-11.5743,-33.6990,-77.9484,-0.1281
994,39.5000,21.6128,-89.0109,-11.5743,-33.6991,-77.9485,-0.1281
995,39.5000,21.6127,-89.0110,-11.5744,-33.6991,-77.9487,-0.1281
996,39.5000,21.6127,-89.0111,-11.5744,-33.6992,-77.9488,-0.1281
997,39.5000,21.6127,-89.0113,-11.5745,-33.6993,-77.9489,-0.1281
998,39.5000,21.6126,-89.0114,-11.5746,-33.6994,-77.9490,-0.1281
999,39.5000,21.6126,-89.0115,-11.5746,-33.6994,-77.9491,-0.1280
Selected final pace: 999
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
999,39.5000,21.6126,-89.0115,-11.5746,-33.6994,-77.9491,-0.12803191
Last states:
-89.0115980977033985
0.0052160159749492
0.0000597248280372
11.1726671902879122
11.1729477241547919
144.3028244994787883
144.3028061230605772
1.7338695119942458
1.7366567703144526
0.0000683988100184
0.0007638667247859
0.8334719305595680
0.8334903962175699
0.6787214314633310
0.8334997064556317
0.0001554081030422
0.5464210431342797
0.3266986707334429
0.0009352201891712
0.9996264440712896
0.9996265118209757
0.0004765045181699
0.9996264439915132
0.9996265025234502
0.0000000000000000
0.9999999930577497
0.9649210189997021
0.9999999930577422
0.9999999239634810
0.9999999994606896
0.9999999930581100
0.9999999930580912
0.0003533167456467
0.0005974869428703
0.0006756503847324
0.0008363884397557
0.9983492014268605
0.0000044294013944
0.0001278703439116
0.1800185480742612
0.0001721760848384
0.0000000000000000
0.0000000000000000
