Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
816,39.5000,21.6119,-89.1131,-11.6056,-33.7506,-78.0406,-0.0594
817,39.5000,21.6118,-89.1134,-11.6058,-33.7508,-78.0409,-0.0593
818,39.5000,21.6117,-89.1136,-11.6059,-33.7509,-78.0411,-0.0593
819,39.5000,21.6116,-89.1139,-11.6060,-33.7511,-78.0413,-0.0593
820,39.5000,21.6115,-89.1141,-11.6062,-33.7513,-78.0415,-0.0594
821,39.5000,21.6115,-89.1143,-11.6063,-33.7514,-78.0418,-0.0593
822,39.5000,21.6114,-89.1146,-11.6064,-33.7516,-78.0420,-0.0593
823,39.5000,21.6113,-89.1148,-11.6065,-33.7517,-78.0422,-0.0594
824,39.5000,21.6112,-89.1150,-11.6066,-33.7519,-78.0424,-0.0593
825,39.5000,21.6111,-89.1153,-11.6068,-33.7521,-78.0426,-0.0593
826,39.5000,21.6111,-89.1155,-11.6069,-33.7522,-78.0429,-0.0593
827,39.5000,21.6110,-89.1158,-11.6070,-33.7524,-78.0431,-0.0593
828,39.5000,21.6109,-89.1160,-11.6072,-33.7525,-78.0433,-0.0593
829,39.5000,21.6108,-89.1162,-11.6073,-33.7527,-78.0435,-0.0593
830,39.5000,21.6107,-89.1165,-11.6074,-33.7529,-78.0438,-0.0594
831,39.5000,21.6107,-89.1167,-11.6076,-33.7530,-78.0440,-0.0593
832,39.5000,21.6106,-89.1169,-11.6077,-33.7532,-78.0442,-0.0593
833,39.5000,21.6105,-89.1172,-11.6078,-33.7534,-78.0444,-0.0593
834,39.5000,21.6104,-89.1174,-11.6079,-33.7535,-78.0446,-0.0593
835,39.5000,21.6104,-89.1177,-11.6080,-33.7537,-78.0449,-0.0593
836,39.5000,21.6102,-89.1179,-11.6082,-33.7538,-78.0451,-0.0593
837,39.5000,21.6102,-89.1181,-11.6083,-33.7540,-78.0453,-0.0593
838,39.5000,21.6101,-89.1184,-11.6085,-33.7541,-78.0455,-0.0593
839,39.5000,21.6100,-89.1186,-11.6086,-33.7543,-78.0457,-0.0593
840,39.5000,21.6099,-89.1188,-11.6087,-33.7545,-78.0460,-0.0593
841,39.5000,21.6098,-89.1191,-11.6088,-33.7546,-78.0462,-0.0593
842,39.5000,21.6098,-89.1193,-11.6090,-33.7548,-78.0464,-0.0593
843,39.5000,21.6097,-89.1196,-11.6091,-33.7549,-78.0466,-0.0593
844,39.5000,21.6096,-89.1198,-11.6092,-33.7551,-78.0469,-0.0593
845,39.5000,21.6095,-89.1200,-11.6093,-33.7553,-78.0471,-0.0594
846,39.5000,21.6094,-89.1203,-11.6095,-33.7554,-78.0473,-0.0593
847,39.5000,21.6094,-89.1205,-11.6096,-33.7556,-78.0475,-0.0593
848,39.5000,21.6093,-89.1207,-11.6097,-33.7557,-78.0477,-0.0593
849,39.5000,21.6092,-89.1210,-11.6099,-33.7559,-78.0480,-0.0593
850,39.5000,21.6091,-89.1212,-11.6100,-33.7561,-78.0482,-0.0593
851,39.5000,21.6090,-89.1215,-11.6101,-33.7562,-78.0484,-0.0593
852,39.5000,21.6090,-89.1217,-11.6102,-33.7564,-78.0486,-0.0593
853,39.5000,21.6089,-89.1219,-11.6104,-33.7565,-78.0488,-0.0593
854,39.5000,21.6088,-89.1222,-11.6105,-33.7567,-78.0491,-0.0593
855,39.5000,21.6087,-89.1224,-11.6106,-33.7569,-78.0493,-0.0593
856,39.5000,21.6086,-89.1226,-11.6107,-33.7570,-78.0495,-0.0593
857,39.5000,21.6085,-89.1229,-11.6109,-33.7572,-78.0497,-0.0593
858,39.5000,21.6085,-89.1231,-11.6110,-33.7573,-78.0500,-0.0593
859,39.5000,21.6084,-89.1234,-11.6111,-33.7575,-78.0502,-0.0593
860,39.5000,21.6083,-89.1236,-11.6113,-33.7576,-78.0504,-0.0593
861,39.5000,21.6082,-89.1238,-11.6114,-33.7578,-78.0506,-0.0593
862,39.5000,21.6081,-89.1241,-11.6115,-33.7580,-78.0508,-0.0593
863,39.5000,21.6080,-89.1243,-11.6117,-33.7581,-78.0511,-0.0593
864,39.5000,21.6080,-89.1245,-11.6118,-33.7583,-78.0513,-0.0593
865,39.5000,21.6079,-89.1248,-11.6119,-33.7584,-78.0515,-0.0593
866,39.5000,21.6078,-89.1250,-11.6120,-33.7586,-78.0517,-0.0593
867,39.5000,21.6077,-89.1253,-11.6122,-33.7588,-78.0520,-0.0593
868,39.5000,21.6076,-89.1255,-11.6123,-33.7589,-78.0522,-0.0593
869,39.5000,21.6076,-89.1257,-11.6124,-33.7591,-78.0524,-0.0593
870,39.5000,21.6075,-89.1260,-11.6125,-33.7592,-78.0526,-0.0593
871,39.5000,21.6074,-89.1262,-11.6127,-33.7594,-78.0528,-0.0593
872,39.5000,21.6073,-89.1264,-11.6128,-33.7596,-78.0531,-0.0593
873,39.5000,21.6072,-89.1267,-11.6129,-33.7597,-78.0533,-0.0593
874,39.5000,21.6072,-89.1269,-11.6130,-33.7599,-78.0535,-0.0593
875,39.5000,21.6071,-89.1271,-11.6132,-33.7600,-78.0537,-0.0593
876,39.5000,21.6070,-89.1274,-11.6133,-33.7602,-78.0539,-0.0593
877,39.5000,21.6069,-89.1276,-11.6134,-33.7603,-78.0542,-0.0593
878,39.5000,21.6068,-89.1279,-11.6136,-33.7605,-78.0544,-0.0593
879,39.5000,21.6068,-89.1281,-11.6137,-33.7607,-78.0546,-0.0593
880,39.5000,21.6067,-89.1283,-11.6138,-33.7608,-78.0548,-0.0593
881,39.5000,21.6066,-89.1286,-11.6139,-33.7610,-78.0550,-0.0593
882,39.5000,21.6065,-89.1288,-11.6141,-33.7611,-78.0553,-0.0593
883,39.5000,21.6064,-89.1290,-11.6142,-33.7613,-78.0555,-0.0593
884,39.5000,21.6064,-89.1293,-11.6143,-33.7615,-78.0557,-0.0593
885,39.5000,21.6063,-89.1295,-11.6145,-33.7616,-78.0559,-0.0593
886,39.5000,21.6062,-89.1298,-11.6146,-33.7618,-78.0562,-0.0593
887,39.5000,21.6061,-89.1300,-11.6147,-33.7619,-78.0564,-0.0593
888,39.5000,21.6060,-89.1302,-11.6149,-33.7621,-78.0566,-0.0593
889,39.5000,21.6059,-89.1305,-11.6150,-33.7623,-78.0568,-0.0593
890,39.5000,21.6059,-89.1307,-11.6151,-33.7624,-78.0570,-0.0593
891,39.5000,21.6058,-89.1309,-11.6152,-33.7626,-78.0573,-0.0593
892,39.5000,21.6057,-89.1312,-11.6154,-33.7627,-78.0575,-0.0593
893,39.5000,21.6056,-89.1314,-11.6155,-33.7629,-78.0577,-0.0593
894,39.5000,21.6056,-89.1316,-11.6156,-33.7630,-78.0579,-0.0593
895,39.5000,21.6055,-89.1319,-11.6157,-33.7632,-78.0582,-0.0593
896,39.5000,21.6054,-89.1321,-11.6159,-33.7634,-78.0584,-0.0593
897,39.5000,21.6053,-89.1324,-11.6160,-33.7635,-78.0586,-0.0593
898,39.5000,21.6052,-89.1326,-11.6161,-33.7637,-78.0588,-0.0593
899,39.5000,21.6051,-89.1328,-11.6163,-33.7639,-78.0590,-0.0593
900,39.5000,21.6051,-89.1331,-11.6164,-33.7640,-78.0593,-0.0593
901,39.5000,21.6050,-89.1333,-11.6165,-33.7642,-78.0595,-0.0593
902,39.5000,21.6049,-89.1335,-11.6166,-33.7643,-78.0597,-0.0593
903,39.5000,21.6048,-89.1338,-11.6168,-33.7645,-78.0599,-0.0593
904,39.5000,21.6047,-89.1340,-11.6169,-33.7646,-78.0601,-0.0593
905,39.5000,21.6047,-89.1343,-11.6170,-33.7648,-78.0604,-0.0593
906,39.5000,21.6046,-89.1345,-11.6171,-33.7650,-78.0606,-0.0593
907,39.5000,21.6045,-89.1347,-11.6173,-33.7651,-78.0608,-0.0593
908,39.5000,21.6044,-89.1350,-11.6174,-33.7653,-78.0610,-0.0593
909,39.5000,21.6043,-89.1352,-11.6175,-33.7654,-78.0612,-0.0593
910,39.5000,21.6043,-89.1354,-11.6176,-33.7656,-78.0615,-0.0593
911,39.5000,21.6042,-89.1357,-11.6178,-33.7657,-78.0617,-0.0593
912,39.5000,21.6041,-89.1359,-11.6179,-33.7659,-78.0619,-0.0593
913,39.5000,21.6040,-89.1361,-11.6180,-33.7661,-78.0621,-0.0593
914,39.5000,21.6039,-89.1364,-11.6182,-33.7662,-78.0624,-0.0593
915,39.5000,21.6038,-89.1366,-11.6183,-33.7664,-78.0626,-0.0593
916,39.5000,21.6038,-89.1369,-11.6184,-33.7665,-78.0628,-0.0593
917,39.5000,21.6037,-89.1371,-11.6185,-33.7667,-78.0630,-0.0593
918,39.5000,21.6036,-89.1373,-11.6187,-33.7669,-78.0632,-0.0593
919,39.5000,21.6035,-89.1376,-11.6188,-33.7670,-78.0635,-0.0593
920,39.5000,21.6035,-89.1378,-11.6189,-33.7672,-78.0637,-0.0593
921,39.5000,21.6034,-89.1380,-11.6191,-33.7673,-78.0639,-0.0593
922,39.5000,21.6033,-89.1383,-11.6192,-33.7675,-78.0641,-0.0593
923,39.5000,21.6032,-89.1385,-11.6193,-33.7677,-78.0643,-0.0593
924,39.5000,21.6031,-89.1387,-11.6194,-33.7678,-78.0646,-0.0593
925,39.5000,21.6030,-89.1390,-11.6196,-33.7680,-78.0648,-0.0593
926,39.5000,21.6030,-89.1392,-11.6197,-33.7681,-78.0650,-0.0593
927,39.5000,21.6029,-89.1395,-11.6198,-33.7683,-78.0652,-0.0593
928,39.5000,21.6028,-89.1397,-11.6200,-33.7685,-78.0654,-0.0593
929,39.5000,21.6027,-89.1399,-11.6201,-33.7686,-78.0657,-0.0593
930,39.5000,21.6026,-89.1402,-11.6202,-33.7688,-78.0659,-0.0593
931,39.5000,21.6026,-89.1404,-11.6203,-33.7689,-78.0661,-0.0593
932,39.5000,21.6025,-89.1406,-11.6205,-33.7691,-78.0663,-0.0593
933,39.5000,21.6024,-89.1409,-11.6206,-33.7692,-78.0665,-0.0593
934,39.5000,21.6023,-89.1411,-11.6207,-33.7694,-78.0668,-0.0593
935,39.5000,21.6022,-89.1414,-11.6208,-33.7696,-78.0670,-0.0593
936,39.5000,21.6022,-89.1416,-11.6210,-33.7697,-78.0672,-0.0593
937,39.5000,21.6021,-89.1418,-11.6211,-33.7699,-78.0674,-0.0593
938,39.5000,21.6020,-89.1421,-11.6212,-33.7700,-78.0677,-0.0593
939,39.5000,21.6019,-89.1423,-11.6214,-33.7702,-78.0679,-0.0593
940,39.5000,21.6018,-89.1425,-11.6215,-33.7704,-78.0681,-0.0593
941,39.5000,21.6017,-89.1428,-11.6216,-33.7705,-78.0683,-0.0593
942,39.5000,21.6017,-89.1430,-11.6217,-33.7707,-78.0685,-0.0593
943,39.5000,21.6016,-89.1432,-11.6219,-33.7708,-78.0688,-0.0593
944,39.5000,21.6015,-89.1435,-11.6220,-33.7710,-78.0690,-0.0593
945,39.5000,21.6014,-89.1437,-11.6221,-33.7711,-78.0692,-0.0593
946,39.5000,21.6013,-89.1440,-11.6222,-33.7713,-78.0694,-0.0593
947,39.5000,21.6013,-89.1442,-11.6224,-33.7715,-78.0696,-0.0593
948,39.5000,21.6012,-89.1444,-11.6225,-33.7716,-78.0699,-0.0593
949,39.5000,21.6011,-89.1447,-11.6226,-33.7718,-78.0701,-0.0593
950,39.5000,21.6010,-89.1449,-11.6227,-33.7719,-78.0703,-0.0593
951,39.5000,21.6009,-89.1451,-11.6229,-33.7721,-78.0705,-0.0593
952,39.5000,21.6009,-89.1454,-11.6230,-33.7723,-78.0707,-0.0593
953,39.5000,21.6008,-89.1456,-11.6231,-33.7724,-78.0710,-0.0593
954,39.5000,21.6007,-89.1458,-11.6233,-33.7726,-78.0712,-0.0593
955,39.5000,21.6006,-89.1461,-11.6234,-33.7727,-78.0714,-0.0593
956,39.5000,21.6005,-89.1463,-11.6235,-33.7729,-78.0716,-0.0593
957,39.5000,21.6005,-89.1465,-11.6236,-33.7730,-78.0718,-0.0593
958,39.5000,21.6004,-89.1468,-11.6238,-33.7732,-78.0721,-0.0593
959,39.5000,21.6003,-89.1470,-11.6239,-33.7734,-78.0723,-0.0593
960,39.5000,21.6002,-89.1473,-11.6240,-33.7735,-78.0725,-0.0593
961,39.5000,21.6001,-89.1475,-11.6241,-33.7737,-78.0727,-0.0593
962,39.5000,21.6001,-89.1477,-11.6243,-33.7738,-78.0729,-0.0593
963,39.5000,21.6000,-89.1480,-11.6244,-33.7740,-78.0732,-0.0593
964,39.5000,21.5999,-89.1482,-11.6245,-33.7742,-78.0734,-0.0593
965,39.5000,21.5998,-89.1484,-11.6247,-33.7743,-78.0736,-0.0593
966,39.5000,21.5997,-89.1487,-11.6248,-33.7745,-78.0738,-0.0593
967,39.5000,21.5997,-89.1489,-11.6249,-33.7746,-78.0741,-0.0593
968,39.5000,21.5996,-89.1491,-11.6250,-33.7748,-78.0743,-0.0593
969,39.5000,21.5995,-89.1494,-11.6252,-33.7749,-78.0745,-0.0593
970,39.5000,21.5994,-89.1496,-11.6253,-33.7751,-78.0747,-0.0593
971,39.5000,21.5993,-89.1499,-11.6254,-33.7753,-78.0749,-0.0593
972,39.5000,21.5993,-89.1501,-11.6256,-33.7754,-78.0752,-0.0593
973,39.5000,21.5992,-89.1503,-11.6257,-33.7756,-78.0754,-0.0593
974,39.5000,21.5991,-89.1506,-11.6258,-33.7757,-78.0756,-0.0593
975,39.5000,21.5990,-89.1508,-11.6259,-33.7759,-78.0758,-0.0593
976,39.5000,21.5989,-89.1510,-11.6260,-33.7760,-78.0760,-0.0593
977,39.5000,21.5989,-89.1513,-11.6262,-33.7762,-78.0763,-0.0593
978,39.5000,21.5988,-89.1515,-11.6263,-33.7764,-78.0765,-0.0593
979,39.5000,21.5987,-89.1517,-11.6264,-33.7765,-78.0767,-0.0593
980,39.5000,21.5986,-89.1520,-11.6266,-33.7767,-78.0769,-0.0593
981,39.5000,21.5985,-89.1522,-11.6267,-33.7768,-78.0771,-0.0593
982,39.5000,21.5984,-89.1525,-11.6268,-33.7770,-78.0774,-0.0593
983,39.5000,21.5984,-89.1527,-11.6270,-33.7772,-78.0776,-0.0593
984,39.5000,21.5983,-89.1529,-11.6271,-33.7773,-78.0778,-0.0593
985,39.5000,21.5982,-89.1532,-11.6272,-33.7775,-78.0780,-0.0593
986,39.5000,21.5981,-89.1534,-11.6273,-33.7776,-78.0782,-0.0593
987,39.5000,21.5981,-89.1536,-11.6275,-33.7778,-78.0785,-0.0593
988,39.5000,21.5980,-89.1539,-11.6276,-33.7780,-78.0787,-0.0593
989,39.5000,21.5979,-89.1541,-11.6277,-33.7781,-78.0789,-0.0593
990,39.5000,21.5978,-89.1543,-11.6278,-33.7783,-78.0791,-0.0593
991,39.5000,21.5977,-89.1546,-11.6280,-33.7784,-78.0793,-0.0593
992,39.5000,21.5976,-89.1548,-11.6281,-33.7786,-78.0796,-0.0593
993,39.5000,21.5976,-89.1550,-11.6282,-33.7787,-78.0798,-0.0593
994,39.5000,21.5975,-89.1553,-11.6284,-33.7789,-78.0800,-0.0593
995,39.5000,21.5974,-89.1555,-11.6285,-33.7791,-78.0802,-0.0593
996,39.5000,21.5973,-89.1558,-11.6286,-33.7792,-78.0804,-0.0593
997,39.5000,21.5973,-89.1560,-11.6287,-33.7794,-78.0807,-0.0593
998,39.5000,21.5972,-89.1562,-11.6289,-33.7795,-78.0809,-0.0593
999,39.5000,21.5971,-89.1565,-11.6290,-33.7797,-78.0811,-0.0593
Selected final pace: 995
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
995,39.5000,21.5974,-89.1555,-11.6285,-33.7791,-78.0802,-0.05929936
Last states:
-89.1557557798571025
0.0057376125994169
0.0000582947331747
11.2326312170155109
11.2329011177608109
144.9611521573296216
144.9611330434027252
1.6949886600894044
1.6975323047175588
0.0000665661585855
0.0007405108973803
0.8362674437809319
0.8362874380802728
0.6833398148377297
0.8362973532086095
0.0001512105443675
0.5510296930606539
0.3267377960452791
0.0009261754748991
0.9996357520680403
0.9996358245278502
0.0004718940457222
0.9996357519812709
0.9996358146014479
0.0000000000000000
0.9999999933233370
0.9578218528302087
0.9999999933233291
0.9999998437426976
0.9999999989369321
0.9999999933237228
0.9999999933237032
0.0003215703579493
0.0005379067754804
0.0006687615672019
0.0008278578883243
0.9983673881658973
0.0000043048444826
0.0001252275314469
0.1918731462619649
0.0001694191105149
-0.0000000000000000
0.0000000000000000
