Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
91,19.1922,-0.0886,0.5000,472.7297,-0.0000,-116.7187,-1437.0628,274.5250,87.1016,13.4108,0.0149
93,19.0125,-0.0906,0.5000,468.2579,-0.0000,-116.1857,-1412.4352,259.0362,87.6361,13.7164,0.0154
95,18.8292,-0.0923,0.5000,463.7838,-0.0000,-115.6586,-1388.7497,244.5013,88.1869,14.0206,0.0158
97,18.6427,-0.0939,0.5000,459.3143,-0.0000,-115.1371,-1365.9607,230.8599,88.7534,14.3234,0.0163
99,18.4532,-0.0953,0.5000,454.8553,-0.0000,-114.1086,-1322.9092,206.0375,89.9307,14.9244,0.0173
101,18.2610,-0.0965,0.5000,450.4121,-0.0000,-113.6003,-1302.5885,194.7547,90.5396,15.2225,0.0179
103,18.0666,-0.0976,0.5000,445.9892,-0.0000,-113.0956,-1283.0060,184.1615,91.1610,15.5191,0.0184
105,17.8702,-0.0985,0.5000,441.5908,-0.0000,-112.5939,-1264.1311,174.2144,91.7942,15.8141,0.0190
107,17.6721,-0.0994,0.5000,437.2202,-0.0000,-112.0949,-1245.9484,164.8723,92.4385,16.1075,0.0196
109,17.4725,-0.1000,0.5000,432.8805,-0.0000,-111.5980,-1228.4460,156.0973,93.0931,16.3993,0.0203
111,17.2717,-0.1006,0.5000,428.5744,-0.0000,-111.1029,-1211.5627,147.8542,93.7568,16.6895,0.0209
113,17.0701,-0.1010,0.5000,424.3040,-0.0000,-110.6093,-1195.2828,140.1087,94.4294,16.9781,0.0216
115,16.8678,-0.1013,0.5000,420.0715,-0.0000,-109.6254,-1164.4488,125.9873,95.7978,17.5503,0.0231
117,16.6650,-0.1014,0.5000,415.8784,-0.0000,-109.1343,-1149.8615,119.5547,96.4920,17.8341,0.0238
119,16.4620,-0.1015,0.5000,411.7263,-0.0000,-108.6435,-1135.7862,113.5057,97.1920,18.1162,0.0246
121,16.2590,-0.1015,0.5000,407.6164,-0.0000,-108.1530,-1122.2084,107.8158,97.8974,18.3967,0.0254
123,16.0563,-0.1013,0.5000,403.5496,-0.0000,-107.6622,-1109.1113,102.4624,98.6076,18.6756,0.0263
125,15.8538,-0.1011,0.5000,399.5270,-0.0000,-107.1711,-1096.4817,97.4247,99.3212,18.9530,0.0271
127,15.6520,-0.1008,0.5000,395.5491,-0.0000,-106.6794,-1084.3001,92.6821,100.0380,19.2288,0.0280
129,15.4508,-0.1004,0.5000,391.6166,-0.0000,-106.1871,-1072.5336,88.2153,100.7581,19.5031,0.0289
131,15.2505,-0.1000,0.5000,387.7300,-0.0000,-105.2000,-1050.2240,80.0352,102.2038,20.0470,0.0308
133,15.0512,-0.0994,0.5000,383.8896,-0.0000,-104.7049,-1039.6535,76.2826,102.9286,20.3168,0.0318
135,14.8531,-0.0988,0.5000,380.0958,-0.0000,-104.2087,-1029.4298,72.7211,103.6542,20.5850,0.0328
137,14.6562,-0.0982,0.5000,376.3485,-0.0000,-103.7112,-1019.5609,69.3150,104.3798,20.8518,0.0339
139,14.4608,-0.0974,0.5000,372.6481,-0.0000,-103.2122,-1010.0309,66.0138,105.1050,21.1172,0.0349
141,14.2672,-0.0965,0.5000,368.9946,-0.0000,-102.6162,-999.1018,62.1589,105.9659,21.4310,0.0363
143,14.0756,-0.0954,0.5000,365.3879,-0.0000,-102.3171,-993.7966,60.2431,106.3954,21.5872,0.0369
145,13.8863,-0.0942,0.5000,361.8280,-0.0000,-101.7164,-983.4921,56.4567,107.2514,21.8984,0.0383
147,13.6996,-0.0929,0.5000,358.3149,-0.0000,-101.1121,-973.5739,52.7918,108.1022,22.2078,0.0396
149,13.5154,-0.0916,0.5000,354.8484,-0.0000,-100.5045,-964.0215,49.3224,108.9467,22.5156,0.0410
151,13.3336,-0.0905,0.5000,351.4284,-0.0000,-99.8942,-954.8117,46.0797,109.7843,22.8217,0.0425
153,13.1540,-0.0894,0.5000,348.0547,-0.0000,-99.4116,-947.7802,43.6829,110.4396,23.0617,0.0436
155,12.9765,-0.0884,0.5000,344.7271,-0.0000,-98.4433,-934.2648,39.2936,111.7382,23.5383,0.0460
157,12.8008,-0.0875,0.5000,341.4454,-0.0000,-97.9581,-927.7574,37.2848,112.3820,23.7750,0.0472
159,12.6270,-0.0866,0.5000,338.2092,-0.0000,-97.4724,-921.4008,35.3911,113.0224,24.0105,0.0484
161,12.4546,-0.0859,0.5000,335.0183,-0.0000,-96.9865,-915.1828,33.6061,113.6599,24.2449,0.0497
163,12.2838,-0.0852,0.5000,331.8723,-0.0000,-96.5007,-909.0916,31.9232,114.2945,24.4781,0.0510
165,12.1141,-0.0846,0.5000,328.7711,-0.0000,-95.9182,-901.9345,30.0302,115.0527,24.7563,0.0526
167,11.9457,-0.0840,0.5000,325.7141,-0.0000,-95.3363,-894.9212,28.2647,115.8078,25.0326,0.0542
169,11.7782,-0.0836,0.5000,322.7011,-0.0000,-94.7554,-888.0310,26.6172,116.5603,25.3072,0.0558
171,11.6115,-0.0832,0.5000,319.7317,-0.0000,-94.1758,-881.2426,25.0792,117.3110,25.5799,0.0575
173,11.4456,-0.0829,0.5000,316.8057,-0.0000,-93.5979,-874.5349,23.6432,118.0602,25.8508,0.0592
175,11.2801,-0.0827,0.5000,313.9225,-0.0000,-93.0219,-867.8873,22.3021,118.8085,26.1196,0.0610
177,11.1149,-0.0825,0.5000,311.0819,-0.0000,-92.4482,-861.2789,21.0487,119.5567,26.3865,0.0629
179,10.9500,-0.0825,0.5000,308.2835,-0.0000,-91.8772,-854.6892,19.8770,120.3054,26.6512,0.0647
181,10.7849,-0.0825,0.5000,305.5270,-0.0000,-91.3092,-848.0977,18.7813,121.0554,26.9138,0.0667
183,10.6197,-0.0827,0.5000,302.8119,-0.0000,-90.7445,-841.4845,17.7564,121.8074,27.1741,0.0687
185,10.4540,-0.0829,0.5000,300.1380,-0.0000,-90.1834,-834.8302,16.7975,122.5622,27.4321,0.0707
187,10.2877,-0.0833,0.5000,297.5050,-0.0000,-89.6263,-828.1158,15.8998,123.3206,27.6877,0.0729
189,10.1205,-0.0838,0.5000,294.9124,-0.0000,-89.0736,-821.3230,15.0592,124.0837,27.9408,0.0751
191,9.9523,-0.0843,0.5000,292.3599,-0.0000,-88.5255,-814.4342,14.2719,124.8523,28.1913,0.0774
193,9.7827,-0.0850,0.5000,289.8472,-0.0000,-87.9823,-807.4332,13.5345,125.6275,28.4390,0.0798
195,9.6117,-0.0858,0.5000,287.3740,-0.0000,-87.4445,-800.3044,12.8434,126.4102,28.6839,0.0822
197,9.4389,-0.0868,0.5000,284.9399,-0.0000,-86.9123,-793.0338,12.1957,127.2015,28.9259,0.0848
199,9.2641,-0.0878,0.5000,282.5445,0.0000,-86.3859,-785.6085,11.5884,128.0025,29.1648,0.0875
201,9.0871,-0.0889,0.5000,280.1877,0.0000,-85.8657,-778.0174,11.0191,128.8143,29.4004,0.0903
203,8.9077,-0.0902,0.5000,277.8690,-0.0000,-85.3520,-770.2510,10.4852,129.6380,29.6328,0.0933
205,8.7257,-0.0915,0.5000,275.5881,-0.0000,-84.8449,-762.3017,9.9845,130.4747,29.8617,0.0964
207,8.5409,-0.0930,0.5000,273.3447,0.0000,-84.3447,-754.1636,9.5149,131.3255,30.0870,0.0996
209,8.3530,-0.0945,0.5000,271.1384,0.0000,-83.8516,-745.8327,9.0744,132.1915,30.3086,0.1030
211,8.1619,-0.0962,0.5000,268.9689,-0.0000,-83.3658,-737.3072,8.6613,133.0738,30.5264,0.1066
213,7.9674,-0.0979,0.5000,266.8358,-0.0000,-82.8873,-728.5876,8.2740,133.9734,30.7401,0.1104
215,7.7694,-0.0997,0.5000,264.7388,0.0000,-82.4163,-719.6759,7.9108,134.8912,30.9498,0.1143
217,7.5677,-0.1015,0.5000,262.6775,0.0000,-81.9529,-710.5759,7.5704,135.8282,31.1552,0.1185
219,7.3622,-0.1035,0.5000,260.6515,-0.0000,-81.4970,-701.2938,7.2514,136.7854,31.3563,0.1230
221,7.1528,-0.1054,0.5000,258.6603,-0.0000,-81.0488,-691.8375,6.9526,137.7634,31.5529,0.1277
223,6.9395,-0.1074,0.5000,256.7036,-0.0000,-80.6081,-682.2160,6.6729,138.7631,31.7449,0.1326
225,6.7221,-0.1094,0.5000,254.7809,0.0000,-80.1749,-672.4396,6.4112,139.7850,31.9322,0.1379
227,6.5006,-0.1115,0.5000,252.8917,0.0000,-79.7492,-662.5203,6.1665,140.8297,32.1147,0.1434
229,6.2751,-0.1135,0.5000,251.0355,-0.0000,-79.3307,-652.4709,5.9381,141.8978,32.2924,0.1493
231,6.0455,-0.1156,0.5000,249.2118,-0.0000,-78.9194,-642.3046,5.7249,142.9895,32.4651,0.1556
233,5.8118,-0.1176,0.5000,247.4200,0.0000,-78.5151,-632.0347,5.5262,144.1053,32.6327,0.1622
235,5.5740,-0.1196,0.5000,245.6596,-0.0000,-78.1176,-621.6757,5.3413,145.2452,32.7952,0.1692
237,5.3323,-0.1216,0.5000,243.9300,-0.0000,-77.7267,-611.2413,5.1696,146.4095,32.9525,0.1767
239,5.0866,-0.1236,0.5000,242.2305,0.0000,-77.3422,-600.7452,5.0103,147.5982,33.1046,0.1846
241,4.8371,-0.1255,0.5000,240.5605,0.0000,-76.9638,-590.2005,4.8630,148.8112,33.2513,0.1930
243,4.5837,-0.1274,0.5000,238.9192,-0.0000,-76.5913,-579.6199,4.7271,150.0486,33.3926,0.2019
245,4.3267,-0.1292,0.5000,237.3061,-0.0000,-76.2244,-569.0154,4.6020,151.3100,33.5285,0.2113
247,4.0660,-0.1310,0.5000,235.7203,0.0000,-75.8629,-558.3978,4.4874,152.5954,33.6589,0.2214
249,3.8017,-0.1328,0.5000,234.1611,0.0000,-75.5066,-547.7774,4.3827,153.9045,33.7838,0.2321
251,3.5341,-0.1345,0.5000,232.6277,-0.0000,-75.1552,-537.1632,4.2876,155.2370,33.9031,0.2434
253,3.2630,-0.1361,0.5000,231.1194,-0.0000,-74.8085,-526.5632,4.2018,156.5927,34.0168,0.2554
255,2.9887,-0.1378,0.5000,229.6354,-0.0000,-74.4662,-515.9844,4.1247,157.9713,34.1247,0.2682
257,2.7112,-0.1394,0.5000,228.1749,0.0000,-74.1282,-505.4328,4.0563,159.3723,34.2270,0.2817
259,2.4306,-0.1409,0.5000,226.7370,0.0000,-73.7943,-494.9134,3.9960,160.7957,34.3234,0.2961
261,2.1468,-0.1424,0.5000,225.3209,-0.0000,-73.4642,-484.4300,3.9438,162.2410,34.4140,0.3114
263,1.8601,-0.1439,0.5000,223.9258,-0.0000,-73.1378,-473.9858,3.8992,163.7079,34.4987,0.3277
265,1.5704,-0.1454,0.5000,222.5509,0.0000,-72.8149,-463.5829,3.8622,165.1963,34.5773,0.3450
267,1.2777,-0.1469,0.5000,221.1954,0.0000,-72.4954,-453.2229,3.8324,166.7060,34.6500,0.3634
269,0.9821,-0.1483,0.5000,219.8583,-0.0000,-72.1791,-442.9063,3.8098,168.2366,34.7165,0.3830
271,0.6837,-0.1498,0.5000,218.5390,-0.0000,-71.8660,-432.6334,3.7941,169.7881,34.7768,0.4038
273,0.3823,-0.1512,0.5000,217.2366,0.0000,-71.5560,-422.4037,3.7853,171.3603,34.8308,0.4259
275,0.0779,-0.1527,0.5000,215.9503,0.0000,-71.2489,-412.2165,3.7831,172.9533,34.8784,0.4495
277,-0.2293,-0.1542,0.5000,214.6793,-0.0000,-70.9446,-402.0704,3.7875,174.5669,34.9195,0.4747
279,-0.5396,-0.1557,0.5000,213.4229,-0.0000,-70.6432,-391.9640,3.7985,176.2011,34.9541,0.5015
281,-0.8529,-0.1572,0.5000,212.1803,0.0000,-70.3446,-381.8958,3.8159,177.8560,34.9819,0.5301
283,-1.1692,-0.1588,0.5000,210.9508,0.0000,-70.0487,-371.8642,3.8397,179.5317,35.0030,0.5606
285,-1.4887,-0.1603,0.5000,209.7336,-0.0000,-69.7556,-361.8673,3.8699,181.2283,35.0171,0.5931
287,-1.8114,-0.1620,0.5000,208.5280,-0.0000,-69.4651,-351.9039,3.9065,182.9460,35.0242,0.6279
289,-2.1375,-0.1636,0.5000,207.3333,0.0000,-69.1772,-341.9726,3.9495,184.6850,35.0241,0.6652
291,-2.4669,-0.1653,0.5000,206.1489,0.0000,-68.8921,-332.0724,3.9991,186.4454,35.0166,0.7050
293,-2.7997,-0.1671,0.5000,204.9741,0.0000,-68.6095,-322.2030,4.0551,188.2275,35.0018,0.7476
295,-3.1362,-0.1689,0.5000,203.8084,-0.0000,-68.3296,-312.3643,4.1178,190.0316,34.9793,0.7933
297,-3.4763,-0.1708,0.5000,202.6509,-0.0000,-68.0524,-302.5571,4.1873,191.8579,34.9491,0.8424
299,-3.8203,-0.1727,0.5000,201.5013,0.0000,-67.7777,-292.7829,4.2636,193.7067,34.9110,0.8950
301,-4.1681,-0.1747,0.5000,200.3589,0.0000,-67.5057,-283.0443,4.3470,195.5782,34.8649,0.9515
303,-4.5199,-0.1767,0.5000,199.2231,-0.0000,-67.2363,-273.3447,4.4376,197.4727,34.8106,1.0122
305,-4.8759,-0.1788,0.5000,198.0935,-0.0000,-66.9694,-263.6889,4.5357,199.3904,34.7480,1.0776
307,-5.2360,-0.1809,0.5000,196.9695,0.0000,-66.7052,-254.0829,4.6414,201.3315,34.6770,1.1480
309,-5.6005,-0.1830,0.5000,195.8507,0.0000,-66.4434,-244.5344,4.7552,203.2960,34.5973,1.2238
311,-5.9693,-0.1853,0.5000,194.7365,-0.0000,-66.1841,-235.0526,4.8771,205.2841,34.5089,1.3057
313,-6.3426,-0.1875,0.5000,193.6266,-0.0000,-65.9272,-225.6485,5.0077,207.2958,34.4117,1.3939
315,-6.7204,-0.1898,0.5000,192.5206,-0.0000,-65.6726,-216.3356,5.1471,209.3308,34.3055,1.4893
317,-7.1028,-0.1920,0.5000,191.4180,0.0000,-65.4202,-207.1289,5.2959,211.3891,34.1902,1.5923
319,-7.4898,-0.1943,0.5000,190.3185,0.0000,-65.1700,-198.0463,5.4543,213.4703,34.0659,1.7038
321,-7.8813,-0.1966,0.5000,189.2219,0.0000,-64.9217,-189.1081,5.6229,215.5738,33.9323,1.8244
323,-8.2773,-0.1989,0.5000,188.1277,-0.0000,-64.6753,-180.3369,5.8021,217.6989,33.7894,1.9549
325,-8.6778,-0.2011,0.5000,187.0359,0.0000,-64.4306,-171.7587,5.9922,219.8449,33.6373,2.0962
327,-9.0826,-0.2032,0.5000,185.9461,0.0000,-64.1873,-163.4014,6.1940,222.0107,33.4759,2.2492
329,-9.4915,-0.2052,0.5000,184.8583,-0.0000,-63.9452,-155.2969,6.4077,224.1948,33.3054,2.4150
331,-9.9044,-0.2071,0.5000,183.7723,-0.0000,-63.7040,-147.4787,6.6341,226.3957,33.1257,2.5945
333,-10.3209,-0.2089,0.5000,182.6882,-0.0000,-63.4636,-139.9825,6.8735,228.6115,32.9370,2.7888
335,-10.7408,-0.2105,0.5000,181.6059,0.0000,-63.2235,-132.8462,7.1264,230.8400,32.7396,2.9991
337,-11.1635,-0.2119,0.5000,180.5256,-0.0000,-62.9835,-126.1080,7.3935,233.0787,32.5336,3.2266
339,-11.5886,-0.2130,0.5000,179.4475,-0.0000,-62.6333,-117.0836,7.8086,236.3517,32.2187,3.5909
341,-12.0156,-0.2138,0.5000,178.3719,-0.0000,-62.4577,-112.9524,8.0282,237.9908,32.0551,3.7887
343,-12.4437,-0.2142,0.5000,177.2991,-0.0000,-62.1046,-105.5074,8.4918,241.2668,31.7160,4.2178
345,-12.8723,-0.2143,0.5000,176.2297,0.0000,-61.9269,-102.2087,8.7362,242.9006,31.5410,4.4498
347,-13.3005,-0.2140,0.5000,175.1643,0.0000,-61.7483,-99.1968,8.9889,244.5293,31.3627,4.6940
349,-13.7276,-0.2132,0.5000,174.1037,-0.0000,-61.3880,-94.0188,9.5197,247.7638,30.9966,5.2200
351,-14.1527,-0.2121,0.5000,173.0488,-0.0000,-61.2062,-91.8316,9.7977,249.3659,30.8094,5.5024
353,-14.5749,-0.2105,0.5000,172.0007,0.0000,-61.0231,-89.8875,10.0840,250.9551,30.6198,5.7979
355,-14.9935,-0.2085,0.5000,170.9603,-0.0000,-60.6533,-86.6141,10.6810,254.0875,30.2339,6.4291
357,-15.4076,-0.2062,0.5000,169.9291,-0.0000,-60.4665,-85.2112,10.9914,255.6267,30.0382,6.7651
359,-15.8168,-0.2036,0.5000,168.9084,-0.0000,-60.2785,-83.9058,11.3094,257.1454,29.8408,7.1148
361,-16.2206,-0.2009,0.5000,167.8995,-0.0000,-59.8989,-81.3902,11.9676,260.1152,29.4417,7.8559
363,-16.6189,-0.1981,0.5000,166.9037,-0.0000,-59.7074,-80.0793,12.3072,261.5635,29.2403,8.2478
365,-17.0116,-0.1954,0.5000,165.9224,-0.0000,-59.3209,-77.1180,13.0069,264.3815,28.8340,9.0759
367,-17.3993,-0.1929,0.5000,164.9566,-0.0000,-59.1258,-75.3920,13.3666,265.7500,28.6291,9.5132
369,-17.7823,-0.1907,0.5000,164.0072,-0.0000,-58.9295,-73.4639,13.7327,267.0913,28.4231,9.9669
371,-18.1616,-0.1890,0.5000,163.0746,-0.0000,-58.5326,-68.9601,14.4847,269.6932,28.0073,10.9272
373,-18.5380,-0.1878,0.5000,162.1591,-0.0000,-58.3317,-66.3898,14.8707,270.9550,27.7973,11.4363
375,-18.9127,-0.1871,0.5000,161.2605,-0.0000,-58.1290,-63.6206,15.2638,272.1919,27.5857,11.9665
377,-19.2867,-0.1870,0.5000,160.3781,-0.0000,-57.7170,-57.5839,16.0727,274.5958,27.1572,13.0972
379,-19.6613,-0.1875,0.5000,159.5108,-0.0000,-57.5073,-54.3813,16.4896,275.7657,26.9400,13.7015
381,-20.0375,-0.1886,0.5000,158.6574,-0.0000,-57.0795,-47.7695,17.3511,278.0482,26.4991,14.9994
383,-20.4167,-0.1902,0.5000,157.8160,-0.0000,-56.8609,-44.4514,17.7974,279.1641,26.2750,15.6980
385,-20.7997,-0.1924,0.5000,156.9848,-0.0000,-56.6391,-41.1007,18.2549,280.2646,26.0484,16.4334
387,-21.1878,-0.1951,0.5000,156.1617,-0.0000,-56.1845,-34.6781,19.2083,282.4243,25.5868,18.0285
389,-21.5817,-0.1982,0.5000,155.3447,-0.0000,-56.0134,-32.3229,19.5729,283.2070,25.4140,18.6614
391,-21.9825,-0.2018,0.5000,154.5315,-0.0000,-55.6646,-27.9002,20.3276,284.7540,25.0633,20.0105
393,-22.3912,-0.2059,0.5000,153.7201,-0.0000,-55.3068,-23.6891,21.1185,286.2782,24.7057,21.4824
395,-22.8085,-0.2103,0.5000,152.9086,-0.0000,-54.9391,-19.8806,21.9501,287.7820,24.3409,23.0922
397,-23.2352,-0.2152,0.5000,152.0953,-0.0000,-54.6165,-16.8433,22.6954,289.0500,24.0231,24.5917
399,-23.6721,-0.2204,0.5000,151.2784,-0.0000,-54.3428,-14.5241,23.3407,290.0911,23.7552,25.9312
401,-24.1198,-0.2260,0.5000,150.4567,-0.0000,-53.9212,-11.4166,24.3575,291.6331,23.3459,28.1200
403,-24.5792,-0.2319,0.5000,149.6290,-0.0000,-53.5333,-9.0493,25.3153,292.9820,22.9743,30.2700
405,-25.0507,-0.2381,0.5000,148.7944,-0.0000,-53.1637,-7.1491,26.2496,294.2094,22.6241,32.4486
407,-25.5351,-0.2447,0.5000,147.9525,-0.0000,-52.7823,-5.5360,27.2337,295.4149,22.2677,34.8311
409,-26.0329,-0.2515,0.5000,147.1028,-0.0000,-52.3072,-3.9590,28.4855,296.8284,21.8318,37.9912
411,-26.5447,-0.2586,0.5000,146.2454,-0.0000,-51.9121,-2.9557,29.5458,297.9291,21.4767,40.7825
413,-27.0711,-0.2660,0.5000,145.3803,-0.0000,-51.4498,-2.0697,30.8051,299.1302,21.0706,44.2350
415,-27.6128,-0.2737,0.5000,144.5081,-0.0000,-50.9653,-1.4038,32.1398,300.2872,20.6572,48.0593
417,-28.1702,-0.2818,0.5000,143.6294,-0.0000,-50.4552,-0.9198,33.5544,301.3936,20.2366,52.3010
419,-28.7442,-0.2901,0.5000,142.7449,-0.0000,-49.8998,-0.5730,35.0946,302.4690,19.7971,57.1448
421,-29.3353,-0.2989,0.5000,141.8556,-0.0000,-49.3833,-0.3649,36.5233,303.3556,19.4051,61.8540
423,-29.9444,-0.3080,0.5000,140.9625,-0.0001,-48.8030,-0.2180,38.1105,304.2243,18.9855,67.3368
425,-30.5722,-0.3175,0.5000,140.0666,-0.0001,-48.1340,-0.1194,39.9072,305.0705,18.5286,73.8753
427,-31.2196,-0.3275,0.5000,139.1691,-0.0001,-47.4276,-0.0629,41.7537,305.7989,18.0765,80.9812
429,-31.8877,-0.3381,0.5000,138.2711,-0.0001,-46.5920,-0.0294,43.8590,306.4660,17.5799,89.5898
431,-32.5777,-0.3492,0.5000,137.3737,-0.0002,-45.6993,-0.0131,46.0039,306.9770,17.0913,98.9609
433,-33.2908,-0.3611,0.5000,136.4778,-0.0003,-44.4030,-0.0040,48.9186,307.4114,16.4500,112.7734
435,-34.0286,-0.3737,0.5000,135.5844,-0.0004,-43.6835,-0.0023,50.4339,307.5219,16.1245,120.5037
437,-34.7929,-0.3873,0.5000,134.6945,-0.0005,-42.0778,-0.0005,53.5637,307.4998,15.4637,137.8513
439,-35.5856,-0.4020,0.5000,133.8088,-0.0007,-41.1803,-0.0002,55.1675,307.3540,15.1282,147.5763
441,-36.4092,-0.4178,0.5000,132.9281,-0.0010,-39.1699,-0.0000,58.4159,306.7558,14.4466,169.4338
443,-37.2662,-0.4351,0.5000,132.0532,-0.0012,-38.4106,-0.0000,59.5269,306.4482,14.2104,177.7143
