Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
97,19.1942,-0.1024,0.5000,513.1415,-0.0000,-117.5765,-1407.3109,238.9603,96.8037,14.4706,0.0147
99,18.9870,-0.1043,0.5000,507.6534,0.0000,-117.0376,-1380.0811,223.9420,97.5559,14.8093,0.0153
101,18.7763,-0.1060,0.5000,502.2002,0.0000,-116.5057,-1353.9125,209.9565,98.3333,15.1456,0.0159
103,18.5625,-0.1075,0.5000,496.7864,-0.0000,-115.9800,-1328.7554,196.9315,99.1344,15.4794,0.0165
105,18.3458,-0.1088,0.5000,491.4157,-0.0000,-115.4597,-1304.5653,184.7997,99.9580,15.8109,0.0172
107,18.1266,-0.1100,0.5000,486.0915,0.0000,-114.9439,-1281.3006,173.4985,100.8027,16.1398,0.0179
109,17.9053,-0.1111,0.5000,480.8164,0.0000,-114.4319,-1258.9211,162.9696,101.6671,16.4663,0.0186
111,17.6820,-0.1119,0.5000,475.5928,-0.0000,-113.9231,-1237.3894,153.1585,102.5499,16.7903,0.0194
113,17.4572,-0.1127,0.5000,470.4228,-0.0000,-113.4167,-1216.6723,144.0150,103.4498,17.1117,0.0202
115,17.2311,-0.1133,0.5000,465.3078,0.0000,-112.9122,-1196.7395,135.4918,104.3654,17.4307,0.0210
117,17.0040,-0.1137,0.5000,460.2494,0.0000,-112.4089,-1177.5612,127.5453,105.2956,17.7471,0.0219
119,16.7761,-0.1140,0.5000,455.2487,-0.0000,-111.9064,-1159.1077,120.1349,106.2389,18.0611,0.0228
121,16.5478,-0.1142,0.5000,450.3064,-0.0000,-111.4040,-1141.3529,113.2228,107.1943,18.3726,0.0237
123,16.3192,-0.1143,0.5000,445.4235,0.0000,-110.9014,-1124.2739,106.7737,108.1604,18.6816,0.0247
125,16.0906,-0.1143,0.5000,440.6003,0.0000,-110.3981,-1107.8483,100.7551,109.1360,18.9882,0.0258
127,15.8622,-0.1141,0.5000,435.8373,-0.0000,-109.8937,-1092.0518,95.1365,110.1201,19.2924,0.0269
129,15.6343,-0.1138,0.5000,431.1347,-0.0000,-109.3878,-1076.8612,89.8892,111.1114,19.5943,0.0280
131,15.4071,-0.1135,0.5000,426.4928,0.0000,-108.8801,-1062.2593,84.9859,112.1089,19.8938,0.0291
133,15.1807,-0.1130,0.5000,421.9114,0.0000,-108.3704,-1048.2258,80.4003,113.1115,20.1909,0.0303
135,14.9554,-0.1124,0.5000,417.3907,-0.0000,-107.8583,-1034.7396,76.0990,114.1181,20.4858,0.0316
137,14.7313,-0.1118,0.5000,412.9304,0.0000,-107.1376,-1016.7629,70.4833,115.5305,20.8945,0.0334
139,14.5087,-0.1110,0.5000,408.5304,0.0000,-106.7749,-1008.1470,67.7957,116.2380,21.0973,0.0344
141,14.2879,-0.1100,0.5000,404.1904,-0.0000,-106.2580,-996.3472,64.0466,117.2406,21.3829,0.0357
143,14.0694,-0.1088,0.5000,399.9102,0.0000,-105.7367,-985.0098,60.3092,118.2422,21.6665,0.0371
145,13.8535,-0.1074,0.5000,395.6894,-0.0000,-105.2821,-975.5657,57.1107,119.1059,21.9103,0.0384
147,13.6406,-0.1059,0.5000,391.5277,-0.0000,-104.7015,-964.0789,53.2067,120.1938,22.2170,0.0400
149,13.4306,-0.1044,0.5000,387.4247,0.0000,-104.1440,-953.6194,49.7124,121.2215,22.5067,0.0416
151,13.2235,-0.1030,0.5000,383.3800,0.0000,-103.5310,-942.7146,46.1733,122.3328,22.8204,0.0433
153,13.0192,-0.1016,0.5000,379.3932,-0.0000,-103.0319,-934.2618,43.5150,123.2240,23.0722,0.0448
155,12.8176,-0.1003,0.5000,375.4637,0.0000,-102.5297,-926.1149,41.0273,124.1091,23.3226,0.0463
157,12.6186,-0.0990,0.5000,371.5912,-0.0000,-102.0246,-918.2603,38.6999,124.9883,23.5715,0.0478
159,12.4221,-0.0978,0.5000,367.7749,0.0000,-101.0717,-904.2827,34.7337,126.6199,24.0342,0.0507
161,12.2280,-0.0966,0.5000,364.0145,0.0000,-100.5077,-896.4822,32.6202,127.5701,24.3039,0.0525
163,12.0362,-0.0955,0.5000,360.3093,0.0000,-99.9413,-888.9688,30.6539,128.5136,24.5719,0.0543
165,11.8466,-0.0944,0.5000,356.6588,-0.0000,-99.3729,-881.7232,28.8243,129.4505,24.8382,0.0562
167,11.6593,-0.0933,0.5000,353.0624,-0.0000,-98.8027,-874.7264,27.1201,130.3809,25.1028,0.0581
169,11.4740,-0.0922,0.5000,349.5195,0.0000,-98.2310,-867.9585,25.5330,131.3050,25.3656,0.0600
171,11.2908,-0.0912,0.5000,346.0297,0.0000,-97.6581,-861.3999,24.0542,132.2230,25.6267,0.0620
173,11.1095,-0.0903,0.5000,342.5921,-0.0000,-97.0843,-855.0305,22.6756,133.1351,25.8860,0.0640
175,10.9300,-0.0894,0.5000,339.2064,-0.0000,-96.5098,-848.8301,21.3901,134.0416,26.1436,0.0661
177,10.7523,-0.0885,0.5000,335.8719,-0.0000,-95.9349,-842.7783,20.1908,134.9429,26.3993,0.0682
179,10.5762,-0.0878,0.5000,332.5880,-0.0000,-95.3601,-836.8544,19.0715,135.8391,26.6532,0.0704
181,10.4016,-0.0870,0.5000,329.3542,-0.0000,-94.7855,-831.0376,18.0265,136.7309,26.9052,0.0726
183,10.2283,-0.0864,0.5000,326.1699,-0.0000,-94.2115,-825.3068,17.0506,137.6187,27.1554,0.0749
185,10.0563,-0.0858,0.5000,323.0345,-0.0000,-93.6384,-819.6409,16.1387,138.5030,27.4036,0.0772
187,9.8853,-0.0853,0.5000,319.9475,-0.0000,-93.0667,-814.0188,15.2863,139.3845,27.6498,0.0796
189,9.7152,-0.0849,0.5000,316.9084,-0.0000,-92.4966,-808.4188,14.4894,140.2639,27.8939,0.0820
191,9.5459,-0.0846,0.5000,313.9165,-0.0000,-91.9285,-802.8197,13.7440,141.1419,28.1359,0.0846
193,9.3770,-0.0844,0.5000,310.9715,-0.0000,-91.3628,-797.2001,13.0466,142.0193,28.3757,0.0872
195,9.2084,-0.0843,0.5000,308.0728,-0.0000,-90.7999,-791.5388,12.3938,142.8972,28.6132,0.0898
197,9.0399,-0.0843,0.5000,305.2199,-0.0000,-90.2402,-785.8149,11.7827,143.7765,28.8483,0.0926
199,8.8713,-0.0844,0.5000,302.4122,-0.0000,-89.6840,-780.0079,11.2105,144.6582,29.0810,0.0954
201,8.7023,-0.0846,0.5000,299.6495,-0.0000,-89.1317,-774.0977,10.6744,145.5436,29.3111,0.0983
203,8.5327,-0.0850,0.5000,296.9310,-0.0000,-88.5838,-768.0651,10.1721,146.4337,29.5385,0.1014
205,8.3621,-0.0855,0.5000,294.2565,-0.0000,-88.0406,-761.8913,9.7014,147.3299,29.7631,0.1045
207,8.1905,-0.0861,0.5000,291.6255,-0.0000,-87.5024,-755.5589,9.2602,148.2335,29.9848,0.1078
209,8.0174,-0.0868,0.5000,289.0375,-0.0000,-86.9698,-749.0516,8.8467,149.1459,30.2034,0.1112
211,7.8427,-0.0877,0.5000,286.4922,-0.0000,-86.4430,-742.3542,8.4589,150.0684,30.4188,0.1148
213,7.6660,-0.0887,0.5000,283.9890,-0.0000,-85.9224,-735.4533,8.0954,151.0026,30.6309,0.1185
215,7.4871,-0.0899,0.5000,281.5277,-0.0000,-85.4083,-728.3372,7.7546,151.9498,30.8394,0.1224
217,7.3057,-0.0912,0.5000,279.1077,-0.0000,-84.9010,-720.9959,7.4352,152.9117,31.0443,0.1264
219,7.1215,-0.0926,0.5000,276.7287,-0.0000,-84.4008,-713.4216,7.1358,153.8897,31.2454,0.1307
221,6.9344,-0.0942,0.5000,274.3904,-0.0000,-83.9081,-705.6085,6.8553,154.8853,31.4426,0.1352
223,6.7440,-0.0958,0.5000,272.0922,-0.0000,-83.4229,-697.5532,6.5925,155.9000,31.6356,0.1399
225,6.5501,-0.0976,0.5000,269.8338,-0.0000,-82.9455,-689.2544,6.3465,156.9352,31.8243,0.1449
227,6.3525,-0.0995,0.5000,267.6148,-0.0000,-82.4761,-680.7131,6.1163,157.9923,32.0086,0.1502
229,6.1510,-0.1015,0.5000,265.4347,-0.0000,-82.0148,-671.9327,5.9012,159.0727,32.1884,0.1558
231,5.9454,-0.1036,0.5000,263.2932,-0.0000,-81.5617,-662.9185,5.7002,160.1776,32.3634,0.1617
233,5.7356,-0.1057,0.5000,261.1897,-0.0000,-81.1168,-653.6781,5.5127,161.3083,32.5335,0.1680
235,5.5214,-0.1080,0.5000,259.1239,-0.0000,-80.6802,-644.2208,5.3380,162.4658,32.6986,0.1746
237,5.3026,-0.1102,0.5000,257.0952,-0.0000,-80.2519,-634.5576,5.1755,163.6511,32.8585,0.1817
239,5.0792,-0.1126,0.5000,255.1032,-0.0000,-79.8317,-624.7008,5.0246,164.8652,33.0132,0.1892
241,4.8512,-0.1149,0.5000,253.1472,-0.0000,-79.4196,-614.6642,4.8848,166.1088,33.1625,0.1972
243,4.6183,-0.1173,0.5000,251.2268,-0.0000,-79.0156,-604.4620,4.7556,167.3827,33.3062,0.2057
245,4.3807,-0.1197,0.5000,249.3413,-0.0000,-78.6193,-594.1093,4.6366,168.6873,33.4443,0.2147
247,4.1383,-0.1221,0.5000,247.4902,-0.0000,-78.2306,-583.6216,4.5274,170.0231,33.5767,0.2243
249,3.8911,-0.1245,0.5000,245.6728,-0.0000,-77.8494,-573.0142,4.4276,171.3905,33.7033,0.2345
251,3.6391,-0.1269,0.5000,243.8884,-0.0000,-77.4755,-562.3024,4.3369,172.7897,33.8239,0.2455
253,3.3823,-0.1293,0.5000,242.1364,-0.0000,-77.1084,-551.5008,4.2549,174.2210,33.9385,0.2571
255,3.1209,-0.1316,0.5000,240.4159,-0.0000,-76.7482,-540.6237,4.1815,175.6842,34.0471,0.2695
257,2.8547,-0.1339,0.5000,238.7261,-0.0000,-76.3944,-529.6845,4.1162,177.1795,34.1494,0.2827
259,2.5840,-0.1362,0.5000,237.0664,-0.0000,-76.0468,-518.6954,4.0589,178.7068,34.2456,0.2968
261,2.3088,-0.1385,0.5000,235.4358,-0.0000,-75.7052,-507.6681,4.0095,180.2659,34.3353,0.3119
263,2.0290,-0.1407,0.5000,233.8336,-0.0000,-75.3694,-496.6128,3.9676,181.8567,34.4187,0.3280
265,1.7449,-0.1429,0.5000,232.2588,-0.0000,-75.0390,-485.5387,3.9331,183.4790,34.4956,0.3452
267,1.4564,-0.1450,0.5000,230.7104,-0.0000,-74.7138,-474.4538,3.9060,185.1325,34.5659,0.3635
269,1.1637,-0.1472,0.5000,229.1877,-0.0000,-74.3936,-463.3653,3.8860,186.8171,34.6296,0.3831
271,0.8666,-0.1493,0.5000,227.6897,-0.0000,-74.0783,-452.2791,3.8730,188.5326,34.6865,0.4040
273,0.5654,-0.1514,0.5000,226.2154,-0.0000,-73.7675,-441.2000,3.8670,190.2787,34.7366,0.4264
275,0.2600,-0.1535,0.5000,224.7638,-0.0000,-73.4611,-430.1323,3.8678,192.0552,34.7798,0.4504
277,-0.0495,-0.1555,0.5000,223.3340,-0.0000,-73.1590,-419.0793,3.8755,193.8620,34.8159,0.4761
279,-0.3632,-0.1576,0.5000,221.9251,-0.0000,-72.8609,-408.0435,3.8900,195.6990,34.8449,0.5035
281,-0.6810,-0.1597,0.5000,220.5360,-0.0000,-72.5668,-397.0271,3.9113,197.5660,34.8666,0.5329
283,-1.0029,-0.1618,0.5000,219.1659,-0.0000,-72.2765,-386.0315,3.9394,199.4631,34.8810,0.5645
285,-1.3291,-0.1639,0.5000,217.8137,-0.0000,-71.9899,-375.0581,3.9743,201.3901,34.8879,0.5983
287,-1.6594,-0.1660,0.5000,216.4784,-0.0000,-71.7069,-364.1081,4.0161,203.3472,34.8871,0.6346
289,-1.9941,-0.1681,0.5000,215.1593,-0.0000,-71.4274,-353.1827,4.0649,205.3344,34.8786,0.6737
291,-2.3330,-0.1703,0.5000,213.8552,-0.0000,-71.1513,-342.2831,4.1207,207.3517,34.8621,0.7156
293,-2.6763,-0.1725,0.5000,212.5654,-0.0000,-70.8786,-331.4109,4.1837,209.3993,34.8376,0.7607
295,-3.0241,-0.1747,0.5000,211.2889,-0.0000,-70.6092,-320.5684,4.2541,211.4773,34.8050,0.8093
297,-3.3765,-0.1770,0.5000,210.0248,-0.0000,-70.3430,-309.7580,4.3319,213.5859,34.7639,0.8617
299,-3.7334,-0.1794,0.5000,208.7724,-0.0000,-70.0799,-298.9836,4.4175,215.7252,34.7143,0.9182
301,-4.0951,-0.1818,0.5000,207.5307,-0.0000,-69.8200,-288.2497,4.5110,217.8955,34.6561,0.9792
303,-4.4617,-0.1842,0.5000,206.2990,-0.0000,-69.5631,-277.5620,4.6127,220.0967,34.5890,1.0450
305,-4.8331,-0.1867,0.5000,205.0765,-0.0000,-69.3092,-266.9280,4.7229,222.3292,34.5130,1.1162
307,-5.2096,-0.1892,0.5000,203.8624,-0.0000,-69.0583,-256.3564,4.8419,224.5928,34.4278,1.1933
309,-5.5912,-0.1918,0.5000,202.6559,-0.0000,-68.8101,-245.8581,4.9701,226.8876,34.3333,1.2768
311,-5.9780,-0.1944,0.5000,201.4565,-0.0000,-68.5647,-235.4464,5.1079,229.2135,34.2293,1.3674
313,-6.3700,-0.1970,0.5000,200.2635,-0.0000,-68.3219,-225.1349,5.2556,231.5704,34.1158,1.4656
315,-6.7674,-0.1997,0.5000,199.0761,-0.0000,-68.0815,-214.9432,5.4138,233.9578,33.9927,1.5722
317,-7.1701,-0.2024,0.5000,197.8939,-0.0000,-67.8436,-204.8910,5.5830,236.3753,33.8598,1.6881
319,-7.5782,-0.2050,0.5000,196.7162,-0.0000,-67.6078,-195.0028,5.7636,238.8222,33.7170,1.8141
321,-7.9916,-0.2077,0.5000,195.5426,-0.0000,-67.3739,-185.3026,5.9562,241.2978,33.5643,1.9511
323,-8.4103,-0.2103,0.5000,194.3725,-0.0000,-67.1418,-175.8237,6.1614,243.8008,33.4017,2.1002
325,-8.8342,-0.2129,0.5000,193.2057,-0.0000,-66.9112,-166.5973,6.3799,246.3298,33.2291,2.2625
327,-9.2632,-0.2154,0.5000,192.0417,-0.0000,-66.6818,-157.6611,6.6122,248.8832,33.0467,2.4393
329,-9.6970,-0.2178,0.5000,190.8802,-0.0000,-66.4532,-149.0548,6.8590,251.4590,32.8545,2.6316
331,-10.1354,-0.2200,0.5000,189.7211,-0.0000,-66.2252,-140.8223,7.1211,254.0547,32.6527,2.8411
333,-10.5781,-0.2221,0.5000,188.5641,-0.0000,-65.9973,-133.0015,7.3989,256.6675,32.4413,3.0689
335,-11.0247,-0.2240,0.5000,187.4092,-0.0000,-65.7692,-125.6474,7.6933,259.2944,32.2208,3.3166
337,-11.4746,-0.2255,0.5000,186.2565,-0.0000,-65.5404,-118.7950,8.0046,261.9313,31.9914,3.5857
339,-11.9274,-0.2268,0.5000,185.1061,-0.0000,-65.3104,-112.4910,8.3337,264.5744,31.7535,3.8776
341,-12.3823,-0.2278,0.5000,183.9582,-0.0000,-65.0790,-106.7698,8.6810,267.2190,31.5074,4.1938
343,-12.8387,-0.2284,0.5000,182.8133,-0.0000,-64.8455,-101.6515,9.0468,269.8599,31.2538,4.5358
345,-13.2956,-0.2285,0.5000,181.6719,-0.0000,-64.6868,-98.5455,9.3042,271.6367,31.0787,4.7818
347,-13.7523,-0.2282,0.5000,180.5345,-0.0000,-64.5269,-95.7189,9.5704,273.4076,30.9006,5.0404
349,-14.2079,-0.2274,0.5000,179.4022,-0.0000,-64.2033,-90.8642,10.1288,276.9244,30.5361,5.5972
351,-14.6613,-0.2262,0.5000,178.2758,-0.0000,-64.0395,-88.8108,10.4211,278.6665,30.3501,5.8960
353,-15.1119,-0.2246,0.5000,177.1565,-0.0000,-63.7077,-85.3200,11.0315,282.1081,29.9715,6.5359
355,-15.5587,-0.2226,0.5000,176.0456,-0.0000,-63.5397,-83.8184,11.3495,283.8040,29.7792,6.8774
357,-16.0012,-0.2204,0.5000,174.9444,-0.0000,-63.1996,-81.0928,12.0105,287.1367,29.3897,7.6053
359,-16.4389,-0.2180,0.5000,173.8544,-0.0000,-63.0276,-79.7793,12.3532,288.7705,29.1926,7.9922
361,-16.8718,-0.2155,0.5000,172.7771,-0.0000,-62.6798,-76.9964,13.0623,291.9657,28.7944,8.8138
363,-17.2998,-0.2132,0.5000,171.7138,-0.0000,-62.5038,-75.4459,13.4285,293.5252,28.5933,9.2497
365,-17.7235,-0.2111,0.5000,170.6657,-0.0000,-62.2077,-72.4842,14.0570,296.0692,28.2548,10.0167
367,-18.1435,-0.2094,0.5000,169.6338,-0.0000,-61.9673,-69.7082,14.5763,298.0547,27.9807,10.6698
369,-18.5607,-0.2082,0.5000,168.6187,-0.0000,-61.7245,-66.5427,15.1096,299.9926,27.7041,11.3598
371,-18.9762,-0.2076,0.5000,167.6207,-0.0000,-61.4784,-63.0046,15.6576,301.8840,27.4246,12.0901
373,-19.3913,-0.2076,0.5000,166.6396,-0.0000,-61.1028,-57.0713,16.5086,304.6385,26.9995,13.2697
375,-19.8072,-0.2082,0.5000,165.6745,-0.0000,-60.9281,-54.1734,16.9084,305.8614,26.8035,13.8437
377,-20.2251,-0.2095,0.5000,164.7243,-0.0000,-60.5722,-48.1488,17.7336,308.2539,26.4061,15.0702
379,-20.6464,-0.2114,0.5000,163.7876,-0.0000,-60.2574,-42.8592,18.4733,310.2596,26.0582,16.2184
381,-21.0721,-0.2138,0.5000,162.8623,-0.0000,-59.9335,-37.6122,19.2439,312.2218,25.7043,17.4645
383,-21.5033,-0.2168,0.5000,161.9465,-0.0000,-59.5993,-32.5244,20.0489,314.1443,25.3439,18.8211
385,-21.9411,-0.2202,0.5000,161.0377,-0.0000,-59.4281,-30.0721,20.4654,315.0918,25.1612,19.5452
387,-22.3864,-0.2242,0.5000,160.1337,-0.0000,-59.0769,-25.3999,21.3289,316.9603,24.7906,21.0945
389,-22.8401,-0.2286,0.5000,159.2323,-0.0000,-58.7131,-21.0905,22.2368,318.7950,24.4127,22.7931
391,-23.3032,-0.2334,0.5000,158.3313,-0.0000,-58.3358,-17.1909,23.1933,320.5967,24.0273,24.6601
393,-23.7763,-0.2386,0.5000,157.4288,-0.0000,-57.9437,-13.7313,24.2031,322.3648,23.6342,26.7172
395,-24.2603,-0.2441,0.5000,156.5231,-0.0000,-57.5358,-10.7268,25.2711,324.0980,23.2333,28.9887
397,-24.7560,-0.2501,0.5000,155.6129,-0.0000,-57.1107,-8.1776,26.4023,325.7938,22.8243,31.5025
399,-25.2640,-0.2564,0.5000,154.6970,-0.0000,-56.6665,-6.0695,27.6022,327.4486,22.4073,34.2899
401,-25.7850,-0.2630,0.5000,153.7746,-0.0000,-56.2012,-4.3748,28.8760,329.0579,21.9822,37.3866
403,-26.3197,-0.2700,0.5000,152.8454,-0.0000,-55.9599,-3.6704,29.5425,329.8438,21.7666,39.0634
405,-26.8689,-0.2774,0.5000,151.9092,-0.0000,-55.4580,-2.5188,30.9378,331.3737,21.3291,42.7017
407,-27.4333,-0.2851,0.5000,150.9661,-0.0000,-54.9275,-1.6665,32.4212,332.8417,20.8835,46.7614
409,-28.0135,-0.2932,0.5000,150.0165,-0.0000,-54.3640,-1.0594,33.9982,334.2393,20.4296,51.2983
411,-28.6105,-0.3017,0.5000,149.0613,-0.0000,-53.7619,-0.6446,35.6745,335.5566,19.9675,56.3764
413,-29.2249,-0.3106,0.5000,148.1011,-0.0000,-53.1147,-0.3738,37.4551,336.7826,19.4973,62.0683
415,-29.8578,-0.3200,0.5000,147.1371,-0.0001,-52.4143,-0.2055,39.3448,337.9048,19.0189,68.4569
417,-30.5099,-0.3298,0.5000,146.1702,-0.0001,-51.6507,-0.1065,41.3472,338.9093,18.5324,75.6366
419,-31.1825,-0.3402,0.5000,145.2016,-0.0001,-50.8126,-0.0517,43.4649,339.7804,18.0378,83.7152
421,-31.8766,-0.3512,0.5000,144.2325,-0.0001,-50.3611,-0.0349,44.5672,340.1605,17.7874,88.1294
423,-32.5936,-0.3629,0.5000,143.2641,-0.0002,-49.3843,-0.0152,46.8579,340.7979,17.2805,97.7922
425,-33.3349,-0.3754,0.5000,142.2973,-0.0002,-48.2933,-0.0059,49.2599,341.2538,16.7653,108.6952
427,-34.1023,-0.3888,0.5000,141.3334,-0.0003,-47.2763,-0.0026,51.3556,341.4792,16.3264,118.9269
429,-34.8977,-0.4032,0.5000,140.3731,-0.0004,-45.8985,-0.0008,53.9826,341.5365,15.7861,132.8336
431,-35.7234,-0.4188,0.5000,139.4176,-0.0006,-44.3381,-0.0002,56.6825,341.3274,15.2367,148.6019
433,-36.5819,-0.4357,0.5000,138.4675,-0.0009,-42.5697,-0.0001,59.4228,340.8163,14.6777,166.4949
435,-37.4761,-0.4541,0.5000,137.5237,-0.0012,-40.5668,-0.0000,62.1574,339.9626,14.1088,186.8111
437,-38.4093,-0.4743,0.5000,136.5868,-0.0019,-37.8998,-0.0000,65.2580,338.4690,13.4310,214.0599
439,-39.3851,-0.4964,0.5000,135.6575,-0.0023,-36.4262,0.0000,66.7313,337.4965,13.0865,229.2807
441,-40.4077,-0.5205,0.5000,134.7362,-0.0033,-33.1946,0.0000,69.4170,335.0396,12.3855,263.3198
