Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
69,21.8372,-0.0527,0.5000,521.3778,-0.0000,-129.4119,-1924.2910,578.2624,57.3186,10.5138,0.0079
71,21.7259,-0.0574,0.5000,517.8806,-0.0000,-128.9028,-1892.2370,552.6205,57.4231,10.7689,0.0080
73,21.6055,-0.0618,0.5000,514.1913,-0.0000,-127.9140,-1831.2603,504.8640,57.6624,11.2776,0.0083
75,21.4767,-0.0659,0.5000,510.3403,-0.0000,-127.4333,-1802.2419,482.6378,57.7973,11.5311,0.0084
77,21.3401,-0.0697,0.5000,506.3543,-0.0000,-126.4971,-1746.9284,441.2325,58.0972,12.0363,0.0087
79,21.1962,-0.0733,0.5000,502.2565,-0.0000,-126.0408,-1720.5582,421.9583,58.2620,12.2878,0.0088
81,21.0455,-0.0766,0.5000,498.0670,-0.0000,-125.1494,-1670.2104,386.0461,58.6207,12.7887,0.0091
83,20.8884,-0.0796,0.5000,493.8034,-0.0000,-124.7136,-1646.1667,369.3263,58.8142,13.0380,0.0093
85,20.7256,-0.0825,0.5000,489.4813,-0.0000,-123.8600,-1600.2008,338.1694,59.2284,13.5340,0.0097
87,20.5573,-0.0851,0.5000,485.1141,-0.0000,-123.0280,-1556.8725,309.8233,59.6774,14.0265,0.0101
89,20.3841,-0.0875,0.5000,480.7136,-0.0000,-122.6193,-1536.1361,296.6229,59.9143,14.2714,0.0103
91,20.2064,-0.0897,0.5000,476.2904,-0.0000,-121.8148,-1496.4206,272.0186,60.4117,14.7583,0.0107
93,20.0246,-0.0917,0.5000,471.8533,-0.0000,-121.4185,-1477.3879,260.5591,60.6716,15.0002,0.0110
95,19.8390,-0.0935,0.5000,467.4104,-0.0000,-120.6364,-1440.8909,239.1952,61.2128,15.4812,0.0115
97,19.6500,-0.0951,0.5000,462.9688,-0.0000,-120.2500,-1423.3953,229.2429,61.4933,15.7202,0.0117
99,19.4580,-0.0965,0.5000,458.5346,-0.0000,-119.4853,-1389.8041,210.6851,62.0732,16.1950,0.0123
101,19.2634,-0.0978,0.5000,454.1130,-0.0000,-119.1065,-1373.6831,202.0377,62.3720,16.4308,0.0126
103,19.0664,-0.0989,0.5000,449.7090,-0.0000,-118.3551,-1342.7238,185.9086,62.9861,16.8993,0.0132
105,18.8674,-0.0998,0.5000,445.3266,-0.0000,-117.9820,-1327.8509,178.3905,63.3008,17.1320,0.0135
107,18.6667,-0.1006,0.5000,440.9693,-0.0000,-117.2402,-1299.2799,164.3631,63.9443,17.5942,0.0141
109,18.4646,-0.1013,0.5000,436.6405,-0.0000,-116.8710,-1285.5537,157.8224,64.2727,17.8237,0.0145
111,18.2613,-0.1018,0.5000,432.3428,-0.0000,-116.1354,-1259.1578,145.6138,64.9412,18.2795,0.0152
113,18.0572,-0.1022,0.5000,428.0787,-0.0000,-115.7687,-1246.4720,139.9187,65.2810,18.5058,0.0155
115,17.8524,-0.1025,0.5000,423.8502,-0.0000,-115.0365,-1222.0752,129.2836,65.9703,18.9553,0.0163
117,17.6473,-0.1026,0.5000,419.6591,-0.0000,-114.6708,-1210.3442,124.3202,66.3195,19.1784,0.0167
119,17.4420,-0.1027,0.5000,415.5071,-0.0000,-113.7470,-1182.0254,112.7406,67.2132,19.7377,0.0178
121,17.2368,-0.1026,0.5000,411.3953,-0.0000,-113.1884,-1165.7905,106.3600,67.7602,20.0726,0.0184
123,17.0318,-0.1024,0.5000,407.3251,-0.0000,-112.6291,-1150.1837,100.4038,68.3115,20.4050,0.0191
125,16.8273,-0.1021,0.5000,403.2973,-0.0000,-112.0687,-1135.1776,94.8420,68.8665,20.7352,0.0198
127,16.6235,-0.1018,0.5000,399.3127,-0.0000,-111.5071,-1120.7489,89.6467,69.4245,21.0630,0.0206
129,16.4204,-0.1014,0.5000,395.3720,-0.0000,-110.9439,-1106.8744,84.7919,69.9850,21.3886,0.0213
131,16.2184,-0.1008,0.5000,391.4759,-0.0000,-110.3790,-1093.5307,80.2537,70.5473,21.7120,0.0221
133,16.0174,-0.1003,0.5000,387.6246,-0.0000,-109.8123,-1080.6949,76.0096,71.1109,22.0332,0.0229
135,15.8177,-0.0996,0.5000,383.8186,-0.0000,-109.2436,-1068.3454,72.0389,71.6753,22.3522,0.0237
137,15.6193,-0.0989,0.5000,380.0581,-0.0000,-108.6728,-1056.4616,68.3219,72.2399,22.6691,0.0246
139,15.4224,-0.0982,0.5000,376.3434,-0.0000,-108.0998,-1045.0229,64.8397,72.8044,22.9840,0.0255
141,15.2271,-0.0974,0.5000,372.6745,-0.0000,-107.5246,-1034.0080,61.5734,73.3683,23.2968,0.0264
143,15.0334,-0.0965,0.5000,369.0514,-0.0000,-106.9473,-1023.3961,58.5007,73.9311,23.6075,0.0273
145,14.8414,-0.0957,0.5000,365.4742,-0.0000,-106.3676,-1013.1673,55.5978,74.4926,23.9163,0.0283
147,14.6512,-0.0947,0.5000,361.9429,-0.0000,-105.7857,-1003.3013,52.8222,75.0524,24.2232,0.0292
149,14.4630,-0.0937,0.5000,358.4573,-0.0000,-105.2013,-993.7776,50.1184,75.6100,24.5282,0.0302
151,14.2769,-0.0927,0.5000,355.0174,-0.0000,-104.8773,-988.6548,48.6410,75.9169,24.6959,0.0308
153,14.0930,-0.0915,0.5000,351.6230,-0.0000,-104.2267,-978.6891,45.6836,76.5279,25.0297,0.0319
155,13.9117,-0.0902,0.5000,348.2739,-0.0000,-103.5724,-969.0738,42.7573,77.1344,25.3614,0.0331
157,13.7329,-0.0889,0.5000,344.9699,-0.0000,-102.9145,-959.7835,39.9306,77.7356,25.6912,0.0343
159,13.5567,-0.0876,0.5000,341.7110,-0.0000,-102.5844,-955.2523,38.5750,78.0340,25.8553,0.0349
161,13.3829,-0.0865,0.5000,338.4967,-0.0000,-101.9221,-946.4021,35.9974,78.6265,26.1821,0.0361
163,13.2113,-0.0854,0.5000,335.3269,-0.0000,-101.2578,-937.8124,33.5992,79.2133,26.5068,0.0373
165,13.0417,-0.0844,0.5000,332.2013,-0.0000,-100.5920,-929.4565,31.3752,79.7949,26.8294,0.0386
167,12.8739,-0.0836,0.5000,329.1197,-0.0000,-100.0688,-923.0415,29.7446,80.2482,27.0812,0.0396
169,12.7078,-0.0828,0.5000,326.0817,-0.0000,-99.5453,-916.7402,28.2093,80.6989,27.3317,0.0407
171,12.5431,-0.0821,0.5000,323.0871,-0.0000,-99.0221,-910.5391,26.7649,81.1473,27.5808,0.0417
173,12.3796,-0.0815,0.5000,320.1355,-0.0000,-97.9771,-898.3846,24.1203,82.0384,28.0747,0.0439
175,12.2171,-0.0810,0.5000,317.2266,-0.0000,-97.3765,-891.4946,22.7335,82.5494,28.3567,0.0452
177,12.0555,-0.0807,0.5000,314.3602,-0.0000,-96.7776,-884.6643,21.4381,83.0591,28.6367,0.0465
179,11.8946,-0.0804,0.5000,311.5358,-0.0000,-96.1807,-877.8726,20.2277,83.5680,28.9146,0.0479
181,11.7342,-0.0802,0.5000,308.7532,-0.0000,-95.5864,-871.0997,19.0962,84.0767,29.1903,0.0492
183,11.5740,-0.0801,0.5000,306.0120,-0.0000,-94.9949,-864.3261,18.0379,84.5858,29.4638,0.0507
185,11.4139,-0.0801,0.5000,303.3119,-0.0000,-94.4066,-857.5326,17.0478,85.0957,29.7349,0.0522
187,11.2537,-0.0802,0.5000,300.6527,-0.0000,-93.8220,-850.7003,16.1212,85.6072,30.0037,0.0537
189,11.0931,-0.0804,0.5000,298.0339,-0.0000,-93.2413,-843.8112,15.2538,86.1208,30.2700,0.0552
191,10.9320,-0.0807,0.5000,295.4553,-0.0000,-92.6650,-836.8481,14.4415,86.6371,30.5337,0.0569
193,10.7702,-0.0811,0.5000,292.9165,-0.0000,-92.0934,-829.7950,13.6806,87.1569,30.7947,0.0585
195,10.6073,-0.0816,0.5000,290.4173,-0.0000,-91.5268,-822.6365,12.9676,87.6809,31.0529,0.0603
197,10.4433,-0.0823,0.5000,287.9573,-0.0000,-90.9655,-815.3586,12.2993,88.2096,31.3083,0.0621
199,10.2779,-0.0830,0.5000,285.5362,-0.0000,-90.4099,-807.9488,11.6728,88.7439,31.5606,0.0640
201,10.1108,-0.0839,0.5000,283.1538,-0.0000,-89.8602,-800.3959,11.0854,89.2845,31.8098,0.0659
203,9.9419,-0.0848,0.5000,280.8097,-0.0000,-89.3167,-792.6906,10.5345,89.8320,32.0557,0.0680
205,9.7710,-0.0859,0.5000,278.5036,-0.0000,-88.7797,-784.8251,10.0178,90.3872,32.2983,0.0701
207,9.5979,-0.0870,0.5000,276.2353,-0.0000,-88.2493,-776.7938,9.5330,90.9507,32.5374,0.0723
209,9.4224,-0.0882,0.5000,274.0043,-0.0000,-87.7259,-768.5920,9.0782,91.5234,32.7729,0.0746
211,9.2442,-0.0896,0.5000,271.8105,-0.0000,-87.2095,-760.2184,8.6515,92.1059,33.0047,0.0771
213,9.0634,-0.0910,0.5000,269.6534,-0.0000,-86.7003,-751.6729,8.2511,92.6987,33.2326,0.0796
215,8.8796,-0.0924,0.5000,267.5328,-0.0000,-86.1983,-742.9571,7.8756,93.3026,33.4567,0.0823
217,8.6928,-0.0940,0.5000,265.4483,-0.0000,-85.7038,-734.0751,7.5232,93.9181,33.6766,0.0852
219,8.5029,-0.0956,0.5000,263.3995,-0.0000,-85.2166,-725.0325,7.1928,94.5457,33.8924,0.0881
221,8.3098,-0.0972,0.5000,261.3861,-0.0000,-84.7368,-715.8368,6.8829,95.1859,34.1039,0.0913
223,8.1134,-0.0988,0.5000,259.4077,-0.0000,-84.2644,-706.4968,6.5925,95.8391,34.3111,0.0946
225,7.9136,-0.1005,0.5000,257.4640,-0.0000,-83.7993,-697.0229,6.3203,96.5058,34.5139,0.0981
227,7.7104,-0.1022,0.5000,255.5544,-0.0000,-83.3414,-687.4266,6.0655,97.1861,34.7121,0.1017
229,7.5039,-0.1039,0.5000,253.6785,-0.0000,-82.8905,-677.7203,5.8269,97.8805,34.9058,0.1056
231,7.2939,-0.1056,0.5000,251.8359,-0.0000,-82.4466,-667.9174,5.6038,98.5889,35.0948,0.1097
233,7.0806,-0.1073,0.5000,250.0261,-0.0000,-82.0094,-658.0314,5.3953,99.3116,35.2791,0.1140
235,6.8639,-0.1089,0.5000,248.2485,-0.0000,-81.5788,-648.0765,5.2006,100.0486,35.4587,0.1185
237,6.6440,-0.1106,0.5000,246.5027,-0.0000,-81.1545,-638.0666,5.0190,100.7999,35.6335,0.1233
239,6.4209,-0.1121,0.5000,244.7880,-0.0000,-80.7362,-628.0156,4.8498,101.5655,35.8034,0.1284
241,6.1947,-0.1137,0.5000,243.1039,-0.0000,-80.3237,-617.9371,4.6925,102.3451,35.9685,0.1337
243,5.9654,-0.1152,0.5000,241.4497,-0.0000,-79.9169,-607.8442,4.5464,103.1387,36.1287,0.1393
245,5.7333,-0.1166,0.5000,239.8249,-0.0000,-79.5153,-597.7492,4.4110,103.9461,36.2840,0.1453
247,5.4983,-0.1180,0.5000,238.2287,-0.0000,-79.1187,-587.6637,4.2857,104.7669,36.4343,0.1515
249,5.2607,-0.1193,0.5000,236.6604,-0.0000,-78.7269,-577.5986,4.1702,105.6010,36.5798,0.1582
251,5.0205,-0.1206,0.5000,235.1194,-0.0000,-78.3396,-567.5636,4.0638,106.4480,36.7202,0.1651
253,4.7779,-0.1218,0.5000,233.6050,-0.0000,-77.9566,-557.5676,3.9664,107.3075,36.8558,0.1725
255,4.5329,-0.1229,0.5000,232.1163,-0.0000,-77.5775,-547.6185,3.8773,108.1793,36.9863,0.1802
257,4.2858,-0.1240,0.5000,230.6527,-0.0000,-77.2023,-537.7231,3.7963,109.0630,37.1119,0.1884
259,4.0365,-0.1250,0.5000,229.2135,-0.0000,-76.8305,-527.8874,3.7231,109.9583,37.2325,0.1969
261,3.7853,-0.1260,0.5000,227.7977,-0.0000,-76.4621,-518.1162,3.6573,110.8647,37.3481,0.2060
263,3.5321,-0.1269,0.5000,226.4047,-0.0000,-76.0968,-508.4136,3.5985,111.7821,37.4587,0.2155
265,3.2772,-0.1278,0.5000,225.0337,-0.0000,-75.7345,-498.7827,3.5466,112.7099,37.5642,0.2256
267,3.0205,-0.1286,0.5000,223.6839,-0.0000,-75.3749,-489.2259,3.5013,113.6480,37.6647,0.2362
269,2.7622,-0.1295,0.5000,222.3545,-0.0000,-75.0180,-479.7448,3.4622,114.5961,37.7601,0.2473
271,2.5023,-0.1302,0.5000,221.0449,-0.0000,-74.6635,-470.3404,3.4293,115.5538,37.8505,0.2590
273,2.2409,-0.1310,0.5000,219.7541,-0.0000,-74.3115,-461.0130,3.4022,116.5209,37.9357,0.2714
275,1.9781,-0.1317,0.5000,218.4815,-0.0000,-73.9617,-451.7625,3.3809,117.4972,38.0157,0.2844
277,1.7138,-0.1324,0.5000,217.2263,-0.0000,-73.6141,-442.5882,3.3650,118.4825,38.0906,0.2981
279,1.4481,-0.1331,0.5000,215.9878,-0.0000,-73.2685,-433.4891,3.3546,119.4766,38.1602,0.3125
281,1.1810,-0.1338,0.5000,214.7653,-0.0000,-72.9250,-424.4637,3.3493,120.4794,38.2245,0.3278
283,0.9126,-0.1345,0.5000,213.5581,-0.0000,-72.5835,-415.5104,3.3491,121.4907,38.2835,0.3438
285,0.6428,-0.1352,0.5000,212.3654,-0.0000,-72.2439,-406.6274,3.3539,122.5104,38.3371,0.3607
287,0.3716,-0.1358,0.5000,211.1867,-0.0000,-71.9062,-397.8126,3.3635,123.5386,38.3853,0.3785
289,0.0991,-0.1365,0.5000,210.0213,-0.0000,-71.5704,-389.0639,3.3779,124.5751,38.4279,0.3973
291,-0.1749,-0.1373,0.5000,208.8685,-0.0000,-71.2364,-380.3790,3.3970,125.6198,38.4650,0.4171
293,-0.4503,-0.1380,0.5000,207.7277,-0.0000,-70.9042,-371.7559,3.4207,126.6729,38.4964,0.4380
295,-0.7272,-0.1387,0.5000,206.5984,-0.0000,-70.5739,-363.1923,3.4490,127.7343,38.5222,0.4601
297,-1.0056,-0.1395,0.5000,205.4800,-0.0000,-70.2454,-354.6862,3.4818,128.8041,38.5421,0.4834
299,-1.2855,-0.1403,0.5000,204.3719,-0.0000,-69.9188,-346.2358,3.5191,129.8823,38.5561,0.5080
301,-1.5670,-0.1411,0.5000,203.2736,-0.0000,-69.5940,-337.8393,3.5609,130.9690,38.5642,0.5341
303,-1.8502,-0.1419,0.5000,202.1846,-0.0000,-69.2710,-329.4952,3.6072,132.0643,38.5663,0.5616
305,-2.1351,-0.1428,0.5000,201.1043,-0.0000,-68.9499,-321.2023,3.6580,133.1682,38.5622,0.5907
307,-2.4217,-0.1437,0.5000,200.0324,-0.0000,-68.6307,-312.9597,3.7134,134.2809,38.5520,0.6214
309,-2.7102,-0.1446,0.5000,198.9683,-0.0000,-68.3134,-304.7670,3.7733,135.4024,38.5354,0.6540
311,-3.0006,-0.1456,0.5000,197.9115,-0.0000,-67.9979,-296.6241,3.8378,136.5330,38.5124,0.6886
313,-3.2929,-0.1465,0.5000,196.8618,-0.0000,-67.6844,-288.5313,3.9070,137.6726,38.4830,0.7251
315,-3.5873,-0.1476,0.5000,195.8186,-0.0000,-67.3727,-280.4896,3.9809,138.8214,38.4470,0.7639
317,-3.8837,-0.1486,0.5000,194.7817,-0.0000,-67.0630,-272.5005,4.0596,139.9795,38.4043,0.8051
319,-4.1823,-0.1497,0.5000,193.7505,-0.0000,-66.7551,-264.5661,4.1433,141.1469,38.3549,0.8487
321,-4.4831,-0.1508,0.5000,192.7248,-0.0000,-66.4492,-256.6894,4.2320,142.3237,38.2987,0.8951
323,-4.7862,-0.1520,0.5000,191.7042,-0.0000,-66.1451,-248.8740,4.3259,143.5100,38.2356,0.9443
325,-5.0916,-0.1531,0.5000,190.6885,-0.0000,-65.8429,-241.1244,4.4250,144.7058,38.1655,0.9966
327,-5.3993,-0.1543,0.5000,189.6772,-0.0000,-65.5425,-233.4463,4.5295,145.9111,38.0883,1.0522
329,-5.7094,-0.1555,0.5000,188.6701,-0.0000,-65.2439,-225.8459,4.6397,147.1258,38.0040,1.1114
331,-6.0219,-0.1567,0.5000,187.6670,-0.0000,-64.9471,-218.3309,4.7555,148.3498,37.9126,1.1743
333,-6.3369,-0.1579,0.5000,186.6676,-0.0000,-64.6520,-210.9103,4.8773,149.5831,37.8139,1.2413
335,-6.6542,-0.1591,0.5000,185.6717,-0.0000,-64.3585,-203.5942,5.0053,150.8254,37.7079,1.3126
337,-6.9740,-0.1604,0.5000,184.6791,-0.0000,-64.0666,-196.3940,5.1395,152.0764,37.5947,1.3885
339,-7.2962,-0.1615,0.5000,183.6896,-0.0000,-63.7762,-189.3229,5.2802,153.3359,37.4742,1.4694
341,-7.6207,-0.1627,0.5000,182.7030,-0.0000,-63.4872,-182.3956,5.4276,154.6035,37.3464,1.5555
343,-7.9475,-0.1638,0.5000,181.7193,-0.0000,-63.1994,-175.6283,5.5819,155.8786,37.2114,1.6472
345,-8.2764,-0.1649,0.5000,180.7383,-0.0000,-62.9128,-169.0399,5.7433,157.1607,37.0691,1.7449
347,-8.6074,-0.1658,0.5000,179.7599,-0.0000,-62.6272,-162.6482,5.9121,158.4491,36.9197,1.8488
349,-8.9402,-0.1667,0.5000,178.7842,-0.0000,-62.3425,-156.4769,6.0884,159.7430,36.7634,1.9595
351,-9.2746,-0.1675,0.5000,177.8111,-0.0000,-62.0584,-150.5481,6.2725,161.0413,36.6001,2.0771
353,-9.6105,-0.1681,0.5000,176.8408,-0.0000,-61.7749,-144.8869,6.4644,162.3430,36.4301,2.2022
355,-9.9474,-0.1686,0.5000,175.8733,-0.0000,-61.4918,-139.5191,6.6644,163.6469,36.2536,2.3350
357,-10.2851,-0.1689,0.5000,174.9089,-0.0000,-61.2088,-134.4711,6.8726,164.9516,36.0709,2.4758
359,-10.6231,-0.1690,0.5000,173.9477,-0.0000,-60.9258,-129.7695,7.0890,166.2553,35.8822,2.6250
361,-10.9610,-0.1689,0.5000,172.9901,-0.0000,-60.6426,-125.4402,7.3138,167.5564,35.6879,2.7827
363,-11.2982,-0.1684,0.5000,172.0365,-0.0000,-60.3589,-121.5074,7.5468,168.8528,35.4884,2.9492
365,-11.6342,-0.1677,0.5000,171.0874,-0.0000,-60.0747,-117.9911,7.7880,170.1424,35.2841,3.1244
367,-11.9683,-0.1666,0.5000,170.1434,-0.0000,-59.7897,-114.9084,8.0372,171.4229,35.0755,3.3085
369,-12.2998,-0.1652,0.5000,169.2051,-0.0000,-59.5038,-112.2714,8.2943,172.6915,34.8631,3.5012
371,-12.6279,-0.1633,0.5000,168.2734,-0.0000,-59.2170,-110.0775,8.5587,173.9457,34.6476,3.7024
373,-12.9519,-0.1611,0.5000,167.3492,-0.0000,-58.9290,-108.3217,8.8301,175.1824,34.4294,3.9116
375,-13.2708,-0.1584,0.5000,166.4336,-0.0000,-58.7282,-107.3445,9.0226,176.0303,34.2766,4.0615
377,-13.5837,-0.1553,0.5000,165.5277,-0.0000,-58.5268,-106.5653,9.2179,176.8673,34.1230,4.2147
379,-13.8900,-0.1518,0.5000,164.6329,-0.0000,-58.1223,-105.5240,9.6162,178.5042,33.8147,4.5304
381,-14.1886,-0.1478,0.5000,163.7505,-0.0000,-57.9193,-105.2288,9.8186,179.3022,33.6603,4.6923
383,-14.4790,-0.1435,0.5000,162.8820,-0.0000,-57.5116,-104.9827,10.2282,180.8521,33.3520,5.0223
385,-14.7603,-0.1389,0.5000,162.0289,-0.0000,-57.3069,-104.9847,10.4348,181.6021,33.1986,5.1897
387,-15.0321,-0.1341,0.5000,161.1928,-0.0000,-57.1018,-105.0337,10.6421,182.3343,33.0458,5.3583
389,-15.2940,-0.1290,0.5000,160.3752,-0.0000,-56.6899,-105.1756,11.0572,183.7425,32.7429,5.6976
391,-15.5457,-0.1239,0.5000,159.5776,-0.0000,-56.4830,-105.2178,11.2643,184.4172,32.5929,5.8675
393,-15.7871,-0.1188,0.5000,158.8011,-0.0000,-56.0674,-105.1354,11.6762,185.7057,32.2965,6.2067
395,-16.0184,-0.1138,0.5000,158.0470,-0.0000,-55.8586,-104.9781,11.8802,186.3190,32.1502,6.3755
397,-16.2397,-0.1089,0.5000,157.3161,-0.0000,-55.4383,-104.3576,12.2833,187.4834,31.8612,6.7104
399,-16.4517,-0.1042,0.5000,156.6090,-0.0000,-55.2267,-103.8879,12.4819,188.0350,31.7186,6.8763
401,-16.6547,-0.0999,0.5000,155.9259,-0.0000,-54.8003,-102.6012,12.8723,189.0783,31.4368,7.2051
403,-16.8494,-0.0959,0.5000,155.2669,-0.0000,-54.5854,-101.8036,13.0640,189.5714,31.2976,7.3679
405,-17.0365,-0.0922,0.5000,154.6316,-0.0000,-54.3692,-100.9022,13.2532,190.0461,31.1593,7.5297
407,-17.2169,-0.0890,0.5000,154.0193,-0.0000,-53.9330,-98.8448,13.6244,190.9441,30.8855,7.8512
409,-17.3911,-0.0861,0.5000,153.4292,-0.0000,-53.7129,-97.7055,13.8064,191.3691,30.7497,8.0112
411,-17.5601,-0.0836,0.5000,152.8602,-0.0000,-53.2689,-95.2688,14.1638,192.1755,30.4799,8.3303
413,-17.7246,-0.0814,0.5000,152.3110,-0.0000,-53.0450,-93.9896,14.3395,192.5588,30.3457,8.4899
415,-17.8851,-0.0796,0.5000,151.7802,-0.0000,-52.5940,-91.3542,14.6854,193.2905,30.0784,8.8104
417,-18.0424,-0.0781,0.5000,151.2664,-0.0000,-52.3672,-90.0135,14.8560,193.6406,29.9450,8.9717
419,-18.1972,-0.0769,0.5000,150.7682,-0.0000,-51.9108,-87.3042,15.1936,194.3135,29.6786,9.2977
421,-18.3499,-0.0760,0.5000,150.2840,-0.0000,-51.6814,-85.9482,15.3610,194.6380,29.5453,9.4629
423,-18.5010,-0.0753,0.5000,149.8126,-0.0000,-51.4519,-84.5844,15.5277,194.9556,29.4120,9.6299
425,-18.6511,-0.0749,0.5000,149.3524,-0.0000,-50.9914,-81.8553,15.8599,195.5723,29.1446,9.9702
427,-18.8007,-0.0747,0.5000,148.9023,-0.0000,-50.7604,-80.4871,16.0259,195.8728,29.0106,10.1441
429,-18.9501,-0.0747,0.5000,148.4611,-0.0000,-50.3693,-78.1360,16.3079,196.3726,28.7823,10.4457
431,-19.0998,-0.0750,0.5000,148.0277,-0.0000,-50.0482,-76.1908,16.5405,196.7750,28.5939,10.7004
433,-19.2503,-0.0754,0.5000,147.6009,-0.0000,-49.7277,-74.2190,16.7748,197.1719,28.4044,10.9624
435,-19.4018,-0.0760,0.5000,147.1797,-0.0000,-49.4075,-72.2109,17.0113,197.5645,28.2137,11.2327
437,-19.5549,-0.0769,0.5000,146.7633,-0.0000,-48.9159,-69.0330,17.3814,198.1632,27.9172,11.6674
439,-19.7100,-0.0779,0.5000,146.3506,-0.0000,-48.6708,-67.4022,17.5697,198.4611,27.7675,11.8943
441,-19.8673,-0.0792,0.5000,145.9408,-0.0000,-48.4262,-65.7398,17.7607,198.7585,27.6167,12.1282
