Time,Vm,dVm/dt,timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA)
107,17.9199,-0.1093,0.5000,471.0891,0.0000,-107.0539,-1271.5068,166.7200,106.0265,15.9596,0.0187
109,17.7002,-0.1102,0.5000,466.1042,0.0000,-106.5692,-1249.9553,156.6278,106.9347,16.2835,0.0194
111,17.4788,-0.1109,0.5000,461.1649,-0.0000,-106.0869,-1229.2383,147.2251,107.8608,16.6050,0.0202
113,17.2561,-0.1115,0.5000,456.2732,0.0000,-105.6065,-1209.3220,138.4630,108.8033,16.9241,0.0210
115,17.0324,-0.1120,0.5000,451.4310,0.0000,-105.1273,-1190.1676,130.2964,109.7610,17.2409,0.0219
117,16.8080,-0.1123,0.5000,446.6397,-0.0000,-104.6490,-1171.7460,122.6829,110.7324,17.5553,0.0228
119,16.5830,-0.1126,0.5000,441.9005,-0.0000,-104.1710,-1154.0343,115.5833,111.7164,17.8674,0.0237
121,16.3578,-0.1126,0.5000,437.2146,0.0000,-103.6928,-1137.0134,108.9613,112.7117,18.1771,0.0247
123,16.1325,-0.1126,0.5000,432.5826,0.0000,-103.2142,-1120.6521,102.7832,113.7169,18.4845,0.0257
125,15.9075,-0.1125,0.5000,428.0053,-0.0000,-102.7347,-1104.9116,97.0173,114.7307,18.7896,0.0268
127,15.6828,-0.1122,0.5000,423.4833,-0.0000,-102.2540,-1089.7816,91.6340,115.7524,19.0925,0.0279
129,15.4588,-0.1119,0.5000,419.0167,0.0000,-101.7719,-1075.2450,86.6058,116.7807,19.3931,0.0290
131,15.2356,-0.1114,0.5000,414.6060,0.0000,-101.2880,-1061.2757,81.9047,117.8140,19.6914,0.0302
133,15.0133,-0.1109,0.5000,410.2513,-0.0000,-100.8022,-1047.8513,77.5019,118.8518,19.9876,0.0314
135,14.7923,-0.1103,0.5000,405.9527,0.0000,-100.0961,-1029.3805,71.5896,120.3567,20.4119,0.0333
137,14.5726,-0.1095,0.5000,401.7100,0.0000,-99.7409,-1020.5411,68.7824,121.1107,20.6223,0.0342
139,14.3546,-0.1086,0.5000,397.5233,-0.0000,-99.3843,-1011.9485,66.0322,121.8650,20.8318,0.0352
141,14.1387,-0.1075,0.5000,393.3925,-0.0000,-98.7116,-996.5234,60.9304,123.2759,21.2210,0.0371
143,13.9253,-0.1062,0.5000,389.3173,0.0000,-98.2590,-986.6919,57.5629,124.2139,21.4787,0.0384
145,13.7146,-0.1048,0.5000,385.2975,-0.0000,-97.8026,-977.2117,54.2876,125.1482,21.7350,0.0397
147,13.5068,-0.1033,0.5000,381.3330,0.0000,-97.3427,-968.0668,51.1635,126.0777,21.9899,0.0411
149,13.3019,-0.1019,0.5000,377.4233,-0.0000,-96.8795,-959.2470,48.2162,127.0015,22.2435,0.0425
151,13.0997,-0.1006,0.5000,373.5682,0.0000,-96.1107,-945.4051,43.7540,128.5085,22.6577,0.0448
153,12.9001,-0.0993,0.5000,369.7673,-0.0000,-95.7235,-938.7822,41.6984,129.2560,22.8635,0.0460
155,12.7030,-0.0981,0.5000,366.0202,0.0000,-94.9446,-926.0897,37.9029,130.7390,23.2721,0.0485
157,12.5082,-0.0969,0.5000,362.3265,0.0000,-94.5530,-920.0059,36.1537,131.4747,23.4751,0.0497
159,12.3158,-0.0958,0.5000,358.6858,-0.0000,-94.1602,-914.0864,34.4967,132.2067,23.6771,0.0510
161,12.1255,-0.0947,0.5000,355.0975,-0.0000,-93.6288,-906.3509,32.3991,133.1878,23.9480,0.0528
163,11.9374,-0.0937,0.5000,351.5613,-0.0000,-93.0957,-898.8790,30.4468,134.1625,24.2172,0.0546
165,11.7512,-0.0927,0.5000,348.0766,0.0000,-92.5611,-891.6515,28.6300,135.1310,24.4846,0.0564
167,11.5670,-0.0918,0.5000,344.6429,-0.0000,-92.0254,-884.6480,26.9373,136.0936,24.7503,0.0583
169,11.3846,-0.0909,0.5000,341.2597,-0.0000,-91.4887,-877.8481,25.3604,137.0504,25.0143,0.0602
171,11.2039,-0.0900,0.5000,337.9266,0.0000,-90.9513,-871.2314,23.8908,138.0018,25.2765,0.0622
173,11.0249,-0.0892,0.5000,334.6430,0.0000,-90.4136,-864.7772,22.5206,138.9482,25.5369,0.0642
175,10.8473,-0.0885,0.5000,331.4084,-0.0000,-89.8758,-858.4645,21.2424,139.8898,25.7954,0.0663
177,10.6712,-0.0879,0.5000,328.2223,-0.0000,-89.3383,-852.2722,20.0497,140.8272,26.0522,0.0684
179,10.4962,-0.0873,0.5000,325.0842,0.0000,-88.8012,-846.1793,18.9363,141.7608,26.3070,0.0706
181,10.3223,-0.0868,0.5000,321.9936,0.0000,-88.2650,-840.1642,17.8965,142.6912,26.5599,0.0728
183,10.1494,-0.0863,0.5000,318.9500,-0.0000,-87.7299,-834.2055,16.9253,143.6191,26.8108,0.0751
185,9.9772,-0.0860,0.5000,315.9530,-0.0000,-87.1963,-828.2816,16.0175,144.5450,27.0596,0.0774
187,9.8055,-0.0857,0.5000,313.0019,0.0000,-86.6646,-822.3711,15.1689,145.4698,27.3064,0.0799
189,9.6342,-0.0856,0.5000,310.0964,0.0000,-86.1350,-816.4525,14.3753,146.3944,27.5509,0.0823
191,9.4631,-0.0855,0.5000,307.2361,-0.0000,-85.6079,-810.5043,13.6328,147.3197,27.7932,0.0849
193,9.2920,-0.0856,0.5000,304.4203,-0.0000,-85.0837,-804.5056,12.9381,148.2466,28.0332,0.0875
195,9.1205,-0.0858,0.5000,301.6488,0.0000,-84.5628,-798.4357,12.2876,149.1762,28.2707,0.0903
197,8.9486,-0.0861,0.5000,298.9210,0.0000,-84.0454,-792.2744,11.6786,150.1097,28.5056,0.0931
199,8.7758,-0.0865,0.5000,296.2365,-0.0000,-83.5320,-786.0020,11.1082,151.0483,28.7379,0.0960
201,8.6021,-0.0871,0.5000,293.5949,-0.0000,-83.0229,-779.5999,10.5738,151.9933,28.9675,0.0990
203,8.4270,-0.0878,0.5000,290.9958,0.0000,-82.5185,-773.0502,10.0730,152.9460,29.1941,0.1022
205,8.2504,-0.0886,0.5000,288.4387,0.0000,-82.0191,-766.3362,9.6036,153.9078,29.4177,0.1055
207,8.0721,-0.0896,0.5000,285.9234,-0.0000,-81.5250,-759.4425,9.1637,154.8802,29.6382,0.1089
209,7.8916,-0.0907,0.5000,283.4493,-0.0000,-81.0366,-752.3552,8.7512,155.8647,29.8554,0.1124
211,7.7088,-0.0919,0.5000,281.0161,0.0000,-80.5543,-745.0620,8.3646,156.8627,30.0691,0.1162
213,7.5234,-0.0932,0.5000,278.6234,0.0000,-80.0782,-737.5525,8.0021,157.8758,30.2793,0.1201
215,7.3351,-0.0947,0.5000,276.2709,-0.0000,-79.6087,-729.8180,7.6623,158.9057,30.4857,0.1242
217,7.1437,-0.0963,0.5000,273.9580,-0.0000,-79.1460,-721.8523,7.3438,159.9537,30.6882,0.1286
219,6.9489,-0.0980,0.5000,271.6845,-0.0000,-78.6903,-713.6511,7.0453,161.0215,30.8866,0.1331
221,6.7505,-0.0999,0.5000,269.4499,0.0000,-78.2419,-705.2121,6.7658,162.1106,31.0809,0.1379
223,6.5484,-0.1018,0.5000,267.2539,-0.0000,-77.8008,-696.5356,6.5040,163.2224,31.2707,0.1430
225,6.3422,-0.1038,0.5000,265.0960,-0.0000,-77.3673,-687.6239,6.2591,164.3584,31.4561,0.1484
227,6.1319,-0.1060,0.5000,262.9757,-0.0000,-76.9415,-678.4815,6.0300,165.5198,31.6367,0.1541
229,5.9172,-0.1082,0.5000,260.8927,0.0000,-76.5233,-669.1149,5.8160,166.7081,31.8126,0.1601
231,5.6981,-0.1104,0.5000,258.8465,0.0000,-76.1128,-659.5324,5.6162,167.9243,31.9835,0.1665
233,5.4743,-0.1127,0.5000,256.8365,-0.0000,-75.7101,-649.7441,5.4300,169.1696,32.1493,0.1733
235,5.2459,-0.1151,0.5000,254.8623,0.0000,-75.3150,-639.7615,5.2567,170.4450,32.3099,0.1806
237,5.0127,-0.1175,0.5000,252.9234,0.0000,-74.9275,-629.5972,5.0956,171.7513,32.4651,0.1883
239,4.7747,-0.1199,0.5000,251.0191,-0.0000,-74.5476,-619.2649,4.9462,173.0894,32.6148,0.1964
241,4.5318,-0.1224,0.5000,249.1490,-0.0000,-73.9975,-603.6575,4.7451,175.1343,32.8266,0.2096
243,4.2840,-0.1248,0.5000,247.3123,-0.0000,-73.7283,-595.7419,4.6533,176.1840,32.9278,0.2166
245,4.0314,-0.1272,0.5000,245.5084,-0.0000,-73.4631,-587.7597,4.5671,177.2522,33.0258,0.2240
247,3.7739,-0.1297,0.5000,243.7366,0.0000,-72.9438,-571.6195,4.4109,179.4442,33.2119,0.2399
249,3.5115,-0.1321,0.5000,241.9963,0.0000,-72.6896,-563.4731,4.3406,180.5683,33.3000,0.2484
251,3.2444,-0.1345,0.5000,240.2866,-0.0000,-72.4389,-555.2832,4.2753,181.7112,33.3847,0.2574
253,2.9725,-0.1368,0.5000,238.6069,0.0000,-71.9478,-538.7938,4.1593,184.0535,33.5440,0.2766
255,2.6959,-0.1392,0.5000,236.9562,0.0000,-71.7071,-530.5042,4.1084,185.2529,33.6184,0.2870
257,2.4147,-0.1415,0.5000,235.3338,-0.0000,-71.4696,-522.1905,4.0620,186.4711,33.6894,0.2979
259,2.1288,-0.1438,0.5000,233.7389,0.0000,-71.0036,-505.5074,3.9825,188.9637,33.8206,0.3213
261,1.8384,-0.1460,0.5000,232.1704,0.0000,-70.7749,-497.1451,3.9493,190.2380,33.8808,0.3339
263,1.5435,-0.1483,0.5000,230.6277,-0.0000,-70.5491,-488.7732,3.9203,191.5310,33.9373,0.3472
265,1.2442,-0.1505,0.5000,229.1096,0.0000,-70.1054,-472.0115,3.8748,194.1726,34.0393,0.3757
267,0.9404,-0.1527,0.5000,227.6154,0.0000,-69.8874,-463.6262,3.8582,195.5210,34.0847,0.3911
269,0.6322,-0.1549,0.5000,226.1440,0.0000,-69.6719,-455.2405,3.8456,196.8879,34.1262,0.4074
271,0.3197,-0.1571,0.5000,224.6946,0.0000,-69.3852,-443.9377,3.8348,198.7596,34.1761,0.4306
273,0.0027,-0.1593,0.5000,223.2661,-0.0000,-69.1027,-432.6401,3.8312,200.6646,34.2189,0.4554
275,-0.3186,-0.1615,0.5000,221.8576,-0.0000,-68.8242,-421.3501,3.8347,202.6028,34.2545,0.4821
277,-0.6444,-0.1637,0.5000,220.4683,-0.0000,-68.5497,-410.0694,3.8453,204.5741,34.2827,0.5107
279,-0.9745,-0.1659,0.5000,219.0970,0.0000,-68.2790,-398.7992,3.8629,206.5787,34.3034,0.5414
281,-1.3092,-0.1682,0.5000,217.7429,-0.0000,-68.0121,-387.5405,3.8875,208.6165,34.3165,0.5745
283,-1.6484,-0.1705,0.5000,216.4051,-0.0000,-67.7488,-376.2939,3.9193,210.6878,34.3219,0.6099
285,-1.9922,-0.1728,0.5000,215.0826,0.0000,-67.4890,-365.0602,3.9581,212.7925,34.3193,0.6481
287,-2.3407,-0.1751,0.5000,213.7745,0.0000,-67.2327,-353.8399,4.0042,214.9310,34.3087,0.6893
289,-2.6940,-0.1776,0.5000,212.4799,-0.0000,-66.9799,-342.6343,4.0577,217.1035,34.2898,0.7336
291,-3.0522,-0.1800,0.5000,211.1979,-0.0000,-66.7304,-331.4448,4.1186,219.3101,34.2625,0.7815
293,-3.4154,-0.1825,0.5000,209.9277,-0.0000,-66.4843,-320.2735,4.1872,221.5513,34.2266,0.8331
295,-3.7836,-0.1851,0.5000,208.6685,0.0000,-66.2414,-309.1234,4.2636,223.8272,34.1820,0.8890
297,-4.1571,-0.1877,0.5000,207.4193,0.0000,-66.0018,-297.9986,4.3481,226.1381,34.1285,0.9494
299,-4.5360,-0.1904,0.5000,206.1795,-0.0000,-65.7653,-286.9044,4.4409,228.4843,34.0659,1.0148
301,-4.9203,-0.1932,0.5000,204.9483,-0.0000,-65.5320,-275.8478,4.5423,230.8661,33.9940,1.0857
303,-5.3101,-0.1960,0.5000,203.7248,0.0000,-65.3018,-264.8372,4.6527,233.2836,33.9126,1.1627
305,-5.7057,-0.1989,0.5000,202.5085,0.0000,-65.0745,-253.8834,4.7724,235.7370,33.8216,1.2463
307,-6.1071,-0.2018,0.5000,201.2985,-0.0000,-64.8502,-242.9992,4.9019,238.2263,33.7208,1.3371
309,-6.5143,-0.2047,0.5000,200.0943,-0.0000,-64.6286,-232.2002,5.0415,240.7513,33.6100,1.4360
311,-6.9275,-0.2077,0.5000,198.8953,0.0000,-64.4098,-221.5043,5.1917,243.3120,33.4892,1.5437
313,-7.3466,-0.2107,0.5000,197.7008,0.0000,-64.1935,-210.9329,5.3531,245.9079,33.3581,1.6611
315,-7.7718,-0.2137,0.5000,196.5103,-0.0000,-63.9796,-200.5108,5.5262,248.5385,33.2168,1.7892
317,-8.2030,-0.2167,0.5000,195.3234,-0.0000,-63.7679,-190.2661,5.7117,251.2028,33.0650,1.9290
319,-8.6401,-0.2197,0.5000,194.1395,0.0000,-63.5583,-180.2300,5.9101,253.8998,32.9027,2.0817
321,-9.0830,-0.2225,0.5000,192.9583,0.0000,-63.3503,-170.4390,6.1222,256.6282,32.7300,2.2486
323,-9.5316,-0.2253,0.5000,191.7794,0.0000,-63.1438,-160.9315,6.3486,259.3861,32.5469,2.4310
325,-9.9856,-0.2280,0.5000,190.6027,-0.0000,-62.9383,-151.7506,6.5901,262.1715,32.3533,2.6303
327,-10.4448,-0.2305,0.5000,189.4278,0.0000,-62.7337,-142.9420,6.8474,264.9818,32.1495,2.8483
329,-10.9088,-0.2328,0.5000,188.2548,0.0000,-62.5294,-134.5539,7.1213,267.8140,31.9355,3.0864
331,-11.3770,-0.2349,0.5000,187.0835,-0.0000,-62.3250,-126.6349,7.4124,270.6647,31.7117,3.3466
333,-11.8491,-0.2367,0.5000,185.9141,-0.0000,-62.1202,-119.2347,7.7217,273.5297,31.4784,3.6305
335,-12.3243,-0.2381,0.5000,184.7467,-0.0000,-61.9143,-112.3970,8.0496,276.4046,31.2358,3.9401
337,-12.8019,-0.2392,0.5000,183.5817,0.0000,-61.7070,-106.1603,8.3970,279.2843,30.9845,4.2771
339,-13.2812,-0.2398,0.5000,182.4195,-0.0000,-61.4979,-100.5517,8.7642,282.1633,30.7248,4.6436
341,-13.7612,-0.2400,0.5000,181.2608,-0.0000,-61.2864,-95.5823,9.1520,285.0354,30.4575,5.0411
343,-14.2410,-0.2398,0.5000,180.1063,-0.0000,-61.0722,-91.2411,9.5605,287.8943,30.1830,5.4716
345,-14.7198,-0.2391,0.5000,178.9569,0.0000,-60.8550,-87.4901,9.9900,290.7331,29.9020,5.9366
347,-15.1966,-0.2380,0.5000,177.8136,0.0000,-60.6346,-84.2598,10.4407,293.5448,29.6151,6.4378
349,-15.6708,-0.2365,0.5000,176.6776,-0.0000,-60.4109,-81.4475,10.9125,296.3226,29.3229,6.9766
351,-16.1417,-0.2348,0.5000,175.5502,-0.0000,-60.1838,-78.9212,11.4053,299.0600,29.0260,7.5548
353,-16.6089,-0.2329,0.5000,174.4328,-0.0000,-59.8422,-75.3701,12.1716,303.0182,28.5792,8.4853
355,-17.0723,-0.2310,0.5000,173.3267,-0.0000,-59.6687,-73.5260,12.5717,304.9538,28.3526,8.9865
357,-17.5322,-0.2293,0.5000,172.2332,-0.0000,-59.4935,-71.5525,12.9830,306.8582,28.1239,9.5132
359,-17.9891,-0.2279,0.5000,171.1534,-0.0000,-59.1376,-67.0254,13.8394,310.5694,27.6601,10.6486
361,-18.4437,-0.2270,0.5000,170.0882,-0.0000,-58.9567,-64.3972,14.2849,312.3752,27.4250,11.2609
363,-18.8970,-0.2266,0.5000,169.0380,-0.0000,-58.5884,-58.3693,15.2118,315.8877,26.9476,12.5858
365,-19.3504,-0.2268,0.5000,168.0030,-0.0000,-58.4004,-55.0047,15.6943,317.5960,26.7052,13.3038
367,-19.8050,-0.2277,0.5000,166.9829,-0.0000,-58.2093,-51.4484,16.1903,319.2738,26.4600,14.0631
369,-20.2621,-0.2292,0.5000,165.9769,-0.0000,-57.8165,-43.9623,17.2263,322.5429,25.9609,15.7202
371,-20.7230,-0.2313,0.5000,164.9836,-0.0000,-57.6140,-40.1422,17.7682,324.1372,25.7067,16.6262
373,-21.1890,-0.2340,0.5000,164.0015,-0.0000,-57.4066,-36.3456,18.3276,325.7064,25.4492,17.5899
375,-21.6610,-0.2373,0.5000,163.0288,-0.0000,-56.9760,-29.0220,19.5039,328.7739,24.9238,19.7115
377,-22.1402,-0.2410,0.5000,162.0632,-0.0000,-56.7518,-25.5803,20.1235,330.2739,24.6558,20.8809
379,-22.6274,-0.2452,0.5000,161.1028,-0.0000,-56.5211,-22.3328,20.7660,331.7521,24.3841,22.1313
381,-23.1235,-0.2498,0.5000,160.1453,-0.0000,-56.0382,-16.5073,22.1259,334.6433,23.8294,24.9040
383,-23.6293,-0.2548,0.5000,159.1887,-0.0000,-55.7852,-13.9612,22.8464,336.0558,23.5463,26.4426
385,-24.1455,-0.2602,0.5000,158.2313,-0.0000,-55.5238,-11.6682,23.5963,337.4454,23.2593,28.0947
387,-24.6730,-0.2659,0.5000,157.2716,-0.0000,-54.9735,-7.8445,25.1909,340.1513,22.6735,31.7809
389,-25.2125,-0.2720,0.5000,156.3083,-0.0000,-54.6833,-6.3027,26.0393,341.4649,22.3747,33.8379
391,-25.7645,-0.2785,0.5000,155.3405,-0.0000,-54.3821,-4.9828,26.9240,342.7498,22.0719,36.0548
393,-26.3300,-0.2853,0.5000,154.3677,-0.0000,-53.7428,-2.9711,28.8102,345.2250,21.4544,41.0273
395,-26.9096,-0.2925,0.5000,153.3897,-0.0000,-53.4026,-2.2328,29.8155,346.4101,21.1397,43.8161
397,-27.5041,-0.3001,0.5000,152.4065,-0.0000,-52.6736,-1.1892,31.9597,348.6608,20.4983,50.0936
399,-28.1142,-0.3081,0.5000,151.4186,-0.0000,-52.2816,-0.8415,33.1024,349.7194,20.1717,53.6261
401,-28.7410,-0.3166,0.5000,150.4265,-0.0000,-51.8683,-0.5812,34.2945,350.7285,19.8410,57.4536
403,-29.3851,-0.3255,0.5000,149.4310,-0.0001,-50.9672,-0.2587,36.8333,352.5807,19.1680,66.1063
405,-30.0477,-0.3349,0.5000,148.4332,-0.0001,-50.4737,-0.1638,38.1828,353.4143,18.8255,70.9946
407,-30.7298,-0.3448,0.5000,147.4340,-0.0001,-49.9461,-0.1011,39.5872,354.1791,18.4791,76.3047
409,-31.4326,-0.3554,0.5000,146.4345,-0.0001,-49.1465,-0.0490,41.6377,355.1194,17.9896,84.4871
411,-32.1574,-0.3667,0.5000,145.4359,-0.0001,-48.4146,-0.0252,43.4273,355.7790,17.5761,92.0708
413,-32.9056,-0.3787,0.5000,144.4392,-0.0002,-47.4075,-0.0103,45.7563,356.4253,17.0542,102.6094
415,-33.6789,-0.3916,0.5000,143.4454,-0.0003,-46.3767,-0.0041,47.9799,356.8277,16.5696,113.4495
417,-34.4793,-0.4055,0.5000,142.4555,-0.0004,-45.2014,-0.0015,50.3298,357.0306,16.0683,125.8391
419,-35.3090,-0.4206,0.5000,141.4705,-0.0005,-43.6820,-0.0004,53.0956,356.9751,15.4871,141.8534
421,-36.1704,-0.4369,0.5000,140.4912,-0.0008,-41.6956,-0.0001,56.2961,356.4922,14.8165,162.7664
423,-37.0663,-0.4548,0.5000,139.5183,-0.0010,-40.7957,-0.0000,57.6060,356.1526,14.5394,172.2377
425,-38.0000,-0.4743,0.5000,138.5526,-0.0013,-38.8226,-0.0000,60.2033,355.1962,13.9779,193.0393
427,-38.9752,-0.4957,0.5000,137.5947,-0.0019,-36.6027,-0.0000,62.7165,353.8304,13.4064,216.5924
429,-39.9956,-0.5192,0.5000,136.6452,-0.0027,-34.1240,-0.0000,65.0634,352.0011,12.8244,243.2530
431,-41.0659,-0.5449,0.5000,135.7045,-0.0037,-31.3868,0.0000,67.1397,349.6466,12.2312,273.4069
433,-42.1906,-0.5731,0.5000,134.7732,-0.0050,-28.4107,0.0000,68.8202,346.6967,11.6262,307.4622
435,-43.3748,-0.6039,0.5000,133.8516,-0.0067,-25.2391,-0.0000,69.9577,343.0721,11.0091,345.8347
437,-44.6239,-0.6373,0.5000,132.9401,-0.0088,-21.9416,-0.0000,70.3958,338.6834,10.3795,388.9392
439,-45.9432,-0.6734,0.5000,132.0392,-0.0105,-19.7202,-0.0000,70.2219,335.2848,9.9527,420.4957
441,-47.3383,-0.7123,0.5000,131.1491,-0.0135,-16.4372,0.0000,69.1594,329.3986,9.3018,472.3122
443,-48.8145,-0.7539,0.5000,130.2700,-0.0168,-13.3170,-0.0000,67.0473,322.4646,8.6385,529.7442
