Time(msec),Vm(mVolt),dVm/dt(mVolt/msec),timestep(dt),Cai(x1.000.000)(milliM->nanoM),INa(x1.000)(microA->nanoA),INaL(x1.000)(microA->nanoA),ICaL(x1.000)(microA->nanoA),Ito(x1.000)(microA->nanoA),IKr(x1.000)(microA->nanoA),IKs(x1.000)(microA->nanoA),IK1(x1.000)(microA->nanoA),Inet(microA),Inet_APD(microA)
11.50,17.3910,118.1552,0.5000,74.0925,-104340.8596,-615.4908,-851.6357,  60,13.2264,0.1858,0.8009,-1.3929,-1.3929
12.50,31.4604,7.0166,0.5000,74.1824,-3911.6919,-491.4791,-2224.9524, 526,20.0565,1.1498,0.2043,-2.1693,-2.1693
13.50,35.4629,3.2584,0.5000,74.8072,-1607.7510,-438.9510,-1993.9286, 763,38.4496,2.3597,0.1400,-1.6293,-1.6293
14.50,37.4354,1.6527,0.5000,76.4638,-736.0209,-410.6255,-1727.0719, 846,59.3648,3.7688,0.1156,-1.2286,-1.2286
15.50,38.5059,0.9211,0.5000,79.4125,-375.9527,-394.9963,-1516.8639, 840,77.8332,5.2729,0.1043,-0.9885,-0.9885
16.50,39.1406,0.5590,0.5000,83.7017,-209.3114,-385.4198,-1355.1648, 794,92.7653,6.8280,0.0982,-0.8471,-0.8471
17.50,39.5485,0.3671,0.5000,89.2360,-119.7527,-378.5620,-1222.9099, 729,105.1440,8.5187,0.0943,-0.7588,-0.7588
18.50,39.8320,0.2607,0.5000,95.8249,-72.7671,-373.7108,-1125.2500, 665,114.3313,10.1721,0.0918,-0.7097,-0.7097
19.50,40.0454,0.2006,0.5000,103.2244,-41.8249,-369.2520,-1039.1446, 595,122.5026,12.1273,0.0897,-0.6788,-0.6788
20.50,40.2195,0.1668,0.5000,111.1777,-25.4764,-365.8060,-979.5252, 538,128.2132,13.9481,0.0882,-0.6655,-0.6655
21.50,40.3715,0.1480,0.5000,119.4460,-15.5758,-362.7147,-933.0848, 487,132.6497,15.7974,0.0869,-0.6601,-0.6601
22.50,40.5112,0.1374,0.5000,127.8271,-10.5160,-360.4082,-902.8156, 452,135.4754,17.2942,0.0860,-0.6588,-0.6588
23.50,40.6434,0.1307,0.5000,136.1618,-5.8124,-357.1211,-865.1833, 405,138.7850,19.5768,0.0846,-0.6591,-0.6591
24.50,40.7702,0.1255,0.5000,144.3318,-3.7225,-354.7720,-841.3519, 375,140.6689,21.3058,0.0836,-0.6595,-0.6595
25.50,40.8920,0.1206,0.5000,152.2542,-2.3818,-352.5072,-820.0918, 348,142.1457,23.0478,0.0827,-0.6594,-0.6594
26.50,41.0085,0.1152,0.5000,159.8742,-1.4327,-350.0308,-798.1763, 321,143.4226,25.0399,0.0818,-0.6583,-0.6583
27.50,41.1191,0.1090,0.5000,167.1582,-0.8764,-347.7365,-778.6719, 299,144.3285,26.9736,0.0809,-0.6561,-0.6561
28.50,41.2230,0.1021,0.5000,174.0886,-0.5208,-345.4122,-759.3611, 278,145.0076,29.0290,0.0800,-0.6527,-0.6527
29.50,41.3193,0.0944,0.5000,180.6592,-0.3522,-343.7371,-745.5805, 264,145.3639,30.5776,0.0794,-0.6494,-0.6494
30.50,41.4076,0.0862,0.5000,186.8717,-0.2089,-341.5949,-727.9883, 247,145.6733,32.6503,0.0787,-0.6443,-0.6443
31.50,41.4875,0.0776,0.5000,192.7332,-0.1238,-339.5569,-711.1736, 232,145.8295,34.7306,0.0780,-0.6383,-0.6383
32.50,41.5585,0.0688,0.5000,198.2546,-0.0798,-337.9261,-697.6010, 220,145.8659,36.4810,0.0776,-0.6329,-0.6329
33.50,41.6205,0.0598,0.5000,203.4489,-0.0402,-335.5252,-677.3305, 204,145.7888,39.2162,0.0769,-0.6237,-0.6237
34.50,41.6736,0.0508,0.5000,208.3306,-0.0311,-334.6757,-670.0568, 199,145.7269,40.2340,0.0767,-0.6202,-0.6202
35.50,41.7177,0.0419,0.5000,212.9145,-0.0187,-333.0441,-655.9070, 188,145.5607,42.2710,0.0764,-0.6129,-0.6129
36.50,41.7529,0.0331,0.5000,217.2159,-0.0112,-331.4991,-642.2657, 179,145.3489,44.3085,0.0761,-0.6054,-0.6054
37.50,41.7795,0.0244,0.5000,221.2498,-0.0067,-330.0370,-629.1079, 170,145.1032,46.3455,0.0759,-0.5979,-0.5979
38.50,41.7976,0.0161,0.5000,225.0310,-0.0040,-328.6536,-616.4119, 162,144.8327,48.3806,0.0758,-0.5902,-0.5902
39.50,41.8076,0.0079,0.5000,228.5735,-0.0024,-327.3447,-604.1574, 154,144.5449,50.4127,0.0757,-0.5826,-0.5826
40.50,41.8096,0.0001,0.5000,231.8910,-0.0015,-326.1063,-592.3253, 147,144.2460,52.4408,0.0757,-0.5750,-0.5750
41.50,41.8040,-0.0075,0.5000,234.9964,-0.0009,-324.9342,-580.8977, 140,143.9407,54.4638,0.0758,-0.5674,-0.5674
42.50,41.7911,-0.0147,0.5000,237.9018,-0.0005,-323.5339,-566.9313, 132,143.5496,57.0262,0.0760,-0.5579,-0.5579
43.50,41.7712,-0.0217,0.5000,240.6188,-0.0003,-322.7302,-558.7506, 127,143.3132,58.5749,0.0761,-0.5522,-0.5522
44.50,41.7445,-0.0283,0.5000,243.1584,-0.0002,-321.9589,-550.7810, 123,143.0787,60.1191,0.0763,-0.5465,-0.5465
45.50,41.7114,-0.0347,0.5000,245.5308,-0.0001,-321.2184,-543.0162, 119,142.8470,61.6583,0.0765,-0.5409,-0.5409
46.50,41.6720,-0.0408,0.5000,247.7456,-0.0001,-320.1568,-531.6853, 113,142.5047,63.9681,0.0769,-0.5326,-0.5326
47.50,41.6268,-0.0467,0.5000,249.8119,-0.0000,-319.1565,-520.7850, 107,142.1723,66.2649,0.0773,-0.5245,-0.5245
48.50,41.5760,-0.0522,0.5000,251.7381,-0.0000,-318.2125,-510.2967, 102,141.8509,68.5475,0.0778,-0.5164,-0.5164
49.50,41.5198,-0.0575,0.5000,253.5323,-0.0000,-317.3205,-500.2030,  97,141.5417,70.8152,0.0784,-0.5086,-0.5086
50.50,41.4584,-0.0626,0.5000,255.2018,-0.0000,-316.4763,-490.4884,  92,141.2452,73.0670,0.0790,-0.5009,-0.5009
51.50,41.3921,-0.0675,0.5000,256.7537,-0.0000,-316.4763,-490.4884,  92,141.2452,73.0670,0.0790,-0.5009,-0.5009
52.50,41.3212,-0.0721,0.5000,258.1945,-0.0000,-315.6759,-481.1383,  87,140.9614,75.3023,0.0797,-0.4933,-0.4933
53.50,41.2458,-0.0765,0.5000,259.5305,-0.0000,-314.9157,-472.1397,  83,140.6903,77.5204,0.0804,-0.4860,-0.4860
54.50,41.1662,-0.0807,0.5000,260.7674,-0.0000,-314.1923,-463.4804,  79,140.4319,79.7208,0.0812,-0.4787,-0.4787
55.50,41.0825,-0.0847,0.5000,261.9107,-0.0000,-313.5027,-455.1498,  75,140.1859,81.9028,0.0820,-0.4717,-0.4717
56.50,40.9949,-0.0885,0.5000,262.9654,-0.0000,-313.5027,-455.1498,  75,140.1859,81.9028,0.0820,-0.4717,-0.4717
57.50,40.9036,-0.0922,0.5000,263.9363,-0.0000,-312.8437,-447.1377,  71,139.9519,84.0661,0.0829,-0.4648,-0.4648
58.50,40.8089,-0.0956,0.5000,264.8279,-0.0000,-312.2127,-439.4354,  68,139.7294,86.2101,0.0839,-0.4580,-0.4580
59.50,40.7108,-0.0989,0.5000,265.6446,-0.0000,-311.6072,-432.0345,  64,139.5180,88.3347,0.0849,-0.4514,-0.4514
60.50,40.6095,-0.1021,0.5000,266.3902,-0.0000,-311.0246,-424.9277,  61,139.3171,90.4395,0.0859,-0.4450,-0.4450
61.50,40.5052,-0.1050,0.5000,267.0685,-0.0000,-310.1676,-414.5478,  57,139.0273,93.6400,0.0876,-0.4354,-0.4354
62.50,40.3980,-0.1079,0.5000,267.6831,-0.0000,-310.1676,-414.5478,  57,139.0273,93.6400,0.0876,-0.4354,-0.4354
63.50,40.2881,-0.1106,0.5000,268.2372,-0.0000,-309.3521,-404.8271,  52,138.7591,96.7924,0.0895,-0.4263,-0.4263
64.50,40.1757,-0.1131,0.5000,268.7341,-0.0000,-309.3521,-404.8271,  52,138.7591,96.7924,0.0895,-0.4263,-0.4263
65.50,40.0608,-0.1155,0.5000,269.1767,-0.0000,-308.5710,-395.7445,  48,138.5107,99.8962,0.0914,-0.4174,-0.4174
66.50,39.9435,-0.1178,0.5000,269.5677,-0.0000,-308.5710,-395.7445,  48,138.5107,99.8962,0.0914,-0.4174,-0.4174
67.50,39.8241,-0.1199,0.5000,269.9099,-0.0000,-307.8179,-387.2834,  45,138.2800,102.9512,0.0934,-0.4090,-0.4090
68.50,39.7027,-0.1220,0.5000,270.2056,-0.0000,-307.8179,-387.2834,  45,138.2800,102.9512,0.0934,-0.4090,-0.4090
69.50,39.5793,-0.1239,0.5000,270.4574,-0.0000,-307.0867,-379.4280,  41,138.0653,105.9575,0.0956,-0.4010,-0.4010
70.50,39.4541,-0.1256,0.5000,270.6673,-0.0000,-307.0867,-379.4280,  41,138.0653,105.9575,0.0956,-0.4010,-0.4010
71.50,39.3272,-0.1273,0.5000,270.8376,-0.0000,-306.3720,-372.1608,  38,137.8646,108.9153,0.0978,-0.3934,-0.3934
72.50,39.1988,-0.1288,0.5000,270.9702,-0.0000,-306.3720,-372.1608,  38,137.8646,108.9153,0.0978,-0.3934,-0.3934
73.50,39.0689,-0.1303,0.5000,271.0670,-0.0000,-305.6686,-365.4648,  35,137.6763,111.8249,0.1002,-0.3861,-0.3861
74.50,38.9376,-0.1316,0.5000,271.1299,-0.0000,-304.9719,-359.3261,  33,137.4988,114.6869,0.1026,-0.3792,-0.3792
75.50,38.8051,-0.1328,0.5000,271.1604,-0.0000,-304.9719,-359.3261,  33,137.4988,114.6869,0.1026,-0.3792,-0.3792
76.50,38.6715,-0.1339,0.5000,271.1603,-0.0000,-304.2773,-353.7302,  30,137.3307,117.5020,0.1052,-0.3727,-0.3727
77.50,38.5368,-0.1349,0.5000,271.1310,-0.0000,-304.2773,-353.7302,  30,137.3307,117.5020,0.1052,-0.3727,-0.3727
78.50,38.4012,-0.1358,0.5000,271.0741,-0.0000,-303.5808,-348.6565,  28,137.1705,120.2710,0.1079,-0.3666,-0.3666
79.50,38.2648,-0.1366,0.5000,270.9908,-0.0000,-303.5808,-348.6565,  28,137.1705,120.2710,0.1079,-0.3666,-0.3666
80.50,38.1276,-0.1373,0.5000,270.8826,-0.0000,-302.8788,-344.0808,  26,137.0170,122.9949,0.1106,-0.3608,-0.3608
81.50,37.9898,-0.1380,0.5000,270.7507,-0.0000,-302.8788,-344.0808,  26,137.0170,122.9949,0.1106,-0.3608,-0.3608
82.50,37.8514,-0.1385,0.5000,270.5962,-0.0000,-302.1680,-339.9887,  24,136.8691,125.6745,0.1134,-0.3554,-0.3554
83.50,37.7126,-0.1389,0.5000,270.4202,-0.0000,-302.1680,-339.9887,  24,136.8691,125.6745,0.1134,-0.3554,-0.3554
84.50,37.5734,-0.1393,0.5000,270.2240,-0.0000,-301.4451,-336.3597,  22,136.7258,128.3110,0.1163,-0.3504,-0.3504
85.50,37.4338,-0.1396,0.5000,270.0084,-0.0000,-301.4451,-336.3597,  22,136.7258,128.3110,0.1163,-0.3504,-0.3504
86.50,37.2941,-0.1398,0.5000,269.7745,-0.0000,-300.7076,-333.1635,  21,136.5860,130.9055,0.1193,-0.3456,-0.3456
87.50,37.1542,-0.1399,0.5000,269.5232,-0.0000,-300.7076,-333.1635,  21,136.5860,130.9055,0.1193,-0.3456,-0.3456
88.50,37.0142,-0.1400,0.5000,269.2554,-0.0000,-299.9531,-330.3739,  19,136.4490,133.4592,0.1224,-0.3412,-0.3412
89.50,36.8743,-0.1400,0.5000,268.9719,-0.0000,-299.1796,-327.9728,  18,136.3142,135.9734,0.1256,-0.3370,-0.3370
90.50,36.7343,-0.1399,0.5000,268.6735,-0.0000,-299.1796,-327.9728,  18,136.3142,135.9734,0.1256,-0.3370,-0.3370
91.50,36.5946,-0.1398,0.5000,268.3610,-0.0000,-298.3854,-325.9325,  16,136.1810,138.4491,0.1288,-0.3332,-0.3332
92.50,36.4549,-0.1396,0.5000,268.0352,-0.0000,-298.3854,-325.9325,  16,136.1810,138.4491,0.1288,-0.3332,-0.3332
93.50,36.3156,-0.1393,0.5000,267.6968,-0.0000,-297.5690,-324.2110,  15,136.0486,140.8877,0.1321,-0.3295,-0.3295
94.50,36.1765,-0.1390,0.5000,267.3463,-0.0000,-297.5690,-324.2110,  15,136.0486,140.8877,0.1321,-0.3295,-0.3295
95.50,36.0377,-0.1387,0.5000,266.9845,-0.0000,-296.7297,-322.7845,  14,135.9169,143.2903,0.1355,-0.3261,-0.3261
96.50,35.8993,-0.1383,0.5000,266.6120,-0.0000,-296.7297,-322.7845,  14,135.9169,143.2903,0.1355,-0.3261,-0.3261
97.50,35.7614,-0.1379,0.5000,266.2293,-0.0000,-295.8668,-321.6219,  13,135.7855,145.6581,0.1389,-0.3228,-0.3228
98.50,35.6238,-0.1374,0.5000,265.8371,-0.0000,-295.8668,-321.6219,  13,135.7855,145.6581,0.1389,-0.3228,-0.3228
99.50,35.4868,-0.1369,0.5000,265.4357,-0.0000,-294.9796,-320.7022,  12,135.6540,147.9921,0.1424,-0.3198,-0.3198
100.50,35.3503,-0.1364,0.5000,265.0259,-0.0000,-294.9796,-320.7022,  12,135.6540,147.9921,0.1424,-0.3198,-0.3198
101.50,35.2143,-0.1358,0.5000,264.6080,-0.0000,-294.3311,-320.1726,  11,135.5601,149.6393,0.1449,-0.3177,-0.3177
102.50,35.0789,-0.1353,0.5000,264.1825,-0.0000,-293.8697,-319.8584,  11,135.4943,150.7829,0.1467,-0.3162,-0.3162
103.50,34.9440,-0.1347,0.5000,263.7499,-0.0000,-293.5341,-319.6586,  11,135.4469,151.6007,0.1480,-0.3152,-0.3152
104.50,34.8098,-0.1341,0.5000,263.3106,-0.0000,-292.8536,-319.3197,  10,135.3521,153.2244,0.1506,-0.3132,-0.3132
105.50,34.6761,-0.1335,0.5000,262.8650,-0.0000,-292.5088,-319.1776,  10,135.3046,154.0302,0.1520,-0.3123,-0.3123
106.50,34.5430,-0.1329,0.5000,262.4135,-0.0000,-291.8103,-318.9431,   9,135.2095,155.6304,0.1546,-0.3103,-0.3103
107.50,34.4106,-0.1323,0.5000,261.9565,-0.0000,-291.3828,-318.8295,   9,135.1521,156.5890,0.1562,-0.3092,-0.3092
108.50,34.2788,-0.1317,0.5000,261.4943,-0.0000,-290.8535,-318.7154,   9,135.0817,157.7561,0.1582,-0.3078,-0.3078
109.50,34.1476,-0.1310,0.5000,261.0273,-0.0000,-290.4299,-318.6424,   9,135.0259,158.6743,0.1598,-0.3067,-0.3067
110.50,34.0170,-0.1304,0.5000,260.5557,-0.0000,-289.9023,-318.5703,   8,134.9570,159.8003,0.1618,-0.3054,-0.3054
111.50,33.8870,-0.1298,0.5000,260.0801,-0.0000,-289.3404,-318.5126,   8,134.8845,160.9782,0.1639,-0.3040,-0.3040
112.50,33.7576,-0.1292,0.5000,259.6005,-0.0000,-288.8044,-318.4718,   8,134.8160,162.0825,0.1659,-0.3026,-0.3026
113.50,33.6288,-0.1287,0.5000,259.1174,-0.0000,-288.2096,-318.4387,   7,134.7408,163.2874,0.1681,-0.3012,-0.3012
114.50,33.5006,-0.1281,0.5000,258.6309,-0.0000,-287.5873,-318.4134,   7,134.6630,164.5261,0.1705,-0.2997,-0.2997
115.50,33.3729,-0.1276,0.5000,258.1414,-0.0000,-286.9871,-318.3941,   7,134.5888,165.7007,0.1727,-0.2982,-0.2982
116.50,33.2457,-0.1270,0.5000,257.6491,-0.0000,-286.3816,-318.3762,   6,134.5147,166.8669,0.1750,-0.2968,-0.2968
117.50,33.1191,-0.1265,0.5000,257.1543,-0.0000,-285.7710,-318.3565,   6,134.4407,168.0248,0.1772,-0.2953,-0.2953
118.50,32.9929,-0.1260,0.5000,256.6572,-0.0000,-285.1556,-318.3322,   6,134.3669,169.1745,0.1795,-0.2938,-0.2938
119.50,32.8672,-0.1256,0.5000,256.1579,-0.0000,-284.1979,-318.2792,   6,134.2535,170.9315,0.1831,-0.2915,-0.2915
120.50,32.7420,-0.1251,0.5000,255.6568,-0.0000,-283.5452,-318.2286,   5,134.1773,172.1080,0.1855,-0.2900,-0.2900
121.50,32.6171,-0.1247,0.5000,255.1540,-0.0000,-283.5452,-318.2286,   5,134.1773,172.1080,0.1855,-0.2900,-0.2900
122.50,32.4927,-0.1243,0.5000,254.6498,-0.0000,-282.8883,-318.1635,   5,134.1014,173.2758,0.1880,-0.2884,-0.2884
123.50,32.3686,-0.1240,0.5000,254.1442,-0.0000,-282.2277,-318.0812,   5,134.0258,174.4349,0.1905,-0.2867,-0.2867
124.50,32.2449,-0.1236,0.5000,253.6375,-0.0000,-281.5636,-317.9799,   5,133.9506,175.5854,0.1930,-0.2851,-0.2851
125.50,32.1215,-0.1233,0.5000,253.1299,-0.0000,-280.8963,-317.8575,   5,133.8758,176.7273,0.1956,-0.2834,-0.2834
126.50,31.9984,-0.1231,0.5000,252.6215,-0.0000,-280.2262,-317.7123,   4,133.8014,177.8607,0.1981,-0.2817,-0.2817
127.50,31.8755,-0.1228,0.5000,252.1124,-0.0000,-279.5536,-317.5429,   4,133.7276,178.9856,0.2007,-0.2800,-0.2800
128.50,31.7528,-0.1226,0.5000,251.6029,-0.0000,-278.8788,-317.3480,   4,133.6542,180.1019,0.2034,-0.2782,-0.2782
129.50,31.6303,-0.1224,0.5000,251.0930,-0.0000,-278.2020,-317.1264,   4,133.5814,181.2098,0.2060,-0.2765,-0.2765
130.50,31.5080,-0.1223,0.5000,250.5830,-0.0000,-277.1208,-316.7162,   4,133.4665,182.9571,0.2103,-0.2736,-0.2736
131.50,31.3859,-0.1221,0.5000,250.0728,-0.0000,-277.1208,-316.7162,   4,133.4665,182.9571,0.2103,-0.2736,-0.2736
132.50,31.2638,-0.1221,0.5000,249.5627,-0.0000,-276.0365,-316.2324,   3,133.3530,184.6829,0.2147,-0.2706,-0.2706
133.50,31.1418,-0.1220,0.5000,249.0528,-0.0000,-276.0365,-316.2324,   3,133.3530,184.6829,0.2147,-0.2706,-0.2706
134.50,31.0198,-0.1220,0.5000,248.5432,-0.0000,-274.9503,-315.6738,   3,133.2411,186.3873,0.2192,-0.2676,-0.2676
135.50,30.8979,-0.1219,0.5000,248.0339,-0.0000,-274.9503,-315.6738,   3,133.2411,186.3873,0.2192,-0.2676,-0.2676
136.50,30.7759,-0.1220,0.5000,247.5252,-0.0000,-273.8632,-315.0390,   3,133.1307,188.0702,0.2238,-0.2645,-0.2645
137.50,30.6539,-0.1220,0.5000,247.0170,-0.0000,-272.7762,-314.3271,   3,133.0219,189.7317,0.2284,-0.2613,-0.2613
138.50,30.5319,-0.1221,0.5000,246.5095,-0.0000,-272.7762,-314.3271,   3,133.0219,189.7317,0.2284,-0.2613,-0.2613
139.50,30.4097,-0.1222,0.5000,246.0027,-0.0000,-271.6902,-313.5384,   3,132.9148,191.3716,0.2332,-0.2581,-0.2581
140.50,30.2874,-0.1223,0.5000,245.4968,-0.0000,-271.6902,-313.5384,   3,132.9148,191.3716,0.2332,-0.2581,-0.2581
141.50,30.1650,-0.1225,0.5000,244.9919,-0.0000,-270.6059,-312.6738,   2,132.8095,192.9899,0.2381,-0.2548,-0.2548
142.50,30.0424,-0.1226,0.5000,244.4879,-0.0000,-270.6059,-312.6738,   2,132.8095,192.9899,0.2381,-0.2548,-0.2548
143.50,29.9196,-0.1228,0.5000,243.9850,-0.0000,-269.8523,-312.0274,   2,132.7369,194.1042,0.2415,-0.2524,-0.2524
144.50,29.7966,-0.1230,0.5000,243.4833,-0.0000,-269.3462,-311.5726,   2,132.6885,194.8478,0.2439,-0.2508,-0.2508
145.50,29.6734,-0.1233,0.5000,242.9828,-0.0000,-268.3363,-310.6155,   2,132.5929,196.3207,0.2487,-0.2476,-0.2476
146.50,29.5499,-0.1236,0.5000,242.4836,-0.0000,-267.8326,-310.1136,   2,132.5455,197.0500,0.2511,-0.2460,-0.2460
147.50,29.4262,-0.1238,0.5000,241.9856,-0.0000,-267.3299,-309.5964,   2,132.4986,197.7745,0.2536,-0.2443,-0.2443
148.50,29.3021,-0.1241,0.5000,241.4891,-0.0000,-266.8281,-309.0642,   2,132.4519,198.4942,0.2561,-0.2427,-0.2427
149.50,29.1777,-0.1245,0.5000,240.9940,-0.0000,-265.9254,-308.0670,   2,132.3686,199.7806,0.2607,-0.2397,-0.2397
150.50,29.0530,-0.1248,0.5000,240.5004,-0.0000,-265.0264,-307.0235,   2,132.2863,201.0515,0.2654,-0.2366,-0.2366
151.50,28.9280,-0.1251,0.5000,240.0084,-0.0000,-265.0264,-307.0235,   2,132.2863,201.0515,0.2654,-0.2366,-0.2366
152.50,28.8026,-0.1255,0.5000,239.5179,-0.0000,-264.1313,-305.9354,   2,132.2050,202.3066,0.2702,-0.2336,-0.2336
153.50,28.6768,-0.1259,0.5000,239.0290,-0.0000,-263.2403,-304.8046,   2,132.1247,203.5461,0.2751,-0.2305,-0.2305
154.50,28.5506,-0.1263,0.5000,238.5419,-0.0000,-263.2403,-304.8046,   2,132.1247,203.5461,0.2751,-0.2305,-0.2305
155.50,28.4240,-0.1267,0.5000,238.0564,-0.0000,-262.3537,-303.6329,   2,132.0452,204.7699,0.2801,-0.2273,-0.2273
156.50,28.2970,-0.1271,0.5000,237.5726,-0.0000,-261.4716,-302.4221,   1,131.9666,205.9779,0.2853,-0.2242,-0.2242
157.50,28.1695,-0.1276,0.5000,237.0906,-0.0000,-261.4716,-302.4221,   1,131.9666,205.9779,0.2853,-0.2242,-0.2242
158.50,28.0416,-0.1280,0.5000,236.6104,-0.0000,-260.5942,-301.1742,   1,131.8888,207.1701,0.2905,-0.2210,-0.2210
159.50,27.9133,-0.1285,0.5000,236.1321,-0.0000,-259.7215,-299.8912,   1,131.8119,208.3465,0.2959,-0.2178,-0.2178
160.50,27.7845,-0.1289,0.5000,235.6556,-0.0000,-258.8538,-298.5748,   1,131.7355,209.5072,0.3014,-0.2146,-0.2146
161.50,27.6552,-0.1294,0.5000,235.1810,-0.0000,-258.8538,-298.5748,   1,131.7355,209.5072,0.3014,-0.2146,-0.2146
162.50,27.5255,-0.1299,0.5000,234.7083,-0.0000,-257.9910,-297.2270,   1,131.6597,210.6520,0.3070,-0.2114,-0.2114
163.50,27.3953,-0.1303,0.5000,234.2375,-0.0000,-257.1333,-295.8496,   1,131.5846,211.7811,0.3128,-0.2081,-0.2081
164.50,27.2645,-0.1308,0.5000,233.7687,-0.0000,-257.1333,-295.8496,   1,131.5846,211.7811,0.3128,-0.2081,-0.2081
165.50,27.1333,-0.1313,0.5000,233.3018,-0.0000,-256.2807,-294.4446,   1,131.5100,212.8943,0.3187,-0.2049,-0.2049
166.50,27.0016,-0.1318,0.5000,232.8369,-0.0000,-255.4332,-293.0136,   1,131.4357,213.9917,0.3248,-0.2016,-0.2016
167.50,26.8694,-0.1323,0.5000,232.3741,-0.0000,-255.4332,-293.0136,   1,131.4357,213.9917,0.3248,-0.2016,-0.2016
168.50,26.7367,-0.1328,0.5000,231.9132,-0.0000,-254.8520,-292.0130,   1,131.3848,214.7389,0.3291,-0.1994,-0.1994
169.50,26.6034,-0.1334,0.5000,231.4544,-0.0000,-254.2732,-291.0015,   1,131.3340,215.4786,0.3334,-0.1971,-0.1971
170.50,26.4697,-0.1339,0.5000,230.9976,-0.0000,-253.6968,-289.9796,   1,131.2833,216.2109,0.3378,-0.1949,-0.1949
171.50,26.3354,-0.1344,0.5000,230.5429,-0.0000,-253.1229,-288.9479,   1,131.2328,216.9356,0.3423,-0.1926,-0.1926
172.50,26.2007,-0.1349,0.5000,230.0903,-0.0000,-252.5514,-287.9069,   1,131.1824,217.6528,0.3469,-0.1904,-0.1904
173.50,26.0654,-0.1354,0.5000,229.6397,-0.0000,-251.9823,-286.8572,   1,131.1321,218.3626,0.3515,-0.1881,-0.1881
174.50,25.9296,-0.1359,0.5000,229.1913,-0.0000,-251.5874,-286.1212,   1,131.0970,218.8524,0.3548,-0.1866,-0.1866
175.50,25.7932,-0.1365,0.5000,228.7449,-0.0000,-251.0547,-285.1189,   1,131.0496,219.5098,0.3593,-0.1844,-0.1844
176.50,25.6564,-0.1370,0.5000,228.3006,-0.0000,-250.5240,-284.1099,   1,131.0023,220.1605,0.3639,-0.1823,-0.1823
177.50,25.5190,-0.1375,0.5000,227.8585,-0.0000,-250.0050,-283.1129,   1,130.9558,220.7930,0.3685,-0.1802,-0.1802
178.50,25.3811,-0.1380,0.5000,227.4184,-0.0000,-249.4308,-281.9990,   1,130.9041,221.4882,0.3736,-0.1779,-0.1779
179.50,25.2427,-0.1385,0.5000,226.9805,-0.0000,-248.8968,-280.9529,   1,130.8558,222.1301,0.3785,-0.1758,-0.1758
180.50,25.1038,-0.1390,0.5000,226.5447,-0.0000,-248.3623,-279.8964,   1,130.8072,222.7685,0.3835,-0.1736,-0.1736
181.50,24.9644,-0.1395,0.5000,226.1110,-0.0000,-247.7694,-278.7138,   1,130.7530,223.4713,0.3892,-0.1712,-0.1712
182.50,24.8245,-0.1400,0.5000,225.6795,-0.0000,-247.0183,-277.1998,   1,130.6838,224.3538,0.3966,-0.1681,-0.1681
183.50,24.6841,-0.1405,0.5000,225.2500,-0.0000,-246.5450,-276.2378,   1,130.6399,224.9053,0.4013,-0.1662,-0.1662
184.50,24.5431,-0.1410,0.5000,224.8228,-0.0000,-246.0734,-275.2722,   1,130.5959,225.4511,0.4062,-0.1643,-0.1643
