Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
826,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
827,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
828,39.5000,42.1761,-88.0180,3.1178,-22.9210,-74.9986,-0.0418
829,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
830,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
831,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
832,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
833,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
834,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
835,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
836,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
837,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
838,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
839,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
840,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
841,39.5000,42.1761,-88.0180,3.1178,-22.9210,-74.9986,-0.0418
842,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
843,39.5000,42.1761,-88.0180,3.1179,-22.9209,-74.9986,-0.0418
844,39.5000,42.1761,-88.0180,3.1178,-22.9210,-74.9986,-0.0418
845,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
846,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
847,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
848,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
849,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
850,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
851,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
852,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
853,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
854,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
855,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
856,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
857,39.5000,42.1761,-88.0180,3.1179,-22.9210,-74.9986,-0.0418
